elapsed_runtime_s,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
2738.387,-1.0921995,0.2739205,21.6135715,0.561091,0.4009735,0.225138,0.0025405000000000002,0.2225975,0.1758355,0.39843300000000004,414.5555905,1.2659345471503358,6.590965178687674,847.0000000000002,2
2739.387,-1.094545,0.275985,21.612985,0.56123,0.401034,0.22517700000000002,0.002567,0.22261,0.17585699999999999,0.398467,414.710407,1.2658508569413962,6.5904633443208915,848.0000000000002,2
2740.387,-1.0916133333333333,0.27435866666666664,21.61276833333333,0.5606086666666666,0.40089633333333335,0.22507166666666667,0.002531,0.22254066666666666,0.17582466666666666,0.39836533333333335,414.838211,1.2656893096760615,6.589494653112781,849.0000000000002,2
2741.387,-1.0886816666666668,0.27273233333333335,21.61255166666667,0.5599873333333334,0.40075866666666665,0.22496633333333332,0.002495,0.22247133333333333,0.17579233333333336,0.3982636666666667,414.96601499999997,1.2655277029845653,6.588525605565613,850.0000000000002,2
2742.387,-1.08575,0.271106,21.612335,0.559366,0.400621,0.22486099999999998,0.002459,0.222402,0.17576000000000003,0.398162,415.093819,1.2653660368341098,6.587556201482722,851.0000000000002,2
2743.387,-1.0884085,0.2708545,21.6153835,0.5633175,0.399884,0.224522,0.002496,0.222026,0.175362,0.39738799999999996,414.9940515,1.2660937598010982,6.591919870769239,852.0000000000002,2
2744.387,-1.091067,0.270603,21.618432,0.567269,0.399147,0.22418300000000002,0.002533,0.22165,0.17496399999999995,0.39661399999999997,414.894284,1.266824793530135,6.596303392487686,853.0000000000002,2
2745.387,-1.100911,0.27506600000000003,21.617021,0.5668425,0.3995235,0.223977,0.0024605,0.2215165,0.17554649999999997,0.39706299999999994,415.28089850000003,1.2618607499394754,6.566537333786619,854.0000000000002,2
2746.387,-1.110755,0.279529,21.61561,0.566416,0.3999,0.223771,0.002388,0.221383,0.17612899999999998,0.397512,415.667513,1.2569295406801795,6.5369681606722585,855.0000000000002,2
2747.387,-1.0990734999999998,0.2739505,21.616069500000002,0.5641185,0.399849,0.223857,0.0024395,0.2214175,0.17599199999999998,0.39740949999999997,415.627437,1.2581040155006165,6.544010702867865,856.0000000000002,2
2748.387,-1.087392,0.268372,21.616529,0.561821,0.399798,0.223943,0.002491,0.221452,0.17585499999999998,0.39730699999999997,415.587361,1.2592803202620328,6.551064217999067,857.0000000000002,2
2749.387,-1.084045,0.267486,21.613674,0.5628385,0.3996865,0.2238945,0.002484,0.2214105,0.175792,0.3972025,415.56260799999995,1.2594955430534778,6.552354765538983,858.0000000000002,2
2750.387,-1.080698,0.2666,21.610819,0.563856,0.399575,0.22384600000000002,0.002477,0.221369,0.175729,0.397098,415.537855,1.2597109201616117,6.553646238413162,859.0000000000002,2
2751.387,-1.0806175,0.2693535,21.612102999999998,0.5618295,0.39986299999999997,0.22398600000000002,0.002496,0.22149000000000002,0.175877,0.397367,415.51205849999997,1.2593388598915163,6.551415241114743,860.0000000000002,2
2752.387,-1.080537,0.272107,21.613387,0.559803,0.400151,0.224126,0.002515,0.221611,0.176025,0.397636,415.486262,1.258967425266722,6.549187995393928,861.0000000000002,2
2753.387,-1.0940595000000002,0.271916,21.615381,0.561921,0.4005605,0.224256,0.0024314999999999996,0.2218245,0.17630449999999998,0.39812899999999996,415.9187925,1.2581825297565874,6.544481500496738,862.0000000000002,2
2754.387,-1.107582,0.271725,21.617375,0.564039,0.40097,0.224386,0.002348,0.222038,0.176584,0.398622,416.351323,1.2574001189228985,6.5397899045470655,863.0000000000002,2
2755.387,-1.0975195,0.273494,21.616,0.5615844999999999,0.400318,0.22390749999999998,0.0024495,0.221458,0.17641050000000003,0.39786849999999996,416.332382,1.2553489993566176,6.527490708478823,864.0000000000002,2
2756.387,-1.087457,0.275263,21.614625,0.55913,0.399666,0.223429,0.002551,0.220878,0.17623700000000003,0.397115,416.313441,1.2532938412828105,6.515167296174384,865.0000000000002,2
2757.387,-1.079549,0.268175,21.6161345,0.561821,0.3994245,0.223401,0.002454,0.220947,0.17602350000000003,0.3969705,415.957473,1.2552059514442588,6.526632945552578,866.0000000000002,2
2758.387,-1.071641,0.261087,21.617644,0.564512,0.399183,0.223373,0.002357,0.221016,0.17581000000000002,0.396826,415.601505,1.2571227056327532,6.538126442063686,867.0000000000002,2
2759.387,-1.0808615000000001,0.2670265,21.617677,0.565037,0.3995375,0.22337049999999997,0.0023935,0.22097699999999998,0.17616700000000002,0.39714400000000005,415.28207699999996,1.2543537986467461,6.5215231535594596,868.0000000000002,2
2760.387,-1.090082,0.272966,21.61771,0.565562,0.399892,0.22336799999999998,0.00243,0.220938,0.17652400000000004,0.39746200000000004,414.962649,1.2515960912052113,6.504987021254025,869.0000000000002,2
2761.387,-1.0919525,0.28107150000000003,21.6179395,0.56379,0.3998185,0.22338,0.0023959999999999997,0.220984,0.17643850000000003,0.3974225,415.4081985,1.252463308952927,6.510187147706113,870.0000000000002,2
2762.387,-1.093823,0.289177,21.618169,0.562018,0.399745,0.223392,0.002362,0.22103,0.176353,0.39738300000000004,415.853748,1.2533313675901878,6.515392316411983,871.0000000000002,2
2763.387,-1.081321,0.283467,21.618366,0.5629040000000001,0.39995,0.223646,0.002375,0.221271,0.17630400000000002,0.397575,415.8030635,1.255046652108562,6.525677733679274,872.0000000000002,2
2764.387,-1.068819,0.277757,21.618563,0.56379,0.400155,0.2239,0.002388,0.221512,0.176255,0.397767,415.752379,1.2567628903413217,6.535968869735667,873.0000000000002,2
2765.387,-1.078138,0.28241649999999996,21.615446,0.5630355,0.400055,0.223717,0.0023935,0.2213235,0.176338,0.3976615,415.903253,1.2551023880139958,6.526011944731736,874.0000000000002,2
2766.387,-1.087457,0.287076,21.612329,0.562281,0.399955,0.223534,0.002399,0.221135,0.176421,0.397556,416.054127,1.2534434480960424,6.516064388454781,875.0000000000002,2
2767.387,-1.08345,0.283575,21.6140605,0.5633825,0.39965700000000004,0.22316750000000002,0.002359,0.22080850000000002,0.17648950000000002,0.39729800000000004,416.36681,1.2511070000934894,6.502054268050754,876.0000000000002,2
2768.387,-1.079443,0.280074,21.615792,0.564484,0.399359,0.222801,0.002319,0.220482,0.17655800000000002,0.39704,416.679493,1.2487723650451124,6.488055018723791,877.0000000000002,2
2769.387,-1.084861,0.2847235,21.616422999999998,0.565647,0.39993,0.2233985,0.0023235,0.22107500000000002,0.1765315,0.3976065,416.7911425,1.2523189780918527,6.509321691792069,878.0000000000002,2
2770.387,-1.090279,0.289373,21.617054,0.56681,0.400501,0.223996,0.002328,0.221668,0.176505,0.398173,416.902792,1.2558666560910112,6.530594750669741,879.0000000000002,2
2771.387,-1.086836,0.27814700000000003,21.6181095,0.5669535,0.400578,0.2238135,0.0024345,0.221379,0.1767645,0.3981435,416.805797,1.2523880508357117,6.5097358749697145,880.0000000000002,2
2772.387,-1.083393,0.266921,21.619165,0.567097,0.400655,0.223631,0.002541,0.22109,0.177024,0.39811399999999997,416.708802,1.2489196441180626,6.488938153098179,881.0000000000002,2
2773.387,-1.0792169999999999,0.283056,21.617675499999997,0.5650025,0.4003695,0.22338249999999998,0.002484,0.2208985,0.176987,0.3978855,416.8510715,1.2480987411575926,6.484015745536085,882.0000000000002,2
2774.387,-1.075041,0.299191,21.616186,0.562908,0.400084,0.223134,0.002427,0.220707,0.17695,0.397657,416.993341,1.2472774948997178,6.479091279448412,883.0000000000002,2
2775.387,-1.0796739999999998,0.290935,21.615930499999997,0.56394,0.3996995,0.2229335,0.002405,0.2205285,0.17676599999999998,0.3972945,416.9327435,1.2475660049669908,6.480821281903357,884.0000000000002,2
2776.387,-1.084307,0.282679,21.615675,0.564972,0.399315,0.222733,0.002383,0.22035,0.176582,0.39693199999999995,416.872146,1.2478551162909226,6.482554889693485,885.0000000000002,2
2777.387,-1.082342,0.286206,21.613018,0.563984,0.400474,0.223403,0.002474,0.220929,0.177071,0.398,417.166062,1.2476789102737869,6.48149829972731,886.0000000000002,2
2778.387,-1.0861459999999998,0.2837135,21.616602999999998,0.5653395,0.4000015,0.22339949999999997,0.002495,0.2209045,0.17660200000000004,0.3975065,417.243019,1.2508536095083318,6.500534853707517,887.0000000000002,2
2779.387,-1.08995,0.281221,21.620188,0.566695,0.399529,0.22339599999999998,0.002516,0.22088,0.17613300000000004,0.397013,417.319976,1.2540452155745054,6.519672786681184,888.0000000000002,2
2780.387,-1.0870285,0.2810085,21.6195995,0.565787,0.3996175,0.2233665,0.002495,0.2208715,0.17625100000000002,0.39712250000000004,417.0492895,1.2531574109797334,6.514349214637461,889.0000000000002,2
2781.387,-1.084107,0.280796,21.619011,0.564879,0.399706,0.223337,0.002474,0.220863,0.176369,0.39723200000000003,416.778603,1.252270794352781,6.5090327660444505,890.0000000000002,2
2782.387,-1.0766930000000001,0.2803595,21.620427499999998,0.564827,0.399833,0.223339,0.002494,0.220845,0.17649399999999998,0.397339,417.0799745,1.2512819060030032,6.503103062138611,891.0000000000002,2
2783.387,-1.069279,0.279923,21.621844,0.564775,0.39996,0.22334099999999998,0.002514,0.220827,0.176619,0.39744599999999997,417.381346,1.2502944173932737,6.497181751540302,892.0000000000002,2
2784.387,-1.0796480000000002,0.29288499999999995,21.615084500000002,0.5635935000000001,0.40007550000000003,0.22333799999999998,0.0024995,0.2208385,0.17673750000000002,0.397576,417.447353,1.2495211852539199,6.492545194098932,893.0000000000002,2
2785.387,-1.090017,0.305847,21.608325,0.562412,0.400191,0.22333499999999998,0.002485,0.22085,0.17685600000000004,0.397706,417.51336,1.248748989296437,6.487914849949172,894.0000000000002,2
2786.387,-1.0872605,0.297151,21.6145595,0.5658905000000001,0.40003900000000003,0.22310649999999999,0.0024904999999999997,0.22061599999999998,0.17693250000000002,0.39754849999999997,417.727884,1.2468865421189312,6.476746996363523,895.0000000000002,2
2787.387,-1.084504,0.288455,21.620794,0.569369,0.399887,0.222878,0.002496,0.220382,0.177009,0.397391,417.942408,1.2450257047624427,6.46558879580086,896.0000000000002,2
2788.387,-1.087195,0.2792335,21.6235505,0.570452,0.39956800000000003,0.2226185,0.0024685,0.22015,0.1769495,0.3970995,417.391954,1.2441332463033443,6.460237317636614,897.0000000000002,2
2789.387,-1.089886,0.270012,21.626307,0.571535,0.399249,0.222359,0.002441,0.219918,0.17689000000000002,0.396808,416.8415,1.2432401874600743,6.454882239368908,898.0000000000002,2
2790.387,-1.0864405,0.27421249999999997,21.622402,0.5688115,0.399223,0.2223775,0.0024895,0.219888,0.17684550000000002,0.3967335,417.27290500000004,1.2433833861569215,6.455740906449168,899.0000000000002,2
2791.387,-1.082995,0.278413,21.618497,0.566088,0.399197,0.222396,0.002538,0.219858,0.176801,0.39665900000000004,417.70431,1.24352665693827,6.4566000057721045,900.0000000000002,2
2792.387,-1.085111,0.2811755,21.6176405,0.567526,0.399473,0.222626,0.002443,0.22018300000000002,0.17684700000000003,0.39703,417.911106,1.2450409391115531,6.465680146032101,901.0000000000002,2
2793.387,-1.087227,0.283938,21.616784,0.568964,0.399749,0.222856,0.002348,0.220508,0.17689300000000002,0.397401,418.117902,1.2465544337286736,6.474755563843042,902.0000000000002,2
2794.387,-1.0857845,0.292126,21.616954999999997,0.567434,0.3996415,0.222768,0.0023905,0.2203775,0.17687350000000002,0.397251,417.78227200000003,1.2459540521669321,6.471155476034896,903.0000000000002,2
2795.387,-1.084342,0.300314,21.617126,0.565904,0.399534,0.22268,0.002433,0.220247,0.176854,0.397101,417.446642,1.2453535382092673,6.467554594336699,904.0000000000002,2
2796.387,-1.0816154999999998,0.2897295,21.6195815,0.567631,0.399619,0.2225705,0.002446,0.2201245,0.1770485,0.397173,417.896663,1.2432935422014748,6.455202172168753,905.0000000000002,2
2797.387,-1.078889,0.279145,21.622037,0.569358,0.399704,0.222461,0.002459,0.220002,0.177243,0.397245,418.346684,1.2412380672970593,6.44287686004246,906.0000000000002,2
2798.387,-1.0765120000000001,0.2822245,21.6209235,0.5701185,0.399726,0.222438,0.002446,0.21999200000000002,0.177288,0.39727999999999997,418.3755715,1.2408666076293506,6.44064946415599,907.0000000000002,2
2799.387,-1.074135,0.285304,21.61981,0.570879,0.399748,0.222415,0.002433,0.219982,0.177333,0.397315,418.404459,1.2404953364836975,6.438423198710554,908.0000000000002,2
2800.387,-1.083126,0.29885700000000004,21.619088,0.568319,0.3999355,0.2224275,0.0024065,0.22002100000000002,0.177508,0.397529,418.4174245,1.2394920820916122,6.432407351230265,909.0000000000002,2
2801.387,-1.092117,0.31241,21.618366,0.565759,0.400123,0.22244,0.00238,0.22006,0.177683,0.397743,418.43039,1.2384908038990567,6.426403353700553,910.0000000000002,2
2802.387,-1.090312,0.3052235,21.6210895,0.569238,0.3994955,0.22196749999999998,0.002392,0.2195755,0.17752800000000002,0.3971035,418.89597749999996,1.23684299466566,6.416522540715402,911.0000000000002,2
2803.387,-1.088507,0.298037,21.623813,0.572717,0.398868,0.221495,0.002404,0.219091,0.177373,0.396464,419.361565,1.2351923055239211,6.4066244588406445,912.0000000000002,2
2804.387,-1.0805665,0.2959695,21.624108,0.5717325,0.39918200000000004,0.2216505,0.002353,0.2192975,0.1775315,0.396829,419.38631799999996,1.2352527002098206,6.406986605492438,913.0000000000002,2
2805.387,-1.072626,0.293902,21.624403,0.570748,0.399496,0.221806,0.002302,0.219504,0.17769000000000001,0.397194,419.411071,1.2353129871518533,6.407348106076122,914.0000000000002,2
2806.387,-1.0734135,0.291933,21.6229265,0.57019,0.39961650000000004,0.2219645,0.0023935,0.21957100000000002,0.17765200000000003,0.397223,419.5183325,1.2359543604667524,6.411193994088972,915.0000000000002,2
2807.387,-1.074201,0.289964,21.62145,0.569632,0.399737,0.222123,0.002485,0.219638,0.17761400000000002,0.397252,419.625594,1.2365960082200262,6.415041527725722,916.0000000000002,2
2808.387,-1.0784340000000001,0.286978,21.623714,0.5705180000000001,0.39980000000000004,0.221941,0.0025835,0.21935749999999998,0.17785900000000004,0.3972165,419.38396,1.233315529067806,6.395370682127922,917.0000000000002,2
2809.387,-1.082667,0.283992,21.625978,0.571404,0.399863,0.22175899999999998,0.002682,0.219077,0.17810400000000004,0.397181,419.142326,1.230044075124224,6.375753954687068,918.0000000000002,2
2810.387,-1.0862435000000001,0.289439,21.628308,0.574686,0.39948,0.2217465,0.0026075,0.219139,0.1777335,0.39687249999999996,419.2165845,1.2329570229752806,6.393220960192588,919.0000000000002,2
2811.387,-1.08982,0.294886,21.630638,0.577968,0.399097,0.22173400000000001,0.002533,0.219201,0.17736299999999997,0.39656399999999997,419.290843,1.2358821406824387,6.410760940208602,920.0000000000002,2
2812.387,-1.0856525000000001,0.2960675,21.6251585,0.573964,0.399547,0.22196749999999998,0.002509,0.2194585,0.1775795,0.397038,419.432287,1.2358254425457749,6.410420959297204,921.0000000000002,2
2813.387,-1.081485,0.297249,21.619679,0.56996,0.399997,0.22220099999999998,0.002485,0.219716,0.177796,0.397512,419.573731,1.2357688824895807,6.41008180636229,922.0000000000002,2
2814.387,-1.0781975,0.29470549999999995,21.6204945,0.5707045,0.3991355,0.221518,0.002532,0.21898600000000001,0.1776175,0.3966035,419.53067150000004,1.232900852107185,6.3928841409591355,923.0000000000002,2
2815.387,-1.07491,0.292162,21.62131,0.571449,0.398274,0.220835,0.002579,0.218256,0.177439,0.395695,419.487612,1.2300270513976554,6.375651874752615,924.0000000000002,2
2816.387,-1.0764635,0.294523,21.6203685,0.573142,0.39857149999999997,0.22102100000000002,0.0025,0.21852100000000002,0.1775505,0.3960715,419.3181225,1.2307471353381982,6.379969737892298,925.0000000000002,2
2817.387,-1.078017,0.296884,21.619427,0.574835,0.398869,0.22120700000000001,0.002421,0.218786,0.17766199999999996,0.39644799999999997,419.148633,1.2314663154399061,6.384282181313294,926.0000000000002,2
2818.387,-1.080635,0.29843200000000003,21.618398,0.5723864999999999,0.399725,0.221769,0.0023765,0.2193925,0.177956,0.3973485,419.53522050000004,1.2328399557196401,6.392518985937179,927.0000000000002,2
2819.387,-1.083253,0.29998,21.617369,0.569938,0.400581,0.222331,0.002332,0.219999,0.17825000000000002,0.398249,419.921808,1.2342090647457797,6.400728619655326,928.0000000000002,2
2820.387,-1.084994,0.298877,21.6178345,0.5700145,0.400092,0.221891,0.0023485,0.2195425,0.178201,0.3977435,420.1320265,1.2319867341556212,6.387402785264125,929.0000000000002,2
2821.387,-1.086735,0.297774,21.6183,0.570091,0.399603,0.221451,0.002365,0.219086,0.17815199999999998,0.397238,420.342245,1.2297631810859206,6.374069620478429,930.0000000000002,2
2822.387,-1.0794505,0.299743,21.616561,0.5706165000000001,0.3991295,0.221204,0.002483,0.218721,0.17792550000000001,0.3966465,420.0004215,1.2292772577440683,6.371155862278357,931.0000000000002,2
2823.387,-1.072166,0.301712,21.614822,0.571142,0.398656,0.220957,0.002601,0.218356,0.17769900000000002,0.396055,419.658598,1.228790095666854,6.368234676208481,932.0000000000002,2
2824.387,-1.0704365,0.293922,21.618239000000003,0.5717099999999999,0.39878250000000004,0.22072999999999998,0.0025304999999999998,0.2181995,0.17805250000000003,0.396252,419.732145,1.22547155770597,6.348335617318012,933.0000000000002,2
2825.387,-1.068707,0.286132,21.621656,0.572278,0.398909,0.22050299999999998,0.00246,0.218043,0.17840600000000004,0.396449,419.805692,1.2221661706098972,6.328515415392997,934.0000000000002,2
2826.387,-1.0766040000000001,0.30271349999999997,21.620235,0.571699,0.399432,0.22104,0.0024695,0.2185705,0.17839200000000002,0.3969625,419.98645799999997,1.2252190388636321,6.346821430235067,935.0000000000002,2
2827.387,-1.084501,0.319295,21.618814,0.57112,0.399955,0.221577,0.002479,0.219098,0.178378,0.397476,420.167224,1.228272386323502,6.365130318556727,936.0000000000002,2
2828.387,-1.083518,0.32389199999999996,21.616457,0.5712295000000001,0.3996495,0.221322,0.0025399999999999997,0.21878199999999998,0.1783275,0.3971095,420.4645435,1.2268482042971258,6.356590448786469,937.0000000000002,2
2829.387,-1.082535,0.328489,21.6141,0.571339,0.399344,0.22106699999999999,0.002601,0.218466,0.178277,0.39674299999999996,420.761863,1.2254232154275906,6.348045740915901,938.0000000000002,2
2830.387,-1.0732815,0.319596,21.615806499999998,0.570748,0.3992885,0.220963,0.002513,0.21844999999999998,0.1783255,0.39677549999999995,419.939129,1.2250002102884316,6.345509261214806,939.0000000000002,2
2831.387,-1.064028,0.310703,21.617513,0.570157,0.399233,0.220859,0.002425,0.218434,0.178374,0.396808,419.116395,1.2245774351786964,6.34297416084675,940.0000000000002,2
2832.387,-1.0694425,0.311589,21.6173815,0.567794,0.39894850000000004,0.220949,0.0024895,0.2184595,0.1779995,0.396459,419.5265835,1.2272971143339482,6.359282262881876,941.0000000000002,2
2833.387,-1.074857,0.312475,21.61725,0.565431,0.398664,0.221039,0.002554,0.218485,0.177625,0.39611,419.936772,1.2300282616283653,6.375659131699033,942.0000000000002,2
2834.387,-1.0767585,0.3097545,21.614266999999998,0.5645525,0.3993565,0.22141650000000002,0.002502,0.2189145,0.17794,0.3968545,419.8915665,1.2302645258821745,6.377075850855383,943.0000000000002,2
2835.387,-1.07866,0.307034,21.611284,0.563674,0.400049,0.22179400000000002,0.00245,0.219344,0.17825499999999997,0.397599,419.846361,1.2304999551207254,6.378487562982134,944.0000000000002,2
2836.387,-1.0721975000000001,0.3002055,21.613644,0.5661935,0.398427,0.220981,0.002473,0.218508,0.177446,0.39595400000000003,420.01061500000003,1.2313986711525133,6.383876563636384,945.0000000000002,2
2837.387,-1.065735,0.293377,21.616004,0.568713,0.396805,0.220168,0.002496,0.217672,0.17663700000000002,0.394309,420.174869,1.2323056194023936,6.3893149274121495,946.0000000000002,2
2838.387,-1.064605,0.29985866666666666,21.614663333333333,0.5667783333333334,0.39138133333333336,0.21597533333333332,0.0025076666666666667,0.21346766666666667,0.175406,0.3888736666666667,417.504288,1.2169848789767035,6.297446665071952,947.0000000000002,2
2839.387,-1.0634750000000002,0.3063403333333333,21.61332266666667,0.5648436666666666,0.38595766666666664,0.21178266666666667,0.002519333333333333,0.20926333333333333,0.174175,0.3834383333333333,414.833707,1.2014475779288385,6.204279833113203,948.0000000000002,2
2840.387,-1.062345,0.312822,21.611982,0.562909,0.380534,0.20759,0.002531,0.205059,0.172944,0.378003,412.163126,1.185689091907832,6.1097867023873125,949.0000000000002,2
2841.387,-1.0674195000000002,0.309203,21.6140585,0.5625290000000001,0.3789365,0.2064395,0.00244,0.2039995,0.17249699999999998,0.3764965,409.23351449999996,1.182619508631984,6.091380458705523,950.0000000000002,2
2842.387,-1.072494,0.305584,21.616135,0.562149,0.377339,0.205289,0.002349,0.20294,0.17204999999999998,0.37499,406.303903,1.179533975391018,6.072878573720569,951.0000000000002,2
2843.387,-1.073012,0.312538,21.6138285,0.5639080000000001,0.376039,0.2045415,0.002464,0.20207750000000002,0.17149749999999997,0.373575,405.605267,1.1783047665139925,6.065507827891855,952.0000000000002,2
2844.387,-1.07353,0.319492,21.611522,0.565667,0.374739,0.203794,0.002579,0.201215,0.17094499999999999,0.37216,404.906631,1.1770676119944312,6.058089437344108,953.0000000000002,2
2845.387,-1.0724955,0.3186785,21.611836,0.565661,0.3753305,0.2040675,0.0024145,0.201653,0.171263,0.372916,404.2571475,1.1774395085949179,6.06031945322504,954.0000000000002,2
2846.387,-1.071461,0.317865,21.61215,0.565655,0.375922,0.204341,0.00225,0.202091,0.17158099999999998,0.373672,403.607664,1.1778100266927767,6.0625412031450905,955.0000000000002,2
2847.387,-1.067712,0.3111995,21.6143395,0.5641975,0.37387,0.2027205,0.002247,0.2004735,0.17114949999999998,0.371623,403.14294,1.1713287428316015,6.023677266447794,956.0000000000002,2
2848.387,-1.063963,0.304534,21.616529,0.56274,0.371818,0.2011,0.002244,0.198856,0.17071799999999998,0.36957399999999996,402.678216,1.1648146954937648,5.984616869032185,957.0000000000002,2
2849.387,-1.066096,0.313591,21.6173165,0.563659,0.3721885,0.20153,0.002286,0.199244,0.1706585,0.36990249999999997,401.874341,1.1674943381411522,6.0006848988315395,958.0000000000002,2
2850.387,-1.068229,0.322648,21.618104,0.564578,0.372559,0.20196,0.002328,0.199632,0.17059899999999997,0.370231,401.070466,1.1701758499413835,6.016764136693888,959.0000000000002,2
2851.387,-1.0672555,0.320998,21.6175275,0.565329,0.3724745,0.2018605,0.0023005,0.19956000000000002,0.170614,0.370174,401.2871965,1.1696509685549337,6.0136167730829895,960.0000000000002,2
2852.387,-1.066282,0.319348,21.616951,0.56608,0.37239,0.201761,0.002273,0.199488,0.170629,0.370117,401.503927,1.1691261794526167,6.010469962838486,961.0000000000002,2
2853.387,-1.0635145000000001,0.317782,21.6172975,0.5630975,0.372217,0.2014505,0.00232,0.1991305,0.1707665,0.369897,401.519401,1.166091322997643,5.992271952740825,962.0000000000002,2
2854.387,-1.060747,0.316216,21.617644,0.560115,0.372044,0.20114,0.002367,0.198773,0.17090399999999997,0.369677,401.534875,1.1630613498727365,5.974103224716694,963.0000000000002,2
2855.387,-1.0615826666666668,0.31930966666666666,21.617696666666667,0.560955,0.37190633333333334,0.20117966666666667,0.002411,0.19876866666666668,0.17072666666666664,0.36949533333333334,401.4159046666667,1.164244029965852,5.981194968460142,964.0000000000002,2
2856.387,-1.0624183333333332,0.3224033333333333,21.617749333333332,0.561795,0.37176866666666664,0.20121933333333333,0.002455,0.19876433333333332,0.17054933333333333,0.36931366666666665,401.2969343333333,1.1654291694924863,5.9883014597861095,965.0000000000002,2
2857.387,-1.063254,0.325497,21.617802,0.562635,0.371631,0.201259,0.002499,0.19876,0.170372,0.369132,401.177964,1.1666167761323685,5.995422744744812,966.0000000000002,2
2858.387,-1.064527,0.3255165,21.617788500000003,0.5621955000000001,0.3718545,0.2015115,0.002336,0.1991755,0.17034300000000002,0.3695185,401.1784355,1.169254567228667,6.0112398187047,967.0000000000002,2
2859.387,-1.0658,0.325536,21.617775,0.561756,0.372078,0.201764,0.002173,0.199591,0.17031400000000002,0.36990500000000004,401.178907,1.1718932566127467,6.02706227909731,968.0000000000002,2
2860.387,-1.0574985,0.3161835,21.616922000000002,0.561165,0.372216,0.201539,0.0022465000000000002,0.19929249999999998,0.17067700000000002,0.36996950000000006,400.9278435,1.1676519528000093,6.001630008821411,969.0000000000002,2
2861.387,-1.049197,0.306831,21.616069,0.560574,0.372354,0.201314,0.00232,0.198994,0.17104000000000003,0.37003400000000003,400.67678,1.1634286516098478,5.976305688266456,970.0000000000002,2
2862.387,-1.048508,0.3063715,21.617808,0.5617885,0.3728305,0.202099,0.0023975000000000003,0.1997015,0.1707315,0.370433,400.9797065,1.16967478365279,6.013759576341627,971.0000000000002,2
2863.387,-1.047819,0.305912,21.619547,0.563003,0.373307,0.202884,0.002475,0.200409,0.170423,0.370832,401.282633,1.1759435290804112,6.051349061802978,972.0000000000002,2
2864.387,-1.0448655,0.320515,21.6181035,0.5625105,0.3717605,0.19907650000000002,0.0023265,0.19675,0.17268399999999998,0.369434,402.7630825,1.139357790196022,5.8319687861535625,973.0000000000002,2
2865.387,-1.041912,0.335118,21.61666,0.562018,0.370214,0.19526900000000003,0.002178,0.193091,0.17494499999999996,0.368036,404.243532,1.1037177186103144,5.618259046592349,974.0000000000002,2
2866.387,-1.041925,0.3287585,21.617860999999998,0.5622480000000001,0.369488,0.193938,0.0022535,0.1916845,0.17554999999999998,0.36723449999999996,408.8739455,1.0919020683448115,5.547408472262984,975.0000000000002,2
2867.387,-1.041938,0.322399,21.619062,0.562478,0.368762,0.192607,0.002329,0.190278,0.17615499999999998,0.36643299999999995,413.504359,1.0801675787370286,5.477044564268795,976.0000000000002,2
2868.387,-1.0413345,0.31815899999999997,21.619075000000002,0.5614275,0.3689725,0.192695,0.002322,0.19037300000000001,0.17627749999999998,0.3666505,414.317192,1.0799558652927046,5.475775059943045,977.0000000000002,2
2869.387,-1.040731,0.313919,21.619088,0.560377,0.369183,0.192783,0.002315,0.190468,0.17639999999999997,0.36686799999999997,415.130025,1.079744445893164,5.474507318807751,978.0000000000002,2
2870.387,-1.0407965,0.3122455,21.620827,0.5602130000000001,0.3690715,0.19318449999999998,0.002333,0.1908515,0.17588700000000002,0.36673849999999997,414.94496849999996,1.0850740243791501,5.506465246486772,979.0000000000002,2
2871.387,-1.040862,0.310572,21.622566,0.560049,0.36896,0.19358599999999998,0.002351,0.191235,0.17537400000000003,0.366609,414.759912,1.0904347826086953,5.538610138292942,980.0000000000002,2
2872.387,-1.0474904999999999,0.317693,21.621319,0.559491,0.36938899999999997,0.193722,0.002308,0.191414,0.17566700000000002,0.367081,414.606681,1.0896349932827836,5.533814335115796,981.0000000000002,2
2873.387,-1.054119,0.324814,21.620072,0.558933,0.369818,0.193858,0.002265,0.191593,0.17595999999999998,0.36755299999999996,414.45345,1.088837867481999,5.52903450332243,982.0000000000002,2
2874.387,-1.0489015,0.323206,21.6200395,0.5597865,0.369284,0.193473,0.0023645000000000003,0.19110850000000001,0.175811,0.36691949999999995,414.922573,1.0870048688371672,5.518043232946864,983.0000000000002,2
2875.387,-1.043684,0.321598,21.620007,0.56064,0.36875,0.19308799999999998,0.002464,0.190624,0.17566200000000004,0.366286,415.391696,1.0851687606382672,5.507033316649432,984.0000000000002,2
2876.387,-1.042457,0.320175,21.620828333333336,0.5612486666666667,0.36895833333333333,0.19307633333333332,0.0024046666666666665,0.19067166666666666,0.17588200000000004,0.36655366666666667,415.37667533333337,1.0840824108450882,5.500519201468311,985.0000000000002,2
