elapsed_runtime_s,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
8188.0,-0.924833,0.08093,-1.284391,24.923005,0.314041,0.261961,0.195655,0.066306,0.052080000000000015,0.11838600000000002,880.495749,1.273132236324187,0.025121935704413234,7107.0,0
8189.0,-0.926933,0.081193,-1.27691,24.924974,0.314106,0.261158,0.195561,0.06559699999999999,0.052947999999999995,0.11854499999999998,879.962976,1.238871366786908,0.05135657906873481,7108.0,0
8190.0,-0.925096,0.076074,-1.276779,24.92563,0.31316,0.260202,0.195267,0.06493499999999999,0.052958000000000005,0.117893,879.901684,1.2261372004758395,0.061107537413482405,7109.0,0
8191.0,-0.936909,0.079486,-1.280585,24.926812,0.313297,0.26079,0.194899,0.06589100000000003,0.05250699999999997,0.118398,878.64283,1.2548754475508508,0.0391017426653858,7110.0,0
8192.0,-0.925752,0.083031,-1.28741,24.935738,0.31236,0.260381,0.194842,0.06553899999999999,0.05197900000000005,0.11751800000000004,877.813024,1.2608503270488634,0.034526586375070445,7111.0,0
8193.0,-0.933234,0.07883,-1.281504,24.930356,0.313022,0.2612,0.195587,0.06561299999999998,0.051822000000000035,0.11743500000000001,877.115232,1.266098064565925,0.030508225951384138,7112.0,0
8194.0,-0.935465,0.078174,-1.296072,24.932981,0.312507,0.259808,0.19428,0.06552799999999998,0.052698999999999996,0.11822699999999997,877.732872,1.2434155597722956,0.04787694519019081,7113.0,0
8195.0,-0.932971,0.085524,-1.287279,24.931012,0.313867,0.260858,0.194978,0.06587999999999997,0.05300900000000003,0.118889,876.860632,1.2427843803056013,0.04836025949106071,7114.0,0
8196.0,-0.923914,0.084081,-1.28846,24.932981,0.313747,0.261084,0.195204,0.06588,0.052663000000000015,0.11854300000000001,878.326938,1.2509494151602607,0.042108031209575736,7115.0,0
8197.0,-0.93074,0.077386,-1.277697,24.927862,0.314133,0.262103,0.195109,0.06699399999999997,0.05203000000000002,0.11902399999999999,879.420773,1.2875785589360178,0.01405992453055982,7116.0,0
8198.0,-0.934152,0.079618,-1.283079,24.93285,0.315135,0.262166,0.19534,0.066826,0.05296899999999999,0.11979499999999998,880.236435,1.2615820275627716,0.033966299893987806,7117.0,0
8199.0,-0.929952,0.081324,-1.290035,24.934294,0.312967,0.260475,0.195739,0.06473600000000002,0.05249199999999998,0.117228,881.155823,1.2332310974796645,0.0556755136361502,7118.0,0
8200.0,-0.921289,0.076992,-1.275729,24.925761,0.312241,0.260008,0.194385,0.06562300000000001,0.052232999999999974,0.11785599999999999,878.110056,1.2563272963969836,0.037990015578139746,7119.0,0
8201.0,-0.929558,0.080668,-1.276122,24.930487,0.312939,0.260759,0.195262,0.06549700000000003,0.052180000000000004,0.11767700000000003,877.355687,1.2551886702056307,0.038861898062701794,7120.0,0
8202.0,-0.929952,0.082768,-1.27271,24.930225,0.314501,0.260942,0.194842,0.06610000000000002,0.05355899999999997,0.11965899999999999,878.529674,1.2341299477221819,0.05498723526292559,7121.0,0
8203.0,-0.920371,0.079093,-1.284916,24.934688,0.312011,0.259241,0.194553,0.064688,0.052769999999999984,0.11745799999999998,878.845567,1.2258247901309434,0.06134676000451322,7122.0,0
8204.0,-0.929821,0.079355,-1.272972,24.925236,0.312094,0.259031,0.194495,0.06453600000000001,0.05306299999999997,0.11759899999999998,877.039795,1.2161917684305752,0.06872307275556433,7123.0,0
8205.0,-0.929821,0.078043,-1.28741,24.924449,0.312737,0.25984,0.194164,0.06567600000000001,0.05289699999999997,0.11857299999999998,876.158126,1.241559227191955,0.04929839840689365,7124.0,0
8206.0,-0.92654,0.084868,-1.291085,24.930093,0.311827,0.260444,0.194443,0.066001,0.05138300000000001,0.11738400000000002,876.690899,1.2844659816285222,0.01644332450577579,7125.0,0
8207.0,-0.93074,0.07568,-1.293316,24.930487,0.312562,0.260071,0.194023,0.066048,0.05249100000000001,0.118539,877.912035,1.2582488760192025,0.03651860061506629,7126.0,0
8208.0,-0.925883,0.07463,-1.296204,24.928649,0.312526,0.260549,0.194558,0.06599099999999997,0.05197700000000005,0.11796800000000002,878.407089,1.269594828581321,0.0278306419287927,7127.0,0
8209.0,-0.926802,0.075942,-1.26851,24.927074,0.313352,0.26048,0.194385,0.06609499999999999,0.05287200000000003,0.11896700000000002,877.482987,1.2500709246685444,0.042780719470568274,7128.0,0
8210.0,-0.942421,0.07883,-1.298304,24.931406,0.312746,0.260023,0.194836,0.065187,0.05272300000000002,0.11791000000000001,878.883285,1.236381913360139,0.05326283316284963,7129.0,0
8211.0,-0.929296,0.083293,-1.286885,24.928518,0.313444,0.260911,0.194931,0.06598000000000001,0.052532999999999996,0.11851300000000001,878.209067,1.2559485285719727,0.03828005021360714,7130.0,0
8212.0,-0.932446,0.082505,-1.295679,24.929568,0.313472,0.260759,0.194789,0.06597000000000003,0.052712999999999954,0.11868299999999998,877.883746,1.2514701976704496,0.04170925138846471,7131.0,0
8213.0,-0.922864,0.082637,-1.291741,24.923924,0.311928,0.260029,0.194926,0.06510300000000002,0.05189899999999997,0.117002,879.13317,1.254393063583816,0.03947111949413362,7132.0,0
8214.0,-0.926015,0.070692,-1.300404,24.930881,0.312939,0.260927,0.195256,0.06567100000000001,0.052012,0.11768300000000001,877.610287,1.2625881991040702,0.03319584217047389,7133.0,0
8215.0,-0.930477,0.081193,-1.305128,24.940858,0.3144,0.261777,0.195052,0.06672499999999998,0.05262300000000003,0.11934800000000001,877.676294,1.2679575858923673,0.02908433100982455,7134.0,0
8216.0,-0.931002,0.074367,-1.284129,24.934557,0.31406,0.261074,0.194752,0.06632199999999996,0.05298600000000003,0.119308,879.491495,1.2516655028591903,0.04155969996017306,7135.0,0
8217.0,-0.926933,0.079355,-1.30106,24.934163,0.313178,0.260974,0.195325,0.06564899999999999,0.05220400000000003,0.11785300000000001,880.222291,1.2575232257446596,0.037074254234398474,7136.0,0
8218.0,-0.935334,0.075549,-1.303029,24.93495,0.313555,0.261168,0.195041,0.06612700000000002,0.05238699999999996,0.11851399999999998,879.604651,1.262254714820189,0.033451201750466786,7137.0,0
8219.0,-0.922208,0.076861,-1.285179,24.936526,0.312764,0.260738,0.19543,0.06530800000000003,0.05202599999999996,0.117334,879.684802,1.2552713014396386,0.03879862468452344,7138.0,0
8220.0,-0.931527,0.078043,-1.302372,24.939414,0.313894,0.261257,0.195514,0.06574300000000002,0.05263699999999999,0.11838000000000001,878.906859,1.2489646263155902,0.04362784749552129,7139.0,0
8221.0,-0.922339,0.075942,-1.311035,24.941908,0.313747,0.261331,0.195871,0.06545999999999999,0.05241600000000002,0.11787600000000001,878.435378,1.248831485968292,0.04372979731687554,7140.0,0
8222.0,-0.93284,0.077911,-1.295154,24.945715,0.312985,0.260244,0.194936,0.06530799999999998,0.05274100000000004,0.11804900000000002,878.232641,1.2382541428083866,0.051829207206056216,7141.0,0
8223.0,-0.920502,0.077649,-1.294497,24.939151,0.313196,0.260192,0.194684,0.06550799999999998,0.053003999999999996,0.11851199999999998,877.548994,1.2358834072257332,0.053644555250692005,7142.0,0
8224.0,-0.920764,0.074367,-1.289904,24.944008,0.312654,0.259603,0.194821,0.06478199999999998,0.053051000000000015,0.117833,876.959643,1.2211038226645547,0.06496175575587637,7143.0,0
8225.0,-0.925752,0.081324,-1.28321,24.948472,0.31225,0.259845,0.194516,0.065329,0.052405000000000035,0.11773400000000003,875.997822,1.2465939014616638,0.04544318732482766,7144.0,0
8226.0,-0.941634,0.083818,-1.268641,24.947815,0.312957,0.260606,0.194668,0.065938,0.05235099999999998,0.11828899999999998,875.68193,1.2595125305623476,0.03555097992350609,7145.0,0
8227.0,-0.943734,0.080274,-1.288591,24.952672,0.312296,0.260086,0.194537,0.065549,0.052210000000000034,0.11775900000000003,877.110517,1.255463408094079,0.03865152247622505,7146.0,0
8228.0,-0.940453,0.079618,-1.294891,24.951097,0.314345,0.260801,0.194747,0.066054,0.05354399999999998,0.11959799999999998,877.082228,1.23361658418153,0.05538033414182564,7147.0,0
8229.0,-0.932446,0.080143,-1.283735,24.949653,0.314299,0.261147,0.194621,0.06652600000000003,0.05315199999999998,0.119678,878.421234,1.2515944537467323,0.041614104537519236,7148.0,0
8230.0,-0.927065,0.07778,-1.298566,24.94624,0.312755,0.259871,0.1947,0.065171,0.05288399999999999,0.118055,878.939863,1.2323154013425361,0.05637669144955948,7149.0,0
8231.0,-0.923389,0.079093,-1.301191,24.951097,0.313013,0.260265,0.194852,0.06541300000000003,0.05274799999999996,0.11816099999999999,876.983217,1.240080380670725,0.05043079847726617,7150.0,0
8232.0,-0.927065,0.074761,-1.29686,24.950703,0.313793,0.261751,0.195067,0.06668400000000002,0.05204199999999998,0.118726,876.66261,1.2813250581250129,0.018848430069705602,7151.0,0
8233.0,-0.92759,0.076074,-1.293185,24.947553,0.313022,0.260491,0.195162,0.06532899999999997,0.05253100000000005,0.11786000000000002,878.628685,1.2436038985761042,0.047732728145605696,7152.0,0
8234.0,-0.94229,0.08093,-1.291216,24.96173,0.312333,0.26016,0.19534,0.06481999999999999,0.052173000000000025,0.11699300000000001,878.482526,1.2423812626978947,0.04866893953377105,7153.0,0
8235.0,-0.940059,0.072661,-1.300272,24.953197,0.314685,0.26216,0.194605,0.067555,0.05252499999999999,0.12007999999999999,877.567854,1.2861249666831667,0.015172986600079041,7154.0,0
8236.0,-0.931002,0.077386,-1.28321,24.952541,0.312553,0.259719,0.195267,0.06445199999999998,0.05283400000000005,0.11728600000000003,879.340621,1.219873190120184,0.06590409044703072,7155.0,0
8237.0,-0.927721,0.075811,-1.289379,24.953723,0.313527,0.260638,0.195277,0.06536099999999997,0.05288900000000002,0.11825,877.996901,1.235791264889392,0.05371511158406339,7156.0,0
8238.0,-0.93389,0.074499,-1.291872,24.957923,0.313775,0.261084,0.195298,0.06578599999999998,0.05269100000000004,0.11847700000000003,878.930433,1.248500721172093,0.04398307449818917,7157.0,0
8239.0,-0.92654,0.067935,-1.287935,24.954773,0.314427,0.260811,0.195503,0.065308,0.053616,0.118924,879.533929,1.2180465150978237,0.06730283392322867,7158.0,0
8240.0,-0.92759,0.076992,-1.288197,24.955429,0.313922,0.261352,0.195944,0.06540799999999997,0.052570000000000006,0.11797799999999997,880.377879,1.2441840558482806,0.047288483170614404,7159.0,0
8241.0,-0.924833,0.072923,-1.283997,24.952935,0.312663,0.259645,0.195451,0.064194,0.05301800000000001,0.11721200000000001,879.430203,1.2107734962937813,0.07287201699076418,7160.0,0
8242.0,-0.923914,0.067542,-1.279272,24.951097,0.313297,0.260659,0.194957,0.06570199999999998,0.05263800000000002,0.11834,876.747477,1.248162009156708,0.0442424371193616,7161.0,0
8243.0,-0.923914,0.069379,-1.287541,24.958186,0.313095,0.259798,0.195267,0.06453099999999998,0.05329700000000004,0.11782800000000002,877.879031,1.2107583774250428,0.07288359399201327,7162.0,0
8244.0,-0.930346,0.070823,-1.293185,24.957004,0.312011,0.260092,0.195235,0.064857,0.05191899999999999,0.11677599999999999,878.077053,1.2491718027734977,0.043469205856821125,7163.0,0
8245.0,-0.926277,0.073448,-1.281635,24.955823,0.313766,0.261184,0.194805,0.06637900000000002,0.05258199999999996,0.11896099999999998,877.473557,1.262366163969345,0.033365861573149136,7164.0,0
8246.0,-0.929558,0.062685,-1.28951,24.958711,0.313527,0.260995,0.194889,0.06610599999999997,0.05253200000000002,0.118638,878.859711,1.2583709287495468,0.03642514093656224,7165.0,0
8247.0,-0.922339,0.076205,-1.291085,24.961205,0.312764,0.259934,0.194553,0.065381,0.05282999999999999,0.11821099999999998,878.605111,1.2375499233404632,0.052368450571466996,7166.0,0
8248.0,-0.921421,0.077518,-1.289379,24.950178,0.313426,0.260696,0.194642,0.06605399999999997,0.05273,0.11878399999999997,877.968612,1.2526597257780048,0.040798391678976365,7167.0,0
8249.0,-0.930215,0.08093,-1.292266,24.952935,0.314253,0.261247,0.195036,0.06621100000000002,0.053006,0.11921700000000002,877.341543,1.249099175580584,0.04352481882083448,7168.0,0
8250.0,-0.919583,0.080799,-1.28531,24.957004,0.313058,0.260685,0.194579,0.066106,0.052373,0.118479,878.6334,1.2621911635544352,0.033499864986832883,7169.0,0
8251.0,-0.924833,0.073842,-1.288722,24.958842,0.3136,0.2611,0.194626,0.066474,0.05249999999999999,0.118974,878.793704,1.2661473114797817,0.030470516014675764,7170.0,0
8252.0,-0.919583,0.071217,-1.295154,24.952016,0.313169,0.2611,0.195529,0.06557099999999999,0.052068999999999976,0.11763999999999997,879.137885,1.25928557710774,0.03572476544098835,7171.0,0
8253.0,-0.923652,0.073448,-1.285047,24.94729,0.313839,0.260837,0.195151,0.065686,0.053001999999999994,0.11868799999999999,878.788989,1.2392883421693113,0.051037287684809196,7172.0,0
8254.0,-0.925096,0.075811,-1.297254,24.955823,0.313307,0.260228,0.194889,0.06533900000000001,0.05307899999999999,0.118418,877.864886,1.230953278070837,0.05741971279530744,7173.0,0
8255.0,-0.923783,0.075417,-1.295154,24.953329,0.314822,0.261814,0.194889,0.06692499999999998,0.053008,0.11993299999999998,877.577283,1.262521458620234,0.033246947493107304,7174.0,0
8256.0,-0.92654,0.073842,-1.275991,24.945584,0.313536,0.260533,0.195372,0.06516100000000002,0.05300299999999997,0.11816399999999999,879.87811,1.2293600482982427,0.05863969977888206,7175.0,0
8257.0,-0.931133,0.073055,-1.284522,24.945584,0.314207,0.261158,0.19459,0.06656799999999999,0.05304900000000001,0.119617,878.897429,1.2548162111215828,0.03914710189347925,7176.0,0
8258.0,-0.930215,0.074105,-1.285179,24.95241,0.312976,0.26047,0.19492,0.06554999999999997,0.052506,0.11805599999999997,879.458492,1.248404974574818,0.04405639072941103,7177.0,0
8259.0,-0.916958,0.072136,-1.289247,24.944927,0.312847,0.259588,0.195351,0.06423699999999999,0.053259,0.11749599999999999,878.680548,1.206102140443109,0.07644902354154304,7178.0,0
8260.0,-0.920502,0.075155,-1.291085,24.952672,0.312893,0.260349,0.194322,0.066027,0.05254399999999998,0.11857099999999998,875.941245,1.2565800742220958,0.03779645551437627,7179.0,0
8261.0,-0.922602,0.070561,-1.285704,24.944665,0.313775,0.260753,0.19502,0.06573300000000001,0.053022000000000014,0.11875500000000003,876.389151,1.2397072968334495,0.05071648070156776,7180.0,0
8262.0,-0.926802,0.069511,-1.29266,24.947947,0.314409,0.261803,0.195136,0.066667,0.052605999999999986,0.11927299999999999,877.902605,1.2672648126675161,0.029614809620898463,7181.0,0
8263.0,-0.919714,0.070298,-1.276516,24.943746,0.312599,0.260491,0.195262,0.06522899999999998,0.05210800000000004,0.11733700000000002,879.519784,1.251779922854016,0.04147208491132748,7182.0,0
8264.0,-0.922864,0.070298,-1.279272,24.953197,0.313343,0.261173,0.195162,0.06601099999999999,0.052169999999999994,0.11818099999999998,877.445269,1.265281478215867,0.031133512231600546,7183.0,0
8265.0,-0.921552,0.069904,-1.282029,24.949391,0.314813,0.262817,0.195372,0.06744500000000003,0.05199599999999999,0.11944100000000002,877.987471,1.297094063119027,0.0067735987004073905,7184.0,0
8266.0,-0.913545,0.076861,-1.262341,24.949128,0.313996,0.260759,0.19492,0.06583900000000001,0.05323699999999998,0.11907599999999999,880.830501,1.2366918366580268,0.053025514983241484,7185.0,0
8267.0,-0.924177,0.07673,-1.281241,24.948997,0.315172,0.261893,0.195466,0.06642699999999999,0.05327900000000002,0.119706,880.61362,1.2467530030030023,0.045321358187035754,7186.0,0
8268.0,-0.930477,0.073973,-1.300141,24.949391,0.312875,0.259378,0.195445,0.06393299999999999,0.05349700000000002,0.11743,879.755525,1.195054020711054,0.08490892210603818,7187.0,0
8269.0,-0.927327,0.072923,-1.285572,24.951097,0.313922,0.261247,0.194338,0.066909,0.05267499999999997,0.11958399999999997,877.553709,1.2701989520844412,0.02736804524439973,7188.0,0
8270.0,-0.929033,0.070036,-1.295547,24.944402,0.313555,0.261551,0.19565,0.06590099999999999,0.052003999999999995,0.11790499999999998,878.798418,1.267205076434958,0.02966055156435332,7189.0,0
8271.0,-0.925883,0.072136,-1.289904,24.951491,0.312176,0.259572,0.194647,0.06492500000000004,0.052603999999999984,0.11752900000000002,879.12374,1.234198270126415,0.054934918613259276,7190.0,0
8272.0,-0.933627,0.07463,-1.281241,24.949522,0.312507,0.260055,0.194359,0.06569599999999998,0.052452,0.11814799999999998,875.785656,1.2524736430709393,0.040940881158141984,7191.0,0
8273.0,-0.92759,0.070429,-1.277304,24.947815,0.314841,0.261698,0.194978,0.06671999999999997,0.053142999999999996,0.11986299999999997,876.747477,1.2554568718952277,0.038656527452693545,7192.0,0
8274.0,-0.922996,0.069773,-1.306572,24.944796,0.312976,0.261032,0.19492,0.06611199999999998,0.05194399999999999,0.11805599999999997,879.26047,1.2727307729329096,0.02542934906070693,7193.0,0
8275.0,-0.926146,0.069904,-1.300666,24.953197,0.313812,0.260454,0.194317,0.06613700000000003,0.05335799999999996,0.11949499999999999,877.473557,1.2394722539777747,0.050896460532121934,7194.0,0
8276.0,-0.923914,0.072005,-1.272579,24.946503,0.312967,0.26069,0.195178,0.06551199999999999,0.05227700000000002,0.117789,877.600857,1.2531466391216184,0.04042554656174624,7195.0,0
8277.0,-0.915777,0.072267,-1.302635,24.946503,0.314345,0.261719,0.195052,0.06666699999999998,0.052626000000000006,0.11929299999999998,879.137885,1.2667832101392815,0.029983588076968992,7196.0,0
8278.0,-0.921946,0.068854,-1.280585,24.955692,0.312425,0.260002,0.195356,0.06464600000000001,0.052423,0.117069,879.194462,1.2331374942774305,0.05574718860124983,7197.0,0
8279.0,-0.922077,0.070823,-1.273104,24.952279,0.313839,0.261467,0.195067,0.06640000000000001,0.052371999999999974,0.11877199999999999,877.039795,1.2678288431061815,0.029182913478014383,7198.0,0
8280.0,-0.924308,0.070036,-1.291085,24.959499,0.313545,0.260675,0.194737,0.065938,0.05287000000000003,0.11880800000000002,879.081307,1.2471487204705787,0.04501834466825727,7199.0,0
8281.0,-0.918402,0.070167,-1.298435,24.956611,0.313821,0.261252,0.195498,0.06575399999999998,0.05256900000000003,0.11832300000000001,878.52496,1.2507894236256407,0.04223054184368258,7200.0,0
8282.0,-0.936909,0.070298,-1.29896,24.961074,0.313757,0.261131,0.194847,0.06628400000000001,0.052626000000000006,0.11891000000000002,878.704122,1.2595055769851977,0.03555630449988423,7201.0,0
8283.0,-0.933496,0.074499,-1.279535,24.960286,0.314703,0.262223,0.194731,0.067492,0.05248000000000003,0.11997200000000002,879.373625,1.2860273241744624,0.015247754591307783,7202.0,0
8284.0,-0.93074,0.06846,-1.287935,24.957923,0.313637,0.261289,0.19607,0.065219,0.052348000000000006,0.117567,881.367989,1.2458499684807731,0.04601284059703625,7203.0,0
8285.0,-0.918664,0.070692,-1.285966,24.958186,0.312994,0.260564,0.195913,0.06465100000000001,0.05242999999999998,0.11708099999999999,878.774844,1.2330682229978456,0.05580023183511529,7204.0,0
8286.0,-0.921158,0.072923,-1.280716,24.957792,0.315089,0.262318,0.195188,0.06713,0.05277100000000001,0.11990100000000001,877.52542,1.2720761009626314,0.025930652322790793,7205.0,0
8287.0,-0.923389,0.07148,-1.289116,24.96475,0.314528,0.261893,0.19576,0.066133,0.05263499999999999,0.11876799999999998,880.010124,1.25642146059731,0.03791791103886166,7206.0,0
8288.0,-0.926015,0.068723,-1.288066,24.96278,0.314933,0.262118,0.195797,0.06632100000000002,0.052815,0.11913600000000002,879.698947,1.2556990305967892,0.03847109879140043,7207.0,0
8289.0,-0.928115,0.06846,-1.287672,24.961993,0.313839,0.261572,0.195792,0.06578000000000003,0.05226699999999995,0.11804699999999999,880.033698,1.2585138134231286,0.03631572957297824,7208.0,0
8290.0,-0.91617,0.064654,-1.277566,24.955692,0.313793,0.260895,0.195482,0.065413,0.052898,0.118311,880.547612,1.2365640182234068,0.05312338964587937,7209.0,0
8291.0,-0.911445,0.069773,-1.291872,24.953066,0.312709,0.259714,0.195367,0.06434699999999999,0.052995000000000014,0.117342,878.147775,1.2141859763000975,0.07025897192907438,7210.0,0
8292.0,-0.932577,0.072661,-1.290035,24.963568,0.312838,0.259771,0.195188,0.06458299999999997,0.05306700000000003,0.11765,876.629607,1.2169857541267795,0.06811509251870473,7211.0,0
8293.0,-0.908033,0.072267,-1.271266,24.959236,0.313821,0.260475,0.194348,0.06612700000000002,0.053346000000000005,0.11947300000000002,876.827629,1.2395636118244702,0.05082650490755791,7212.0,0
8294.0,-0.923521,0.070823,-1.28426,24.959236,0.31316,0.26006,0.194758,0.06530200000000003,0.05309999999999998,0.11840200000000001,877.053939,1.2297696841867394,0.058326028480135794,7213.0,0
8295.0,-0.931396,0.069642,-1.285966,24.964093,0.312278,0.259677,0.195073,0.064604,0.05260100000000001,0.117205,877.129376,1.2281662294209343,0.05955384506797645,7214.0,0
8296.0,-0.922733,0.071742,-1.299747,24.962518,0.313307,0.260864,0.194831,0.06603299999999998,0.05244300000000002,0.118476,876.53531,1.2591144840210502,0.035855776888509494,7215.0,0
8297.0,-0.922864,0.069904,-1.268248,24.953197,0.314069,0.260816,0.195372,0.065444,0.053252999999999995,0.118697,877.714013,1.2289029932023887,0.05898968148102568,7216.0,0
8298.0,-0.928771,0.069379,-1.286229,24.956873,0.314997,0.261788,0.19544,0.06634800000000002,0.053209000000000006,0.11955700000000002,878.020475,1.2469084758504043,0.04520230765622568,7217.0,0
8299.0,-0.918402,0.073842,-1.27796,24.952935,0.314391,0.260717,0.195797,0.06491999999999998,0.053674,0.11859399999999998,880.236435,1.2095016301816484,0.07384592554327962,7218.0,0
8300.0,-0.921158,0.069248,-1.277172,24.958186,0.314317,0.261189,0.195209,0.06598000000000001,0.05312800000000001,0.11910800000000002,879.062448,1.241882964106232,0.04905050269949851,7219.0,0
8301.0,-0.913808,0.067804,-1.281372,24.95858,0.313169,0.260102,0.194805,0.065297,0.053066999999999975,0.11836399999999997,878.925718,1.2304401899449766,0.05781260078029482,7220.0,0
8302.0,-0.910527,0.070823,-1.273497,24.961468,0.314262,0.261966,0.195907,0.06605899999999998,0.05229600000000001,0.11835499999999999,876.742762,1.2631508499531516,0.03276500242344926,7221.0,0
8303.0,-0.901995,0.07463,-1.270479,24.971313,0.313738,0.261147,0.19534,0.065807,0.052591,0.118398,878.935148,1.2512739580164285,0.041859518366702986,7222.0,0
8304.0,-0.912627,0.067148,-1.274022,24.969344,0.313205,0.259861,0.194983,0.06487800000000002,0.053344,0.11822200000000002,877.855457,1.216196457025026,0.06871948254886606,7223.0,0
8305.0,-0.92549,0.066754,-1.287672,24.969475,0.314905,0.261893,0.195645,0.06624799999999997,0.053012000000000004,0.11925999999999998,877.676294,1.2496557448173085,0.04309863595886332,7224.0,0
8306.0,-0.922339,0.078174,-1.282947,24.973282,0.314648,0.262092,0.196207,0.065885,0.05255599999999999,0.11844099999999999,880.010124,1.2535913389272602,0.040085025700403176,7225.0,0
8307.0,-0.90882,0.067673,-1.278091,24.967375,0.312213,0.260806,0.195818,0.06498799999999999,0.051407000000000036,0.11639500000000003,878.727696,1.264161220043572,0.031991329736616,7226.0,0
8308.0,-0.924439,0.068986,-1.281372,24.968819,0.313904,0.262029,0.195724,0.066305,0.051875000000000004,0.11818000000000001,877.695153,1.2781440357776235,0.02128424060063483,7227.0,0
8309.0,-0.914464,0.070954,-1.273104,24.965931,0.311882,0.260102,0.195277,0.064825,0.05177999999999999,0.11660499999999999,878.600397,1.2519070701608699,0.04137472415268084,7228.0,0
8310.0,-0.908689,0.069117,-1.276385,24.968819,0.311993,0.259609,0.194479,0.06512999999999997,0.05238400000000004,0.11751400000000001,875.964819,1.2432948363081018,0.04796938700709741,7229.0,0
8311.0,-0.919977,0.066885,-1.289772,24.966194,0.312232,0.260165,0.194553,0.06561199999999998,0.05206700000000003,0.117679,874.342925,1.2601213797341926,0.03508476464345789,7230.0,0
8312.0,-0.921683,0.064654,-1.280454,24.966456,0.313352,0.26006,0.194359,0.06570100000000001,0.053292000000000006,0.11899300000000002,875.153872,1.2328260747190063,0.05598565251539667,7231.0,0
8313.0,-0.924965,0.075286,-1.28426,24.97407,0.313784,0.261294,0.195109,0.06618500000000002,0.05248999999999998,0.118675,876.733332,1.2608828180068972,0.034501707009540805,7232.0,0
8314.0,-0.922864,0.070429,-1.270479,24.969738,0.312755,0.259934,0.19491,0.065024,0.05282100000000001,0.117845,877.011506,1.2310022339176856,0.05738222573791463,7233.0,0
8315.0,-0.920239,0.072398,-1.279141,24.964356,0.31236,0.260538,0.194884,0.06565399999999999,0.051822000000000035,0.11747600000000002,876.959643,1.2668892190726115,0.029902413646871184,7234.0,0
8316.0,-0.92759,0.070692,-1.291216,24.964881,0.312425,0.259766,0.195025,0.06474099999999999,0.05265900000000001,0.1174,876.841773,1.2294151158374473,0.05859753280321878,7235.0,0
8317.0,-0.925752,0.06426,-1.275991,24.961993,0.314308,0.261992,0.195241,0.066751,0.052315999999999974,0.11906699999999998,876.667325,1.2758950245618066,0.02300638040520442,7236.0,0
8318.0,-0.935071,0.071611,-1.272316,24.970919,0.314023,0.260974,0.194931,0.06604299999999999,0.05304900000000001,0.119092,878.671119,1.2449198868991513,0.04672503380529747,7237.0,0
8319.0,-0.920633,0.075417,-1.282685,24.969213,0.315199,0.262292,0.19534,0.06695200000000001,0.05290699999999998,0.119859,879.024729,1.2654418991456875,0.031010672795857785,7238.0,0
8320.0,-0.916827,0.071611,-1.275072,24.9679,0.31383,0.261105,0.195424,0.06568099999999999,0.05272500000000002,0.11840600000000001,880.283583,1.2457042066532633,0.046124455089385674,7239.0,0
8321.0,-0.896745,0.074892,-1.277435,24.968556,0.312719,0.260522,0.195871,0.06465099999999999,0.05219700000000005,0.11684800000000004,878.774844,1.2385723590942168,0.05158553882039574,7240.0,0
8322.0,-0.898451,0.07673,-1.284522,24.973282,0.312507,0.260181,0.195209,0.064972,0.052325999999999984,0.11729799999999999,877.478272,1.2416534485065076,0.0492262501334263,7241.0,0
8323.0,-0.914727,0.079749,-1.277435,24.964618,0.312617,0.260176,0.195099,0.06507700000000002,0.05244099999999996,0.11751799999999998,876.639036,1.2409328400900055,0.04977804304083322,7242.0,0
8324.0,-0.925621,0.073973,-1.288854,24.974595,0.312112,0.259651,0.194705,0.06494600000000003,0.05246099999999998,0.11740700000000001,875.153872,1.237962715870536,0.052052362131326024,7243.0,0
8325.0,-0.920764,0.071611,-1.27376,24.97,0.315144,0.262008,0.194805,0.06720300000000001,0.05313599999999996,0.12033899999999997,875.710219,1.2647119709430352,0.03156960216153859,7244.0,0
8326.0,-0.911314,0.061897,-1.268379,24.967244,0.312792,0.25995,0.194857,0.06509300000000001,0.052842,0.11793500000000001,879.50564,1.2318187839448935,0.056756967271266,7245.0,0
8327.0,-0.919452,0.062816,-1.275729,24.972232,0.314032,0.261635,0.194978,0.066657,0.05239699999999997,0.11905399999999997,877.596142,1.2721287072025655,0.025890370042683797,7246.0,0
8328.0,-0.912758,0.063079,-1.281372,24.967244,0.313242,0.261252,0.195571,0.06568099999999999,0.051990000000000036,0.11767100000000003,879.001155,1.2633148044853906,0.03263945719534078,7247.0,0
8329.0,-0.921289,0.06741,-1.280847,24.968819,0.311837,0.260181,0.195151,0.06503,0.05165599999999998,0.11668599999999998,878.38823,1.258880693807229,0.036034797531140694,7248.0,0
8330.0,-0.926802,0.067935,-1.282685,24.970788,0.313371,0.260617,0.195151,0.065466,0.05275400000000002,0.11822000000000002,876.441014,1.240943986352004,0.04976950799159696,7249.0,0
8331.0,-0.922077,0.066098,-1.266673,24.972101,0.313104,0.260428,0.194742,0.065686,0.052676,0.118362,878.081768,1.2469578753535697,0.04516448087700431,7250.0,0
