elapsed_runtime_s,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
13375.0,3.082492,1.494747,-1.724469,24.145735,0.148257,0.09934,0.092549,0.0067909999999999915,0.048917,0.055707999999999994,282.747637,0.13882415470787832,0.6395076052465696,11675.0,2
13376.0,3.1367,1.507742,-1.684963,24.144816,0.147963,0.098022,0.091325,0.006696999999999995,0.04994100000000001,0.05663800000000001,282.139426,0.13409555083897307,0.6517866336053517,11676.0,2
13377.0,3.117274,1.505248,-1.697038,24.139959,0.148505,0.098463,0.092407,0.006055999999999992,0.050042,0.056097999999999995,281.356768,0.12101592630337893,0.6857512212611083,11677.0,2
13378.0,3.070285,1.494616,-1.744025,24.14009,0.147752,0.098053,0.091562,0.006490999999999997,0.04969899999999999,0.05618999999999999,282.747637,0.13060362173038226,0.6608543199119168,11678.0,2
13379.0,3.046922,1.479521,-1.735625,24.138515,0.147853,0.098458,0.092218,0.006240000000000009,0.04939500000000001,0.05563500000000002,282.705203,0.12632601830107718,0.671962210374355,11679.0,2
13380.0,3.093123,1.493172,-1.689426,24.136152,0.148101,0.098767,0.09247,0.006296999999999997,0.04933400000000002,0.055631000000000014,281.106883,0.12763757981149276,0.6685564057378992,11680.0,2
13381.0,3.130924,1.501704,-1.663963,24.139565,0.148064,0.098253,0.091514,0.006738999999999995,0.04981100000000001,0.05655,280.451525,0.1352886854573194,0.6486883546586082,11681.0,2
13382.0,3.10113,1.495797,-1.709507,24.138121,0.147246,0.097996,0.091682,0.006314,0.04924999999999999,0.05556399999999999,282.068704,0.1282004426306065,0.6670947885862807,11682.0,2
13383.0,3.054534,1.48044,-1.7267,24.141403,0.147623,0.098074,0.091604,0.00646999999999999,0.04954900000000001,0.056019,281.205894,0.1305751765893035,0.6609281849899946,11683.0,2
13384.0,3.08656,1.486346,-1.706226,24.139959,0.149213,0.099119,0.092648,0.0064710000000000045,0.050094000000000014,0.05656500000000002,281.158746,0.1291745683201917,0.6645652222916518,11684.0,2
13385.0,3.106511,1.501442,-1.703732,24.140615,0.14834,0.099319,0.092979,0.006339999999999998,0.049020999999999995,0.055360999999999994,283.66231,0.12932968871119088,0.6641624125548011,11685.0,2
13386.0,3.106249,1.497766,-1.670132,24.135364,0.148156,0.098258,0.09173,0.006527999999999992,0.04989800000000001,0.056426000000000004,283.968772,0.1308242650153308,0.6602813632362956,11686.0,2
13387.0,3.086692,1.49291,-1.711082,24.140747,0.148321,0.098993,0.091751,0.0072419999999999984,0.04932800000000001,0.05657000000000001,283.41714,0.14681019278720422,0.6187698165104074,11687.0,2
13388.0,3.067004,1.483065,-1.718432,24.138646,0.147798,0.098038,0.092438,0.005599999999999994,0.04976000000000001,0.055360000000000006,283.28984,0.11253793131166963,0.7077665018417827,11688.0,2
13389.0,3.080785,1.489759,-1.711344,24.138646,0.147954,0.099445,0.092333,0.007112000000000007,0.048509,0.055621000000000004,282.361022,0.14660894660894677,0.619292403641499,11689.0,2
13390.0,3.101786,1.492516,-1.714232,24.142847,0.148569,0.099639,0.093011,0.006628000000000009,0.04893,0.05555800000000001,283.445428,0.1354560503566248,0.6482537489268085,11690.0,2
13391.0,3.092204,1.494353,-1.694544,24.138515,0.148055,0.098253,0.091588,0.00666499999999999,0.049802,0.05646699999999999,283.553869,0.13382727948115555,0.6524832687437172,11691.0,2
13392.0,3.095748,1.489103,-1.688638,24.137202,0.148569,0.099072,0.092633,0.006439,0.04949700000000001,0.055936000000000013,282.606193,0.1300860640833973,0.6621982906061895,11692.0,2
13393.0,3.080523,1.486872,-1.711344,24.139697,0.147733,0.098636,0.09194,0.0066960000000000075,0.049097,0.05579300000000001,283.577443,0.13638030062324347,0.6458536969137711,11693.0,2
13394.0,3.084854,1.485428,-1.71095,24.13799,0.148827,0.098951,0.092638,0.006312999999999999,0.04987599999999999,0.05618899999999999,282.903225,0.1265713655592758,0.6713251035189931,11694.0,2
13395.0,3.096536,1.491466,-1.707932,24.140878,0.148588,0.099298,0.092459,0.006838999999999998,0.04929,0.056129,283.841472,0.1387474386804893,0.6397068180167653,11695.0,2
13396.0,3.099292,1.489365,-1.691657,24.136677,0.147963,0.098951,0.091877,0.007073999999999997,0.049012000000000014,0.05608600000000001,282.936229,0.14432905555668893,0.625212723393741,11696.0,2
13397.0,3.097717,1.488709,-1.701238,24.142978,0.147945,0.098731,0.091682,0.007049,0.049213999999999994,0.056262999999999994,282.568474,0.14322869043990655,0.6280701026220656,11697.0,2
13398.0,3.096798,1.488053,-1.701107,24.14009,0.147981,0.098678,0.09216,0.006517999999999996,0.049303,0.055820999999999996,282.912655,0.1322002271620963,0.6567083258897233,11698.0,2
13399.0,3.088792,1.489628,-1.715282,24.142847,0.147963,0.098977,0.092617,0.006359999999999991,0.048986000000000016,0.055346000000000006,282.205434,0.12983036315757218,0.6628622834054637,11699.0,2
13400.0,3.087479,1.488447,-1.725519,24.137202,0.148,0.098799,0.092118,0.0066809999999999925,0.049200999999999995,0.05588199999999999,281.752812,0.13578716312345013,0.6473939300105871,11700.0,2
13401.0,3.08551,1.484115,-1.711213,24.144816,0.147008,0.097549,0.091835,0.005713999999999997,0.049459,0.055173,281.187035,0.11552769915082887,0.7000028056005683,11701.0,2
13402.0,3.10323,1.489103,-1.696382,24.141403,0.148321,0.098757,0.091929,0.006828000000000001,0.04956400000000001,0.05639200000000001,280.33837,0.13775849894078482,0.6422748527783173,11702.0,2
13403.0,3.103755,1.498685,-1.695726,24.141009,0.148744,0.099082,0.092433,0.006649000000000002,0.049661999999999984,0.056310999999999986,281.828249,0.13388236715462223,0.652340219521691,11703.0,2
13404.0,3.064247,1.484509,-1.738907,24.148623,0.147981,0.098017,0.091882,0.0061350000000000016,0.049963999999999995,0.056098999999999996,283.634021,0.12278595016511562,0.6811549019676046,11704.0,2
13405.0,3.065691,1.478996,-1.755969,24.143503,0.147136,0.098584,0.092092,0.006492000000000012,0.048551999999999984,0.055043999999999996,283.252121,0.13370955450744576,0.6527889717230311,11705.0,2
13406.0,3.102048,1.486215,-1.702551,24.14521,0.148312,0.099193,0.09237,0.00682300000000001,0.049118999999999996,0.055942000000000006,281.102169,0.13890472312703603,0.6392983887566528,11706.0,2
13407.0,3.125806,1.490678,-1.675251,24.148623,0.147642,0.097728,0.091052,0.006676000000000001,0.049914,0.05659,281.43692,0.13374737052990085,0.6526907727566943,11707.0,2
13408.0,3.084723,1.489365,-1.729457,24.155187,0.147605,0.098001,0.091514,0.006487000000000007,0.04960399999999998,0.05609099999999999,281.078595,0.13077310754964236,0.6604142066694456,11708.0,2
13409.0,3.059391,1.474008,-1.749275,24.155318,0.148128,0.098857,0.092291,0.006566000000000002,0.04927100000000001,0.05583700000000001,281.333194,0.13326026952427344,0.6539556549983685,11709.0,2
13410.0,3.095486,1.485165,-1.721057,24.160175,0.148478,0.099403,0.092832,0.006571000000000007,0.049074999999999994,0.055646,282.4176,0.13389436791914597,0.6523090564697629,11710.0,2
13411.0,3.130268,1.499735,-1.679057,24.157025,0.148211,0.098494,0.09206,0.006433999999999995,0.04971700000000001,0.056151000000000006,282.243152,0.12940987167625395,0.6639541969949454,11711.0,2
13412.0,3.103755,1.492647,-1.7078,24.160044,0.14901,0.099061,0.091982,0.007079000000000002,0.04994900000000001,0.05702800000000001,280.630688,0.14172172172172173,0.6319833320105686,11712.0,2
13413.0,3.058735,1.478996,-1.736807,24.163063,0.147963,0.099671,0.092795,0.006875999999999993,0.048292000000000015,0.05516800000000001,282.191289,0.14238088335783636,0.6302716503710688,11713.0,2
13414.0,3.073304,1.477421,-1.740088,24.163326,0.148468,0.099203,0.092706,0.006497000000000003,0.04926499999999999,0.05576199999999999,282.549615,0.1318759387813097,0.6575504235435968,11714.0,2
13415.0,3.13985,1.491597,-1.673807,24.164376,0.14845,0.098321,0.091304,0.007017000000000009,0.05012899999999999,0.057146,282.540185,0.13997606223818093,0.6365163829696747,11715.0,2
13416.0,3.122787,1.494485,-1.673807,24.163588,0.147173,0.098227,0.091016,0.007210999999999995,0.048946,0.056157,283.256836,0.14732261425623622,0.6174391832147599,11716.0,2
13417.0,3.077241,1.476764,-1.737725,24.167001,0.14732,0.098547,0.091304,0.0072429999999999994,0.04877300000000001,0.05601600000000001,280.677836,0.14850125066633857,0.6143785525707955,11717.0,2
13418.0,3.066347,1.477289,-1.733525,24.169889,0.147348,0.098022,0.091609,0.006413000000000002,0.04932600000000001,0.05573900000000001,280.064911,0.13000993370770572,0.6623959825820873,11718.0,2
13419.0,3.117274,1.488709,-1.701632,24.169496,0.147513,0.099014,0.092297,0.006717000000000001,0.048499,0.055216,279.202101,0.13849484536082476,0.6403627411224828,11719.0,2
13420.0,3.113205,1.496454,-1.698351,24.172646,0.147963,0.09892,0.092092,0.006828000000000001,0.04904300000000002,0.05587100000000002,279.59343,0.13922192317103005,0.6384746977807133,11720.0,2
13421.0,3.082098,1.482934,-1.72775,24.168445,0.148018,0.098468,0.091955,0.006513000000000005,0.04955000000000001,0.056063000000000016,280.621258,0.1314403342011262,0.6586815821564935,11721.0,2
13422.0,3.085248,1.478077,-1.72775,24.17199,0.147375,0.098053,0.091446,0.006607000000000002,0.049322000000000005,0.055929000000000006,281.238898,0.13395373355229814,0.6521548984321641,11722.0,2
13423.0,3.116486,1.488709,-1.714232,24.176584,0.148634,0.099329,0.092438,0.006890999999999994,0.04930499999999999,0.05619599999999998,279.895178,0.13975986695331188,0.6370777892763859,11723.0,2
13424.0,3.115961,1.493566,-1.708194,24.173565,0.147522,0.098001,0.091325,0.006676000000000001,0.04952099999999998,0.05619699999999998,280.484529,0.13480877185897183,0.6499345729605103,11724.0,2
13425.0,3.076848,1.475058,-1.740088,24.173696,0.147586,0.098573,0.09248,0.006092999999999987,0.049013,0.05510599999999999,281.003158,0.12431142122658806,0.6771936265164092,11725.0,2
13426.0,3.095617,1.480308,-1.726307,24.179341,0.146741,0.097859,0.091362,0.006497000000000003,0.04888200000000001,0.05537900000000001,280.112059,0.13290919133441076,0.6548673192377483,11726.0,2
13427.0,3.115961,1.492253,-1.701894,24.17921,0.147302,0.097765,0.091068,0.0066970000000000085,0.049536999999999984,0.05623399999999999,278.725905,0.13518914772497903,0.6489468298178858,11727.0,2
13428.0,3.099948,1.495404,-1.718432,24.181967,0.148147,0.097906,0.092039,0.005867000000000011,0.050240999999999994,0.056108000000000005,278.287428,0.1167748099199875,0.6967643637844247,11728.0,2
13429.0,3.068447,1.479783,-1.751769,24.181967,0.148349,0.098589,0.091987,0.006601999999999997,0.04976000000000001,0.05636200000000001,279.763163,0.13267418259279345,0.6554775794927585,11729.0,2
13430.0,3.078685,1.478471,-1.729457,24.183017,0.148707,0.099786,0.0929,0.006886000000000003,0.048921000000000006,0.05580700000000001,282.002697,0.14075467070029848,0.634494527121356,11730.0,2
13431.0,3.130793,1.493303,-1.692313,24.183279,0.147697,0.099004,0.093215,0.005788999999999989,0.048693,0.05448199999999999,283.742461,0.11888528360783646,0.691283979514139,11731.0,2
13432.0,3.125674,1.497635,-1.707669,24.188399,0.148698,0.098668,0.092675,0.005993000000000012,0.05002999999999999,0.056023,282.224293,0.11978573284563597,0.6889457329548763,11732.0,2
13433.0,3.081442,1.482671,-1.737988,24.187086,0.148551,0.099429,0.092228,0.007200999999999999,0.049121999999999985,0.056322999999999984,282.257297,0.14659120982024715,0.6193384617460631,11733.0,2
13434.0,3.076848,1.47427,-1.750194,24.192075,0.148073,0.098851,0.092034,0.00681699999999999,0.049222000000000016,0.056039000000000005,283.568013,0.13849216829530886,0.6403696928072293,11734.0,2
13435.0,3.110317,1.48674,-1.721582,24.193781,0.147522,0.098584,0.09216,0.006423999999999999,0.04893799999999998,0.05536199999999998,282.959803,0.1312654529107665,0.6591357061185086,11735.0,2
13436.0,3.121868,1.497635,-1.696382,24.19365,0.147724,0.098683,0.092365,0.006318000000000004,0.04904099999999999,0.05535899999999999,281.238898,0.12882835120916777,0.665464263497559,11736.0,2
13437.0,3.118324,1.494616,-1.718957,24.195225,0.148349,0.098132,0.091803,0.006329000000000001,0.05021700000000001,0.05654600000000001,281.253043,0.12603050698952567,0.6727295810138672,11737.0,2
13438.0,3.079998,1.480571,-1.745338,24.195225,0.148027,0.098699,0.091635,0.007064000000000001,0.049328,0.056392,282.295015,0.14320176772284055,0.6281400143371328,11738.0,2
13439.0,3.089317,1.487528,-1.743894,24.199426,0.147752,0.098557,0.092139,0.006418000000000007,0.04919499999999999,0.055612999999999996,281.300191,0.1304577607935606,0.6612330851097058,11739.0,2
13440.0,3.117668,1.491334,-1.717382,24.198507,0.149461,0.099508,0.093205,0.006303000000000003,0.04995300000000001,0.056256000000000014,282.247867,0.12617608199543584,0.6723515583087607,11740.0,2
13441.0,3.12318,1.492384,-1.697301,24.206121,0.14743,0.098137,0.091724,0.006413000000000002,0.049293000000000003,0.055706000000000006,284.586412,0.13009696920517713,0.6621699726706417,11741.0,2
13442.0,3.112155,1.493435,-1.728144,24.206777,0.148046,0.09819,0.09173,0.0064599999999999935,0.04985600000000001,0.056316000000000005,282.950374,0.12957057183544923,0.663536897964042,11742.0,2
13443.0,3.089973,1.485821,-1.746913,24.205071,0.148128,0.099524,0.092202,0.007321999999999995,0.04860400000000001,0.055926000000000003,280.781562,0.15064293796934458,0.6088171141719934,11743.0,2
13444.0,3.096273,1.488053,-1.749538,24.208221,0.148101,0.098872,0.091808,0.007064000000000001,0.04922900000000001,0.05629300000000001,279.975329,0.14348974202721917,0.6273922154628566,11744.0,2
13445.0,3.089711,1.48569,-1.737069,24.199557,0.148083,0.099476,0.092076,0.00739999999999999,0.048607,0.05600699999999999,279.706585,0.15223831468071078,0.6046743108361874,11745.0,2
13446.0,3.094436,1.490809,-1.72565,24.204283,0.148395,0.099844,0.092286,0.007557999999999995,0.048551,0.05610899999999999,280.149777,0.1556681496127862,0.5957678679273535,11746.0,2
13447.0,3.115174,1.495272,-1.699138,24.207434,0.147155,0.09892,0.091919,0.007000999999999993,0.048235000000000014,0.05523600000000001,280.753273,0.1451405589186498,0.6231054475315589,11747.0,2
13448.0,3.111499,1.492122,-1.705438,24.206121,0.147687,0.099046,0.091924,0.0071219999999999895,0.04864100000000002,0.05576300000000001,280.008333,0.146416676945849,0.619791680956995,11748.0,2
13449.0,3.089973,1.485296,-1.749406,24.206121,0.148377,0.099172,0.091551,0.007621000000000003,0.04920500000000001,0.056826000000000015,279.499134,0.15487948624151526,0.5978158339168603,11749.0,2
13450.0,3.104805,1.482671,-1.74875,24.205858,0.148119,0.099046,0.092811,0.0062349999999999905,0.049073000000000006,0.055307999999999996,280.696695,0.1270530219668254,0.6700743595676162,11750.0,2
13451.0,3.103099,1.487134,-1.732607,24.204677,0.148569,0.099403,0.092843,0.00656000000000001,0.049166,0.05572600000000001,281.715094,0.13342282425203916,0.6535335401062299,11751.0,2
13452.0,3.128824,1.493566,-1.711607,24.202576,0.147816,0.099093,0.092333,0.006760000000000002,0.048723,0.055483000000000005,282.370452,0.1387406616862327,0.6397244162142399,11752.0,2
13453.0,3.117274,1.495272,-1.734575,24.196407,0.148193,0.098426,0.091835,0.006591,0.04976699999999999,0.05635799999999999,281.766957,0.13243449606172641,0.6560999868235023,11753.0,2
13454.0,3.091942,1.491597,-1.74035,24.194569,0.148202,0.098993,0.091987,0.007005999999999998,0.049209,0.056215,282.120567,0.14236943710627917,0.6303013734883713,11754.0,2
13455.0,3.101392,1.48884,-1.742713,24.194569,0.148211,0.098946,0.09216,0.006786,0.049265,0.056051000000000004,281.79996,0.13774205334307635,0.642317557975504,11755.0,2
13456.0,3.094304,1.479652,-1.737332,24.196275,0.148551,0.099571,0.092092,0.007479000000000013,0.04897999999999998,0.056458999999999995,282.177145,0.1526918601090222,0.6034965642262728,11756.0,2
13457.0,3.114649,1.492384,-1.731819,24.192075,0.148459,0.099371,0.091814,0.007556999999999994,0.04908800000000001,0.056645,281.686805,0.1539448756340523,0.6002427892025255,11757.0,2
13458.0,3.134206,1.49501,-1.729588,24.195094,0.148836,0.099707,0.092591,0.007115999999999997,0.04912899999999999,0.05624499999999999,281.295476,0.14484021982495418,0.6238853547411669,11758.0,2
13459.0,3.120818,1.496454,-1.732475,24.190237,0.148184,0.09955,0.091803,0.007747000000000004,0.04863400000000001,0.056381000000000014,281.884827,0.15928857818443512,0.5863664999264186,11759.0,2
13460.0,3.077635,1.487397,-1.749931,24.189843,0.14676,0.097665,0.091052,0.006613000000000008,0.049095,0.05570800000000001,281.43692,0.13469529085872592,0.6502292553781612,11760.0,2
13461.0,3.089711,1.481752,-1.742975,24.188793,0.148239,0.098883,0.092066,0.006817000000000004,0.04935600000000001,0.056173000000000015,279.117234,0.13811617399760928,0.6413460580880161,11761.0,2
13462.0,3.120424,1.488315,-1.720007,24.181573,0.147687,0.099419,0.091283,0.00813599999999999,0.04826800000000002,0.05640400000000001,280.385518,0.16855538751579663,0.562302861328255,11762.0,2
13463.0,3.115961,1.489365,-1.7225,24.18236,0.14947,0.099487,0.091808,0.007679000000000005,0.049982999999999986,0.05766199999999999,280.753273,0.15362916133162627,0.6010626220707965,11763.0,2
13464.0,3.097192,1.488053,-1.73405,24.17514,0.14822,0.098794,0.091934,0.006860000000000005,0.049425999999999984,0.05628599999999999,281.097454,0.13879053958362852,0.6395948955071604,11764.0,2
13465.0,3.092204,1.484115,-1.757544,24.173434,0.148083,0.098626,0.091457,0.007169000000000009,0.04945699999999999,0.056625999999999996,282.144141,0.1449512717861622,0.6235969799441283,11765.0,2
13466.0,3.126987,1.490941,-1.738907,24.17409,0.148524,0.099592,0.092286,0.007305999999999993,0.04893199999999999,0.05623799999999998,282.568474,0.14930619418388397,0.6122883110210322,11766.0,2
13467.0,3.133681,1.498948,-1.721582,24.171333,0.14879,0.099172,0.092129,0.007042999999999994,0.04961800000000001,0.056661,283.351132,0.14194159495354586,0.631412374974675,11767.0,2
13468.0,3.098373,1.486215,-1.755444,24.172121,0.148524,0.098468,0.092265,0.006203,0.05005599999999999,0.05625899999999999,283.421854,0.12391873264478498,0.6782133427721603,11768.0,2
13469.0,3.105724,1.488578,-1.763319,24.170414,0.14789,0.098825,0.091567,0.0072580000000000006,0.049065,0.056323,282.865507,0.14792320547833532,0.6158795946231493,11769.0,2
13470.0,3.133681,1.50131,-1.729325,24.172384,0.148579,0.099266,0.092144,0.0071219999999999895,0.049312999999999996,0.056434999999999985,281.224754,0.14442146246501988,0.6249727652413136,11770.0,2
13471.0,3.104936,1.493697,-1.74035,24.167789,0.148505,0.099361,0.091871,0.0074900000000000105,0.04914399999999999,0.056634000000000004,281.68209,0.15240614508088332,0.6042384963124257,11771.0,2
13472.0,3.11058,1.487265,-1.744288,24.162407,0.147219,0.099209,0.091472,0.007737000000000008,0.04800999999999998,0.05574699999999999,282.705203,0.16115056966111954,0.5815313632180203,11772.0,2
13473.0,3.106774,1.482671,-1.768438,24.157681,0.147504,0.099193,0.090732,0.00846100000000001,0.04831099999999999,0.056772,279.131379,0.17513247226362003,0.5452237799808606,11773.0,2
13474.0,3.128562,1.494747,-1.741531,24.159781,0.147403,0.098584,0.091283,0.007301000000000002,0.048819,0.05612,278.504309,0.1495493650143384,0.6116568558165026,11774.0,2
13475.0,3.146412,1.501704,-1.721713,24.156106,0.148156,0.099482,0.092396,0.007085999999999995,0.04867400000000001,0.055760000000000004,278.636324,0.14557781201848985,0.6219700081160884,11775.0,2
13476.0,3.107036,1.491728,-1.740744,24.148492,0.147853,0.098542,0.091688,0.006853999999999999,0.04931100000000001,0.05616500000000001,279.975329,0.13899253731343278,0.6390703567804156,11776.0,2
13477.0,3.09798,1.494747,-1.771981,24.15348,0.148083,0.09914,0.091472,0.007668000000000008,0.048942999999999987,0.056610999999999995,280.187496,0.15666884602811396,0.5931693039530813,11777.0,2
13478.0,3.116224,1.487528,-1.769488,24.145604,0.148119,0.098689,0.092486,0.006203,0.04943,0.055633,280.159207,0.12548805405514757,0.674138198683944,11778.0,2
13479.0,3.138668,1.495141,-1.731163,24.144816,0.148386,0.098531,0.091651,0.006879999999999997,0.049855,0.056734999999999994,280.81928,0.13799743260590497,0.6416544004564024,11779.0,2
13480.0,3.134468,1.494616,-1.723944,24.141534,0.149139,0.099072,0.092071,0.007000999999999993,0.050067,0.057067999999999994,282.238437,0.13982983142925606,0.6368961086349021,11780.0,2
13481.0,3.106511,1.48884,-1.752819,24.139171,0.148836,0.099566,0.091462,0.008104,0.049269999999999994,0.057373999999999994,282.229008,0.16447809056037022,0.5728906048421663,11781.0,2
13482.0,3.126199,1.490941,-1.761481,24.137202,0.148827,0.098767,0.092428,0.006338999999999997,0.05005999999999999,0.05639899999999999,281.474639,0.12662551686941928,0.6711844858036269,11782.0,2
13483.0,3.089711,1.49396,-1.74665,24.13904,0.148349,0.099114,0.092129,0.006984999999999991,0.049235000000000015,0.056220000000000006,281.413346,0.14186773905272543,0.6316041606953188,11783.0,2
13484.0,3.112155,1.491203,-1.744419,24.133133,0.147237,0.097696,0.090947,0.006749000000000005,0.049541,0.05629000000000001,282.4176,0.13622784707924598,0.6462495815008586,11784.0,2
13485.0,3.119505,1.501967,-1.740875,24.135102,0.147779,0.098673,0.092018,0.006654999999999994,0.049106,0.05576099999999999,280.248788,0.13552039424114679,0.6480866635873165,11785.0,2
13486.0,3.142212,1.498291,-1.732738,24.136021,0.149295,0.099434,0.092753,0.0066809999999999925,0.049861000000000016,0.05654200000000001,279.753733,0.1339898118807908,0.6520612118322753,11786.0,2
13487.0,3.126462,1.497241,-1.739957,24.13182,0.149993,0.100227,0.092276,0.007951,0.04976599999999999,0.05771699999999999,282.412885,0.1597645025820323,0.5851306406037209,11787.0,2
13488.0,3.099555,1.48674,-1.762925,24.135233,0.147605,0.0985,0.091572,0.006928000000000004,0.04910499999999998,0.056032999999999986,284.690138,0.14108255610312398,0.6336430888805255,11788.0,2
13489.0,3.105199,1.49606,-1.767125,24.128538,0.148083,0.09913,0.092475,0.006654999999999994,0.048952999999999997,0.05560799999999999,282.012127,0.13594394737917218,0.6469867996237765,11789.0,2
13490.0,3.144181,1.497766,-1.725388,24.123812,0.147632,0.099061,0.091798,0.007262999999999992,0.04857100000000002,0.05583400000000001,280.621258,0.14953059375772026,0.6117056001813795,11790.0,2
13491.0,3.139718,1.508267,-1.71305,24.127094,0.147972,0.098374,0.091661,0.006712999999999997,0.04959799999999999,0.056310999999999986,279.192671,0.13534547067481195,0.6485408973297049,11791.0,2
13492.0,3.111236,1.501048,-1.757938,24.127226,0.147853,0.098715,0.091226,0.007488999999999996,0.049138000000000015,0.05662700000000001,280.215785,0.1524044038340217,0.6042430179048843,11792.0,2
13493.0,3.082885,1.489628,-1.779069,24.126044,0.147586,0.099702,0.092874,0.006828000000000001,0.047883999999999996,0.054712,280.380803,0.14259162577007417,0.6297244038416475,11793.0,2
13494.0,3.104805,1.492122,-1.772113,24.132083,0.14766,0.098951,0.091761,0.007190000000000002,0.048709000000000016,0.05589900000000002,280.70141,0.14760829398480804,0.6166973427929539,11794.0,2
13495.0,3.138406,1.504986,-1.730638,24.127226,0.147596,0.098657,0.091472,0.007184999999999997,0.04893900000000001,0.05612400000000001,279.819741,0.14681242337556183,0.6187640242177013,11795.0,2
13496.0,3.14825,1.508005,-1.716463,24.129457,0.148487,0.099293,0.091651,0.00764200000000001,0.049194,0.05683600000000001,279.664152,0.15534098993800202,0.5966174216298621,11796.0,2
13497.0,3.116486,1.497372,-1.769225,24.130245,0.148955,0.099182,0.092438,0.006744,0.049773,0.056517,280.682551,0.13549242576445533,0.6481592908844992,11797.0,2
13498.0,3.097192,1.498685,-1.781169,24.129457,0.147752,0.098305,0.091583,0.006722000000000006,0.04944699999999999,0.056169,281.941405,0.13594078628053727,0.6469950082242131,11798.0,2
13499.0,3.114124,1.501835,-1.758069,24.132608,0.147789,0.098752,0.091467,0.007285,0.049037,0.056322,281.432205,0.14855826094049512,0.6142305108247501,11799.0,2
13500.0,3.130268,1.505642,-1.741925,24.130245,0.148358,0.099366,0.092291,0.007074999999999998,0.048991999999999994,0.05606699999999999,280.333655,0.1444083848713081,0.6250067245554163,11800.0,2
13501.0,3.145887,1.506429,-1.720925,24.131558,0.147862,0.098804,0.091294,0.007510000000000003,0.04905799999999999,0.05656799999999999,281.686805,0.1530809841211603,0.6024861042865965,11801.0,2
13502.0,3.133418,1.511417,-1.732475,24.130114,0.147706,0.098368,0.09195,0.006417999999999993,0.04933800000000001,0.055756,280.823995,0.13007965301282945,0.662214938589293,11802.0,2
13503.0,3.106642,1.507217,-1.760431,24.127488,0.147274,0.097828,0.090984,0.006844000000000003,0.04944599999999999,0.05628999999999999,279.866889,0.13841082371023528,0.640580924810299,11803.0,2
13504.0,3.106642,1.492384,-1.765288,24.129588,0.148184,0.099518,0.092076,0.00744199999999999,0.048666000000000015,0.056108000000000005,279.7113,0.15291676084410355,0.6029125519933736,11804.0,2
13505.0,3.144969,1.506823,-1.751506,24.125388,0.146897,0.098027,0.091667,0.0063600000000000045,0.04887,0.05523,280.079055,0.1301385279613678,0.6620620547396904,11805.0,2
13506.0,3.161375,1.50958,-1.744025,24.131426,0.146962,0.09788,0.090653,0.007226999999999997,0.049082000000000015,0.05630900000000001,279.136094,0.14724038872929518,0.6176527028085166,11806.0,2
13507.0,3.147725,1.50853,-1.735757,24.132083,0.148946,0.099749,0.0911,0.008649000000000004,0.04919699999999999,0.057845999999999995,277.603781,0.1757998292613522,0.5434908169905642,11807.0,2
13508.0,3.107561,1.508267,-1.775262,24.128407,0.148588,0.099429,0.091373,0.008056000000000008,0.049158999999999994,0.057215,279.395408,0.16387306753458114,0.5744617017446225,11808.0,2
13509.0,3.099423,1.494747,-1.777625,24.131295,0.148174,0.099723,0.091677,0.008046000000000011,0.048450999999999994,0.056497000000000006,280.899432,0.16606125650127987,0.5687795098923606,11809.0,2
13510.0,3.144969,1.510892,-1.7582,24.133527,0.148422,0.09935,0.090911,0.008438999999999988,0.049072000000000005,0.05751099999999999,280.0932,0.171968292136205,0.5534403823002719,11810.0,2
13511.0,3.167151,1.519687,-1.719088,24.133658,0.148046,0.099361,0.091887,0.007474000000000008,0.048685000000000006,0.056159000000000014,279.301112,0.15351435731010984,0.6013607400512796,11811.0,2
13512.0,3.130399,1.514961,-1.753738,24.136546,0.149415,0.099555,0.091793,0.007762000000000005,0.04985999999999999,0.05762199999999999,278.551457,0.15567277030143814,0.5957558691284337,11812.0,2
13513.0,3.122787,1.514961,-1.777625,24.129851,0.148514,0.099392,0.091089,0.008302999999999991,0.04912200000000001,0.057425000000000004,280.050766,0.1690246931172768,0.561084189401134,11813.0,2
13514.0,3.119112,1.509186,-1.761875,24.131164,0.148845,0.099996,0.09173,0.008265999999999996,0.048849000000000004,0.057115,280.437381,0.16921187308085966,0.5605981287911211,11814.0,2
13515.0,3.134075,1.51798,-1.750588,24.131426,0.148422,0.099245,0.091021,0.008223999999999995,0.049177,0.057400999999999994,279.744304,0.16722924885111218,0.5657465192710185,11815.0,2
13516.0,3.132368,1.522312,-1.756625,24.13287,0.148184,0.100054,0.091698,0.008356000000000002,0.048130000000000006,0.05648600000000001,279.121949,0.17360952400739652,0.5491785043235144,11816.0,2
13517.0,3.133812,1.515224,-1.759775,24.134971,0.14823,0.098442,0.090974,0.007468000000000002,0.049788,0.057256,278.989935,0.14999297033481296,0.6105049212368199,11817.0,2
13518.0,3.130924,1.518506,-1.759513,24.136809,0.147439,0.098515,0.090711,0.007804000000000005,0.04892399999999998,0.05672799999999999,278.070547,0.15950945324476257,0.585792941386795,11818.0,2
