Time,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),reading_interval_s,elapsed_runtime_s,Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
2022-03-25 17:41:00.474,0.125726,2.448099,-1.845218,24.718087,0.342182,0.286816,0.248763,0.038053000000000003,0.05536599999999997,0.09341899999999997,650.644129,1.0,14218.0,0.6872866508931317,0.470751995469036,13395.0,2
2022-03-25 17:41:01.474,0.111026,2.443899,-1.884199,24.719006,0.34209,0.287173,0.248747,0.038426000000000016,0.054916999999999994,0.09334300000000001,650.106641,1.0,14219.0,0.699697731162825,0.4611947903956173,13396.0,2
2022-03-25 17:41:02.474,0.122313,2.453743,-1.770538,24.716118,0.341833,0.287305,0.248852,0.03845299999999999,0.05452800000000002,0.09298100000000001,650.978881,1.0,14220.0,0.7051843972931829,0.4569697598392315,13397.0,2
2022-03-25 17:41:03.474,0.119688,2.455187,-1.777362,24.711392,0.341759,0.287152,0.249104,0.038048000000000026,0.05460699999999996,0.09265499999999999,650.370671,1.0,14221.0,0.6967477292704375,0.463466451881956,13398.0,2
2022-03-25 17:41:04.474,0.112076,2.448361,-1.982898,24.706535,0.34164,0.287425,0.249787,0.03763799999999998,0.05421500000000001,0.09185299999999999,649.63516,1.0,14222.0,0.6942231075697205,0.46541054754504463,13399.0,2
2022-03-25 17:41:05.474,0.11982,2.458469,-1.826843,24.711655,0.342063,0.286759,0.248563,0.03819599999999998,0.05530400000000002,0.0935,650.337667,1.0,14223.0,0.6906427990235958,0.46816757934710174,13400.0,2
2022-03-25 17:41:06.474,0.119163,2.455975,-1.812931,24.709292,0.341833,0.285288,0.247734,0.037553999999999976,0.05654500000000001,0.09409899999999999,650.092497,1.0,14224.0,0.6641318572489648,0.4885824426566493,13401.0,2
2022-03-25 17:41:07.474,0.125595,2.45033,-1.859393,24.704434,0.341971,0.286764,0.248957,0.03780700000000001,0.055207000000000006,0.09301400000000001,649.380561,1.0,14225.0,0.6848101724387771,0.4726590182207916,13402.0,2
2022-03-25 17:41:08.474,0.134651,2.457025,-1.804925,24.699709,0.341842,0.285351,0.248212,0.03713900000000003,0.05649099999999996,0.09362999999999999,650.351811,1.0,14226.0,0.6574205197196074,0.49375053662519997,13403.0,2
2022-03-25 17:41:09.474,0.132551,2.446918,-1.763319,24.693801,0.342145,0.287221,0.249451,0.03777,0.05492399999999997,0.09269399999999997,650.120786,1.0,14227.0,0.6876649977241697,0.47046064788489883,13404.0,2
2022-03-25 17:41:10.474,0.118507,2.465032,-1.798362,24.691701,0.341741,0.287074,0.248826,0.038248000000000004,0.05466700000000002,0.09291500000000003,650.394245,1.0,14228.0,0.6996414721592155,0.4612381128802874,13405.0,2
2022-03-25 17:41:11.474,0.121657,2.460044,-1.90428,24.700102,0.341962,0.286034,0.248495,0.03753900000000002,0.05592799999999998,0.093467,651.60595,1.0,14229.0,0.6711902590784751,0.48314709034973113,13406.0,2
2022-03-25 17:41:12.474,0.13032,2.4586,-1.818181,24.698658,0.342008,0.286228,0.248983,0.03724499999999997,0.055779999999999996,0.09302499999999997,649.809608,1.0,14230.0,0.6677004714867065,0.4858344161064301,13407.0,2
2022-03-25 17:41:13.474,0.141083,2.460306,-1.714232,24.694195,0.341943,0.287431,0.249283,0.03814799999999999,0.054512000000000005,0.09265999999999999,648.399881,1.0,14231.0,0.6997963788454127,0.46111882632866896,13408.0,2
2022-03-25 17:41:14.474,0.123889,2.470545,-1.844299,24.69774,0.342008,0.286927,0.2488,0.038126999999999994,0.05508099999999999,0.09320799999999999,650.898729,1.0,14232.0,0.6921861951272648,0.466979080622434,13409.0,2
2022-03-25 17:41:15.474,0.121001,2.451512,-1.835637,24.697871,0.341943,0.286879,0.248458,0.03842099999999998,0.055064,0.09348499999999998,650.068923,1.0,14233.0,0.6977390356850991,0.46270309216711714,13410.0,2
2022-03-25 17:41:16.474,0.123232,2.454268,-1.913993,24.693539,0.341714,0.287168,0.249025,0.03814299999999998,0.05454600000000004,0.09268900000000002,649.724742,1.0,14234.0,0.6992685207252453,0.4615253057159975,13411.0,2
2022-03-25 17:41:17.474,0.132289,2.452299,-1.813587,24.700234,0.34187,0.28658,0.248164,0.038416000000000006,0.055290000000000006,0.09370600000000001,650.790288,1.0,14235.0,0.6947966215116385,0.46496891069826995,13412.0,2
2022-03-25 17:41:18.474,0.126776,2.466607,-1.749144,24.691307,0.34175,0.285231,0.248563,0.036668000000000006,0.056518999999999986,0.09318699999999999,649.918049,1.0,14236.0,0.6487615003538573,0.5004184512639651,13413.0,2
2022-03-25 17:41:19.474,0.131501,2.472907,-1.760825,24.687238,0.342191,0.286228,0.24796,0.03826799999999997,0.05596300000000004,0.09423100000000001,647.702089,1.0,14237.0,0.6837967264670134,0.4734394265956071,13414.0,2
2022-03-25 17:41:20.474,0.127826,2.457681,-1.7498,24.693276,0.341796,0.285724,0.248658,0.03706599999999999,0.05607200000000001,0.093138,648.772351,1.0,14238.0,0.6610311558147411,0.4909701509652228,13415.0,2
2022-03-25 17:41:21.474,0.127695,2.455187,-1.903493,24.693933,0.341759,0.285583,0.247414,0.03816899999999998,0.056176000000000004,0.09434499999999998,648.942084,1.0,14239.0,0.6794417644231621,0.4767929836136595,13416.0,2
2022-03-25 17:41:22.474,0.135964,2.455975,-1.862543,24.691964,0.34187,0.285856,0.248637,0.037219,0.05601400000000001,0.09323300000000001,648.956228,1.0,14240.0,0.6644470231188074,0.48833974784001966,13417.0,2
2022-03-25 17:41:23.474,0.126907,2.453612,-1.926593,24.698265,0.341971,0.286559,0.247897,0.038662,0.05541200000000002,0.09407400000000002,648.852502,1.0,14241.0,0.6977063144027573,0.46272828932955656,13418.0,2
2022-03-25 17:41:24.474,0.122313,2.456237,-1.879605,24.693933,0.341971,0.286486,0.248616,0.037870000000000015,0.05548500000000001,0.09335500000000002,648.253722,1.0,14242.0,0.6825145081642218,0.4744268042454475,13419.0,2
2022-03-25 17:41:25.474,0.127432,2.462406,-1.846137,24.689732,0.3422,0.28552,0.247744,0.037776000000000004,0.05668000000000001,0.09445600000000001,648.513036,1.0,14243.0,0.6664667172421093,0.4867844738024236,13420.0,2
2022-03-25 17:41:26.474,0.122051,2.457681,-1.888399,24.689469,0.342182,0.285861,0.248143,0.037717999999999974,0.05632100000000001,0.09403899999999998,649.276835,1.0,14244.0,0.6696850253897227,0.48430620194471075,13421.0,2
2022-03-25 17:41:27.474,0.132945,2.464769,-1.855193,24.69262,0.341796,0.28783,0.249524,0.03830599999999998,0.053966000000000014,0.09227199999999999,649.215542,1.0,14245.0,0.7098041395667717,0.45341230768070795,13422.0,2
2022-03-25 17:41:28.474,0.123495,2.460569,-1.904412,24.694326,0.341714,0.285724,0.248233,0.03749099999999997,0.05599000000000004,0.09348100000000001,650.290519,1.0,14246.0,0.669589755496418,0.4843795649306758,13423.0,2
2022-03-25 17:41:29.474,0.137802,2.461225,-1.88643,24.691701,0.341603,0.286008,0.248322,0.037686,0.055595000000000006,0.093281,648.824213,1.0,14247.0,0.6778545219080508,0.47801524645368076,13424.0,2
2022-03-25 17:41:30.474,0.135964,2.468838,-1.807156,24.695639,0.341567,0.286312,0.24818,0.038132,0.055255,0.093387,648.423455,1.0,14248.0,0.6900970030403938,0.46858787186204476,13425.0,2
2022-03-25 17:41:31.474,0.139245,2.461356,-1.871074,24.683431,0.341925,0.285777,0.24839,0.037387000000000004,0.056147999999999976,0.09353499999999998,649.668164,1.0,14249.0,0.6658533544675777,0.4872567964119965,13426.0,2
2022-03-25 17:41:32.474,0.135833,2.461488,-1.71935,24.689732,0.342191,0.285094,0.247965,0.03712900000000002,0.05709700000000001,0.09422600000000003,648.52718,1.0,14250.0,0.6502679603488741,0.4992583953466382,13427.0,2
2022-03-25 17:41:33.474,0.136358,2.471726,-1.772375,24.701809,0.34198,0.285903,0.248343,0.03756000000000001,0.05607699999999999,0.093637,649.196683,1.0,14251.0,0.6697813759406543,0.48423200679375056,13428.0,2
2022-03-25 17:41:34.474,0.137933,2.481702,-1.790619,24.689469,0.341686,0.28595,0.249172,0.03677799999999998,0.05573600000000001,0.09251399999999999,648.159425,1.0,14252.0,0.6598489333835688,0.49188052636942514,13429.0,2
2022-03-25 17:41:35.474,0.137276,2.45965,-1.809256,24.69367,0.341328,0.288465,0.250259,0.03820600000000002,0.05286299999999999,0.09106900000000001,649.059954,1.0,14253.0,0.7227224576271191,0.44346450199228016,13430.0,2
2022-03-25 17:41:36.474,0.124414,2.470413,-1.877112,24.694458,0.341989,0.28563,0.247356,0.038274,0.05635899999999999,0.094633,651.629524,1.0,14254.0,0.679098651525905,0.4770571991574448,13431.0,2
2022-03-25 17:41:37.474,0.133208,2.465557,-1.851256,24.699709,0.34187,0.286522,0.248805,0.037717,0.05534800000000001,0.09306500000000001,649.606872,1.0,14255.0,0.6814395924045601,0.4752545476915053,13432.0,2
2022-03-25 17:41:38.474,0.129139,2.462144,-1.766731,24.69262,0.341815,0.284958,0.248164,0.03679399999999999,0.05685699999999999,0.09365099999999998,648.810069,1.0,14256.0,0.6471208976749094,0.5016818043247775,13433.0,2
2022-03-25 17:41:39.474,0.134651,2.471857,-1.766206,24.692095,0.34175,0.285315,0.247597,0.037717999999999974,0.05643500000000001,0.09415299999999999,647.711519,1.0,14257.0,0.6683322701821526,0.4853478968376569,13434.0,2
2022-03-25 17:41:40.474,0.136095,2.471595,-1.899424,24.694458,0.342017,0.286386,0.248406,0.037979999999999986,0.05563100000000004,0.09361100000000003,650.483826,1.0,14258.0,0.682700603968938,0.4742835003806487,13435.0,2
2022-03-25 17:41:41.474,0.135701,2.476058,-1.859393,24.692095,0.341934,0.285577,0.24859,0.03698700000000002,0.05635699999999999,0.09334400000000001,650.394245,1.0,14259.0,0.656286596401576,0.4946237190921944,13436.0,2
2022-03-25 17:41:42.474,0.128745,2.473432,-1.89063,24.686581,0.341484,0.287147,0.248353,0.038793999999999995,0.054337000000000024,0.09313100000000002,648.154711,1.0,14260.0,0.713938680113364,0.4502284871727833,13437.0,2
2022-03-25 17:41:43.474,0.135833,2.471989,-1.733394,24.696296,0.341824,0.286554,0.248427,0.038126999999999966,0.05527000000000004,0.09339700000000001,649.658734,1.0,14261.0,0.6898192542201143,0.4688017535207424,13438.0,2
2022-03-25 17:41:44.474,0.128745,2.4544,-1.792981,24.696952,0.341888,0.287378,0.249382,0.03799600000000003,0.05451,0.09250600000000003,650.158504,1.0,14262.0,0.6970336262405757,0.4632462957058533,13439.0,2
2022-03-25 17:41:45.474,0.128745,2.455843,-1.891287,24.700628,0.341815,0.286811,0.248668,0.03814299999999998,0.055004,0.09314699999999998,650.403674,1.0,14263.0,0.6934460503590579,0.46600892375039527,13440.0,2
2022-03-25 17:41:46.474,0.138983,2.445736,-1.65517,24.702597,0.342099,0.287294,0.248611,0.038682999999999995,0.05480499999999999,0.09348799999999999,650.559263,1.0,14264.0,0.7058168813633544,0.45648271279474006,13441.0,2
2022-03-25 17:41:47.474,0.136095,2.460438,-1.8212,24.703909,0.341769,0.28627,0.248206,0.038064000000000014,0.055498999999999965,0.09356299999999998,649.39942,1.0,14265.0,0.6858378378378385,0.47186766011559345,13442.0,2
2022-03-25 17:41:48.474,0.144758,2.470151,-1.806894,24.700102,0.342155,0.287814,0.24923,0.03858400000000001,0.05434099999999997,0.09292499999999998,650.064208,1.0,14266.0,0.7100217143277764,0.4532447633119232,13443.0,2
2022-03-25 17:41:49.474,0.135701,2.476976,-1.785631,24.700628,0.341925,0.286496,0.247823,0.038672999999999985,0.055429000000000006,0.09410199999999999,651.191047,1.0,14267.0,0.6976907811654335,0.46274025076492986,13444.0,2
2022-03-25 17:41:50.474,0.130976,2.47212,-1.822512,24.698527,0.341824,0.286239,0.248674,0.037565000000000015,0.055584999999999996,0.09315000000000001,648.739347,1.0,14268.0,0.6757996617853419,0.47959760021847553,13445.0,2
2022-03-25 17:41:51.474,0.127826,2.47527,-1.869237,24.698658,0.342311,0.286953,0.248469,0.03848400000000002,0.05535799999999996,0.09384199999999998,649.38999,1.0,14269.0,0.6951715168265331,0.464680220968798,13446.0,2
2022-03-25 17:41:52.474,0.12507,2.47842,-1.851518,24.707585,0.34198,0.285393,0.247524,0.037869000000000014,0.056587,0.09445600000000001,649.314553,1.0,14270.0,0.6692054852618933,0.48467547385682563,13447.0,2
2022-03-25 17:41:53.474,0.130058,2.47947,-1.799806,24.702859,0.341906,0.286738,0.248117,0.03862099999999999,0.055167999999999995,0.09378899999999998,647.612508,1.0,14271.0,0.700048940528195,0.46092434013217465,13448.0,2
2022-03-25 17:41:54.474,0.132814,2.463325,-1.891155,24.695114,0.342017,0.286008,0.248432,0.037576,0.05600900000000003,0.09358500000000003,649.602157,1.0,14272.0,0.6708801999642917,0.48338585268747614,13449.0,2
2022-03-25 17:41:55.474,0.130189,2.472382,-1.816212,24.701415,0.341861,0.286722,0.248779,0.03794299999999998,0.05513900000000005,0.09308200000000003,649.305124,1.0,14273.0,0.6881211461733758,0.4701093888342559,13450.0,2
2022-03-25 17:41:56.474,0.138983,2.479077,-1.785762,24.694195,0.34221,0.287184,0.249046,0.038138000000000005,0.05502600000000002,0.09316400000000002,649.790749,1.0,14274.0,0.693077943554982,0.4662923859582794,13451.0,2
2022-03-25 17:41:57.474,0.132289,2.47842,-1.797181,24.691438,0.341677,0.286228,0.248374,0.03785399999999997,0.055449000000000026,0.093303,649.979341,1.0,14275.0,0.6826690712353463,0.4743077822960753,13452.0,2
2022-03-25 17:41:58.474,0.132289,2.4649,-1.819493,24.706666,0.341861,0.286213,0.248191,0.038022,0.05564800000000003,0.09367000000000003,648.28201,1.0,14276.0,0.6832467789178598,0.4738629160415435,13453.0,2
2022-03-25 17:41:59.474,0.135964,2.477239,-1.815818,24.699446,0.341952,0.286123,0.248238,0.03788500000000003,0.05582899999999996,0.09371399999999999,648.65448,1.0,14277.0,0.6785778255418243,0.47745826341851316,13454.0,2
2022-03-25 17:42:00.474,0.13872,2.483277,-1.80335,24.703778,0.342274,0.288197,0.249367,0.038829999999999976,0.05407700000000004,0.09290700000000002,649.639875,1.0,14278.0,0.7180369096490244,0.44707262811304527,13455.0,2
2022-03-25 17:42:01.474,0.136489,2.47107,-1.866349,24.703253,0.342357,0.286339,0.248317,0.038022,0.05601800000000001,0.09404000000000001,650.705422,1.0,14279.0,0.6787340009639585,0.477337999871398,13456.0,2
2022-03-25 17:42:02.474,0.140558,2.476845,-1.852962,24.702728,0.341842,0.286643,0.249487,0.037155999999999995,0.055199,0.09235499999999999,651.021314,1.0,14280.0,0.6731159420289854,0.4816642100150229,13457.0,2
2022-03-25 17:42:03.474,0.133339,2.476583,-1.854406,24.70194,0.34198,0.285903,0.248054,0.03784900000000002,0.05607699999999999,0.09392600000000001,649.578583,1.0,14281.0,0.6749349120867368,0.4802635043966096,13458.0,2
2022-03-25 17:42:04.474,0.137539,2.47947,-1.871206,24.700759,0.341603,0.287452,0.248768,0.038683999999999996,0.054151000000000005,0.092835,649.63516,1.0,14282.0,0.7143595804402422,0.4499043710884433,13459.0,2
2022-03-25 17:42:05.474,0.136095,2.471201,-1.792587,24.70299,0.341815,0.286228,0.248653,0.03757499999999997,0.055587,0.09316199999999997,650.469682,1.0,14283.0,0.6759552421385905,0.4794777949066831,13460.0,2
2022-03-25 17:42:06.474,0.122707,2.484458,-1.783662,24.70089,0.341456,0.285798,0.247671,0.038126999999999994,0.055657999999999985,0.09378499999999998,650.299948,1.0,14284.0,0.6850105104295802,0.4725047471001078,13461.0,2
2022-03-25 17:42:07.474,0.143577,2.469757,-1.805319,24.702859,0.341879,0.286181,0.248595,0.03758600000000001,0.05569799999999997,0.09328399999999998,649.239117,1.0,14285.0,0.6748056518070348,0.48036304182398215,13462.0,2
2022-03-25 17:42:08.474,0.133339,2.469363,-1.874355,24.70601,0.341714,0.285877,0.248196,0.03768099999999999,0.055837000000000026,0.09351800000000002,648.616762,1.0,14286.0,0.6748271786238758,0.4803464650072461,13463.0,2
2022-03-25 17:42:09.474,0.146202,2.478683,-1.728144,24.708241,0.342274,0.286102,0.248243,0.03785900000000003,0.056172,0.09403100000000003,648.989232,1.0,14287.0,0.6739714809606044,0.481005398627126,13464.0,2
2022-03-25 17:42:10.474,0.147908,2.478683,-1.884199,24.714936,0.342081,0.286402,0.248663,0.037738999999999995,0.055679000000000034,0.09341800000000003,649.861471,1.0,14288.0,0.6777837643678156,0.47806973359805693,13465.0,2
2022-03-25 17:42:11.474,0.134389,2.464113,-1.767256,24.71218,0.342375,0.287147,0.248768,0.038378999999999996,0.055228,0.093607,651.393784,1.0,14289.0,0.6949066613554472,0.46488417404918914,13466.0,2
2022-03-25 17:42:12.474,0.140033,2.467263,-1.801381,24.70089,0.341714,0.286223,0.248427,0.037795999999999996,0.05549100000000001,0.09328700000000001,650.842151,1.0,14290.0,0.6811071866214947,0.47551051817653267,13467.0,2
2022-03-25 17:42:13.474,0.137145,2.477108,-1.833537,24.704434,0.341971,0.285341,0.24776,0.037581,0.056630000000000014,0.09421100000000002,650.483826,1.0,14291.0,0.6636118027228902,0.4889829128532035,13468.0,2
2022-03-25 17:42:14.474,0.134783,2.476451,-1.823431,24.708504,0.341796,0.28648,0.248684,0.037796000000000024,0.055315999999999976,0.093112,648.696914,1.0,14292.0,0.6832619267133077,0.47385125141732387,13469.0,2
2022-03-25 17:42:15.474,0.141739,2.475533,-1.820412,24.709554,0.341447,0.286396,0.247792,0.03860399999999997,0.05505100000000002,0.09365499999999999,649.76246,1.0,14293.0,0.7012279299571307,0.46001645431507576,13470.0,2
2022-03-25 17:42:16.474,0.140295,2.489971,-1.830256,24.706141,0.341943,0.288013,0.24985,0.03816300000000003,0.05392999999999998,0.09209300000000001,649.583298,1.0,14294.0,0.7076264115258394,0.4550892764077693,13471.0,2
2022-03-25 17:42:17.474,0.122839,2.485246,-1.837868,24.712836,0.34209,0.28689,0.249062,0.03782799999999997,0.05520000000000003,0.093028,650.413104,1.0,14295.0,0.6852774406260748,0.4722991963686042,13472.0,2
2022-03-25 17:42:18.474,0.141477,2.467526,-1.825006,24.716249,0.342311,0.285472,0.247797,0.037675000000000014,0.05683899999999997,0.09451399999999999,649.63516,1.0,14296.0,0.6628254750175938,0.48958842784232015,13473.0,2
2022-03-25 17:42:19.474,0.133601,2.479864,-1.763581,24.71533,0.341943,0.28731,0.248941,0.038369000000000014,0.05463299999999999,0.093002,649.239117,1.0,14297.0,0.7022916132811075,0.45919736045382287,13474.0,2
2022-03-25 17:42:20.474,0.142133,2.475795,-1.854274,24.711129,0.341861,0.285835,0.247471,0.03836400000000001,0.05602600000000002,0.09439000000000003,650.365956,1.0,14298.0,0.6847412854516571,0.4727120649377968,13475.0,2
2022-03-25 17:42:21.474,0.149221,2.474351,-1.849812,24.703778,0.341989,0.286874,0.248873,0.03800100000000001,0.05511499999999997,0.09311599999999998,649.507861,1.0,14299.0,0.68947311125626,0.46906830238018016,13476.0,2
2022-03-25 17:42:22.474,0.142789,2.483408,-1.871993,24.70601,0.342155,0.286774,0.248899,0.037874999999999964,0.055381000000000014,0.09325599999999998,650.733711,1.0,14300.0,0.6838864613051163,0.47337032590240846,13477.0,2
2022-03-25 17:42:23.474,0.140033,2.469495,-1.870156,24.704434,0.342063,0.285735,0.248532,0.037203000000000014,0.05632799999999999,0.093531,650.738426,1.0,14301.0,0.6604590885689435,0.4914106737775056,13478.0,2
2022-03-25 17:42:24.474,0.137408,2.483408,-1.743369,24.709292,0.341971,0.285798,0.247907,0.03789100000000001,0.05617300000000003,0.09406400000000004,649.220257,1.0,14302.0,0.6745291415957558,0.48057596968655836,13479.0,2
2022-03-25 17:42:25.474,0.136489,2.464244,-1.768438,24.708504,0.341971,0.286255,0.247965,0.03828999999999999,0.05571600000000004,0.09400600000000003,649.347557,1.0,14303.0,0.68722293016494,0.47080106388641163,13480.0,2
2022-03-25 17:42:26.474,0.138983,2.473301,-1.890762,24.708898,0.342302,0.286417,0.249083,0.03733399999999998,0.05588500000000002,0.093219,648.470603,1.0,14304.0,0.6680385069605977,0.48557411045407217,13481.0,2
2022-03-25 17:42:27.474,0.145939,2.479995,-1.883412,24.707716,0.34198,0.287431,0.249729,0.037701999999999986,0.054549000000000014,0.092251,648.866647,1.0,14305.0,0.6911457378551783,0.4677802891637841,13482.0,2
2022-03-25 17:42:28.474,0.138852,2.472776,-1.839312,24.695245,0.342008,0.285924,0.248054,0.037870000000000015,0.05608399999999997,0.09395399999999998,650.559263,1.0,14306.0,0.6752251047517168,0.4800400403024495,13483.0,2
2022-03-25 17:42:29.474,0.147383,2.472645,-1.853093,24.704172,0.342283,0.286969,0.248385,0.03858399999999998,0.05531400000000003,0.09389800000000001,648.720488,1.0,14307.0,0.6975323149236186,0.4628622783674696,13484.0,2
2022-03-25 17:42:30.474,0.12822,2.472645,-1.862543,24.708373,0.341714,0.28615,0.248716,0.03743400000000002,0.055564,0.09299800000000003,650.281089,1.0,14308.0,0.6736974714298573,0.4812164008300379,13485.0,2
2022-03-25 17:42:31.474,0.138983,2.486296,-1.773163,24.696164,0.342099,0.286218,0.248427,0.037790999999999964,0.055881000000000014,0.09367199999999998,648.876076,1.0,14309.0,0.6762642711427643,0.47923982580952595,13486.0,2
2022-03-25 17:42:32.474,0.135701,2.48984,-1.835637,24.69262,0.34209,0.287856,0.249062,0.038793999999999995,0.054234000000000004,0.093028,648.390451,1.0,14310.0,0.7152945514888908,0.4491843926614675,13487.0,2
2022-03-25 17:42:33.474,0.135045,2.469888,-1.81385,24.699577,0.34221,0.286554,0.248117,0.03843699999999997,0.05565600000000004,0.09409300000000001,650.290519,1.0,14311.0,0.6906049553515271,0.468196721027506,13488.0,2
2022-03-25 17:42:34.474,0.137539,2.482227,-1.891024,24.702203,0.341658,0.286234,0.248364,0.03786999999999999,0.05542400000000003,0.09329400000000002,648.668625,1.0,14312.0,0.6832656743346859,0.47384836554556486,13489.0,2
2022-03-25 17:42:35.474,0.134914,2.502441,-1.846531,24.691701,0.342256,0.285619,0.247881,0.03773800000000002,0.05663699999999999,0.09437500000000001,649.012806,1.0,14313.0,0.6663017761926626,0.48691148735807976,13490.0,2
2022-03-25 17:42:36.474,0.137145,2.482752,-1.841149,24.69367,0.341971,0.285441,0.248038,0.03740299999999999,0.056530000000000025,0.09393300000000002,648.494177,1.0,14314.0,0.661636977941306,0.4905036350636429,13491.0,2
2022-03-25 17:42:37.474,0.144758,2.482227,-1.874749,24.692489,0.341741,0.286365,0.248506,0.037858999999999976,0.055376000000000036,0.09323500000000001,648.324444,1.0,14315.0,0.6836592809289046,0.4735452671159798,13492.0,2
2022-03-25 17:42:38.474,0.13452,2.470545,-1.862412,24.685269,0.341952,0.287189,0.248878,0.03831100000000004,0.05476299999999995,0.09307399999999999,648.470603,1.0,14316.0,0.6995654079322196,0.4612966864613419,13493.0,2
2022-03-25 17:42:39.474,0.136226,2.479077,-1.817787,24.683825,0.342035,0.286895,0.248448,0.03844700000000001,0.05513999999999997,0.09358699999999998,650.502685,1.0,14317.0,0.6972488710759694,0.46308054550618083,13494.0,2
2022-03-25 17:42:40.474,0.146596,2.49194,-1.894962,24.685006,0.341962,0.286029,0.248443,0.03758599999999998,0.05593300000000001,0.09351899999999999,650.073638,1.0,14318.0,0.671970536703972,0.4825462342502598,13495.0,2
2022-03-25 17:42:41.474,0.145152,2.493778,-1.787469,24.682512,0.341989,0.286375,0.248338,0.03803699999999999,0.055614,0.09365099999999998,649.333413,1.0,14319.0,0.6839341904162544,0.4733335718976638,13496.0,2
2022-03-25 17:42:42.474,0.140295,2.47842,-1.844168,24.683431,0.341732,0.28574,0.248117,0.03762299999999999,0.055991999999999986,0.09361499999999998,650.191508,1.0,14320.0,0.6719232761238012,0.4825826274607431,13497.0,2
2022-03-25 17:42:43.474,0.133076,2.479864,-1.872912,24.685531,0.341723,0.286228,0.248364,0.03786399999999998,0.05549500000000002,0.093359,649.210828,1.0,14321.0,0.6822834078131752,0.47460476405228913,13498.0,2
2022-03-25 17:42:44.474,0.124545,2.486427,-1.975023,24.676473,0.341962,0.287326,0.248821,0.03850500000000004,0.05463599999999996,0.093141,649.290979,1.0,14322.0,0.704742207661476,0.4573102698431739,13499.0,2
2022-03-25 17:42:45.474,0.148958,2.476845,-1.982505,24.672666,0.341309,0.28564,0.248049,0.03759100000000001,0.05566899999999997,0.09325999999999998,649.89919,1.0,14323.0,0.6752469911981325,0.48002318655143206,13500.0,2
2022-03-25 17:42:46.474,0.133339,2.487609,-2.030542,24.681462,0.341769,0.286743,0.248574,0.038169000000000036,0.055025999999999964,0.093195,649.201398,1.0,14324.0,0.6936413033601697,0.46585856834761996,13501.0,2
2022-03-25 17:42:47.474,0.134651,2.489709,-1.824218,24.676079,0.342412,0.286312,0.248821,0.037491000000000024,0.05609999999999998,0.09359100000000001,649.125961,1.0,14325.0,0.6682768578100219,0.48539056737016084,13502.0,2
2022-03-25 17:42:48.474,0.146071,2.496797,-1.773163,24.680543,0.342145,0.286501,0.248521,0.037980000000000014,0.05564399999999997,0.09362399999999999,649.564438,1.0,14326.0,0.6825411088148088,0.474406320301486,13503.0,2
2022-03-25 17:42:49.474,0.135045,2.488134,-1.871468,24.677261,0.341934,0.285819,0.248075,0.037744,0.056115000000000026,0.09385900000000003,650.285804,1.0,14327.0,0.6726067431748518,0.48205632075529337,13504.0,2
2022-03-25 17:42:50.474,0.130976,2.480127,-1.918718,24.68133,0.342053,0.286155,0.248353,0.037802,0.055898,0.0937,650.116071,1.0,14328.0,0.6762553891840641,0.4792466653995461,13505.0,2
2022-03-25 17:42:51.474,0.135964,2.484065,-1.755181,24.669647,0.34187,0.284968,0.247513,0.03745499999999999,0.05690200000000001,0.094357,648.102848,1.0,14329.0,0.658225401121206,0.49313073428344545,13506.0,2
2022-03-25 17:42:52.474,0.133733,2.47422,-1.933286,24.671747,0.341952,0.285955,0.248364,0.03759100000000001,0.055996999999999963,0.09358799999999998,647.739807,1.0,14330.0,0.6712918318511382,0.48306887380474695,13507.0,2
2022-03-25 17:42:53.474,0.143314,2.487346,-1.788912,24.67306,0.341594,0.286176,0.24829,0.037885999999999975,0.05541800000000002,0.093304,648.579043,1.0,14331.0,0.6836283585052051,0.4735690790596818,13508.0,2
2022-03-25 17:42:54.474,0.137802,2.490628,-1.793112,24.683956,0.341851,0.2871,0.248584,0.03851600000000002,0.054750999999999994,0.09326700000000002,649.894475,1.0,14332.0,0.703462887200468,0.45829541599764123,13509.0,2
2022-03-25 17:42:55.474,0.142395,2.483408,-1.834193,24.665578,0.342035,0.286948,0.248689,0.03825899999999999,0.055087,0.09334599999999998,650.248086,1.0,14333.0,0.6945069706651175,0.4651919575628246,13510.0,2
2022-03-25 17:42:56.474,0.158146,2.492597,-1.879605,24.674767,0.341723,0.286391,0.248311,0.03808,0.05533199999999999,0.093412,650.050064,1.0,14334.0,0.6881969168488968,0.4700510413037614,13511.0,2
2022-03-25 17:42:57.474,0.148564,2.496272,-1.769881,24.678705,0.341649,0.287095,0.248794,0.038301,0.05455399999999999,0.092855,650.106641,1.0,14335.0,0.7020621391256532,0.459374068001842,13512.0,2
2022-03-25 17:42:58.474,0.128614,2.47002,-1.876587,24.679886,0.341714,0.287247,0.248821,0.03842599999999999,0.05446700000000004,0.09289300000000003,649.965197,1.0,14336.0,0.7054784460600712,0.45674332633741943,13513.0,2
2022-03-25 17:42:59.474,0.147252,2.495878,-1.840624,24.677786,0.341971,0.286512,0.248663,0.037848999999999994,0.055459000000000036,0.09330800000000003,650.398959,1.0,14337.0,0.6824558240173092,0.474471994222018,13514.0,2
