Time,Temperature TS outlet (Mean),Temperature TS inlet (Mean),Bypass temperature (Mean),Tank temperature (Mean),TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Flow rate (Mean),reading_interval_s,elapsed_runtime_s,elapsed_runtime_m
2022-10-13 14:59:07.269,22.694387,-0.171696,23.131517,-1.927774,0.063971,0.073707,0.123874,1.146281,1.0,3332.0,55.53333333333333
2022-10-13 14:59:08.269,22.703444,-0.171959,23.12666,-1.930399,0.062847,0.072085,0.121954,0.66537,1.0,3333.0,55.55
2022-10-13 14:59:09.269,22.693337,-0.164608,23.12154,-1.931055,0.06354,0.073607,0.123268,0.858677,1.0,3334.0,55.56666666666667
2022-10-13 14:59:10.269,22.697406,-0.16789,23.125347,-1.930268,0.063924,0.07387,0.123112,0.693659,1.0,3335.0,55.583333333333336
2022-10-13 14:59:11.269,22.705282,-0.171434,23.130992,-1.932236,0.06427,0.073382,0.122377,0.948259,1.0,3336.0,55.6
2022-10-13 14:59:12.269,22.703575,-0.169596,23.135324,-1.931186,0.064302,0.072825,0.12335,0.849248,1.0,3337.0,55.61666666666667
2022-10-13 14:59:13.269,22.704625,-0.167496,23.133486,-1.935649,0.064013,0.07334,0.123938,1.080273,1.0,3338.0,55.63333333333333
2022-10-13 14:59:14.269,22.707251,-0.17629,23.13073,-1.937486,0.063908,0.073912,0.123433,1.000122,1.0,3339.0,55.65
2022-10-13 14:59:15.269,22.711714,-0.172746,23.130336,-1.933155,0.063315,0.073145,0.123663,0.915255,1.0,3340.0,55.666666666666664
2022-10-13 14:59:16.269,22.708169,-0.166052,23.133224,-1.933286,0.064034,0.073649,0.124049,1.056699,1.0,3341.0,55.68333333333333
2022-10-13 14:59:17.269,22.712239,-0.163033,23.13283,-1.931843,0.06438,0.074138,0.122854,0.750237,1.0,3342.0,55.7
2022-10-13 14:59:18.269,22.708563,-0.160933,23.137031,-1.93683,0.064081,0.073786,0.123185,1.084988,1.0,3343.0,55.71666666666667
2022-10-13 14:59:19.269,22.714076,-0.162246,23.138475,-1.934468,0.063803,0.072851,0.122083,0.646511,1.0,3344.0,55.733333333333334
2022-10-13 14:59:20.269,22.702788,-0.160146,23.135062,-1.93578,0.064065,0.073649,0.122615,1.141566,1.0,3345.0,55.75
2022-10-13 14:59:21.269,22.708038,-0.160933,23.138868,-1.933286,0.063966,0.074458,0.124251,1.117992,1.0,3346.0,55.766666666666666
2022-10-13 14:59:22.269,22.705413,-0.159489,23.138737,-1.931843,0.064727,0.075093,0.124416,1.066129,1.0,3347.0,55.78333333333333
2022-10-13 14:59:23.269,22.700819,-0.160671,23.13598,-1.940111,0.064055,0.074064,0.12302,0.830388,1.0,3348.0,55.8
2022-10-13 14:59:24.269,22.703444,-0.160146,23.13795,-1.933943,0.063981,0.073923,0.123415,0.929399,1.0,3349.0,55.81666666666667
2022-10-13 14:59:25.269,22.702919,-0.157914,23.14005,-1.938668,0.063619,0.073298,0.122671,0.835103,1.0,3350.0,55.833333333333336
2022-10-13 14:59:26.269,22.704757,-0.157521,23.139,-1.940111,0.063813,0.073313,0.123222,1.056699,1.0,3351.0,55.85
2022-10-13 14:59:27.269,22.704625,-0.155158,23.139262,-1.941161,0.063241,0.072568,0.121614,0.882251,1.0,3352.0,55.86666666666667
2022-10-13 14:59:28.269,22.700163,-0.154502,23.136899,-1.942736,0.063451,0.073686,0.122597,1.113277,1.0,3353.0,55.88333333333333
2022-10-13 14:59:29.269,22.705675,-0.149645,23.138343,-1.93788,0.063451,0.072615,0.122294,0.915255,1.0,3354.0,55.9
2022-10-13 14:59:30.269,22.703313,-0.150564,23.135455,-1.941686,0.064233,0.074117,0.124683,1.009551,1.0,3355.0,55.916666666666664
2022-10-13 14:59:31.269,22.70095,-0.149383,23.136243,-1.940899,0.064527,0.074364,0.123819,0.868107,1.0,3356.0,55.93333333333333
2022-10-13 14:59:32.269,22.697931,-0.150695,23.132174,-1.939849,0.063719,0.072956,0.12313,0.868107,1.0,3357.0,55.95
2022-10-13 14:59:33.269,22.697931,-0.150958,23.136112,-1.937355,0.063939,0.073665,0.123442,1.02841,1.0,3358.0,55.96666666666667
2022-10-13 14:59:34.269,22.703444,-0.145577,23.136768,-1.937618,0.062979,0.072904,0.122625,0.905825,1.0,3359.0,55.983333333333334
2022-10-13 14:59:35.269,22.70095,-0.152402,23.126266,-1.938143,0.064076,0.073665,0.123589,1.009551,1.0,3360.0,56.0
2022-10-13 14:59:36.269,22.702,-0.143476,23.121934,-1.935386,0.063567,0.07334,0.123029,0.985977,1.0,3361.0,56.016666666666666
2022-10-13 14:59:37.269,22.69885,-0.148333,23.127579,-1.934599,0.063446,0.073025,0.121348,1.042555,1.0,3362.0,56.03333333333333
2022-10-13 14:59:38.269,22.695962,-0.149777,23.126004,-1.942736,0.063141,0.072122,0.12234,0.924685,1.0,3363.0,56.05
2022-10-13 14:59:39.269,22.701213,-0.147677,23.122328,-1.936961,0.063813,0.073602,0.124196,1.066129,1.0,3364.0,56.06666666666667
2022-10-13 14:59:40.269,22.698194,-0.145051,23.126266,-1.939193,0.064039,0.073933,0.12381,0.981262,1.0,3365.0,56.083333333333336
2022-10-13 14:59:41.269,22.695568,-0.143345,23.122853,-1.936961,0.063693,0.073051,0.122441,1.018981,1.0,3366.0,56.1
2022-10-13 14:59:42.269,22.698194,-0.142689,23.124297,-1.940899,0.063362,0.07356,0.123148,0.915255,1.0,3367.0,56.11666666666667
2022-10-13 14:59:43.269,22.695175,-0.144133,23.126135,-1.937224,0.062863,0.073035,0.122441,0.816244,1.0,3368.0,56.13333333333333
2022-10-13 14:59:44.269,22.694256,-0.14597,23.125347,-1.94103,0.06363,0.073702,0.122707,0.915255,1.0,3369.0,56.15
2022-10-13 14:59:45.269,22.698981,-0.143739,23.120096,-1.937486,0.06311,0.072783,0.123295,0.853963,1.0,3370.0,56.166666666666664
2022-10-13 14:59:46.269,22.69675,-0.150827,23.115502,-1.938143,0.063372,0.073413,0.122551,0.844533,1.0,3371.0,56.18333333333333
2022-10-13 14:59:47.269,22.694781,-0.137701,23.118521,-1.941949,0.063294,0.073172,0.123194,0.938829,1.0,3372.0,56.2
2022-10-13 14:59:48.269,22.694781,-0.142558,23.111432,-1.939455,0.06322,0.073439,0.122909,0.971833,1.0,3373.0,56.21666666666667
2022-10-13 14:59:49.269,22.697143,-0.145183,23.11327,-1.944574,0.063262,0.073287,0.123644,1.061414,1.0,3374.0,56.233333333333334
2022-10-13 14:59:50.269,22.699112,-0.136782,23.115896,-1.943524,0.063273,0.073445,0.123194,0.934114,1.0,3375.0,56.25
2022-10-13 14:59:51.269,22.700556,-0.137176,23.109463,-1.943786,0.063803,0.073508,0.123681,0.943544,1.0,3376.0,56.266666666666666
2022-10-13 14:59:52.269,22.704494,-0.141114,23.107757,-1.946936,0.062879,0.074243,0.124177,0.679515,1.0,3377.0,56.28333333333333
2022-10-13 14:59:53.269,22.705675,-0.134157,23.115108,-1.945624,0.063157,0.073681,0.122753,0.721948,1.0,3378.0,56.3
2022-10-13 14:59:54.269,22.701213,-0.136782,23.108413,-1.943786,0.06301,0.072578,0.122037,1.094418,1.0,3379.0,56.31666666666667
2022-10-13 14:59:55.269,22.702525,-0.135732,23.111826,-1.946149,0.063315,0.072526,0.123112,1.042555,1.0,3380.0,56.333333333333336
2022-10-13 14:59:56.269,22.702919,-0.13337,23.109857,-1.94103,0.063136,0.072526,0.121329,0.830388,1.0,3381.0,56.35
2022-10-13 14:59:57.269,22.697669,-0.13337,23.111695,-1.946805,0.062753,0.07146,0.120796,1.033125,1.0,3382.0,56.36666666666667
2022-10-13 14:59:58.269,22.704494,-0.135207,23.111564,-1.94103,0.063871,0.073256,0.123084,1.169855,1.0,3383.0,56.38333333333333
2022-10-13 14:59:59.269,22.700688,-0.132582,23.109463,-1.946936,0.063493,0.073896,0.123185,0.825674,1.0,3384.0,56.4
2022-10-13 15:00:00.269,22.708038,-0.128513,23.110513,-1.94208,0.062821,0.07346,0.123222,0.971833,1.0,3385.0,56.416666666666664
2022-10-13 15:00:01.269,22.704494,-0.130745,23.107232,-1.94838,0.063934,0.0745,0.124104,0.740807,1.0,3386.0,56.43333333333333
2022-10-13 15:00:02.269,22.703444,-0.130876,23.109463,-1.942342,0.063315,0.074343,0.123433,1.080273,1.0,3387.0,56.45
2022-10-13 15:00:03.269,22.706201,-0.132582,23.106181,-1.949824,0.063719,0.072951,0.1229,0.863392,1.0,3388.0,56.46666666666667
2022-10-13 15:00:04.269,22.702656,-0.126151,23.107363,-1.950742,0.063073,0.072883,0.123139,0.853963,1.0,3389.0,56.483333333333334
2022-10-13 15:00:05.269,22.69885,-0.126807,23.099749,-1.948117,0.063619,0.073182,0.123029,0.858677,1.0,3390.0,56.5
2022-10-13 15:00:06.269,22.703313,-0.130482,23.100668,-1.946149,0.062863,0.072547,0.121798,0.820959,1.0,3391.0,56.516666666666666
2022-10-13 15:00:07.269,22.702788,-0.127463,23.09778,-1.947592,0.063409,0.073361,0.122937,1.033125,1.0,3392.0,56.53333333333333
2022-10-13 15:00:08.269,22.709351,-0.123395,23.101718,-1.947067,0.063451,0.073907,0.123755,0.957688,1.0,3393.0,56.55
2022-10-13 15:00:09.269,22.701475,-0.127463,23.097649,-1.953236,0.063708,0.074327,0.124232,1.132136,1.0,3394.0,56.56666666666667
2022-10-13 15:00:10.269,22.703182,-0.129038,23.095811,-1.945492,0.064034,0.074395,0.124104,0.787955,1.0,3395.0,56.583333333333336
2022-10-13 15:00:11.269,22.698062,-0.125232,23.101324,-1.947855,0.064291,0.074553,0.123929,1.075559,1.0,3396.0,56.6
2022-10-13 15:00:12.269,22.695831,-0.127595,23.093842,-1.942867,0.06374,0.073277,0.123966,0.787955,1.0,3397.0,56.61666666666667
2022-10-13 15:00:13.269,22.693468,-0.12497,23.093054,-1.94208,0.063903,0.074595,0.12471,0.877537,1.0,3398.0,56.63333333333333
2022-10-13 15:00:14.269,22.700425,-0.123132,23.092923,-1.943524,0.063162,0.073229,0.122928,0.79267,1.0,3399.0,56.65
2022-10-13 15:00:15.269,22.697143,-0.123001,23.095417,-1.936043,0.063225,0.073077,0.123507,0.872822,1.0,3400.0,56.666666666666664
2022-10-13 15:00:16.269,22.696487,-0.12392,23.090691,-1.938405,0.062889,0.072148,0.121642,0.901111,1.0,3401.0,56.68333333333333
2022-10-13 15:00:17.269,22.68638,-0.119982,23.093317,-1.934599,0.063404,0.073523,0.122027,1.084988,1.0,3402.0,56.7
2022-10-13 15:00:18.269,22.686118,-0.125101,23.08951,-1.940768,0.063115,0.07355,0.123571,0.811529,1.0,3403.0,56.71666666666667
2022-10-13 15:00:19.269,22.689399,-0.119457,23.094104,-1.939061,0.063031,0.073387,0.122873,1.160425,1.0,3404.0,56.733333333333334
2022-10-13 15:00:20.269,22.697669,-0.120376,23.101062,-1.933024,0.062732,0.07199,0.122211,1.061414,1.0,3405.0,56.75
2022-10-13 15:00:21.269,22.68533,-0.117619,23.090429,-1.935386,0.062748,0.072452,0.121338,1.103847,1.0,3406.0,56.766666666666666
2022-10-13 15:00:22.269,22.689005,-0.122213,23.095417,-1.932236,0.063488,0.074064,0.123736,1.02841,1.0,3407.0,56.78333333333333
2022-10-13 15:00:23.269,22.690974,-0.114994,23.095286,-1.93368,0.063404,0.07324,0.123304,0.797385,1.0,3408.0,56.8
2022-10-13 15:00:24.269,22.690974,-0.113157,23.095417,-1.936961,0.062984,0.072983,0.122661,0.698374,1.0,3409.0,56.81666666666667
2022-10-13 15:00:25.269,22.689793,-0.117751,23.094629,-1.93368,0.063409,0.073891,0.123745,0.981262,1.0,3410.0,56.833333333333336
2022-10-13 15:00:26.269,22.688874,-0.113157,23.096992,-1.929349,0.063241,0.073686,0.123415,1.070844,1.0,3411.0,56.85
2022-10-13 15:00:27.269,22.682048,-0.111844,23.091741,-1.936961,0.063493,0.074306,0.123424,0.816244,1.0,3412.0,56.86666666666667
2022-10-13 15:00:28.269,22.683624,-0.110925,23.09371,-1.92423,0.062868,0.07377,0.12369,1.033125,1.0,3413.0,56.88333333333333
2022-10-13 15:00:29.269,22.68533,-0.113944,23.096205,-1.924099,0.063089,0.074196,0.123681,0.712518,1.0,3414.0,56.9
2022-10-13 15:00:30.269,22.68848,-0.108957,23.093317,-1.920818,0.061929,0.0724,0.121155,0.849248,1.0,3415.0,56.916666666666664
2022-10-13 15:00:31.269,22.684149,-0.109088,23.094629,-1.919899,0.062396,0.072888,0.122413,0.886966,1.0,3416.0,56.93333333333333
2022-10-13 15:00:32.269,22.681655,-0.10725,23.095942,-1.924624,0.063572,0.073056,0.122349,1.014266,1.0,3417.0,56.95
2022-10-13 15:00:33.269,22.680605,-0.1104,23.090297,-1.919768,0.062459,0.073686,0.12301,1.056699,1.0,3418.0,56.96666666666667
2022-10-13 15:00:34.269,22.681523,-0.110269,23.09371,-1.91898,0.063084,0.073361,0.123277,1.04727,1.0,3419.0,56.983333333333334
2022-10-13 15:00:35.269,22.683886,-0.105281,23.092135,-1.913074,0.062963,0.074626,0.124278,0.990692,1.0,3420.0,57.0
2022-10-13 15:00:36.269,22.68428,-0.109613,23.094892,-1.915436,0.063509,0.073807,0.122266,0.868107,1.0,3421.0,57.016666666666666
2022-10-13 15:00:37.269,22.683099,-0.105544,23.089904,-1.910186,0.062753,0.074007,0.122569,0.797385,1.0,3422.0,57.03333333333333
2022-10-13 15:00:38.269,22.683099,-0.1062,23.090429,-1.916355,0.062543,0.073728,0.12324,0.877537,1.0,3423.0,57.05
2022-10-13 15:00:39.269,22.678898,-0.100163,23.092529,-1.910974,0.063,0.073077,0.122386,0.891681,1.0,3424.0,57.06666666666667
2022-10-13 15:00:40.269,22.679423,-0.103706,23.090166,-1.90743,0.062968,0.072699,0.122294,0.91997,1.0,3425.0,57.083333333333336
2022-10-13 15:00:41.269,22.674435,-0.096881,23.088591,-1.908218,0.063199,0.07366,0.122707,1.132136,1.0,3426.0,57.1
2022-10-13 15:00:42.269,22.673516,-0.100425,23.088066,-1.909136,0.063304,0.074747,0.124315,0.896396,1.0,3427.0,57.11666666666667
2022-10-13 15:00:43.269,22.676535,-0.100556,23.086228,-1.906643,0.063567,0.074091,0.122579,0.990692,1.0,3428.0,57.13333333333333
2022-10-13 15:00:44.269,22.67496,-0.09465,23.088197,-1.903099,0.063351,0.073208,0.122955,0.750237,1.0,3429.0,57.15
2022-10-13 15:00:45.269,22.672204,-0.097144,23.088722,-1.903755,0.062653,0.074138,0.123534,1.009551,1.0,3430.0,57.166666666666664
2022-10-13 15:00:46.269,22.671416,-0.100294,23.091741,-1.903362,0.062601,0.073644,0.123387,0.971833,1.0,3431.0,57.18333333333333
2022-10-13 15:00:47.269,22.664853,-0.0978,23.084653,-1.900474,0.062427,0.07293,0.121834,0.787955,1.0,3432.0,57.2
2022-10-13 15:00:48.269,22.663934,-0.097931,23.08334,-1.899818,0.063425,0.074096,0.122992,0.990692,1.0,3433.0,57.21666666666667
2022-10-13 15:00:49.269,22.665378,-0.098325,23.082421,-1.897455,0.063141,0.074196,0.12381,0.882251,1.0,3434.0,57.233333333333334
2022-10-13 15:00:50.269,22.664591,-0.0957,23.080846,-1.892074,0.063047,0.07272,0.123029,0.773811,1.0,3435.0,57.25
2022-10-13 15:00:51.269,22.659865,-0.095044,23.082158,-1.887218,0.062884,0.073508,0.123304,1.089703,1.0,3436.0,57.266666666666666
2022-10-13 15:00:52.269,22.657896,-0.097931,23.077433,-1.890368,0.064029,0.074642,0.123736,1.033125,1.0,3437.0,57.28333333333333
2022-10-13 15:00:53.269,22.661309,-0.092944,23.075726,-1.882755,0.063063,0.073728,0.123213,0.872822,1.0,3438.0,57.3
2022-10-13 15:00:54.269,22.65934,-0.094125,23.072838,-1.884199,0.061845,0.072515,0.12143,0.891681,1.0,3439.0,57.31666666666667
2022-10-13 15:00:55.269,22.655009,-0.092287,23.069556,-1.88853,0.06249,0.073544,0.123745,1.070844,1.0,3440.0,57.333333333333336
2022-10-13 15:00:56.269,22.650546,-0.090843,23.06995,-1.88013,0.062343,0.072935,0.121522,0.8021,1.0,3441.0,57.35
2022-10-13 15:00:57.269,22.65409,-0.084018,23.070213,-1.877112,0.062296,0.073067,0.122652,0.868107,1.0,3442.0,57.36666666666667
2022-10-13 15:00:58.269,22.65199,-0.087693,23.070213,-1.878949,0.062527,0.072111,0.121366,1.264151,1.0,3443.0,57.38333333333333
2022-10-13 15:00:59.269,22.648183,-0.088481,23.069819,-1.875012,0.062968,0.073728,0.123525,0.877537,1.0,3444.0,57.4
2022-10-13 15:01:00.269,22.648314,-0.087168,23.066012,-1.872912,0.06364,0.074253,0.123727,0.849248,1.0,3445.0,57.416666666666664
2022-10-13 15:01:01.269,22.645952,-0.085856,23.066668,-1.880524,0.062616,0.074112,0.123102,1.160425,1.0,3446.0,57.43333333333333
2022-10-13 15:01:02.269,22.647264,-0.090843,23.062861,-1.876587,0.062979,0.07397,0.122928,1.122707,1.0,3447.0,57.45
2022-10-13 15:01:03.269,22.644376,-0.088481,23.067981,-1.872518,0.063031,0.073791,0.122496,0.797385,1.0,3448.0,57.46666666666667
2022-10-13 15:01:04.269,22.647658,-0.086512,23.063649,-1.872912,0.062695,0.073224,0.122239,1.099133,1.0,3449.0,57.483333333333334
2022-10-13 15:01:05.269,22.651202,-0.084806,23.062599,-1.868974,0.06175,0.072389,0.122202,1.099133,1.0,3450.0,57.5
2022-10-13 15:01:06.269,22.643064,-0.081524,23.058792,-1.871337,0.062317,0.073749,0.122377,0.811529,1.0,3451.0,57.516666666666666
2022-10-13 15:01:07.269,22.63847,-0.082181,23.061286,-1.868187,0.062459,0.072925,0.122083,0.91997,1.0,3452.0,57.53333333333333
2022-10-13 15:01:08.269,22.638601,-0.081524,23.058792,-1.866874,0.062501,0.074059,0.123415,0.754952,1.0,3453.0,57.55
2022-10-13 15:01:09.269,22.640045,-0.082312,23.053016,-1.871993,0.062742,0.074033,0.122625,0.952974,1.0,3454.0,57.56666666666667
2022-10-13 15:01:10.269,22.635844,-0.080999,23.052753,-1.868056,0.062958,0.072788,0.122119,0.844533,1.0,3455.0,57.583333333333336
2022-10-13 15:01:11.269,22.638995,-0.07588,23.051703,-1.868974,0.06301,0.073424,0.122248,0.717233,1.0,3456.0,57.6
2022-10-13 15:01:12.269,22.640307,-0.070105,23.054722,-1.864643,0.062748,0.072951,0.122569,0.924685,1.0,3457.0,57.61666666666667
2022-10-13 15:01:13.269,22.640045,-0.074962,23.051309,-1.868843,0.062637,0.073193,0.122671,0.849248,1.0,3458.0,57.63333333333333
2022-10-13 15:01:14.269,22.637945,-0.072205,23.048027,-1.861362,0.06311,0.073319,0.122009,0.6748,1.0,3459.0,57.65
2022-10-13 15:01:15.269,22.636763,-0.077849,23.051309,-1.858081,0.062139,0.073823,0.123249,1.150995,1.0,3460.0,57.666666666666664
2022-10-13 15:01:16.269,22.63742,-0.076274,23.04422,-1.862018,0.062947,0.074075,0.123369,1.231147,1.0,3461.0,57.68333333333333
2022-10-13 15:01:17.269,22.63335,-0.073518,23.04724,-1.858999,0.062469,0.073355,0.12121,0.769096,1.0,3462.0,57.7
2022-10-13 15:01:18.269,22.639257,-0.063543,23.042251,-1.858999,0.062007,0.072689,0.121761,1.066129,1.0,3463.0,57.71666666666667
2022-10-13 15:01:19.269,22.634926,-0.066036,23.04002,-1.854012,0.061645,0.071024,0.120741,1.004836,1.0,3464.0,57.733333333333334
2022-10-13 15:01:20.269,22.633219,-0.068399,23.035556,-1.854799,0.062811,0.072804,0.122974,1.094418,1.0,3465.0,57.75
2022-10-13 15:01:21.269,22.637813,-0.065511,23.036738,-1.852962,0.062028,0.072825,0.121054,1.004836,1.0,3466.0,57.766666666666666
2022-10-13 15:01:22.269,22.633088,-0.073518,23.029649,-1.852043,0.062973,0.073151,0.122634,1.033125,1.0,3467.0,57.78333333333333
2022-10-13 15:01:23.269,22.633875,-0.071549,23.030568,-1.851256,0.062874,0.073135,0.122643,1.066129,1.0,3468.0,57.8
2022-10-13 15:01:24.269,22.638338,-0.064593,23.024136,-1.849549,0.06206,0.073261,0.123112,0.967118,1.0,3469.0,57.81666666666667
2022-10-13 15:01:25.269,22.634269,-0.067743,23.023873,-1.848631,0.062359,0.072678,0.122073,1.02841,1.0,3470.0,57.833333333333336
2022-10-13 15:01:26.269,22.637551,-0.06328,23.022166,-1.847056,0.06216,0.072967,0.12223,1.014266,1.0,3471.0,57.85
2022-10-13 15:01:27.269,22.635057,-0.065643,23.017966,-1.845481,0.062868,0.073434,0.12279,0.957688,1.0,3472.0,57.86666666666667
2022-10-13 15:01:28.269,22.63742,-0.058292,23.015865,-1.846531,0.063031,0.074358,0.124646,0.773811,1.0,3473.0,57.88333333333333
2022-10-13 15:01:29.269,22.634269,-0.065905,23.012452,-1.840624,0.06279,0.074521,0.123635,1.066129,1.0,3474.0,57.9
2022-10-13 15:01:30.269,22.633613,-0.063543,23.014815,-1.841674,0.062328,0.073854,0.122579,0.858677,1.0,3475.0,57.916666666666664
2022-10-13 15:01:31.269,22.638863,-0.068005,23.015078,-1.842331,0.063094,0.074138,0.122873,0.858677,1.0,3476.0,57.93333333333333
2022-10-13 15:01:32.269,22.633613,-0.066036,23.007726,-1.845874,0.062711,0.073387,0.123112,0.985977,1.0,3477.0,57.95
2022-10-13 15:01:33.269,22.642276,-0.060655,23.00917,-1.842856,0.062858,0.07449,0.12437,0.952974,1.0,3478.0,57.96666666666667
2022-10-13 15:01:34.269,22.63335,-0.065118,23.007989,-1.843249,0.062128,0.073035,0.122092,0.957688,1.0,3479.0,57.983333333333334
2022-10-13 15:01:35.269,22.636107,-0.055011,23.009433,-1.838918,0.062538,0.073681,0.123837,0.660655,1.0,3480.0,58.0
2022-10-13 15:01:36.269,22.641751,-0.06013,23.010089,-1.838131,0.06258,0.073408,0.123222,0.985977,1.0,3481.0,58.016666666666666
2022-10-13 15:01:37.269,22.636895,-0.058555,23.007464,-1.833537,0.062868,0.074348,0.123938,0.91997,1.0,3482.0,58.03333333333333
2022-10-13 15:01:38.269,22.634794,-0.052386,23.011402,-1.835637,0.062259,0.074133,0.123571,0.995407,1.0,3483.0,58.05
2022-10-13 15:01:39.269,22.638207,-0.06328,23.010877,-1.831175,0.062947,0.073686,0.1229,0.952974,1.0,3484.0,58.06666666666667
2022-10-13 15:01:40.269,22.63742,-0.071155,23.009433,-1.831962,0.062889,0.073634,0.122569,0.754952,1.0,3485.0,58.083333333333336
2022-10-13 15:01:41.269,22.639257,-0.05908,23.007333,-1.830518,0.062674,0.073592,0.1229,1.113277,1.0,3486.0,58.1
2022-10-13 15:01:42.269,22.642539,-0.051205,23.007726,-1.829206,0.062648,0.073891,0.123304,0.967118,1.0,3487.0,58.11666666666667
2022-10-13 15:01:43.269,22.639257,-0.044904,23.004707,-1.828287,0.062721,0.073644,0.123727,1.226432,1.0,3488.0,58.13333333333333
2022-10-13 15:01:44.269,22.638995,-0.052911,23.011927,-1.827762,0.062454,0.074196,0.124196,0.886966,1.0,3489.0,58.15
2022-10-13 15:01:45.269,22.640832,-0.062755,23.011533,-1.824481,0.062391,0.074332,0.124113,0.976548,1.0,3490.0,58.166666666666664
2022-10-13 15:01:46.269,22.637026,-0.053567,23.01639,-1.823431,0.062244,0.074448,0.123828,0.820959,1.0,3491.0,58.18333333333333
2022-10-13 15:01:47.269,22.636107,-0.052386,23.014815,-1.818968,0.062228,0.074122,0.122818,1.084988,1.0,3492.0,58.2
2022-10-13 15:01:48.269,22.635319,-0.05068,23.016784,-1.822775,0.062989,0.074558,0.123516,1.245292,1.0,3493.0,58.21666666666667
2022-10-13 15:01:49.269,22.63847,-0.045429,23.018228,-1.822906,0.062774,0.074264,0.124646,0.91997,1.0,3494.0,58.233333333333334
2022-10-13 15:01:50.269,22.636895,-0.04648,23.016916,-1.8233,0.061797,0.073933,0.123764,0.688944,1.0,3495.0,58.25
2022-10-13 15:01:51.269,22.635057,-0.050811,23.024004,-1.816212,0.062968,0.074364,0.12331400000000001,1.193429,1.0,3496.0,58.266666666666666
2022-10-13 15:01:52.269,22.634926,-0.046611,23.028993,-1.814768,0.062937,0.073817,0.123378,1.02841,1.0,3497.0,58.28333333333333
2022-10-13 15:01:53.269,22.636632,-0.04753,23.02558,-1.812537,0.062664,0.073959,0.123525,1.226432,1.0,3498.0,58.3
2022-10-13 15:01:54.269,22.636632,-0.052911,23.026499,-1.818312,0.062228,0.0744,0.124627,0.905825,1.0,3499.0,58.31666666666667
2022-10-13 15:01:55.269,22.639126,-0.045429,23.033981,-1.810175,0.062254,0.074096,0.123433,0.736092,1.0,3500.0,58.333333333333336
2022-10-13 15:01:56.269,22.636632,-0.045561,23.034769,-1.812931,0.063126,0.07428,0.123617,0.877537,1.0,3501.0,58.35
2022-10-13 15:01:57.269,22.649233,-0.043986,23.033456,-1.812537,0.061729,0.074726,0.124306,0.882251,1.0,3502.0,58.36666666666667
2022-10-13 15:01:58.269,22.64267,-0.043592,23.034637,-1.815425,0.06279,0.074138,0.124067,0.967118,1.0,3503.0,58.38333333333333
2022-10-13 15:01:59.269,22.637157,-0.040442,23.032275,-1.810437,0.062338,0.074059,0.123975,0.863392,1.0,3504.0,58.4
2022-10-13 15:02:00.269,22.639388,-0.046348,23.034637,-1.813718,0.061981,0.074022,0.123442,0.91054,1.0,3505.0,58.416666666666664
2022-10-13 15:02:01.269,22.64162,-0.047136,23.036213,-1.810306,0.062496,0.074899,0.12414,1.009551,1.0,3506.0,58.43333333333333
2022-10-13 15:02:02.269,22.643458,-0.045298,23.036738,-1.811093,0.062102,0.074206,0.12426,1.023696,1.0,3507.0,58.45
2022-10-13 15:02:03.269,22.637551,-0.03716,23.031224,-1.811618,0.062181,0.074406,0.124646,0.957688,1.0,3508.0,58.46666666666667
2022-10-13 15:02:04.269,22.642145,-0.041623,23.038444,-1.808468,0.061692,0.07428,0.123231,0.882251,1.0,3509.0,58.483333333333334
2022-10-13 15:02:05.269,22.644376,-0.038079,23.041201,-1.807418,0.062396,0.073912,0.123038,0.981262,1.0,3510.0,58.5
2022-10-13 15:02:06.269,22.639126,-0.036504,23.036738,-1.801119,0.061997,0.073886,0.123984,0.863392,1.0,3511.0,58.516666666666666
2022-10-13 15:02:07.269,22.647002,-0.036504,23.039495,-1.802956,0.062076,0.074988,0.124646,0.929399,1.0,3512.0,58.53333333333333
2022-10-13 15:02:08.269,22.646739,-0.040967,23.040676,-1.801906,0.061929,0.073256,0.123341,1.061414,1.0,3513.0,58.55
2022-10-13 15:02:09.269,22.65619,-0.037554,23.043301,-1.80125,0.061923,0.073424,0.122321,0.778526,1.0,3514.0,58.56666666666667
2022-10-13 15:02:10.269,22.654221,-0.038473,23.039232,-1.801512,0.062816,0.075298,0.124003,0.688944,1.0,3515.0,58.583333333333336
2022-10-13 15:02:11.269,22.650152,-0.043198,23.038576,-1.805187,0.062223,0.074474,0.12369,0.967118,1.0,3516.0,58.6
2022-10-13 15:02:12.269,22.649364,-0.035848,23.039495,-1.802562,0.062023,0.073109,0.122707,1.004836,1.0,3517.0,58.61666666666667
2022-10-13 15:02:13.269,22.653696,-0.034273,23.036738,-1.804925,0.062149,0.073697,0.123782,1.089703,1.0,3518.0,58.63333333333333
2022-10-13 15:02:14.269,22.651202,-0.034273,23.040545,-1.811487,0.061944,0.073408,0.122836,0.78324,1.0,3519.0,58.65
2022-10-13 15:02:15.269,22.647789,-0.033223,23.035688,-1.802431,0.062191,0.074064,0.123075,0.835103,1.0,3520.0,58.666666666666664
2022-10-13 15:02:16.269,22.655271,-0.034798,23.036475,-1.799806,0.063183,0.074873,0.123892,0.726663,1.0,3521.0,58.68333333333333
