Time,Temperature TS outlet (Mean),Temperature TS inlet (Mean),Bypass temperature (Mean),Tank temperature (Mean),TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Flow rate (Mean),reading_interval_s,elapsed_runtime_s,elapsed_runtime_m
2022-06-30 16:43:12.939,21.285296,2.317017,22.951673,-1.782219,0.067342,0.073193,0.125868,1.476317,1.0,11290.0,188.16666666666666
2022-06-30 16:43:13.939,21.273351,2.328698,22.950623,-1.780775,0.067788,0.073166,0.125418,1.509321,1.0,11291.0,188.18333333333334
2022-06-30 16:43:14.939,21.28989,2.331455,22.953117,-1.776837,0.067588,0.073986,0.125932,1.264151,1.0,11292.0,188.2
2022-06-30 16:43:15.939,21.285033,2.314785,22.948391,-1.778937,0.067147,0.072043,0.125326,1.471602,1.0,11293.0,188.21666666666667
2022-06-30 16:43:16.939,21.283458,2.320954,22.947866,-1.777887,0.068502,0.073996,0.125326,1.391451,1.0,11294.0,188.23333333333332
2022-06-30 16:43:17.939,21.282014,2.328567,22.948653,-1.777887,0.06741,0.073287,0.125243,1.301869,1.0,11295.0,188.25
2022-06-30 16:43:18.939,21.283195,2.325286,22.949178,-1.768175,0.067483,0.073445,0.125491,1.382021,1.0,11296.0,188.26666666666668
2022-06-30 16:43:19.939,21.284245,2.334211,22.95141,-1.782219,0.067693,0.07335,0.125528,1.523465,1.0,11297.0,188.28333333333333
2022-06-30 16:43:20.939,21.283983,2.335392,22.949572,-1.78025,0.067678,0.072857,0.125307,1.306584,1.0,11298.0,188.3
2022-06-30 16:43:21.939,21.290546,2.331717,22.955086,-1.772769,0.068376,0.074017,0.125813,1.391451,1.0,11299.0,188.31666666666666
2022-06-30 16:43:22.939,21.289627,2.337623,22.952198,-1.77605,0.067872,0.073923,0.125877,1.518751,1.0,11300.0,188.33333333333334
2022-06-30 16:43:23.939,21.290283,2.333686,22.952985,-1.780119,0.067714,0.072857,0.125803,1.556469,1.0,11301.0,188.35
2022-06-30 16:43:24.939,21.282408,2.333161,22.949966,-1.786156,0.067678,0.07367,0.125656,1.452743,1.0,11302.0,188.36666666666667
2022-06-30 16:43:25.939,21.281226,2.332505,22.954429,-1.7834,0.067048,0.073455,0.125491,1.514036,1.0,11303.0,188.38333333333333
2022-06-30 16:43:26.939,21.295009,2.343267,22.94826,-1.775919,0.067126,0.073602,0.125372,1.27358,1.0,11304.0,188.4
2022-06-30 16:43:27.939,21.284245,2.33828,22.950491,-1.768831,0.067924,0.073802,0.125381,1.443314,1.0,11305.0,188.41666666666666
2022-06-30 16:43:28.939,21.288052,2.352849,22.94826,-1.763319,0.06773,0.073607,0.125326,1.429169,1.0,11306.0,188.43333333333334
2022-06-30 16:43:29.939,21.287002,2.353374,22.951541,-1.774344,0.067987,0.074889,0.125565,1.636621,1.0,11307.0,188.45
2022-06-30 16:43:30.939,21.283458,2.357443,22.946947,-1.775787,0.067284,0.073854,0.125666,1.40088,1.0,11308.0,188.46666666666667
2022-06-30 16:43:31.939,21.284508,2.347468,22.947209,-1.773556,0.067741,0.07313,0.125748,1.551754,1.0,11309.0,188.48333333333332
2022-06-30 16:43:32.939,21.285033,2.351011,22.947341,-1.7792,0.067263,0.072416,0.125757,1.198144,1.0,11310.0,188.5
2022-06-30 16:43:33.939,21.287527,2.347993,22.945503,-1.781431,0.067741,0.073481,0.125748,1.382021,1.0,11311.0,188.51666666666668
2022-06-30 16:43:34.939,21.291202,2.351799,22.947734,-1.772375,0.067363,0.072857,0.1255,1.443314,1.0,11312.0,188.53333333333333
2022-06-30 16:43:35.939,21.281226,2.359018,22.949966,-1.773294,0.067384,0.073198,0.125344,1.339588,1.0,11313.0,188.55
2022-06-30 16:43:36.939,21.278339,2.351143,22.945372,-1.770669,0.067767,0.073802,0.125748,1.707343,1.0,11314.0,188.56666666666666
2022-06-30 16:43:37.939,21.284508,2.362824,22.945897,-1.782087,0.06835,0.073376,0.125454,1.702628,1.0,11315.0,188.58333333333334
2022-06-30 16:43:38.939,21.282014,2.356918,22.949178,-1.776706,0.066832,0.072468,0.125243,1.495176,1.0,11316.0,188.6
2022-06-30 16:43:39.939,21.283589,2.37595,22.946816,-1.773163,0.068035,0.073975,0.125592,1.415025,1.0,11317.0,188.61666666666667
2022-06-30 16:43:40.939,21.281489,2.365712,22.945109,-1.777362,0.067074,0.072347,0.125712,1.287725,1.0,11318.0,188.63333333333333
2022-06-30 16:43:41.939,21.286214,2.366106,22.942352,-1.773819,0.067625,0.073014,0.125372,1.556469,1.0,11319.0,188.65
2022-06-30 16:43:42.939,21.288052,2.364793,22.953248,-1.777362,0.067126,0.07283,0.125436,1.28301,1.0,11320.0,188.66666666666666
2022-06-30 16:43:43.939,21.278076,2.363612,22.94419,-1.774737,0.067247,0.073445,0.125307,1.250006,1.0,11321.0,188.68333333333334
2022-06-30 16:43:44.939,21.277157,2.373193,22.944321,-1.775131,0.067473,0.073382,0.12528,1.532895,1.0,11322.0,188.7
2022-06-30 16:43:45.939,21.279389,2.380281,22.94629,-1.774606,0.067321,0.072951,0.125436,1.396165,1.0,11323.0,188.71666666666667
2022-06-30 16:43:46.939,21.287527,2.376606,22.946422,-1.786156,0.06826,0.074889,0.125702,1.594187,1.0,11324.0,188.73333333333332
2022-06-30 16:43:47.939,21.278601,2.395769,22.94314,-1.780119,0.066869,0.072626,0.125813,1.217003,1.0,11325.0,188.75
2022-06-30 16:43:48.939,21.282014,2.365712,22.946553,-1.778806,0.067373,0.073376,0.125381,1.778065,1.0,11326.0,188.76666666666668
2022-06-30 16:43:49.939,21.281489,2.371881,22.946553,-1.772638,0.067326,0.073266,0.125647,1.481032,1.0,11327.0,188.78333333333333
2022-06-30 16:43:50.939,21.27322,2.371618,22.940908,-1.778281,0.068035,0.073634,0.125923,1.64605,1.0,11328.0,188.8
2022-06-30 16:43:51.939,21.275582,2.375162,22.948128,-1.78445,0.066958,0.072967,0.125592,1.532895,1.0,11329.0,188.81666666666666
2022-06-30 16:43:52.939,21.273745,2.380937,22.946422,-1.7834,0.067168,0.073634,0.125583,1.504606,1.0,11330.0,188.83333333333334
2022-06-30 16:43:53.939,21.280308,2.379756,22.943665,-1.775262,0.067982,0.073534,0.125519,1.499891,1.0,11331.0,188.85
2022-06-30 16:43:54.939,21.281489,2.384875,22.944846,-1.777362,0.06667,0.073392,0.125509,1.556469,1.0,11332.0,188.86666666666667
2022-06-30 16:43:55.939,21.275713,2.398263,22.945372,-1.774344,0.067294,0.07334,0.125307,1.391451,1.0,11333.0,188.88333333333333
2022-06-30 16:43:56.939,21.279126,2.389469,22.943928,-1.772638,0.066843,0.072893,0.125482,1.466888,1.0,11334.0,188.9
2022-06-30 16:43:57.939,21.263112,2.373718,22.94314,-1.783006,0.067499,0.073754,0.125326,1.443314,1.0,11335.0,188.91666666666666
2022-06-30 16:43:58.939,21.280045,2.382644,22.944321,-1.782481,0.066607,0.072573,0.125197,1.339588,1.0,11336.0,188.93333333333334
2022-06-30 16:43:59.939,21.272694,2.39065,22.943402,-1.77605,0.06709,0.072935,0.1255,1.325443,1.0,11337.0,188.95
2022-06-30 16:44:00.939,21.269938,2.3833,22.943928,-1.7834,0.066985,0.072815,0.125574,1.386736,1.0,11338.0,188.96666666666667
2022-06-30 16:44:01.939,21.272301,2.394982,22.94524,-1.782219,0.066628,0.072657,0.125537,1.372591,1.0,11339.0,188.98333333333332
2022-06-30 16:44:02.939,21.283064,2.390519,22.95141,-1.778544,0.06678,0.072946,0.125261,1.330158,1.0,11340.0,189.0
2022-06-30 16:44:03.939,21.276895,2.404957,22.948128,-1.782744,0.066969,0.073413,0.12516,1.382021,1.0,11341.0,189.01666666666668
2022-06-30 16:44:04.939,21.270594,2.388419,22.944584,-1.785894,0.066775,0.072673,0.125436,1.334873,1.0,11342.0,189.03333333333333
2022-06-30 16:44:05.939,21.271513,2.390519,22.949572,-1.785369,0.067184,0.073224,0.125592,1.754491,1.0,11343.0,189.05
2022-06-30 16:44:06.939,21.271251,2.397344,22.944715,-1.783137,0.067237,0.073686,0.125399,1.316014,1.0,11344.0,189.06666666666666
2022-06-30 16:44:07.939,21.284114,2.408895,22.947341,-1.787862,0.067336,0.07398,0.125353,1.254721,1.0,11345.0,189.08333333333334
2022-06-30 16:44:08.939,21.275976,2.409157,22.944978,-1.792719,0.067809,0.073649,0.125739,1.518751,1.0,11346.0,189.1
2022-06-30 16:44:09.939,21.278339,2.405482,22.948916,-1.790094,0.067678,0.074232,0.125647,1.556469,1.0,11347.0,189.11666666666667
2022-06-30 16:44:10.939,21.283983,2.401807,22.944321,-1.791012,0.067567,0.073697,0.125895,1.622476,1.0,11348.0,189.13333333333333
2022-06-30 16:44:11.939,21.282933,2.399575,22.947734,-1.788387,0.067573,0.073334,0.125326,1.245292,1.0,11349.0,189.15
2022-06-30 16:44:12.939,21.283195,2.403644,22.945765,-1.802694,0.067441,0.073198,0.125418,1.556469,1.0,11350.0,189.16666666666666
2022-06-30 16:44:13.939,21.284245,2.404826,22.949572,-1.797837,0.067321,0.072888,0.12584,1.584758,1.0,11351.0,189.18333333333334
2022-06-30 16:44:14.939,21.279389,2.402857,22.949835,-1.800462,0.067184,0.073135,0.125574,1.429169,1.0,11352.0,189.2
2022-06-30 16:44:15.939,21.275845,2.411126,22.94629,-1.792981,0.067788,0.072983,0.125647,1.523465,1.0,11353.0,189.21666666666667
2022-06-30 16:44:16.939,21.278601,2.402857,22.952067,-1.801119,0.067609,0.073544,0.125601,1.598902,1.0,11354.0,189.23333333333332
2022-06-30 16:44:17.939,21.286083,2.411257,22.952723,-1.804531,0.067767,0.073308,0.125601,1.518751,1.0,11355.0,189.25
2022-06-30 16:44:18.939,21.285689,2.412832,22.950491,-1.804531,0.067709,0.07346,0.125757,1.113277,1.0,11356.0,189.26666666666668
2022-06-30 16:44:19.939,21.27847,2.412045,22.953248,-1.808206,0.067615,0.074274,0.125978,1.117992,1.0,11357.0,189.28333333333333
2022-06-30 16:44:20.939,21.278076,2.428583,22.954298,-1.801906,0.067231,0.074049,0.125996,1.52818,1.0,11358.0,189.3
2022-06-30 16:44:21.939,21.279651,2.412307,22.952854,-1.805187,0.067315,0.073445,0.126208,1.377306,1.0,11359.0,189.31666666666666
2022-06-30 16:44:22.939,21.277551,2.420576,22.952067,-1.808993,0.06699,0.073261,0.125978,1.64605,1.0,11360.0,189.33333333333334
2022-06-30 16:44:23.939,21.277026,2.407582,22.953773,-1.805319,0.067357,0.073823,0.125748,1.476317,1.0,11361.0,189.35
2022-06-30 16:44:24.939,21.277945,2.419264,22.952198,-1.81385,0.067819,0.074484,0.125895,1.457458,1.0,11362.0,189.36666666666667
2022-06-30 16:44:25.939,21.278339,2.419526,22.956661,-1.811225,0.067032,0.07387,0.12595,1.490462,1.0,11363.0,189.38333333333333
2022-06-30 16:44:26.939,21.278076,2.42622,22.958105,-1.815687,0.068008,0.073965,0.125583,1.495176,1.0,11364.0,189.4
2022-06-30 16:44:27.939,21.280439,2.415326,22.954429,-1.812012,0.067531,0.074012,0.126235,1.490462,1.0,11365.0,189.41666666666666
2022-06-30 16:44:28.939,21.275845,2.42937,22.958499,-1.8149,0.067552,0.073035,0.125886,1.240577,1.0,11366.0,189.43333333333334
2022-06-30 16:44:29.939,21.275188,2.426876,22.959024,-1.809125,0.067457,0.073697,0.125445,1.367877,1.0,11367.0,189.45
2022-06-30 16:44:30.939,21.273088,2.435408,22.954429,-1.814768,0.067541,0.074248,0.125675,1.429169,1.0,11368.0,189.46666666666667
2022-06-30 16:44:31.939,21.274663,2.422545,22.958105,-1.816212,0.067987,0.07439,0.125859,1.28301,1.0,11369.0,189.48333333333332
2022-06-30 16:44:32.939,21.278732,2.444727,22.958105,-1.815425,0.068014,0.073938,0.126061,1.306584,1.0,11370.0,189.5
2022-06-30 16:44:33.939,21.271251,2.430026,22.956005,-1.817656,0.067032,0.073665,0.125656,1.316014,1.0,11371.0,189.51666666666668
2022-06-30 16:44:34.939,21.274532,2.433045,22.962306,-1.820675,0.067174,0.073214,0.12584,1.481032,1.0,11372.0,189.53333333333333
2022-06-30 16:44:35.939,21.276107,2.442102,22.96375,-1.821462,0.067741,0.074962,0.125904,1.476317,1.0,11373.0,189.55
2022-06-30 16:44:36.939,21.284771,2.44604,22.96585,-1.821068,0.067672,0.073786,0.126051,1.551754,1.0,11374.0,189.56666666666666
2022-06-30 16:44:37.939,21.271251,2.434752,22.95863,-1.824087,0.066733,0.072794,0.12595,1.52818,1.0,11375.0,189.58333333333334
2022-06-30 16:44:38.939,21.279389,2.430814,22.964669,-1.833406,0.067168,0.07355,0.126272,1.457458,1.0,11376.0,189.6
2022-06-30 16:44:39.939,21.270069,2.431602,22.967163,-1.832093,0.067184,0.073361,0.125969,1.287725,1.0,11377.0,189.61666666666667
2022-06-30 16:44:40.939,21.276239,2.435277,22.964144,-1.820018,0.068077,0.074621,0.125684,1.457458,1.0,11378.0,189.63333333333333
2022-06-30 16:44:41.939,21.275713,2.42622,22.963356,-1.831175,0.06762,0.074227,0.125941,1.584758,1.0,11379.0,189.65
2022-06-30 16:44:42.939,21.265081,2.45549,22.965588,-1.830125,0.067688,0.074353,0.125803,1.617761,1.0,11380.0,189.66666666666666
2022-06-30 16:44:43.939,21.265738,2.448796,22.963487,-1.829862,0.067793,0.073954,0.126401,1.372591,1.0,11381.0,189.68333333333334
2022-06-30 16:44:44.939,21.261537,2.456277,22.963619,-1.827893,0.067242,0.073901,0.12595,1.363162,1.0,11382.0,189.7
2022-06-30 16:44:45.939,21.272563,2.441839,22.968082,-1.832225,0.067462,0.073513,0.125702,1.598902,1.0,11383.0,189.71666666666667
2022-06-30 16:44:46.939,21.2681,2.441708,22.967294,-1.829468,0.067321,0.073765,0.125803,1.28301,1.0,11384.0,189.73333333333332
2022-06-30 16:44:47.939,21.271119,2.449583,22.966507,-1.835506,0.068066,0.074159,0.125748,1.561184,1.0,11385.0,189.75
2022-06-30 16:44:48.939,21.264425,2.44709,22.963093,-1.835506,0.067651,0.073739,0.125803,1.391451,1.0,11386.0,189.76666666666668
2022-06-30 16:44:49.939,21.272563,2.461003,22.966244,-1.834193,0.067263,0.074022,0.125904,1.353732,1.0,11387.0,189.78333333333333
2022-06-30 16:44:50.939,21.266788,2.454046,22.960862,-1.838,0.066906,0.072662,0.125757,1.556469,1.0,11388.0,189.8
2022-06-30 16:44:51.939,21.267838,2.443808,22.9627,-1.841149,0.067767,0.073901,0.125656,1.405595,1.0,11389.0,189.81666666666666
2022-06-30 16:44:52.939,21.271776,2.443546,22.965588,-1.832881,0.067835,0.073828,0.125105,1.353732,1.0,11390.0,189.83333333333334
2022-06-30 16:44:53.939,21.265475,2.45969,22.964669,-1.837212,0.066764,0.073334,0.125509,1.636621,1.0,11391.0,189.85
2022-06-30 16:44:54.939,21.269019,2.458377,22.959155,-1.847318,0.067741,0.07293,0.125656,1.466888,1.0,11392.0,189.86666666666667
2022-06-30 16:44:55.939,21.265869,2.461265,22.95968,-1.843249,0.06699,0.073334,0.125767,1.584758,1.0,11393.0,189.88333333333333
2022-06-30 16:44:56.939,21.263244,2.462053,22.957843,-1.847318,0.067588,0.072106,0.125427,1.221718,1.0,11394.0,189.9
2022-06-30 16:44:57.939,21.265869,2.465465,22.957055,-1.834456,0.067069,0.073355,0.125427,1.372591,1.0,11395.0,189.91666666666666
2022-06-30 16:44:58.939,21.267969,2.44709,22.952329,-1.847056,0.067625,0.073497,0.125243,1.377306,1.0,11396.0,189.93333333333334
2022-06-30 16:44:59.939,21.264031,2.452865,22.957186,-1.845874,0.067762,0.074348,0.125684,1.542325,1.0,11397.0,189.95
2022-06-30 16:45:00.939,21.270463,2.46809,22.952329,-1.847581,0.067636,0.074033,0.125316,1.367877,1.0,11398.0,189.96666666666667
2022-06-30 16:45:01.939,21.267181,2.459427,22.955742,-1.849156,0.067284,0.073534,0.125757,1.316014,1.0,11399.0,189.98333333333332
2022-06-30 16:45:02.939,21.276632,2.440789,22.953642,-1.847449,0.067777,0.074637,0.125592,1.391451,1.0,11400.0,190.0
2022-06-30 16:45:03.939,21.279258,2.465203,22.955742,-1.857162,0.067242,0.073618,0.125592,1.40088,1.0,11401.0,190.01666666666668
2022-06-30 16:45:04.939,21.275845,2.457327,22.955217,-1.851781,0.067599,0.074175,0.125803,1.330158,1.0,11402.0,190.03333333333333
2022-06-30 16:45:05.939,21.272563,2.461265,22.956005,-1.840362,0.06688,0.072904,0.125509,1.306584,1.0,11403.0,190.05
2022-06-30 16:45:06.939,21.280964,2.46284,22.957317,-1.841674,0.067588,0.074028,0.125316,1.452743,1.0,11404.0,190.06666666666666
2022-06-30 16:45:07.939,21.271776,2.476753,22.950754,-1.848631,0.067452,0.073518,0.125078,1.245292,1.0,11405.0,190.08333333333334
2022-06-30 16:45:08.939,21.282277,2.466384,22.951541,-1.847318,0.067116,0.072904,0.125124,1.580043,1.0,11406.0,190.1
2022-06-30 16:45:09.939,21.274663,2.474128,22.947603,-1.852174,0.067809,0.074327,0.125675,1.547039,1.0,11407.0,190.11666666666667
2022-06-30 16:45:10.939,21.284245,2.467565,22.94826,-1.855849,0.067174,0.073082,0.12573,1.339588,1.0,11408.0,190.13333333333333
2022-06-30 16:45:11.939,21.284508,2.471765,22.952854,-1.844299,0.067588,0.07377,0.125868,1.367877,1.0,11409.0,190.15
2022-06-30 16:45:12.939,21.273876,2.479247,22.95548,-1.855324,0.067,0.073802,0.125849,1.518751,1.0,11410.0,190.16666666666666
2022-06-30 16:45:13.939,21.281489,2.479247,22.954955,-1.864643,0.067247,0.073298,0.125868,1.212288,1.0,11411.0,190.18333333333334
2022-06-30 16:45:14.939,21.285033,2.477016,22.957843,-1.851387,0.068318,0.074542,0.126079,1.457458,1.0,11412.0,190.2
2022-06-30 16:45:15.939,21.290809,2.478722,22.955873,-1.861099,0.06721,0.073466,0.12596,1.580043,1.0,11413.0,190.21666666666667
2022-06-30 16:45:16.939,21.291465,2.470322,22.957974,-1.864774,0.06689,0.07313,0.125592,1.481032,1.0,11414.0,190.23333333333332
2022-06-30 16:45:17.939,21.290415,2.481347,22.957055,-1.866481,0.067646,0.07408,0.125362,1.462173,1.0,11415.0,190.25
2022-06-30 16:45:18.939,21.285821,2.467565,22.956136,-1.872649,0.067168,0.073382,0.125408,1.17457,1.0,11416.0,190.26666666666668
2022-06-30 16:45:19.939,21.290809,2.479378,22.9627,-1.876062,0.066817,0.072914,0.12516,1.66491,1.0,11417.0,190.28333333333333
2022-06-30 16:45:20.939,21.285558,2.465596,22.954298,-1.867137,0.067027,0.073812,0.125427,1.547039,1.0,11418.0,190.3
2022-06-30 16:45:21.939,21.281883,2.488041,22.954823,-1.869106,0.067961,0.074274,0.125427,1.514036,1.0,11419.0,190.31666666666666
2022-06-30 16:45:22.939,21.286214,2.487647,22.959943,-1.870418,0.06793,0.073875,0.12562,1.745061,1.0,11420.0,190.33333333333334
2022-06-30 16:45:23.939,21.28267,2.486991,22.956661,-1.874749,0.067483,0.073602,0.126061,1.811069,1.0,11421.0,190.35
2022-06-30 16:45:24.939,21.292252,2.478984,22.960862,-1.863856,0.066974,0.07313,0.125656,1.353732,1.0,11422.0,190.36666666666667
2022-06-30 16:45:25.939,21.273482,2.477803,22.959155,-1.873437,0.067615,0.073781,0.126042,0.853963,1.0,11423.0,190.38333333333333
2022-06-30 16:45:26.939,21.281358,2.468615,22.960074,-1.876718,0.067384,0.073938,0.126125,1.29244,1.0,11424.0,190.4
2022-06-30 16:45:27.939,21.277026,2.470847,22.961518,-1.877768,0.066985,0.073712,0.125509,1.363162,1.0,11425.0,190.41666666666666
2022-06-30 16:45:28.939,21.280964,2.471109,22.962568,-1.872124,0.067441,0.07293,0.125179,1.235862,1.0,11426.0,190.43333333333334
2022-06-30 16:45:29.939,21.28267,2.483972,22.961387,-1.884199,0.067588,0.073923,0.125528,1.598902,1.0,11427.0,190.45
2022-06-30 16:45:30.939,21.283195,2.476228,22.961518,-1.877243,0.067042,0.073403,0.125463,1.372591,1.0,11428.0,190.46666666666667
2022-06-30 16:45:31.939,21.282933,2.47544,22.961781,-1.879212,0.066218,0.072358,0.125537,1.268866,1.0,11429.0,190.48333333333332
2022-06-30 16:45:32.939,21.285558,2.483184,22.962962,-1.88643,0.067279,0.073166,0.125169,1.372591,1.0,11430.0,190.5
2022-06-30 16:45:33.939,21.289627,2.488041,22.964669,-1.876455,0.066565,0.072862,0.125289,1.334873,1.0,11431.0,190.51666666666668
2022-06-30 16:45:34.939,21.288183,2.477278,22.961518,-1.890499,0.067961,0.07388,0.125326,1.117992,1.0,11432.0,190.53333333333333
2022-06-30 16:45:35.939,21.274007,2.477409,22.964931,-1.879999,0.067336,0.074253,0.125032,1.476317,1.0,11433.0,190.55
2022-06-30 16:45:36.939,21.278601,2.483316,22.963225,-1.881968,0.067552,0.072899,0.125335,1.490462,1.0,11434.0,190.56666666666666
2022-06-30 16:45:37.939,21.278339,2.484891,22.965588,-1.892993,0.067447,0.072867,0.125399,1.608332,1.0,11435.0,190.58333333333334
2022-06-30 16:45:38.939,21.285033,2.493291,22.966769,-1.882624,0.067903,0.073891,0.125555,1.523465,1.0,11436.0,190.6
2022-06-30 16:45:39.939,21.286346,2.481347,22.964275,-1.891943,0.067305,0.074085,0.125473,1.485747,1.0,11437.0,190.61666666666667
2022-06-30 16:45:40.939,21.281751,2.496966,22.967032,-1.881574,0.067405,0.073187,0.125776,1.556469,1.0,11438.0,190.63333333333333
2022-06-30 16:45:41.939,21.275976,2.488435,22.968344,-1.888793,0.067793,0.073718,0.125923,1.547039,1.0,11439.0,190.65
2022-06-30 16:45:42.939,21.285164,2.483841,22.969526,-1.889449,0.067788,0.07428,0.125978,1.367877,1.0,11440.0,190.66666666666666
2022-06-30 16:45:43.939,21.275057,2.492372,22.967032,-1.888399,0.06825,0.074805,0.125923,1.52818,1.0,11441.0,190.68333333333334
2022-06-30 16:45:44.939,21.276632,2.489485,22.967425,-1.89693,0.066932,0.073592,0.125813,1.40088,1.0,11442.0,190.7
2022-06-30 16:45:45.939,21.279651,2.495916,22.969001,-1.892468,0.067048,0.07346,0.126015,1.41031,1.0,11443.0,190.71666666666667
2022-06-30 16:45:46.939,21.272169,2.474522,22.969001,-1.892205,0.067483,0.073975,0.125491,1.448028,1.0,11444.0,190.73333333333332
2022-06-30 16:45:47.939,21.28267,2.492766,22.966638,-1.89378,0.067058,0.073796,0.125776,1.353732,1.0,11445.0,190.75
2022-06-30 16:45:48.939,21.286214,2.498016,22.972808,-1.886824,0.067798,0.07398,0.125712,1.466888,1.0,11446.0,190.76666666666668
2022-06-30 16:45:49.939,21.284377,2.496441,22.972545,-1.892205,0.066958,0.073077,0.125803,1.386736,1.0,11447.0,190.78333333333333
2022-06-30 16:45:50.939,21.278076,2.495916,22.976352,-1.900343,0.06688,0.073287,0.125362,1.28301,1.0,11448.0,190.8
2022-06-30 16:45:51.939,21.267838,2.498016,22.974908,-1.901524,0.067011,0.07387,0.125372,1.53761,1.0,11449.0,190.81666666666666
2022-06-30 16:45:52.939,21.277945,2.495522,22.975827,-1.898899,0.067363,0.073744,0.125629,1.363162,1.0,11450.0,190.83333333333334
2022-06-30 16:45:53.939,21.268625,2.493029,22.980815,-1.900999,0.067252,0.074038,0.125987,1.344303,1.0,11451.0,190.85
2022-06-30 16:45:54.939,21.283195,2.494997,22.979634,-1.902312,0.067237,0.073823,0.125969,1.650765,1.0,11452.0,190.86666666666667
2022-06-30 16:45:55.939,21.277157,2.49631,22.980815,-1.905987,0.06709,0.073986,0.125886,1.433884,1.0,11453.0,190.88333333333333
2022-06-30 16:45:56.939,21.270463,2.500116,22.981603,-1.903099,0.067494,0.074106,0.12539,1.617761,1.0,11454.0,190.9
2022-06-30 16:45:57.939,21.276895,2.521642,22.98646,-1.905987,0.066775,0.073954,0.125803,1.334873,1.0,11455.0,190.91666666666666
2022-06-30 16:45:58.939,21.27952,2.496179,22.981603,-1.901524,0.066701,0.073256,0.125215,1.504606,1.0,11456.0,190.93333333333334
2022-06-30 16:45:59.939,21.282408,2.504579,22.983047,-1.899424,0.067027,0.072941,0.125519,1.466888,1.0,11457.0,190.95
2022-06-30 16:46:00.939,21.28989,2.496179,22.989873,-1.906512,0.067153,0.073623,0.125739,1.061414,1.0,11458.0,190.96666666666667
2022-06-30 16:46:01.939,21.281489,2.501166,22.988035,-1.908349,0.066538,0.073366,0.125427,1.325443,1.0,11459.0,190.98333333333332
2022-06-30 16:46:02.939,21.286871,2.501954,22.991711,-1.907955,0.067168,0.07345,0.125225,1.570613,1.0,11460.0,191.0
2022-06-30 16:46:03.939,21.289496,2.501823,22.990923,-1.907824,0.06658,0.072379,0.125215,1.150995,1.0,11461.0,191.01666666666668
2022-06-30 16:46:04.939,21.285952,2.510879,22.99053,-1.908874,0.067688,0.073319,0.125215,1.40088,1.0,11462.0,191.03333333333333
2022-06-30 16:46:05.939,21.288708,2.496966,22.994337,-1.907824,0.067315,0.073298,0.12494,1.349017,1.0,11463.0,191.05
2022-06-30 16:46:06.939,21.281095,2.51206,22.990398,-1.910711,0.068528,0.074206,0.125197,1.547039,1.0,11464.0,191.06666666666666
2022-06-30 16:46:07.939,21.288971,2.49526,22.993155,-1.909136,0.067804,0.073718,0.125675,1.391451,1.0,11465.0,191.08333333333334
2022-06-30 16:46:08.939,21.285689,2.524923,22.995518,-1.907168,0.067063,0.07335,0.125307,1.03784,1.0,11466.0,191.1
2022-06-30 16:46:09.939,21.288577,2.516392,22.990267,-1.92633,0.066433,0.073397,0.125169,1.386736,1.0,11467.0,191.11666666666667
2022-06-30 16:46:10.939,21.298947,2.49841,22.991974,-1.92213,0.067,0.073833,0.125298,1.259436,1.0,11468.0,191.13333333333333
2022-06-30 16:46:11.939,21.286739,2.522823,22.99263,-1.919505,0.067462,0.073917,0.125408,1.476317,1.0,11469.0,191.15
2022-06-30 16:46:12.939,21.29514,2.512979,22.988035,-1.915568,0.067195,0.074395,0.125225,1.641336,1.0,11470.0,191.16666666666666
2022-06-30 16:46:13.939,21.293565,2.515604,22.994468,-1.913074,0.066964,0.072368,0.125638,1.584758,1.0,11471.0,191.18333333333334
2022-06-30 16:46:14.939,21.290677,2.518492,22.992499,-1.918324,0.066974,0.073046,0.125298,1.377306,1.0,11472.0,191.2
2022-06-30 16:46:15.939,21.287658,2.523217,22.990398,-1.919243,0.067515,0.07355,0.125537,1.40088,1.0,11473.0,191.21666666666667
2022-06-30 16:46:16.939,21.287396,2.519936,22.989479,-1.923574,0.067594,0.073665,0.125519,1.584758,1.0,11474.0,191.23333333333332
2022-06-30 16:46:17.939,21.284771,2.514554,22.986591,-1.925936,0.066801,0.073088,0.125326,1.278295,1.0,11475.0,191.25
2022-06-30 16:46:18.939,21.296059,2.51101,22.992893,-1.92108,0.067347,0.074059,0.12539,1.391451,1.0,11476.0,191.26666666666668
2022-06-30 16:46:19.939,21.286083,2.518361,22.993943,-1.925018,0.067163,0.073098,0.125739,1.523465,1.0,11477.0,191.28333333333333
2022-06-30 16:46:20.939,21.286608,2.527942,22.988429,-1.925936,0.06772,0.073597,0.125684,1.353732,1.0,11478.0,191.3
2022-06-30 16:46:21.939,21.285164,2.523611,22.985541,-1.928299,0.067735,0.073718,0.125739,1.476317,1.0,11479.0,191.31666666666666
2022-06-30 16:46:22.939,21.290021,2.528073,22.985541,-1.928824,0.067153,0.073187,0.125169,1.514036,1.0,11480.0,191.33333333333334
2022-06-30 16:46:23.939,21.292384,2.527023,22.989217,-1.926068,0.067294,0.072704,0.125261,1.674339,1.0,11481.0,191.35
2022-06-30 16:46:24.939,21.293434,2.523873,22.98646,-1.933549,0.066775,0.073597,0.125583,1.217003,1.0,11482.0,191.36666666666667
