Time,Temperature TS outlet (Mean),Temperature TS inlet (Mean),Bypass temperature (Mean),Tank temperature (Mean),TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Flow rate (Mean),reading_interval_s,elapsed_runtime_s,elapsed_runtime_m
2022-03-15 14:04:08,0.66255,0.748528,24.208746,-1.746388,0.100934,0.11506,0.160504,303.549371,1.0,4744.0,79.06666666666666
2022-03-15 14:04:09,0.651655,0.723327,24.213472,-1.761744,0.100629,0.114697,0.158777,303.667241,1.0,4745.0,79.08333333333333
2022-03-15 14:04:10,0.629603,0.684869,24.202314,-1.807287,0.099757,0.11423,0.158832,299.810528,1.0,4746.0,79.1
2022-03-15 14:04:11,0.61057,0.691301,24.218329,-1.811881,0.099484,0.11412,0.158979,298.872281,1.0,4747.0,79.11666666666666
2022-03-15 14:04:12,0.638791,0.719652,24.208221,-1.773031,0.099427,0.113852,0.158391,298.254641,1.0,4748.0,79.13333333333334
2022-03-15 14:04:13,0.6636,0.746034,24.217017,-1.75505,0.100146,0.113852,0.158859,298.094338,1.0,4749.0,79.15
2022-03-15 14:04:14,0.644436,0.722933,24.218854,-1.762531,0.099106,0.114576,0.158712,299.409769,1.0,4750.0,79.16666666666667
2022-03-15 14:04:15,0.635904,0.71742,24.221217,-1.779594,0.0997,0.113957,0.159135,299.669084,1.0,4751.0,79.18333333333334
2022-03-15 14:04:16,0.627765,0.710989,24.216229,-1.799019,0.099721,0.114267,0.159548,299.546499,1.0,4752.0,79.2
2022-03-15 14:04:17,0.618052,0.702064,24.212422,-1.8065,0.099805,0.114104,0.158979,301.795462,1.0,4753.0,79.21666666666667
2022-03-15 14:04:18,0.645486,0.735271,24.217542,-1.783006,0.0997,0.11455,0.159208,300.649764,1.0,4754.0,79.23333333333333
2022-03-15 14:04:19,0.659793,0.759684,24.219773,-1.755575,0.100219,0.114482,0.159594,301.220256,1.0,4755.0,79.25
2022-03-15 14:04:20,0.646798,0.74249,24.220036,-1.779987,0.099327,0.113715,0.158868,301.800177,1.0,4756.0,79.26666666666667
2022-03-15 14:04:21,0.621859,0.711252,24.221086,-1.797706,0.100335,0.114618,0.160155,301.333411,1.0,4757.0,79.28333333333333
2022-03-15 14:04:22,0.613983,0.704951,24.215179,-1.837868,0.099621,0.114456,0.15964,303.959559,1.0,4758.0,79.3
2022-03-15 14:04:23,0.663206,0.737765,24.217804,-1.790487,0.099973,0.114335,0.158969,303.874693,1.0,4759.0,79.31666666666666
2022-03-15 14:04:24,0.677382,0.753253,24.218592,-1.749406,0.100787,0.115023,0.160559,301.389989,1.0,4760.0,79.33333333333333
2022-03-15 14:04:25,0.643517,0.714402,24.217542,-1.772506,0.100598,0.115186,0.160421,303.455075,1.0,4761.0,79.35
2022-03-15 14:04:26,0.623303,0.685788,24.21124,-1.806894,0.099742,0.113642,0.158924,304.379177,1.0,4762.0,79.36666666666666
2022-03-15 14:04:27,0.650211,0.709808,24.212947,-1.789175,0.100099,0.114104,0.159374,302.568691,1.0,4763.0,79.38333333333334
2022-03-15 14:04:28,0.661631,0.743015,24.212947,-1.754525,0.099658,0.114776,0.158648,301.649303,1.0,4764.0,79.4
2022-03-15 14:04:29,0.664912,0.744459,24.209928,-1.771194,0.100288,0.115816,0.160164,300.857215,1.0,4765.0,79.41666666666667
2022-03-15 14:04:30,0.636429,0.71742,24.208352,-1.801644,0.099668,0.11444,0.159374,301.776603,1.0,4766.0,79.43333333333334
2022-03-15 14:04:31,0.644173,0.73094,24.208221,-1.7876,0.099484,0.114267,0.158161,302.394243,1.0,4767.0,79.45
2022-03-15 14:04:32,0.658612,0.746821,24.213472,-1.7624,0.100566,0.115658,0.16032,300.923223,1.0,4768.0,79.46666666666667
2022-03-15 14:04:33,0.632491,0.723064,24.209665,-1.790356,0.100303,0.11424,0.159153,302.912872,1.0,4769.0,79.48333333333333
2022-03-15 14:04:34,0.628684,0.720046,24.204283,-1.810962,0.100041,0.114582,0.159015,302.917587,1.0,4770.0,79.5
2022-03-15 14:04:35,0.664781,0.75614,24.200739,-1.767913,0.10064,0.114676,0.160495,301.140104,1.0,4771.0,79.51666666666667
2022-03-15 14:04:36,0.664519,0.755484,24.212028,-1.746519,0.100204,0.115396,0.159162,301.672877,1.0,4772.0,79.53333333333333
2022-03-15 14:04:37,0.652049,0.72779,24.203233,-1.789437,0.10002,0.114062,0.159309,301.781318,1.0,4773.0,79.55
2022-03-15 14:04:38,0.641154,0.70167,24.203627,-1.799806,0.099185,0.113857,0.159539,302.200936,1.0,4774.0,79.56666666666666
2022-03-15 14:04:39,0.654937,0.729365,24.19877,-1.795606,0.099894,0.114162,0.158731,302.347095,1.0,4775.0,79.58333333333333
2022-03-15 14:04:40,0.668982,0.749315,24.202445,-1.769225,0.100256,0.114786,0.16009,301.569152,1.0,4776.0,79.6
2022-03-15 14:04:41,0.673313,0.760997,24.201395,-1.757544,0.09939,0.114015,0.15941,302.304662,1.0,4777.0,79.61666666666666
2022-03-15 14:04:42,0.644961,0.735534,24.199951,-1.7855,0.100093,0.114193,0.160384,301.347556,1.0,4778.0,79.63333333333334
2022-03-15 14:04:43,0.642073,0.736977,24.20402,-1.7855,0.099448,0.114088,0.159116,301.729455,1.0,4779.0,79.65
2022-03-15 14:04:44,0.657956,0.745509,24.20599,-1.778019,0.100913,0.115579,0.160182,302.139643,1.0,4780.0,79.66666666666667
2022-03-15 14:04:45,0.646273,0.718471,24.202051,-1.785894,0.09897,0.113679,0.159052,304.152866,1.0,4781.0,79.68333333333334
2022-03-15 14:04:46,0.633541,0.727921,24.207434,-1.789175,0.099274,0.113694,0.15885,302.064206,1.0,4782.0,79.7
2022-03-15 14:04:47,0.661237,0.751284,24.203364,-1.763975,0.099852,0.114183,0.159337,300.720486,1.0,4783.0,79.71666666666667
2022-03-15 14:04:48,0.672788,0.748003,24.203102,-1.754263,0.099022,0.114786,0.160559,300.918508,1.0,4784.0,79.73333333333333
2022-03-15 14:04:49,0.640235,0.733302,24.203233,-1.815818,0.099448,0.113778,0.159034,303.539941,1.0,4785.0,79.75
2022-03-15 14:04:50,0.630259,0.728183,24.207171,-1.810962,0.099432,0.114734,0.160191,301.870899,1.0,4786.0,79.76666666666667
2022-03-15 14:04:51,0.670163,0.749315,24.209928,-1.768831,0.099038,0.114193,0.158795,302.752568,1.0,4787.0,79.78333333333333
2022-03-15 14:04:52,0.672394,0.77596,24.215835,-1.761744,0.099395,0.114445,0.159319,301.6163,1.0,4788.0,79.8
2022-03-15 14:04:53,0.675151,0.760734,24.21426,-1.758069,0.099736,0.11475,0.161073,302.002914,1.0,4789.0,79.81666666666666
2022-03-15 14:04:54,0.65008,0.736452,24.214522,-1.795344,0.100603,0.115196,0.160246,304.79408,1.0,4790.0,79.83333333333333
2022-03-15 14:04:55,0.643517,0.728971,24.220692,-1.838393,0.099736,0.11444,0.159769,304.218874,1.0,4791.0,79.85
2022-03-15 14:04:56,0.659137,0.741046,24.225549,-1.782087,0.099894,0.114807,0.159916,304.134007,1.0,4792.0,79.86666666666666
2022-03-15 14:04:57,0.688933,0.774647,24.223449,-1.766863,0.100109,0.114828,0.161156,303.379638,1.0,4793.0,79.88333333333334
2022-03-15 14:04:58,0.67817,0.758634,24.226468,-1.760038,0.099584,0.114372,0.159374,304.006707,1.0,4794.0,79.9
2022-03-15 14:04:59,0.646798,0.746953,24.232507,-1.787731,0.098828,0.113395,0.158437,303.285342,1.0,4795.0,79.91666666666667
2022-03-15 14:05:00,0.639054,0.734352,24.233032,-1.811881,0.099374,0.113274,0.158519,299.334332,1.0,4796.0,79.93333333333334
2022-03-15 14:05:01,0.621596,0.744459,24.225943,-1.784319,0.099663,0.11434,0.159631,298.334793,1.0,4797.0,79.95
2022-03-15 14:05:02,0.671869,0.772285,24.237233,-1.768831,0.099547,0.114529,0.159613,299.909539,1.0,4798.0,79.96666666666667
2022-03-15 14:05:03,0.689852,0.787248,24.233557,-1.756756,0.099626,0.113726,0.159613,301.323982,1.0,4799.0,79.98333333333333
2022-03-15 14:05:04,0.668588,0.730021,24.234738,-1.781037,0.09992,0.114498,0.159943,301.993484,1.0,4800.0,80.0
2022-03-15 14:05:05,0.621727,0.712302,24.240777,-1.813981,0.099148,0.114702,0.159603,303.973704,1.0,4801.0,80.01666666666667
2022-03-15 14:05:06,0.644304,0.743934,24.242877,-1.796787,0.099894,0.114235,0.159613,302.229225,1.0,4802.0,80.03333333333333
2022-03-15 14:05:07,0.678695,0.772285,24.251279,-1.752294,0.099075,0.113742,0.159319,300.50832,1.0,4803.0,80.05
2022-03-15 14:05:08,0.680401,0.765066,24.24629,-1.738644,0.097757,0.112424,0.158675,299.607791,1.0,4804.0,80.06666666666666
2022-03-15 14:05:09,0.655987,0.731596,24.256661,-1.788387,0.099133,0.113616,0.159309,297.438979,1.0,4805.0,80.08333333333333
2022-03-15 14:05:10,0.642992,0.719389,24.2648,-1.799544,0.100393,0.114477,0.159879,298.697833,1.0,4806.0,80.1
2022-03-15 14:05:11,0.671738,0.75299,24.260599,-1.774606,0.099001,0.113532,0.158666,300.442312,1.0,4807.0,80.11666666666666
2022-03-15 14:05:12,0.681189,0.755615,24.264406,-1.778675,0.099122,0.113988,0.159236,299.02787,1.0,4808.0,80.13333333333334
2022-03-15 14:05:13,0.680008,0.741703,24.265194,-1.775656,0.10013,0.115191,0.160632,299.442773,1.0,4809.0,80.15
2022-03-15 14:05:14,0.674626,0.74984,24.276483,-1.779987,0.099316,0.11381,0.159061,301.389989,1.0,4810.0,80.16666666666667
2022-03-15 14:05:15,0.673313,0.759028,24.273858,-1.773425,0.099427,0.114487,0.159585,298.513956,1.0,4811.0,80.18333333333334
2022-03-15 14:05:16,0.639448,0.730415,24.275696,-1.7939,0.100277,0.114886,0.160743,299.207033,1.0,4812.0,80.2
2022-03-15 14:05:17,0.643386,0.730283,24.274646,-1.786944,0.099621,0.114634,0.160099,302.686561,1.0,4813.0,80.21666666666667
2022-03-15 14:05:18,0.68552,0.763491,24.281734,-1.766338,0.0997,0.114823,0.160522,302.299947,1.0,4814.0,80.23333333333333
2022-03-15 14:05:19,0.694578,0.76651,24.288298,-1.7372,0.0994,0.115075,0.160559,301.965195,1.0,4815.0,80.25
2022-03-15 14:05:20,0.678301,0.746953,24.28436,-1.772638,0.098639,0.114177,0.159622,301.932192,1.0,4816.0,80.26666666666667
2022-03-15 14:05:21,0.631966,0.710858,24.282522,-1.818312,0.099411,0.113894,0.159539,300.824212,1.0,4817.0,80.28333333333333
2022-03-15 14:05:22,0.644829,0.725033,24.282391,-1.808993,0.099978,0.114949,0.160237,299.834102,1.0,4818.0,80.3
2022-03-15 14:05:23,0.697597,0.781341,24.283047,-1.751113,0.098377,0.112697,0.158345,299.126881,1.0,4819.0,80.31666666666666
2022-03-15 14:05:24,0.698647,0.780291,24.286066,-1.7477,0.099484,0.113185,0.159622,296.170696,1.0,4820.0,80.33333333333333
2022-03-15 14:05:25,0.650605,0.729102,24.285541,-1.799544,0.099196,0.11391,0.160807,297.339968,1.0,4821.0,80.35
2022-03-15 14:05:26,0.644567,0.721489,24.277927,-1.830256,0.099878,0.114566,0.160008,299.178744,1.0,4822.0,80.36666666666666
2022-03-15 14:05:27,0.68447,0.741703,24.28029,-1.779331,0.099637,0.113353,0.159144,299.287184,1.0,4823.0,80.38333333333334
2022-03-15 14:05:28,0.70009,0.775829,24.284885,-1.738907,0.098791,0.1135,0.160081,296.953354,1.0,4824.0,80.4
2022-03-15 14:05:29,0.67502,0.752334,24.283441,-1.76765,0.098891,0.113836,0.160228,297.764301,1.0,4825.0,80.41666666666667
2022-03-15 14:05:30,0.639579,0.721358,24.282653,-1.819493,0.098875,0.113784,0.159778,297.882171,1.0,4826.0,80.43333333333334
2022-03-15 14:05:31,0.677251,0.755222,24.272545,-1.795606,0.099379,0.1136,0.159934,298.612967,1.0,4827.0,80.45
2022-03-15 14:05:32,0.707966,0.780554,24.272151,-1.750063,0.098434,0.113332,0.159594,298.344223,1.0,4828.0,80.46666666666667
2022-03-15 14:05:33,0.676595,0.762966,24.269657,-1.768044,0.098282,0.113295,0.159502,297.123087,1.0,4829.0,80.48333333333333
2022-03-15 14:05:34,0.65638,0.734221,24.278321,-1.804662,0.097988,0.113332,0.159649,297.651146,1.0,4830.0,80.5
2022-03-15 14:05:35,0.685127,0.762966,24.274252,-1.779069,0.098308,0.113043,0.158988,298.443234,1.0,4831.0,80.51666666666667
2022-03-15 14:05:36,0.705472,0.778716,24.275171,-1.767913,0.098839,0.11329,0.159071,298.023616,1.0,4832.0,80.53333333333333
2022-03-15 14:05:37,0.665831,0.738552,24.27202,-1.791144,0.099269,0.11412,0.159429,297.071224,1.0,4833.0,80.55
2022-03-15 14:05:38,0.656905,0.744065,24.27924,-1.8128,0.098088,0.113049,0.159319,297.54742,1.0,4834.0,80.56666666666666
2022-03-15 14:05:39,0.699697,0.77491,24.274646,-1.785369,0.09855,0.113164,0.159677,297.330539,1.0,4835.0,80.58333333333333
2022-03-15 14:05:40,0.726737,0.797748,24.28436,-1.746256,0.099542,0.113626,0.160403,297.028791,1.0,4836.0,80.6
2022-03-15 14:05:41,0.683683,0.757322,24.276221,-1.773163,0.097794,0.112177,0.158731,298.117912,1.0,4837.0,80.61666666666666
2022-03-15 14:05:42,0.668063,0.725296,24.277927,-1.805319,0.099358,0.113778,0.15987,297.330539,1.0,4838.0,80.63333333333334
2022-03-15 14:05:43,0.680795,0.742096,24.287904,-1.791406,0.098917,0.11381,0.159714,297.651146,1.0,4839.0,80.65
2022-03-15 14:05:44,0.718467,0.782785,24.27714,-1.744156,0.099369,0.113994,0.160329,298.042475,1.0,4840.0,80.66666666666667
2022-03-15 14:05:45,0.704553,0.771628,24.28751,-1.777231,0.098035,0.113883,0.160099,298.160345,1.0,4841.0,80.68333333333334
2022-03-15 14:05:46,0.671738,0.739865,24.279503,-1.795475,0.097836,0.112959,0.159943,298.249926,1.0,4842.0,80.7
2022-03-15 14:05:47,0.6699,0.746428,24.284491,-1.802037,0.098954,0.113621,0.159631,297.099513,1.0,4843.0,80.71666666666667
2022-03-15 14:05:48,0.708491,0.785804,24.283835,-1.767388,0.098413,0.112718,0.159493,295.887808,1.0,4844.0,80.73333333333333
2022-03-15 14:05:49,0.707572,0.780554,24.285935,-1.777887,0.099495,0.113122,0.159466,295.33146,1.0,4845.0,80.75
2022-03-15 14:05:50,0.677907,0.741046,24.288298,-1.792456,0.098156,0.113028,0.159842,296.807195,1.0,4846.0,80.76666666666667
2022-03-15 14:05:51,0.675676,0.734352,24.282916,-1.800856,0.099915,0.114513,0.160697,297.92932,1.0,4847.0,80.78333333333333
2022-03-15 14:05:52,0.712823,0.772416,24.291842,-1.7729,0.098524,0.113143,0.159328,298.678974,1.0,4848.0,80.8
2022-03-15 14:05:53,0.710591,0.770841,24.287248,-1.760169,0.099017,0.113495,0.159998,296.778906,1.0,4849.0,80.81666666666666
2022-03-15 14:05:54,0.687621,0.765985,24.290005,-1.78025,0.098802,0.113332,0.15908,295.656782,1.0,4850.0,80.83333333333333
2022-03-15 14:05:55,0.667275,0.74879,24.288298,-1.803744,0.098308,0.112881,0.159116,297.009932,1.0,4851.0,80.85
2022-03-15 14:05:56,0.694578,0.759816,24.28331,-1.793375,0.099301,0.114671,0.160504,297.019362,1.0,4852.0,80.86666666666666
2022-03-15 14:05:57,0.700616,0.776879,24.282522,-1.761744,0.099495,0.114162,0.16032,299.051444,1.0,4853.0,80.88333333333334
2022-03-15 14:05:58,0.709541,0.784491,24.289873,-1.772244,0.098608,0.112797,0.159659,298.631826,1.0,4854.0,80.9
2022-03-15 14:05:59,0.691952,0.734484,24.289348,-1.79495,0.10002,0.114246,0.159328,296.378148,1.0,4855.0,80.91666666666667
2022-03-15 14:06:00,0.6699,0.731858,24.29158,-1.805975,0.098944,0.112755,0.159346,295.08629,1.0,4856.0,80.93333333333334
2022-03-15 14:06:01,0.703241,0.768347,24.289217,-1.785894,0.098676,0.112828,0.158721,296.137692,1.0,4857.0,80.95
2022-03-15 14:06:02,0.718467,0.787116,24.292236,-1.764894,0.098765,0.113742,0.160109,295.161727,1.0,4858.0,80.96666666666667
2022-03-15 14:06:03,0.708885,0.775172,24.285147,-1.770275,0.098125,0.113038,0.159594,297.000502,1.0,4859.0,80.98333333333333
2022-03-15 14:06:04,0.694052,0.733171,24.28331,-1.796787,0.098807,0.113374,0.160945,297.528561,1.0,4860.0,81.0
2022-03-15 14:06:05,0.679351,0.732121,24.291449,-1.8065,0.099091,0.113427,0.160513,299.131596,1.0,4861.0,81.01666666666667
2022-03-15 14:06:06,0.71046,0.762572,24.291055,-1.778806,0.09982,0.114198,0.160256,298.952433,1.0,4862.0,81.03333333333333
2022-03-15 14:06:07,0.70836,0.779766,24.289479,-1.763319,0.099353,0.113773,0.160421,299.522925,1.0,4863.0,81.05
2022-03-15 14:06:08,0.702191,0.768216,24.286329,-1.781694,0.098109,0.112004,0.158767,298.966577,1.0,4864.0,81.06666666666666
2022-03-15 14:06:09,0.689458,0.739996,24.280684,-1.795475,0.099154,0.113264,0.159649,294.907127,1.0,4865.0,81.08333333333333
2022-03-15 14:06:10,0.712429,0.760209,24.285672,-1.793375,0.099952,0.114713,0.160779,294.902413,1.0,4866.0,81.1
2022-03-15 14:06:11,0.726999,0.784491,24.276221,-1.7603,0.098261,0.113143,0.159879,297.297535,1.0,4867.0,81.11666666666666
2022-03-15 14:06:12,0.698647,0.758503,24.278715,-1.793637,0.099253,0.113994,0.161202,297.127802,1.0,4868.0,81.13333333333334
2022-03-15 14:06:13,0.696284,0.748134,24.28436,-1.807025,0.099616,0.11392,0.15941,299.617221,1.0,4869.0,81.15
2022-03-15 14:06:14,0.736844,0.78541,24.278715,-1.762663,0.097904,0.112949,0.15919,298.801559,1.0,4870.0,81.16666666666667
2022-03-15 14:06:15,0.71768,0.773204,24.280684,-1.764238,0.097668,0.112282,0.158868,295.633208,1.0,4871.0,81.18333333333334
2022-03-15 14:06:16,0.696415,0.729496,24.281866,-1.785106,0.09928,0.114135,0.160081,294.784542,1.0,4872.0,81.2
2022-03-15 14:06:17,0.704553,0.725033,24.277796,-1.816737,0.099852,0.114209,0.160348,296.55731,1.0,4873.0,81.21666666666667
2022-03-15 14:06:18,0.729493,0.768872,24.280159,-1.778412,0.099112,0.113689,0.159851,298.579963,1.0,4874.0,81.23333333333333
2022-03-15 14:06:19,0.741044,0.799454,24.279371,-1.761613,0.09856,0.112314,0.158887,297.509702,1.0,4875.0,81.25
2022-03-15 14:06:20,0.717811,0.767428,24.277927,-1.784319,0.098818,0.113148,0.159392,295.373893,1.0,4876.0,81.26666666666667
2022-03-15 14:06:21,0.679089,0.73094,24.281209,-1.826581,0.098046,0.112093,0.158584,296.114118,1.0,4877.0,81.28333333333333
2022-03-15 14:06:22,0.712167,0.755222,24.272283,-1.809912,0.09834,0.113274,0.160302,295.256023,1.0,4878.0,81.3
2022-03-15 14:06:23,0.762046,0.791973,24.275827,-1.762925,0.099295,0.114188,0.159796,295.557771,1.0,4879.0,81.31666666666666
2022-03-15 14:06:24,0.726737,0.754959,24.272545,-1.788912,0.09802,0.112419,0.159245,296.151837,1.0,4880.0,81.33333333333333
2022-03-15 14:06:25,0.701009,0.722146,24.266638,-1.82225,0.098529,0.113448,0.159374,295.152297,1.0,4881.0,81.35
2022-03-15 14:06:26,0.710723,0.755747,24.268738,-1.797575,0.099904,0.113726,0.160219,294.878839,1.0,4882.0,81.36666666666666
2022-03-15 14:06:27,0.756664,0.791579,24.271889,-1.752163,0.098886,0.113364,0.159668,296.934495,1.0,4883.0,81.38333333333334
2022-03-15 14:06:28,0.727393,0.780029,24.272939,-1.769488,0.097069,0.112114,0.159015,296.2037,1.0,4884.0,81.4
2022-03-15 14:06:29,0.694709,0.731333,24.27202,-1.830256,0.09845,0.112944,0.159512,294.459221,1.0,4885.0,81.41666666666667
2022-03-15 14:06:30,0.70416,0.72989,24.265456,-1.8212,0.098329,0.112812,0.159796,295.543627,1.0,4886.0,81.43333333333334
2022-03-15 14:06:31,0.748526,0.771891,24.271232,-1.772638,0.098907,0.113883,0.159613,296.099974,1.0,4887.0,81.45
2022-03-15 14:06:32,0.752989,0.788167,24.273202,-1.750194,0.098476,0.112823,0.160026,295.208875,1.0,4888.0,81.46666666666667
2022-03-15 14:06:33,0.717548,0.75089,24.265588,-1.783006,0.098723,0.113274,0.159677,296.500733,1.0,4889.0,81.48333333333333
2022-03-15 14:06:34,0.690377,0.717289,24.272676,-1.813456,0.098282,0.112629,0.158988,296.279137,1.0,4890.0,81.5
2022-03-15 14:06:35,0.738944,0.768347,24.273989,-1.774344,0.098613,0.11361,0.159208,294.110325,1.0,4891.0,81.51666666666667
2022-03-15 14:06:36,0.75732,0.789742,24.27097,-1.765944,0.098707,0.113001,0.158942,294.746824,1.0,4892.0,81.53333333333333
2022-03-15 14:06:37,0.716104,0.763228,24.264537,-1.785237,0.097573,0.112219,0.159135,295.138153,1.0,4893.0,81.55
2022-03-15 14:06:38,0.701928,0.724377,24.270445,-1.813456,0.098203,0.11224,0.158905,293.799147,1.0,4894.0,81.56666666666666
2022-03-15 14:06:39,0.721224,0.765853,24.262437,-1.787862,0.099211,0.113511,0.160026,293.563407,1.0,4895.0,81.58333333333333
2022-03-15 14:06:40,0.764277,0.781604,24.267425,-1.770538,0.098224,0.112718,0.159346,295.755793,1.0,4896.0,81.6
2022-03-15 14:06:41,0.726999,0.747215,24.259943,-1.787337,0.098975,0.113873,0.160329,294.562946,1.0,4897.0,81.61666666666666
2022-03-15 14:06:42,0.713217,0.746165,24.255873,-1.803875,0.098713,0.113847,0.159585,296.882632,1.0,4898.0,81.63333333333334
2022-03-15 14:06:43,0.747607,0.77386,24.259155,-1.772244,0.098755,0.113285,0.159879,295.746363,1.0,4899.0,81.65
2022-03-15 14:06:44,0.752726,0.776747,24.263225,-1.768175,0.098282,0.113668,0.159686,295.08629,1.0,4900.0,81.66666666666667
2022-03-15 14:06:45,0.705997,0.729102,24.267294,-1.800856,0.098723,0.113143,0.15919,295.916096,1.0,4901.0,81.68333333333334
2022-03-15 14:06:46,0.707572,0.727396,24.261256,-1.831962,0.099348,0.113852,0.159374,296.547881,1.0,4902.0,81.7
2022-03-15 14:06:47,0.742357,0.774516,24.271626,-1.784712,0.098739,0.11308,0.159714,295.906667,1.0,4903.0,81.71666666666667
2022-03-15 14:06:48,0.76454,0.778454,24.272939,-1.754263,0.098917,0.113448,0.15941,295.44933,1.0,4904.0,81.73333333333333
2022-03-15 14:06:49,0.742357,0.74774,24.267688,-1.777756,0.097867,0.111883,0.159355,296.80248,1.0,4905.0,81.75
2022-03-15 14:06:50,0.70416,0.721752,24.271232,-1.824743,0.099049,0.113463,0.159126,295.487049,1.0,4906.0,81.76666666666667
2022-03-15 14:06:51,0.715054,0.730021,24.274646,-1.822512,0.098581,0.112891,0.159521,293.964166,1.0,4907.0,81.78333333333333
2022-03-15 14:06:52,0.749576,0.766116,24.282522,-1.775656,0.099348,0.113978,0.15941,294.294202,1.0,4908.0,81.8
2022-03-15 14:06:53,0.755745,0.786198,24.285935,-1.764369,0.098119,0.112088,0.158868,296.477159,1.0,4909.0,81.81666666666666
2022-03-15 14:06:54,0.744982,0.747346,24.286854,-1.782744,0.099211,0.113511,0.160632,294.746824,1.0,4910.0,81.83333333333333
2022-03-15 14:06:55,0.714792,0.727658,24.290005,-1.808993,0.097883,0.112497,0.158924,296.632747,1.0,4911.0,81.85
2022-03-15 14:06:56,0.723718,0.743278,24.293155,-1.791012,0.098718,0.112403,0.159741,296.543166,1.0,4912.0,81.86666666666666
2022-03-15 14:06:57,0.755745,0.765591,24.293811,-1.780775,0.099143,0.113117,0.159466,295.685071,1.0,4913.0,81.88333333333334
2022-03-15 14:06:58,0.758764,0.788954,24.294599,-1.759906,0.098697,0.113626,0.160246,295.463475,1.0,4914.0,81.9
2022-03-15 14:06:59,0.724768,0.75089,24.298143,-1.778937,0.098865,0.114057,0.160724,297.655861,1.0,4915.0,81.91666666666667
2022-03-15 14:07:00,0.709804,0.727396,24.301557,-1.821987,0.098881,0.113316,0.159998,297.92932,1.0,4916.0,81.93333333333334
2022-03-15 14:07:01,0.732775,0.735009,24.302213,-1.818443,0.098461,0.113316,0.159539,298.480952,1.0,4917.0,81.95
2022-03-15 14:07:02,0.738288,0.765328,24.306151,-1.769094,0.098434,0.113553,0.159943,296.892062,1.0,4918.0,81.96666666666667
2022-03-15 14:07:03,0.752726,0.762572,24.306282,-1.769881,0.098035,0.112198,0.159263,296.260277,1.0,4919.0,81.98333333333333
2022-03-15 14:07:04,0.741307,0.738946,24.306939,-1.792719,0.098051,0.112093,0.159567,294.209336,1.0,4920.0,82.0
2022-03-15 14:07:05,0.741832,0.729496,24.29775,-1.801906,0.098959,0.112587,0.159732,294.492224,1.0,4921.0,82.01666666666667
2022-03-15 14:07:06,0.740256,0.742228,24.302607,-1.787075,0.098713,0.11318,0.160191,294.925987,1.0,4922.0,82.03333333333333
2022-03-15 14:07:07,0.742094,0.748003,24.298143,-1.778412,0.098534,0.112335,0.159153,295.774652,1.0,4923.0,82.05
2022-03-15 14:07:08,0.739206,0.744984,24.303657,-1.796787,0.098287,0.112482,0.159383,293.445537,1.0,4924.0,82.06666666666666
2022-03-15 14:07:09,0.756664,0.766116,24.303132,-1.781956,0.098419,0.112991,0.160761,294.95899,1.0,4925.0,82.08333333333333
2022-03-15 14:07:10,0.748263,0.749578,24.30812,-1.773425,0.098723,0.113327,0.159144,296.387577,1.0,4926.0,82.1
2022-03-15 14:07:11,0.734875,0.735271,24.306414,-1.783269,0.098671,0.112807,0.159383,294.855265,1.0,4927.0,82.11666666666666
2022-03-15 14:07:12,0.724243,0.709151,24.306545,-1.810437,0.098839,0.112235,0.159144,295.642637,1.0,4928.0,82.13333333333334
2022-03-15 14:07:13,0.744457,0.750234,24.309696,-1.807943,0.098986,0.113175,0.159291,295.350319,1.0,4929.0,82.15
2022-03-15 14:07:14,0.778847,0.755353,24.312321,-1.758594,0.097573,0.111941,0.158547,294.10561,1.0,4930.0,82.16666666666667
2022-03-15 14:07:15,0.760602,0.758241,24.319541,-1.78235,0.098912,0.112765,0.159888,292.299838,1.0,4931.0,82.18333333333334
2022-03-15 14:07:16,0.705866,0.722539,24.31429,-1.824481,0.098713,0.112324,0.159052,295.142868,1.0,4932.0,82.2
2022-03-15 14:07:17,0.715711,0.715714,24.325054,-1.824612,0.098739,0.113175,0.159282,294.58652,1.0,4933.0,82.21666666666667
2022-03-15 14:07:18,0.772809,0.742884,24.323348,-1.755575,0.098203,0.112004,0.15885,294.152758,1.0,4934.0,82.23333333333333
2022-03-15 14:07:19,0.789348,0.77176,24.324529,-1.749669,0.098203,0.111878,0.15953,293.426678,1.0,4935.0,82.25
2022-03-15 14:07:20,0.729099,0.733565,24.330174,-1.802562,0.098592,0.112629,0.159613,294.039603,1.0,4936.0,82.26666666666667
2022-03-15 14:07:21,0.706654,0.69957,24.336607,-1.827762,0.097804,0.111904,0.159567,294.836405,1.0,4937.0,82.28333333333333
2022-03-15 14:07:22,0.758633,0.747084,24.334375,-1.797837,0.099285,0.112944,0.159263,294.383784,1.0,4938.0,82.3
2022-03-15 14:07:23,0.757189,0.773335,24.333587,-1.769356,0.098886,0.113358,0.159851,294.152758,1.0,4939.0,82.31666666666666
2022-03-15 14:07:24,0.742094,0.736059,24.339626,-1.802956,0.098067,0.112135,0.159309,295.364464,1.0,4940.0,82.33333333333333
2022-03-15 14:07:25,0.699828,0.713745,24.336475,-1.832093,0.098938,0.112445,0.158942,294.463935,1.0,4941.0,82.35
2022-03-15 14:07:26,0.763621,0.747478,24.3349,-1.790487,0.09897,0.1134,0.159484,292.922193,1.0,4942.0,82.36666666666666
