Time,Temperature TS outlet (Mean),Temperature TS inlet (Mean),Bypass temperature (Mean),Tank temperature (Mean),TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Flow rate (Mean),reading_interval_s,elapsed_runtime_s,elapsed_runtime_m
2022-07-07 13:59:25.389,20.872347,-0.910133,21.871949,-1.443071,0.067399,0.068882,0.11985,1.117992,1.0,2141.0,35.68333333333333
2022-07-07 13:59:26.389,20.867753,-0.915252,21.868536,-1.441627,0.067226,0.069118,0.119611,1.29244,1.0,2142.0,35.7
2022-07-07 13:59:27.389,20.868541,-0.91197,21.869324,-1.445565,0.066517,0.067433,0.118876,1.113277,1.0,2143.0,35.71666666666667
2022-07-07 13:59:28.389,20.870772,-0.908164,21.874444,-1.441102,0.067436,0.069365,0.119887,1.113277,1.0,2144.0,35.733333333333334
2022-07-07 13:59:29.389,20.866965,-0.911577,21.873131,-1.441627,0.067651,0.069292,0.12075,0.948259,1.0,2145.0,35.75
2022-07-07 13:59:30.389,20.866703,-0.909477,21.870374,-1.44294,0.068113,0.068331,0.119464,0.948259,1.0,2146.0,35.766666666666666
2022-07-07 13:59:31.389,20.864471,-0.911183,21.871424,-1.442677,0.066706,0.067927,0.119051,0.797385,1.0,2147.0,35.78333333333333
2022-07-07 13:59:32.389,20.865259000000002,-0.910002,21.872737,-1.44294,0.067231,0.068284,0.119326,0.985977,1.0,2148.0,35.8
2022-07-07 13:59:33.389,20.867228,-0.90987,21.872606,-1.443071,0.067342,0.068693,0.120557,1.132136,1.0,2149.0,35.81666666666667
2022-07-07 13:59:34.389,20.85699,-0.908426,21.87103,-1.444909,0.067347,0.068751,0.119942,1.311299,1.0,2150.0,35.833333333333336
2022-07-07 13:59:35.389,20.854889,-0.90462,21.87405,-1.440052,0.066229,0.06705,0.118178,1.084988,1.0,2151.0,35.85
2022-07-07 13:59:36.389,20.866178,-0.902914,21.875756,-1.439265,0.067688,0.068551,0.119584,0.905825,1.0,2152.0,35.86666666666667
2022-07-07 13:59:37.389,20.870247,-0.906195,21.877594,-1.437559,0.067116,0.068179,0.119179,1.000122,1.0,2153.0,35.88333333333333
2022-07-07 13:59:38.389,20.873397,-0.910264,21.881007,-1.435853,0.067457,0.068625,0.120181,1.042555,1.0,2154.0,35.9
2022-07-07 13:59:39.389,20.870116,-0.90882,21.883108,-1.446746,0.068077,0.069045,0.120181,1.198144,1.0,2155.0,35.916666666666664
2022-07-07 13:59:40.389,20.873528,-0.907901,21.883633,-1.441496,0.06804,0.068105,0.119528,1.03784,1.0,2156.0,35.93333333333333
2022-07-07 13:59:41.389,20.866178,-0.906589,21.888621,-1.44399,0.06794,0.069365,0.12098,1.023696,1.0,2157.0,35.95
2022-07-07 13:59:42.389,20.870378,-0.906195,21.884027,-1.442809,0.067342,0.067869,0.119446,1.160425,1.0,2158.0,35.96666666666667
2022-07-07 13:59:43.389,20.871034,-0.898189,21.88744,-1.439659,0.067069,0.068583,0.120787,1.042555,1.0,2159.0,35.983333333333334
2022-07-07 13:59:44.389,20.882585,-0.898057,21.891509,-1.443465,0.066465,0.067669,0.11917,0.962403,1.0,2160.0,36.0
2022-07-07 13:59:45.389,20.875235,-0.894382,21.892297,-1.441102,0.066874,0.067942,0.119887,1.066129,1.0,2161.0,36.016666666666666
2022-07-07 13:59:46.389,20.879041,-0.904358,21.894266,-1.441759,0.067315,0.068347,0.119032,1.217003,1.0,2162.0,36.03333333333333
2022-07-07 13:59:47.389,20.872085,-0.900814,21.893347,-1.446484,0.066874,0.068221,0.11974,1.033125,1.0,2163.0,36.05
2022-07-07 13:59:48.389,20.876547,-0.896482,21.896629,-1.444252,0.066922,0.068462,0.119483,1.17457,1.0,2164.0,36.06666666666667
2022-07-07 13:59:49.389,20.87576,-0.899895,21.902536,-1.441496,0.0671,0.068903,0.120089,1.235862,1.0,2165.0,36.083333333333336
2022-07-07 13:59:50.389,20.872085,-0.89307,21.900304,-1.446221,0.067279,0.069129,0.120456,1.080273,1.0,2166.0,36.1
2022-07-07 13:59:51.389,20.88101,-0.893857,21.901617,-1.443859,0.067205,0.06905,0.121127,1.075559,1.0,2167.0,36.11666666666667
2022-07-07 13:59:52.389,20.876416,-0.892282,21.907656,-1.446877,0.067405,0.068956,0.119933,1.160425,1.0,2168.0,36.13333333333333
2022-07-07 13:59:53.389,20.877991,-0.890313,21.905555,-1.445434,0.066964,0.06779,0.118711,1.009551,1.0,2169.0,36.15
2022-07-07 13:59:54.389,20.87471,-0.892282,21.905293,-1.449371,0.067221,0.068698,0.119519,0.929399,1.0,2170.0,36.166666666666664
2022-07-07 13:59:55.389,20.875104,-0.894645,21.900698,-1.453571,0.067567,0.069376,0.120686,1.207573,1.0,2171.0,36.18333333333333
2022-07-07 13:59:56.389,20.873528,-0.889001,21.899648,-1.450421,0.067457,0.068803,0.120548,0.91054,1.0,2172.0,36.2
2022-07-07 13:59:57.389,20.870903,-0.888345,21.900567,-1.450815,0.067074,0.067864,0.118904,1.056699,1.0,2173.0,36.21666666666667
2022-07-07 13:59:58.389,20.87786,-0.888738,21.905293,-1.44924,0.066874,0.067459,0.118132,1.17457,1.0,2174.0,36.233333333333334
2022-07-07 13:59:59.389,20.879435,-0.882438,21.907918,-1.449765,0.067798,0.068882,0.120539,1.17457,1.0,2175.0,36.25
2022-07-07 14:00:00.389,20.87576,-0.882176,21.908968,-1.452259,0.06772,0.068362,0.120034,0.962403,1.0,2176.0,36.266666666666666
2022-07-07 14:00:01.389,20.882979,-0.88887,21.909231,-1.456196,0.067662,0.069045,0.120034,1.16514,1.0,2177.0,36.28333333333333
2022-07-07 14:00:02.389,20.867359,-0.883357,21.90608,-1.45764,0.06762,0.068961,0.120291,1.382021,1.0,2178.0,36.3
2022-07-07 14:00:03.389,20.867753,-0.880076,21.912382,-1.45869,0.067457,0.068751,0.120557,1.325443,1.0,2179.0,36.31666666666667
2022-07-07 14:00:04.389,20.87681,-0.8764,21.907918,-1.457246,0.067541,0.068767,0.120153,1.217003,1.0,2180.0,36.333333333333336
2022-07-07 14:00:05.389,20.873135,-0.875875,21.910281,-1.45974,0.067142,0.068284,0.118812,1.066129,1.0,2181.0,36.35
2022-07-07 14:00:06.389,20.873266,-0.874563,21.908575,-1.463021,0.067,0.068389,0.119905,1.27358,1.0,2182.0,36.36666666666667
2022-07-07 14:00:07.389,20.868934,-0.876663,21.909756,-1.461577,0.066643,0.068446,0.118683,0.905825,1.0,2183.0,36.38333333333333
2022-07-07 14:00:08.389,20.865784,-0.876925,21.907393,-1.465777,0.066979,0.067963,0.118353,0.891681,1.0,2184.0,36.4
2022-07-07 14:00:09.389,20.875235,-0.870888,21.906737,-1.468271,0.066943,0.068578,0.119381,0.863392,1.0,2185.0,36.416666666666664
2022-07-07 14:00:10.389,20.871822,-0.872725,21.912775,-1.471552,0.066769,0.068562,0.119161,1.089703,1.0,2186.0,36.43333333333333
2022-07-07 14:00:11.389,20.865128,-0.8659,21.916057,-1.472602,0.067258,0.068341,0.11963,1.179284,1.0,2187.0,36.45
2022-07-07 14:00:12.389,20.857646,-0.8722,21.909362,-1.477721,0.067699,0.068767,0.120208,0.915255,1.0,2188.0,36.46666666666667
2022-07-07 14:00:13.389,20.859615,-0.864588,21.907262,-1.480871,0.067053,0.068347,0.119924,0.995407,1.0,2189.0,36.483333333333334
2022-07-07 14:00:14.389,20.866572,-0.868525,21.913563,-1.479821,0.067263,0.068441,0.120282,1.198144,1.0,2190.0,36.5
2022-07-07 14:00:15.389,20.866178,-0.872988,21.908575,-1.485465,0.067562,0.068835,0.119969,0.849248,1.0,2191.0,36.516666666666666
2022-07-07 14:00:16.389,20.856464,-0.872988,21.912775,-1.483496,0.067216,0.068593,0.119832,1.363162,1.0,2192.0,36.53333333333333
2022-07-07 14:00:17.389,20.862502,-0.8743,21.913038,-1.489402,0.068318,0.069496,0.121274,1.103847,1.0,2193.0,36.55
2022-07-07 14:00:18.389,20.863159,-0.877713,21.914613,-1.490321,0.067273,0.068509,0.11962,1.212288,1.0,2194.0,36.56666666666667
2022-07-07 14:00:19.389,20.848589,-0.878238,21.91527,-1.493077,0.06678,0.068756,0.119528,1.03784,1.0,2195.0,36.583333333333336
2022-07-07 14:00:20.389,20.863553,-0.876269,21.912382,-1.494127,0.067678,0.068908,0.120925,1.150995,1.0,2196.0,36.6
2022-07-07 14:00:21.389,20.855939,-0.8785,21.909231,-1.49754,0.067998,0.068856,0.120015,1.103847,1.0,2197.0,36.61666666666667
2022-07-07 14:00:22.389,20.857515,-0.878369,21.907656,-1.498065,0.068239,0.068935,0.121026,1.108562,1.0,2198.0,36.63333333333333
2022-07-07 14:00:23.389,20.867359,-0.876925,21.908968,-1.501477,0.067562,0.068352,0.120512,0.981262,1.0,2199.0,36.65
2022-07-07 14:00:24.389,20.855546,-0.874825,21.908312,-1.508696,0.067121,0.068268,0.119813,1.183999,1.0,2200.0,36.666666666666664
2022-07-07 14:00:25.389,20.858696,-0.879157,21.907918,-1.506727,0.068171,0.069874,0.121504,0.858677,1.0,2201.0,36.68333333333333
2022-07-07 14:00:26.389,20.855283,-0.886244,21.911725,-1.509089,0.066339,0.068,0.118867,0.924685,1.0,2202.0,36.7
2022-07-07 14:00:27.389,20.850951,-0.888213,21.909231,-1.514996,0.067741,0.068782,0.120456,1.207573,1.0,2203.0,36.71666666666667
2022-07-07 14:00:28.389,20.859615,-0.887295,21.904243,-1.512764,0.067042,0.068179,0.119198,1.160425,1.0,2204.0,36.733333333333334
2022-07-07 14:00:29.389,20.852395,-0.882832,21.900436,-1.514602,0.066402,0.067806,0.118206,1.287725,1.0,2205.0,36.75
2022-07-07 14:00:30.389,20.847276,-0.891101,21.89676,-1.517096,0.067116,0.068583,0.119786,1.108562,1.0,2206.0,36.766666666666666
2022-07-07 14:00:31.389,20.858696,-0.892938,21.903192,-1.521164,0.067662,0.068735,0.120116,1.217003,1.0,2207.0,36.78333333333333
2022-07-07 14:00:32.389,20.859615,-0.887032,21.895053,-1.519852,0.067247,0.068242,0.119942,1.212288,1.0,2208.0,36.8
2022-07-07 14:00:33.389,20.847801,-0.896351,21.89571,-1.526939,0.068003,0.068877,0.12041,1.108562,1.0,2209.0,36.81666666666667
2022-07-07 14:00:34.389,20.852264,-0.895826,21.899386,-1.523264,0.06752,0.067853,0.119639,1.136851,1.0,2210.0,36.833333333333336
2022-07-07 14:00:35.389,20.851739,-0.892807,21.892165,-1.526414,0.067305,0.068431,0.118702,1.457458,1.0,2211.0,36.85
2022-07-07 14:00:36.389,20.858433,-0.886376,21.897023,-1.532846,0.06836,0.069276,0.121568,1.066129,1.0,2212.0,36.86666666666667
2022-07-07 14:00:37.389,20.858565,-0.891888,21.894397,-1.539408,0.067746,0.069087,0.120631,1.02841,1.0,2213.0,36.88333333333333
2022-07-07 14:00:38.389,20.854889,-0.895564,21.89164,-1.531402,0.066617,0.068368,0.119501,1.117992,1.0,2214.0,36.9
2022-07-07 14:00:39.389,20.850558,-0.900026,21.885602,-1.533633,0.067457,0.068861,0.120273,1.17457,1.0,2215.0,36.916666666666664
2022-07-07 14:00:40.389,20.841632,-0.89517,21.890328,-1.543477,0.067709,0.069076,0.120383,1.15571,1.0,2216.0,36.93333333333333
2022-07-07 14:00:41.389,20.843207,-0.895826,21.888096,-1.54492,0.067342,0.068877,0.120337,1.02841,1.0,2217.0,36.95
2022-07-07 14:00:42.389,20.847014,-0.902651,21.887308,-1.53967,0.067074,0.068005,0.119639,1.117992,1.0,2218.0,36.96666666666667
2022-07-07 14:00:43.389,20.84977,-0.896614,21.886521,-1.543608,0.066827,0.067916,0.118757,0.948259,1.0,2219.0,36.983333333333334
2022-07-07 14:00:44.389,20.852002,-0.898976,21.885602,-1.541508,0.067373,0.068604,0.119556,1.04727,1.0,2220.0,37.0
2022-07-07 14:00:45.389,20.851345,-0.896089,21.882976,-1.544002,0.067111,0.068882,0.118885,0.740807,1.0,2221.0,37.016666666666666
2022-07-07 14:00:46.389,20.853052,-0.898714,21.889277,-1.552008,0.06721,0.068551,0.120061,1.377306,1.0,2222.0,37.03333333333333
2022-07-07 14:00:47.389,20.851477,-0.903308,21.881664,-1.547808,0.067998,0.069124,0.120135,0.8021,1.0,2223.0,37.05
2022-07-07 14:00:48.389,20.847801,-0.901076,21.883108,-1.551089,0.067641,0.069187,0.119878,1.221718,1.0,2224.0,37.06666666666667
2022-07-07 14:00:49.389,20.842288,-0.903964,21.877857,-1.558702,0.067888,0.068546,0.120061,1.094418,1.0,2225.0,37.083333333333336
2022-07-07 14:00:50.389,20.844782,-0.904489,21.877857,-1.555683,0.067835,0.069008,0.120943,0.872822,1.0,2226.0,37.1
2022-07-07 14:00:51.389,20.843076,-0.902126,21.880351,-1.559489,0.068302,0.069323,0.120392,0.995407,1.0,2227.0,37.11666666666667
2022-07-07 14:00:52.389,20.842682,-0.910133,21.885077,-1.562114,0.066801,0.068971,0.119446,1.070844,1.0,2228.0,37.13333333333333
2022-07-07 14:00:53.389,20.85397,-0.903176,21.884683,-1.566183,0.066318,0.068189,0.119234,1.207573,1.0,2229.0,37.15
2022-07-07 14:00:54.389,20.850426,-0.912102,21.889409,-1.565789,0.0671,0.06894,0.119648,0.990692,1.0,2230.0,37.166666666666664
2022-07-07 14:00:55.389,20.840319,-0.910264,21.886915,-1.568677,0.066659,0.068037,0.118738,0.971833,1.0,2231.0,37.18333333333333
2022-07-07 14:00:56.389,20.844388,-0.906458,21.890328,-1.570252,0.066738,0.068567,0.11883,1.202858,1.0,2232.0,37.2
2022-07-07 14:00:57.389,20.852002,-0.910264,21.88849,-1.572876,0.067174,0.068977,0.119942,1.150995,1.0,2233.0,37.21666666666667
2022-07-07 14:00:58.389,20.847539,-0.90567,21.885077,-1.57432,0.066806,0.068315,0.120245,1.04727,1.0,2234.0,37.233333333333334
2022-07-07 14:00:59.389,20.853577,-0.914202,21.885208,-1.572876,0.067021,0.067984,0.119703,0.934114,1.0,2235.0,37.25
2022-07-07 14:01:00.389,20.843601,-0.914464,21.884158,-1.574583,0.067373,0.068971,0.12008,1.023696,1.0,2236.0,37.266666666666666
2022-07-07 14:01:01.389,20.840844,-0.906326,21.887833,-1.579439,0.066796,0.068252,0.118839,1.15571,1.0,2237.0,37.28333333333333
2022-07-07 14:01:02.389,20.845439,-0.91617,21.883764,-1.588889,0.067552,0.068562,0.119308,1.15571,1.0,2238.0,37.3
2022-07-07 14:01:03.389,20.83625,-0.916958,21.881926,-1.59217,0.066727,0.068284,0.119042,1.103847,1.0,2239.0,37.31666666666667
2022-07-07 14:01:04.389,20.846226,-0.91512,21.881007,-1.594008,0.067646,0.068688,0.11951,1.023696,1.0,2240.0,37.333333333333336
2022-07-07 14:01:05.389,20.849639,-0.911183,21.884158,-1.582851,0.066622,0.068483,0.119189,0.91054,1.0,2241.0,37.35
2022-07-07 14:01:06.389,20.843732,-0.917352,21.879169,-1.591251,0.067153,0.069176,0.119363,1.250006,1.0,2242.0,37.36666666666667
2022-07-07 14:01:07.389,20.835725,-0.920239,21.877988,-1.58797,0.066995,0.068357,0.119161,1.330158,1.0,2243.0,37.38333333333333
2022-07-07 14:01:08.389,20.846882,-0.911577,21.879563,-1.591776,0.067084,0.068488,0.119179,1.188714,1.0,2244.0,37.4
2022-07-07 14:01:09.389,20.848458,-0.922077,21.875625,-1.596108,0.068003,0.069229,0.120502,0.91054,1.0,2245.0,37.416666666666664
2022-07-07 14:01:10.389,20.839007,-0.919977,21.872474,-1.603851,0.066612,0.068604,0.119262,1.183999,1.0,2246.0,37.43333333333333
2022-07-07 14:01:11.389,20.841369,-0.925227,21.8772,-1.605426,0.067226,0.068677,0.1194,1.17457,1.0,2247.0,37.45
2022-07-07 14:01:12.389,20.842682,-0.925096,21.875888,-1.600045,0.066906,0.068242,0.119528,1.117992,1.0,2248.0,37.46666666666667
2022-07-07 14:01:13.389,20.848195,-0.917877,21.870899,-1.604376,0.06699,0.068646,0.119234,1.226432,1.0,2249.0,37.483333333333334
2022-07-07 14:01:14.389,20.844126,-0.928508,21.877069,-1.604245,0.06763,0.069197,0.119933,0.830388,1.0,2250.0,37.5
2022-07-07 14:01:15.389,20.854364,-0.926671,21.876019,-1.606739,0.06784,0.06904,0.120769,0.91997,1.0,2251.0,37.516666666666666
2022-07-07 14:01:16.389,20.8352,-0.927721,21.871818,-1.610807,0.067273,0.068252,0.11928,0.967118,1.0,2252.0,37.53333333333333
2022-07-07 14:01:17.389,20.841501,-0.929033,21.871687,-1.615926,0.067956,0.069622,0.121063,1.122707,1.0,2253.0,37.55
2022-07-07 14:01:18.389,20.841763,-0.93599,21.869455,-1.61002,0.067252,0.068782,0.119639,1.075559,1.0,2254.0,37.56666666666667
2022-07-07 14:01:19.389,20.845307,-0.933234,21.875494,-1.619732,0.067536,0.069229,0.120521,0.976548,1.0,2255.0,37.583333333333336
2022-07-07 14:01:20.389,20.839926,-0.933496,21.872606,-1.621832,0.06773,0.068719,0.120089,0.750237,1.0,2256.0,37.6
2022-07-07 14:01:21.389,20.847801,-0.936121,21.869455,-1.621439,0.068234,0.069071,0.120328,1.287725,1.0,2257.0,37.61666666666667
2022-07-07 14:01:22.389,20.840713,-0.938221,21.874181,-1.622882,0.06751,0.068956,0.120181,1.103847,1.0,2258.0,37.63333333333333
2022-07-07 14:01:23.389,20.851214,-0.945309,21.875362,-1.622095,0.066759,0.069092,0.120374,0.924685,1.0,2259.0,37.65
2022-07-07 14:01:24.389,20.840057,-0.943734,21.876806,-1.621439,0.067893,0.068851,0.119703,0.962403,1.0,2260.0,37.666666666666664
2022-07-07 14:01:25.389,20.841632,-0.945703,21.878907,-1.627476,0.067483,0.069323,0.119933,1.051984,1.0,2261.0,37.68333333333333
2022-07-07 14:01:26.389,20.838482,-0.941765,21.874312,-1.626426,0.067063,0.068142,0.119446,1.103847,1.0,2262.0,37.7
2022-07-07 14:01:27.389,20.845439,-0.951872,21.876413,-1.622095,0.067767,0.069013,0.119685,1.160425,1.0,2263.0,37.71666666666667
2022-07-07 14:01:28.389,20.850033,-0.950034,21.881532,-1.631414,0.066055,0.067564,0.119078,1.094418,1.0,2264.0,37.733333333333334
2022-07-07 14:01:29.389,20.845307,-0.943996,21.884027,-1.634301,0.067436,0.068709,0.119988,1.084988,1.0,2265.0,37.75
2022-07-07 14:01:30.389,20.852133,-0.94754,21.88442,-1.632989,0.067336,0.068845,0.120181,0.688944,1.0,2266.0,37.766666666666666
2022-07-07 14:01:31.389,20.847407,-0.95384,21.886915,-1.632989,0.0672,0.068383,0.119317,1.099133,1.0,2267.0,37.78333333333333
2022-07-07 14:01:32.389,20.850689,-0.958828,21.88337,-1.634826,0.067856,0.068803,0.120236,1.051984,1.0,2268.0,37.8
2022-07-07 14:01:33.389,20.846882,-0.956466,21.888096,-1.643226,0.067898,0.069528,0.120346,0.896396,1.0,2269.0,37.81666666666667
2022-07-07 14:01:34.389,20.85187,-0.959616,21.888096,-1.645326,0.066659,0.068147,0.118628,1.094418,1.0,2270.0,37.833333333333336
2022-07-07 14:01:35.389,20.853052,-0.962634,21.886783,-1.643751,0.067084,0.06905,0.11928,1.004836,1.0,2271.0,37.85
2022-07-07 14:01:36.389,20.852002,-0.956597,21.886915,-1.642176,0.066916,0.068499,0.119234,0.957688,1.0,2272.0,37.86666666666667
2022-07-07 14:01:37.389,20.859483,-0.961059,21.887833,-1.642045,0.067373,0.068268,0.119455,0.962403,1.0,2273.0,37.88333333333333
2022-07-07 14:01:38.389,20.86224,-0.961584,21.890196,-1.64257,0.06742,0.068478,0.119207,1.250006,1.0,2274.0,37.9
2022-07-07 14:01:39.389,20.854758,-0.967097,21.89059,-1.643226,0.067268,0.06811,0.119804,1.080273,1.0,2275.0,37.916666666666664
2022-07-07 14:01:40.389,20.855939,-0.968278,21.891247,-1.652282,0.067499,0.068572,0.119556,1.061414,1.0,2276.0,37.93333333333333
2022-07-07 14:01:41.389,20.859483,-0.968147,21.893216,-1.656482,0.067021,0.068,0.119712,1.150995,1.0,2277.0,37.95
2022-07-07 14:01:42.389,20.872216,-0.966178,21.896629,-1.660026,0.068481,0.069664,0.121632,1.202858,1.0,2278.0,37.96666666666667
2022-07-07 14:01:43.389,20.872478,-0.966703,21.897679,-1.659501,0.067436,0.06862,0.120502,1.066129,1.0,2279.0,37.983333333333334
2022-07-07 14:01:44.389,20.866834,-0.972479,21.895841,-1.662651,0.067352,0.068578,0.119694,1.17457,1.0,2280.0,38.0
2022-07-07 14:01:45.389,20.876416,-0.973004,21.89676,-1.663176,0.067667,0.06874,0.120319,1.17457,1.0,2281.0,38.016666666666666
2022-07-07 14:01:46.389,20.870116,-0.975891,21.899254,-1.663963,0.067599,0.069034,0.120374,1.056699,1.0,2282.0,38.03333333333333
2022-07-07 14:01:47.389,20.874972,-0.978254,21.900436,-1.66357,0.066859,0.068042,0.117921,1.132136,1.0,2283.0,38.05
2022-07-07 14:01:48.389,20.874972,-0.984029,21.901748,-1.666588,0.067016,0.06853,0.119584,1.051984,1.0,2284.0,38.06666666666667
2022-07-07 14:01:49.389,20.886392,-0.981929,21.901748,-1.668951,0.066969,0.068872,0.119914,1.16514,1.0,2285.0,38.083333333333336
2022-07-07 14:01:50.389,20.874316,-0.98101,21.904768,-1.670395,0.067767,0.068819,0.119914,1.217003,1.0,2286.0,38.1
2022-07-07 14:01:51.389,20.869853,-0.978254,21.904768,-1.672757,0.067069,0.068473,0.118996,0.905825,1.0,2287.0,38.11666666666667
2022-07-07 14:01:52.389,20.880354,-0.971691,21.905818,-1.680238,0.067609,0.06862,0.120015,1.018981,1.0,2288.0,38.13333333333333
2022-07-07 14:01:53.389,20.880617,-0.97996,21.907262,-1.676957,0.067273,0.068683,0.119069,1.02841,1.0,2289.0,38.15
2022-07-07 14:01:54.389,20.87576,-0.977335,21.907131,-1.680501,0.068365,0.069958,0.121247,0.957688,1.0,2290.0,38.166666666666664
2022-07-07 14:01:55.389,20.879566,-0.98521,21.91015,-1.675776,0.066769,0.06863,0.119905,0.891681,1.0,2291.0,38.18333333333333
2022-07-07 14:01:56.389,20.880354,-0.967885,21.908968,-1.682994,0.067132,0.068326,0.120337,1.183999,1.0,2292.0,38.2
2022-07-07 14:01:57.389,20.878123,-0.97261,21.905555,-1.690213,0.067762,0.068593,0.12076,1.268866,1.0,2293.0,38.21666666666667
2022-07-07 14:01:58.389,20.874185,-0.972741,21.903455,-1.687194,0.067032,0.068509,0.120181,0.868107,1.0,2294.0,38.233333333333334
2022-07-07 14:01:59.389,20.876547,-0.963028,21.898073,-1.689951,0.067478,0.068609,0.11963,0.985977,1.0,2295.0,38.25
2022-07-07 14:02:00.389,20.890067,-0.970116,21.904374,-1.689163,0.067478,0.068515,0.120447,0.877537,1.0,2296.0,38.266666666666666
2022-07-07 14:02:01.389,20.87996,-0.966441,21.904111,-1.683782,0.066932,0.068021,0.118545,1.061414,1.0,2297.0,38.28333333333333
2022-07-07 14:02:02.389,20.87681,-0.973922,21.904636,-1.693888,0.067315,0.068982,0.119538,0.79267,1.0,2298.0,38.3
2022-07-07 14:02:03.389,20.886523,-0.963947,21.905424,-1.686407,0.067021,0.068252,0.119492,0.971833,1.0,2299.0,38.31666666666667
2022-07-07 14:02:04.389,20.879566,-0.96631,21.904374,-1.694282,0.066885,0.068483,0.119556,1.070844,1.0,2300.0,38.333333333333336
2022-07-07 14:02:05.389,20.875891,-0.962766,21.900304,-1.693101,0.066916,0.06884,0.120447,0.825674,1.0,2301.0,38.35
2022-07-07 14:02:06.389,20.884948,-0.965522,21.902142,-1.699794,0.067105,0.069024,0.120897,0.948259,1.0,2302.0,38.36666666666667
2022-07-07 14:02:07.389,20.882192,-0.960009,21.905555,-1.696382,0.067499,0.068908,0.120668,0.990692,1.0,2303.0,38.38333333333333
2022-07-07 14:02:08.389,20.884029,-0.963947,21.908706,-1.698876,0.067142,0.068341,0.120282,0.971833,1.0,2304.0,38.4
2022-07-07 14:02:09.389,20.887573,-0.967491,21.910675,-1.699269,0.066544,0.06768,0.119822,1.136851,1.0,2305.0,38.416666666666664
2022-07-07 14:02:10.389,20.879435,-0.960272,21.913694,-1.700188,0.066827,0.067512,0.119363,1.018981,1.0,2306.0,38.43333333333333
2022-07-07 14:02:11.389,20.878123,-0.973004,21.907918,-1.707013,0.06709,0.068809,0.119124,1.443314,1.0,2307.0,38.45
2022-07-07 14:02:12.389,20.887967,-0.971166,21.9133,-1.705176,0.066502,0.068032,0.119593,0.901111,1.0,2308.0,38.46666666666667
2022-07-07 14:02:13.389,20.884817,-0.956466,21.906737,-1.71095,0.06615,0.066577,0.117875,0.858677,1.0,2309.0,38.483333333333334
2022-07-07 14:02:14.389,20.885998,-0.971297,21.904636,-1.7078,0.067321,0.068425,0.119464,1.066129,1.0,2310.0,38.5
2022-07-07 14:02:15.389,20.887967,-0.964603,21.905293,-1.703207,0.066927,0.069134,0.119813,0.995407,1.0,2311.0,38.516666666666666
2022-07-07 14:02:16.389,20.891511,-0.968935,21.905818,-1.711475,0.067394,0.069313,0.119593,1.113277,1.0,2312.0,38.53333333333333
2022-07-07 14:02:17.389,20.887311,-0.968016,21.902405,-1.718038,0.066386,0.067795,0.119106,1.033125,1.0,2313.0,38.55
2022-07-07 14:02:18.389,20.879829,-0.973922,21.905818,-1.713182,0.067704,0.068929,0.120355,0.990692,1.0,2314.0,38.56666666666667
2022-07-07 14:02:19.389,20.884948,-0.966703,21.905162,-1.725125,0.067048,0.06883,0.120842,1.042555,1.0,2315.0,38.583333333333336
2022-07-07 14:02:20.389,20.883898,-0.976285,21.901223,-1.722238,0.067174,0.06884,0.119455,0.924685,1.0,2316.0,38.6
2022-07-07 14:02:21.389,20.879435,-0.975497,21.899254,-1.720925,0.067945,0.069265,0.12121,1.141566,1.0,2317.0,38.61666666666667
2022-07-07 14:02:22.389,20.876022,-0.969328,21.900698,-1.724075,0.066586,0.068383,0.11917,1.084988,1.0,2318.0,38.63333333333333
2022-07-07 14:02:23.389,20.878385,-0.969328,21.896891,-1.726569,0.066664,0.067848,0.11883,1.183999,1.0,2319.0,38.65
2022-07-07 14:02:24.389,20.883111,-0.975629,21.902274,-1.726832,0.066507,0.067801,0.118288,0.91054,1.0,2320.0,38.666666666666664
2022-07-07 14:02:25.389,20.882979,-0.980485,21.894003,-1.72775,0.067279,0.068236,0.119694,1.141566,1.0,2321.0,38.68333333333333
2022-07-07 14:02:26.389,20.88206,-0.982585,21.895185,-1.724732,0.066838,0.068583,0.11951,0.957688,1.0,2322.0,38.7
2022-07-07 14:02:27.389,20.884948,-0.97786,21.893741,-1.728144,0.067121,0.067738,0.119234,1.014266,1.0,2323.0,38.71666666666667
2022-07-07 14:02:28.389,20.881142,-0.985473,21.890984,-1.732344,0.066827,0.068929,0.11996,1.051984,1.0,2324.0,38.733333333333334
2022-07-07 14:02:29.389,20.874841,-0.981404,21.889277,-1.730769,0.066811,0.067706,0.118775,1.226432,1.0,2325.0,38.75
2022-07-07 14:02:30.389,20.875104,-0.978779,21.887702,-1.737463,0.066974,0.068546,0.119611,0.981262,1.0,2326.0,38.766666666666666
2022-07-07 14:02:31.389,20.881535,-0.973004,21.888227,-1.73615,0.06678,0.068268,0.119363,1.042555,1.0,2327.0,38.78333333333333
2022-07-07 14:02:32.389,20.873266,-0.985998,21.887702,-1.73615,0.067977,0.06904,0.120907,1.000122,1.0,2328.0,38.8
2022-07-07 14:02:33.389,20.87786,-0.974841,21.887177,-1.7372,0.066255,0.067932,0.118922,1.136851,1.0,2329.0,38.81666666666667
2022-07-07 14:02:34.389,20.873266,-0.987704,21.885208,-1.739432,0.066664,0.068074,0.118784,1.094418,1.0,2330.0,38.833333333333336
