Time,Flow rate (Mean),TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Temperature TS inlet (Mean),Bypass temperature (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Relative_DP,Pressure_Ratio,Relative_Ratio_Dev,Plug_Label,rel_tot_dp_change,rel_ts_dp_change,rel_p_ts_dp_change,anomaly_score,smooth_score,is_alert
2022-03-15 13:55:04,326.939535,0.103359,0.115417,0.159833,0.390707,-1.755838,0.549152,24.274777,0.012058,0.044416,0.0564739999999999,1.020934268566057,0.2714726343517121,0.1993572837278505,1.0,1.0329696459764217,0.8615934262236543,1.091114550323043,-0.0032807909532176494,0.002551209553680008,0
2022-03-15 13:55:05,326.963109,0.103443,0.114986,0.159557,0.387163,-1.747306,0.558865,24.280553,0.011543,0.044571,0.056114,1.0144262057994071,0.25897424391995,0.2362182560619954,1.0,1.0263848623140035,0.8247945694891061,1.0949222492446045,0.003821167987630103,-3.645653163112753e-05,0
2022-03-15 13:55:06,326.255888,0.103076,0.114865,0.159227,0.38887,-1.745863,0.569628,24.286985,0.0117889999999999,0.044362,0.056151,1.015095090028202,0.2657394675743297,0.2162658691270614,1.0,1.0270616317459744,0.8423722758127862,1.0897879971503701,0.008387470557808419,0.0029759491974069574,0
2022-03-15 13:55:07,324.992319,0.103475,0.115023,0.159135,0.369968,-1.770144,0.540621,24.292236,0.011548,0.044112,0.05566,1.0062188155325766,0.2617822410627253,0.2279367492904385,1.0,1.0180807184730627,0.8251518399428396,1.083646547276884,0.016841481242677148,0.009683373262705222,0
2022-03-15 13:55:08,325.807981,0.102461,0.114608,0.159401,0.348047,-1.796262,0.514108,24.297356,0.012147,0.0447929999999999,0.0569399999999999,1.0293585942584424,0.2711747108987812,0.2002359367205007,1.0,1.04149328260611,0.8679528403001102,1.1003758567322577,-0.017943785336236973,0.0024283888214161977,0
2022-03-15 13:55:09,324.666997,0.102881,0.114876,0.15885,0.369705,-1.757019,0.54889,24.299325,0.011995,0.0439739999999999,0.0559689999999999,1.0118049027406175,0.2727686185332577,0.1955350925967397,1.0,1.0237326577833048,0.8570918185066125,1.0802564669467172,0.011397495067372088,0.0034317303246040876,0
2022-03-15 13:55:10,323.827762,0.102677,0.114319,0.159245,0.422998,-1.748225,0.581179,24.302738,0.011642,0.0449259999999999,0.0565679999999999,1.0226335960662376,0.2591314799563737,0.2357545264945612,1.0,1.0346890061549427,0.8318685244730291,1.1036431080649522,-0.005127712466906464,-0.0038913342452571165,1
2022-03-15 13:55:11,324.525553,0.103627,0.115165,0.159934,0.387951,-1.772638,0.556765,24.297356,0.011538,0.0447689999999999,0.0563069999999999,1.0179152505604163,0.2577172213535852,0.2399255393554039,1.0,1.029915037999688,0.8244372990353727,1.099786277544403,-0.001349977033921812,0.001639935188847937,0
2022-03-15 13:55:12,325.935281,0.102866,0.114351,0.159291,0.342534,-1.794687,0.525527,24.2988,0.0114849999999999,0.0449399999999999,0.0564249999999999,1.0200484489117072,0.2555572862197102,0.2462957443548399,1.0,1.0320733837557035,0.8206502322257907,1.1039870292578675,-0.009578553798147649,-0.0053520810996586414,1
2022-03-15 13:55:13,325.317641,0.103753,0.115553,0.15964,0.350541,-1.795606,0.529202,24.293943,0.0118,0.044087,0.055887,1.010322510665992,0.2676465251315552,0.2106414652295911,1.0,1.022232790393533,0.8431582708110069,1.0830324022895352,0.016573544693927023,0.0018816712872858539,0
2022-03-15 13:55:14,324.742434,0.103333,0.114965,0.158914,0.398452,-1.757019,0.569234,24.296437,0.011632,0.043949,0.055581,1.0047906573143397,0.2646643913538112,0.2194365457864274,1.0,1.016635724280476,0.8311539835655621,1.079642321959371,0.024744748187252474,0.010579913027677282,0
2022-03-15 13:55:15,324.186087,0.102493,0.114492,0.158556,0.40974,-1.712919,0.57921,24.294468,0.0119989999999999,0.044064,0.056063,1.0135042302407986,0.272302280721661,0.1969104429080844,1.0,1.0254520179618274,0.8573776348695922,1.0824673889011744,0.00837663019294621,0.0165649743580419,0
2022-03-15 13:55:16,321.852257,0.103338,0.114687,0.159567,0.379681,-1.766338,0.546527,24.300638,0.0113489999999999,0.0448799999999999,0.0562289999999999,1.016505170294309,0.2528686972215414,0.2542250857544759,1.0,1.0284883348728302,0.8109324758842402,1.102513081288231,-0.00304323300420406,0.010026048458664874,0
2022-03-15 13:55:17,322.130431,0.103963,0.114933,0.159502,0.368655,-1.812275,0.499013,24.295649,0.0109699999999999,0.044569,0.055539,1.0040313833248973,0.2461296836437063,0.2741001724232945,1.0,1.0158674995198602,0.7838513754912425,1.0948731176456166,0.00882296077419098,0.0047187859876443765,0
2022-03-15 13:55:18,322.663204,0.103039,0.114718,0.159034,0.379156,-1.780512,0.541146,24.296043,0.0116789999999999,0.044316,0.055995,1.012274929495987,0.2635331813976576,0.2227727752893816,1.0,1.024208225492259,0.8345123258306496,1.0886579703736485,0.011893035154761145,0.005890920974916021,0
2022-03-15 13:55:19,323.210122,0.103648,0.113962,0.159052,0.405802,-1.7183,0.589316,24.295387,0.0103139999999999,0.04509,0.0554039999999999,1.0015908597874037,0.2287374420616084,0.325394372207393,1.0,1.013398205646451,0.7369774919614103,1.1076718991819616,-0.005642931713130572,0.005024354738607184,0
2022-03-15 13:55:20,322.6302,0.103044,0.114629,0.158997,0.379419,-1.751244,0.575928,24.298406,0.0115849999999999,0.044368,0.055953,1.0115156555065443,0.2611057269715341,0.2299319635810472,1.0,1.0234400007316435,0.8277956413004602,1.0899353919473336,0.009766216941648809,0.005338773461093127,0
2022-03-15 13:55:21,323.346851,0.104052,0.115039,0.159649,0.346341,-1.790881,0.532221,24.290398,0.0109869999999999,0.04461,0.055597,1.0050799045484131,0.2462845486539193,0.2736434356228117,1.0,1.016928381332139,0.7850660950339363,1.0958803154248682,0.00791620422199879,0.004013163150172343,0
2022-03-15 13:55:22,324.374679,0.104105,0.116062,0.159907,0.367212,-1.768175,0.54259,24.295124,0.0119569999999999,0.0438449999999999,0.0558019999999999,1.008785884734977,0.2727044656297039,0.1957242960318511,1.0,1.020678049806571,0.854376563058231,1.0770874788119982,0.019968924269308186,0.012550448477651929,0
2022-03-15 13:55:23,326.241743,0.103249,0.115396,0.160439,0.409084,-1.738119,0.594698,24.291055,0.012147,0.045043,0.05719,1.0338780822908384,0.2696696563360271,0.204674730251712,1.0,1.046066049038348,0.8679528403001102,1.1065173066057463,-0.021292432659726246,0.002197565277193577,0
2022-03-15 13:55:24,326.246458,0.103627,0.115285,0.160164,0.3743,-1.776575,0.551909,24.303657,0.011658,0.044879,0.056537,1.0220731795502207,0.25975935828877,0.233902751582741,1.0,1.0341219831173472,0.8330117899249762,1.1024885154887394,-0.004598720094877384,-0.001974076161765148,0
2022-03-15 13:55:25,325.129049,0.102944,0.114582,0.158777,0.357367,-1.816737,0.528677,24.299194,0.011638,0.044195,0.055833,1.009346301250995,0.2633269979183639,0.223380863472216,1.0,1.02124507284417,0.8315827081100423,1.0856855086348813,0.018353157524501507,-0.0025126650767007077,1
2022-03-15 13:55:26,323.082822,0.103464,0.114755,0.159043,0.376794,-1.77815,0.556109,24.297881,0.0112909999999999,0.0442879999999999,0.0555789999999999,1.0047545014100805,0.2549391496759917,0.2481187882228589,1.0,1.0165991421490164,0.8067881386209318,1.0879701279878156,0.012362129875945205,0.008705522435189775,0
2022-03-15 13:55:27,322.979096,0.103574,0.114949,0.159897,0.411709,-1.741925,0.581704,24.306282,0.0113749999999999,0.044948,0.056323,1.0182044977944902,0.2530645843066584,0.2536473642898971,1.0,1.030207695051353,0.8127902822436542,1.1041835556538215,-0.007263545819349959,0.007817247193698917,0
2022-03-15 13:55:28,324.440687,0.104257,0.115905,0.160715,0.374956,-1.757544,0.564903,24.304313,0.0116479999999999,0.04481,0.0564579999999999,1.0206450213319835,0.2599361763852623,0.23338126947682,1.0,1.0326769889247587,0.832297249017502,1.1007934753236572,-0.0029345701619150066,0.000721337964893413,0
2022-03-15 13:55:29,327.227138,0.103175,0.114823,0.159172,0.358548,-1.784844,0.539177,24.303394,0.0116479999999999,0.044349,0.055997,1.0123110854002462,0.262638105975197,0.2254125832362071,1.0,1.024244807623717,0.832297249017502,1.0894686417569488,0.011960289743250474,0.0005873912539951694,0
2022-03-15 13:55:30,324.945171,0.104157,0.115679,0.160265,0.374037,-1.783006,0.542065,24.302869,0.011522,0.0445859999999999,0.0561079999999999,1.0143177380866295,0.2584161302621842,0.2378642769804915,1.0,1.0262751159196282,0.8232940335834256,1.095290736237011,0.0018453552872117474,0.0036236916228490714,0
2022-03-15 13:55:31,324.030498,0.103669,0.114813,0.15885,0.41289,-1.745075,0.586166,24.306282,0.011144,0.0440369999999999,0.0551809999999999,0.9975594764625064,0.2530541804804941,0.253678047852753,1.0,1.0093192979888963,0.7962843872811747,1.0818041123148356,0.017447074977469335,0.010417573335977185,0
2022-03-15 13:55:32,324.643423,0.102866,0.114419,0.159291,0.40239,-1.751506,0.587085,24.310352,0.011553,0.0448719999999999,0.0564249999999999,1.0200484489117072,0.2574599425044016,0.2406843209436169,1.0,1.0320733837557035,0.8255091103965732,1.1023165548922793,-0.006362281712027018,0.004310049517551355,0
2022-03-15 13:55:33,324.24738,0.10232,0.113652,0.158207,0.363536,-1.797837,0.540227,24.311008,0.011332,0.0445549999999999,0.0558869999999999,1.010322510665992,0.2543316276146874,0.2499105272484866,1.0,1.0222327903935313,0.8097177563415534,1.0945291964526989,0.004503844748588892,0.005196212671343736,0
2022-03-15 13:55:34,321.54108,0.104036,0.115947,0.159833,0.369574,-1.794687,0.541671,24.309696,0.0119109999999999,0.043886,0.055797,1.0086954949743294,0.2714015539909309,0.1995669180184867,1.0,1.020586594477928,0.8510896748838831,1.0780946765912525,0.019562432106300487,0.005901331714287454,0
2022-03-15 13:55:35,322.870656,0.104089,0.115548,0.159897,0.385588,-1.746913,0.57606,24.315734,0.0114589999999999,0.044349,0.055808,1.0088943524477552,0.2583765501691092,0.2379810088687924,1.0,1.0207877962009466,0.8187924258663766,1.0894686417569488,0.009912913421815439,0.011326396758901605,0
2022-03-15 13:55:36,325.510948,0.104089,0.115327,0.160798,0.388738,-1.745338,0.579997,24.313634,0.0112379999999999,0.045471,0.0567089999999999,1.0251825873165088,0.2471410978184376,0.2711172515330661,1.0,1.0372680464227237,0.8030010718113569,1.1170314687891545,-0.022244888845647237,0.002410152227489563,0
2022-03-15 13:55:37,327.646756,0.103742,0.115165,0.159603,0.373512,-1.781169,0.559128,24.319672,0.011423,0.0444379999999999,0.0558609999999999,1.0098524839106229,0.2570489885010915,0.241896330140267,1.0,1.0217572226845786,0.8162200785995027,1.0916549979119075,0.007307640810629734,-0.001674778204400688,0
2022-03-15 13:55:38,327.68919,0.10379,0.115149,0.158878,0.374825,-1.801512,0.554009,24.311796,0.011359,0.0437289999999999,0.055088,0.9958782269144552,0.2597530299565518,0.2339214154643097,1.0,1.0076182288761062,0.8116470167917141,1.0742378460707007,0.020615695708402382,0.0018928158911282929,0
2022-03-15 13:55:39,325.270493,0.103674,0.115579,0.159337,0.407246,-1.758988,0.580522,24.319278,0.0119049999999999,0.043758,0.055663,1.0062730493889656,0.2720583194314311,0.1976299475850157,1.0,1.0181355916702495,0.8506609503394028,1.0749502542560274,0.02260785692016498,0.016843731146399032,0
2022-03-15 13:55:40,324.85559,0.103275,0.11518,0.158795,0.406065,-1.760694,0.590104,24.322166,0.0119049999999999,0.0436149999999999,0.0555199999999999,1.0036879022344347,0.2729502934702862,0.194999286417202,1.0,1.0155199692710086,0.8506609503394028,1.071437344928391,0.0262258508782226,0.02314980116892999,0
2022-03-15 13:55:41,324.700001,0.102724,0.11433,0.159116,0.378369,-1.78655,0.545609,24.321379,0.011606,0.044786,0.056392,1.0194518764914315,0.2591376962064886,0.235736193171982,1.0,1.0314697785866502,0.829296177206148,1.1002038961358025,-0.0017665792661193391,0.015689042844089413,0
2022-03-15 13:55:42,322.691493,0.104336,0.116341,0.160724,0.381256,-1.800725,0.540883,24.318491,0.012005,0.044383,0.056388,1.0193795646829131,0.2704803532804614,0.2022837761681983,1.0,1.0313966143237343,0.8578063594140796,1.0903038789397428,0.00013882803132081456,0.008199366547808026,0
2022-03-15 13:55:43,325.96357,0.103868,0.114886,0.159502,0.407903,-1.783006,0.576322,24.318622,0.011018,0.044616,0.055634,1.0057487887772076,0.2469462312571441,0.2716919632100543,1.0,1.0176051507641102,0.787281171847091,1.096027710221832,0.006287671905501058,0.0015533068902341778,0
2022-03-15 13:55:44,326.383188,0.102876,0.114865,0.158602,0.424967,-1.748225,0.597848,24.319804,0.011989,0.043737,0.055726,1.007411960373129,0.2741094700260643,0.1915805762091788,1.0,1.019287928811173,0.8566630939621324,1.0744343724666545,0.021488428921760505,0.009304976286194125,0
2022-03-15 13:55:45,322.903659,0.103496,0.114429,0.158519,0.38782,-1.778019,0.567922,24.32558,0.0109329999999999,0.0440899999999999,0.0550229999999999,0.9947031600260322,0.2479644371867274,0.2686890116855561,1.0,1.006429309603723,0.7812075741336147,1.0831060996880146,0.014962048591070087,0.01424604980611055,0
2022-03-15 13:55:46,322.762215,0.103669,0.115327,0.159613,0.362749,-1.809387,0.54364,24.325186,0.011658,0.044286,0.055944,1.0113529539373782,0.2632375189107413,0.2236447601109448,1.0,1.023275381140083,0.8330117899249762,1.0879209963888303,0.013685989950558586,0.016712155821129726,0
2022-03-15 13:55:47,325.487374,0.103244,0.114324,0.158804,0.375612,-1.786419,0.548759,24.325186,0.0110799999999999,0.04448,0.05556,1.0044110203196184,0.2490951192644048,0.2653543390321828,1.0,1.016251611900168,0.7917113254733791,1.0926867614906555,0.009789859194473505,0.012812632578700725,0
2022-03-15 13:55:48,323.073392,0.103002,0.114267,0.159071,0.403308,-1.74455,0.587347,24.32663,0.0112649999999999,0.044804,0.0560689999999999,1.0136126979535758,0.2514228322731837,0.2584893138685922,1.0,1.0255617643561992,0.8049303322615177,1.1006460805266935,-0.0030330962390391347,0.006814250968664319,0
2022-03-15 13:55:49,322.02199,0.103674,0.11476,0.159686,0.406852,-1.743631,0.573303,24.328468,0.0110859999999999,0.0449259999999999,0.0560119999999999,1.0125822546821897,0.2467558483762548,0.272253451358762,1.0,1.0245191736096495,0.7921400500178591,1.1036431080649522,-0.002413984789775836,0.001447592721886178,0
2022-03-15 13:55:50,322.111571,0.103847,0.114692,0.159741,0.383488,-1.778675,0.563722,24.327286,0.010845,0.0450489999999999,0.055894,1.010449056330899,0.2407325194228637,0.2900177997460686,1.0,1.0223608278536358,0.7749196141479128,1.1066647014027076,-0.00342963031176835,-0.0029589037801944404,1
2022-03-15 13:55:51,323.342136,0.103175,0.114928,0.15908,0.367212,-1.808731,0.550071,24.327943,0.011753,0.044152,0.0559049999999999,1.0106479138043245,0.2661880279935678,0.2149429489243361,1.0,1.0225620295766522,0.8397999285459122,1.0846291792566416,0.014819616398866198,0.0029920004324406704,0
2022-03-15 13:55:52,323.370425,0.104136,0.11538,0.159962,0.36183,-1.784187,0.553221,24.336081,0.0112439999999999,0.044582,0.0558259999999999,1.0092197555860871,0.2522037547944281,0.2561861722274455,1.0,1.0211170353840655,0.8034297963558371,1.0951924730390377,0.004830980498723658,0.005406988861940502,0
2022-03-15 13:55:53,323.639169,0.10379,0.115159,0.159006,0.416828,-1.733919,0.614123,24.334244,0.011369,0.043847,0.055216,0.9981922047870422,0.259282065316548,0.2353104114842629,1.0,1.0099594852894112,0.8123615576991812,1.0771366104109885,0.019036133823566947,0.012895576907052267,0
2022-03-15 13:55:54,324.077646,0.103475,0.115212,0.160008,0.403308,-1.745469,0.589185,24.328205,0.0117369999999999,0.044796,0.056533,1.0220008677417027,0.2620041520637541,0.2272822765953964,1.0,1.0340488188544315,0.838656663093958,1.100449554130742,-0.0057915953646272555,0.006025172985887783,0
2022-03-15 13:55:55,322.983811,0.103469,0.114561,0.159015,0.378106,-1.781037,0.558734,24.338707,0.0110919999999999,0.0444539999999999,0.0555459999999999,1.004157928989804,0.249510741198965,0.2641285629040539,1.0,1.0159955369799611,0.7925687745623394,1.0920480507038106,0.00964788112854087,0.007630806529160187,0
2022-03-15 13:55:56,323.313847,0.103118,0.115291,0.159723,0.372593,-1.793506,0.562934,24.343695,0.012173,0.044432,0.056605,1.0233024802950323,0.2739630454842122,0.192012419894629,1.0,1.0353657755869154,0.8698106466595243,1.0915076031149462,-0.008159737984386406,-0.0014344840734909308,0
2022-03-15 13:55:57,323.832476,0.103028,0.114997,0.159052,0.38165,-1.76765,0.572384,24.340807,0.011969,0.044055,0.056024,1.0127991901077449,0.2716769566006902,0.1987546847925756,1.0,1.0247386663983984,0.8552340121471985,1.082246296705729,0.01125587961047092,0.004248007584875128,0
2022-03-15 13:55:58,323.648599,0.102036,0.113658,0.159218,0.410659,-1.748619,0.601523,24.34934,0.0116219999999999,0.04556,0.057182,1.0337334586738016,0.2550865872127476,0.2476839569545412,1.0,1.0459197205125164,0.830439442658088,1.1192178249441158,-0.020457639910792413,-0.005787166094902633,1
2022-03-15 13:55:59,322.451038,0.103244,0.114891,0.159971,0.383488,-1.755181,0.582097,24.343827,0.0116469999999999,0.04508,0.056727,1.0255079904548414,0.2583571792994829,0.238038138552273,1.0,1.0375972856058466,0.8322257949267554,1.1074262411870224,-0.011295573361367328,-0.0068324445538962735,1
2022-03-15 13:56:00,323.813617,0.102629,0.114351,0.158538,0.370493,-1.788781,0.544165,24.344745,0.0117219999999999,0.044187,0.055909,1.010720225612843,0.2652756404453696,0.2176338147886866,1.0,1.02263519383957,0.8375848517327574,1.0854889822389298,0.014678772815822194,-0.005691480152112516,1
2022-03-15 13:56:01,322.474612,0.104346,0.115516,0.159796,0.382044,-1.762138,0.567266,24.353541,0.01117,0.04428,0.05545,1.0024224455853643,0.2522526591540389,0.2560419406756729,1.0,1.0142395946699843,0.7981421936405887,1.0877736015918666,0.013041178405501674,0.0054747926199855135,0
2022-03-15 13:56:02,325.110189,0.103779,0.115285,0.159971,0.411053,-1.746256,0.59706,24.352884,0.011506,0.044686,0.056192,1.0158362860655148,0.2574798039698346,0.2406257443667495,1.0,1.0278115654408613,0.8221507681314785,1.097747316186408,0.0013454954210556647,0.009688482214126512,0
2022-03-15 13:56:03,325.723115,0.10327,0.114902,0.160035,0.380338,-1.768438,0.563328,24.350915,0.011632,0.045133,0.056765,1.026194952635766,0.2577214516772278,0.2399130630414652,1.0,1.0382923461035467,0.8311539835655621,1.1087282285602014,-0.01323621681193965,0.00038348567153922986,0
2022-03-15 13:56:04,324.643423,0.10296,0.114057,0.158786,0.371806,-1.797444,0.549415,24.351309,0.011097,0.044729,0.055826,1.0092197555860876,0.2480885311871229,0.2683230265180751,1.0,1.0211170353840675,0.7929260450160799,1.0988036455646477,0.0025919779807330734,-0.0030995811367169703,1
2022-03-15 13:56:05,321.814538,0.103165,0.11445,0.158997,0.411315,-1.758988,0.591285,24.354854,0.0112849999999999,0.044547,0.0558319999999999,1.0093282232988647,0.2533222591362123,0.2528874148535877,1.0,1.0212267817784393,0.8063594140764515,1.09433267005675,0.005193662454112791,-0.0018168587923645951,0
2022-03-15 13:56:06,322.587767,0.10338,0.114435,0.159438,0.410265,-1.757413,0.590629,24.356691,0.0110549999999999,0.045003,0.056058,1.0134138404801505,0.2456448315705269,0.2755301260603804,1.0,1.0253605626331825,0.7899249732047117,1.1055346746259886,-0.005210546506694946,0.0008583646427169725,0
2022-03-15 13:56:07,323.162974,0.102556,0.114067,0.158777,0.38165,-1.781037,0.566084,24.360104,0.011511,0.04471,0.056221,1.0163605466772727,0.257453423094988,0.2407035483610464,1.0,1.0283420063470006,0.8225080385852119,1.0983368953742627,-0.0004829993757896611,-0.00016662780945727226,0
2022-03-15 13:56:08,321.710813,0.102472,0.113558,0.157812,0.360648,-1.797575,0.536421,24.356429,0.011086,0.044254,0.05534,1.0004338708511105,0.2505027680488083,0.2612028202281112,1.0,1.0122275774398004,0.7921400500178664,1.087134890805024,0.013574632435493283,0.002627028851002892,0
2022-03-15 13:56:09,319.80603,0.103139,0.114456,0.159484,0.403046,-1.766731,0.58761,24.358923,0.011317,0.0450279999999999,0.0563449999999999,1.0186022127413408,0.2513269226498481,0.2587721760492588,1.0,1.030610098497388,0.808645944980353,1.1061488196133347,-0.008508204758403082,0.0015278094337668469,0
2022-03-15 13:56:10,320.980017,0.103259,0.114991,0.159025,0.427986,-1.732213,0.609661,24.356035,0.0117319999999999,0.044034,0.0557659999999999,1.0081350784583123,0.2664244351084363,0.2142457234561178,1.0,1.0200195714403288,0.8382993926402246,1.0817304149163562,0.019981948627428414,0.008349458768172871,0
2022-03-15 13:56:11,322.484041,0.102635,0.114335,0.158547,0.388345,-1.754394,0.564509,24.360104,0.0117,0.0442119999999999,0.0559119999999999,1.0107744594692314,0.2646280505733609,0.2195437241075155,1.0,1.022690067036755,0.8360128617363374,1.0861031272262758,0.014534563327730843,0.008669435732252059,0
2022-03-15 13:56:12,322.611341,0.104089,0.115716,0.15987,0.354479,-1.800069,0.543771,24.357348,0.0116269999999999,0.044154,0.055781,1.0084062477402564,0.2633223870456346,0.2233944621234215,1.0,1.020293937426265,0.8307967131118215,1.0846783108556295,0.017262926650285948,0.017259812868481734,0
2022-03-15 13:56:13,325.129049,0.103863,0.115753,0.159649,0.392282,-1.801381,0.572778,24.356035,0.0118899999999999,0.043896,0.055786,1.0084966375009043,0.2708613344875502,0.2011601644670756,1.0,1.0203853927549098,0.8495891389782024,1.0783403345861917,0.019562432106300487,0.01711997402810576,0
2022-03-15 13:56:14,325.166767,0.103028,0.114902,0.159291,0.42431,-1.729194,0.614648,24.356035,0.011874,0.0443889999999999,0.0562629999999999,1.017119820666715,0.267492678531201,0.2110951984771096,1.0,1.0291102311076146,0.8484458735262623,1.090451273736704,0.005844827069107161,0.014223395275231199,0
2022-03-15 13:56:15,322.700922,0.103296,0.114666,0.160412,0.400814,-1.740219,0.594566,24.355379,0.01137,0.0457459999999999,0.057116,1.0325403138332492,0.2485408879270773,0.266988909987818,1.0,1.0447125101744061,0.8124330117899279,1.123787063649987,-0.028882234180401256,-0.001158325001664536,0
2022-03-15 13:56:16,325.888133,0.10264,0.114886,0.159116,0.372462,-1.805319,0.553353,24.349734,0.012246,0.04423,0.056476,1.0209704244703164,0.2768646424453438,0.1834548631521779,1.0,1.0330062281078816,0.8750267952840332,1.0865453116171693,-0.005739980971662506,-0.009592462694318868,1
2022-03-15 13:56:17,324.054072,0.103937,0.11527,0.159355,0.386901,-1.804137,0.559915,24.350915,0.0113329999999999,0.044085,0.0554179999999999,1.0018439511172177,0.257065735154017,0.2418469399477019,1.0,1.0136542805666562,0.809789210432293,1.0829832706905473,0.016949675364257732,-0.0058908465959353435,1
2022-03-15 13:56:18,322.799933,0.103648,0.115621,0.159061,0.436518,-1.7477,0.61688,24.350784,0.0119729999999999,0.04344,0.055413,1.0017535613565698,0.2756152022283095,0.1871397841445826,1.0,1.0135628252380133,0.8555198285101782,1.067138330016953,0.030305982705057022,0.013838559032550749,0
2022-03-15 13:56:19,322.25773,0.102577,0.113668,0.158795,0.421554,-1.741138,0.600735,24.356429,0.011091,0.0451269999999999,0.0562179999999999,1.0163063128208836,0.2457675943981565,0.2751680668642285,1.0,1.028287133149812,0.7924973204715998,1.1085808337632352,-0.005832704853773074,0.013807651071847227,0
2022-03-15 13:56:20,321.512791,0.102656,0.11496,0.159438,0.363142,-1.784581,0.545477,24.34934,0.012304,0.0444779999999999,0.056782,1.0265022778219686,0.2766249241214958,0.1841618542284765,1.0,1.0386032942209387,0.8791711325473415,1.0926376298916651,-0.01446327194953878,0.0033366686339150555,0
2022-03-15 13:56:21,324.087076,0.103034,0.115144,0.158694,0.360911,-1.792587,0.541933,24.342251,0.0121099999999999,0.04355,0.05566,1.0062188155325766,0.2780647975936257,0.1799152965208559,1.0,1.0180807184730627,0.8653090389424755,1.069840567961287,0.02307133774865877,0.0009251203151156387,0
2022-03-15 13:56:22,322.903659,0.103249,0.115306,0.158988,0.421029,-1.760563,0.58551,24.342383,0.012057,0.0436819999999999,0.055739,1.0076469737508136,0.2760112629627089,0.1859716990337001,1.0,1.0195257126656492,0.8615219721329077,1.0730832534944852,0.02201677870307517,0.01020828150073172,0
2022-03-15 13:56:23,323.040389,0.102482,0.114088,0.158721,0.437043,-1.743894,0.611236,24.342776,0.0116059999999999,0.044633,0.056239,1.0166859498156051,0.2600259891562483,0.2331163884839718,1.0,1.0286712455301217,0.8292961772061408,1.096445328813229,0.005076771601805641,0.01672162935117986,0
2022-03-15 13:56:24,322.248301,0.102635,0.114188,0.158887,0.388082,-1.7834,0.564115,24.335688,0.0115529999999999,0.044699,0.0562519999999999,1.0169209631932896,0.258456375838926,0.2377455824094626,1.0,1.0289090293845962,0.825509110396566,1.0980666715798295,0.0018683920678755905,0.0096539807909188,0
2022-03-15 13:56:25,322.116286,0.102845,0.114429,0.158584,0.356973,-1.803612,0.538652,24.333981,0.0115839999999999,0.044155,0.055739,1.0076469737508136,0.2623426034966934,0.226284096151751,1.0,1.0195257126656492,0.8277241872097135,1.0847028766551234,0.016427034399540963,0.007790732689740731,0
2022-03-15 13:56:26,322.26716,0.103564,0.115222,0.159484,0.39517,-1.762794,0.587872,24.334244,0.011658,0.0442619999999999,0.0559199999999999,1.0109190830862678,0.2633802498700948,0.2232238097515623,1.0,1.0228363955625865,0.8330117899249762,1.0873314172009731,0.015358083972000114,0.01121783681313889,0
2022-03-15 13:56:27,323.85605,0.103616,0.114744,0.160421,0.427461,-1.737332,0.606773,24.333981,0.0111279999999999,0.045677,0.056805,1.026918070720949,0.2436183720828406,0.2815066770026554,1.0,1.0390239887327044,0.7951411218292204,1.1220920234849072,-0.024984696857444644,0.002266807171365478,0
2022-03-15 13:56:28,325.360074,0.103448,0.11497,0.159907,0.409478,-1.759119,0.594304,24.329387,0.011522,0.0449369999999999,0.0564589999999999,1.0206630992841133,0.2563977035026037,0.2438171373387597,1.0,1.0326952799904876,0.8232940335834256,1.1039133318593857,-0.01035452564258621,-0.00666037950934358,1
2022-03-15 13:56:29,325.397793,0.103013,0.115464,0.159208,0.376531,-1.799019,0.560703,24.327549,0.012451,0.0437439999999999,0.0561949999999999,1.0158905199219033,0.2846268144930851,0.1605622186419263,1.0,1.0278664386380463,0.8896748838871057,1.07460633306311,0.012892954927848366,-0.007482089190727496,1
2022-03-15 13:56:30,324.454831,0.103585,0.114939,0.158786,0.393726,-1.7771,0.5622780000000001,24.326498,0.011354,0.043847,0.055201,0.9979210355050984,0.2589399744572158,0.2363193255336723,1.0,1.009685119303477,0.8112897463379807,1.0771366104109885,0.020504120689703864,0.00768084999165534,0
2022-03-15 13:56:31,322.309593,0.103044,0.115464,0.159659,0.419847,-1.749013,0.596535,24.325186,0.01242,0.044195,0.056615,1.0234832598163282,0.2810209068693999,0.171196968922919,1.0,1.035548686244205,0.8874598070739582,1.0856855086348813,-0.006745132747980498,0.00888398095652391,0
2022-03-15 13:56:32,324.987604,0.103018,0.114807,0.159429,0.39622,-1.780906,0.576847,24.323217,0.011789,0.0446219999999999,0.0564109999999999,1.0197953575818932,0.2641911122067098,0.2208323678839111,1.0,1.0318173088354983,0.8423722758127934,1.0961751050187931,-0.0007280003051050032,0.004343662545539455,0
2022-03-15 13:56:33,323.964491,0.104147,0.115296,0.159916,0.389657,-1.789175,0.573303,24.319278,0.0111489999999999,0.04462,0.055769,1.0081893123147012,0.2498599314224242,0.2630987110013985,1.0,1.0200744446375176,0.796641657734901,1.0961259734198077,0.005055311035814358,-0.0008059406724237143,0
