Time,Flow rate (Mean),TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Temperature TS inlet (Mean),Bypass temperature (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Relative_DP,Pressure_Ratio,Relative_Ratio_Dev,Plug_Label,rel_tot_dp_change,rel_ts_dp_change,rel_p_ts_dp_change,anomaly_score,smooth_score,is_alert
2022-10-13 15:32:24,0.853963,0.064984,0.074652,0.127062,22.622718,-1.873043,-0.163821,23.200173,0.0096679999999999,0.05241,0.062078,1.0342971867476405,0.1844650932056246,0.1443727067927709,0.0,1.0343144197205862,0.9093730894041283,1.0571221106135797,-0.0021371535107624906,-0.004019213295536672,1
2022-10-13 15:32:25,0.886966,0.065483,0.074458,0.127521,22.613661,-1.878949,-0.166183,23.203718,0.0089749999999999,0.053063,0.0620379999999999,1.0336307366772464,0.1691353836876224,0.215478397482555,0.0,1.0336479585461131,0.8441894370502735,1.0702932752430525,-0.004919328924624988,-0.0029998454736895517,1
2022-10-13 15:32:26,0.985977,0.06562,0.074264,0.12709,22.619305,-1.868712,-0.161196,23.203586,0.0086439999999999,0.052826,0.06147,1.0241671456776549,0.1636284475741571,0.2410219014525831,0.0,1.0241842098686238,0.8130555424916504,1.0655129291217889,0.0011278058569811344,-0.001976225526135448,0
2022-10-13 15:32:27,0.891681,0.065383,0.074316,0.12697,22.609067,-1.870418,-0.168546,23.202799,0.0089329999999999,0.052654,0.061587,1.0261165121335565,0.1696515050802392,0.2130844076904657,0.0,1.026133608803952,0.8402389126651914,1.0620436483924331,0.007894199781517619,0.0013675589046245884,0
2022-10-13 15:32:28,0.693659,0.065599,0.074148,0.126153,22.612611,-1.870287,-0.162115,23.203192,0.008549,0.0520049999999999,0.0605539999999999,1.008905439065637,0.1643848786678461,0.2375132534046327,0.0,1.0089222489732315,0.8041198325730216,1.0489531647101527,0.03842478942202798,0.015815598353508913,0
2022-10-13 15:32:29,1.066129,0.065073,0.074122,0.126235,22.610117,-1.872387,-0.162902,23.199386,0.0090489999999999,0.052113,0.061162,1.0190354801356227,0.1736385616149208,0.1945907494522045,0.0,1.0190524588251955,0.8511498847763705,1.0511315502844014,0.03585108277664828,0.02739002399339796,0
2022-10-13 15:32:30,0.764381,0.064496,0.074647,0.126116,22.611036,-1.872124,-0.16474,23.197154,0.010151,0.051469,0.06162,1.0266663334416315,0.1972216825335148,0.0852022382369018,0.0,1.0266834392728907,0.9548041198325818,1.038141917786116,0.05376734237714886,0.04268107152527504,0
2022-10-13 15:32:31,1.127421,0.063997,0.073497,0.126244,22.606573,-1.870812,-0.168809,23.195185,0.0095,0.0527469999999999,0.062247,1.037112938295054,0.1801016152271178,0.1646123672447209,0.0,1.0371302181827269,0.8935709918638093,1.0639194804146992,-0.007115455335100718,0.027500989939565474,0
2022-10-13 15:32:32,0.754952,0.06447,0.074017,0.126355,22.608673,-1.868974,-0.164346,23.201486,0.009547,0.0523379999999999,0.0618849999999999,1.03108156515799,0.1824070005158677,0.1539190130705844,0.0,1.031098744553761,0.897991816770925,1.0556698535640798,0.009057966465199963,0.018569951169082704,0
2022-10-13 15:32:33,1.03784,0.064848,0.074946,0.127678,22.605129,-1.873306,-0.165396,23.199123,0.0100979999999999,0.052732,0.06283,1.0468264480710436,0.191492993002484,0.1117743285542636,0.0,1.0468438898006447,0.9498189342990165,1.0636169268627225,-0.020725943644536726,-0.0062611441714791605,1
2022-10-13 15:32:34,0.957688,0.065368,0.074747,0.127034,22.614843,-1.873306,-0.163952,23.203192,0.0093789999999999,0.052287,0.061666,1.0274327510225845,0.1793719400244797,0.1679969101287109,0.0,1.0274498696235326,0.8821897192305871,1.0546411714873543,0.0147091558468605,0.001013726222507912,0
2022-10-13 15:32:35,0.797385,0.064611,0.074064,0.126208,22.604079,-1.871862,-0.161196,23.207393,0.009453,0.0521439999999999,0.0615969999999999,1.0262831246511548,0.1812829609742066,0.1591327849218109,0.0,1.0263002240975683,0.8891501669566936,1.0517568276251554,0.022755836999892254,0.005579683067405343,0
2022-10-13 15:32:36,0.655941,0.064716,0.073975,0.127466,22.599616,-1.878293,-0.166446,23.195053,0.009259,0.053491,0.06275,1.0454935479302558,0.1730913033724669,0.1971291651521016,0.0,1.0455109674517022,0.8709025067017905,1.0789261365928446,-0.0203195378226807,0.005715151674690684,0
2022-10-13 15:32:37,0.797385,0.065042,0.073854,0.126483,22.596072,-1.869499,-0.159096,23.194135,0.008812,0.052629,0.061441,1.023683969376619,0.1674330229906896,0.2233746679902508,0.0,1.0237010255171322,0.8288576400319881,1.0615393924724688,0.008389005972422314,0.003608435049877956,0
2022-10-13 15:32:38,0.929399,0.065205,0.075183,0.12742,22.592922,-1.877899,-0.166315,23.195316,0.009978,0.052237,0.062215,1.0365797782387391,0.1910103755886519,0.1140129126911092,0.0,1.03659704924315,0.9385317217702199,1.0536326596474253,-0.0006309624963175553,-0.004187164782191981,1
2022-10-13 15:32:39,0.820959,0.065583,0.075036,0.127512,22.593578,-1.877243,-0.163296,23.196366,0.009453,0.0524759999999999,0.0619289999999999,1.0318146602354232,0.180136059607066,0.164452599610264,0.0,1.0318318518456793,0.8891501669566936,1.0584533462422838,0.003153221861481259,0.003637088445862006,0
2022-10-13 15:32:40,1.15571,0.06501,0.074505,0.126566,22.592266,-1.870287,-0.167496,23.197679,0.009495,0.052061,0.061556,1.0256000133290015,0.1823787023164688,0.154050272114415,0.0,1.025617101393737,0.8931006913417756,1.0500826979708753,0.029146456271170962,0.010556238545444888,0
2022-10-13 15:32:41,1.014266,0.065294,0.074883,0.126676,22.594103,-1.877112,-0.161458,23.196629,0.009589,0.051793,0.061382,1.0227009555227884,0.18513727458779,0.1412548446185687,0.0,1.0227179952847871,0.901942341156007,1.0446770745088558,0.05112618121673518,0.027808619783129134,0
2022-10-13 15:32:42,0.825674,0.065625,0.074841,0.12708,22.587934,-1.870812,-0.165265,23.18954,0.009216,0.0522389999999999,0.0614549999999999,1.0239172269012569,0.176416539050536,0.1817053125789169,0.0,1.0239342869281953,0.8668579222123017,1.0536730001210204,0.017512426678860438,0.032595021388922195,0
2022-10-13 15:32:43,0.769096,0.064821,0.073602,0.12584,22.58334,-1.872649,-0.165527,23.190328,0.0087809999999999,0.052238,0.061019,1.0166529211339648,0.168092804226727,0.2203143229499548,0.0,1.016669860126461,0.8259417767953705,1.053652829884224,0.0277651181774341,0.032134575357676574,0
2022-10-13 15:32:44,1.136851,0.064743,0.073886,0.125813,22.588065,-1.871206,-0.163821,23.183764,0.0091429999999999,0.051927,0.06107,1.017502644973717,0.1760707132953319,0.1833093990199045,0.0,1.0175195981239118,0.859991534590602,1.0473798862398656,0.04863717081730112,0.03130490522453189,0
2022-10-13 15:32:45,0.877537,0.065058,0.074211,0.127044,22.581502,-1.875143,-0.161983,23.180876,0.0091529999999999,0.0528329999999999,0.0619859999999999,1.0327643515857343,0.1732407162054736,0.1964361250996217,0.0,1.0327815590193008,0.8609321356346692,1.065654120779377,-0.003425717159256103,0.024325523945159706,0
2022-10-13 15:32:46,0.712518,0.065252,0.074563,0.127108,22.588984,-1.866481,-0.158833,23.181401,0.009311,0.0525449999999999,0.0618559999999999,1.0305983888569548,0.1771971225212195,0.1780846355687754,0.0,1.0306155602022693,0.8757936321309397,1.059845092581386,0.0006754167511818787,0.0152956234697423,0
2022-10-13 15:32:47,1.103847,0.064653,0.074353,0.126878,22.583077,-1.868974,-0.166052,23.180613,0.0097,0.0525249999999999,0.0622249999999999,1.0367463907563372,0.1846704489205346,0.1434201799409984,0.0,1.0367636645367662,0.9123830127451527,1.0594416878454143,-0.004485874219692265,-0.0024120582092554965,0
2022-10-13 15:32:48,1.009551,0.065425,0.075256,0.127521,22.583077,-1.880787,-0.164346,23.178382,0.009831,0.0522649999999999,0.062096,1.0345970892793177,0.1880955114223397,0.12753328824481,0.0,1.0346143272490982,0.9247048864224324,1.0541974262777836,-0.0001373118665647377,-0.001315923111691708,0
2022-10-13 15:32:49,0.929399,0.064743,0.074448,0.127007,22.586228,-1.872256,-0.159752,23.179301,0.009705,0.052559,0.062264,1.0373961795749715,0.1846461187214612,0.1435330337173666,0.0,1.0374134641818773,0.9128533132671862,1.0601274758965682,-0.010331642512684036,-0.00498494286631368,1
2022-10-13 15:32:50,0.882251,0.065499,0.075041,0.127007,22.584127,-1.876455,-0.161327,23.180482,0.0095419999999999,0.051966,0.061508,1.024800273244529,0.1836165258721879,0.1483087217753084,0.0,1.0248173479843714,0.8975215162488819,1.04816652547501,0.035720997861203085,0.008417347827318103,0
2022-10-13 15:32:51,1.061414,0.064375,0.073639,0.125803,22.578877,-1.877112,-0.159096,23.178119,0.0092639999999999,0.052164,0.0614279999999999,1.0234673731037411,0.1775903383494679,0.1762607338813414,0.0,1.0234844256354274,0.8713728072238147,1.052160232361129,0.021085153839887072,0.01549150306280204,0
2022-10-13 15:32:52,1.02841,0.065824,0.075891,0.128192,22.575858,-1.875274,-0.158964,23.176281,0.010067,0.052301,0.062368,1.0391289497579954,0.1924782991090208,0.1072040611813638,0.0,1.0391462632355024,0.9469030710624177,1.0549235548025344,-0.011608151715235993,0.015065999995284721,0
2022-10-13 15:32:53,0.985977,0.064506,0.074243,0.126373,22.582552,-1.870024,-0.164477,23.180613,0.009737,0.05213,0.061867,1.030781662626313,0.1867794594387218,0.1336376951919161,0.0,1.0307988370252505,0.9158632366082012,1.0514744443099773,0.014177744348648269,0.007884915491099783,0
2022-10-13 15:32:54,0.858677,0.064869,0.074406,0.126695,22.578352,-1.878949,-0.161196,23.179695,0.009537,0.052289,0.061826,1.0300985513041596,0.1823866896156053,0.1540132236353698,0.0,1.0301157143214175,0.8970512157268578,1.0546815119609516,0.013718077450461386,0.00542922336129122,0
2022-10-13 15:32:55,0.787955,0.064764,0.07481,0.127347,22.579927,-1.877112,-0.158833,23.182189,0.010046,0.0525369999999999,0.0625829999999999,1.0427111188863616,0.1912139784536907,0.1130685163000361,0.0,1.0427284920482836,0.9449278088698766,1.0596837306869975,-0.018911442423353186,0.0029947931252521562,0
2022-10-13 15:32:56,0.651226,0.065362,0.075603,0.128514,22.573889,-1.876849,-0.160408,23.181532,0.010241,0.0529109999999999,0.0631519999999999,1.052191371137713,0.1935477774417902,0.1022433673443395,0.0,1.0522089022551364,0.9632695292291864,1.0672273992496664,-0.018846037107790536,-0.008013134026894112,1
2022-10-13 15:32:57,0.929399,0.064275,0.073061,0.125565,22.574414,-1.875143,-0.160408,23.173393,0.008786,0.052504,0.06129,1.021168120360883,0.1673364441481763,0.2238226415995918,0.0,1.0211851345835032,0.8264120773174135,1.0590181128726464,0.01443076031791135,-0.007775573071077457,1
2022-10-13 15:32:58,0.6748,0.063756,0.074316,0.126391,22.574152,-1.873831,-0.156339,23.176281,0.01056,0.052075,0.062635,1.043577503977874,0.2027805515016514,0.0594178476736505,0.0,1.0435948915750977,0.993274702534929,1.0503650812860554,0.00012112012842890874,-0.001431385553816759,0
2022-10-13 15:32:59,0.740807,0.065305,0.07555,0.127972,22.571526,-1.872912,-0.156864,23.17825,0.010245,0.0524219999999999,0.062667,1.0441106640341888,0.1954294870572078,0.0935152005304315,0.0,1.0441280605146745,0.9636457696468133,1.0573641534551605,-0.015736580500643527,-0.00039490001810108904,0
2022-10-13 15:33:00,0.740807,0.064407,0.075072,0.127145,22.564832,-1.872518,-0.153846,23.177332,0.0106649999999999,0.052073,0.062738,1.045293612909138,0.2048047010024195,0.0500289842941796,0.0,1.045311029099361,1.003151013497625,1.0503247408124583,-0.0027583622439045774,-0.006124607538706399,1
2022-10-13 15:33:01,0.943544,0.064254,0.074269,0.126447,22.567063,-1.880787,-0.156339,23.181401,0.0100149999999999,0.052178,0.062193,1.0362132307000225,0.1919354529600029,0.1097220117217099,0.0,1.0362304955971908,0.9420119456332591,1.0524426156763091,-0.0002280818827752329,-0.006241008209107779,1
2022-10-13 15:33:02,0.778526,0.064932,0.074411,0.127319,22.565357,-1.88118,-0.153452,23.180745,0.009479,0.0529079999999999,0.0623869999999999,1.039445513541432,0.1791566652176379,0.1689954459333602,0.0,1.0394628322933746,0.8915957296712682,1.0671668885392704,-0.011661260687259478,-0.0048825682713130964,1
2022-10-13 15:33:03,0.839818,0.064286,0.074742,0.127108,22.572576,-1.880262,-0.153583,23.184158,0.010456,0.0523659999999999,0.062822,1.0466931580569647,0.1996677296770868,0.073856434756463,0.0,1.0467105975657505,0.9834924516766305,1.0562346201944401,-0.013678661386064106,-0.008522667985366272,1
2022-10-13 15:33:04,0.622937,0.064317,0.074043,0.126584,22.566276,-1.876455,-0.150039,23.180745,0.0097259999999999,0.052541,0.062267,1.037446163330251,0.1851090556126527,0.141385736186693,0.0,1.0374634487699625,0.9148285754597179,1.0597644116341935,-0.012105145985752075,-0.012481689353025219,1
2022-10-13 15:33:05,0.985977,0.065278,0.074537,0.12754,22.563519,-1.877112,-0.153714,23.182845,0.009259,0.0530029999999999,0.0622619999999999,1.0373628570714517,0.1746849294392877,0.1897372519492153,0.0,1.037380141123152,0.8709025067017905,1.0690830610351356,-0.012217477657580522,-0.012667095009798901,1
2022-10-13 15:33:06,0.91997,0.065026,0.074127,0.12675,22.561419,-1.872649,-0.154108,23.181139,0.0091009999999999,0.052623,0.061724,1.0283991036246554,0.1729439039221647,0.1978128662821672,0.0,1.028416238326516,0.8560410102055199,1.0614183710516774,0.006961837289678141,-0.005786928784551486,1
2022-10-13 15:33:07,0.91997,0.064585,0.074453,0.126061,22.562075,-1.874224,-0.153977,23.175756,0.009868,0.051608,0.061476,1.0242671131882135,0.191206960026352,0.1131010707409984,0.0,1.0242841790447945,0.928185110285481,1.0409455807011185,0.04719538969921788,0.013979916443771834,0
2022-10-13 15:33:08,0.981262,0.065315,0.07523,0.127485,22.550262,-1.878424,-0.154108,23.177463,0.009915,0.0522549999999999,0.0621699999999999,1.0358300219095458,0.1897389773423149,0.1199101966769151,0.0,1.0358472804218681,0.9326059351925967,1.0539957239097977,-0.0036093434215490605,0.016849294522448988,0
2022-10-13 15:33:09,0.882251,0.064606,0.07449,0.12618,22.549606,-1.872124,-0.154108,23.171949,0.009884,0.0516899999999999,0.0615739999999999,1.0258999158606783,0.1912131705712794,0.113072263601104,0.0,1.0259170089222474,0.9296900719559885,1.0425995401186001,0.04135746030119425,0.028314502192954356,0
2022-10-13 15:33:10,0.924685,0.064858,0.073681,0.126171,22.5542,-1.874355,-0.156864,23.171818,0.0088229999999999,0.05249,0.061313,1.0215513291513592,0.1680859575927301,0.2203460805405785,0.0,1.0215683497588244,0.8298923011804527,1.0587357295574662,0.01565117743565292,0.017799764771766036,0
2022-10-13 15:33:11,0.750237,0.064853,0.074952,0.127411,22.549343,-1.871337,-0.153977,23.164598,0.010099,0.0524589999999999,0.062558,1.0422945875923657,0.1925085779641634,0.1070636150166349,0.0,1.0423119538142407,0.9499129944034326,1.0581104522167082,-0.016784160180099095,0.013408159185582691,0
2022-10-13 15:33:12,0.839818,0.064905,0.074017,0.126327,22.54593,-1.879343,-0.15227,23.163548,0.0091119999999999,0.0523099999999999,0.0614219999999999,1.023367405593182,0.1741889851082945,0.1920376519768571,0.0,1.0233844564592567,0.8570756713539938,1.0551050869337197,0.01728256552821028,0.005383194261254702,0
2022-10-13 15:33:13,0.924685,0.065242,0.074605,0.125886,22.541599,-1.884462,-0.151745,23.160397,0.009363,0.0512809999999999,0.060644,1.010404951724023,0.1825786825786828,0.1531226788907895,0.0,1.0104217866157934,0.880684757560089,1.034349913267981,0.09360919470225526,0.03136920001678881,0
2022-10-13 15:33:14,0.957688,0.065315,0.074374,0.126667,22.541599,-1.877505,-0.154633,23.161448,0.0090589999999999,0.052293,0.061352,1.022201117969993,0.1732321107584043,0.1964760408107995,0.0,1.0222181494039337,0.8520904858204378,1.0547621929081459,0.02118464253243535,0.04402546758763363,0
2022-10-13 15:33:15,0.886966,0.065068,0.074511,0.127154,22.537923,-1.880524,-0.146364,23.161973,0.0094429999999999,0.0526429999999999,0.0620859999999999,1.034430476761719,0.1793746675784513,0.1679842585772372,0.0,1.0344477119554787,0.8882095659126169,1.0618217757876467,-0.003945001471742704,0.03694961192098264,0
2022-10-13 15:33:16,1.066129,0.064527,0.073886,0.126143,22.531098,-1.880918,-0.147414,23.168011,0.0093589999999999,0.052257,0.061616,1.026599688434592,0.1790921964101188,0.1692944795896214,0.0,1.0266167931554437,0.8803085171424528,1.0540360643833968,0.01462672130465914,0.010622120788450595,0
2022-10-13 15:33:17,0.934114,0.064737,0.074899,0.127567,22.53136,-1.879737,-0.143214,23.160266,0.0101619999999999,0.052668,0.06283,1.0468264480710436,0.1929408190776355,0.1050586975143258,0.0,1.0468438898006447,0.9558387809810464,1.0623260317076133,-0.018833853332782646,-0.0027173778332887366,1
2022-10-13 15:33:18,0.844533,0.064312,0.074379,0.126952,22.535167,-1.88223,-0.148595,23.16171,0.010067,0.052573,0.06264,1.0436608102366731,0.1914824818351277,0.1118230838039276,0.0,1.0436781992219066,0.9469030710624177,1.0604098592117484,-0.019208379437688605,-0.007805170488604037,1
2022-10-13 15:33:19,0.957688,0.064454,0.074605,0.127641,22.535167,-1.883543,-0.146495,23.166173,0.010151,0.053036,0.063187,1.0527745149493082,0.1913946867281333,0.1122303147246891,0.0,1.0527920557828,0.9548041198325818,1.0697486788494908,-0.020022265312317877,-0.019354832694263042,1
2022-10-13 15:33:20,0.754952,0.064281,0.074621,0.12708,22.528998,-1.882493,-0.147152,23.162892,0.01034,0.0524589999999999,0.062799,1.0463099492664882,0.1971025543271064,0.0857548053541948,0.0,1.0463273823904296,0.9725814795654514,1.0581104522167082,-0.014959002809781241,-0.018063215853262576,1
2022-10-13 15:33:21,0.948259,0.06479,0.074127,0.126612,22.531623,-1.880393,-0.143608,23.165123,0.0093369999999999,0.052485,0.061822,1.0300319062971202,0.1778950577296802,0.1748473162317038,0.0,1.0300490682039705,0.878239194845505,1.0586348783734731,0.0033382188841862837,-0.010547683079304279,1
2022-10-13 15:33:22,0.853963,0.06468,0.074101,0.12675,22.527029,-1.881705,-0.148989,23.159216,0.0094209999999999,0.052649,0.06207,1.0341638967335616,0.1789363722697055,0.170017258003473,0.0,1.0341811274856918,0.8861402436156692,1.0619427972084403,-0.005289862662308575,-0.0056368821959678446,1
2022-10-13 15:33:23,1.03784,0.063976,0.074217,0.126162,22.527422,-1.876718,-0.144789,23.159216,0.010241,0.0519449999999999,0.0621859999999999,1.0360966019377034,0.1971470373079737,0.0855484744335213,0.0,1.0361138648916568,0.9632695292291864,1.047742950502238,0.015104505387745104,0.004384287203207604,0
2022-10-13 15:33:24,1.198144,0.065236,0.074537,0.128063,22.527029,-1.887349,-0.139276,23.155278,0.009301,0.053526,0.062827,1.0467764643157642,0.1737627739271769,0.1940146000969427,0.0,1.0467939052125592,0.8748530310868726,1.079632094880795,-0.02209683944467644,-0.004094065573079971,1
2022-10-13 15:33:25,0.91054,0.064443,0.07376,0.126759,22.521647,-1.882755,-0.147677,23.149895,0.009317,0.052999,0.062316,1.0382625646664836,0.1757924528301887,0.1846000890060669,0.0,1.0382798637086899,0.8763579927573801,1.0690023800879433,-0.013825642613187084,-0.00693932555670614,1
2022-10-13 15:33:26,0.957688,0.064176,0.073912,0.125978,22.517578,-1.888268,-0.14387,23.145432,0.009736,0.052066,0.061802,1.029698681261923,0.1869898400138284,0.1326618609086176,0.0,1.0297158376167348,0.9157691765037944,1.0501835491548681,0.01947205705088173,-0.005483475002327265,1
2022-10-13 15:33:27,1.009551,0.064638,0.073965,0.126364,22.516265,-1.886168,-0.145445,23.139656,0.009327,0.052399,0.061726,1.028432426128175,0.1779961832061069,0.1743782534070491,0.0,1.0284495613852396,0.8772985938014473,1.0569002380087953,0.007204299734048236,0.004283571390580961,0
2022-10-13 15:33:28,0.745522,0.06405,0.074049,0.127328,22.517972,-1.88328,-0.139145,23.144251,0.009999,0.0532789999999999,0.063278,1.054290688859454,0.1876689189189191,0.1295120050993717,0.0,1.0543082549547222,0.9405069839627609,1.0746500463915438,-0.02268891480485724,0.0013291473266909086,0
2022-10-13 15:33:29,0.981262,0.06469,0.07502,0.127852,22.523222,-1.882099,-0.138226,23.140444,0.01033,0.0528319999999999,0.063162,1.052357983655312,0.1955217383074973,0.0930873001282006,0.0,1.0523755175487557,0.9716408785213843,1.0656339505425785,-0.01854885859556843,-0.01134449122212581,1
2022-10-13 15:33:30,0.952974,0.064601,0.074815,0.127769,22.517053,-1.882624,-0.140326,23.142544,0.010214,0.0529539999999999,0.0631679999999999,1.052457951165871,0.1928807478047399,0.1053373335409798,0.0,1.0524754867249249,0.9607299064102051,1.0680947194320052,-0.018846037107790536,-0.02002793683607207,1
2022-10-13 15:33:31,0.91997,0.064286,0.074563,0.127218,22.520859,-1.885643,-0.144526,23.138081,0.010277,0.0526549999999999,0.062932,1.0485258957505477,0.1951724399878458,0.0947074937950432,0.0,1.0485433657955463,0.9666556929878282,1.06206381862923,-0.016892958277498482,-0.01809595132695248,1
2022-10-13 15:33:32,0.882251,0.064832,0.074243,0.127007,22.521253,-1.894043,-0.142033,23.126004,0.009411,0.052764,0.062175,1.0359133281683457,0.178356865346347,0.1727052567549516,0.0,1.0359305880686789,0.8851996425716114,1.064262374440277,-0.007744130182697928,-0.014494375189328982,1
2022-10-13 15:33:33,1.108562,0.064585,0.073917,0.127411,22.522697,-1.883149,-0.141245,23.125872,0.0093319999999999,0.053494,0.0628259999999999,1.046759803064004,0.1744462099261612,0.1908445342393367,0.0,1.046777243683196,0.8777688943234714,1.0789866473032406,-0.021351492644316017,-0.015329527034837476,1
2022-10-13 15:33:34,0.745522,0.064564,0.073513,0.126244,22.518103,-1.884593,-0.141508,23.12561,0.0089489999999999,0.052731,0.06168,1.027666008547222,0.1697071986649472,0.2128260772372368,0.0,1.0276831310345975,0.8417438743356989,1.063596756625924,0.008529732850537153,-0.006855296658825598,1
2022-10-13 15:33:35,0.853963,0.065037,0.074227,0.126676,22.520334,-1.88223,-0.138883,23.122066,0.00919,0.052449,0.061639,1.0269828972250687,0.1752144899904671,0.1872809256431326,0.0,1.0270000083307647,0.8644123594977271,1.0579087498487243,0.008344073561278309,-0.001492562077500185,0
2022-10-13 15:33:36,0.835103,0.064732,0.074994,0.127972,22.522041,-1.884462,-0.13547,23.116027,0.010262,0.052978,0.06324,1.05365756129258,0.1936993903244683,0.101540122528928,0.0,1.0536751168389746,0.9652447914217275,1.068578805115173,-0.018846037107790536,-0.0006574102319916916,0
2022-10-13 15:33:37,1.160425,0.064538,0.074799,0.127365,22.514165,-1.887743,-0.136782,23.120884,0.010261,0.052566,0.062827,1.0467764643157642,0.1951985085700155,0.0945865766610098,0.0,1.0467939052125592,0.9651507313173207,1.0602686675541582,-0.017659745401367277,-0.009387236315959835,1
2022-10-13 15:33:38,0.797385,0.064722,0.073923,0.126897,22.517578,-1.882362,-0.137964,23.123116,0.009201,0.052974,0.062175,1.0359133281683457,0.1736857008022652,0.1943720979199795,0.0,1.0359305880686789,0.865447020646201,1.068498124167979,-0.008903255617361938,-0.015136346042173251,1
2022-10-13 15:33:39,0.778526,0.06416,0.07407,0.126915,22.516003,-1.882624,-0.137833,23.118521,0.00991,0.052845,0.062755,1.045576854189055,0.1875260189985997,0.1301748355021196,0.0,1.0455942750985114,0.9321356346705632,1.065896163620962,-0.02167668943394474,-0.016079896817557986,1
2022-10-13 15:33:40,0.891681,0.064869,0.074668,0.127218,22.514821,-1.889974,-0.132451,23.118521,0.009799,0.05255,0.062349,1.0388123859745582,0.1864664801811573,0.135089425653903,0.0,1.0388296941776285,0.9216949630814176,1.0599459437653809,-0.01595058583564768,-0.01551017696231812,1
2022-10-13 15:33:41,0.934114,0.064176,0.073712,0.126722,22.514559,-1.884068,-0.13442,23.115633,0.009536,0.05301,0.062546,1.0420946525712478,0.1798871932240479,0.1656069473839903,0.0,1.0421120154618992,0.896957155622451,1.0692242526927278,-0.015903445538467786,-0.017843573602686735,1
2022-10-13 15:33:42,0.754952,0.06542,0.074904,0.128054,22.511277,-1.882887,-0.135732,23.112614,0.0094839999999999,0.05315,0.062634,1.0435608427261138,0.1784350247408325,0.1723427203531847,0.0,1.0435782300457357,0.8920660301932924,1.072048085844529,-0.01689016490206674,-0.01624806542539407,1
2022-10-13 15:33:43,0.825674,0.064207,0.075015,0.127586,22.512852,-1.885249,-0.134026,23.109988,0.0108079999999999,0.052571,0.063379,1.0559734752871983,0.2055847219051966,0.0464109167124487,0.0,1.055991069420262,1.0166016084277854,1.060369518738151,-0.02067790648251111,-0.017823838974348544,1
2022-10-13 15:33:44,0.726663,0.064317,0.074437,0.126805,22.512721,-1.88748,-0.133895,23.104475,0.01012,0.052368,0.062488,1.0411282999691769,0.1932440947889019,0.1036519762132008,0.0,1.041145646758916,0.9518882565959736,1.0562749606680393,-0.01340309099028314,-0.016990387458286998,1
2022-10-13 15:33:45,0.79267,0.06426,0.073366,0.126235,22.513246,-1.887743,-0.133239,23.108019,0.009106,0.052869,0.061975,1.0325810778163766,0.1722337809721959,0.2011067175304834,0.0,1.0325982821963229,0.8565113107275628,1.066380249304128,-0.004239379971124224,-0.012773459147972824,1
2022-10-13 15:33:46,0.641796,0.064926,0.074663,0.127273,22.509571,-1.88853,-0.131139,23.105263,0.0097369999999999,0.05261,0.062347,1.0387790634710383,0.1850753644675067,0.1415420099988564,0.0,1.038796371118905,0.9158632366081917,1.0611561579732955,-0.015624486676639404,-0.011088985879348923,1
2022-10-13 15:33:47,0.787955,0.0648,0.074721,0.127751,22.506158,-1.895224,-0.134026,23.098305,0.009921,0.05303,0.062951,1.048842459533985,0.1870792555297844,0.132247113844235,0.0,1.04885993485342,0.933170295819037,1.0696276574286994,-0.022720924164168155,-0.014194930270643927,1
2022-10-13 15:33:48,1.089703,0.064128,0.074222,0.127411,22.505371,-1.893124,-0.133632,23.098042,0.0100939999999999,0.053189,0.0632829999999999,1.0543739951182531,0.1897725136303815,0.1197546411575269,0.0,1.0543915626015294,0.9494426938813896,1.0728347250796735,-0.02191777247196658,-0.020087727770924713,1
2022-10-13 15:33:49,0.830388,0.064737,0.074705,0.128247,22.50222,-1.891418,-0.12812,23.090691,0.0099679999999999,0.053542,0.06351,1.058156099267738,0.1861681265524903,0.1364733162495638,0.0,1.0581737297666551,0.9375911207261434,1.0799548186695722,-0.02280725136224282,-0.02248198266612585,1
2022-10-13 15:33:50,0.91054,0.064674,0.073812,0.127402,22.507996,-1.895618,-0.129038,23.093317,0.009138,0.0535899999999999,0.0627279999999999,1.0451270003915392,0.1705137056595325,0.2090851559347956,0.0,1.0451444138057415,0.8595212340685778,1.080922990035902,-0.018802000115674344,-0.021175674649961247,1
2022-10-13 15:33:51,0.901111,0.065142,0.075461,0.128863,22.501039,-1.896274,-0.133895,23.089772,0.0103189999999999,0.053402,0.063721,1.061671623389065,0.1932288448214518,0.1037227120263786,0.0,1.0616893124619908,0.9706062173729009,1.077130985517771,-0.01981095892733853,-0.020473403468418565,1
2022-10-13 15:33:52,1.084988,0.063425,0.073912,0.126538,22.498807,-1.89798,-0.134682,23.08649,0.010487,0.052626,0.063113,1.05154158231908,0.1992703365192773,0.0756997126690848,0.0,1.0515591026100286,0.9864083149132387,1.061478881762073,-0.015322374997988497,-0.01797844468033379,1
2022-10-13 15:33:53,0.712518,0.064827,0.073823,0.127007,22.500776,-1.894699,-0.129301,23.086884,0.008996,0.053184,0.06218,1.0359966344271447,0.1691454357431607,0.215431771788111,0.0,1.0360138957154876,0.846164699242824,1.0727338738956806,-0.007925507946479837,-0.014352947290602288,1
