Time,Flow rate (Mean),TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Temperature TS inlet (Mean),Bypass temperature (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Relative_DP,Pressure_Ratio,Relative_Ratio_Dev,Plug_Label,rel_tot_dp_change,rel_ts_dp_change,rel_p_ts_dp_change,anomaly_score,smooth_score,is_alert
2021-08-21 11:49:02,282.648626,0.002525,0.087868,0.214769,0.197425,21.603076,-1.254741,0.555323,0.085343,0.1269009999999999,0.212244,1.1539860539085756,0.6725110715355157,3.0284207292580474,2.0,1.1539923282487363,3.2420840693676753,0.8051736280748946,-0.09694590016069038,-0.09694590016069038,1
2021-08-21 11:49:03,283.332273,0.0025355,0.087782,0.2146565,0.18567699999999998,21.605241499999998,-1.2429610000000002,0.554995,0.0852465,0.12687449999999995,0.212121,1.1533172939689271,0.6718908186631689,3.024705341312629,2.0,1.1533235646729718,3.238418143483959,0.8050054883349087,-0.09694590016069038,-0.09694590016069038,1
2021-08-21 11:49:04,284.01592,0.002546,0.087696,0.214544,0.173929,21.607407,-1.231181,0.554667,0.08515,0.126848,0.211998,1.1526485340292787,0.6712705657908221,3.02098995336721,2.0,1.152654801097207,3.2347522176002435,0.8048373485949227,-0.09694590016069038,-0.09694590016069038,1
2021-08-21 11:49:05,283.850902,0.0025525,0.087762,0.2143615,0.171993,21.6039945,-1.2222555000000002,0.555586,0.0852095,0.12659949999999998,0.211809,1.1516209272927456,0.6730616789951958,3.0317189329577947,2.0,1.1516271887734713,3.2370125553212907,0.8032606419765618,-0.09694590016069038,-0.09694590016069038,1
2021-08-21 11:49:06,283.685884,0.002559,0.087828,0.214179,0.170057,21.600582,-1.21333,0.556505,0.085269,0.126351,0.21162,1.1505933205562124,0.6748527921995695,3.042447912548379,2.0,1.1505995764497352,3.2392728930423385,0.801683935358201,-0.09694590016069038,-0.09694590016069038,1
2021-08-21 11:49:07,284.1055015,0.002605,0.0884895,0.2147185,0.1806565,21.5997615,-1.223732,0.555717,0.0858845,0.12622899999999998,0.2121135,1.1532765159238265,0.6803863986372922,3.075594868523959,2.0,1.153282786406157,3.262655042072673,0.8009098580646797,-0.09694590016069038,-0.09694590016069038,1
2021-08-21 11:49:08,284.525119,0.002651,0.089151,0.215258,0.191256,21.598941,-1.234134,0.554929,0.0865,0.126107,0.212607,1.1559597112914406,0.6859200050750148,3.108741824499539,2.0,1.1559659963625784,3.2860371911030066,0.8001357807711587,-0.09694590016069038,-0.09694590016069038,1
2021-08-21 11:49:09,280.4809925,0.0025785,0.09032599999999999,0.2155755,0.189779,21.5998925,-1.2266854999999999,0.554404,0.0877475,0.1252495,0.212997,1.1580801696366674,0.7006770766493948,3.197138425759415,2.0,1.158086466236954,3.333428305506487,0.7946950325810402,-0.09694590016069038,-0.09694590016069038,1
2021-08-21 11:49:10,276.436866,0.002506,0.091501,0.215893,0.188302,21.600844,-1.219237,0.553879,0.088995,0.124392,0.213387,1.1602006279818944,0.7154341482237747,3.285535027019291,2.0,1.16020693611133,3.3808194199099666,0.7892542843909217,-0.09694590016069038,-0.09694590016069038,1
2021-08-21 11:49:11,275.3229925,0.0025364999999999997,0.0911065,0.215683,0.18278899999999998,21.602288,-1.2186460000000001,0.5554545,0.08857000000000001,0.1245765,0.21314649999999996,1.1588930120023377,0.7109696670488393,3.258792257611156,2.0,1.1588993130221314,3.3646741504739115,0.7904249176749765,-0.09694590016069038,-0.09694590016069038,1
2021-08-21 11:49:12,274.209119,0.002567,0.090712,0.215473,0.177276,21.603732,-1.218055,0.55703,0.088145,0.124761,0.2129059999999999,1.157585396022781,0.706505185873904,3.232049488203021,2.0,1.1575916899329326,3.348528881037856,0.791595550959031,-0.09694590016069038,-0.09694590016069038,1
2021-08-21 11:49:13,273.915622,0.0026205,0.09093549999999995,0.21583,0.1836425,21.602354,-1.2104750000000002,0.5571285,0.088315,0.12489449999999999,0.21320949999999989,1.159235547581182,0.7071104979029998,3.2356753787331374,2.0,1.1592418504633764,3.354986988812278,0.7924425945548104,-0.09694590016069038,-0.09694590016069038,1
2021-08-21 11:49:14,273.622125,0.002674,0.0911589999999999,0.216187,0.190009,21.600976,-1.202895,0.557227,0.088485,0.125028,0.2135129999999999,1.160885699139583,0.7077158099320957,3.2393012692632537,2.0,1.1608920109938201,3.3614450965866998,0.7932896381505897,-0.09694590016069038,-0.09694590016069038,1
2021-08-21 11:49:15,274.31048699999997,0.0026205,0.09110999999999995,0.2161055,0.17685,21.6008775,-1.2007625000000002,0.5595570000000001,0.0884895,0.12499549999999995,0.21348499999999995,1.1607334611045412,0.7079358794226914,3.2406195114979415,2.0,1.1607397721310446,3.361616046498376,0.7930834290355121,-0.09694590016069038,-0.09694590016069038,1
2021-08-21 11:49:16,274.998849,0.002567,0.091061,0.216024,0.163691,21.600779,-1.19863,0.561887,0.088494,0.1249629999999999,0.213457,1.1605812230694994,0.7081559489132871,3.2419377537326293,2.0,1.1605875332682694,3.361786996410052,0.7928772199204344,-0.09694590016069038,-0.09694590016069038,1
2021-08-21 11:49:17,275.130864,0.0025525,0.090642,0.2157605,0.17324,21.6003525,-1.205324,0.5613945,0.0880895,0.12511849999999994,0.21320799999999995,1.159227391972162,0.7040480403117624,3.2173308961436593,2.0,1.1592336948100137,3.3464204987938535,0.7938638512248818,-0.09694590016069038,-0.09694590016069038,1
2021-08-21 11:49:18,275.262879,0.002538,0.090223,0.215497,0.182789,21.599926,-1.212018,0.560902,0.087685,0.125274,0.2129589999999999,1.1578735608748247,0.6999401317102375,3.1927240385546893,2.0,1.157879856351758,3.331054001177655,0.7948504825293293,-0.09694590016069038,-0.09694590016069038,1
2021-08-21 11:49:19,274.43543,0.0025985,0.093288,0.218403,0.1896805,21.6008445,-1.196661,0.5588345,0.0906895,0.125115,0.21580449999999995,1.1733447511859614,0.7248750331638729,3.34208704259934,2.0,1.1733511307813385,3.4451915588732502,0.7938416440894123,-0.09694590016069038,-0.09694590016069038,1
2021-08-21 11:49:20,273.607981,0.002659,0.096353,0.221309,0.196572,21.601763,-1.181304,0.556767,0.093694,0.124956,0.21865,1.188815941497098,0.7498099346175083,3.4914500466439904,2.0,1.1888224052109186,3.559329116568845,0.7928328056494952,-0.09694590016069038,-0.09694590016069038,1
2021-08-21 11:49:21,274.3057725,0.0025824999999999997,0.10625599999999999,0.2307545,0.184299,21.5999585,-1.1646675,0.556439,0.1036735,0.1244985,0.22817199999999999,1.2405877475567153,0.8330280224029964,3.989936218951671,2.0,1.2405944927591388,3.9384390373620533,0.7899300157987906,-0.09694590016069038,-0.09694590016069038,1
2021-08-21 11:49:22,275.003564,0.002506,0.116159,0.2402,0.172026,21.598154,-1.148031,0.556111,0.113653,0.124041,0.237694,1.2923595536163328,0.9162461101884846,4.488422391259352,2.0,1.2923665803073592,4.31754895815526,0.787027225948086,-0.09694590016069038,-0.09694590016069038,1
2021-08-21 11:49:23,272.626122,0.002526,0.12236449999999999,0.24792550000000002,0.1823955,21.599138,-1.1648645,0.5579160000000001,0.1198385,0.125561,0.2453995,1.334254917152605,0.9539603884695431,4.714335371501491,2.0,1.3342621716330063,4.552529108971072,0.7966714676378588,-0.09694590016069038,-0.09694590016069038,1
2021-08-21 11:49:24,270.24868,0.002546,0.12857,0.255651,0.192765,21.600122,-1.181698,0.559721,0.126024,0.127081,0.253105,1.376150280688877,0.9916746667506018,4.940248351743631,2.0,1.3761577629586537,4.787509259786883,0.8063157093276314,-0.09694590016069038,-0.09694590016069038,1
2021-08-21 11:49:25,275.796676,0.0025640000000000003,0.129892,0.259237,0.195162,21.601618000000002,-1.1792159999999998,0.5605260000000001,0.127328,0.12934499999999993,0.25667300000000004,1.3955497560113632,0.9845236034155715,4.897412637962297,2.0,1.3955573437580708,4.837046745303626,0.8206805535287134,-0.09694590016069038,-0.09694590016069038,1
2021-08-21 11:49:26,281.344672,0.002582,0.131214,0.262823,0.197559,21.603114,-1.176734,0.561331,0.128632,0.1316089999999999,0.260241,1.4149492313338496,0.9773725400805412,4.8545769241809635,2.0,1.4149569245574878,4.88658423082037,0.8350453977297956,-0.09694590016069038,-0.09694590016069038,1
2021-08-21 11:49:27,293.0083615,0.0026325000000000003,0.132961,0.2685575,0.19676949999999999,21.6019285,-1.1579925,0.560706,0.1303285,0.1355964999999999,0.26592499999999997,1.4458535524473621,0.9616059963718966,4.760133465637393,2.0,1.4458614137009536,4.951032347522177,0.8603456699258275,-0.09694590016069038,-0.09694590016069038,1
2021-08-21 11:49:28,304.672051,0.002683,0.134708,0.274292,0.19598,21.600743,-1.139251,0.560081,0.132025,0.1395839999999999,0.271609,1.4767578735608746,0.945839452663252,4.665690007093822,2.0,1.4767659028444198,5.015480464223983,0.8856459421218594,-0.09694590016069038,-0.09694590016069038,1
2021-08-21 11:49:29,314.643857,0.0026075,0.135226,0.2811435,0.1928935,21.6015345,-1.143934,0.562414,0.1326185,0.14591749999999995,0.278536,1.514420476015713,0.9103918120841941,4.453354454333448,2.0,1.5144287100746785,5.038026858130568,0.9258313399785539,-0.08750853655573676,-0.0938001122923725,1
2021-08-21 11:49:30,324.615663,0.002532,0.135744,0.287995,0.189807,21.602326,-1.148617,0.564747,0.133212,0.152251,0.285463,1.5520830784705515,0.8749441715051363,4.2410189015730735,2.0,1.5520915173049372,5.060573252037153,0.9660167378352484,-0.05870757469900234,-0.08105400380514316,1
2021-08-21 11:49:31,339.27727400000003,0.00248,0.1443355,0.2952715,0.193452,21.600535,-1.1531475,0.5631200000000001,0.1418555,0.15093599999999996,0.2927915,1.5919286656064373,0.940402804497138,4.633123842614104,2.0,1.591937321085354,5.388930043497255,0.9576731997944251,-0.06004407522030708,-0.06875339549168206,1
2021-08-21 11:49:32,353.938885,0.002428,0.152927,0.302548,0.197097,21.598744,-1.157678,0.561493,0.150499,0.1496209999999999,0.30012,1.6317742527423234,1.0058614374891397,5.025228783655136,2.0,1.6317831248657715,5.717286834957357,0.9493296617536017,-0.06336918519597767,-0.06070694503842903,1
2021-08-21 11:49:33,353.052606,0.002494,0.1533265,0.308121,0.19719399999999998,21.599612,-1.1488580000000002,0.5603935,0.15083249999999998,0.1547944999999999,0.305627,1.6617162119914637,0.9754160127702874,4.8428570945638985,2.0,1.6617252469124053,5.729956122856002,0.9821549804259956,-0.051664092413972296,-0.058359117610085685,1
2021-08-21 11:49:34,352.166327,0.00256,0.153726,0.313694,0.197291,21.60048,-1.140038,0.559294,0.151166,0.1599679999999999,0.3111339999999999,1.6916581712406038,0.9449705880514352,4.660485405472662,2.0,1.691667368959039,5.742625410754648,1.0149802990983896,-0.03636333352459453,-0.050465537044848165,1
2021-08-21 11:49:35,367.5258205,0.0025405000000000002,0.15387049999999997,0.3170815,0.191972,21.598381,-1.135656,0.559097,0.15133,0.16321099999999994,0.31454099999999996,1.7101822778615992,0.9275452201318723,4.5561053940301175,2.0,1.7101915762974962,5.748855585313503,1.0355567963351877,-0.06978039664937274,-0.05260260752931319,1
2021-08-21 11:49:36,382.885314,0.002521,0.1540149999999999,0.320469,0.186653,21.596282,-1.131274,0.5589,0.151494,0.166454,0.317948,1.7287063844825945,0.9101198522123096,4.451725382587574,2.0,1.7287157836359532,5.755085759872357,1.056133293571986,-0.08601405157019859,-0.06405259391472196,1
2021-08-21 11:49:37,388.9922375,0.002562,0.1597299999999999,0.3277505,0.1897745,21.599974,-1.1377495,0.5605905,0.15716799999999997,0.1680205,0.3251885,1.7680735092226345,0.935170547140662,4.601782003218784,2.0,1.7680831224190754,5.97063460406101,1.0660725729187155,-0.08732378150030062,-0.08103940990662399,1
2021-08-21 11:49:38,395.099161,0.002603,0.1654449999999999,0.335032,0.192896,21.603666,-1.144225,0.562281,0.162842,0.169587,0.332429,1.8074406339626743,0.9602212420690142,4.751838623849995,2.0,1.8074504612021973,6.186183448249662,1.076011852265445,-0.08732378150030062,-0.08688720485693328,1
2021-08-21 11:49:39,393.110691,0.0025505,0.17082649999999994,0.339387,0.19197750000000002,21.600188000000003,-1.13484,0.5607385,0.16827599999999998,0.1685605,0.3368365,1.8314045318000787,0.9985396060227185,4.981370148602306,2.0,1.8314144893337645,6.392614963815602,1.0694988166769244,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:49:40,391.122221,0.002498,0.176208,0.343742,0.191059,21.59671,-1.125455,0.559196,0.17371,0.167534,0.341244,1.855368429637483,1.0368579699764229,5.210901673354615,2.0,1.8553785174653314,6.599046479381541,1.0629857810884034,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:49:41,390.98667,0.0025085,0.17784250000000001,0.34626999999999997,0.20021450000000002,21.59881,-1.1351680000000002,0.562281,0.175334,0.1684275,0.3437615,1.8690562601095566,1.040977738251225,5.235579571786919,2.0,1.869066422359539,6.660740403061903,1.0686549455290693,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:49:42,390.851119,0.002519,0.179477,0.348798,0.20937,21.60091,-1.144881,0.565366,0.176958,0.169321,0.346279,1.8827440905816304,1.0450975065260273,5.260257470219222,2.0,1.8827543272537468,6.722434326742265,1.074324109969735,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:49:43,394.641825,0.0024495000000000003,0.17624499999999999,0.3484505,0.2001485,21.6036005,-1.145045,0.5670395,0.1737955,0.1722055,0.346001,1.8812325843765714,1.0098182302778231,5.0489304396812855,2.0,1.8812428128304737,6.602294527703383,1.092625962044833,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:49:44,398.432531,0.00238,0.173013,0.348103,0.190927,21.606291,-1.145209,0.568713,0.170633,0.17509,0.345723,1.8797210781715123,0.974538954029619,4.837603409143348,2.0,1.8797312984072008,6.482154728664502,1.1109278141199312,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:49:45,406.28504399999997,0.0024825000000000003,0.170968,0.3471185,0.190566,21.603108499999998,-1.1359555000000001,0.5664815000000001,0.1684855,0.17615049999999993,0.344636,1.8738109801682774,0.9565887104752976,4.730079330670775,2.0,1.8738211682701587,6.400573631925846,1.1176565761673019,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:49:46,414.137557,0.002585,0.168923,0.346134,0.190205,21.599926,-1.126702,0.56425,0.166338,0.1772109999999999,0.343549,1.8679008821650425,0.9386384669209762,4.622555252198202,2.0,1.8679110381331163,6.318992535187191,1.1243853382146725,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:49:47,414.20238600000005,0.0025310000000000003,0.16685899999999998,0.3432265,0.195062,21.6006475,-1.1349055,0.5647420000000001,0.164328,0.1763674999999999,0.3406955,1.8523861952724654,0.9316978120105521,4.5809799097254915,2.0,1.8523962668856004,6.242634907971964,1.1190334185664337,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:49:48,414.267215,0.002477,0.164795,0.340319,0.199919,21.601369,-1.143109,0.565234,0.162318,0.1755239999999999,0.337842,1.836871508379888,0.9247571571001282,4.539404567252781,2.0,1.8368814956380843,6.166277280756738,1.1136814989181947,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:49:49,413.453396,0.002507,0.16433799999999998,0.33992500000000003,0.20162950000000002,21.6020775,-1.1461915,0.5652205,0.161831,0.17558699999999994,0.337418,1.8345661895635388,0.9216529350866052,4.520809910842228,2.0,1.8345761642874812,6.147776701426483,1.1140812273566525,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:49:50,412.639577,0.002537,0.163881,0.339531,0.20334,21.602786,-1.149274,0.565207,0.161344,0.17565,0.336994,1.8322608707471897,0.9185487130730822,4.502215254431676,2.0,1.832270832936878,6.1292761220962255,1.1144809557951108,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:49:51,413.59322199999997,0.0025315,0.163837,0.339623,0.202512,21.60183,-1.15272,0.5648409999999999,0.1613055,0.175786,0.3370915,1.8327909853334963,0.917619769018138,4.496650769851946,2.0,1.8328009504054716,6.127813550629665,1.1153438616305114,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:49:52,414.546867,0.002526,0.163793,0.339715,0.201684,21.600874,-1.156166,0.564475,0.161267,0.175922,0.337189,1.833321099919803,0.916690824963194,4.491086285272215,2.0,1.8333310678740657,6.126350979163105,1.116206767465912,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:49:53,414.702311,0.002517,0.163052,0.33886,0.2000815,21.600943,-1.1528515000000001,0.5656295,0.16053499999999998,0.175808,0.336343,1.8287213364324644,0.9131193104297458,4.469692491488956,2.0,1.828731279377343,6.098543126863828,1.115483449339179,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:49:54,414.857755,0.002508,0.162311,0.338005,0.198479,21.601012,-1.149537,0.566784,0.159803,0.175694,0.335497,1.824121572945126,0.9095477958962976,4.448298697705697,2.0,1.82413149088062,6.070735274564552,1.114760131212446,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:49:55,413.857621,0.0024955,0.16166350000000002,0.336761,0.196672,21.6017155,-1.1479965,0.564959,0.159168,0.1750975,0.3342655,1.817425817939621,0.9090179753799261,4.44512501025091,2.0,1.8174356994696106,6.046612342583623,1.110975400838795,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:49:56,412.857487,0.002483,0.161016,0.335517,0.194865,21.602419,-1.146456,0.563134,0.158533,0.174501,0.333034,1.810730062934116,0.9084881548635546,4.4419513227961245,2.0,1.8107399080586009,6.022489410602693,1.1071906704651442,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:49:57,411.91924,0.002517,0.160246,0.334449,0.2108135,21.6014675,-1.1593844999999998,0.5657595,0.157729,0.17420299999999994,0.33193199999999995,1.80473840884068,0.9054217251265091,4.423583046584221,2.0,1.8047482213879287,5.991946359716604,1.1052998915022807,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:49:58,410.980993,0.002551,0.159476,0.333381,0.226762,21.600516,-1.172313,0.568385,0.156925,0.1739049999999999,0.3308299999999999,1.7987467547472438,0.9023552953894636,4.405214770372317,2.0,1.7987565347172565,5.961403308830513,1.103409112539417,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:49:59,410.8607655,0.002535,0.15910649999999998,0.3331955,0.213275,21.6006145,-1.166899,0.5662845000000001,0.1565715,0.17408899999999988,0.3306604999999999,1.7978251709279722,0.89937416582136,4.387357452244703,2.0,1.7978349458872394,5.947974243546641,1.1045765733755473,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:50:00,410.740538,0.002519,0.158737,0.33301,0.199788,21.600713,-1.161485,0.564184,0.156218,0.1742729999999999,0.330491,1.7969035871087005,0.8963930362532564,4.3695001341170885,2.0,1.7969133570572224,5.934545178262769,1.1057440342116778,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:50:01,412.32471350000003,0.002556,0.1547015,0.33155999999999997,0.20208500000000001,21.60196,-1.1607630000000002,0.5660875000000001,0.1521455,0.17685849999999995,0.32900399999999996,1.7888186600334377,0.8607825472720488,4.1561891001985405,2.0,1.7888283860233847,5.779835508196098,1.1221487624280644,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:50:02,413.908889,0.002593,0.150666,0.33011,0.204382,21.603207,-1.160041,0.567991,0.148073,0.179444,0.327517,1.7807337329581752,0.8251720582908413,3.942878066279992,2.0,1.7807434149895471,5.625125838129429,1.138553490644451,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:50:03,423.47995000000003,0.002535,0.147078,0.32878,0.202019,21.604782,-1.170968,0.5684505,0.144543,0.181702,0.326245,1.7738177765091274,0.7958547654536599,3.767264020370871,2.0,1.773827420937737,5.491025129637016,1.1528802654704424,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:50:04,433.051011,0.002477,0.14349,0.32745,0.199656,21.606357,-1.181895,0.56891,0.141013,0.18396,0.324973,1.7669018200600797,0.7665374726164784,3.59164997446175,2.0,1.7669114268859267,5.356924421144605,1.1672070402964336,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:50:05,434.89803700000004,0.0025295,0.14323950000000002,0.32747000000000004,0.203102,21.603929,-1.1767759999999998,0.5675645,0.14071,0.18423050000000002,0.32494049999999997,1.7667251151979775,0.763771386686013,3.575080793116149,2.0,1.766734721063062,5.3454137937584285,1.1689233346234622,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:50:06,436.745063,0.002582,0.142989,0.32749,0.206548,21.601501,-1.171657,0.566219,0.140407,0.184501,0.324908,1.766548410335875,0.7610053007555474,3.558511611770548,2.0,1.7665580152401974,5.333903166372253,1.1706396289504908,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:50:07,437.3733115,0.0025495,0.1424465,0.327264,0.207598,21.603043,-1.1740525,0.568352,0.139897,0.1848175,0.3247145,1.7654963367722818,0.7569495674923118,3.5342172906188454,2.0,1.7655059359563727,5.314528843048986,1.172647788486552,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:50:08,438.00156,0.002517,0.141904,0.327038,0.208648,21.604585,-1.176448,0.570485,0.139387,0.185134,0.324521,1.7644442632086883,0.7528938342290762,3.5099229694671426,2.0,1.7644538566725476,5.295154519725721,1.174655948022613,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:50:09,438.6757775,0.0025105,0.1413095,0.3267925,0.2058255,21.6021895,-1.1765789999999998,0.5677285000000001,0.138799,0.18548299999999995,0.32428199999999996,1.7631448028381516,0.7483157455788045,3.482499677866862,2.0,1.763154389236712,5.272817064600073,1.1768703166737515,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:50:10,439.349995,0.002504,0.140715,0.326547,0.203003,21.599794,-1.17671,0.564972,0.138211,0.1858319999999999,0.3240429999999999,1.761845342467615,0.7437376569285328,3.4550763862665814,2.0,1.7618549218008763,5.250479609474424,1.1790846853248897,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:50:11,440.0242125,0.0024460000000000003,0.1403215,0.3259775,0.2047095,21.6034035,-1.1753974999999999,0.567269,0.13787549999999998,0.18565599999999988,0.32353149999999997,1.7590642797917597,0.7426345672730932,3.4484687489766004,2.0,1.7590738440040992,5.237734343837255,1.1779679836555474,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:50:12,440.69843,0.002388,0.139928,0.325408,0.206416,21.607013,-1.174085,0.569566,0.13754,0.1854799999999999,0.32302,1.7562832171159044,0.7415314776176536,3.4418611116866193,2.0,1.7562927662073218,5.224989078200087,1.1768512819862056,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:50:13,440.17391999999995,0.0024865,0.140062,0.3256025,0.2154315,21.605660999999998,-1.183808,0.5670649999999999,0.13757550000000002,0.18554049999999994,0.32311599999999996,1.756805176093191,0.7414810328250552,3.4415589414223846,2.0,1.7568147280225528,5.226337683058865,1.1772351481850423,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:50:14,439.64941,0.002585,0.140196,0.325797,0.224447,21.604309,-1.193531,0.564564,0.137611,0.185601,0.323212,1.757327135070478,0.7414305880324567,3.44125677115815,2.0,1.7573366898377838,5.22768628791764,1.1776190143838787,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:50:15,440.2481785,0.002555,0.1403235,0.3260695,0.2174005,21.6064815,-1.1856784999999999,0.5673604999999999,0.13776850000000002,0.185746,0.32351450000000004,1.758971849556199,0.7416995214170847,3.442867713887987,2.0,1.7589814132659858,5.233669534826297,1.1785390242819165,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:50:16,440.846947,0.002525,0.140451,0.326342,0.210354,21.608654,-1.177826,0.570157,0.137926,0.185891,0.323817,1.7606165640419198,0.7419684548017127,3.4444786566178243,2.0,1.7606261366941873,5.239652781734952,1.179459034179954,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:50:17,441.303743,0.002491,0.1401155,0.32638350000000005,0.211777,21.606626,-1.1764425,0.568752,0.13762449999999998,0.186268,0.3238925,1.7610270630292653,0.7388544201721988,3.4258252214788034,2.0,1.7610366379134577,5.228199137652667,1.1818510599148515,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:50:18,441.760539,0.002457,0.13978,0.326425,0.2132,21.604598,-1.175059,0.567347,0.137323,0.186645,0.323968,1.7614375620166105,0.735740385542685,3.4071717863397826,2.0,1.7614471391327275,5.216745493570384,1.184243085649749,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:50:19,441.9137485,0.002463,0.139707,0.326357,0.210123,21.604650499999998,-1.1862975,0.5679255000000001,0.137244,0.18664999999999998,0.323894,1.7610352186382852,0.7352974386139621,3.404518481933129,2.0,1.7610447935668205,5.2137443728987405,1.1842748101289917,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:50:20,442.066958,0.002469,0.139634,0.326289,0.207046,21.604703,-1.197536,0.568504,0.137165,0.186655,0.32382,1.7606328752599598,0.7348544916852392,3.401865177526475,2.0,1.7606424480009133,5.210743252227098,1.1843065346082344,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:50:21,441.629043,0.0024850000000000002,0.1394265,0.32569349999999997,0.21313,21.6062515,-1.1951625,0.568543,0.1369415,0.186267,0.3232085,1.7573081053160977,0.7351860149409626,3.4038510409748466,2.0,1.757317659979937,5.202252739947196,1.181844715019003,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:50:22,441.191128,0.002501,0.139219,0.325098,0.219214,21.6078,-1.192789,0.568582,0.136718,0.185879,0.322597,1.7539833353722356,0.7355175381966861,3.405836904423218,2.0,1.7539928719589608,5.1937622276672935,1.1793828954297714,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:50:23,441.63667699999996,0.002471,0.138934,0.3250375,0.214948,21.6063565,-1.2008610000000002,0.567794,0.136463,0.18610349999999998,0.3225665,1.7538175046554934,0.7332627969200991,3.3923307379344227,2.0,1.7538270403405798,5.1840750660056605,1.1808073245477675,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:50:24,442.082226,0.002441,0.138649,0.324977,0.210682,21.604913,-1.208933,0.567006,0.136208,0.186328,0.322536,1.753651673938751,0.7310080556435121,3.3788245714456275,2.0,1.7536612087221992,5.1743879043440275,1.1822317536657636,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:50:25,442.7257975,0.0024735,0.138973,0.32516100000000003,0.2162935,21.6039615,-1.20493,0.5652010000000001,0.1364995,0.186188,0.3226875,1.7544753904497816,0.7331249233922779,3.3915048592225334,2.0,1.7544849297118608,5.185461659733698,1.1813434682469688,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:50:26,443.369369,0.002506,0.139297,0.325345,0.221905,21.60301,-1.200927,0.563396,0.136791,0.186048,0.322839,1.755299106960812,0.7352417911410435,3.4041851469994393,2.0,1.7553086507015219,5.1965354151233685,1.1804551828281737,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:50:27,443.17016850000005,0.002523,0.13896749999999997,0.32541600000000004,0.21340599999999998,21.606652,-1.1997455000000001,0.5680565,0.1364445,0.1864485,0.322893,1.7555927088855359,0.7318114227313459,3.383636835164118,2.0,1.7556022542225893,5.183372271924326,1.182996313615512,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:50:28,442.970968,0.00254,0.1386379999999999,0.325487,0.204907,21.610294,-1.198564,0.572717,0.136098,0.186849,0.322947,1.7558863108102598,0.7283810543216482,3.3630885233287966,2.0,1.7558958577436568,5.170209128725284,1.1855374444028501,-0.08732378150030062,-0.08732378150030062,1
2021-08-21 11:50:29,443.36111800000003,0.0026175,0.13881399999999994,0.32542400000000005,0.21484999999999999,21.609441,-1.2010904999999998,0.5707805,0.1361965,0.18661,0.3228065,1.75512240209871,0.7298436295581799,3.3718495216979254,2.0,1.7551319448786573,5.173951032347522,1.1840210142950505,-0.08732378150030062,-0.08732378150030062,1
