elapsed_runtime_s,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
3039.0,-0.822455,21.038918,-1.379022,22.59986,0.137104,0.082628,0.078394,0.004233999999999988,0.05447600000000001,0.05871,1.631906,0.07772087302898446,0.4681356031827111,1958.0,0
3040.0,-0.829018,21.039312,-1.375609,22.60393,0.137251,0.083053,0.078126,0.004927000000000001,0.05419800000000001,0.05912500000000001,1.415025,0.09090573626819683,0.7171956869180511,1959.0,0
3041.0,-0.824292,21.044825,-1.380203,22.602092,0.136543,0.081761,0.077926,0.003835000000000005,0.054782,0.058617,1.250006,0.07000346822919529,0.3223549871245479,1960.0,0
3042.0,-0.825474,21.037999,-1.380203,22.610756,0.137122,0.083688,0.078614,0.005073999999999995,0.053433999999999995,0.05850799999999999,1.415025,0.09495648919247676,0.7937138004705586,1961.0,0
3043.0,-0.824555,21.050994,-1.37994,22.607868,0.136911,0.081788,0.077811,0.003976999999999994,0.055123000000000005,0.0591,1.344303,0.0721464334953921,0.36283527872541765,1962.0,0
3044.0,-0.824292,21.044825,-1.375872,22.601435,0.137067,0.081824,0.077585,0.004238999999999993,0.055243,0.05948199999999999,1.424454,0.07673231482151895,0.44946188731159165,1963.0,0
3045.0,-0.825211,21.0506,-1.376659,22.603142,0.136654,0.082076,0.07831,0.0037659999999999916,0.054578,0.05834399999999999,1.514036,0.06900089778119774,0.3034165821370598,1964.0,0
3046.0,-0.830199,21.03078,-1.384534,22.604323,0.13714,0.081788,0.077879,0.003908999999999996,0.05535200000000001,0.05926100000000001,1.660195,0.07061947861904494,0.3339913307478557,1965.0,0
3047.0,-0.826655,21.038393,-1.383878,22.602879,0.136066,0.081667,0.077743,0.003923999999999997,0.05439899999999999,0.058322999999999986,1.429169,0.07213235294117643,0.3625692991738385,1966.0,0
3048.0,-0.832824,21.041412,-1.376134,22.602223,0.135707,0.082003,0.077375,0.004628000000000007,0.05370399999999999,0.058331999999999995,1.433884,0.08617447165068444,0.6278228098215966,1967.0,0
3049.0,-0.829018,21.055063,-1.382172,22.609049,0.136791,0.08226,0.078404,0.0038559999999999983,0.054530999999999996,0.058386999999999994,1.565899,0.07071077532458003,0.33571591178542803,1968.0,0
3050.0,-0.82928,21.043118,-1.385978,22.603667,0.137021,0.081819,0.078262,0.0035570000000000046,0.055202,0.058759000000000006,1.320729,0.06443490390015044,0.21716564439759312,1969.0,0
3051.0,-0.82508,21.037605,-1.385322,22.603011,0.136387,0.082187,0.077837,0.004349999999999993,0.05420000000000001,0.058550000000000005,1.405595,0.08025682182985538,0.5160392946533234,1970.0,0
3052.0,-0.827836,21.045612,-1.378365,22.604455,0.137223,0.082701,0.07863,0.004070999999999991,0.054522000000000015,0.058593000000000006,1.650765,0.07466573739522753,0.410424550518673,1971.0,0
3053.0,-0.835318,21.041018,-1.38309,22.606555,0.137517,0.082365,0.078782,0.003582999999999989,0.05515200000000001,0.058734999999999996,1.575328,0.06496473446593999,0.2271740641048703,1972.0,0
3054.0,-0.832824,21.03813,-1.388078,22.605111,0.137389,0.083421,0.078877,0.0045439999999999925,0.053968000000000016,0.05851200000000001,1.363162,0.08419648316626195,0.5904589048178135,1973.0,0
3055.0,-0.834924,21.041149,-1.38939,22.611018,0.13714,0.082685,0.078525,0.004159999999999997,0.05445500000000002,0.058615000000000014,1.650765,0.0763919494637872,0.4430324368911154,1974.0,0
3056.0,-0.83663,21.041281,-1.38729,22.601698,0.137214,0.083158,0.078173,0.0049849999999999894,0.05405600000000001,0.059040999999999996,1.476317,0.09221747414765874,0.7419742181906377,1975.0,0
3057.0,-0.832299,21.040493,-1.39044,22.604192,0.137278,0.082748,0.078052,0.004696000000000006,0.05453000000000001,0.059226000000000015,1.448028,0.08611615411417368,0.6267212003272022,1976.0,0
3058.0,-0.834268,21.033274,-1.395297,22.606293,0.136672,0.082218,0.078278,0.003939999999999999,0.05445399999999999,0.05839399999999999,1.745061,0.07235331925443025,0.36674331960038464,1977.0,0
3059.0,-0.837549,21.033799,-1.392934,22.60708,0.136176,0.082302,0.077953,0.004349000000000006,0.05387399999999999,0.058223,1.221718,0.08072389791183306,0.5248622915989545,1978.0,0
3060.0,-0.827443,21.03393,-1.391753,22.605242,0.137186,0.082512,0.078898,0.003614000000000006,0.054674,0.058288000000000006,1.726202,0.06609967992684053,0.24861301317840034,1979.0,0
3061.0,-0.833349,21.03918,-1.395297,22.603536,0.137076,0.081977,0.078562,0.0034149999999999875,0.05509900000000001,0.058514,1.457458,0.06197822141560775,0.1707592817216692,1980.0,0
3062.0,-0.838468,21.032092,-1.390572,22.604717,0.136479,0.082528,0.07769,0.004838000000000009,0.053950999999999985,0.058788999999999994,1.405595,0.08967230130486377,0.6938962859552711,1981.0,0
3063.0,-0.831643,21.034717,-1.394509,22.599466,0.137122,0.083,0.078567,0.004433000000000006,0.05412199999999999,0.058554999999999996,1.386736,0.08190602886018897,0.5471925674343561,1982.0,0
3064.0,-0.835712,21.039574,-1.395559,22.605242,0.137205,0.082318,0.078247,0.004071000000000005,0.05488699999999999,0.058957999999999997,1.462173,0.07416921731526027,0.40104536087906095,1983.0,0
3065.0,-0.83978,21.042331,-1.404615,22.605111,0.137499,0.083053,0.078535,0.004518000000000008,0.05444600000000001,0.058964000000000016,1.707343,0.08297977850019299,0.5674755366543058,1984.0,0
3066.0,-0.835843,21.031698,-1.397003,22.602617,0.13703,0.082706,0.078142,0.004563999999999999,0.05432400000000001,0.05888800000000001,1.660195,0.08401288541187295,0.5869907708484181,1985.0,0
3067.0,-0.836105,21.032224,-1.399628,22.607868,0.136396,0.08247,0.078042,0.004428000000000001,0.05392599999999999,0.05835399999999999,1.452743,0.08211100190998948,0.5510644775194737,1986.0,0
3068.0,-0.831249,21.049025,-1.392278,22.603273,0.13601,0.081882,0.077674,0.0042079999999999895,0.054127999999999996,0.058335999999999985,1.278295,0.07774021319440577,0.4685009359989789,1987.0,0
3069.0,-0.835712,21.026579,-1.398315,22.600123,0.136396,0.082554,0.078934,0.0036199999999999982,0.05384199999999999,0.057461999999999985,1.556469,0.06723250933268947,0.27001199029023626,1988.0,0
3070.0,-0.838599,21.031042,-1.403697,22.600648,0.136984,0.082538,0.078325,0.0042129999999999945,0.054445999999999994,0.05865899999999999,1.547039,0.07737800062446039,0.461658795025359,1989.0,0
3071.0,-0.839124,21.033799,-1.39779,22.607737,0.13669,0.082239,0.07801,0.0042290000000000105,0.054451,0.05868000000000001,1.532895,0.07766473224124018,0.46707511214515707,1990.0,0
3072.0,-0.836893,21.032749,-1.398709,22.60498,0.136773,0.082565,0.077832,0.004733000000000001,0.054208000000000006,0.05894100000000001,1.160425,0.0873102252393514,0.6492770243071013,1991.0,0
3073.0,-0.833743,21.037999,-1.402647,22.604586,0.137434,0.0832,0.078656,0.0045439999999999925,0.054234000000000004,0.058778,1.636621,0.08378353461786654,0.5826583688413864,1992.0,0
3074.0,-0.832299,21.035111,-1.399759,22.610099,0.136828,0.08237,0.078184,0.004185999999999995,0.054458000000000006,0.058644,1.721487,0.07686516461925476,0.4519714000117234,1993.0,0
3075.0,-0.83453,21.043249,-1.40199,22.612069,0.13613,0.081709,0.077407,0.004302,0.054421,0.058723,1.53761,0.07904891404211532,0.49322209819849827,1994.0,0
3076.0,-0.834268,21.044431,-1.405928,22.608918,0.136709,0.082297,0.078294,0.004002999999999993,0.054412,0.058414999999999995,1.372591,0.07356697847940735,0.38966915983966666,1995.0,0
3077.0,-0.837418,21.034586,-1.405534,22.608787,0.135983,0.081509,0.077296,0.0042129999999999945,0.054473999999999995,0.05868699999999999,1.311299,0.07733822854520413,0.4609075064294763,1996.0,0
3078.0,-0.837418,21.03603,-1.405796,22.606686,0.136295,0.082381,0.077585,0.004795999999999995,0.053914000000000004,0.05871,1.504606,0.0889548363164239,0.680343480222211,1997.0,0
3079.0,-0.837812,21.031173,-1.407503,22.614957,0.136764,0.081777,0.078016,0.0037610000000000005,0.054986999999999994,0.058747999999999995,1.759206,0.06839674110715066,0.2920041534225988,1998.0,0
3080.0,-0.844374,21.031698,-1.414328,22.612725,0.136084,0.082234,0.077732,0.004502000000000006,0.05385000000000001,0.058352000000000015,1.471602,0.08360104733431144,0.5792112114990411,1999.0,0
3081.0,-0.836105,21.035374,-1.40619,22.609181,0.137563,0.082969,0.079081,0.0038880000000000026,0.05459399999999999,0.05848199999999999,1.405595,0.07121531275757859,0.34524654801808263,2000.0,0
3082.0,-0.840437,21.036293,-1.416428,22.607737,0.137526,0.082738,0.078467,0.004271000000000011,0.054788,0.059059000000000014,1.504606,0.07795360382558562,0.47253185293044386,2001.0,0
3083.0,-0.833349,21.032092,-1.409078,22.609181,0.137646,0.083505,0.079171,0.004333999999999991,0.054140999999999995,0.058474999999999985,1.556469,0.0800487606663956,0.5121090505655992,2002.0,0
3084.0,-0.841487,21.035374,-1.398578,22.60708,0.138271,0.082995,0.078693,0.004302,0.055276000000000006,0.059578000000000006,1.603617,0.07782622067044159,0.4701256042867499,2003.0,0
3085.0,-0.83138,21.042331,-1.404615,22.614038,0.137683,0.082827,0.07822,0.004607,0.054856,0.059463,1.499891,0.08398198953643107,0.586407152407709,2004.0,0
3086.0,-0.846606,21.03078,-1.410784,22.60603,0.138059,0.08278,0.078709,0.004071000000000005,0.05527899999999998,0.059349999999999986,1.679054,0.07364327062228666,0.39111030694518667,2005.0,0
3087.0,-0.834924,21.043118,-1.408946,22.611281,0.13726,0.083499,0.078919,0.004580000000000001,0.05376099999999999,0.05834099999999999,1.64605,0.0851902830995871,0.6092316361021253,2006.0,0
3088.0,-0.837549,21.036293,-1.411703,22.617319,0.136929,0.081835,0.078157,0.0036780000000000007,0.05509399999999999,0.05877199999999999,1.716772,0.06675741900353936,0.2610376054207695,2007.0,0
3089.0,-0.83663,21.03183,-1.413146,22.612331,0.137389,0.083457,0.078782,0.004674999999999999,0.05393200000000001,0.058607000000000006,1.697913,0.08668162349581884,0.6374028319063196,2008.0,0
3090.0,-0.839387,21.034061,-1.401728,22.611806,0.137536,0.082911,0.078525,0.004386000000000001,0.05462499999999999,0.059010999999999994,1.575328,0.08029143631237874,0.5166931570225652,2009.0,0
3091.0,-0.835187,21.03708,-1.411178,22.607605,0.137416,0.082281,0.078115,0.004166000000000003,0.055135,0.059301000000000006,1.471602,0.07555861868833436,0.427290943866276,2010.0,0
3092.0,-0.843718,21.028942,-1.414196,22.608787,0.136856,0.08321,0.077643,0.0055670000000000025,0.053646,0.059213,1.716772,0.10377094711726662,0.9602175850756796,2011.0,0
3093.0,-0.837812,21.035243,-1.409865,22.60498,0.136387,0.082722,0.078289,0.004433000000000006,0.053665000000000004,0.05809800000000001,1.820498,0.0826035106026163,0.5603678926554918,2012.0,0
3094.0,-0.841356,21.039312,-1.406453,22.610887,0.136424,0.081263,0.077055,0.004208000000000003,0.05516099999999999,0.05936899999999999,1.476317,0.07628439868025097,0.4410008187645298,2013.0,0
3095.0,-0.838074,21.034061,-1.412884,22.604323,0.13658,0.081347,0.077627,0.003720000000000001,0.055233000000000004,0.058953000000000005,1.466888,0.06734982076257379,0.27222798555844707,2014.0,0
3096.0,-0.837943,21.033011,-1.415771,22.610493,0.136745,0.082402,0.077979,0.004422999999999996,0.054343,0.058766,1.254721,0.08138892978065648,0.5374246435878043,2015.0,0
3097.0,-0.838205,21.032486,-1.415115,22.608918,0.13681,0.081205,0.077118,0.004086999999999993,0.05560499999999999,0.05969199999999998,1.349017,0.073499262669496,0.38839001837412823,2016.0,0
3098.0,-0.839649,21.03498,-1.418003,22.605242,0.136084,0.081347,0.077375,0.003972000000000003,0.05473700000000001,0.05870900000000001,1.471602,0.07256384961087367,0.370720206372231,2017.0,0
3099.0,-0.841487,21.030517,-1.417215,22.605374,0.136396,0.082129,0.077485,0.004643999999999995,0.054266999999999996,0.05891099999999999,1.160425,0.08557529299034414,0.6165044150374199,2018.0,0
3100.0,-0.835712,21.045087,-1.413671,22.608655,0.135873,0.081305,0.077459,0.003846000000000002,0.05456799999999999,0.058413999999999994,1.495176,0.07047957631622355,0.33134859728727384,2019.0,0
3101.0,-0.843718,21.045218,-1.412884,22.603536,0.136222,0.08152,0.077669,0.0038509999999999933,0.054702000000000015,0.05855300000000001,1.730917,0.07039833281538475,0.3298139197745269,2020.0,0
3102.0,-0.845293,21.037211,-1.416428,22.605111,0.136736,0.082748,0.077774,0.004974000000000006,0.053987999999999994,0.058962,1.877076,0.09212987830854445,0.7403195459631862,2021.0,0
3103.0,-0.842799,21.03603,-1.419578,22.605636,0.136442,0.082087,0.077134,0.004952999999999999,0.054355000000000014,0.059308000000000013,1.702628,0.09112149532710276,0.721271343093077,2022.0,0
3104.0,-0.838074,21.037211,-1.421546,22.603142,0.135661,0.082045,0.077496,0.004549000000000011,0.053616,0.05816500000000001,1.627191,0.08484249398511688,0.6026619520333079,2023.0,0
3105.0,-0.843193,21.03918,-1.422334,22.603798,0.135524,0.082612,0.078262,0.004350000000000007,0.052912,0.05726200000000001,1.349017,0.08221042087955713,0.552942486903125,2024.0,0
3106.0,-0.842406,21.037343,-1.429028,22.604848,0.136865,0.082391,0.078625,0.0037660000000000055,0.05447399999999998,0.058239999999999986,1.688484,0.06913262964662702,0.30590497726404564,2025.0,0
3107.0,-0.839255,21.039443,-1.424696,22.605767,0.13715,0.082607,0.078409,0.004197999999999993,0.054542999999999994,0.05874099999999999,1.509321,0.07696538574361972,0.45386456197886105,2026.0,0
3108.0,-0.842274,21.036161,-1.419053,22.605505,0.136699,0.082617,0.077863,0.004753999999999994,0.05408199999999999,0.058835999999999986,1.466888,0.0879019285172789,0.6604542102417126,2027.0,0
3109.0,-0.846474,21.033142,-1.422859,22.603404,0.137315,0.082292,0.078667,0.0036250000000000032,0.05502299999999999,0.05864799999999999,1.518751,0.06588034312300094,0.24446977393962954,2028.0,0
3110.0,-0.840831,21.042987,-1.422728,22.606818,0.136709,0.081945,0.077475,0.004470000000000002,0.05476399999999999,0.059233999999999995,1.415025,0.08162147356888527,0.5418173607755068,2029.0,0
3111.0,-0.842537,21.031698,-1.428109,22.608524,0.136176,0.082381,0.077496,0.0048850000000000005,0.053794999999999996,0.058679999999999996,1.452743,0.0908060078816269,0.7153118326937595,2030.0,0
3112.0,-0.842931,21.020804,-1.425746,22.606293,0.136736,0.082307,0.077711,0.004596000000000003,0.05442899999999999,0.059024999999999994,1.462173,0.08443872864229292,0.5950348854290757,2031.0,0
3113.0,-0.845556,21.046268,-1.426928,22.601698,0.13748,0.082717,0.078373,0.004344000000000001,0.05476299999999999,0.05910699999999999,1.617761,0.0793221824556278,0.4983840974332896,2032.0,0
3114.0,-0.842143,21.037736,-1.429553,22.609312,0.137012,0.082759,0.078283,0.004475999999999994,0.054252999999999996,0.05872899999999999,1.509321,0.08250082943193118,0.5584282607833297,2033.0,0
3115.0,-0.844112,21.041149,-1.429159,22.606949,0.136167,0.081567,0.077627,0.003939999999999999,0.05460000000000001,0.05854000000000001,1.443314,0.07215985055218765,0.363088724910513,2034.0,0
3116.0,-0.847656,21.026711,-1.429028,22.604455,0.136791,0.083247,0.078782,0.004464999999999997,0.053543999999999994,0.05800899999999999,1.759206,0.08338780465029409,0.5751830892672263,2035.0,0
3117.0,-0.85015,21.026054,-1.427321,22.610099,0.137885,0.083315,0.078467,0.004848000000000005,0.05457000000000001,0.05941800000000001,1.693198,0.08883839401880128,0.6781439027317162,2036.0,0
3118.0,-0.852381,21.027498,-1.426271,22.605505,0.137039,0.082523,0.078625,0.0038979999999999987,0.054515999999999995,0.058413999999999994,1.556469,0.07150063283012636,0.3506362012796185,2037.0,0
3119.0,-0.846999,21.029336,-1.424828,22.606686,0.136286,0.081662,0.077212,0.004449999999999996,0.05462399999999999,0.05907399999999999,1.443314,0.08146453089244844,0.5388527372200074,2038.0,0
3120.0,-0.839518,21.033011,-1.425878,22.60708,0.135716,0.081404,0.077223,0.004181000000000004,0.054312,0.058493,1.622476,0.07697972861009342,0.4541354965695452,2039.0,0
3121.0,-0.8491,21.033142,-1.42719,22.608918,0.135588,0.081404,0.077475,0.003929000000000002,0.05418399999999998,0.058112999999999984,1.712058,0.07251084248408236,0.36971890971881183,2040.0,0
3122.0,-0.848049,21.031698,-1.428503,22.610625,0.136525,0.082727,0.078278,0.004448999999999995,0.05379800000000001,0.05824700000000001,1.349017,0.08269670439970991,0.562128309467304,2041.0,0
3123.0,-0.845949,21.041412,-1.429946,22.610231,0.135909,0.081992,0.077438,0.004553999999999989,0.05391700000000001,0.058470999999999995,1.518751,0.0844615898215807,0.5954667296677607,2042.0,0
3124.0,-0.842406,21.031961,-1.432703,22.611543,0.137324,0.081924,0.078047,0.0038769999999999916,0.055400000000000005,0.059276999999999996,1.688484,0.06998068626920076,0.3219246393263988,2043.0,0
3125.0,-0.841093,21.033274,-1.427846,22.616269,0.137223,0.081835,0.077307,0.004528000000000004,0.05538800000000001,0.05991600000000001,1.532895,0.08174908375309184,0.5442278979640494,2044.0,0
3126.0,-0.846212,21.03288,-1.437165,22.608787,0.136828,0.08279,0.078472,0.004318000000000002,0.054038,0.058356000000000005,1.41031,0.07990525361313129,0.509398223911264,2045.0,0
3127.0,-0.848575,21.02461,-1.427059,22.613644,0.137627,0.083027,0.078488,0.004539000000000001,0.054599999999999996,0.059139,1.547039,0.083130345598066,0.570319726489549,2046.0,0
3128.0,-0.846737,21.02041,-1.43349,22.613381,0.13681,0.082307,0.077722,0.004585000000000006,0.05450299999999998,0.05908799999999999,1.721487,0.08412226625568779,0.5890569585384464,2047.0,0
3129.0,-0.847131,21.041806,-1.43139,22.612987,0.136846,0.082076,0.077401,0.004674999999999999,0.05477,0.059445,1.240577,0.08535538880064265,0.6123504579650465,2048.0,0
3130.0,-0.842406,21.033142,-1.432571,22.614957,0.137618,0.08331,0.078577,0.004733000000000001,0.054307999999999995,0.059040999999999996,1.448028,0.08714945957391963,0.6462401850644215,2049.0,0
3131.0,-0.849362,21.035505,-1.436115,22.619814,0.136516,0.082365,0.07789,0.004474999999999993,0.054151000000000005,0.058626,1.674339,0.08263776037819458,0.5610148657653893,2050.0,0
3132.0,-0.847393,21.044693,-1.438346,22.62257,0.136304,0.082103,0.077737,0.004365999999999995,0.05420100000000001,0.05856700000000001,1.660195,0.08055053319065705,0.5215874580880209,2051.0,0
3133.0,-0.848837,21.036293,-1.440315,22.619289,0.136773,0.082859,0.078604,0.004255000000000009,0.053914000000000004,0.05816900000000001,1.27358,0.07892052304553479,0.4907968115816368,2052.0,0
3134.0,-0.846606,21.033405,-1.439396,22.624014,0.136957,0.082822,0.078472,0.004350000000000007,0.05413499999999999,0.058484999999999995,1.603617,0.0803531845721887,0.5178595723641397,2053.0,0
3135.0,-0.849231,21.036161,-1.444777,22.622177,0.136801,0.081919,0.078283,0.0036360000000000003,0.054882,0.058518,1.636621,0.06625002277572291,0.25145296698393493,2054.0,0
3136.0,-0.843193,21.052832,-1.43349,22.625327,0.136736,0.08257,0.078325,0.004244999999999999,0.05416599999999999,0.05841099999999999,1.471602,0.07836874850000922,0.4803738733972709,2055.0,0
3137.0,-0.846081,21.035505,-1.438215,22.617845,0.137159,0.082496,0.077764,0.004732,0.054663,0.059395,1.466888,0.0865651983023562,0.6352035775108344,2056.0,0
3138.0,-0.848312,21.03393,-1.438609,22.623227,0.137453,0.082727,0.078709,0.004017999999999994,0.054726,0.05874399999999999,1.650765,0.07341897052643108,0.3868733118666565,2057.0,0
3139.0,-0.853431,21.03603,-1.434934,22.623489,0.136874,0.082733,0.078215,0.004517999999999994,0.054140999999999995,0.05865899999999999,1.679054,0.08344723135458598,0.5763056507742002,2058.0,0
3140.0,-0.849887,21.026842,-1.43874,22.624539,0.136488,0.081656,0.077317,0.0043390000000000095,0.05483199999999999,0.059171,1.448028,0.07913118012875477,0.49477609220323426,2059.0,0
3141.0,-0.843193,21.029861,-1.438215,22.625458,0.136534,0.081683,0.077291,0.004392000000000007,0.05485099999999998,0.05924299999999999,1.947798,0.08007000656311544,0.5125103823594959,2060.0,0
3142.0,-0.848181,21.045481,-1.431128,22.624408,0.137003,0.083063,0.078016,0.005046999999999996,0.053940000000000016,0.05898700000000001,1.697913,0.09356519159822758,0.7674323981505162,2061.0,0
3143.0,-0.846737,21.030123,-1.433228,22.623095,0.137572,0.083132,0.07843,0.004701999999999998,0.05444,0.059142,1.306584,0.08636872945023048,0.6314923104408592,2062.0,0
3144.0,-0.849887,21.046006,-1.439265,22.626377,0.137242,0.082302,0.077811,0.004490999999999995,0.05494,0.059431,1.344303,0.08174223257676407,0.5440984802735567,2063.0,0
3145.0,-0.850675,21.044431,-1.445434,22.62874,0.137315,0.082712,0.078331,0.004380999999999996,0.054603,0.058983999999999995,1.542325,0.08023221741996917,0.5155745210507958,2064.0,0
3146.0,-0.852775,21.033799,-1.440052,22.626377,0.136598,0.082103,0.07769,0.004413,0.054495,0.058908,1.660195,0.0809784204345273,0.5296701837753577,2065.0,0
3147.0,-0.850412,21.038655,-1.432834,22.621651,0.13635,0.08205,0.076729,0.005320999999999992,0.0543,0.05962099999999999,1.514036,0.09799082889817853,0.8510320211811055,2066.0,0
3148.0,-0.848049,21.035111,-1.447796,22.625852,0.136084,0.081714,0.077522,0.004192000000000001,0.054370000000000016,0.05856200000000002,1.53761,0.07709992459215391,0.45640598059456017,2067.0,0
3149.0,-0.845687,21.035899,-1.439396,22.625721,0.136194,0.081982,0.077585,0.004396999999999998,0.05421200000000001,0.05860900000000001,1.815783,0.08110600778411077,0.5320802896213042,2068.0,0
3150.0,-0.847787,21.035899,-1.43769,22.626771,0.136093,0.081588,0.077249,0.004338999999999996,0.054505,0.058843999999999994,1.608332,0.07960591494514357,0.503743761490105,2069.0,0
3151.0,-0.850806,21.039574,-1.441102,22.626377,0.135983,0.082874,0.077281,0.005593000000000001,0.05310899999999999,0.05870199999999999,1.367877,0.10530973451327437,0.9892850475701538,2070.0,0
3152.0,-0.853562,21.033011,-1.442415,22.63176,0.136654,0.082517,0.078021,0.004496,0.054137000000000005,0.058633000000000005,1.443314,0.08304702796556947,0.5687458689417133,2071.0,0
3153.0,-0.849231,21.031173,-1.44609,22.628215,0.137333,0.082916,0.079207,0.003709000000000004,0.05441700000000001,0.05812600000000001,1.575328,0.06815759491344782,0.28748671778841817,2072.0,0
3154.0,-0.8533,21.03078,-1.44084,22.625852,0.13703,0.081872,0.078115,0.0037569999999999965,0.05515800000000001,0.05891500000000001,1.29244,0.06811218477492333,0.2866289271008584,2073.0,0
3155.0,-0.856581,21.02041,-1.445696,22.626771,0.136112,0.082108,0.078,0.0041080000000000005,0.05400400000000001,0.05811200000000001,1.28301,0.07606703083047865,0.4368947727719814,2074.0,0
3156.0,-0.85645,21.03813,-1.44504,22.629528,0.135955,0.081709,0.078352,0.003356999999999999,0.05424599999999999,0.05760299999999999,1.584758,0.06188360646671705,0.1689720195661355,2075.0,0
3157.0,-0.847524,21.030911,-1.443465,22.623489,0.135487,0.081709,0.077559,0.004150000000000001,0.05377799999999999,0.05792799999999999,1.613047,0.0771676676769743,0.45768563727902833,2076.0,0
3158.0,-0.850937,21.03603,-1.445827,22.625327,0.135799,0.082082,0.077905,0.004177,0.053717,0.057894,1.429169,0.07775792099482483,0.46883543368584313,2077.0,0
3159.0,-0.843587,21.031436,-1.439396,22.630578,0.136222,0.083153,0.078336,0.004817000000000002,0.053069000000000005,0.05788600000000001,1.547039,0.09076691162615416,0.7145733103075114,2078.0,0
3160.0,-0.849362,21.038524,-1.444646,22.628478,0.136534,0.082496,0.077653,0.004843,0.05403799999999999,0.05888099999999999,1.598902,0.08962045929791448,0.6929169982404468,2079.0,0
3161.0,-0.852381,21.038262,-1.45029,22.629265,0.136663,0.08299,0.079218,0.0037719999999999976,0.05367300000000001,0.05744500000000001,1.65548,0.07027611133882321,0.3275051744629984,2080.0,0
3162.0,-0.851462,21.042331,-1.447271,22.628872,0.137692,0.082607,0.078367,0.004239999999999994,0.05508500000000001,0.059325,1.396165,0.07697055513197533,0.45396221094748124,2081.0,0
3163.0,-0.854743,21.045481,-1.45029,22.629528,0.137637,0.083195,0.078693,0.004502000000000006,0.054442000000000004,0.05894400000000001,1.716772,0.08269198978748427,0.5620392511513854,2082.0,0
3164.0,-0.853168,21.047975,-1.447927,22.631103,0.137499,0.082486,0.078341,0.00414500000000001,0.055013000000000006,0.059158000000000016,1.52818,0.07534445777438487,0.42324547640913424,2083.0,0
3165.0,-0.850937,21.050469,-1.449109,22.631497,0.136874,0.082412,0.078052,0.004360000000000003,0.054461999999999997,0.058822,1.334873,0.08005434882397229,0.5122146100218277,2084.0,0
3166.0,-0.854875,21.036686,-1.446877,22.627165,0.137306,0.083006,0.079039,0.003966999999999998,0.054300000000000015,0.05826700000000001,1.688484,0.07305574482974525,0.3800120330812722,2085.0,0
3167.0,-0.852512,21.040099,-1.455277,22.626377,0.137554,0.082223,0.077475,0.004748000000000002,0.055331000000000005,0.06007900000000001,1.306584,0.08580929660955688,0.6209247082128675,2086.0,0
3168.0,-0.853037,21.03183,-1.452259,22.627821,0.136387,0.082397,0.078399,0.0039980000000000016,0.05399000000000001,0.05798800000000001,1.311299,0.07404937860013708,0.39878162557276275,2087.0,0
3169.0,-0.850806,21.033011,-1.454752,22.627821,0.136314,0.081767,0.077905,0.0038620000000000043,0.054546999999999984,0.05840899999999999,1.622476,0.07080002933196461,0.33740190656213587,2088.0,0
3170.0,-0.856319,21.034717,-1.453046,22.628346,0.136433,0.082822,0.077653,0.005169000000000007,0.05361099999999999,0.05878,1.759206,0.09641498172051048,0.8212645049844376,2089.0,0
3171.0,-0.85225,21.032749,-1.457246,22.630053,0.137104,0.081824,0.078262,0.0035619999999999957,0.05528000000000001,0.058842000000000005,1.429169,0.06443443497765951,0.21715678652226011,2090.0,0
3172.0,-0.8575,21.034717,-1.45449,22.628084,0.136157,0.082187,0.078157,0.004029999999999992,0.053970000000000004,0.057999999999999996,1.429169,0.07466973004020662,0.41049997098187974,2091.0,0
3173.0,-0.852643,21.034061,-1.451209,22.62874,0.136056,0.081998,0.07747,0.004528000000000004,0.05405800000000001,0.05858600000000001,1.589473,0.08376033592926253,0.5822201491024754,2092.0,0
3174.0,-0.855137,21.043906,-1.450552,22.625065,0.136461,0.082502,0.077653,0.004849000000000006,0.05395899999999999,0.058808,1.433884,0.08986286137879923,0.6974959370938454,2093.0,0
3175.0,-0.861831,21.040887,-1.459346,22.630841,0.136543,0.082155,0.077695,0.004460000000000006,0.05438799999999999,0.058848,1.542325,0.08200187537921282,0.549003093764491,2094.0,0
3176.0,-0.851462,21.033011,-1.460134,22.632285,0.136387,0.082475,0.077464,0.0050110000000000016,0.053912,0.058923,1.636621,0.09294604269842155,0.7557367685461285,2095.0,0
3177.0,-0.854481,21.043118,-1.454752,22.631234,0.13703,0.082775,0.078,0.0047750000000000015,0.05425500000000001,0.05903000000000001,1.726202,0.08800869949867296,0.6624710980231059,2096.0,0
3178.0,-0.854218,21.028679,-1.460396,22.631366,0.136764,0.082176,0.07716,0.005015999999999993,0.054588,0.05960399999999999,1.499891,0.09188664382934278,0.7357248832307641,2097.0,0
3179.0,-0.850412,21.02566,-1.458821,22.63281,0.136791,0.082628,0.078404,0.004223999999999992,0.054163,0.058386999999999994,1.297155,0.07798537774167327,0.473132057426904,2098.0,0
3180.0,-0.855268,21.042724,-1.462102,22.62979,0.136828,0.083116,0.078273,0.004843,0.05371200000000001,0.05855500000000001,1.490462,0.0901643922327928,0.7031918095789751,2099.0,0
