elapsed_runtime_s,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
3649.0,0.511614,21.032617,-1.982373,22.863457,0.136075,0.07816,0.075705,0.002454999999999999,0.05791500000000001,0.06037000000000001,3.583837,0.04238897713930517,0.2985587183056857,1473.0,0
3650.0,0.499538,21.015947,-1.981061,22.861225,0.135882,0.078517,0.076189,0.0023279999999999967,0.057365,0.059692999999999996,3.527259,0.04058152912875217,0.24318872519935186,1474.0,0
3651.0,0.487594,21.018966,-1.98198,22.865557,0.136451,0.078307,0.076404,0.001903000000000002,0.05814399999999999,0.06004699999999999,3.607411,0.03272852351878927,0.0026170108546557103,1475.0,0
3652.0,0.479063,21.021198,-1.981061,22.865295,0.136782,0.079498,0.076603,0.002894999999999995,0.05728399999999999,0.06017899999999998,3.786573,0.05053678973553278,0.5481616527473747,1476.0,0
3653.0,0.463181,21.02461,-1.972267,22.862669,0.136249,0.078984,0.07642,0.002563999999999997,0.05726500000000001,0.05982900000000001,3.767714,0.044773513079314015,0.37160742443123485,1477.0,0
3654.0,0.451893,21.024479,-1.982636,22.859256,0.13556,0.07816,0.075574,0.002585999999999991,0.05740000000000002,0.05998600000000001,3.522544,0.04505147993937371,0.3801227582253093,1478.0,0
3655.0,0.446512,21.010565,-1.97463,22.856368,0.135367,0.078191,0.075669,0.0025219999999999965,0.05717599999999999,0.05969799999999999,3.729996,0.04410864508456192,0.3512396262588373,1479.0,0
3656.0,0.429317,21.018966,-1.982767,22.85453,0.135487,0.07827,0.075721,0.0025490000000000096,0.05721699999999999,0.059766,3.583837,0.0445489181726032,0.3647271056814356,1480.0,0
3657.0,0.425117,21.016472,-1.979223,22.8586,0.136782,0.079252,0.076651,0.002601000000000006,0.057529999999999984,0.06013099999999999,3.706422,0.045210408301611424,0.3849914251358506,1481.0,0
3658.0,0.411729,21.016603,-1.981192,22.855056,0.135744,0.078748,0.076073,0.002674999999999997,0.056996000000000005,0.059671,3.880869,0.0469322946821762,0.43774029341040266,1482.0,0
3659.0,0.402541,21.015422,-1.988542,22.859913,0.135156,0.078065,0.076225,0.0018399999999999944,0.057091,0.058931,3.758284,0.03222868352834012,0.012695261843562289,1483.0,0
3660.0,0.395191,21.016997,-1.978961,22.859519,0.1359,0.078648,0.075637,0.003011,0.057252,0.060263,3.659273,0.052591130595776636,0.6110950475701447,1484.0,0
3661.0,0.381147,21.026317,-1.97463,22.856631,0.136075,0.078238,0.076099,0.002139000000000002,0.057837,0.059976,3.687562,0.03698260659082268,0.13293807624463239,1485.0,0
3662.0,0.369465,21.014634,-1.982373,22.857812,0.135083,0.078863,0.076598,0.002265000000000003,0.056220000000000006,0.05848500000000001,3.739425,0.040287437078671724,0.2341794067069214,1486.0,0
3663.0,0.365265,21.009515,-1.97568,22.863326,0.13489,0.078832,0.075937,0.002894999999999995,0.05605800000000001,0.058953000000000005,3.692277,0.051642020014627345,0.5820196628129888,1487.0,0
3664.0,0.360015,21.029598,-1.977255,22.85755,0.135395,0.078443,0.076189,0.002253999999999992,0.05695199999999999,0.05920599999999998,3.706422,0.03957649289765232,0.21240009456505327,1488.0,0
3665.0,0.350565,21.025267,-1.975942,22.854793,0.134789,0.078154,0.076204,0.0019500000000000073,0.05663499999999999,0.058585,3.885584,0.03443039762695119,0.05475281619267047,1489.0,0
3666.0,0.342033,21.017916,-1.979355,22.860963,0.134687,0.078469,0.075548,0.002920999999999993,0.056218000000000004,0.059139,3.942162,0.05195752325726165,0.5916848992500481,1490.0,0
3667.0,0.332452,21.018047,-1.98093,22.863588,0.135478,0.078606,0.076829,0.0017770000000000008,0.05687199999999999,0.05864899999999999,3.720566,0.031245054771156806,0.04282808845126562,1491.0,0
3668.0,0.324183,21.016472,-1.982242,22.865951,0.13556,0.078658,0.076472,0.0021860000000000074,0.05690200000000001,0.059088000000000016,3.824292,0.038416252218688066,0.17685687671267192,1492.0,0
3669.0,0.317882,21.030386,-1.98408,22.865032,0.135955,0.078396,0.075695,0.002700999999999995,0.057559,0.060259999999999994,4.064747,0.04692494788047247,0.4375152289231732,1493.0,0
3670.0,0.305019,21.015816,-1.986705,22.864507,0.135965,0.078595,0.076687,0.001907999999999993,0.057370000000000004,0.059278,3.73471,0.033257220546966115,0.01881330011695903,1494.0,0
3671.0,0.301607,21.025792,-1.974761,22.865164,0.135487,0.078916,0.076451,0.002464999999999995,0.056570999999999996,0.05903599999999999,3.786573,0.043572792194018155,0.33482412181158083,1495.0,0
3672.0,0.294782,21.029073,-1.970561,22.861882,0.135128,0.07837,0.076057,0.0023129999999999956,0.056758,0.059071,3.748855,0.04075124649835261,0.2483879063265182,1496.0,0
3673.0,0.287956,21.028942,-1.972267,22.864901,0.136176,0.078433,0.076089,0.002343999999999999,0.05774299999999999,0.06008699999999999,3.673418,0.040592962039346064,0.24353896497226568,1497.0,0
3674.0,0.280737,21.028548,-1.976336,22.864245,0.135606,0.077918,0.075527,0.0023910000000000042,0.057688,0.06007900000000001,3.593266,0.04144637625890558,0.26968275399300756,1498.0,0
3675.0,0.270368,21.026842,-1.978961,22.858075,0.135799,0.078349,0.07653,0.0018190000000000012,0.05745,0.059269,3.715851,0.03166176393796455,0.030062474414914275,1499.0,0
3676.0,0.264462,21.016735,-1.976467,22.856762,0.134816,0.076926,0.075585,0.001340999999999995,0.05789,0.05923099999999999,3.937447,0.023164222417992347,0.2903791267526433,1500.0,0
3677.0,0.260787,21.037868,-1.977123,22.856237,0.135919,0.078559,0.075354,0.0032049999999999995,0.05736000000000001,0.06056500000000001,3.73471,0.05587420024058156,0.7116697487726675,1501.0,0
3678.0,0.24858,21.033405,-1.972661,22.860438,0.135128,0.077199,0.074902,0.0022970000000000074,0.057928999999999994,0.060226,3.428248,0.039651303297082816,0.21469186244803717,1502.0,0
3679.0,0.244249,21.031436,-1.974367,22.861094,0.135735,0.077351,0.075096,0.002255000000000007,0.05838399999999999,0.060639,3.663988,0.0386229339727671,0.18318843769353776,1503.0,0
3680.0,0.23808,21.016735,-1.976467,22.8607,0.134798,0.077545,0.07539,0.002155000000000004,0.057253,0.059408,3.550833,0.037639291577881095,0.153055193303691,1504.0,0
3681.0,0.23073,21.01936,-1.976205,22.860044,0.135386,0.078123,0.075464,0.0026589999999999947,0.05726300000000001,0.059922,3.560263,0.04643405979323823,0.42247719195201583,1505.0,0
3682.0,0.228761,21.029598,-1.971611,22.859388,0.135753,0.077986,0.075805,0.0021810000000000024,0.05776700000000001,0.059948000000000015,3.640414,0.0377544661404238,0.15658349104546865,1506.0,0
3683.0,0.223511,21.02146,-1.97463,22.855843,0.13681,0.079147,0.076903,0.002243999999999996,0.05766299999999999,0.05990699999999999,4.027029,0.03891509433962258,0.19213858032794873,1507.0,0
3684.0,0.218917,21.025529,-1.973842,22.865032,0.135615,0.078044,0.076204,0.0018400000000000083,0.05757100000000001,0.05941100000000002,3.781858,0.031959980546098936,0.020926802771698783,1508.0,0
3685.0,0.213273,21.020279,-1.971874,22.862932,0.135331,0.078328,0.075485,0.0028429999999999983,0.05700300000000001,0.05984600000000001,3.527259,0.049873693074170194,0.5278481182201793,1509.0,0
3686.0,0.20881,21.021066,-1.976467,22.862144,0.135707,0.078469,0.075937,0.0025319999999999926,0.057238,0.05976999999999999,3.588551,0.044235573647338225,0.35512800014560275,1510.0,0
3687.0,0.195422,21.024348,-1.970692,22.861225,0.135478,0.078433,0.076084,0.002349000000000004,0.057044999999999985,0.05939399999999999,3.621555,0.04117729551589953,0.2614396406097719,1511.0,0
3688.0,0.191091,21.021985,-1.977255,22.858337,0.135808,0.078107,0.075501,0.002605999999999997,0.057701000000000016,0.06030700000000001,3.447107,0.04516307926934936,0.383541531044967,1512.0,0
3689.0,0.190303,21.01936,-1.977123,22.865295,0.13601,0.078391,0.076619,0.0017719999999999958,0.05761899999999999,0.059390999999999985,3.333952,0.030753210690732318,0.05789541165142931,1513.0,0
3690.0,0.185709,21.012009,-1.973317,22.870546,0.135882,0.078585,0.076173,0.0024119999999999975,0.057297,0.059709,3.772429,0.04209571014695098,0.28957467491956446,1514.0,0
3691.0,0.176522,21.025398,-1.973449,22.867264,0.135413,0.07786,0.076057,0.001802999999999999,0.05755300000000001,0.059356000000000006,3.682848,0.03132710150467385,0.04031464018458719,1515.0,0
3692.0,0.178622,21.022773,-1.970167,22.87094,0.135138,0.078664,0.076215,0.002448999999999993,0.05647400000000001,0.058923,3.324522,0.043364320495794466,0.328437727057145,1516.0,0
3693.0,0.172059,21.021854,-1.967936,22.87304,0.135046,0.077561,0.075291,0.002270000000000008,0.057484999999999994,0.059755,3.791288,0.03948787530877097,0.20968535242209185,1517.0,0
3694.0,0.160508,21.015947,-1.97988,22.867264,0.136323,0.079021,0.076404,0.0026169999999999943,0.057302000000000006,0.059919,3.843151,0.04566951119487626,0.39905574338276617,1518.0,0
3695.0,0.161165,21.022248,-1.975942,22.86792,0.134963,0.078438,0.076026,0.0024119999999999975,0.056525000000000006,0.058937,3.659273,0.04267062944485719,0.307186953323094,1519.0,0
3696.0,0.156046,21.029467,-1.974105,22.868052,0.135257,0.077614,0.075485,0.002129000000000006,0.057642999999999986,0.05977199999999999,3.494255,0.0369335923946986,0.13143655825592293,1520.0,0
3697.0,0.150927,21.015291,-1.97253,22.87514,0.135422,0.078543,0.076173,0.002369999999999997,0.056878999999999985,0.05924899999999998,3.715851,0.04166666666666662,0.2764312072198247,1521.0,0
3698.0,0.146858,21.029073,-1.97463,22.875009,0.135083,0.078207,0.075679,0.0025280000000000025,0.05687600000000001,0.05940400000000001,3.607411,0.04444678868435399,0.3615984352979471,1522.0,0
3699.0,0.142002,21.01831,-1.969117,22.88538,0.134173,0.078506,0.07569,0.002816000000000013,0.05566699999999998,0.05848299999999999,3.673418,0.05058561471581544,0.5496573742319673,1523.0,0
3700.0,0.140689,21.016997,-1.970692,22.879341,0.134596,0.078133,0.075916,0.0022169999999999968,0.056463,0.058679999999999996,3.692277,0.039263955794842674,0.20282572389048603,1524.0,0
3701.0,0.132026,21.023298,-1.972924,22.879866,0.135202,0.078217,0.075769,0.002447999999999992,0.056984999999999994,0.059432999999999986,3.696992,0.04295791948899716,0.3159878967918257,1525.0,0
3702.0,0.135176,21.026054,-1.969774,22.88026,0.134513,0.077713,0.074734,0.0029790000000000094,0.05679999999999999,0.059779,3.607411,0.05244625974894826,0.6066570234923503,1526.0,0
3703.0,0.126251,21.024742,-1.966492,22.880129,0.135615,0.078716,0.075858,0.0028579999999999994,0.05689900000000002,0.05975700000000002,3.739425,0.05022847100175744,0.5387165090619024,1527.0,0
3704.0,0.125726,21.026317,-1.972399,22.875928,0.135064,0.077808,0.07538,0.0024279999999999996,0.05725599999999999,0.05968399999999999,3.645129,0.04240529542239377,0.29905861828446656,1528.0,0
3705.0,0.118376,21.024479,-1.96623,22.880785,0.134219,0.077792,0.074965,0.002826999999999996,0.056427000000000005,0.059254,3.414103,0.05009924151130637,0.5347576477537856,1529.0,0
3706.0,0.115488,21.017653,-1.965967,22.881835,0.133815,0.078469,0.075916,0.0025529999999999997,0.05534599999999999,0.05789899999999999,3.579122,0.04612716136375956,0.41307555836401577,1530.0,0
3707.0,0.118376,21.021329,-1.970167,22.883936,0.135009,0.078039,0.076157,0.0018819999999999948,0.05696999999999999,0.05885199999999999,3.762999,0.03303435081006117,0.011985830821030774,1531.0,0
3708.0,0.115357,21.035899,-1.968199,22.890368,0.135634,0.078139,0.076162,0.0019770000000000065,0.057495000000000004,0.05947200000000001,3.715851,0.03438500069570068,0.053362110758426784,1532.0,0
3709.0,0.113782,21.023166,-1.97043,22.886167,0.134917,0.078359,0.075905,0.002453999999999998,0.05655800000000001,0.05901200000000001,3.630985,0.0433883201612475,0.3291729411838751,1533.0,0
3710.0,0.106432,21.018179,-1.963736,22.881967,0.135147,0.077461,0.075695,0.0017660000000000037,0.05768599999999999,0.05945199999999999,3.546118,0.03061348310711259,0.062175875209228626,1534.0,0
3711.0,0.105907,21.021723,-1.96518,22.880916,0.134954,0.078181,0.07549,0.002690999999999999,0.05677299999999999,0.05946399999999999,3.48954,0.04739845704019444,0.4520208737641389,1535.0,0
3712.0,0.097638,21.028154,-1.967542,22.879341,0.134981,0.077992,0.075784,0.0022080000000000016,0.056988999999999984,0.059196999999999986,3.692277,0.03874363923495354,0.1868861648182678,1536.0,0
3713.0,0.098163,21.014372,-1.971611,22.88853,0.135294,0.078842,0.076094,0.0027480000000000004,0.056452,0.0592,3.645129,0.04867766106318531,0.49120845621245945,1537.0,0
3714.0,0.09475,21.023692,-1.971742,22.891681,0.134421,0.078102,0.075726,0.002376000000000003,0.05631900000000001,0.05869500000000001,3.687562,0.04218750000000005,0.29238659731007544,1538.0,0
3715.0,0.087794,21.022116,-1.974892,22.875797,0.135331,0.078427,0.076131,0.0022959999999999925,0.05690400000000001,0.0592,3.748855,0.04034794833494407,0.23603312964837975,1539.0,0
3716.0,0.084512,21.029861,-1.971742,22.877635,0.135661,0.078433,0.076325,0.0021079999999999988,0.057228,0.059336,3.75357,0.036834472033409615,0.12840007051783897,1540.0,0
3717.0,0.084775,21.028679,-1.972399,22.878553,0.134338,0.077435,0.07559,0.0018449999999999994,0.05690300000000001,0.05874800000000001,3.748855,0.03242302825811892,0.006741637570401582,1541.0,0
3718.0,0.081362,21.037343,-1.975286,22.874747,0.135285,0.078123,0.075501,0.0026219999999999993,0.05716199999999999,0.05978399999999999,3.668703,0.045868831236988955,0.40516178311021456,1542.0,0
3719.0,0.079918,21.026054,-1.96203,22.876716,0.135891,0.078359,0.075564,0.002794999999999992,0.057532000000000014,0.060327000000000006,3.522544,0.04858081448907568,0.48824162446431885,1543.0,0
3720.0,0.080837,21.021066,-1.970955,22.874353,0.135882,0.078217,0.076026,0.0021909999999999985,0.05766500000000001,0.059856000000000006,3.48954,0.0379946588977907,0.16394163979549958,1544.0,0
3721.0,0.072962,21.020804,-1.971611,22.877503,0.135174,0.078265,0.075558,0.002707000000000001,0.05690899999999999,0.05961599999999999,3.74414,0.04756633280618523,0.4571636385636566,1545.0,0
3722.0,0.067318,21.019229,-1.968461,22.880523,0.135055,0.077503,0.076278,0.0012250000000000039,0.057552000000000006,0.05877700000000001,3.814862,0.02128472885861734,0.34795618834356157,1546.0,0
3723.0,0.074537,21.018572,-1.976467,22.876584,0.135762,0.078181,0.076015,0.0021660000000000013,0.05758099999999999,0.059746999999999995,3.838436,0.037615921642179875,0.15233927053793694,1547.0,0
3724.0,0.070074,21.021591,-1.961899,22.879997,0.134669,0.077866,0.075663,0.0022030000000000105,0.056803000000000006,0.05900600000000002,3.668703,0.038782480107034896,0.1880760296480346,1548.0,0
3725.0,0.069549,21.025529,-1.965311,22.871596,0.13489,0.078002,0.075769,0.002232999999999999,0.05688800000000001,0.05912100000000001,3.696992,0.03925187646117876,0.202455681367661,1549.0,0
3726.0,0.059836,21.018179,-1.971086,22.871596,0.135992,0.079115,0.076504,0.002611000000000002,0.056877,0.059488,3.517829,0.04590527093076413,0.4062780894058027,1550.0,0
3727.0,0.05498,21.024348,-1.965049,22.874747,0.136213,0.078317,0.076115,0.0022019999999999956,0.057896,0.060098,3.597981,0.038033058707704986,0.1651179929729214,1551.0,0
3728.0,0.056818,21.017785,-1.966099,22.872384,0.135827,0.078637,0.075774,0.0028630000000000044,0.057190000000000005,0.06005300000000001,3.791288,0.05006032417688105,0.5335654405498909,1552.0,0
3729.0,0.059968,21.011615,-1.971611,22.879866,0.135239,0.077782,0.075711,0.0020710000000000034,0.057456999999999994,0.059528,3.880869,0.036043718890319945,0.10417586278071522,1553.0,0
3730.0,0.060361,21.019622,-1.971742,22.876059,0.134834,0.07838,0.076404,0.0019760000000000055,0.056454000000000004,0.05843000000000001,3.621555,0.035001328491719164,0.07224291154358675,1554.0,0
3731.0,0.055768,21.027236,-1.969117,22.879735,0.135092,0.077913,0.076551,0.001362000000000002,0.057178999999999994,0.058540999999999996,3.687562,0.023819517313746104,0.2703045942357163,1555.0,0
3732.0,0.051699,21.023298,-1.97358,22.877897,0.134706,0.077671,0.074981,0.002689999999999998,0.05703499999999999,0.059724999999999986,3.579122,0.047163195174977184,0.4448137796849696,1556.0,0
3733.0,0.047761,21.018835,-1.965574,22.874615,0.13568,0.078501,0.075537,0.0029639999999999944,0.057178999999999994,0.06014299999999999,3.692277,0.05183630640083936,0.5879714997689642,1557.0,0
3734.0,0.042773,21.027892,-1.968067,22.869364,0.134577,0.077729,0.075354,0.002375000000000002,0.056847999999999996,0.059223,3.678133,0.041777339970799875,0.2798216118406682,1558.0,0
3735.0,0.050517,21.030386,-1.964261,22.873171,0.135634,0.078212,0.075958,0.002254000000000006,0.057422,0.05967600000000001,3.640414,0.039252564303502185,0.20247675296943535,1559.0,0
3736.0,0.04343,21.028811,-1.965442,22.876322,0.135845,0.078228,0.076047,0.0021810000000000024,0.05761699999999999,0.05979799999999999,3.805433,0.03785275434759976,0.1595944862840546,1560.0,0
3737.0,0.042511,21.026842,-1.969117,22.869233,0.135211,0.077461,0.075327,0.002133999999999997,0.057749999999999996,0.05988399999999999,3.630985,0.03695174109539224,0.13199253188638327,1561.0,0
3738.0,0.041067,21.019754,-1.959667,22.871071,0.135542,0.078553,0.075769,0.002783999999999995,0.056989,0.05977299999999999,3.414103,0.04885067555711519,0.49650864259694205,1562.0,0
3739.0,0.038179,21.027761,-1.967017,22.871858,0.135992,0.07827,0.0757,0.002570000000000003,0.057721999999999996,0.060292,3.640414,0.04452298044107207,0.36393252016213573,1563.0,0
3740.0,0.041855,21.03288,-1.959274,22.87304,0.135496,0.078464,0.075632,0.002832000000000001,0.057032,0.059864,3.75357,0.04965546262690024,0.5211627705419173,1564.0,0
3741.0,0.032011,21.02146,-1.961899,22.878028,0.135018,0.078028,0.075732,0.0022960000000000064,0.05699,0.059286000000000005,3.86201,0.04028706286957601,0.2341679430548942,1565.0,0
3742.0,0.038967,21.012797,-1.961374,22.876716,0.136001,0.079026,0.076897,0.002129000000000006,0.05697500000000001,0.05910400000000002,3.612125,0.03736661050266789,0.14470178608720152,1566.0,0
3743.0,0.032273,21.03078,-1.965311,22.880129,0.135358,0.07774,0.075443,0.0022970000000000074,0.057618,0.05991500000000001,3.86201,0.039865322202745745,0.22124819229099413,1567.0,0
3744.0,0.031092,21.014897,-1.97463,22.878422,0.134945,0.077362,0.076446,0.0009160000000000001,0.05758300000000001,0.05849900000000001,3.739425,0.015907196443456516,0.5126933929647011,1568.0,0
3745.0,0.032273,21.015685,-1.966492,22.880785,0.135533,0.077745,0.075989,0.0017559999999999937,0.05778799999999999,0.059543999999999986,3.555548,0.030386405717350948,0.06913224321112743,1569.0,0
3746.0,0.028204,21.012928,-1.965705,22.879341,0.134807,0.078469,0.076294,0.0021749999999999964,0.05633800000000001,0.05851300000000001,3.522544,0.038605584053675,0.18265693421741225,1570.0,0
3747.0,0.027285,21.023298,-1.969642,22.877503,0.135496,0.078191,0.075805,0.0023859999999999992,0.05730500000000001,0.05969100000000001,3.800718,0.041636128852127155,0.27549570115234134,1571.0,0
3748.0,0.029254,21.029073,-1.967805,22.881573,0.135533,0.078154,0.075784,0.002369999999999997,0.057378999999999986,0.05974899999999998,3.75357,0.04130359010108048,0.26530859300564025,1572.0,0
3749.0,0.027679,21.02566,-1.959667,22.875797,0.134642,0.078254,0.075511,0.0027430000000000093,0.05638800000000001,0.05913100000000002,3.612125,0.04864423912465213,0.49018459688407057,1573.0,0
3750.0,0.023085,21.028679,-1.965049,22.887349,0.135275,0.078559,0.076278,0.0022810000000000052,0.056716,0.05899700000000001,3.937447,0.04021721882328059,0.23202831616697472,1574.0,0
3751.0,0.022954,21.029861,-1.968724,22.885642,0.134697,0.077629,0.075396,0.002232999999999999,0.05706800000000001,0.059301000000000006,3.649844,0.03912807303439693,0.19866304398753898,1575.0,0
3752.0,0.027154,21.024217,-1.962817,22.877766,0.135083,0.078065,0.07518,0.0028849999999999987,0.05701800000000001,0.05990300000000001,3.418818,0.05059716936459773,0.5500113433750276,1576.0,0
3753.0,0.015998,21.026054,-1.964917,22.890237,0.134844,0.077734,0.075422,0.0023119999999999946,0.057109999999999994,0.05942199999999999,3.777144,0.04048256903223538,0.24015714706822755,1577.0,0
3754.0,0.016129,21.02146,-1.95888,22.887217,0.135468,0.078454,0.075338,0.0031159999999999938,0.05701400000000001,0.06013,3.75357,0.05465228448653851,0.6742371551473694,1578.0,0
3755.0,0.014554,21.021591,-1.962555,22.888268,0.135478,0.078076,0.07548,0.002596000000000001,0.05740199999999998,0.05999799999999998,3.772429,0.045224117206417815,0.385411388509731,1579.0,0
3756.0,0.015604,21.028417,-1.963736,22.880391,0.134283,0.078333,0.075296,0.003036999999999998,0.055950000000000014,0.05898700000000001,3.61684,0.0542796375399903,0.6628213585429856,1580.0,0
3757.0,0.015998,21.029467,-1.961636,22.883279,0.135303,0.077855,0.075511,0.002343999999999999,0.05744800000000001,0.05979200000000001,3.86201,0.04080140646486446,0.24992452424513,1581.0,0
3758.0,0.014816,21.029467,-1.964917,22.883673,0.134596,0.077708,0.074676,0.003031999999999993,0.056887999999999994,0.05991999999999999,3.918588,0.05329677090474421,0.6327118790446675,1582.0,0
3759.0,0.01416,21.012009,-1.957961,22.893781,0.135459,0.078669,0.076325,0.002343999999999999,0.05678999999999999,0.05913399999999999,3.645129,0.04127414555123169,0.2644065783902114,1583.0,0
3760.0,0.006022,21.037999,-1.954024,22.887874,0.134981,0.077766,0.075811,0.0019549999999999984,0.05721499999999999,0.059169999999999986,3.522544,0.03416876398210289,0.04673783981323765,1584.0,0
3761.0,0.00891,21.03498,-1.95783,22.881441,0.134697,0.078774,0.076246,0.0025280000000000025,0.055923000000000014,0.05845100000000002,3.73471,0.04520420570774626,0.3848014127108459,1585.0,0
3762.0,0.009566,21.02461,-1.965967,22.885248,0.135321,0.078039,0.075779,0.002259999999999998,0.057282,0.059542,3.531974,0.039453240926627414,0.2086243506730323,1586.0,0
3763.0,0.003135,21.031698,-1.960061,22.882885,0.135634,0.07849,0.075443,0.003047000000000008,0.057144,0.06019100000000001,3.541403,0.053320500481232096,0.6334388191717855,1587.0,0
3764.0,0.003528,21.033536,-1.963342,22.877503,0.134926,0.077845,0.075464,0.0023809999999999942,0.05708099999999999,0.05946199999999999,3.583837,0.04171192319820599,0.2778176116003217,1588.0,0
3765.0,0.006153,21.024217,-1.965705,22.885248,0.13534,0.07807,0.075401,0.0026690000000000047,0.05726999999999999,0.05993899999999999,3.583837,0.0466029927886715,0.4276523442872193,1589.0,0
3766.0,0.002741,21.024348,-1.96203,22.889974,0.135781,0.078532,0.076231,0.0023010000000000114,0.05724900000000001,0.05955000000000002,3.607411,0.04019213973799146,0.2312600347162972,1590.0,0
3767.0,0.003922,21.028154,-1.961899,22.884855,0.136856,0.078742,0.076094,0.0026480000000000115,0.058114,0.06076200000000001,3.715851,0.04556482835756709,0.39584885281312454,1591.0,0
3768.0,0.000641,21.027892,-1.95783,22.884198,0.135505,0.078511,0.075952,0.002558999999999992,0.05699399999999999,0.05955299999999998,3.659273,0.04489867532239657,0.37544168826410385,1592.0,0
3769.0,-0.001459,21.028417,-1.967017,22.881967,0.135698,0.078081,0.075858,0.0022230000000000028,0.057617000000000015,0.05984000000000002,3.678133,0.03858169322086852,0.18192505410795623,1593.0,0
3770.0,-0.004478,21.025135,-1.960849,22.882754,0.135202,0.078249,0.076099,0.002149999999999999,0.05695299999999999,0.05910299999999999,3.546118,0.03774976296660462,0.15643941237741,1594.0,0
3771.0,-0.008022,21.03708,-1.963211,22.881835,0.135836,0.078154,0.075837,0.0023169999999999996,0.05768200000000001,0.05999900000000001,3.678133,0.04016781374061681,0.23051482362359899,1595.0,0
3772.0,-0.009335,21.031436,-1.959405,22.884067,0.135,0.07816,0.0758,0.002359999999999987,0.056840000000000016,0.0592,3.74414,0.041519325838742925,0.27191751687919874,1596.0,0
3773.0,-0.005659,21.035243,-1.965442,22.879341,0.135551,0.07858,0.075648,0.00293199999999999,0.05697100000000001,0.059903,3.62627,0.05146387699220652,0.5765623672969951,1597.0,0
3774.0,-0.012747,21.026711,-1.962949,22.886955,0.135432,0.077871,0.075874,0.0019969999999999988,0.057561,0.059558,3.682848,0.034693026649525706,0.06279828532072851,1598.0,0
3775.0,-0.00881,21.03393,-1.958486,22.884329,0.135193,0.077808,0.075553,0.002255000000000007,0.057385000000000005,0.05964000000000001,3.75357,0.03929529850486193,0.203785887406984,1599.0,0
3776.0,-0.009072,21.027629,-1.964917,22.880654,0.135083,0.077446,0.0758,0.0016459999999999947,0.05763700000000001,0.059283,3.701707,0.028557548839307306,0.12515808303529208,1600.0,0
3777.0,-0.012485,21.028417,-1.959536,22.880129,0.134531,0.077955,0.075364,0.002590999999999996,0.056576000000000015,0.05916700000000001,3.621555,0.045795994838892046,0.40293048747295734,1601.0,0
3778.0,-0.011566,21.029861,-1.963736,22.886955,0.135459,0.078133,0.075653,0.002479999999999996,0.057326,0.059806,3.805433,0.04326059273989562,0.32526009478472484,1602.0,0
3779.0,-0.009728,21.034061,-1.963867,22.884067,0.13523,0.078574,0.075028,0.0035460000000000075,0.056655999999999984,0.06020199999999999,3.866725,0.06258714721923167,0.9173165091557325,1603.0,0
3780.0,-0.015372,21.039049,-1.954286,22.888136,0.135744,0.078333,0.075627,0.002706,0.057411000000000004,0.060117000000000004,3.720566,0.04713300355326412,0.4438888790093425,1604.0,0
3781.0,-0.011697,21.029336,-1.964261,22.886299,0.135266,0.078364,0.076561,0.001802999999999999,0.056901999999999994,0.05870499999999999,3.579122,0.031685499885770504,0.02933533910661512,1605.0,0
3782.0,-0.019047,21.031173,-1.966886,22.890368,0.135468,0.079,0.076677,0.0023230000000000056,0.056468000000000004,0.05879100000000001,3.942162,0.04113761532876455,0.26022406390975417,1606.0,0
3783.0,-0.014847,21.033667,-1.963605,22.886036,0.13545,0.078674,0.075658,0.003015999999999991,0.05677599999999999,0.059791999999999984,3.612125,0.053120101449530464,0.6272997253007311,1607.0,0
3784.0,-0.014191,21.034061,-1.959405,22.890368,0.135873,0.078616,0.076483,0.00213300000000001,0.05725699999999999,0.05939,3.682848,0.03725243634077352,0.14120413496799822,1608.0,0
3785.0,-0.020754,21.034324,-1.95783,22.886692,0.135009,0.077913,0.075958,0.0019549999999999984,0.057095999999999994,0.05905099999999999,3.654559,0.034239977582009536,0.04891942208442113,1609.0,0
3786.0,-0.020229,21.038262,-1.956649,22.890499,0.13455,0.077876,0.075291,0.002585000000000004,0.056674,0.059259000000000006,3.824292,0.0456109395677107,0.39726143971624395,1610.0,0
3787.0,-0.023379,21.02973,-1.962817,22.885248,0.135101,0.078364,0.076,0.002364000000000005,0.056736999999999996,0.059101,3.73471,0.041665197927315115,0.2763862133459798,1611.0,0
3788.0,-0.023773,21.02146,-1.961242,22.88748,0.134467,0.078317,0.075291,0.003026000000000001,0.056150000000000005,0.059176000000000006,3.663988,0.053890402664244635,0.6508974015268234,1612.0,0
3789.0,-0.026923,21.036818,-1.952842,22.887611,0.135634,0.078889,0.07633,0.0025590000000000057,0.056745000000000004,0.05930400000000001,3.75357,0.04509568956402223,0.3814770912947698,1613.0,0
3790.0,-0.022591,21.041937,-1.958749,22.88131,0.135542,0.07753,0.075606,0.0019239999999999952,0.058011999999999994,0.05993599999999999,3.687562,0.03316498026304441,0.015987579069907554,1614.0,0
3791.0,-0.025348,21.034192,-1.961111,22.882098,0.135671,0.078616,0.076393,0.0022230000000000028,0.05705500000000001,0.05927800000000001,3.829007,0.03896172181716213,0.19356698274663886,1615.0,0
