elapsed_runtime_s,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
5077.904,-1.236628,-1.084015,-1.411571,24.845028,0.399063,1.239631,0.588899,0.650732,-0.840568,-0.18983599999999995,1495.580212,-0.7741583954640142,0.0028716891687294854,3479.0000000000005,0
5078.904,-1.2376125,-1.0854914999999998,-1.4110459999999998,24.8435515,0.399328,1.240415,0.589244,0.6511709999999999,-0.8410869999999999,-0.189916,1494.9861465,-0.774202638017991,0.0028147040564161507,3480.0000000000005,0
5079.904,-1.238597,-1.086968,-1.410521,24.842075,0.399593,1.241199,0.589589,0.65161,-0.841606,-0.18999600000000005,1494.392081,-0.7742468260050736,0.002757789227129548,3481.0000000000005,0
5080.904,-1.2389904999999999,-1.0874929999999998,-1.401662,24.8464725,0.399866,1.2412945,0.5898570000000001,0.6514375,-0.8414284999999999,-0.18999100000000002,1493.9594969999998,-0.7742051454225112,0.002811474479564202,3482.0000000000005,0
5081.904,-1.239384,-1.088018,-1.392803,24.85087,0.400139,1.24139,0.590125,0.651265,-0.841251,-0.189986,1493.526913,-0.7741634472511144,0.002865182386696974,3483.0000000000005,0
5082.904,-1.237776,-1.0881165,-1.3992339999999999,24.8492945,0.399938,1.240768,0.5897535,0.6510145,-0.84083,-0.18981549999999997,1493.4114005000001,-0.7742531477862918,0.0027496466724992175,3484.0000000000005,0
5083.904,-1.236168,-1.088215,-1.405665,24.847719,0.399737,1.240146,0.589382,0.650764,-0.840409,-0.18964499999999995,1493.295888,-0.7743429381919259,0.0026339952037256475,3485.0000000000005,0
5084.904,-1.229835,-1.0855899999999998,-1.4012025000000001,24.8469645,0.3999655,1.241806,0.589928,0.651878,-0.8418405000000001,-0.1899625,1494.4097615,-0.7743495048640506,0.002625537225717678,3486.0000000000005,0
5085.904,-1.223502,-1.082965,-1.39674,24.84621,0.400194,1.2434660000000002,0.590474,0.652992,-0.8432720000000002,-0.19028000000000006,1495.523635,-0.7743560492415842,0.002617107963497345,3487.0000000000005,0
5086.904,-1.231804,-1.0882809999999998,-1.3947715,24.849196499999998,0.400143,1.2425270000000002,0.590084,0.652443,-0.8423840000000002,-0.18994100000000005,1494.8623830000001,-0.7745206159193622,0.0024051434683844963,3488.0000000000005,0
5087.904,-1.240106,-1.093597,-1.392803,24.852183,0.400092,1.2415880000000001,0.589694,0.651894,-0.8414960000000001,-0.18960200000000005,1494.201131,-0.7746855299199639,0.002192731615957566,3489.0000000000005,0
5088.904,-1.2405979999999999,-1.094811,-1.389095,24.855169500000002,0.399417,1.2409315,0.589513,0.6514185,-0.8415145000000002,-0.19009600000000001,1495.0368305000002,-0.7741034457557723,0.002942465265818872,3490.0000000000005,0
5089.904,-1.24109,-1.096025,-1.385387,24.858156,0.398742,1.240275,0.589332,0.650943,-0.8415330000000001,-0.19058999999999998,1495.87253,-0.7735213871843257,0.003692165951817983,3491.0000000000005,0
5090.904,-1.2391635,-1.0944375000000002,-1.3979905,24.855222,0.3993775,1.241909,0.5898725,0.6520365,-0.8425315,-0.19049499999999997,1495.874968,-0.7739025471481447,0.0032012258637091895,3492.0000000000005,0
5091.904,-1.237237,-1.09285,-1.410594,24.852288,0.400013,1.2435429999999998,0.590413,0.65313,-0.8435299999999999,-0.19039999999999996,1495.877406,-0.7742828047405602,0.0027114480443020117,3493.0000000000005,0
5092.904,-1.231912,-1.09027,-1.4052419999999999,24.858996,0.4002215,1.2437295,0.590705,0.6530245,-0.8435079999999999,-0.19048349999999997,1496.6658775,-0.7741779262057101,0.0028465332631800733,3494.0000000000005,0
5093.904,-1.226587,-1.08769,-1.39989,24.865704,0.40043,1.243916,0.590997,0.652919,-0.843486,-0.190567,1497.454349,-0.7740730421999207,0.0029816255287149485,3495.0000000000005,0
5094.904,-1.2365295,-1.090217,-1.398381,24.862783,0.39980150000000003,1.2425595,0.5903,0.6522595,-0.842758,-0.1904985,1497.1478865,-0.7739591602324276,0.0031283073118563154,3496.0000000000005,0
5095.904,-1.246472,-1.092744,-1.396872,24.859862,0.399173,1.241203,0.589603,0.6516,-0.8420300000000001,-0.19043,1496.841424,-0.7738450813451794,0.003275242730770289,3497.0000000000005,0
5096.904,-1.240697,-1.0929734999999998,-1.393492,24.8617985,0.398699,1.2395355000000001,0.5888035,0.650732,-0.8408365,-0.19010449999999998,1495.6556495,-0.7739111871465941,0.003190097408460213,3498.0000000000005,0
5097.904,-1.234922,-1.093203,-1.390112,24.863735,0.398225,1.237868,0.588004,0.649864,-0.8396429999999999,-0.18977899999999998,1494.469875,-0.7739774808787556,0.0031047100283631,3499.0000000000005,0
5098.904,-1.2355125,-1.0947125,-1.3928685,24.8630455,0.39919,1.2406375,0.5895079999999999,0.6511294999999999,-0.8414474999999999,-0.190318,1494.6808624999999,-0.7738216273999595,0.0033054517847784792,3500.0000000000005,0
5099.904,-1.236103,-1.096222,-1.395625,24.862356,0.400155,1.243407,0.591012,0.652395,-0.8432519999999999,-0.190857,1494.89185,-0.773666440952931,0.003505334393681392,3501.0000000000005,0
5100.904,-1.2361685,-1.0943844999999999,-1.3918184999999998,24.8593695,0.3999735,1.2431985,0.590932,0.6522665,-0.843225,-0.19095850000000003,1495.898462,-0.7735388224244092,0.0036697090856324666,3502.0000000000005,0
5101.904,-1.236234,-1.092547,-1.388012,24.856383,0.399792,1.24299,0.590852,0.652138,-0.8431980000000001,-0.19106000000000006,1496.905074,-0.7734111957229448,0.0038340943044633535,3503.0000000000005,0
5102.904,-1.2361685,-1.095205,-1.380892,24.8564815,0.399493,1.2425395,0.590613,0.6519265000000001,-0.8430465,-0.19112,1496.5137445,-0.7732993059093488,0.003978210161740048,3504.0000000000005,0
5103.904,-1.236103,-1.097863,-1.373772,24.85658,0.399194,1.242089,0.590374,0.651715,-0.842895,-0.19117999999999996,1496.122415,-0.773187375874072,0.004122377825180323,3505.0000000000005,0
5104.904,-1.2337405000000001,-1.0950735,-1.3929015,24.8570395,0.3988565,1.2407555,0.589656,0.6510994999999999,-0.8418989999999998,-0.19079949999999996,1494.9484280000001,-0.7733710021879135,0.0038858642160561896,3506.0000000000005,0
5105.904,-1.231378,-1.092284,-1.412031,24.857499,0.398519,1.2394219999999998,0.588938,0.650484,-0.8409029999999997,-0.19041899999999995,1493.774441,-0.7735550634913463,0.0036487903334287974,3507.0000000000005,0
5106.904,-1.227506,-1.095008,-1.4009405,24.8531345,0.399077,1.2392079999999999,0.589684,0.649524,-0.8401309999999999,-0.19060699999999997,1494.4085825,-0.7731232071227072,0.004205028196256233,3508.0000000000005,0
5107.904,-1.223634,-1.097732,-1.38985,24.84877,0.399635,1.238994,0.59043,0.648564,-0.839359,-0.190795,1495.042724,-0.7726905563537846,0.0047622892592678046,3509.0000000000005,0
5108.904,-1.2322965,-1.096419,-1.3944765000000001,24.8475555,0.3992005,1.2374485,0.5900650000000001,0.6473835,-0.838248,-0.1908645,1495.6709725,-0.7723063727039882,0.005257123902946748,3510.0000000000005,0
5109.904,-1.240959,-1.095106,-1.399103,24.846341,0.398766,1.235903,0.5897,0.646203,-0.837137,-0.190934,1496.299221,-0.7719211693201582,0.005753271980259433,3511.0000000000005,0
5110.904,-1.242764,-1.094942,-1.3899810000000001,24.8430265,0.3986385,1.2368679999999999,0.5890409999999999,0.6478269999999999,-0.8382295,-0.19040249999999997,1494.617213,-0.7728525097870093,0.0045536906646509445,3512.0000000000005,0
5111.904,-1.244569,-1.094778,-1.380859,24.839712,0.398511,1.237833,0.588382,0.649451,-0.8393219999999999,-0.18987099999999996,1492.935205,-0.77378142570006,0.0033572322128513354,3513.0000000000005,0
5112.904,-1.2391874999999999,-1.0941545000000001,-1.3809575,24.8410245,0.3991085,1.2399035,0.5891365,0.650767,-0.840795,-0.190028,1493.3088535000002,-0.7739910132565171,0.0030872801108450254,3514.0000000000005,0
5113.904,-1.233806,-1.093531,-1.381056,24.842337,0.399706,1.241974,0.589891,0.652083,-0.8422679999999999,-0.19018500000000005,1493.682502,-0.7741998677379025,0.0028182722211760325,3515.0000000000005,0
5114.904,-1.2308854999999999,-1.0942859999999999,-1.392606,24.8395145,0.3993225,1.2413195,0.589643,0.6516765,-0.8419969999999999,-0.19032050000000003,1494.2859975000001,-0.773966265872997,0.0031191551339301293,3516.0000000000005,0
5115.904,-1.227965,-1.095041,-1.404156,24.836692,0.398939,1.240665,0.589395,0.65127,-0.841726,-0.19045600000000001,1494.889493,-0.7737325135881671,0.0034202317899362233,3517.0000000000005,0
5116.904,-1.234966,-1.0946349999999998,-1.3924305000000001,24.840285,0.39910049999999997,1.2404415,0.5895520000000001,0.6508895,-0.841341,-0.19045150000000002,1494.9032375,-0.7736343214396082,0.003546704837058212,3518.0000000000005,0
5117.904,-1.241967,-1.094229,-1.380705,24.843878,0.399262,1.240218,0.589709,0.650509,-0.840956,-0.19044700000000003,1494.916982,-0.7735360393837958,0.0036732936861509913,3519.0000000000005,0
5118.904,-1.2428085,-1.095291,-1.3855724999999999,24.8400555,0.39922650000000004,1.2404955,0.589783,0.6507125,-0.8412689999999999,-0.1905565,1494.7382189999998,-0.7734901363180343,0.0037324175640199853,3520.0000000000005,0
5119.904,-1.24365,-1.096353,-1.39044,24.836233,0.399191,1.240773,0.589857,0.650916,-0.8415819999999998,-0.19066599999999995,1494.559456,-0.7734442673967212,0.003791497463297211,3521.0000000000005,0
5120.904,-1.2352785,-1.0973145,-1.3906109999999998,24.8320245,0.39889,1.24024,0.5893595,0.6508805,-0.8413499999999999,-0.19046949999999996,1494.4505245,-0.7736153486840776,0.0035711420475631472,3522.0000000000005,0
5121.904,-1.226907,-1.098276,-1.390782,24.827816,0.398589,1.2397070000000001,0.588862,0.650845,-0.841118,-0.19027299999999997,1494.341593,-0.7737865243479802,0.003350665073338255,3523.0000000000005,0
5122.904,-1.2285575,-1.0960554999999998,-1.3964835,24.825466,0.398601,1.2397335,0.5888450000000001,0.6508885,-0.8411325000000001,-0.190244,1494.5431560000002,-0.7738249013382568,0.0033012349002452535,3524.0000000000005,0
5123.904,-1.230208,-1.093835,-1.402185,24.823116,0.398613,1.23976,0.588828,0.650932,-0.841147,-0.19021500000000002,1494.744719,-0.7738632770054188,0.003251806431344706,3525.0000000000005,0
5124.904,-1.239751,-1.0975225,-1.3910955,24.8276395,0.399053,1.2404675,0.5895,0.6509674999999999,-0.8414145000000001,-0.19044700000000003,1494.1028125,-0.7736594433058182,0.003514347474320001,3526.0000000000005,0
5125.904,-1.249294,-1.10121,-1.380006,24.832163,0.399493,1.2411750000000001,0.590172,0.651003,-0.8416820000000002,-0.19067900000000004,1493.460906,-0.7734557391695904,0.003776721637613001,3527.0000000000005,0
5126.904,-1.2467345,-1.0997335000000001,-1.3826640000000001,24.8286845,0.3995205,1.2410225000000001,0.5900265,0.650996,-0.8415020000000002,-0.190506,1494.0231469999999,-0.773612865581859,0.003574340322664571,3528.0000000000005,0
5127.904,-1.244175,-1.098257,-1.385322,24.825206,0.399548,1.2408700000000001,0.589881,0.650989,-0.8413220000000001,-0.19033299999999997,1494.585388,-0.7737700592282851,0.0033718724090533447,3529.0000000000005,0
5128.904,-1.2435515000000001,-1.097502,-1.3934595,24.8256325,0.398808,1.2395675000000002,0.5890975,0.65047,-0.8407595000000001,-0.1902895,1494.4250845000001,-0.7736704416309796,0.0035001814568040857,3530.0000000000005,0
5129.904,-1.242928,-1.096747,-1.401597,24.826059,0.398068,1.238265,0.588314,0.649951,-0.840197,-0.19024600000000003,1494.264781,-0.7735706906483725,0.003628662306942365,3531.0000000000005,0
5130.904,-1.247325,-1.098388,-1.4018595,24.822285,0.3992845,1.241184,0.589763,0.651421,-0.8418995,-0.1904785,1493.9653905,-0.7737524178983571,0.003394594722232358,3532.0000000000005,0
5131.904,-1.251722,-1.100029,-1.402122,24.818511,0.400501,1.244103,0.591212,0.652891,-0.843602,-0.19071099999999996,1493.666,-0.7739334116483978,0.0031614718971018085,3533.0000000000005,0
5132.904,-1.253986,-1.096846,-1.3986435,24.8236965,0.3998645,1.242954,0.5907315,0.6522224999999999,-0.8430894999999998,-0.19086699999999995,1495.0132565,-0.7736109554335044,0.003576800624087939,3534.0000000000005,0
5133.904,-1.25625,-1.093663,-1.395165,24.828882,0.399228,1.2418049999999998,0.590251,0.651554,-0.8425769999999998,-0.19102299999999994,1496.360513,-0.773288106948216,0.003992634601574063,3535.0000000000005,0
5134.904,-1.2482435,-1.0960255,-1.401793,24.829932,0.39900100000000005,1.2414055,0.589911,0.6514945,-0.8424045,-0.19090999999999994,1495.628539,-0.7733758228687323,0.0038796551025853665,3536.0000000000005,0
5135.904,-1.240237,-1.098388,-1.408421,24.830982,0.398774,1.241006,0.589571,0.651435,-0.8422320000000001,-0.19079699999999994,1494.896565,-0.7734635747199997,0.003766629324218451,3537.0000000000005,0
5136.904,-1.2404009999999999,-1.0949425,-1.4127855,24.8336075,0.3986465,1.241126,0.5896589999999999,0.651467,-0.8424795,-0.19101249999999997,1494.9967550000001,-0.7732743328168019,0.004010375901636887,3538.0000000000005,0
5137.904,-1.240565,-1.091497,-1.41715,24.836233,0.398519,1.241246,0.589747,0.651499,-0.842727,-0.191228,1495.096945,-0.773085202070424,0.004253979307305644,3539.0000000000005,0
5138.904,-1.2424685,-1.095402,-1.4030075,24.8361345,0.398581,1.240738,0.5895305,0.6512075,-0.8421569999999999,-0.1909495,1495.3786545,-0.7732623171953891,0.004025852212884318,3540.0000000000005,0
5139.904,-1.244372,-1.099307,-1.388865,24.836036,0.398643,1.24023,0.589314,0.650916,-0.8415869999999999,-0.19067099999999998,1495.660364,-0.7734396722378938,0.0037974161008608176,3541.0000000000005,0
5140.904,-1.2461765,-1.097666,-1.3948040000000002,24.840237000000002,0.399273,1.241527,0.589977,0.6515500000000001,-0.8422540000000001,-0.190704,1495.5436725,-0.7735799100745263,0.0036167875396060367,3542.0000000000005,0
5141.904,-1.247981,-1.096025,-1.400743,24.844438,0.399903,1.2428240000000002,0.59064,0.652184,-0.8429210000000001,-0.19073700000000005,1495.426981,-0.7737199259716224,0.0034364448399994973,3543.0000000000005,0
5142.904,-1.2480470000000001,-1.0950735,-1.396609,24.8473915,0.399278,1.24119,0.5899205000000001,0.6512695,-0.841912,-0.19064250000000002,1495.8489565,-0.773560982099058,0.003641167072679252,3544.0000000000005,0
5143.904,-1.248113,-1.094122,-1.392475,24.850345,0.398653,1.2395559999999999,0.589201,0.650355,-0.840903,-0.190548,1496.270932,-0.7734016567923491,0.0038463805985962107,3545.0000000000005,0
5144.904,-1.24226,-1.0923265,-1.3910770000000001,24.850338,0.398644,1.2391575,0.5889534999999999,0.650204,-0.8405134999999999,-0.19030949999999996,1494.4030725,-0.7735804048125401,0.003616150309185384,3546.0000000000005,0
5145.904,-1.236407,-1.090531,-1.389679,24.850331,0.398635,1.238759,0.588706,0.650053,-0.8401239999999999,-0.19007099999999993,1492.535213,-0.7737593185759706,0.0033857065398492647,3547.0000000000005,0
5146.904,-1.239766,-1.094361,-1.389502,24.856475,0.39868349999999997,1.2388284999999999,0.588716,0.6501125,-0.8401449999999999,-0.19003249999999997,1493.6993875,-0.7738107991011064,0.003319398805708307,3548.0000000000005,0
5147.904,-1.243125,-1.098191,-1.389325,24.862619,0.398732,1.2388979999999998,0.588726,0.650172,-0.8401659999999999,-0.189994,1494.863562,-0.7738622770527218,0.003253094386302613,3549.0000000000005,0
5148.904,-1.244864,-1.098027,-1.3883405,24.862553499999997,0.39952849999999995,1.24172,0.590255,0.651465,-0.8421915,-0.1907265,1495.5884635,-0.773536391113412,0.0036728406528181434,3550.0000000000005,0
5149.904,-1.246603,-1.097863,-1.387356,24.862488,0.400325,1.244542,0.591784,0.652758,-0.844217,-0.191459,1496.313365,-0.7732120689491789,0.004090572752194266,3551.0000000000005,0
5150.904,-1.243945,-1.098749,-1.395428,24.8663605,0.4001705,1.2436535,0.591045,0.6526084999999999,-0.843483,-0.1908745,1496.360513,-0.7737076784092606,0.0034522198948736538,3552.0000000000005,0
5151.904,-1.241287,-1.099635,-1.4035,24.870233,0.400016,1.242765,0.590306,0.652459,-0.842749,-0.19029000000000001,1496.407661,-0.7742041511816106,0.002812755077637674,3553.0000000000005,0
5152.904,-1.2426979999999999,-1.0988799999999999,-1.3975279999999999,24.8777155,0.39987649999999997,1.2433305,0.5906235,0.6527069999999999,-0.8434539999999999,-0.19074700000000003,1496.1129855,-0.7738510622405753,0.003267539242494122,3554.0000000000005,0
5153.904,-1.244109,-1.098125,-1.391556,24.885198,0.399737,1.243896,0.590941,0.652955,-0.8441589999999999,-0.19120400000000004,1495.81831,-0.7734985630652081,0.0037215637798015955,3555.0000000000005,0
5154.904,-1.2450934999999999,-1.1003895,-1.398742,24.894387000000002,0.39966999999999997,1.243423,0.5910580000000001,0.652365,-0.843753,-0.19138800000000003,1496.894465,-0.7731715006305169,0.004142825391057037,3556.0000000000005,0
5155.904,-1.246078,-1.102654,-1.405928,24.903576,0.399603,1.24295,0.591175,0.651775,-0.8433470000000001,-0.19157200000000002,1497.97062,-0.7728441232898478,0.0045644926062141655,3557.0000000000005,0
5156.904,-1.245061,-1.0995694999999999,-1.392245,24.904495,0.4000195,1.243636,0.5913535,0.6522825,-0.8436165,-0.19133399999999998,1497.26222,-0.7731988091731363,0.004107651554368097,3558.0000000000005,0
5157.904,-1.244044,-1.096485,-1.378562,24.905414,0.400436,1.244322,0.591532,0.65279,-0.8438859999999999,-0.19109599999999993,1496.55382,-0.7735532685140749,0.0036511022926674075,3559.0000000000005,0
5158.904,-1.2384325,-1.0948769999999999,-1.3905715,24.909713,0.39963000000000004,1.2426405,0.590659,0.6519815,-0.8430105,-0.19102899999999998,1497.2362885,-0.7733975714389933,0.0038516425986140357,3560.0000000000005,0
5159.904,-1.232821,-1.093269,-1.402581,24.914012,0.398824,1.2409590000000001,0.589786,0.651173,-0.8421350000000001,-0.19096200000000002,1497.918757,-0.7732415506320848,0.004052599876296248,3561.0000000000005,0
5160.904,-1.2343635,-1.093761,-1.3965105,24.917852,0.3989315,1.240347,0.5895025,0.6508445,-0.8414155000000001,-0.19057100000000005,1496.108271,-0.7735123414203107,0.0037038170395610193,3562.0000000000005,0
5161.904,-1.235906,-1.094253,-1.39044,24.921692,0.399039,1.239735,0.589219,0.650516,-0.8406960000000001,-0.19018000000000007,1494.297785,-0.7737835957154496,0.0033544371985588795,3563.0000000000005,0
5162.904,-1.2425825,-1.096705,-1.3824519999999998,24.927627,0.39944599999999997,1.2410999999999999,0.5899300000000001,0.65117,-0.841654,-0.19048400000000001,1494.9271315,-0.7736798894556306,0.0034880125085754443,3564.0000000000005,0
5163.904,-1.249259,-1.099157,-1.374464,24.933562,0.399853,1.242465,0.590641,0.651824,-0.8426119999999999,-0.19078799999999996,1495.556478,-0.7735764190118573,0.0036212840837791527,3565.0000000000005,0
5164.904,-1.2456554999999998,-1.0975695,-1.392588,24.935702999999997,0.399736,1.2423435,0.590541,0.6518025000000001,-0.8426075,-0.19080499999999997,1495.5213125,-0.7735550342894341,0.0036488279459555573,3566.0000000000005,0
5165.904,-1.242052,-1.095982,-1.410712,24.937844,0.399619,1.242222,0.590441,0.651781,-0.842603,-0.190822,1495.486147,-0.7735336493385964,0.003676372102333625,3567.0000000000005,0
5166.904,-1.240794,-1.099409,-1.4005035000000001,24.940630499999997,0.3995245,1.241396,0.5900855,0.6513105,-0.8418715,-0.19056099999999998,1495.534291,-0.773646896999004,0.0035305073167941625,3568.0000000000005,0
5167.904,-1.239536,-1.102836,-1.390295,24.943417,0.39943,1.24057,0.58973,0.65084,-0.84114,-0.19029999999999997,1495.582435,-0.7737603416320014,0.003384388827430418,3569.0000000000005,0
5168.904,-1.2425445,-1.0966084999999999,-1.387152,24.944992499999998,0.3992175,1.24017,0.589485,0.650685,-0.8409525,-0.19026749999999998,1495.1463825,-0.7737485455463246,0.003399582373162513,3570.0000000000005,0
5169.904,-1.245553,-1.090381,-1.384009,24.946568,0.399005,1.23977,0.58924,0.65053,-0.840765,-0.190235,1494.71033,-0.7737367441993236,0.003414782695563612,3571.0000000000005,0
5170.904,-1.2431575,-1.0888385,-1.4006775,24.9524755,0.3994815,1.2411945,0.5899384999999999,0.6512560000000001,-0.8417129999999999,-0.190457,1494.9154245,-0.7737278308970291,0.0034262631705063162,3572.0000000000005,0
5171.904,-1.240762,-1.087296,-1.417346,24.958383,0.399958,1.242619,0.590637,0.651982,-0.8426609999999999,-0.190679,1495.120519,-0.7737189376498232,0.0034377178141763443,3573.0000000000005,0
5172.904,-1.2382024999999999,-1.0888715,-1.402548,24.9591375,0.400559,1.244144,0.591464,0.6526799999999999,-0.8435849999999999,-0.190905,1496.5844670000001,-0.7736988847583643,0.0034635462569146958,3574.0000000000005,0
5173.904,-1.235643,-1.090447,-1.38775,24.959892,0.40116,1.245669,0.592291,0.653378,-0.844509,-0.191131,1498.048415,-0.7736788757477726,0.0034893181803992146,3575.0000000000005,0
5174.904,-1.2297695000000002,-1.083982,-1.396117,24.9614345,0.4006155,1.2444565,0.5915425000000001,0.652914,-0.843841,-0.190927,1497.4378470000001,-0.7737414675767917,0.003408698910354002,3576.0000000000005,0
5175.904,-1.223896,-1.077517,-1.404484,24.962977,0.400071,1.243244,0.590794,0.65245,-0.843173,-0.19072300000000003,1496.827279,-0.7738041585821162,0.0033279518996521817,3577.0000000000005,0
5176.904,-1.235873,-1.0780425,-1.3952965000000002,24.962124,0.40010650000000003,1.243675,0.591179,0.652496,-0.8435684999999999,-0.1910725,1497.6417620000002,-0.7734958968902904,0.003724997855447776,3578.0000000000005,0
5177.904,-1.24785,-1.078568,-1.386109,24.961271,0.400142,1.244106,0.591564,0.652542,-0.8439639999999999,-0.19142199999999998,1498.456245,-0.7731879241151567,0.004121671681954542,3579.0000000000005,0
5178.904,-1.246242,-1.078207,-1.3875855000000001,24.963404,0.3999855,1.2426875,0.5908825,0.651805,-0.842702,-0.19089699999999998,1497.463778,-0.7734712549290911,0.003756737092909024,3580.0000000000005,0
5179.904,-1.244634,-1.077846,-1.389062,24.965537,0.399829,1.241269,0.590201,0.651068,-0.84144,-0.19037199999999999,1496.471311,-0.7737554356287265,0.003390707837580109,3581.0000000000005,0
5180.904,-1.236234,-1.071053,-1.3860105,24.9658655,0.3995455,1.24082,0.589727,0.6510929999999999,-0.8412745,-0.1901815,1495.905534,-0.773937369951627,0.003156373539665136,3582.0000000000005,0
5181.904,-1.227834,-1.06426,-1.382959,24.966194,0.399262,1.2403710000000001,0.589253,0.651118,-0.8411090000000001,-0.18999100000000002,1495.339757,-0.7741193758708751,0.002921947024517202,3583.0000000000005,0
5182.904,-1.2342655,-1.0641615,-1.389423,24.969738,0.399405,1.2402325,0.589349,0.6508835,-0.8408275000000001,-0.189944,1494.885957,-0.7740996507602936,0.0029473532802787306,3584.0000000000005,0
5183.904,-1.240697,-1.064063,-1.395887,24.973282,0.399548,1.240094,0.589445,0.650649,-0.840546,-0.18989699999999998,1494.432157,-0.7740799124377636,0.0029727765532397976,3585.0000000000005,0
5184.904,-1.242928,-1.0632424999999999,-1.400087,24.9742995,0.400005,1.240984,0.5898755,0.6511085000000001,-0.8409790000000001,-0.1898705,1494.2824615,-0.7742277443642996,0.002782366683557469,3586.0000000000005,0
5185.904,-1.245159,-1.062422,-1.404287,24.975317,0.400462,1.2418740000000001,0.590306,0.651568,-0.8414120000000002,-0.189844,1494.132766,-0.7743754241387384,0.002592152788193358,3587.0000000000005,0
5186.904,-1.238859,-1.061963,-1.396773,24.971904000000002,0.40020999999999995,1.242083,0.5902485,0.6518345000000001,-0.8418730000000001,-0.19003850000000003,1495.5507444999998,-0.7742679409696487,0.0027305928173464444,3588.0000000000005,0
5187.904,-1.232559,-1.061504,-1.389259,24.968491,0.399958,1.242292,0.590191,0.652101,-0.8423339999999999,-0.19023300000000004,1496.968723,-0.7741605754493769,0.0028688813129533752,3589.0000000000005,0
5188.904,-1.23502,-1.062488,-1.395067,24.9681955,0.3995145,1.2413075,0.5897395000000001,0.651568,-0.841793,-0.19022500000000003,1495.9868645000001,-0.7740249372766669,0.0030435854340105095,3590.0000000000005,0
5189.904,-1.237481,-1.063472,-1.400875,24.9679,0.399071,1.240323,0.589288,0.651035,-0.8412520000000001,-0.19021700000000002,1495.005006,-0.7738891246488859,0.003218514255970306,3591.0000000000005,0
5190.904,-1.2402600000000001,-1.0673819999999998,-1.3964915,24.9707465,0.3994755,1.2413385,0.5899165,0.651422,-0.841863,-0.190441,1495.0272345,-0.7737871527637546,0.003349855663838497,3592.0000000000005,0
5191.904,-1.243039,-1.071292,-1.392108,24.973593,0.39988,1.242354,0.590545,0.651809,-0.842474,-0.19066499999999997,1495.049463,-0.7736853287879849,0.0034810065620994868,3593.0000000000005,0
5192.904,-1.244526,-1.0726985,-1.3992144999999998,24.9731095,0.3998585,1.24215,0.5905644999999999,0.6515854999999999,-0.8422915,-0.190706,1496.242476,-0.7735876161490604,0.003606861993195487,3594.0000000000005,0
5193.904,-1.246013,-1.074105,-1.406321,24.972626,0.399837,1.241946,0.590584,0.651362,-0.842109,-0.190747,1497.435489,-0.7734898611579513,0.0037327719745778865,3595.0000000000005,0
5194.904,-1.2429285,-1.072103,-1.4039915,24.9770235,0.399951,1.2416315,0.5903320000000001,0.6512994999999999,-0.8416805,-0.19038100000000002,1496.7577354999999,-0.7738093894409925,0.003321214470327405,3596.0000000000005,0
5195.904,-1.239844,-1.070101,-1.401662,24.981421,0.400065,1.241317,0.59008,0.651237,-0.841252,-0.19001500000000004,1496.079982,-0.7741292432341833,0.002909237703833556,3597.0000000000005,0
5196.904,-1.2406095,-1.0749835,-1.4055819999999999,24.9807065,0.39992150000000004,1.242044,0.5904400000000001,0.651604,-0.8421224999999999,-0.1905185,1496.324939,-0.7737648308468552,0.0033786066473876497,3598.0000000000005,0
5197.904,-1.241375,-1.079866,-1.409502,24.979992,0.399778,1.2427709999999998,0.5908,0.651971,-0.8429929999999999,-0.19102199999999997,1496.569896,-0.7734011710668666,0.0038470062207334177,3599.0000000000005,0
5198.904,-1.2423155,-1.079348,-1.4058775,24.9868435,0.4000975,1.2427864999999998,0.5908285,0.651958,-0.8426889999999999,-0.19073099999999996,1496.640831,-0.7736647489936963,0.0035075136640523308,3600.0000000000005,0
5199.904,-1.243256,-1.07883,-1.402253,24.993695,0.400417,1.242802,0.590857,0.651945,-0.8423849999999999,-0.19043999999999994,1496.711766,-0.7739285171608199,0.00316777607485097,3601.0000000000005,0
5200.904,-1.245347,-1.0824479999999999,-1.407456,24.9928375,0.399924,1.2418485000000001,0.590374,0.6514745,-0.8419245,-0.19045,1496.607058,-0.773792987130066,0.0033423409073508603,3602.0000000000005,0
5201.904,-1.247438,-1.086066,-1.412659,24.99198,0.399431,1.240895,0.589891,0.651004,-0.8414640000000001,-0.19046000000000007,1496.50235,-0.7736573087586739,0.003517096804949049,3603.0000000000005,0
5202.904,-1.2454785,-1.085073,-1.404109,24.995857,0.3997865,1.241383,0.5901565,0.6512264999999999,-0.8415965000000001,-0.19037000000000004,1495.9128025,-0.7737998836733324,0.0033334580500723465,3604.0000000000005,0
5203.904,-1.243519,-1.08408,-1.395559,24.999734,0.400142,1.241871,0.590422,0.651449,-0.841729,-0.19028,1495.323255,-0.7739424137013382,0.0031498771099173206,3605.0000000000005,0
5204.904,-1.2386949999999999,-1.083949,-1.409537,24.9944175,0.399979,1.2420915,0.5903695,0.6517219999999999,-0.8421125,-0.1903905,1496.3499044999999,-0.7739141431983769,0.003186289966807254,3606.0000000000005,0
