Time,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),reading_interval_s,elapsed_runtime_s,Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
2022-07-14 13:15:01.659,-0.509545,21.18068,-1.758069,22.146048,0.120557,0.068677,0.064302,0.004375000000000004,0.051879999999999996,0.056255,0.901111,1.0,1314.0,0.08432759584433616,0.6379851835576813,240.0,3
2022-07-14 13:15:02.659,-0.512301,21.178317,-1.749931,22.149855,0.121743,0.069386,0.064942,0.0044440000000000035,0.052357,0.056801000000000004,1.117992,1.0,1315.0,0.08487719164215599,0.6486605711904108,241.0,3
2022-07-14 13:15:03.659,-0.516107,21.170311,-1.750981,22.145392,0.120227,0.068803,0.065137,0.0036660000000000026,0.051424,0.05509,1.056699,1.0,1316.0,0.07128828390860481,0.3847086666516286,242.0,3
2022-07-14 13:15:04.659,-0.513482,21.173986,-1.746256,22.14828,0.119951,0.068866,0.064963,0.00390299999999999,0.051085000000000005,0.054987999999999995,0.901111,1.0,1317.0,0.07640057941510374,0.48401025600408,243.0,3
2022-07-14 13:15:05.659,-0.509807,21.173198,-1.746781,22.148411,0.120015,0.068588,0.065,0.003587999999999994,0.051427,0.055014999999999994,0.877537,1.0,1318.0,0.06976744186046499,0.355167723186538,244.0,3
2022-07-14 13:15:06.659,-0.508495,21.177136,-1.740875,22.147755,0.120107,0.068761,0.064144,0.004616999999999996,0.051346,0.055963,0.853963,1.0,1319.0,0.089917619335112,0.7465661950516216,245.0,3
2022-07-14 13:15:07.659,-0.510463,21.176349,-1.7351,22.147098,0.119777,0.068399,0.06426,0.004139000000000004,0.05137799999999999,0.055517,0.820959,1.0,1320.0,0.0805582047139883,0.5647682637495941,246.0,3
2022-07-14 13:15:08.659,-0.508101,21.180286,-1.729982,22.148149,0.120539,0.069601,0.064769,0.004832000000000003,0.050938,0.05577,0.835103,1.0,1321.0,0.09485855631245221,0.8425393042188163,247.0,3
2022-07-14 13:15:09.659,-0.503769,21.177924,-1.725388,22.14526,0.120567,0.069108,0.065121,0.003987000000000004,0.05145899999999999,0.055445999999999995,1.221718,1.0,1322.0,0.07747765254566663,0.5049314006401346,248.0,3
2022-07-14 13:15:10.659,-0.507576,21.172411,-1.716857,22.145654,0.120603,0.069008,0.064506,0.004502000000000006,0.051595,0.05609700000000001,0.778526,1.0,1323.0,0.08725482595550053,0.6948439081892004,249.0,3
2022-07-14 13:15:11.659,-0.504557,21.183043,-1.718169,22.148936,0.120861,0.068499,0.064821,0.0036780000000000007,0.05236199999999999,0.05603999999999999,1.075559,1.0,1324.0,0.07024043694975463,0.36435521324118314,250.0,3
2022-07-14 13:15:12.659,-0.503901,21.171361,-1.720925,22.147886,0.120695,0.069166,0.064611,0.0045550000000000035,0.05152899999999999,0.056083999999999995,0.830388,1.0,1325.0,0.08839510964486715,0.7169928591883821,251.0,3
2022-07-14 13:15:13.659,-0.503638,21.168473,-1.715019,22.149986,0.120833,0.068877,0.064223,0.0046539999999999915,0.051956,0.056609999999999994,1.000122,1.0,1326.0,0.08957407086629311,0.7398930853047478,252.0,3
2022-07-14 13:15:14.659,-0.497994,21.178843,-1.711607,22.146705,0.120796,0.068861,0.064926,0.003935000000000008,0.051934999999999995,0.05587,0.962403,1.0,1327.0,0.07576632778804698,0.4716905075591693,253.0,3
2022-07-14 13:15:15.659,-0.503901,21.175298,-1.702944,22.147623,0.120962,0.069538,0.064716,0.004822000000000007,0.051424,0.056246000000000004,0.79267,1.0,1328.0,0.09376762275158011,0.821348933604517,254.0,3
2022-07-14 13:15:16.659,-0.500882,21.171754,-1.7078,22.147886,0.119483,0.068551,0.064281,0.004269999999999996,0.050932000000000005,0.055202,1.070844,1.0,1329.0,0.08383562719651298,0.6284291497606689,255.0,3
2022-07-14 13:15:17.659,-0.496944,21.171754,-1.701107,22.148411,0.120668,0.06842,0.064407,0.004012999999999989,0.052248,0.05626099999999999,1.018981,1.0,1330.0,0.07680529770904684,0.49187153275881235,256.0,3
2022-07-14 13:15:18.659,-0.500488,21.169917,-1.696776,22.153793,0.12076,0.069433,0.06468,0.004752999999999993,0.05132700000000001,0.056080000000000005,0.797385,1.0,1331.0,0.09260052992518689,0.798679240032351,257.0,3
2022-07-14 13:15:19.659,-0.500751,21.185406,-1.688507,22.156025,0.119887,0.068546,0.064459,0.004086999999999993,0.051341,0.05542799999999999,0.886966,1.0,1332.0,0.07960344357446132,0.5462229158747576,258.0,3
2022-07-14 13:15:20.659,-0.496813,21.177661,-1.682601,22.154975,0.121026,0.069187,0.065299,0.0038880000000000026,0.051838999999999996,0.055727,1.018981,1.0,1333.0,0.07500000000000005,0.4568053024255321,259.0,3
2022-07-14 13:15:21.659,-0.493925,21.179105,-1.684044,22.153531,0.120787,0.069097,0.06489,0.004207000000000002,0.05169,0.055897,0.934114,1.0,1334.0,0.08138747557601908,0.5808760796023067,260.0,3
2022-07-14 13:15:22.659,-0.494975,21.179761,-1.682863,22.159832,0.121504,0.069171,0.065436,0.003735000000000002,0.052333000000000005,0.05606800000000001,0.91054,1.0,1335.0,0.07136851759850196,0.38626713151663306,261.0,3
2022-07-14 13:15:23.659,-0.496025,21.173592,-1.679976,22.160226,0.119299,0.068399,0.063834,0.004565,0.0509,0.055465,0.830388,1.0,1336.0,0.08968389619064457,0.742026340169492,262.0,3
2022-07-14 13:15:24.659,-0.493138,21.181468,-1.675382,22.160357,0.119519,0.06895,0.064092,0.004858000000000001,0.050569,0.055427000000000004,0.896396,1.0,1337.0,0.0960648605892822,0.8659706437764763,263.0,3
2022-07-14 13:15:25.659,-0.493794,21.179499,-1.670263,22.163376,0.120365,0.06894,0.064706,0.004234000000000002,0.051425,0.055659,0.976548,1.0,1338.0,0.08233189437249644,0.599220537074554,264.0,3
2022-07-14 13:15:26.659,-0.490907,21.178317,-1.665013,22.165608,0.121109,0.068861,0.06532,0.0035410000000000025,0.05224799999999999,0.05578899999999999,1.02841,1.0,1339.0,0.06777163199295687,0.31640097121828425,265.0,3
2022-07-14 13:15:27.659,-0.491563,21.179236,-1.663438,22.164426,0.120263,0.069003,0.065068,0.003934999999999994,0.05126,0.055194999999999994,1.183999,1.0,1340.0,0.07676401162677267,0.4910695889778338,266.0,3
2022-07-14 13:15:28.659,-0.489594,21.181337,-1.66357,22.164426,0.121798,0.069381,0.065861,0.0035199999999999954,0.052417000000000005,0.055937,1.023696,1.0,1341.0,0.06715250486474102,0.3043750021081464,267.0,3
2022-07-14 13:15:29.659,-0.49025,21.186718,-1.65202,22.169284,0.121311,0.069433,0.064842,0.004590999999999998,0.05187800000000001,0.056469000000000005,0.901111,1.0,1342.0,0.08849438115615176,0.7189211160419717,268.0,3
2022-07-14 13:15:30.659,-0.48605,21.186849,-1.65097,22.164558,0.12076,0.068357,0.064008,0.004349000000000006,0.052403000000000005,0.05675200000000001,0.938829,1.0,1343.0,0.08298984810319833,0.612000676856383,269.0,3
2022-07-14 13:15:31.659,-0.484475,21.183568,-1.652676,22.170334,0.119933,0.068441,0.064286,0.004155000000000006,0.051491999999999996,0.055647,0.981262,1.0,1344.0,0.08069057930204117,0.5673395171066851,270.0,3
2022-07-14 13:15:32.659,-0.485263,21.184749,-1.644276,22.171515,0.120153,0.068588,0.064391,0.004196999999999992,0.051565,0.05576199999999999,0.717233,1.0,1345.0,0.08139083892487282,0.5809414095282273,271.0,3
2022-07-14 13:15:33.659,-0.489857,21.184356,-1.642963,22.168758,0.119731,0.068011,0.063897,0.0041140000000000065,0.05172,0.05583400000000001,0.868107,1.0,1346.0,0.07954215889097284,0.5450325178499111,272.0,3
2022-07-14 13:15:34.659,-0.486706,21.180024,-1.639551,22.167971,0.119051,0.06789,0.064097,0.0037930000000000047,0.051161,0.054954,0.91054,1.0,1347.0,0.07413705484539315,0.44004339473308196,273.0,3
2022-07-14 13:15:35.659,-0.480144,21.191575,-1.647163,22.170071,0.12042,0.068599,0.064506,0.004092999999999999,0.051821000000000006,0.055914000000000005,1.066129,1.0,1348.0,0.07898189957932922,0.5341500013707683,274.0,3
2022-07-14 13:15:36.659,-0.477912,21.184093,-1.636401,22.170202,0.119391,0.067485,0.064176,0.0033090000000000064,0.051905999999999994,0.055215,0.820959,1.0,1349.0,0.06374862735276565,0.23825784466477673,275.0,3
2022-07-14 13:15:37.659,-0.4829,21.18278,-1.633382,22.169809,0.120659,0.068546,0.064244,0.004302,0.05211300000000001,0.05641500000000001,0.971833,1.0,1350.0,0.08254979468089188,0.6034530480701625,276.0,3
2022-07-14 13:15:38.659,-0.477125,21.186587,-1.636926,22.165739,0.119896,0.068189,0.063897,0.004292000000000004,0.051707,0.05599900000000001,0.952974,1.0,1351.0,0.08300456409066302,0.612286521237303,277.0,3
2022-07-14 13:15:39.659,-0.479487,21.185274,-1.634301,22.164164,0.119225,0.067921,0.064338,0.003582999999999989,0.051304,0.05488699999999999,0.896396,1.0,1352.0,0.06983724783159515,0.3565236393049831,278.0,3
2022-07-14 13:15:40.659,-0.479619,21.190394,-1.633645,22.165608,0.119602,0.068116,0.063987,0.004128999999999994,0.051486000000000004,0.055615,0.726663,1.0,1353.0,0.08019500067978312,0.5577133629110282,279.0,3
2022-07-14 13:15:41.659,-0.479094,21.1963,-1.635351,22.164164,0.11974,0.068751,0.064317,0.004434000000000007,0.05098899999999999,0.055423,0.905825,1.0,1354.0,0.08695822710335376,0.689082751115857,280.0,3
2022-07-14 13:15:42.659,-0.483425,21.183699,-1.637714,22.161538,0.120346,0.068609,0.064769,0.00384000000000001,0.05173699999999999,0.055577,0.981262,1.0,1355.0,0.07422010901078531,0.4416566447135064,281.0,3
2022-07-14 13:15:43.659,-0.47765,21.174248,-1.639551,22.160226,0.120061,0.068578,0.064417,0.004160999999999998,0.051483,0.055644,0.835103,1.0,1356.0,0.08082122601196484,0.5698772080368351,282.0,3
2022-07-14 13:15:44.659,-0.4724,21.184881,-1.635089,22.157206,0.119859,0.068231,0.064674,0.0035570000000000046,0.05162799999999999,0.055185,1.221718,1.0,1357.0,0.06889538825078938,0.33822889221887453,283.0,3
2022-07-14 13:15:45.659,-0.473844,21.188031,-1.635614,22.154581,0.119538,0.067685,0.064197,0.003487999999999991,0.05185300000000001,0.055341,1.042555,1.0,1358.0,0.06726578470320496,0.30657535769924227,284.0,3
2022-07-14 13:15:46.659,-0.471218,21.19105,-1.632989,22.1576,0.121256,0.068646,0.065126,0.0035199999999999954,0.052610000000000004,0.05613,0.882251,1.0,1359.0,0.0669061603086806,0.2995899880349133,285.0,3
2022-07-14 13:15:47.659,-0.472137,21.18895,-1.637057,22.155894,0.120199,0.06821,0.064086,0.004124000000000003,0.051988999999999994,0.056112999999999996,1.004836,1.0,1360.0,0.07932294672052324,0.5407745251530154,286.0,3
2022-07-14 13:15:48.659,-0.472793,21.18278,-1.645063,22.152218,0.121504,0.069029,0.064685,0.004343999999999987,0.05247500000000001,0.056818999999999995,0.773811,1.0,1361.0,0.08278069974845617,0.6079381644272903,287.0,3
2022-07-14 13:15:49.659,-0.463343,21.177924,-1.64362,22.157206,0.121981,0.069176,0.064769,0.004407000000000008,0.052805000000000005,0.05721200000000001,1.084988,1.0,1362.0,0.08345642540620399,0.6210635073765169,288.0,3
2022-07-14 13:15:50.659,-0.467806,21.194331,-1.643095,22.155762,0.120888,0.069334,0.064538,0.004796000000000009,0.05155399999999999,0.05635,0.934114,1.0,1363.0,0.0930268645136264,0.8069603932196323,289.0,3
2022-07-14 13:15:51.659,-0.470168,21.186324,-1.649788,22.151037,0.120732,0.068047,0.063992,0.004055000000000003,0.05268500000000001,0.05674000000000001,0.816244,1.0,1364.0,0.07696541775803824,0.4949817159107497,290.0,3
2022-07-14 13:15:52.659,-0.45783,21.188556,-1.647688,22.158257,0.119749,0.067669,0.064359,0.0033100000000000074,0.05207999999999999,0.055389999999999995,0.853963,1.0,1365.0,0.06355484725715728,0.23449384638761916,291.0,3
2022-07-14 13:15:53.659,-0.465837,21.18278,-1.653988,22.152743,0.120686,0.068336,0.064239,0.0040969999999999895,0.05235000000000001,0.056447,0.835103,1.0,1366.0,0.07826020515367403,0.5201317578237628,292.0,3
2022-07-14 13:15:54.659,-0.465049,21.190919,-1.649788,22.157863,0.119216,0.067428,0.063677,0.0037510000000000043,0.051788,0.055539000000000005,0.698374,1.0,1367.0,0.07242850798432107,0.40685645971105133,293.0,3
2022-07-14 13:15:55.659,-0.464656,21.183305,-1.65202,22.158913,0.119685,0.06841,0.064307,0.0041029999999999955,0.051275,0.055378,1.066129,1.0,1368.0,0.08001794211716974,0.5542741648729614,294.0,3
2022-07-14 13:15:56.659,-0.45678,21.180943,-1.650313,22.156944,0.118959,0.068326,0.063913,0.004413,0.050633,0.055046,0.905825,1.0,1369.0,0.08715487617016235,0.692902476492441,295.0,3
2022-07-14 13:15:57.659,-0.458355,21.186718,-1.654776,22.158388,0.120337,0.068378,0.064653,0.003724999999999992,0.051959000000000005,0.055684,0.816244,1.0,1370.0,0.07168976135488822,0.3925069929522944,296.0,3
2022-07-14 13:15:58.659,-0.459143,21.184749,-1.656745,22.161538,0.12042,0.068578,0.064464,0.0041140000000000065,0.051842,0.055956000000000006,0.905825,1.0,1371.0,0.07935497559940602,0.5413966563608443,297.0,3
2022-07-14 13:15:59.659,-0.454287,21.186587,-1.662782,22.160094,0.120493,0.068441,0.064611,0.00383,0.052052,0.055882,1.084988,1.0,1372.0,0.07357885232359326,0.42920082948527694,298.0,3
2022-07-14 13:16:00.659,-0.461899,21.166373,-1.666588,22.157338,0.119161,0.068284,0.064522,0.0037620000000000015,0.050877000000000006,0.05463900000000001,0.934114,1.0,1373.0,0.07394158575415702,0.4362465892854408,299.0,3
2022-07-14 13:16:01.659,-0.450086,21.186587,-1.670657,22.162326,0.11928,0.068604,0.064711,0.0038929999999999937,0.050676,0.05456899999999999,1.009551,1.0,1374.0,0.07681985910768187,0.49215437439537557,300.0,3
2022-07-14 13:16:02.659,-0.452712,21.179105,-1.674463,22.164689,0.119602,0.068688,0.065063,0.0036250000000000032,0.050914,0.054539000000000004,1.075559,1.0,1375.0,0.07119709319453998,0.38293737177454057,301.0,3
2022-07-14 13:16:03.659,-0.454155,21.183437,-1.669738,22.163114,0.120291,0.068714,0.064412,0.004302,0.051577,0.055879,1.089703,1.0,1376.0,0.0834076544263058,0.6201161764149146,302.0,3
2022-07-14 13:16:04.659,-0.450086,21.185406,-1.671182,22.164689,0.120521,0.068504,0.064669,0.003834999999999991,0.05201700000000001,0.055852,0.79267,1.0,1377.0,0.07372447998769638,0.43202951152854707,303.0,3
2022-07-14 13:16:05.659,-0.450611,21.181337,-1.677744,22.165083,0.119694,0.06842,0.065105,0.0033149999999999985,0.051274,0.054589,1.084988,1.0,1378.0,0.06465138956606531,0.2557931617203013,304.0,3
2022-07-14 13:16:06.659,-0.449036,21.180024,-1.683126,22.16587,0.119795,0.068646,0.063992,0.004654000000000005,0.051149,0.055803000000000005,1.169855,1.0,1379.0,0.09098729227761496,0.7673435979116139,305.0,3
2022-07-14 13:16:07.659,-0.447461,21.184881,-1.676694,22.168102,0.119547,0.068089,0.064585,0.0035039999999999932,0.051458000000000004,0.054962,1.089703,1.0,1380.0,0.06809304494840539,0.32264411918849323,306.0,3
2022-07-14 13:16:08.659,-0.442736,21.184749,-1.681026,22.162851,0.120557,0.069029,0.064648,0.004380999999999996,0.051528000000000004,0.055909,0.839818,1.0,1381.0,0.08502008577694105,0.6514361569669493,307.0,3
2022-07-14 13:16:09.659,-0.446149,21.17963,-1.687326,22.161932,0.120181,0.068735,0.065158,0.0035770000000000107,0.05144599999999999,0.055023,0.684229,1.0,1382.0,0.06952786362664512,0.35051413863487757,308.0,3
2022-07-14 13:16:10.659,-0.448511,21.192888,-1.690607,22.167971,0.120686,0.069181,0.064984,0.004197000000000006,0.051504999999999995,0.055702,0.929399,1.0,1383.0,0.08148565215703038,0.582783068452857,309.0,3
2022-07-14 13:16:11.659,-0.438667,21.189212,-1.688769,22.166133,0.120539,0.06863,0.0648,0.00383,0.051909,0.055739,0.679515,1.0,1384.0,0.0737815449816991,0.43313794600649436,310.0,3
2022-07-14 13:16:12.659,-0.443261,21.184881,-1.690213,22.164164,0.120879,0.068866,0.064543,0.0043229999999999935,0.052013000000000004,0.056336,0.641796,1.0,1385.0,0.0831122390125734,0.6143780065330002,311.0,3
2022-07-14 13:16:13.659,-0.434992,21.185537,-1.691263,22.167971,0.119868,0.068672,0.06501,0.0036619999999999986,0.051196000000000005,0.054858000000000004,0.929399,1.0,1386.0,0.0715276285719866,0.38935771431458677,312.0,3
2022-07-14 13:16:14.659,-0.435517,21.178449,-1.694544,22.165214,0.120144,0.069507,0.064748,0.004758999999999999,0.050637,0.055396,1.132136,1.0,1387.0,0.09398080492910461,0.8254897992925212,313.0,3
2022-07-14 13:16:15.659,-0.43578,21.195119,-1.698876,22.170596,0.119014,0.068562,0.0649,0.0036619999999999986,0.050452,0.054113999999999995,0.957688,1.0,1388.0,0.07258240342496974,0.4098457356304659,314.0,3
2022-07-14 13:16:16.659,-0.43368,21.18278,-1.700057,22.166658,0.119528,0.068593,0.064512,0.004081000000000001,0.050934999999999994,0.055015999999999995,0.981262,1.0,1389.0,0.08012015077744623,0.5562594731162227,315.0,3
2022-07-14 13:16:17.659,-0.436699,21.178317,-1.707669,22.171515,0.119777,0.069076,0.064942,0.004133999999999999,0.050700999999999996,0.054834999999999995,0.797385,1.0,1390.0,0.08153524515798191,0.5837463664095155,316.0,3
2022-07-14 13:16:18.659,-0.435649,21.186062,-1.712132,22.171384,0.119161,0.068835,0.065415,0.0034199999999999925,0.05032600000000001,0.053746,0.938829,1.0,1391.0,0.06795557056848196,0.3199738071135585,317.0,3
2022-07-14 13:16:19.659,-0.432105,21.194463,-1.709244,22.176504,0.119703,0.069827,0.065478,0.004349000000000006,0.049876000000000004,0.05422500000000001,0.967118,1.0,1392.0,0.08719449846622702,0.6936721027724582,318.0,3
2022-07-14 13:16:20.659,-0.42948,21.196563,-1.707932,22.179523,0.119685,0.068609,0.065389,0.0032200000000000006,0.051075999999999996,0.054296,0.759666,1.0,1393.0,0.06304207373181668,0.22453369717882432,319.0,3
2022-07-14 13:16:21.659,-0.424754,21.190394,-1.716463,22.174141,0.119721,0.068761,0.065026,0.003735000000000002,0.05095999999999999,0.054694999999999994,0.990692,1.0,1394.0,0.07329134043680467,0.4236161782694905,320.0,3
2022-07-14 13:16:22.659,-0.42843,21.178711,-1.718825,22.175322,0.11917,0.06874,0.0649,0.003839999999999996,0.05043,0.05427,0.905825,1.0,1395.0,0.07614364180761825,0.47901948175104825,321.0,3
2022-07-14 13:16:23.659,-0.421342,21.194594,-1.718432,22.176766,0.119225,0.068677,0.064695,0.003981999999999999,0.050547999999999996,0.054529999999999995,0.825674,1.0,1396.0,0.07877504995153217,0.5301321395763752,322.0,3
2022-07-14 13:16:24.659,-0.420948,21.193675,-1.718038,22.175322,0.119685,0.069444,0.064979,0.004465000000000011,0.050240999999999994,0.054706000000000005,1.033125,1.0,1397.0,0.08886986983002292,0.7262146345899214,323.0,3
2022-07-14 13:16:25.659,-0.419898,21.190787,-1.724732,22.179129,0.120346,0.069895,0.065357,0.004538,0.050450999999999996,0.054988999999999996,1.014266,1.0,1398.0,0.08994688020296521,0.7471345602175166,324.0,3
2022-07-14 13:16:26.659,-0.422392,21.195775,-1.726438,22.17506,0.120071,0.069108,0.065263,0.003845000000000001,0.050962999999999994,0.054807999999999996,1.009551,1.0,1399.0,0.07544541244800254,0.46545702530575017,325.0,3
2022-07-14 13:16:27.659,-0.414385,21.196432,-1.731294,22.178866,0.120116,0.069192,0.065357,0.003835000000000005,0.050924,0.054759,0.830388,1.0,1400.0,0.07530682376043212,0.46276506884029955,326.0,3
2022-07-14 13:16:28.659,-0.409266,21.19735,-1.733525,22.180179,0.119308,0.069418,0.06541,0.004007999999999998,0.049890000000000004,0.053898,1.056699,1.0,1401.0,0.08033513058467454,0.5604352560906842,327.0,3
2022-07-14 13:16:29.659,-0.416617,21.200894,-1.736282,22.180967,0.120806,0.069738,0.065635,0.0041029999999999955,0.051068,0.055171,0.990692,1.0,1402.0,0.080342282010613,0.5605741658937116,328.0,3
2022-07-14 13:16:30.659,-0.413335,21.189606,-1.739957,22.17926,0.119437,0.068788,0.065052,0.003736000000000003,0.050649,0.054385,0.721948,1.0,1403.0,0.073761105626851,0.43274093053288265,329.0,3
2022-07-14 13:16:31.659,-0.406248,21.195907,-1.738775,22.181623,0.119198,0.068824,0.064585,0.004238999999999993,0.050374,0.054612999999999995,0.8021,1.0,1404.0,0.08414888337468968,0.6345138599124738,330.0,3
2022-07-14 13:16:32.659,-0.408479,21.199057,-1.739038,22.181098,0.119483,0.068546,0.064092,0.004454,0.05093700000000001,0.05539100000000001,0.924685,1.0,1405.0,0.08743963249440494,0.6984336034665184,331.0,3
2022-07-14 13:16:33.659,-0.407166,21.204307,-1.749144,22.179917,0.119023,0.068656,0.064506,0.004150000000000001,0.05036700000000001,0.05451700000000001,0.962403,1.0,1406.0,0.082393583227446,0.600418785754435,332.0,3
2022-07-14 13:16:34.659,-0.40021,21.188687,-1.748619,22.177816,0.119418,0.06978,0.065184,0.004595999999999989,0.049638,0.05423399999999999,0.882251,1.0,1407.0,0.09258848888978402,0.7984453541093963,333.0,3
2022-07-14 13:16:35.659,-0.404147,21.185931,-1.7498,22.176766,0.119501,0.069302,0.0648,0.004502000000000006,0.050198999999999994,0.054701,1.033125,1.0,1408.0,0.08968127490039854,0.7419754240424303,334.0,3
2022-07-14 13:16:36.659,-0.398766,21.192362,-1.754394,22.177685,0.120806,0.069239,0.064459,0.004779999999999993,0.051567,0.056346999999999994,1.014266,1.0,1409.0,0.09269314303443982,0.8004781636141347,335.0,3
2022-07-14 13:16:37.659,-0.398897,21.186849,-1.7582,22.177554,0.120989,0.069549,0.065252,0.004296999999999995,0.05144,0.055736999999999995,0.839818,1.0,1410.0,0.08353259073501672,0.6225429481081886,336.0,3
2022-07-14 13:16:38.659,-0.397847,21.193019,-1.767256,22.176241,0.120025,0.068646,0.064879,0.0037669999999999926,0.05137900000000001,0.055146,0.91997,1.0,1411.0,0.07331646555079782,0.4241042102600139,337.0,3
2022-07-14 13:16:39.659,-0.388791,21.196169,-1.768438,22.181754,0.119087,0.068089,0.064632,0.0034570000000000017,0.050998,0.054455,0.820959,1.0,1412.0,0.0677856428557423,0.3166731192075827,338.0,3
