elapsed_runtime_s,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
10932.0,1.835445,21.261406,-1.780906,22.975958,0.125362,0.074175,0.068339,0.005836000000000008,0.051186999999999996,0.057023000000000004,1.448028,0.11401109635070736,1.9107239525915434,1295.0,3
10933.0,1.83702,21.255762,-1.77815,22.98134,0.124921,0.073429,0.066717,0.006711999999999996,0.05149200000000001,0.058204000000000006,1.580043,0.13034781426601663,2.32780332174829,1296.0,3
10934.0,1.838332,21.261931,-1.784581,22.978846,0.125601,0.073424,0.066691,0.006733000000000003,0.05217699999999999,0.05890999999999999,1.287725,0.12903905860707587,2.294390552583695,1297.0,3
10935.0,1.842139,21.261931,-1.779856,22.983835,0.125638,0.073523,0.067284,0.006239000000000008,0.052114999999999995,0.058354,1.471602,0.11971371555760245,2.056312854455613,1298.0,3
10936.0,1.837545,21.264162,-1.776312,22.978846,0.12561,0.074054,0.06721,0.006843999999999989,0.051556000000000005,0.058399999999999994,1.594187,0.13274628081540796,2.38903660743943,1299.0,3
10937.0,1.832163,21.256943,-1.776181,22.97924,0.125463,0.073161,0.067436,0.005725000000000008,0.05230199999999999,0.058026999999999995,1.523465,0.10945834846949523,1.7944914740686553,1300.0,3
10938.0,1.839513,21.264425,-1.776575,22.979634,0.126033,0.073607,0.067389,0.006218000000000001,0.052426,0.058644,1.509321,0.11860300989947929,2.0279563377054086,1301.0,3
10939.0,1.833476,21.252874,-1.786944,22.981078,0.125592,0.073382,0.067037,0.006345000000000003,0.052210000000000006,0.05855500000000001,1.339588,0.12152611518645501,2.102583745449781,1302.0,3
10940.0,1.831638,21.255105,-1.7729,22.979896,0.125463,0.073061,0.066517,0.006543999999999994,0.05240199999999999,0.058945999999999985,1.570613,0.12487834665954231,2.188166822498105,1303.0,3
10941.0,1.838332,21.263112,-1.774869,22.982391,0.125656,0.072731,0.066932,0.005798999999999999,0.052924999999999986,0.058723999999999985,1.64605,0.1095680761818388,1.7972928424512467,1304.0,3
10942.0,1.834132,21.267181,-1.777887,22.985541,0.125776,0.073082,0.067168,0.005913999999999989,0.052694000000000005,0.05860799999999999,1.40088,0.11223076193187187,1.8652716922204373,1305.0,3
10943.0,1.831769,21.261537,-1.773163,22.985279,0.125767,0.072741,0.067137,0.005603999999999998,0.05302599999999999,0.05862999999999999,1.29244,0.10568201105097401,1.6980808953707225,1306.0,3
10944.0,1.828882,21.245392,-1.777362,22.982522,0.125978,0.073082,0.067111,0.00597099999999999,0.05289600000000001,0.058867,1.344303,0.11287974743369168,1.8818404097005397,1307.0,3
10945.0,1.828751,21.256287,-1.783137,22.987248,0.125473,0.073691,0.06731,0.006381000000000012,0.051781999999999995,0.058163000000000006,1.240577,0.12322576907479312,2.1459762172551837,1308.0,3
10946.0,1.829013,21.248411,-1.78445,22.981472,0.125712,0.073382,0.067226,0.006156000000000009,0.05232999999999999,0.058485999999999996,1.589473,0.11763581815749766,2.0032637572439875,1309.0,3
10947.0,1.825207,21.260093,-1.784056,22.988035,0.125748,0.073298,0.066848,0.006449999999999997,0.05245,0.058899999999999994,1.231147,0.12297191664601242,2.1394953187415635,1310.0,3
10948.0,1.825732,21.2618,-1.777625,22.985804,0.125914,0.073266,0.066743,0.006523000000000001,0.052648,0.059171,1.53761,0.12389599042716862,2.1630870898486436,1311.0,3
10949.0,1.819563,21.251561,-1.787337,22.987773,0.125987,0.073282,0.067126,0.006155999999999995,0.05270499999999999,0.05886099999999998,1.631906,0.11679884643114628,1.981895717381982,1312.0,3
10950.0,1.824419,21.245655,-1.772506,22.988561,0.125684,0.073424,0.067226,0.006198000000000009,0.05225999999999999,0.058457999999999996,1.254721,0.11859704177111059,2.027803970306524,1313.0,3
10951.0,1.823369,21.252874,-1.783794,22.990267,0.125987,0.073082,0.067,0.00608199999999999,0.052904999999999994,0.058986999999999984,1.485747,0.11495860582920635,1.934914041299145,1314.0,3
10952.0,1.822844,21.247886,-1.774606,22.985935,0.125978,0.074012,0.06794,0.006071999999999994,0.05196600000000001,0.058038000000000006,1.636621,0.11684338137664273,1.9830327026117804,1315.0,3
10953.0,1.822844,21.248936,-1.7876,22.98646,0.125656,0.073655,0.066712,0.006943000000000005,0.05200099999999999,0.058943999999999996,1.476317,0.13351409561170735,2.408639058343578,1316.0,3
10954.0,1.823238,21.263244,-1.774869,22.987773,0.125684,0.072773,0.06668,0.006093000000000001,0.052910999999999986,0.05900399999999999,1.245292,0.11515346235258547,1.9398887636557625,1317.0,3
10955.0,1.814444,21.246967,-1.779069,22.987116,0.125767,0.073056,0.066607,0.006448999999999996,0.052710999999999994,0.05915999999999999,1.52818,0.1223440582789497,2.1234659808407783,1318.0,3
10956.0,1.8151,21.25248,-1.778675,22.988429,0.125454,0.073019,0.067063,0.005956000000000003,0.05243500000000001,0.05839100000000001,1.490462,0.11358608589518655,1.899873358635488,1319.0,3
10957.0,1.82035,21.251955,-1.777887,22.98646,0.125776,0.072421,0.066785,0.005636000000000002,0.053355,0.058991,1.301869,0.10563010720443815,1.696755780761888,1320.0,3
10958.0,1.812606,21.243817,-1.787994,22.985147,0.125197,0.073718,0.067452,0.006266000000000008,0.051479,0.057745000000000005,1.320729,0.12171717171717188,2.107461453305041,1321.0,3
10959.0,1.815756,21.242636,-1.780119,22.981472,0.126079,0.073655,0.066785,0.006870000000000001,0.052424,0.059294,1.594187,0.13104434907010015,2.3455859815327647,1322.0,3
10960.0,1.812869,21.244079,-1.777494,22.984885,0.125721,0.071864,0.066565,0.005298999999999998,0.053857,0.059156,1.763921,0.09838835456199632,1.5118725233440435,1323.0,3
10961.0,1.813131,21.244998,-1.777494,22.986723,0.12539,0.073733,0.068103,0.00563000000000001,0.051656999999999995,0.057287000000000005,1.320729,0.10898602346200029,1.782432931025665,1324.0,3
10962.0,1.812475,21.240929,-1.782612,22.984754,0.125684,0.07408,0.067468,0.006611999999999993,0.051604,0.05821599999999999,1.551754,0.12812711946516797,2.2711085810158402,1325.0,3
10963.0,1.8088,21.24723,-1.781037,22.988298,0.125794,0.074112,0.067426,0.0066859999999999975,0.05168199999999999,0.05836799999999999,1.603617,0.12936555540506547,2.3027260750088936,1326.0,3
10964.0,1.811688,21.239617,-1.7855,22.981078,0.126033,0.074411,0.067189,0.007222000000000006,0.051622,0.05884400000000001,1.603617,0.13989888228115385,2.5716438191589477,1327.0,3
10965.0,1.819563,21.238698,-1.780775,22.986723,0.126345,0.073434,0.067216,0.006218000000000001,0.052911000000000014,0.059129000000000015,1.485747,0.11751587541578469,2.000201597310278,1328.0,3
10966.0,1.810506,21.243423,-1.784187,22.987248,0.125794,0.073082,0.066943,0.006138999999999992,0.052711999999999995,0.05885099999999999,1.702628,0.11646083508811853,1.9732662265351255,1329.0,3
10967.0,1.804075,21.253268,-1.775525,22.985541,0.125978,0.073424,0.066927,0.006497000000000003,0.052554000000000003,0.059051000000000006,1.485747,0.12362287127770911,2.156114308464297,1330.0,3
10968.0,1.805519,21.238829,-1.781825,22.977665,0.126051,0.073613,0.067814,0.005798999999999999,0.052438,0.058237,1.613047,0.11058563283052687,1.8232712481087483,1331.0,3
10969.0,1.808537,21.244342,-1.779069,22.985935,0.125849,0.072584,0.066664,0.005919999999999995,0.05326499999999999,0.05918499999999999,1.542325,0.11114031464724206,1.8374323754170367,1332.0,3
10970.0,1.8067,21.247624,-1.782875,22.987642,0.125445,0.074122,0.068617,0.005504999999999996,0.05132300000000001,0.056828000000000004,1.636621,0.10725976151508057,1.7383611506623726,1333.0,3
10971.0,1.801581,21.230297,-1.778806,22.978715,0.125987,0.07388,0.067321,0.006558999999999995,0.05210699999999999,0.05866599999999998,1.306584,0.125873186458893,2.213565262874943,1334.0,3
10972.0,1.803944,21.239092,-1.777756,22.983703,0.125748,0.07345,0.066712,0.006738000000000008,0.052298,0.059036000000000005,1.330158,0.1288361154132968,2.289209376066182,1335.0,3
10973.0,1.802631,21.237779,-1.775787,22.980815,0.125702,0.073733,0.06709,0.00664300000000001,0.051969,0.05861200000000001,1.551754,0.12782374446796246,2.263363362355131,1336.0,3
10974.0,1.80775,21.240535,-1.781694,22.97924,0.125519,0.072946,0.066964,0.005982000000000001,0.052572999999999995,0.058554999999999996,1.405595,0.1137824780309659,1.9048872854549894,1337.0,3
10975.0,1.810375,21.248936,-1.781562,22.982391,0.125418,0.073487,0.067321,0.006165999999999991,0.051931000000000005,0.058096999999999996,0.957688,0.11873218824616788,2.031254284307957,1338.0,3
10976.0,1.805912,21.23896,-1.778019,22.981866,0.125243,0.073623,0.067006,0.006616999999999998,0.05162,0.058237,1.367877,0.1281842660932566,2.2725675447878904,1339.0,3
10977.0,1.806175,21.234891,-1.778019,22.983178,0.125436,0.073702,0.066864,0.006837999999999997,0.05173399999999999,0.058571999999999985,1.518751,0.13217357688218803,2.374415372230544,1340.0,3
10978.0,1.807094,21.247624,-1.781562,22.983572,0.125344,0.072647,0.066927,0.005720000000000003,0.05269700000000001,0.05841700000000001,1.532895,0.10854301871038753,1.7711229394291923,1341.0,3
10979.0,1.806831,21.234366,-1.780512,22.983966,0.125555,0.07449,0.067998,0.006491999999999998,0.051065,0.057557,1.542325,0.12712959699212778,2.2456416514935156,1342.0,3
10980.0,1.809325,21.240273,-1.779725,22.977665,0.125491,0.073686,0.067882,0.005804000000000004,0.05180499999999999,0.057608999999999994,1.396165,0.11203335520982134,1.8602318628295547,1343.0,3
10981.0,1.811556,21.248411,-1.774081,22.984228,0.125344,0.07324,0.066591,0.006649000000000002,0.05210400000000001,0.058753000000000014,1.542325,0.12760771519048078,2.257848095749039,1344.0,3
10982.0,1.809587,21.242504,-1.782087,22.984097,0.125362,0.073691,0.06699,0.0067010000000000125,0.051670999999999995,0.05837200000000001,1.278295,0.12968338752128838,2.310840386538248,1345.0,3
10983.0,1.811031,21.242636,-1.78025,22.984754,0.125528,0.073261,0.067016,0.0062450000000000006,0.052266999999999994,0.058511999999999995,1.547039,0.11948037039871434,2.050355510258978,1346.0,3
10984.0,1.808406,21.234497,-1.783794,22.98646,0.125427,0.073518,0.067814,0.005704000000000001,0.05190900000000001,0.05761300000000001,1.433884,0.10988248892313619,1.805319856719044,1347.0,3
10985.0,1.806306,21.234497,-1.78235,22.98436,0.125592,0.073072,0.06741,0.005662,0.05252000000000001,0.05818200000000001,1.466888,0.10780449724871954,1.7522683526671505,1348.0,3
10986.0,1.811162,21.23581,-1.777362,22.986723,0.125335,0.073161,0.067016,0.006144999999999998,0.052174,0.058318999999999996,1.721487,0.1177767129851461,2.0068608277288726,1349.0,3
10987.0,1.811162,21.244211,-1.778806,22.987379,0.125592,0.073513,0.067021,0.006491999999999998,0.052079000000000014,0.05857100000000001,1.523465,0.12465437788018426,2.1824488589701967,1350.0,3
10988.0,1.812475,21.23686,-1.780119,22.982391,0.1255,0.073067,0.067237,0.005829999999999988,0.05243300000000001,0.058262999999999995,1.457458,0.11118739749017788,1.8386344089302291,1351.0,3
10989.0,1.808931,21.235416,-1.781825,22.983835,0.125188,0.072899,0.067342,0.005557000000000006,0.05228899999999999,0.057845999999999995,1.245292,0.10627270988716786,1.7131615437138321,1352.0,3
10990.0,1.810637,21.234629,-1.779594,22.980815,0.125546,0.074117,0.067599,0.006517999999999996,0.05142899999999999,0.057946999999999985,1.429169,0.1267353684619871,2.2355769256711655,1353.0,3
10991.0,1.808275,21.242242,-1.775262,22.984754,0.125408,0.073103,0.066843,0.006260000000000002,0.05230499999999999,0.05856499999999999,1.424454,0.11968034259931944,2.0554608367823124,1354.0,3
10992.0,1.809587,21.229772,-1.783137,22.985935,0.125298,0.073229,0.066811,0.006418000000000007,0.05206899999999999,0.058487,1.448028,0.12325715383138099,2.1467774757788765,1355.0,3
10993.0,1.806962,21.24933,-1.770144,22.984228,0.125463,0.07314,0.067273,0.005866999999999997,0.052322999999999995,0.05818999999999999,1.264151,0.11212827765461351,1.8626552500483324,1356.0,3
10994.0,1.814969,21.239223,-1.777756,22.983703,0.125739,0.073198,0.066911,0.006287000000000001,0.05254099999999999,0.05882799999999999,1.433884,0.11965665562787868,2.0548561041085307,1357.0,3
10995.0,1.816938,21.239354,-1.776706,22.983835,0.125344,0.073046,0.066843,0.006203,0.05229800000000001,0.05850100000000001,1.462173,0.11860647431117227,2.0280447847638015,1358.0,3
10996.0,1.813788,21.237779,-1.787731,22.977534,0.12539,0.073502,0.067357,0.006144999999999998,0.051888000000000004,0.058033,1.363162,0.11842587060841406,2.0234339395007406,1359.0,3
10997.0,1.8151,21.23686,-1.781037,22.97924,0.125537,0.07335,0.066796,0.006554000000000004,0.05218700000000001,0.058741000000000015,1.594187,0.12558442553843802,2.2061931442422513,1360.0,3
10998.0,1.820875,21.24001,-1.775394,22.977271,0.125859,0.074138,0.067158,0.00698,0.051721,0.058701,1.391451,0.13495224469278064,2.4453552650257846,1361.0,3
10999.0,1.815756,21.239485,-1.777231,22.978978,0.125601,0.073592,0.066822,0.006769999999999998,0.052008999999999986,0.058778999999999984,1.358447,0.1301672755239377,2.323194134943144,1362.0,3
11000.0,1.818644,21.242242,-1.776181,22.98134,0.125555,0.073592,0.066549,0.007043000000000008,0.051962999999999995,0.059006,1.636621,0.13553614040489587,2.460262228378205,1363.0,3
11001.0,1.818907,21.232397,-1.785631,22.979503,0.125859,0.073986,0.066895,0.007091,0.051873,0.058964,1.542325,0.1366966110190076,2.489889253473931,1364.0,3
11002.0,1.820482,21.230166,-1.777494,22.977534,0.125519,0.07325,0.067032,0.006218000000000001,0.052268999999999996,0.058487,1.372591,0.11895925004782862,2.0370512132558156,1365.0,3
11003.0,1.818907,21.229247,-1.779331,22.972676,0.12607,0.073256,0.066607,0.006649000000000002,0.052813999999999986,0.05946299999999999,1.556469,0.12589226545488977,2.214052353100515,1366.0,3
11004.0,1.824025,21.236598,-1.781825,22.977927,0.1255,0.072416,0.06616,0.006255999999999998,0.053084000000000006,0.059340000000000004,1.556469,0.11784873316379385,2.0086995159423,1367.0,3
11005.0,1.827569,21.229641,-1.773031,22.976483,0.125271,0.073555,0.067552,0.0060029999999999945,0.051716,0.05771899999999999,1.622476,0.11607401821451349,1.9633907216473787,1368.0,3
11006.0,1.821663,21.235154,-1.779987,22.97714,0.125344,0.073539,0.067578,0.005960999999999994,0.05180500000000002,0.05776600000000001,1.424454,0.115063892213257,1.9376020217654961,1369.0,3
11007.0,1.823894,21.234497,-1.780119,22.976877,0.125509,0.073271,0.067793,0.005477999999999997,0.05223800000000001,0.057716,1.198144,0.10486418193303845,1.6772015697708764,1370.0,3
11008.0,1.835182,21.226884,-1.779069,22.977796,0.125408,0.073382,0.066969,0.006413000000000002,0.05202599999999999,0.05843899999999999,1.311299,0.12326292117554354,2.1469247171205885,1371.0,3
11009.0,1.831769,21.235547,-1.771456,22.977665,0.125482,0.073166,0.067153,0.006012999999999991,0.052316000000000015,0.058329000000000006,1.575328,0.11493396028059691,1.9342848359765195,1372.0,3
11010.0,1.824025,21.226097,-1.779856,22.977402,0.125509,0.073371,0.067058,0.006312999999999999,0.052138000000000004,0.058451,1.443314,0.12108018949346935,2.091199181690683,1373.0,3
11011.0,1.835838,21.234366,-1.778019,22.981866,0.125399,0.073051,0.066748,0.006303000000000003,0.052348000000000006,0.05865100000000001,1.499891,0.12040344610212234,2.0739218002602606,1374.0,3
11012.0,1.829669,21.227934,-1.773425,22.97819,0.125565,0.073208,0.06773,0.005477999999999997,0.052357000000000015,0.05783500000000001,1.372591,0.1046258451430535,1.6711167883276827,1375.0,3
11013.0,1.833607,21.228066,-1.776575,22.977402,0.125381,0.072678,0.067174,0.005504000000000009,0.052702999999999986,0.058206999999999995,1.344303,0.10443230115361282,1.6661755752003904,1376.0,3
11014.0,1.836101,21.236991,-1.782612,22.978321,0.125914,0.073886,0.06773,0.006155999999999995,0.052028000000000005,0.058184,1.212288,0.11831862999481048,2.020696067199729,1377.0,3
11015.0,1.836101,21.233316,-1.771588,22.978059,0.125565,0.073954,0.067084,0.006870000000000001,0.051611000000000004,0.058481000000000005,1.575328,0.1331085794001395,2.3982861559686737,1378.0,3
11016.0,1.835838,21.235154,-1.776706,22.977927,0.125813,0.073214,0.06647,0.006744,0.05259900000000001,0.05934300000000001,1.556469,0.12821292775665397,2.273299282248911,1379.0,3
11017.0,1.84332,21.231085,-1.774869,22.97819,0.125316,0.073287,0.066911,0.006376000000000007,0.052029000000000006,0.05840500000000001,1.589473,0.12254468575821653,2.1285880367471055,1380.0,3
11018.0,1.83912,21.225965,-1.773163,22.976615,0.125096,0.072447,0.06636,0.006086999999999995,0.052649000000000015,0.05873600000000001,1.334873,0.11561253561253548,1.9516089871822553,1381.0,3
11019.0,1.839645,21.241979,-1.778281,22.976746,0.12561,0.07345,0.06709,0.0063600000000000045,0.05216,0.05852,1.485747,0.12193017771898554,2.112899535135406,1382.0,3
11020.0,1.840695,21.238041,-1.774081,22.975171,0.125537,0.073602,0.067315,0.006287000000000001,0.05193500000000001,0.05822200000000001,1.613047,0.12105283425754775,2.0905007975598884,1383.0,3
11021.0,1.847257,21.232266,-1.765813,22.978452,0.125372,0.073182,0.067006,0.006176000000000001,0.052190000000000014,0.058366000000000015,1.287725,0.11833457875878982,2.02110324203459,1384.0,3
11022.0,1.84542,21.241717,-1.772244,22.977271,0.125372,0.073046,0.067006,0.006040000000000004,0.05232600000000001,0.058366000000000015,1.466888,0.11542798173027313,1.9468972931205442,1385.0,3
11023.0,1.840432,21.231216,-1.7771,22.980815,0.125574,0.074206,0.067662,0.006543999999999994,0.051368,0.05791199999999999,1.697913,0.12739200685238167,2.252341022783549,1386.0,3
11024.0,1.850014,21.224653,-1.7813,22.974514,0.125243,0.074028,0.067168,0.006859999999999991,0.051215,0.05807499999999999,1.396165,0.13394251796313636,2.4195767586205235,1387.0,3
11025.0,1.85067,21.224259,-1.77815,22.974383,0.125656,0.074259,0.067783,0.0064760000000000095,0.051396999999999984,0.057872999999999994,1.297155,0.12599712051052592,2.2167293216742725,1388.0,3
11026.0,1.851589,21.231216,-1.77395,22.977796,0.125555,0.07407,0.06742,0.006650000000000003,0.051485,0.058135000000000006,1.452743,0.12916132540884906,2.297512046191942,1389.0,3
11027.0,1.84752,21.239223,-1.779856,22.978584,0.125463,0.072878,0.067142,0.005736000000000005,0.05258499999999999,0.058321,1.608332,0.10907846194804711,1.7847929023274944,1390.0,3
11028.0,1.853951,21.232791,-1.779331,22.970576,0.126015,0.074574,0.067861,0.006712999999999997,0.05144099999999999,0.058153999999999983,1.40088,0.1304964814742817,2.3315988225189423,1391.0,3
11029.0,1.851983,21.236729,-1.776837,22.982916,0.125767,0.072867,0.066397,0.0064700000000000035,0.05289999999999999,0.05936999999999999,1.556469,0.12230392620177322,2.1224414016371407,1392.0,3
11030.0,1.856839,21.238173,-1.77815,22.98331,0.125932,0.072773,0.066759,0.0060140000000000055,0.053158999999999984,0.05917299999999999,1.40088,0.11313017306245311,1.8882338213886132,1393.0,3
11031.0,1.853164,21.23686,-1.774475,22.980028,0.125693,0.074327,0.067504,0.00682300000000001,0.051365999999999995,0.058189000000000005,1.391451,0.13282846964004147,2.3911349030277838,1394.0,3
11032.0,1.856445,21.227015,-1.779856,22.977008,0.126079,0.072988,0.067258,0.005729999999999999,0.053091,0.058821,1.386736,0.10792586453703004,1.7553668815336723,1395.0,3
11033.0,1.85697,21.23371,-1.779594,22.975696,0.125427,0.073308,0.066974,0.006333999999999992,0.05211900000000001,0.058453000000000005,1.372591,0.12152724481964679,2.102612585189896,1396.0,3
11034.0,1.859202,21.230034,-1.778281,22.97714,0.1255,0.074269,0.067536,0.006733000000000003,0.051231,0.057964,1.330158,0.1314217676452218,2.355221546156933,1397.0,3
11035.0,1.854083,21.231478,-1.785369,22.98029,0.125767,0.073681,0.068229,0.0054519999999999985,0.05208599999999999,0.05753799999999999,1.457458,0.10467103115940636,1.6722703955144418,1398.0,3
11036.0,1.862745,21.230166,-1.7729,22.977927,0.125987,0.073198,0.067163,0.006034999999999999,0.05278899999999999,0.05882399999999999,1.429169,0.11432089410873271,1.9186331455000105,1399.0,3
11037.0,1.868783,21.226622,-1.7771,22.981209,0.125895,0.072983,0.067352,0.005631000000000011,0.052912,0.05854300000000001,1.679054,0.1064199724075371,1.7169211825479263,1400.0,3
11038.0,1.867208,21.246048,-1.778281,22.983703,0.12561,0.07283,0.06679,0.006040000000000004,0.052779999999999994,0.05882,1.433884,0.11443511869801641,1.9215493199658735,1401.0,3
11039.0,1.865108,21.237516,-1.780119,22.982916,0.125932,0.073292,0.066943,0.0063489999999999935,0.05263999999999999,0.058988999999999986,1.466888,0.12060941091544602,2.0791801192723693,1402.0,3
11040.0,1.865633,21.231347,-1.772506,22.981472,0.125601,0.072589,0.067415,0.005173999999999998,0.05301199999999999,0.05818599999999999,1.132136,0.09759870220511947,1.491712555560631,1403.0,3
11041.0,1.866027,21.232397,-1.776181,22.981734,0.125712,0.073508,0.066806,0.006702,0.052203999999999987,0.058905999999999986,1.490462,0.12837850780576576,2.277526570911573,1404.0,3
11042.0,1.867602,21.238829,-1.770538,22.982259,0.125418,0.073067,0.067142,0.005925,0.05235100000000001,0.05827600000000001,1.29244,0.11317619193154031,1.8894086914566217,1405.0,3
11043.0,1.878233,21.237254,-1.779594,22.98134,0.125197,0.073208,0.066764,0.006443999999999991,0.05198900000000001,0.058433,1.730917,0.12394691286785901,2.164387148988379,1406.0,3
11044.0,1.87469,21.235416,-1.777362,22.982391,0.125289,0.073812,0.067336,0.0064760000000000095,0.05147700000000001,0.05795300000000002,1.499891,0.12580131318233048,2.211730325098376,1407.0,3
11045.0,1.871277,21.226359,-1.775656,22.980947,0.1255,0.073613,0.067531,0.006082000000000004,0.051887,0.05796900000000001,1.15571,0.11721399938328715,1.992494647490227,1408.0,3
11046.0,1.873508,21.24106,-1.771588,22.981472,0.126051,0.07408,0.0673,0.006779999999999994,0.051971,0.058751,1.443314,0.13045486030939724,2.330536226636246,1409.0,3
11047.0,1.877971,21.233447,-1.768306,22.980553,0.125565,0.073151,0.06679,0.006360999999999992,0.052414000000000016,0.05877500000000001,1.235862,0.12135838977391948,2.0983016852700973,1410.0,3
11048.0,1.876002,21.227803,-1.775,22.981603,0.125528,0.072022,0.066743,0.005279000000000006,0.053506,0.058785000000000004,1.415025,0.09865998841273116,1.518807384782762,1411.0,3
11049.0,1.878627,21.232266,-1.777231,22.983835,0.125767,0.073733,0.067457,0.006276000000000004,0.05203399999999998,0.05830999999999999,1.311299,0.12061112712597301,2.07922393443816,1412.0,3
11050.0,1.885846,21.236598,-1.767388,22.980553,0.12562,0.073287,0.067105,0.006182000000000007,0.052333000000000005,0.05851500000000001,1.622476,0.11812588374670398,2.0157752205532766,1413.0,3
11051.0,1.884534,21.23161,-1.77185,22.980947,0.125206,0.073156,0.066517,0.006638999999999992,0.05205000000000001,0.058689000000000005,1.523465,0.12754798178709323,2.256323091134794,1414.0,3
11052.0,1.888865,21.23161,-1.7708,22.982653,0.125179,0.072594,0.066402,0.006192000000000003,0.05258500000000001,0.05877700000000001,1.367877,0.11774997147529764,2.0061781121359545,1415.0,3
11053.0,1.88099,21.242767,-1.7792,22.984228,0.125656,0.073744,0.067798,0.005946000000000007,0.051911999999999986,0.05785799999999999,1.53761,0.11453778437000382,1.9241703931782865,1416.0,3
11054.0,1.883221,21.230034,-1.787206,22.984491,0.125638,0.073014,0.06678,0.0062339999999999895,0.052624000000000004,0.058857999999999994,1.490462,0.1184608076009499,2.0243258872519734,1417.0,3
11055.0,1.890178,21.232397,-1.776181,22.98646,0.125326,0.07303,0.067436,0.005594000000000002,0.052295999999999995,0.05789,1.344303,0.10696598275235678,1.7308609256071512,1418.0,3
11056.0,1.88729,21.230953,-1.778806,22.978846,0.125353,0.073376,0.067462,0.005914000000000003,0.051976999999999995,0.057891,1.245292,0.11377890646042563,1.9047961026118037,1419.0,3
11057.0,1.896084,21.228984,-1.782481,22.98029,0.125408,0.07356,0.067457,0.006102999999999997,0.05184799999999999,0.05795099999999999,1.466888,0.11770718818106421,2.0050858468803607,1420.0,3
11058.0,1.89254,21.228984,-1.775919,22.978059,0.124995,0.073534,0.067153,0.006380999999999998,0.05146099999999999,0.05784199999999999,1.297155,0.1239944036376355,2.1655995969477444,1421.0,3
11059.0,1.885452,21.23266,-1.784712,22.981078,0.125289,0.073208,0.06741,0.005797999999999998,0.052081000000000016,0.057879000000000014,1.443314,0.11132444990591751,1.842133381942705,1422.0,3
11060.0,1.891753,21.245261,-1.7687,22.985804,0.125546,0.073382,0.066885,0.006497000000000003,0.05216399999999999,0.05866099999999999,1.264151,0.12454711013131418,2.179710293900914,1423.0,3
11061.0,1.885846,21.23371,-1.7792,22.980947,0.125647,0.074432,0.067762,0.006669999999999995,0.05121500000000001,0.057885000000000006,1.542325,0.13023273976882213,2.3248654489794314,1424.0,3
11062.0,1.897659,21.232397,-1.784319,22.983178,0.125592,0.073854,0.067016,0.006837999999999997,0.051738000000000006,0.058576,1.306584,0.13216335839502108,2.374154492401228,1425.0,3
11063.0,1.900153,21.243948,-1.773687,22.98436,0.1255,0.072904,0.067142,0.005762000000000003,0.052596000000000004,0.05835800000000001,1.457458,0.10954997433313693,1.7968306989732064,1426.0,3
11064.0,1.899234,21.244998,-1.777625,22.985672,0.125601,0.07377,0.067048,0.006722000000000006,0.05183099999999999,0.058552999999999994,1.471602,0.12968822349127965,2.31096384972857,1427.0,3
11065.0,1.901465,21.239879,-1.783531,22.982128,0.125427,0.07303,0.066958,0.006071999999999994,0.05239700000000001,0.05846900000000001,1.613047,0.11588228558341906,1.958495752826947,1428.0,3
11066.0,1.899234,21.239354,-1.781431,22.990267,0.125381,0.073355,0.06699,0.0063650000000000095,0.05202599999999999,0.058391,1.556469,0.12234032329367464,2.1233706259897973,1429.0,3
11067.0,1.903303,21.236204,-1.779594,22.986985,0.125381,0.073665,0.067536,0.0061289999999999956,0.051716,0.057844999999999994,1.504606,0.1185103544289111,2.0255908267494234,1430.0,3
11068.0,1.906191,21.24618,-1.775787,22.988429,0.125316,0.073849,0.066995,0.006853999999999999,0.05146700000000001,0.05832100000000001,1.707343,0.133170125126292,2.399857429511563,1431.0,3
11069.0,1.904616,21.246836,-1.779594,22.986723,0.125702,0.072788,0.067882,0.004906000000000008,0.052914,0.05782000000000001,1.41974,0.0927147311726355,1.3670238899566693,1432.0,3
11070.0,1.911441,21.239879,-1.776312,22.987642,0.125418,0.072704,0.066806,0.0058980000000000005,0.052714,0.058612,1.146281,0.11188466280944703,1.8564357188997875,1433.0,3
11071.0,1.911703,21.244867,-1.778806,22.984754,0.125188,0.073912,0.067447,0.006465000000000012,0.05127599999999999,0.057741,1.495176,0.12607991887200917,2.21884317884887,1434.0,3
11072.0,1.909472,21.237385,-1.774475,22.98541,0.12539,0.073235,0.067174,0.006060999999999997,0.05215500000000001,0.058216000000000004,1.245292,0.11620906511235517,1.9668384934244503,1435.0,3
11073.0,1.903959,21.241454,-1.779462,22.985804,0.125271,0.073712,0.06678,0.006931999999999994,0.051558999999999994,0.05849099999999999,1.556469,0.13444530643909997,2.432413039534554,1436.0,3
11074.0,1.907897,21.233447,-1.778806,22.984885,0.125528,0.073329,0.066964,0.0063650000000000095,0.052198999999999995,0.058564000000000005,1.485747,0.12193486590038333,2.1130192252561524,1437.0,3
11075.0,1.916297,21.240798,-1.78025,22.987248,0.125004,0.072305,0.067504,0.004801,0.05269900000000001,0.05750000000000001,1.448028,0.09110056925996203,1.3258140437840913,1438.0,3
