elapsed_runtime_s,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
1911.0,-0.053699,21.61253,-1.062449,22.051794,0.168598,0.109389,0.077491,0.031897999999999996,0.059209,0.091107,0.580504,0.5387265664583685,0.10639999938304068,384.0,0
1912.0,-0.058424,21.609774,-1.064943,22.047987,0.16869,0.109935,0.078415,0.031520000000000006,0.058755,0.09027500000000001,0.79267,0.5364558513173123,0.10173655899030165,385.0,0
1913.0,-0.056192,21.608724,-1.064287,22.049562,0.169792,0.111195,0.078378,0.032817,0.058596999999999996,0.091414,0.835103,0.560036178709171,0.15016423238929,386.0,0
1914.0,-0.037817,21.608855,-1.060743,22.052319,0.168533,0.10847,0.076939,0.031531,0.06006299999999999,0.091594,0.971833,0.5249567128396379,0.0781204101000692,387.0,0
1915.0,-0.052648,21.61358,-1.064155,22.051138,0.168092,0.10816,0.076855,0.031305,0.059931999999999985,0.09123699999999998,0.778526,0.5223332721539053,0.07273256596207234,388.0,0
1916.0,-0.055011,21.61043,-1.060612,22.056388,0.169691,0.110639,0.078105,0.03253400000000001,0.05905200000000001,0.09158600000000001,0.566359,0.5509288266472492,0.13146017184530323,389.0,0
1917.0,-0.050286,21.60938,-1.063762,22.058358,0.169526,0.110287,0.077795,0.03249199999999999,0.059239000000000014,0.09173100000000001,1.051984,0.5484807562457796,0.12643249127539602,390.0,0
1918.0,-0.035454,21.607411,-1.062449,22.05757,0.168965,0.10868,0.077512,0.031168,0.060285000000000005,0.091453,0.863392,0.5170022890886773,0.06178415534468895,391.0,0
1919.0,-0.048055,21.608067,-1.066387,22.062164,0.168524,0.109394,0.077475,0.031919,0.05913,0.091049,0.886966,0.539801457780183,0.10860753810831758,392.0,0
1920.0,-0.053567,21.603605,-1.062974,22.061771,0.16903,0.110019,0.077638,0.03238100000000001,0.05901100000000001,0.09139200000000001,0.726663,0.5487189046295669,0.12692158423661293,393.0,0
1921.0,-0.053173,21.602292,-1.064287,22.065709,0.169177,0.110093,0.077869,0.032224,0.059084,0.091308,0.811529,0.5453837691461454,0.12007210970436888,394.0,0
1922.0,-0.04963,21.602554,-1.05838,22.066496,0.168965,0.109751,0.077239,0.032512,0.059214,0.091726,1.391451,0.5490500717723549,0.12760171280161958,395.0,0
1923.0,-0.05278,21.600192,-1.061924,22.06479,0.169167,0.11067,0.078304,0.032366000000000006,0.05849700000000001,0.09086300000000001,0.948259,0.5532838729529215,0.13629680585107073,396.0,0
1924.0,-0.059999,21.599798,-1.060612,22.066496,0.1688,0.109793,0.077837,0.031956,0.059007000000000004,0.090963,0.769096,0.5415536876355748,0.11220614866815959,397.0,0
1925.0,-0.044511,21.59796,-1.058905,22.070435,0.168212,0.108607,0.07717,0.03143699999999999,0.059605000000000005,0.091042,0.688944,0.5274133476495653,0.08316567966985566,398.0,0
1926.0,-0.043986,21.597304,-1.057855,22.072666,0.16835,0.109289,0.076966,0.03232299999999999,0.059061,0.09138399999999999,1.141566,0.5472723578612304,0.12395076482052847,399.0,0
1927.0,-0.042279,21.600454,-1.062974,22.071485,0.167991,0.108544,0.076624,0.031920000000000004,0.059447,0.091367,0.806814,0.5369398465886153,0.1027305555763458,400.0,0
1928.0,-0.052911,21.59691,-1.057855,22.071616,0.168193,0.108722,0.077071,0.031651,0.05947100000000001,0.09112200000000001,0.924685,0.5322000269034166,0.09299623612138586,401.0,0
1929.0,-0.043854,21.595073,-1.054574,22.073454,0.16869,0.108696,0.076504,0.032192,0.059994000000000006,0.092186,0.943544,0.5365780481706808,0.10198751858076749,402.0,0
1930.0,-0.046873,21.594285,-1.061793,22.073717,0.168157,0.108444,0.07779,0.030654,0.059713,0.090367,0.891681,0.5133469538131761,0.05427707624675859,403.0,0
1931.0,-0.032698,21.594416,-1.05733,22.078311,0.168883,0.109389,0.07726,0.032129000000000005,0.059494000000000005,0.09162300000000001,0.750237,0.5400285738297336,0.10907397361146098,404.0,0
1932.0,-0.028891,21.594022,-1.058905,22.079624,0.168625,0.11004,0.077879,0.032160999999999995,0.058585,0.090746,0.571074,0.5489536749394053,0.12740373953919604,405.0,0
1933.0,-0.043854,21.592841,-1.060612,22.080543,0.167716,0.108696,0.077911,0.030785000000000007,0.05902,0.08980500000000001,1.02841,0.5215940089120822,0.07121431737137418,406.0,0
1934.0,-0.034798,21.592185,-1.055887,22.083431,0.168111,0.108607,0.078021,0.030586000000000002,0.059504000000000015,0.09009000000000002,0.971833,0.5140072262835055,0.05563309896078139,407.0,0
1935.0,-0.048711,21.592579,-1.063762,22.086581,0.168193,0.108276,0.077779,0.030496999999999996,0.05991700000000001,0.09041400000000001,0.571074,0.5089789378817716,0.045306342065999594,408.0,0
1936.0,-0.047923,21.589953,-1.055624,22.088944,0.16835,0.108286,0.077433,0.03085299999999999,0.060064000000000006,0.090917,0.740807,0.5136602014484306,0.05492040294536715,409.0,0
1937.0,-0.042279,21.591528,-1.056412,22.089207,0.16801,0.109478,0.077743,0.031735,0.05853199999999999,0.09026699999999999,0.637081,0.5421727914168077,0.11347762192717714,410.0,0
1938.0,-0.034535,21.590347,-1.055099,22.088157,0.168947,0.109568,0.078016,0.031552,0.059379000000000015,0.09093100000000001,0.721948,0.5313573593802625,0.09126562284714734,411.0,0
1939.0,-0.040573,21.592054,-1.059562,22.092751,0.168019,0.108465,0.078052,0.03041300000000001,0.059553999999999996,0.089967,0.849248,0.510670808496348,0.048780990920295864,412.0,0
1940.0,-0.041229,21.597041,-1.058512,22.095508,0.167661,0.109011,0.07863,0.03038099999999999,0.05865000000000001,0.089031,1.099133,0.5179962830983271,0.06382555266966805,413.0,0
1941.0,-0.03086,21.594679,-1.058118,22.10194,0.168405,0.109331,0.077659,0.03167199999999999,0.059074,0.090746,0.726663,0.536132035548032,0.10107152817645626,414.0,0
1942.0,-0.033617,21.593104,-1.056937,22.099709,0.168028,0.108612,0.077821,0.030791,0.05941600000000001,0.09020700000000001,0.91054,0.5182186916202433,0.06428232017257485,415.0,0
1943.0,-0.040048,21.597304,-1.056805,22.100628,0.168644,0.10973,0.07789,0.03183999999999999,0.058913999999999994,0.09075399999999999,0.670085,0.5404396163965034,0.10991814489228391,416.0,0
1944.0,-0.045823,21.59691,-1.055493,22.103909,0.168543,0.109373,0.077522,0.031851000000000004,0.05917,0.091021,0.985977,0.5382873367021007,0.10549793916860128,417.0,0
1945.0,-0.041754,21.592841,-1.062318,22.107585,0.169066,0.10951,0.078394,0.03111599999999999,0.059556,0.09067199999999999,0.754952,0.5224574777104285,0.07298765089052495,418.0,0
1946.0,-0.033092,21.591266,-1.057068,22.107322,0.168974,0.109389,0.078404,0.030985,0.05958500000000001,0.09057000000000001,0.905825,0.5200046990903903,0.06795030090138754,419.0,0
1947.0,-0.019179,21.595204,-1.055755,22.112967,0.169177,0.109132,0.077191,0.03194100000000001,0.06004499999999999,0.091986,0.877537,0.5319421776637914,0.09246668288171955,420.0,0
1948.0,-0.028629,21.591397,-1.059693,22.114017,0.169856,0.109237,0.077953,0.031284000000000006,0.060619000000000006,0.09190300000000001,0.769096,0.5160673045199604,0.0598639475980165,421.0,0
1949.0,-0.036767,21.593235,-1.054705,22.114017,0.168386,0.108134,0.077543,0.030590999999999993,0.060252000000000014,0.09084300000000001,1.056699,0.5077091597098897,0.04269855797652622,422.0,0
1950.0,-0.033223,21.594416,-1.055493,22.114149,0.169232,0.108397,0.077218,0.031179,0.060835,0.092014,0.453204,0.5125090406995857,0.05255622725567566,423.0,0
1951.0,-0.042017,21.591266,-1.059693,22.117693,0.169526,0.109772,0.077433,0.03233899999999999,0.059754000000000015,0.09209300000000001,0.66537,0.5411932055894901,0.1114658151475989,424.0,0
1952.0,-0.038867,21.595204,-1.058774,22.117693,0.169856,0.108696,0.076829,0.031867000000000006,0.061160000000000006,0.09302700000000001,1.018981,0.5210346462615065,0.0700655363852789,425.0,0
1953.0,-0.041886,21.593891,-1.054705,22.117956,0.170095,0.109373,0.077412,0.031961,0.060722,0.092683,0.6748,0.5263409251848559,0.08096321131546746,426.0,0
1954.0,-0.026266,21.593104,-1.055887,22.117168,0.168616,0.107693,0.078084,0.029608999999999996,0.06092299999999999,0.09053199999999999,0.938829,0.48599894951086603,0.0018883958629994924,427.0,0
1955.0,-0.023641,21.590872,-1.048012,22.116774,0.16902,0.108612,0.078094,0.030518000000000003,0.060408,0.090926,0.787955,0.5051896240626397,0.03752410694306607,428.0,0
1956.0,-0.042148,21.58956,-1.055887,22.116249,0.170068,0.11004,0.078215,0.03182499999999999,0.060028,0.09185299999999999,0.731378,0.5301604224624763,0.08880743517356326,429.0,0
1957.0,-0.038736,21.587984,-1.054049,22.112573,0.169369,0.108276,0.077527,0.030749,0.061092999999999995,0.091842,0.608793,0.5033063803319475,0.033656428992498544,430.0,0
1958.0,-0.030598,21.592841,-1.056412,22.11323,0.169039,0.108649,0.078268,0.03038099999999999,0.06039,0.09077099999999999,0.905825,0.5030716497491347,0.033174355278579704,431.0,0
1959.0,-0.032304,21.589428,-1.055099,22.11218,0.168965,0.108449,0.078,0.030449000000000004,0.060516,0.090965,0.820959,0.5031478758034933,0.03333090316714937,432.0,0
1960.0,-0.035585,21.588116,-1.054837,22.114017,0.169866,0.110418,0.078646,0.03177200000000001,0.05944799999999999,0.09122,0.594648,0.5344412858080038,0.0975991812981094,433.0,0
1961.0,-0.029285,21.592447,-1.050505,22.111129,0.169856,0.110135,0.078961,0.031173999999999993,0.05972100000000001,0.090895,1.094418,0.5219851980844578,0.07201771510043042,434.0,0
1962.0,-0.032829,21.59376,-1.053787,22.11638,0.170545,0.109951,0.078205,0.031745999999999996,0.06059400000000001,0.09234,0.825674,0.5239046125917979,0.07595967813317617,435.0,0
1963.0,-0.029154,21.594679,-1.05313,22.111392,0.169866,0.109421,0.077984,0.03143700000000001,0.060444999999999985,0.09188199999999999,0.608793,0.5200840419548028,0.06811324988256429,436.0,0
1964.0,-0.034929,21.598092,-1.054312,22.114674,0.169599,0.109667,0.078257,0.03141000000000001,0.059932,0.091342,0.340048,0.5240852285051643,0.07633061481771897,437.0,0
1965.0,-0.041754,21.597698,-1.052737,22.111392,0.169755,0.108549,0.077722,0.030827000000000007,0.06120599999999998,0.09203299999999999,0.868107,0.5036515431241527,0.03436530087084955,438.0,0
1966.0,-0.034142,21.597435,-1.051818,22.110604,0.169728,0.108638,0.077669,0.030968999999999997,0.06108999999999999,0.09205899999999999,1.04727,0.5069322813507718,0.041103058015016236,439.0,0
1967.0,-0.032042,21.599798,-1.051162,22.109948,0.169829,0.108691,0.077485,0.031205999999999998,0.06113800000000001,0.09234400000000001,0.971833,0.5104107034789577,0.048246804917604136,440.0,0
1968.0,-0.034667,21.601636,-1.056937,22.110998,0.16948,0.109253,0.077837,0.031416,0.06022699999999999,0.09164299999999999,0.8021,0.5216178521617852,0.07126328501674228,441.0,0
1969.0,-0.02876,21.602029,-1.04998,22.108635,0.169737,0.109526,0.07852,0.031005999999999992,0.060211,0.09121699999999999,0.660655,0.5149471866073206,0.05756352557502109,442.0,0
1970.0,-0.021672,21.597566,-1.051818,22.103253,0.170031,0.109951,0.079013,0.030937999999999993,0.060079999999999995,0.09101799999999999,0.679515,0.5149381668081423,0.05754500132463747,443.0,0
1971.0,-0.018522,21.603211,-1.053918,22.109948,0.169719,0.109646,0.07853,0.03111599999999999,0.060073000000000015,0.091189,0.745522,0.5179611812098409,0.06375346279733285,444.0,0
1972.0,-0.019704,21.606624,-1.053262,22.109029,0.169976,0.110192,0.078551,0.031641,0.05978399999999999,0.09142499999999999,1.15571,0.5292464665049763,0.08693041455907635,445.0,0
1973.0,-0.039129,21.610824,-1.057855,22.106141,0.170022,0.110045,0.078436,0.031609,0.059977,0.091586,0.995407,0.5270099036313314,0.08233711377146413,446.0,0
1974.0,-0.039129,21.60833,-1.058512,22.107848,0.170279,0.110476,0.078751,0.031725,0.05980300000000001,0.09152800000000001,0.707803,0.5304829108420841,0.08946973988473572,447.0,0
1975.0,-0.034404,21.615024,-1.056674,22.112048,0.170123,0.110728,0.07894,0.031788,0.059395,0.091183,1.193429,0.5351875547174894,0.0991318176528051,448.0,0
1976.0,-0.02981,21.613318,-1.052474,22.110473,0.169663,0.109295,0.07894,0.030355000000000007,0.060368000000000005,0.09072300000000001,0.797385,0.5028242972386491,0.03266635950764951,449.0,0
1977.0,-0.029548,21.61358,-1.049193,22.108373,0.169709,0.109625,0.078199,0.031425999999999996,0.060084,0.09151,0.740807,0.523025713572439,0.07415465507506136,450.0,0
1978.0,-0.032435,21.61043,-1.054968,22.108635,0.169755,0.108586,0.078619,0.029967000000000008,0.06116899999999999,0.091136,0.641796,0.4898970083374205,0.006117172363657053,451.0,0
1979.0,-0.02456,21.611874,-1.053262,22.105616,0.169516,0.109783,0.07853,0.031253,0.059732999999999994,0.090986,0.660655,0.5232028660394417,0.07451847876890838,452.0,0
1980.0,-0.026004,21.612005,-1.054443,22.106666,0.169654,0.109625,0.07843,0.031195,0.060029,0.091224,0.853963,0.5196568382475429,0.06723588795004232,453.0,0
1981.0,-0.027841,21.608592,-1.05208,22.10194,0.17004,0.110108,0.078089,0.03201899999999999,0.059932,0.09195099999999999,0.91054,0.5342465753424657,0.0971992981804688,454.0,0
1982.0,-0.021147,21.614105,-1.050243,22.104566,0.17015,0.110203,0.079207,0.030995999999999996,0.059947,0.090943,0.934114,0.5170481083605791,0.061878255850511765,455.0,0
1983.0,-0.019441,21.614762,-1.050243,22.10601,0.170564,0.110119,0.078252,0.03186699999999999,0.060445,0.09231199999999999,0.632367,0.5271978294676238,0.08272306307878141,456.0,0
1984.0,-0.028235,21.613318,-1.049849,22.106404,0.169967,0.109893,0.078178,0.03171500000000001,0.060074,0.09178900000000001,0.509782,0.5279234290470246,0.08421325016845671,457.0,0
1985.0,-0.037948,21.610561,-1.054837,22.10299,0.170729,0.111153,0.078787,0.032366000000000006,0.05957599999999999,0.091942,0.660655,0.5432633398794838,0.11571731622397818,458.0,0
1986.0,-0.021541,21.61148,-1.048405,22.105747,0.169866,0.109646,0.078772,0.030874,0.060219999999999996,0.091094,0.967118,0.5126783015891466,0.05290384376424506,459.0,0
1987.0,-0.014322,21.608724,-1.052999,22.106272,0.169397,0.108869,0.078693,0.030175999999999994,0.060528,0.09070399999999999,0.703089,0.49853789092831524,0.02386322961879661,460.0,0
1988.0,-0.014716,21.613843,-1.049455,22.104697,0.169057,0.108896,0.078614,0.030282000000000003,0.060161000000000006,0.09044300000000001,1.014266,0.5033409793557395,0.033727486115509686,461.0,0
1989.0,-0.02456,21.611349,-1.049324,22.102859,0.169222,0.108943,0.078262,0.030681,0.06027900000000001,0.09096000000000001,0.91054,0.5089747843397477,0.04529781180375014,462.0,0
1990.0,-0.015372,21.606361,-1.047618,22.099446,0.169847,0.109988,0.078735,0.031253,0.059858999999999996,0.091112,0.830388,0.5221015703307719,0.07225671250888688,463.0,0
1991.0,-0.017079,21.606492,-1.053393,22.096427,0.169618,0.108791,0.078714,0.030076999999999993,0.06082699999999999,0.09090399999999998,1.094418,0.49445978825540865,0.0154878995799419,464.0,0
1992.0,-0.036373,21.605311,-1.050505,22.092882,0.17015,0.111253,0.080027,0.031226000000000004,0.05889699999999999,0.090123,0.882251,0.5301708037624369,0.088828755581698,465.0,0
1993.0,-0.019966,21.602161,-1.050243,22.096952,0.170702,0.111095,0.079712,0.031382999999999994,0.05960699999999999,0.09098999999999999,0.684229,0.5264897329217554,0.08126882252951284,466.0,0
1994.0,-0.027316,21.603998,-1.05208,22.093408,0.170858,0.110135,0.078861,0.031273999999999996,0.06072300000000001,0.09199700000000001,1.014266,0.5150187734668333,0.057710545800589985,467.0,0
1995.0,-0.021935,21.603473,-1.04893,22.088813,0.169856,0.109646,0.078535,0.031111,0.060210000000000014,0.09132100000000001,0.764381,0.5166996063842154,0.06116252618273488,468.0,0
1996.0,-0.023248,21.600848,-1.05523,22.082118,0.169691,0.109305,0.078824,0.030480999999999994,0.06038600000000001,0.090867,0.721948,0.5047609584844418,0.03664374271939019,469.0,0
1997.0,-0.024166,21.603079,-1.04683,22.084481,0.169719,0.109368,0.07821,0.031158000000000005,0.060351,0.09150900000000001,0.990692,0.5162712089077414,0.06028271256815376,470.0,0
1998.0,-0.027316,21.596648,-1.049193,22.083168,0.169636,0.109006,0.078336,0.030670000000000003,0.06063,0.0913,0.943544,0.5058468440236843,0.038873860621030376,471.0,0
1999.0,-0.020491,21.593629,-1.048668,22.080411,0.16948,0.109557,0.079055,0.030502,0.05992299999999999,0.09042499999999999,0.830388,0.509011414458314,0.04537304025113409,472.0,0
2000.0,-0.015766,21.594154,-1.052212,22.084218,0.170095,0.11025,0.079181,0.031069,0.059844999999999995,0.090914,0.929399,0.5191491494836747,0.06619323127965893,473.0,0
2001.0,-0.02246,21.596779,-1.048012,22.081724,0.169645,0.109673,0.078577,0.031096000000000013,0.059971999999999984,0.091068,0.905825,0.5184999916629153,0.06486003507734517,474.0,0
2002.0,-0.019835,21.59481,-1.051818,22.078967,0.169709,0.10983,0.079743,0.030087000000000003,0.059879,0.089966,0.877537,0.5024549098196393,0.031907736737565306,475.0,0
2003.0,-0.015897,21.594022,-1.048274,22.076211,0.16982,0.109457,0.079165,0.030292,0.060363,0.090655,0.509782,0.5018222781790471,0.030608480880624178,476.0,0
2004.0,-0.021541,21.590347,-1.049324,22.07713,0.169976,0.110103,0.078667,0.031436000000000006,0.05987299999999998,0.09130899999999999,0.500352,0.5250359087416911,0.07828305725994267,477.0,0
2005.0,-0.016947,21.587984,-1.051162,22.076079,0.170472,0.110476,0.079885,0.030591000000000007,0.05999600000000001,0.09058700000000001,0.952974,0.5098754937746888,0.04714762761070834,478.0,0
2006.0,-0.020229,21.583915,-1.049324,22.070435,0.169893,0.108533,0.078331,0.030202000000000007,0.061359999999999984,0.09156199999999999,0.754952,0.4922018871921907,0.01085077586916161,479.0,0
2007.0,-0.010778,21.587459,-1.052999,22.072929,0.170205,0.110266,0.079512,0.030754000000000004,0.05993899999999999,0.090693,1.02841,0.5130797464130799,0.05372830385328786,480.0,0
2008.0,-0.017735,21.587066,-1.04788,22.072273,0.168947,0.108433,0.078058,0.030375,0.06051400000000001,0.09088900000000001,0.962403,0.5019416673552011,0.030853674254493813,481.0,0
2009.0,-0.020491,21.588116,-1.047618,22.073191,0.170058,0.110166,0.079239,0.030926999999999996,0.05989199999999999,0.09081899999999998,0.825674,0.5163708613694422,0.06048737201958776,482.0,0
2010.0,-0.017735,21.589953,-1.053655,22.07306,0.170233,0.110156,0.079265,0.030891000000000002,0.06007699999999999,0.090968,0.976548,0.5141815639668432,0.05599114184328746,483.0,0
2011.0,-0.021804,21.588247,-1.048405,22.075686,0.169976,0.110145,0.079475,0.030670000000000003,0.05983099999999998,0.09050099999999998,0.627652,0.5126019521326383,0.05274704244072925,484.0,0
2012.0,-0.015372,21.595335,-1.047618,22.078049,0.170573,0.110639,0.079213,0.031425999999999996,0.059934,0.09136,0.490922,0.5243346959205806,0.076842954036624,485.0,0
2013.0,-0.014585,21.590741,-1.04998,22.077917,0.169709,0.109426,0.079097,0.030328999999999995,0.060283,0.090612,0.952974,0.5031019839426712,0.033236653583136766,486.0,0
2014.0,-0.001722,21.590347,-1.047749,22.079886,0.170141,0.109447,0.079953,0.029494000000000006,0.060693999999999984,0.09018799999999999,0.688944,0.48593788615207206,0.0020138036381833757,487.0,0
2015.0,-0.016816,21.590872,-1.04578,22.075686,0.170748,0.110329,0.079622,0.030706999999999998,0.060419000000000014,0.09112600000000001,0.868107,0.5082257530618999,0.043759502284698826,488.0,0
2016.0,-0.020229,21.592579,-1.045255,22.076211,0.169967,0.110166,0.079664,0.030502,0.05980100000000001,0.09030300000000001,0.750237,0.5100498311093274,0.04750566977707993,489.0,0
2017.0,-0.039786,21.594154,-1.046043,22.082512,0.169765,0.109641,0.079764,0.029877,0.060124,0.090001,0.905825,0.49691476091476094,0.02052975553787073,490.0,0
2018.0,-0.027973,21.597304,-1.046043,22.080805,0.169838,0.109022,0.078877,0.03014499999999999,0.060815999999999995,0.09096099999999999,0.561644,0.49566732985842765,0.01796786643514703,491.0,0
2019.0,-0.019966,21.596123,-1.045387,22.081593,0.170132,0.109662,0.079402,0.030259999999999995,0.06047000000000001,0.09073,1.023696,0.5004051528832001,0.027698085284657337,492.0,0
2020.0,-0.01406,21.594285,-1.049587,22.078574,0.170582,0.110733,0.079397,0.031336,0.05984900000000001,0.09118500000000002,0.693659,0.5235756056808688,0.07528398610550813,493.0,0
2021.0,-0.028498,21.593235,-1.050899,22.078049,0.170224,0.109604,0.079039,0.030564999999999995,0.06061999999999999,0.09118499999999999,0.745522,0.504198215139968,0.03548801869398743,494.0,0
2022.0,-0.018391,21.593366,-1.050374,22.080149,0.17061,0.110129,0.079559,0.03057,0.06048100000000001,0.091051,0.849248,0.5054396349327072,0.03803756227218957,495.0,0
2023.0,-0.021279,21.592841,-1.045649,22.079624,0.170362,0.110429,0.079549,0.030880000000000005,0.059933000000000014,0.09081300000000002,0.6748,0.5152334234324423,0.05815137930798242,496.0,0
2024.0,-0.022066,21.591922,-1.049062,22.080411,0.170343,0.110334,0.079738,0.030595999999999998,0.06000899999999999,0.09060499999999999,0.976548,0.5098483586068989,0.04709189924775936,497.0,0
2025.0,-0.017604,21.589428,-1.042762,22.078442,0.170316,0.111095,0.080405,0.030689999999999995,0.059220999999999996,0.08991099999999999,0.750237,0.5182195805612778,0.06428414581924113,498.0,0
2026.0,-0.016291,21.592054,-1.048405,22.076998,0.170775,0.11046,0.079334,0.031126,0.06031500000000001,0.09144100000000001,0.688944,0.5160488096027588,0.059825963994358355,499.0,0
2027.0,-0.004478,21.589297,-1.044468,22.072798,0.171455,0.110786,0.079916,0.030869999999999995,0.060669,0.091539,0.66537,0.5088181968023734,0.04497622296436288,500.0,0
2028.0,-0.01406,21.59061,-1.04683,22.073848,0.170224,0.109531,0.079307,0.030224,0.06069299999999998,0.09091699999999998,0.552215,0.4979734405377798,0.022703999778238115,501.0,0
2029.0,-0.019179,21.588116,-1.045387,22.068728,0.17038,0.109793,0.079013,0.030780000000000002,0.060587,0.091367,0.78324,0.5080213903743316,0.0433397960896138,502.0,0
2030.0,-0.021016,21.582603,-1.044205,22.07411,0.170582,0.110576,0.080058,0.03051799999999999,0.06000600000000002,0.09052400000000001,0.745522,0.5085739997000347,0.044474707556179105,503.0,0
2031.0,-0.009072,21.584309,-1.049718,22.076473,0.170454,0.110649,0.0801,0.030548999999999993,0.059805,0.09035399999999999,0.750237,0.5108015918135304,0.04904958480643207,504.0,0
2032.0,-0.006316,21.584309,-1.040793,22.075292,0.17027,0.1094,0.07947,0.02993,0.06087000000000001,0.0908,0.736092,0.4916955528905389,0.009810900901201514,505.0,0
2033.0,-0.020491,21.582603,-1.046437,22.074898,0.17004,0.109342,0.07915,0.030191999999999997,0.060698,0.09089,1.259436,0.4974052290812039,0.021537045715924075,506.0,0
2034.0,-0.001328,21.583915,-1.044468,22.076079,0.170371,0.108985,0.079176,0.029809000000000002,0.061385999999999996,0.091195,0.778526,0.48559141186244653,0.0027253689807801296,507.0,0
2035.0,-0.005791,21.581553,-1.041843,22.071616,0.169948,0.109337,0.079081,0.030256000000000005,0.060610999999999984,0.09086699999999999,0.585218,0.4991750808420777,0.0251718469473019,508.0,0
2036.0,-0.005134,21.57709,-1.042368,22.075948,0.169094,0.108628,0.07853,0.030098,0.06046599999999999,0.09056399999999999,1.287725,0.4977591082739346,0.022263818745130504,509.0,0
2037.0,-0.014191,21.579059,-1.043418,22.078311,0.169535,0.10867,0.079045,0.029625,0.06086499999999999,0.09048999999999999,0.957688,0.4867249367462952,0.00039741263172610175,510.0,0
2038.0,-0.011303,21.583128,-1.04263,22.078311,0.169856,0.108806,0.079418,0.029387999999999997,0.06105000000000001,0.090438,1.056699,0.4813680365595976,0.011399050071329242,511.0,0
2039.0,0.001035,21.586278,-1.043287,22.080018,0.169048,0.108412,0.079397,0.029015,0.06063600000000001,0.08965100000000001,1.122707,0.47850322410409474,0.017282607141548167,512.0,0
2040.0,-0.011172,21.587591,-1.046568,22.08435,0.170013,0.108019,0.078756,0.029262999999999997,0.061993999999999994,0.09125699999999999,0.721948,0.4720219372530043,0.030593433476306053,513.0,0
2041.0,-0.009991,21.589297,-1.045255,22.08133,0.170141,0.108617,0.078966,0.02965100000000001,0.06152399999999998,0.09117499999999999,0.915255,0.481934173100366,0.010236357330047241,514.0,0
2042.0,-0.004609,21.587853,-1.043024,22.083299,0.16981,0.108092,0.079118,0.028974,0.061717999999999995,0.090692,0.764381,0.46945025032809995,0.035874989258551704,515.0,0
2043.0,-0.007497,21.592972,-1.042762,22.082118,0.170058,0.109573,0.079927,0.029646000000000006,0.06048499999999998,0.09013099999999999,0.976548,0.4901299474258508,0.006595566828199395,516.0,0
2044.0,-0.011041,21.595204,-1.04788,22.081987,0.171216,0.110602,0.080074,0.030528,0.060614,0.091142,0.745522,0.5036377134372679,0.03433689840007226,517.0,0
2045.0,-0.004741,21.600323,-1.042762,22.086581,0.170518,0.109158,0.079607,0.029551000000000008,0.06136,0.090911,0.891681,0.4815925424944184,0.010937975044381543,518.0,0
2046.0,0.009041,21.605048,-1.041055,22.08645,0.170334,0.109237,0.07978,0.029456999999999997,0.06109700000000001,0.09055400000000001,0.613507,0.4821270745359912,0.009840189475063377,519.0,0
2047.0,-0.01196,21.605573,-1.044205,22.085531,0.170509,0.109967,0.080258,0.029709,0.060542,0.090251,0.490922,0.49070908280065406,0.007784955691157114,520.0,0
2048.0,-0.005397,21.607542,-1.043549,22.085006,0.170068,0.110318,0.080531,0.029786999999999994,0.05975,0.08953699999999999,0.589933,0.49851885324094986,0.023824131310673735,521.0,0
2049.0,-0.005397,21.607017,-1.04158,22.087238,0.170536,0.110507,0.080662,0.029844999999999997,0.060029,0.089874,0.693659,0.49716808262535395,0.02105001044619348,522.0,0
2050.0,-0.014453,21.610036,-1.03948,22.085137,0.170472,0.110555,0.080142,0.030412999999999996,0.05991700000000001,0.09033000000000001,1.000122,0.5075770219299708,0.042427182386898465,523.0,0
2051.0,-0.002772,21.612793,-1.047487,22.091307,0.170555,0.109788,0.080478,0.029310000000000003,0.060767000000000015,0.09007700000000002,0.971833,0.4823262243285939,0.009431189169284315,524.0,0
2052.0,-0.001722,21.616862,-1.040399,22.087369,0.170068,0.108917,0.079859,0.029058,0.061151,0.090209,0.679515,0.47517660910518056,0.024114582881936464,525.0,0
2053.0,-0.003166,21.617912,-1.038562,22.08645,0.169719,0.109127,0.079901,0.029226000000000002,0.06059200000000001,0.08981800000000001,0.566359,0.48233294274916244,0.009417391333841008,526.0,0
2054.0,-0.001984,21.622244,-1.040662,22.088025,0.170307,0.10931,0.079664,0.029646000000000006,0.06099699999999998,0.09064299999999999,0.773811,0.48601593494868706,0.001853512325478368,527.0,0
2055.0,-0.004084,21.621062,-1.038824,22.090257,0.170123,0.110266,0.080462,0.029803999999999997,0.059856999999999994,0.08966099999999999,0.877537,0.49791172441444753,0.022577251399620524,528.0,0
2056.0,0.000247,21.623162,-1.039349,22.086844,0.170738,0.109972,0.07979,0.030182,0.060766,0.090948,0.901111,0.4966840554906446,0.020055948421251246,529.0,0
2057.0,-0.002641,21.624475,-1.04788,22.085662,0.170564,0.109447,0.079664,0.029783000000000004,0.06111699999999999,0.0909,0.759666,0.4873032494518801,0.000790286689116293,530.0,0
