elapsed_runtime_s,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
6371.0,1.192692,0.966157,-1.8275,24.36273,0.159769,0.111936,0.09793,0.01400599999999999,0.047833,0.06183899999999999,262.290083,0.29280428147342874,0.13704953401993525,4873.0,2
6372.0,1.183767,0.957363,-1.79705,24.364962,0.159686,0.111353,0.097374,0.013978999999999991,0.048333,0.06231199999999999,262.601261,0.2892167004593038,0.14762282445237473,4874.0,2
6373.0,1.132709,0.924941,-1.855324,24.366799,0.160375,0.112188,0.097988,0.01419999999999999,0.048186999999999994,0.062386999999999984,261.653584,0.2946791732381504,0.13152386781762737,4875.0,2
6374.0,1.136778,0.917459,-1.875799,24.364436,0.15975,0.112125,0.097673,0.014452000000000007,0.047625,0.06207700000000001,263.746959,0.30344769663629123,0.10568134490674097,4876.0,2
6375.0,1.188623,0.970227,-1.8359,24.365749,0.159879,0.11223,0.098613,0.01361699999999999,0.047649,0.06126599999999999,262.964301,0.28577124868835235,0.15777723270177813,4877.0,2
6376.0,1.191117,0.962351,-1.802956,24.371394,0.159879,0.1114,0.096822,0.014577999999999994,0.048478999999999994,0.06305699999999999,261.64887,0.3007013201320131,0.11377544405104789,4878.0,2
6377.0,1.162766,0.941612,-1.83695,24.365881,0.160155,0.111536,0.098114,0.01342199999999999,0.048618999999999996,0.062040999999999985,262.525824,0.27605923488276407,0.18640040309041794,4879.0,2
6378.0,1.136253,0.918378,-1.861231,24.366537,0.159723,0.111017,0.096828,0.014189000000000007,0.048706,0.062895,262.431528,0.2913133635822368,0.141443555454553,4880.0,2
6379.0,1.155416,0.925729,-1.857162,24.371,0.159208,0.111584,0.098135,0.013449000000000003,0.047623999999999986,0.06107299999999999,261.068948,0.2823937007874017,0.16773151520177576,4881.0,2
6380.0,1.180879,0.956838,-1.813456,24.367062,0.158951,0.111384,0.097253,0.01413099999999999,0.04756700000000001,0.061698,260.173135,0.29706945845946825,0.12447923809028283,4882.0,2
6381.0,1.185867,0.954475,-1.824218,24.371394,0.159475,0.111741,0.098329,0.013411999999999993,0.04773400000000001,0.061146000000000006,259.084014,0.2809678433015605,0.17193379112354878,4883.0,2
6382.0,1.15896,0.931767,-1.847056,24.375857,0.15919,0.111353,0.097978,0.013374999999999998,0.047837000000000005,0.061212,260.163705,0.2795894477193862,0.175996187697658,4884.0,2
6383.0,1.174185,0.945549,-1.832225,24.36995,0.159245,0.112109,0.098235,0.013873999999999997,0.047136,0.061009999999999995,259.682794,0.2943335384093175,0.132542520055564,4885.0,2
6384.0,1.156597,0.953819,-1.843249,24.372969,0.158731,0.110087,0.096728,0.01335900000000001,0.04864400000000001,0.062003000000000016,260.29572,0.27462226333641704,0.19063543428354213,4886.0,2
6385.0,1.135334,0.924285,-1.845349,24.371788,0.159916,0.111783,0.098161,0.013621999999999995,0.04813300000000001,0.061755000000000004,259.682794,0.28300162047617056,0.16593985909599185,4887.0,2
6386.0,1.162373,0.947781,-1.838131,24.373757,0.159879,0.112109,0.098371,0.013738,0.04776999999999999,0.06150799999999999,260.342868,0.2875803311632581,0.15244551911869664,4888.0,2
6387.0,1.171954,0.952769,-1.821987,24.372969,0.160044,0.112629,0.098303,0.014326000000000005,0.047414999999999985,0.06174099999999999,260.984082,0.30213430065800595,0.10955217516159321,4889.0,2
6388.0,1.172217,0.950012,-1.809125,24.37507,0.159346,0.111757,0.097873,0.013883999999999994,0.04758899999999999,0.061472999999999986,261.686588,0.2917419625971842,0.1401803918224972,4890.0,2
6389.0,1.129034,0.923104,-1.865037,24.377433,0.159567,0.111442,0.097521,0.013921000000000003,0.04812499999999999,0.06204599999999999,262.021339,0.2892615218385074,0.14749072723755619,4891.0,2
6390.0,1.13074,0.940036,-1.861493,24.374545,0.160017,0.111736,0.097558,0.014177999999999996,0.04828099999999999,0.06245899999999999,260.885071,0.2936498073816329,0.1345576067406915,4892.0,2
6391.0,1.17261,0.963138,-1.827237,24.378877,0.15975,0.11182,0.098088,0.013732000000000008,0.04793,0.06166200000000001,261.474422,0.2864951701404103,0.1556436971153352,4893.0,2
6392.0,1.197549,0.971145,-1.815162,24.379402,0.159714,0.111657,0.09844,0.013217000000000007,0.04805699999999999,0.061273999999999995,262.577687,0.275021848599609,0.18945777975152822,4894.0,2
6393.0,1.152922,0.944368,-1.840493,24.378089,0.160035,0.112156,0.099054,0.013102000000000003,0.047879000000000005,0.06098100000000001,258.013752,0.27364243943191313,0.19352316355688193,4895.0,2
6394.0,1.122471,0.925073,-1.858212,24.382946,0.159512,0.112518,0.098629,0.013889000000000012,0.04699399999999998,0.06088299999999999,257.21695,0.29554207894456896,0.1289807189343406,4896.0,2
6395.0,1.155154,0.943843,-1.848762,24.38229,0.159447,0.111967,0.098928,0.013038999999999995,0.04748000000000001,0.060519,256.670032,0.2746151092015752,0.1906565188932492,4897.0,2
6396.0,1.175235,0.973508,-1.817918,24.388591,0.159162,0.111274,0.098408,0.012866000000000002,0.047888,0.060754,255.613915,0.2686629497379357,0.20819867625819022,4898.0,2
6397.0,1.177598,0.952506,-1.814375,24.382815,0.158914,0.111101,0.097736,0.013365000000000002,0.047812999999999994,0.061177999999999996,254.538939,0.2795206424896475,0.17619896992736483,4899.0,2
6398.0,1.141634,0.942924,-1.860181,24.391348,0.159714,0.111116,0.098035,0.01308100000000001,0.04859799999999999,0.061679,256.052392,0.26916191691187086,0.2067281241436879,4900.0,2
6399.0,1.146753,0.946337,-1.854406,24.388197,0.158262,0.110749,0.097495,0.013254000000000002,0.047513000000000014,0.060767000000000015,260.262716,0.2789493622932188,0.17788264241067875,4901.0,2
6400.0,1.163423,0.977183,-1.823037,24.390954,0.158528,0.110628,0.097531,0.013096999999999998,0.0479,0.060996999999999996,259.239603,0.27341809148034485,0.19418436006798923,4902.0,2
6401.0,1.172217,0.957625,-1.822381,24.398174,0.158666,0.111836,0.097783,0.01405300000000001,0.04683,0.06088300000000001,258.92371,0.3000790074950356,0.11560951894012628,4903.0,2
6402.0,1.171298,0.953163,-1.829206,24.391873,0.160522,0.111993,0.098644,0.013349,0.048529,0.061878,260.253286,0.2750669688852256,0.18932480160208975,4904.0,2
6403.0,1.146097,0.936755,-1.855324,24.388985,0.15998,0.111321,0.097542,0.013779,0.04865900000000001,0.06243800000000001,263.223616,0.2831689272503082,0.16544677389253393,4905.0,2
6404.0,1.145703,0.94043,-1.857556,24.388985,0.159328,0.111689,0.097715,0.013974,0.047639,0.061613,262.808712,0.2933249370277078,0.13551506208216413,4906.0,2
6405.0,1.164998,0.950406,-1.836425,24.383996,0.15863,0.111762,0.098009,0.013753000000000001,0.04686799999999999,0.060620999999999994,261.351837,0.2934348929996374,0.1351910007100542,4907.0,2
6406.0,1.182323,0.966289,-1.817787,24.384127,0.160237,0.112119,0.098251,0.013867999999999991,0.048117999999999994,0.061985999999999986,260.154275,0.28820216546478505,0.1506128539760806,4908.0,2
6407.0,1.16526,0.950406,-1.834193,24.385309,0.159263,0.111153,0.097048,0.014105000000000006,0.048109999999999986,0.06221499999999999,261.922328,0.2931761967117709,0.1359534283666386,4909.0,2
6408.0,1.146491,0.937411,-1.851387,24.380846,0.158381,0.109972,0.097332,0.012639999999999998,0.048408999999999994,0.06104899999999999,261.601721,0.2611030778764718,0.23047907090532882,4910.0,2
6409.0,1.155547,0.930979,-1.836556,24.373757,0.159594,0.111337,0.097741,0.01359600000000001,0.04825700000000001,0.06185300000000002,260.258001,0.2817356707696135,0.16967085607350674,4911.0,2
6410.0,1.172217,0.960119,-1.82225,24.379139,0.159025,0.110339,0.097264,0.013075000000000003,0.04868599999999999,0.061760999999999996,260.149561,0.26855218025345584,0.2085251352080637,4912.0,2
6411.0,1.175629,0.971802,-1.826318,24.376645,0.160035,0.111788,0.097804,0.013983999999999996,0.04824700000000001,0.06223100000000001,259.852528,0.28983584811805657,0.14579807736212547,4913.0,2
6412.0,1.181404,0.968389,-1.835243,24.367981,0.160201,0.112991,0.09814,0.01485099999999999,0.047210000000000016,0.062061000000000005,261.516855,0.3145665205142866,0.07291203498277699,4914.0,2
6413.0,1.150428,0.935836,-1.855062,24.371,0.160228,0.112975,0.098319,0.014656000000000002,0.047253,0.061909000000000006,263.926122,0.3101536377872773,0.08591764810573144,4915.0,2
6414.0,1.159091,0.936886,-1.849287,24.36785,0.15976,0.11214,0.098041,0.014099,0.04762000000000001,0.06171900000000001,263.431067,0.29606686125868836,0.12743408464255845,4916.0,2
6415.0,1.174448,0.964714,-1.839837,24.371131,0.159227,0.111431,0.097789,0.013642000000000001,0.047796000000000005,0.061438000000000006,261.03123,0.28541540264033305,0.15882597936425913,4917.0,2
6416.0,1.17576,0.958413,-1.830256,24.369162,0.158905,0.111158,0.09719,0.013968000000000008,0.047746999999999984,0.06171499999999999,259.762946,0.2925358130183466,0.1378407621305635,4918.0,2
6417.0,1.161979,0.960776,-1.841149,24.368506,0.160256,0.112403,0.098408,0.013995000000000007,0.04785300000000001,0.061848000000000014,258.6974,0.29245204162661437,0.13808765251470456,4919.0,2
6418.0,1.161322,0.954213,-1.835112,24.36378,0.159328,0.111452,0.097789,0.013662999999999995,0.047876,0.061538999999999996,259.267891,0.2853771121833029,0.15893882869682519,4920.0,2
6419.0,1.158697,0.943187,-1.853618,24.367981,0.158905,0.111174,0.097159,0.014015,0.047730999999999996,0.061745999999999995,260.625756,0.29361853683063777,0.1346497670616298,4921.0,2
6420.0,1.141372,0.92586,-1.862937,24.370475,0.15862,0.110964,0.097437,0.013526999999999997,0.04765600000000002,0.061183000000000015,258.122193,0.28384077889921716,0.16346669801871827,4922.0,2
6421.0,1.172479,0.957888,-1.845612,24.369819,0.160568,0.112198,0.098392,0.013806000000000013,0.04836999999999998,0.062175999999999995,257.556416,0.28541894937049095,0.15881552646914754,4923.0,2
6422.0,1.182979,0.977577,-1.811356,24.36273,0.159107,0.111857,0.098072,0.013784999999999992,0.04725,0.06103499999999999,261.224537,0.29173985735751606,0.14018659636822128,4924.0,2
6423.0,1.173398,0.965764,-1.8233,24.361811,0.160439,0.112434,0.098618,0.013816000000000009,0.04800499999999999,0.061821,260.578608,0.28779735866350065,0.15180589738392436,4925.0,2
6424.0,1.15266,0.943712,-1.843381,24.362992,0.159548,0.112319,0.097605,0.014714000000000005,0.04722899999999999,0.061943,260.908645,0.3115392758839722,0.08183390645002375,4926.0,2
6425.0,1.137697,0.95185,-1.865299,24.371,0.159539,0.111521,0.097369,0.014151999999999998,0.04801799999999999,0.06216999999999999,260.53146,0.29471667464961787,0.13141334395391235,4927.0,2
6426.0,1.164473,0.959201,-1.828681,24.364043,0.159659,0.111662,0.098093,0.013568999999999998,0.047997,0.061565999999999996,259.673365,0.2826992791366307,0.16683091710418785,4928.0,2
6427.0,1.196892,0.983878,-1.811225,24.367456,0.15919,0.11129,0.098041,0.013248999999999997,0.0479,0.061148999999999995,259.635646,0.27659130289555534,0.18483229644504784,4929.0,2
6428.0,1.158172,0.945681,-1.840756,24.365749,0.159998,0.111347,0.09802,0.013327000000000006,0.048651,0.061978000000000005,258.456944,0.27392501849872575,0.1926903487627981,4930.0,2
6429.0,1.160404,0.924285,-1.884068,24.359973,0.15942,0.112167,0.097484,0.014683000000000002,0.047253,0.061936000000000005,259.310325,0.3107250179878952,0.0842336808908607,4931.0,2
6430.0,1.167623,0.952112,-1.848631,24.365224,0.158731,0.111752,0.097647,0.014105000000000006,0.04697900000000001,0.06108400000000001,260.432449,0.30023414218816524,0.11515230719768776,4932.0,2
6431.0,1.201355,0.99241,-1.811487,24.362861,0.158813,0.110691,0.097416,0.013274999999999995,0.04812200000000001,0.06139700000000001,258.749262,0.2758556199738169,0.18700049534204843,4933.0,2
6432.0,1.186261,0.985322,-1.827106,24.358398,0.159355,0.110219,0.096922,0.013297000000000003,0.049136,0.062433,257.202805,0.2706107413965037,0.2024581600644546,4934.0,2
6433.0,1.128771,0.942268,-1.870943,24.367718,0.160054,0.112135,0.098219,0.013915999999999998,0.047919,0.061835,259.267891,0.29040066777963264,0.14413344531610806,4935.0,2
6434.0,1.138353,0.943974,-1.851649,24.357216,0.159668,0.112387,0.097794,0.014592999999999995,0.047281000000000004,0.061874,261.073663,0.30863753648322817,0.09038588989583951,4936.0,2
6435.0,1.197155,0.987684,-1.823037,24.370213,0.159346,0.111484,0.097111,0.014372999999999997,0.04786199999999999,0.062234999999999985,260.78606,0.30029459081127385,0.11497415349304618,4937.0,2
6436.0,1.184817,0.966551,-1.805975,24.366799,0.159208,0.111531,0.097269,0.01426200000000001,0.04767699999999998,0.061938999999999994,260.130701,0.2991316749863672,0.1184014898282556,4938.0,2
6437.0,1.155941,0.95185,-1.847974,24.363911,0.159557,0.111788,0.097484,0.014303999999999997,0.047769000000000006,0.062073,259.649791,0.2994347917102783,0.11750814661336417,4939.0,2
6438.0,1.162635,0.948437,-1.848762,24.365224,0.159622,0.111452,0.097694,0.013757999999999992,0.04817000000000002,0.06192800000000001,260.451308,0.2856075231986047,0.1582597631721645,4940.0,2
6439.0,1.194399,0.983353,-1.812012,24.36483,0.160173,0.110969,0.097705,0.013263999999999998,0.04920400000000001,0.06246800000000001,260.078838,0.2695661010059952,0.20553691597346857,4941.0,2
6440.0,1.188886,0.976527,-1.829075,24.366012,0.159842,0.111915,0.097731,0.014184000000000002,0.04792700000000001,0.06211100000000001,260.814348,0.2959439158738107,0.127796428309927,4942.0,2
6441.0,1.142028,0.935311,-1.864906,24.367587,0.159172,0.110843,0.096807,0.014035999999999993,0.04832900000000001,0.062365000000000004,260.111842,0.2904200289675148,0.14407638417608393,4943.0,2
6442.0,1.163423,0.954738,-1.850468,24.367062,0.159741,0.111379,0.097468,0.013911000000000007,0.04836199999999999,0.062272999999999995,259.239603,0.2876372433471871,0.15227778797967662,4944.0,2
6443.0,1.194924,0.976527,-1.812143,24.368112,0.159833,0.112293,0.098471,0.013822000000000001,0.04754,0.061362,259.833668,0.290738520434993,0.14313772863837138,4945.0,2
6444.0,1.206736,0.978759,-1.832093,24.372182,0.158749,0.110885,0.096964,0.013921000000000003,0.047864000000000004,0.06178500000000001,259.41405,0.2908388175075734,0.1428421338981436,4946.0,2
6445.0,1.151478,0.946731,-1.859131,24.373101,0.159429,0.111227,0.097416,0.013811000000000004,0.04820199999999998,0.062012999999999985,258.240063,0.2865174366740661,0.15557807336319163,4947.0,2
6446.0,1.143472,0.947256,-1.859656,24.373232,0.159548,0.111873,0.097636,0.014237,0.047674999999999995,0.061911999999999995,259.484773,0.2986198506586123,0.11990993444495812,4948.0,2
6447.0,1.181798,0.984271,-1.828943,24.374545,0.159695,0.111704,0.098461,0.013242999999999991,0.047991000000000006,0.061234,259.91382,0.27594182363727265,0.1867464365858924,4949.0,2
6448.0,1.199124,0.98099,-1.811356,24.382421,0.159695,0.111662,0.096922,0.014740000000000003,0.048033000000000006,0.06277300000000001,260.267431,0.3068659699379606,0.09560703682736782,4950.0,2
6449.0,1.172217,0.953031,-1.839706,24.378089,0.159989,0.111405,0.097337,0.014067999999999997,0.04858399999999999,0.06265199999999999,260.899215,0.2895543892147782,0.1466275908190875,4951.0,2
6450.0,1.149641,0.933867,-1.863987,24.378351,0.160485,0.112466,0.098634,0.013831999999999997,0.04801899999999999,0.06185099999999999,260.300434,0.2880466472303207,0.15107119608851183,4952.0,2
6451.0,1.178254,0.958282,-1.832487,24.377301,0.159613,0.111211,0.098072,0.013138999999999998,0.048402,0.061541,261.832747,0.27145011672830194,0.19998435971542117,4953.0,2
6452.0,1.202274,0.978102,-1.811225,24.378745,0.160348,0.11307,0.098497,0.014573000000000003,0.04727799999999999,0.06185099999999999,260.842637,0.3082340997060007,0.09157489557960219,4954.0,2
6453.0,1.165129,0.9487,-1.839575,24.378614,0.160706,0.112482,0.098881,0.013601000000000002,0.04822399999999999,0.06182499999999999,261.526285,0.2820321410057025,0.1687971013350349,4955.0,2
6454.0,1.161191,0.947387,-1.840756,24.378089,0.15919,0.11109,0.098014,0.01307599999999999,0.048100000000000004,0.061175999999999994,261.441418,0.2718446601941745,0.19882156432865006,4956.0,2
6455.0,1.18928,0.981384,-1.842724,24.378089,0.159916,0.111626,0.098009,0.013617000000000004,0.04829,0.061907000000000004,259.220743,0.2819780083245326,0.1689566407454739,4957.0,2
6456.0,1.195842,0.997266,-1.8212,24.379402,0.15942,0.111085,0.097731,0.013354000000000005,0.048335,0.06168900000000001,260.196709,0.2762744124462099,0.1857662334747633,4958.0,2
6457.0,1.176548,0.960513,-1.847187,24.379402,0.159704,0.111846,0.098644,0.013202000000000005,0.04785800000000001,0.06106000000000002,259.720513,0.27585198186339044,0.18701121755236594,4959.0,2
6458.0,1.160272,0.947256,-1.867399,24.377564,0.159512,0.111316,0.097883,0.013433,0.04819599999999999,0.06162899999999999,260.984082,0.27871029317177426,0.1785872250373871,4960.0,2
6459.0,1.179567,0.969701,-1.824481,24.373626,0.159787,0.112345,0.098135,0.01421,0.04744200000000001,0.06165200000000001,259.984542,0.29951731551546057,0.11726493310645059,4961.0,2
6460.0,1.200043,0.991753,-1.816868,24.373757,0.160118,0.112413,0.098146,0.014267000000000002,0.04770500000000001,0.06197200000000001,260.602182,0.2990609147696306,0.1186100337802034,4962.0,2
6461.0,1.183373,0.965632,-1.811487,24.383471,0.159631,0.11045,0.096943,0.013507000000000005,0.04918099999999999,0.062688,261.729021,0.27463299581147593,0.1906038036178067,4963.0,2
6462.0,1.16106,0.959463,-1.859787,24.37822,0.159162,0.11077,0.097946,0.012823999999999988,0.048392000000000004,0.06121599999999999,260.837923,0.2649970036988818,0.21900292347322425,4964.0,2
6463.0,1.159879,0.942399,-1.870549,24.377695,0.160733,0.112235,0.098849,0.013385999999999995,0.048497999999999986,0.06188399999999998,260.305149,0.27600569083898635,0.1865582076733835,4965.0,2
6464.0,1.180354,0.978496,-1.858737,24.380058,0.159659,0.112093,0.097762,0.014330999999999997,0.047566,0.061896999999999994,262.00248,0.3012802993672083,0.11206908102148339,4966.0,2
6465.0,1.211855,1.000942,-1.815687,24.37822,0.159998,0.112545,0.098429,0.014116000000000004,0.047452999999999995,0.061569,261.898754,0.29746702069372455,0.12330754581317149,4967.0,2
6466.0,1.184029,0.989259,-1.822906,24.385965,0.15975,0.111873,0.09803,0.013842999999999994,0.047877,0.06172,260.90393,0.2891307072141692,0.14787626306531654,4968.0,2
6467.0,1.144653,0.953294,-1.850862,24.382158,0.158593,0.110623,0.097185,0.013438000000000005,0.04797000000000001,0.06140800000000002,260.41359,0.2801275770778179,0.174410217102285,4969.0,2
6468.0,1.156729,0.944368,-1.853749,24.378483,0.159521,0.111867,0.097999,0.013867999999999991,0.047654,0.06152199999999999,259.984542,0.2910082887419996,0.14234266961441677,4970.0,2
6469.0,1.184554,0.959726,-1.823956,24.381502,0.159769,0.111894,0.097652,0.01424199999999999,0.047875,0.06211699999999999,260.484312,0.2974768151056895,0.12327867979957818,4971.0,2
6470.0,1.214743,0.973508,-1.814768,24.375857,0.159631,0.111888,0.097946,0.013941999999999996,0.047742999999999994,0.06168499999999999,260.753056,0.2920157506702412,0.13937348577578434,4972.0,2
6471.0,1.188098,0.97272,-1.828418,24.37717,0.158161,0.109741,0.097253,0.012487999999999999,0.04841999999999999,0.06090799999999999,260.852067,0.25790462815720455,0.23990551665867055,4973.0,2
6472.0,1.156597,0.963138,-1.853356,24.372313,0.159502,0.112256,0.098639,0.01361699999999999,0.04724600000000001,0.060863,258.819985,0.2882087751603274,0.1505933739335774,4974.0,2
6473.0,1.169592,0.947518,-1.867268,24.372838,0.158446,0.110864,0.097127,0.013737,0.047582,0.061319,258.966144,0.2886955425256919,0.14915877699854818,4975.0,2
6474.0,1.172348,0.974296,-1.846399,24.37507,0.159172,0.111221,0.098382,0.012839000000000003,0.04795100000000001,0.06079000000000001,258.598389,0.26774691358024694,0.21089841078787075,4976.0,2
6475.0,1.210543,0.985059,-1.830256,24.377433,0.159282,0.110612,0.097458,0.013153999999999999,0.048670000000000005,0.061824000000000004,258.753977,0.2702636066651599,0.20348123280322594,4977.0,2
6476.0,1.203061,0.983353,-1.81385,24.372838,0.160669,0.112844,0.098802,0.014041999999999999,0.047825000000000006,0.061867000000000005,260.088268,0.29360598837452423,0.13468674977238804,4978.0,2
6477.0,1.193217,0.982434,-1.830781,24.3689,0.159328,0.111206,0.097201,0.014005000000000004,0.048122,0.062127,261.705447,0.2910250815618312,0.14229317794842777,4979.0,2
6478.0,1.182323,0.957363,-1.830518,24.371788,0.159475,0.111841,0.097558,0.01428299999999999,0.04763400000000001,0.061917,261.106667,0.2998425527448302,0.11630639651256525,4980.0,2
6479.0,1.171429,0.958282,-1.877768,24.369162,0.160384,0.112329,0.097831,0.014497999999999997,0.048055,0.062553,261.729021,0.3016896953554186,0.11086251239817413,4981.0,2
6480.0,1.170248,0.963663,-1.857556,24.367456,0.160164,0.112555,0.098828,0.013727000000000003,0.047609,0.061336,262.587116,0.2883217811384164,0.15026032360740138,4982.0,2
6481.0,1.210805,0.997398,-1.820806,24.364436,0.159962,0.112455,0.097783,0.014672000000000004,0.047506999999999994,0.062179,261.483851,0.3088321966826641,0.08981218889336207,4983.0,2
6482.0,1.219993,1.022469,-1.795475,24.359711,0.159888,0.111673,0.097153,0.014519999999999991,0.04821500000000001,0.062735,261.2764,0.3011448481831755,0.11246828168135925,4984.0,2
6483.0,1.174973,0.96747,-1.845743,24.359711,0.159098,0.111337,0.097405,0.013932,0.047760999999999984,0.061692999999999984,261.549859,0.29169632762447145,0.14031488685368076,4985.0,2
6484.0,1.155416,0.924022,-1.867531,24.356429,0.159153,0.111263,0.09772,0.013543,0.04788999999999999,0.06143299999999999,260.012831,0.28278799774487906,0.1665694463226003,4986.0,2
6485.0,1.174054,0.963007,-1.842593,24.351834,0.159815,0.112471,0.098518,0.013953000000000007,0.04734400000000001,0.06129700000000002,259.65922,0.29470905058612323,0.13143581353363376,4987.0,2
6486.0,1.224193,1.011049,-1.804794,24.350784,0.159567,0.111316,0.097752,0.013563999999999993,0.04825099999999999,0.06181499999999998,260.611612,0.2811075188593218,0.1715221404227817,4988.0,2
6487.0,1.222093,1.014593,-1.800331,24.350522,0.159392,0.111647,0.098146,0.013500999999999999,0.04774500000000001,0.06124600000000001,260.017546,0.2827671427973023,0.16663090985939966,4989.0,2
6488.0,1.172742,0.943974,-1.868581,24.34212,0.159861,0.111347,0.097563,0.013784000000000005,0.048514,0.062298000000000006,260.526745,0.2841183139235289,0.16264874898685844,4990.0,2
6489.0,1.138615,0.93623,-1.893124,24.343039,0.159888,0.112035,0.098455,0.013579999999999995,0.04785300000000001,0.061433,261.290544,0.2837798303172147,0.1636463251982635,4991.0,2
6490.0,1.200961,0.99661,-1.840362,24.340151,0.159291,0.111573,0.09802,0.01355300000000001,0.04771799999999998,0.06127099999999999,262.007195,0.28401684863471605,0.16294778668474053,4992.0,2
6491.0,1.238238,1.041633,-1.796394,24.338707,0.159567,0.110817,0.097563,0.013254000000000002,0.04874999999999999,0.06200399999999999,260.729482,0.2718713462287954,0.19874291545816447,4993.0,2
6492.0,1.191511,0.983353,-1.825531,24.338969,0.159897,0.112035,0.097804,0.014230999999999994,0.047862000000000016,0.06209300000000001,259.579069,0.2973277897331966,0.12371788620048352,4994.0,2
6493.0,1.156466,0.958807,-1.870681,24.339757,0.158473,0.110381,0.09729,0.013091000000000005,0.048091999999999996,0.061183,260.111842,0.2722017757261973,0.1977690762529395,4995.0,2
6494.0,1.173267,0.964582,-1.850599,24.343695,0.159374,0.111536,0.098487,0.013048999999999991,0.04783799999999999,0.06088699999999998,258.249493,0.27276907962122937,0.1960971226936994,4996.0,2
6495.0,1.217762,1.005798,-1.812012,24.338313,0.160357,0.112025,0.098497,0.013527999999999998,0.048332,0.06186,258.975573,0.27989158545921,0.17510572973693728,4997.0,2
6496.0,1.204636,0.994904,-1.814243,24.337657,0.158795,0.110833,0.096786,0.014047000000000004,0.04796199999999999,0.062008999999999995,260.569178,0.292871588516148,0.13685116723518043,4998.0,2
6497.0,1.147803,0.972589,-1.864381,24.332537,0.158731,0.11087,0.097111,0.013758999999999993,0.047861000000000015,0.06162000000000001,258.956714,0.2874723162425304,0.1527638598400335,4999.0,2
6498.0,1.183242,0.995691,-1.846793,24.332406,0.159052,0.11171,0.098419,0.013290999999999997,0.047341999999999995,0.06063299999999999,258.518237,0.2807384407409754,0.1726098845384324,5000.0,2
6499.0,1.212643,1.009736,-1.83485,24.336738,0.160017,0.1112,0.097605,0.013594999999999996,0.048817,0.062411999999999995,258.673826,0.2784833463066901,0.17925608104588397,5001.0,2
6500.0,1.184554,0.993066,-1.840231,24.332931,0.159502,0.111599,0.097768,0.01383100000000001,0.047903,0.06173400000000001,260.555034,0.28872327989311974,0.1490770296483166,5002.0,2
6501.0,1.158041,0.943055,-1.868581,24.334112,0.160145,0.111652,0.098182,0.013469999999999996,0.04849300000000001,0.061963000000000004,259.866672,0.2777663216067966,0.1813692905788138,5003.0,2
6502.0,1.201093,0.993854,-1.825137,24.337657,0.159741,0.111347,0.097563,0.013784000000000005,0.04839399999999999,0.062178,260.922789,0.28482281227399536,0.16057245701203493,5004.0,2
6503.0,1.229312,1.0226,-1.815687,24.333587,0.159723,0.11161,0.098062,0.013548000000000004,0.048113,0.06166100000000001,259.814809,0.2815812445442076,0.17012597982546473,5005.0,2
6504.0,1.196892,1.002123,-1.837606,24.32663,0.159392,0.1112,0.097069,0.01413099999999999,0.04819200000000001,0.062323,259.206599,0.2932168572199279,0.13583359403810868,5006.0,2
6505.0,1.171429,0.950669,-1.870156,24.327811,0.159631,0.111668,0.097841,0.013827000000000006,0.04796299999999999,0.06179,258.852988,0.288278709031774,0.1503872653799423,5007.0,2
6506.0,1.163685,0.986634,-1.854012,24.322035,0.158942,0.110633,0.097342,0.013290999999999997,0.048309000000000005,0.0616,259.117017,0.2751190229766093,0.1891713881950532,5008.0,2
6507.0,1.218287,1.024437,-1.812275,24.322954,0.159732,0.110807,0.097825,0.012982000000000007,0.04892500000000001,0.06190700000000002,258.6974,0.26533949229448567,0.21799354378901348,5009.0,2
6508.0,1.202405,1.014855,-1.817656,24.327155,0.159181,0.1115,0.098067,0.013433,0.04768099999999999,0.06111399999999999,258.30607,0.2817205654125247,0.1697153744626264,5010.0,2
6509.0,1.174579,0.963401,-1.832487,24.324398,0.159126,0.110329,0.096875,0.013453999999999994,0.04879699999999999,0.06225099999999999,258.489948,0.2757080208205253,0.18743549840098706,5011.0,2
6510.0,1.16946,0.97167,-1.858999,24.322954,0.157986,0.11015,0.096933,0.013216999999999993,0.04783599999999999,0.06105299999999998,258.178771,0.2762924096410727,0.18571319228419392,5012.0,2
6511.0,1.219468,1.006455,-1.825137,24.317309,0.15998,0.112219,0.097867,0.014352000000000004,0.04776100000000001,0.062113000000000015,256.104255,0.3004899292324442,0.11439845364082912,5013.0,2
6512.0,1.222618,1.017612,-1.809125,24.320854,0.160292,0.111936,0.098602,0.013333999999999999,0.048355999999999996,0.061689999999999995,258.588959,0.2757408441383874,0.18733876177780118,5014.0,2
6513.0,1.18928,0.983746,-1.849812,24.320066,0.159594,0.111211,0.097631,0.013580000000000009,0.04838300000000001,0.06196300000000002,259.069869,0.2806712962962964,0.17280777211552711,5015.0,2
6514.0,1.173135,0.970227,-1.849549,24.314684,0.160274,0.112072,0.098954,0.013118000000000005,0.048201999999999995,0.06132,258.768122,0.2721407381283324,0.19794896577933152,5016.0,2
