Time,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),reading_interval_s,elapsed_runtime_s,Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
2022-10-13 14:56:51.269,-0.37304,22.688349,-1.89693,23.115371,0.122542,0.072431,0.06332,0.009110999999999994,0.050111,0.059222,0.985977,1.0,3196.0,0.1818127394636014,0.07578007539582887,242.0,0
2022-10-13 14:56:52.269,-0.37199,22.689137,-1.904674,23.11222,0.122211,0.072001,0.064223,0.007777999999999993,0.050210000000000005,0.057988,0.849248,1.0,3197.0,0.15490629543327145,0.21255526368265587,243.0,0
2022-10-13 14:56:53.269,-0.372646,22.687036,-1.902312,23.11117,0.122321,0.071749,0.063084,0.008664999999999992,0.050572000000000006,0.059237,0.797385,1.0,3198.0,0.17133648389456807,0.12903467218982523,244.0,0
2022-10-13 14:56:54.269,-0.368709,22.689268,-1.899687,23.116946,0.123148,0.072652,0.063609,0.009042999999999995,0.050496,0.059538999999999995,1.198144,1.0,3199.0,0.17907994534328764,0.08967185648491338,245.0,0
2022-10-13 14:56:55.269,-0.364246,22.679161,-1.90533,23.11117,0.122882,0.072195,0.063435,0.00875999999999999,0.05068700000000001,0.059447,1.000122,1.0,3200.0,0.17282196969696947,0.12148341048865696,246.0,0
2022-10-13 14:56:56.269,-0.362146,22.68743,-1.902705,23.107232,0.122331,0.072547,0.063199,0.009347999999999995,0.049783999999999995,0.05913199999999999,0.839818,1.0,3201.0,0.18776739981922258,0.045510382737590116,247.0,0
2022-10-13 14:56:57.269,-0.360965,22.682573,-1.90428,23.109069,0.122579,0.072048,0.063682,0.008365999999999998,0.05053099999999999,0.05889699999999999,0.778526,1.0,3202.0,0.16555845800680755,0.15840646795123325,248.0,0
2022-10-13 14:56:58.269,-0.349808,22.680211,-1.904937,23.108413,0.123406,0.073224,0.063913,0.009311,0.050182000000000004,0.059493000000000004,0.806814,1.0,3203.0,0.18554092023195104,0.056828383898299695,249.0,0
2022-10-13 14:56:59.269,-0.35624,22.687168,-1.903362,23.107363,0.122818,0.072316,0.063708,0.008608000000000005,0.05050199999999999,0.059109999999999996,0.731378,1.0,3204.0,0.17044532007999535,0.1335647802336527,250.0,0
2022-10-13 14:57:00.269,-0.350464,22.681655,-1.906118,23.1029,0.122827,0.072636,0.063698,0.008938000000000001,0.050191,0.059129,0.924685,1.0,3205.0,0.17807618744022954,0.09477432101089844,251.0,0
2022-10-13 14:57:01.269,-0.350727,22.689399,-1.905855,23.09883,0.122891,0.072704,0.062979,0.009725000000000011,0.050186999999999996,0.05991200000000001,1.004836,1.0,3206.0,0.19377141946282003,0.014989778963075628,252.0,0
2022-10-13 14:57:02.269,-0.349283,22.686249,-1.900999,23.10093,0.122716,0.07262,0.063708,0.008912000000000003,0.050096,0.059008000000000005,0.995407,1.0,3207.0,0.1778948839251852,0.09569595236356987,253.0,0
2022-10-13 14:57:03.269,-0.347183,22.686249,-1.901787,23.10093,0.122799,0.073466,0.064265,0.009201,0.049333,0.058534,0.872822,1.0,3208.0,0.18650423642923744,0.05193149919235063,254.0,0
2022-10-13 14:57:04.269,-0.341933,22.686511,-1.89903,23.095811,0.123782,0.073277,0.064002,0.009274999999999992,0.05050500000000001,0.05978,0.985977,1.0,3209.0,0.18364154753890607,0.06648358238626195,255.0,0
2022-10-13 14:57:05.269,-0.343771,22.687824,-1.904805,23.096861,0.1237,0.073518,0.064239,0.009278999999999996,0.050182000000000004,0.059461,0.811529,1.0,3210.0,0.1849032540900304,0.06006987157043564,256.0,0
2022-10-13 14:57:06.269,-0.336158,22.686643,-1.900737,23.096467,0.124986,0.074274,0.064669,0.009605000000000002,0.05071199999999999,0.060316999999999996,0.778526,1.0,3211.0,0.18939916786622765,0.037215515470181426,257.0,0
2022-10-13 14:57:07.269,-0.335239,22.683886,-1.909924,23.097255,0.123341,0.073014,0.064076,0.008938000000000001,0.05032700000000001,0.05926500000000001,0.891681,1.0,3212.0,0.1775949769512001,0.09722048800228555,258.0,0
2022-10-13 14:57:08.269,-0.338389,22.688218,-1.907037,23.088985,0.1229,0.07283,0.064092,0.00873800000000001,0.05006999999999999,0.058808,0.863392,1.0,3213.0,0.17451219268638557,0.11289139560317019,259.0,0
2022-10-13 14:57:09.269,-0.337602,22.687561,-1.90638,23.088591,0.123203,0.074059,0.064375,0.009683999999999998,0.04914399999999999,0.05882799999999999,0.863392,1.0,3214.0,0.19704954725811374,0.0016741304678458135,260.0,0
2022-10-13 14:57:10.269,-0.331958,22.684542,-1.905593,23.091741,0.122487,0.073009,0.064249,0.008760000000000004,0.049477999999999994,0.058238,1.146281,1.0,3215.0,0.17704480688777066,0.10001720145615234,261.0,0
2022-10-13 14:57:11.269,-0.326051,22.684936,-1.909399,23.086359,0.123975,0.074106,0.065037,0.009069000000000008,0.049869,0.058938000000000004,1.089703,1.0,3216.0,0.18185281732504527,0.07557634512813016,262.0,0
2022-10-13 14:57:12.269,-0.325526,22.678898,-1.90533,23.095154,0.122432,0.073445,0.064055,0.009389999999999996,0.048987,0.058377,0.698374,1.0,3217.0,0.19167959500285775,0.025623279400807886,263.0,0
2022-10-13 14:57:13.269,-0.325264,22.679554,-1.907693,23.087672,0.122018,0.072909,0.064307,0.008601999999999999,0.049109,0.057711,0.646511,1.0,3218.0,0.17515780900020358,0.10960949433134226,264.0,0
2022-10-13 14:57:14.269,-0.323951,22.685199,-1.904805,23.089641,0.123902,0.073954,0.064449,0.009505,0.04994799999999999,0.05945299999999999,0.901111,1.0,3219.0,0.19029409998198163,0.032666251788284306,265.0,0
2022-10-13 14:57:15.269,-0.318176,22.682836,-1.909661,23.087409,0.122965,0.073166,0.06332,0.009845999999999994,0.04979900000000001,0.059645000000000004,0.872822,1.0,3220.0,0.19771084337349382,0.005035737843108734,266.0,0
2022-10-13 14:57:16.269,-0.318832,22.686905,-1.902312,23.086228,0.122873,0.073613,0.064086,0.009526999999999994,0.04926,0.05878699999999999,0.754952,1.0,3221.0,0.1933984287773288,0.01688582554506879,267.0,0
2022-10-13 14:57:17.269,-0.315288,22.68218,-1.907693,23.090954,0.123635,0.073497,0.06333,0.01016700000000001,0.05013799999999999,0.060305,0.627652,1.0,3222.0,0.20277628193621755,0.03078519445621275,268.0,0
2022-10-13 14:57:18.269,-0.318176,22.678767,-1.912155,23.085309,0.122588,0.072683,0.063918,0.008764999999999995,0.049905000000000005,0.05867,1.014266,1.0,3223.0,0.17563018474732486,0.1072082375290011,269.0,0
2022-10-13 14:57:19.269,-0.308857,22.679029,-1.912811,23.087016,0.122037,0.072972,0.063162,0.00981,0.04906500000000001,0.05887500000000001,1.014266,1.0,3224.0,0.1999347817225777,0.01634082097082956,270.0,0
2022-10-13 14:57:20.269,-0.308594,22.682705,-1.910449,23.087672,0.122744,0.073193,0.063913,0.009279999999999997,0.04955100000000001,0.05883100000000001,0.990692,1.0,3225.0,0.18727801097836605,0.04799812324979491,271.0,0
2022-10-13 14:57:21.269,-0.309907,22.683755,-1.907037,23.085178,0.122331,0.07313,0.063204,0.009926000000000004,0.049200999999999995,0.059127,1.188714,1.0,3226.0,0.20173976667615148,0.02551621243473501,272.0,0
2022-10-13 14:57:22.269,-0.305313,22.682836,-1.90848,23.084653,0.123369,0.073487,0.063887,0.009599999999999997,0.04988200000000001,0.05948200000000001,0.853963,1.0,3227.0,0.19245033378104756,0.021705335380110102,273.0,0
2022-10-13 14:57:23.269,-0.305707,22.684805,-1.905199,23.08846,0.124067,0.073628,0.063336,0.010291999999999996,0.050439,0.06073099999999999,0.929399,1.0,3228.0,0.2040444091990483,0.037231544072305445,274.0,0
2022-10-13 14:57:24.269,-0.307676,22.681786,-1.90953,23.09056,0.123378,0.073786,0.063525,0.010261000000000006,0.049592,0.059853,0.736092,1.0,3229.0,0.206904200189543,0.051768896193045366,275.0,0
2022-10-13 14:57:25.269,-0.299932,22.680211,-1.905068,23.083734,0.12324,0.073114,0.063876,0.009237999999999996,0.050126000000000004,0.059364,0.797385,1.0,3230.0,0.18429189857761277,0.06317761279506018,276.0,0
2022-10-13 14:57:26.269,-0.299275,22.682311,-1.913205,23.087278,0.122202,0.073166,0.063682,0.009483999999999992,0.04903600000000001,0.05852,1.17457,1.0,3231.0,0.19340497991312663,0.016852523751965554,277.0,0
2022-10-13 14:57:27.269,-0.2998,22.679948,-1.915436,23.082158,0.124343,0.074479,0.064459,0.010020000000000001,0.04986399999999999,0.05988399999999999,1.070844,1.0,3232.0,0.20094254487115215,0.021463645608652993,278.0,0
2022-10-13 14:57:28.269,-0.296519,22.681917,-1.902049,23.086622,0.123102,0.073686,0.06385,0.009835999999999998,0.049416,0.059252,0.806814,1.0,3233.0,0.19904081591355197,0.01179646937558898,279.0,0
2022-10-13 14:57:29.269,-0.28615,22.685461,-1.912024,23.08649,0.124168,0.074374,0.064002,0.010371999999999992,0.049794000000000005,0.060166,0.863392,1.0,3234.0,0.20829400542223098,0.05883377894636044,280.0,0
2022-10-13 14:57:30.269,-0.289825,22.683624,-1.909793,23.081765,0.122735,0.073838,0.064375,0.009463,0.048896999999999996,0.058359999999999995,0.641796,1.0,3235.0,0.19352529755818235,0.01624090563780034,281.0,0
2022-10-13 14:57:31.269,-0.28615,22.68008,-1.910449,23.087278,0.124196,0.074442,0.06447,0.009971999999999995,0.04975400000000001,0.059726,0.943544,1.0,3236.0,0.20042206813385577,0.018817874072942997,282.0,0
2022-10-13 14:57:32.269,-0.282081,22.685986,-1.910186,23.083471,0.123764,0.073702,0.063771,0.00993100000000001,0.050061999999999995,0.059993000000000005,1.089703,1.0,3237.0,0.1983700537322975,0.008386742563181171,283.0,0
2022-10-13 14:57:33.269,-0.285362,22.685461,-1.907561,23.080058,0.124232,0.073817,0.06438,0.009436999999999987,0.050415,0.05985199999999999,0.924685,1.0,3238.0,0.18718264043160876,0.048482926238812785,284.0,0
2022-10-13 14:57:34.269,-0.28195,22.679948,-1.914386,23.079008,0.124673,0.074112,0.064501,0.009610999999999995,0.05056100000000001,0.060172,0.707803,1.0,3239.0,0.19008346188837452,0.03373700141543734,285.0,0
2022-10-13 14:57:35.269,-0.276568,22.689399,-1.909793,23.08334,0.123323,0.073403,0.063997,0.009405999999999998,0.049920000000000006,0.059326000000000004,0.934114,1.0,3240.0,0.18841769996594612,0.042204671848748654,286.0,0
2022-10-13 14:57:36.269,-0.282081,22.68323,-1.910318,23.083734,0.122606,0.073051,0.063981,0.009070000000000009,0.049555,0.05862500000000001,0.934114,1.0,3241.0,0.18302526434740513,0.069616372786232,287.0,0
2022-10-13 14:57:37.269,-0.275518,22.682442,-1.909399,23.084915,0.123121,0.073476,0.064517,0.008958999999999995,0.049644999999999995,0.05860399999999999,0.754952,1.0,3242.0,0.1804576400918502,0.082668535703319,288.0,0
2022-10-13 14:57:38.269,-0.276831,22.685986,-1.913205,23.085834,0.123911,0.073865,0.064076,0.009789000000000006,0.05004599999999999,0.059835,0.957688,1.0,3243.0,0.1955961396287491,0.005714066275647078,289.0,0
2022-10-13 14:57:39.269,-0.276568,22.686643,-1.909136,23.080452,0.12211,0.072641,0.063168,0.009472999999999995,0.049469,0.058941999999999994,1.04727,1.0,3244.0,0.19148979179300576,0.026588117776911613,290.0,0
2022-10-13 14:57:40.269,-0.272368,22.687824,-1.90743,23.087672,0.123295,0.073077,0.063262,0.009815000000000004,0.050218,0.060033,0.990692,1.0,3245.0,0.1954439554750195,0.006487673380962566,291.0,0
2022-10-13 14:57:41.269,-0.269481,22.679292,-1.918718,23.086097,0.123663,0.073539,0.064659,0.008879999999999999,0.050124,0.059004,0.769096,1.0,3246.0,0.17715710723192016,0.09944633818271464,292.0,0
2022-10-13 14:57:42.269,-0.271581,22.683624,-1.91583,23.089772,0.121568,0.072526,0.063183,0.00934299999999999,0.049042,0.05838499999999999,0.91997,1.0,3247.0,0.19050629039822176,0.03158761114364217,293.0,0
2022-10-13 14:57:43.269,-0.267249,22.68218,-1.905068,23.087672,0.122569,0.072657,0.063477,0.009179999999999994,0.049912,0.05909199999999999,0.938829,1.0,3248.0,0.18392002083625497,0.06506800187942074,294.0,0
2022-10-13 14:57:44.269,-0.259111,22.682048,-1.908349,23.092266,0.122174,0.072578,0.063514,0.009064000000000003,0.049596,0.058660000000000004,1.018981,1.0,3249.0,0.18275298909208224,0.07100044640334213,295.0,0
2022-10-13 14:57:45.269,-0.261212,22.683624,-1.913599,23.090297,0.12177,0.072615,0.06322,0.009395,0.049155000000000004,0.058550000000000005,0.8021,1.0,3250.0,0.19112621043209374,0.028436333358289323,296.0,0
2022-10-13 14:57:46.269,-0.264362,22.685067,-1.91373,23.08951,0.122413,0.073313,0.063525,0.009788000000000005,0.04909999999999999,0.058887999999999996,0.886966,1.0,3251.0,0.19934420887558313,0.013338725552582531,297.0,0
2022-10-13 14:57:47.269,-0.266199,22.68638,-1.91163,23.093054,0.122928,0.073271,0.064065,0.009206000000000006,0.04965699999999999,0.058863,0.882251,1.0,3252.0,0.185388054291353,0.05760545677290074,298.0,0
2022-10-13 14:57:48.269,-0.262393,22.681917,-1.918718,23.091216,0.121706,0.072767,0.062937,0.009829999999999992,0.048938999999999996,0.05876899999999999,1.014266,1.0,3253.0,0.2008581937065793,0.021034858125488887,299.0,0
2022-10-13 14:57:49.269,-0.260687,22.682048,-1.911368,23.093185,0.12256,0.072851,0.06343,0.009420999999999999,0.049709,0.05913,1.014266,1.0,3254.0,0.18951921142627234,0.0366052906292762,300.0,0
2022-10-13 14:57:50.269,-0.263574,22.680998,-1.915305,23.093579,0.123121,0.073382,0.063698,0.009683999999999998,0.04973899999999999,0.05942299999999999,0.901111,1.0,3255.0,0.19469240048250905,0.010308099279407235,301.0,0
2022-10-13 14:57:51.269,-0.254386,22.678898,-1.91373,23.090429,0.121495,0.072468,0.063309,0.009159,0.049027,0.058186,0.995407,1.0,3256.0,0.1868116178510239,0.050368968231614075,302.0,0
2022-10-13 14:57:52.269,-0.251892,22.678636,-1.91688,23.084784,0.120925,0.072095,0.062648,0.009447000000000011,0.04883,0.05827700000000001,0.891681,1.0,3257.0,0.19346316888861606,0.01655672813996223,303.0,0
2022-10-13 14:57:53.269,-0.251236,22.68113,-1.913861,23.09161,0.122615,0.073088,0.06354,0.009548000000000001,0.049527,0.059075,1.132136,1.0,3258.0,0.19277984170570184,0.020030327401137193,304.0,0
2022-10-13 14:57:54.269,-0.251236,22.680211,-1.907693,23.093579,0.123451,0.073833,0.063771,0.010062000000000001,0.04961800000000001,0.05968000000000001,0.731378,1.0,3259.0,0.20278522340232571,0.030830647162974234,305.0,0
2022-10-13 14:57:55.269,-0.250317,22.676798,-1.916355,23.095286,0.123121,0.072851,0.06363,0.009220999999999993,0.050269999999999995,0.05949099999999999,0.670085,1.0,3260.0,0.18342583199061077,0.06758014255234068,306.0,0
2022-10-13 14:57:56.269,-0.245199,22.678504,-1.922524,23.091873,0.12335,0.072731,0.063845,0.008886000000000005,0.050619,0.059505,0.745522,1.0,3261.0,0.17554326353220082,0.10765008950882082,307.0,0
2022-10-13 14:57:57.269,-0.249136,22.678504,-1.920293,23.092923,0.122845,0.073371,0.063682,0.009689000000000003,0.04947399999999999,0.05916299999999999,0.769096,1.0,3262.0,0.19583628094997482,0.004493341069853551,308.0,0
2022-10-13 14:57:58.269,-0.245986,22.676798,-1.918061,23.094236,0.122514,0.07283,0.063861,0.008969000000000005,0.04968399999999999,0.058653,0.740807,1.0,3263.0,0.1805172587299991,0.08236547259884375,309.0,0
2022-10-13 14:57:59.269,-0.241392,22.674435,-1.920424,23.099355,0.121871,0.072122,0.064013,0.008109000000000005,0.04974899999999999,0.05785799999999999,0.78324,1.0,3264.0,0.162994974874372,0.17143758004147236,310.0,0
2022-10-13 14:58:00.269,-0.241917,22.680867,-1.921736,23.09778,0.122735,0.072542,0.063572,0.008969999999999992,0.050193,0.05916299999999999,0.825674,1.0,3265.0,0.17870661832091467,0.09156961278894471,311.0,0
2022-10-13 14:58:01.269,-0.238505,22.674435,-1.922261,23.097386,0.121825,0.072295,0.062553,0.009742,0.049530000000000005,0.059272000000000005,1.099133,1.0,3266.0,0.19668490440330297,0.00017948107100962396,312.0,0
2022-10-13 14:58:02.269,-0.237323,22.674698,-1.915568,23.101324,0.123654,0.07419,0.06437,0.00982000000000001,0.049463999999999994,0.059284,0.915255,1.0,3267.0,0.19852420903669282,0.00917036974038532,313.0,0
2022-10-13 14:58:03.269,-0.238242,22.678373,-1.920424,23.101587,0.122955,0.073466,0.063924,0.009542000000000009,0.04948899999999999,0.059031,1.03784,1.0,3268.0,0.19280662760153588,0.019894165002939834,314.0,0
2022-10-13 14:58:04.269,-0.238242,22.673779,-1.917536,23.101062,0.122487,0.072956,0.063693,0.009262999999999993,0.049531000000000006,0.058794,0.740807,1.0,3269.0,0.18701041750787353,0.049358397660998476,315.0,0
2022-10-13 14:58:05.269,-0.239686,22.68218,-1.91793,23.106575,0.123663,0.073355,0.064275,0.009080000000000005,0.05030799999999999,0.059387999999999996,0.971833,1.0,3270.0,0.18048460514023348,0.08253146260790623,316.0,0
2022-10-13 14:58:06.269,-0.237192,22.677979,-1.918849,23.105,0.123066,0.073124,0.064128,0.00899599999999999,0.049942,0.05893799999999999,0.915255,1.0,3271.0,0.1801253428908954,0.0843577225827351,317.0,0
2022-10-13 14:58:07.269,-0.233517,22.678373,-1.92213,23.109726,0.12268,0.072993,0.063456,0.009537000000000004,0.049686999999999995,0.059224,0.905825,1.0,3272.0,0.19193769119304468,0.024311283100994396,318.0,0
2022-10-13 14:58:08.269,-0.232467,22.672466,-1.920424,23.109069,0.12313,0.072773,0.063509,0.009264000000000008,0.050357,0.05962100000000001,0.91054,1.0,3273.0,0.1839628261646612,0.06485040691050392,319.0,0
2022-10-13 14:58:09.269,-0.230761,22.67391,-1.918193,23.112089,0.122202,0.072253,0.063336,0.008916999999999994,0.04994900000000001,0.058866,1.056699,1.0,3274.0,0.17851851851851838,0.09252579212875134,320.0,0
2022-10-13 14:58:10.269,-0.225773,22.672073,-1.917799,23.11327,0.123213,0.073203,0.063535,0.00966800000000001,0.05001,0.05967800000000001,0.806814,1.0,3275.0,0.19331747015656575,0.0172973675008109,321.0,0
2022-10-13 14:58:11.269,-0.230236,22.671548,-1.925149,23.114058,0.123139,0.073686,0.063556,0.01013,0.049453,0.059583,0.806814,1.0,3276.0,0.2048368180531403,0.04125964492786305,322.0,0
2022-10-13 14:58:12.269,-0.220523,22.679948,-1.918849,23.113664,0.122588,0.072888,0.063525,0.009362999999999996,0.04970000000000001,0.059063000000000004,1.084988,1.0,3277.0,0.18838655157843895,0.0423630103702316,323.0,0
2022-10-13 14:58:13.269,-0.224985,22.673123,-1.920818,23.116815,0.122083,0.072605,0.063834,0.008771000000000001,0.049477999999999994,0.058248999999999995,0.882251,1.0,3278.0,0.1772671234261,0.0988870860698533,324.0,0
2022-10-13 14:58:14.269,-0.225904,22.679948,-1.918455,23.120621,0.123332,0.073345,0.063456,0.009888999999999995,0.049987000000000004,0.059876,1.061414,1.0,3279.0,0.19782747859486266,0.0056286368655740215,325.0,0
2022-10-13 14:58:15.269,-0.21921,22.676273,-1.92213,23.121803,0.122551,0.071891,0.063346,0.008544999999999997,0.05066,0.059204999999999994,1.009551,1.0,3280.0,0.16867018021752428,0.1425884583031607,326.0,0
2022-10-13 14:58:16.269,-0.224198,22.667741,-1.925411,23.119965,0.121743,0.0723,0.063609,0.008691000000000004,0.049443,0.058134000000000005,0.627652,1.0,3281.0,0.17577461370439293,0.10647405289372236,327.0,0
2022-10-13 14:58:17.269,-0.217898,22.676667,-1.920161,23.121409,0.12415,0.074085,0.064732,0.009353,0.050065,0.059418,0.679515,1.0,3282.0,0.18681340630367915,0.050359876879803034,328.0,0
2022-10-13 14:58:18.269,-0.217373,22.675485,-1.921605,23.119571,0.125004,0.07387,0.064092,0.009778000000000009,0.051134,0.06091200000000001,0.882251,1.0,3283.0,0.1912193214041265,0.02796301660498679,329.0,0
2022-10-13 14:58:19.269,-0.21501,22.679292,-1.929086,23.119046,0.123672,0.073628,0.063257,0.010371000000000005,0.050044000000000005,0.06041500000000001,0.995407,1.0,3284.0,0.20723348985912687,0.05344279470254243,330.0,0
2022-10-13 14:58:20.269,-0.213697,22.674567,-1.923443,23.118127,0.124609,0.074799,0.06427,0.01052900000000001,0.04980999999999999,0.060339000000000004,0.585218,1.0,3285.0,0.21137901266788484,0.0745159867630043,331.0,0
2022-10-13 14:58:21.269,-0.221048,22.675748,-1.923574,23.115371,0.123185,0.07366,0.064165,0.009495000000000003,0.049525,0.05902,0.886966,1.0,3286.0,0.19171748172676983,0.02543068747781707,332.0,0
2022-10-13 14:58:22.269,-0.219079,22.676798,-1.923443,23.12456,0.123148,0.073434,0.063708,0.009725999999999999,0.049713999999999994,0.05943999999999999,0.91997,1.0,3287.0,0.1956351201850548,0.00551591400691076,333.0,0
2022-10-13 14:58:23.269,-0.212254,22.67601,-1.922261,23.123116,0.122542,0.072809,0.063336,0.009472999999999995,0.049733,0.059205999999999995,1.103847,1.0,3288.0,0.19047331805203674,0.03175522150689303,334.0,0
2022-10-13 14:58:24.269,-0.212122,22.68008,-1.919374,23.124822,0.12234,0.073355,0.063787,0.009568000000000007,0.048985,0.05855300000000001,0.797385,1.0,3289.0,0.19532111215449327,0.007112130417195828,335.0,0
2022-10-13 14:58:25.269,-0.218423,22.678636,-1.924361,23.120228,0.121439,0.072521,0.063588,0.008932999999999996,0.048918,0.057851,0.853963,1.0,3290.0,0.1826079846276497,0.07173755655074154,336.0,0
2022-10-13 14:58:26.269,-0.210547,22.680473,-1.924361,23.120228,0.122569,0.073114,0.063378,0.009735999999999995,0.049455,0.059190999999999994,1.009551,1.0,3291.0,0.19686185700420564,0.000720033011156751,337.0,0
2022-10-13 14:58:27.269,-0.206741,22.678767,-1.923311,23.123116,0.121568,0.07314,0.064023,0.009117,0.048428,0.057545,0.901111,1.0,3292.0,0.1882549711949452,0.0430318810581205,338.0,0
2022-10-13 14:58:28.269,-0.208579,22.679029,-1.92318,23.119177,0.123304,0.073277,0.063194,0.010082999999999995,0.050027,0.06011,0.995407,1.0,3293.0,0.20154713360518098,0.02453698885087685,339.0,0
2022-10-13 14:58:29.269,-0.204378,22.678242,-1.925411,23.120096,0.124407,0.073996,0.064664,0.009332000000000007,0.050411,0.059743000000000004,0.868107,1.0,3294.0,0.18511465524081583,0.05899524304761272,340.0,0
2022-10-13 14:58:30.269,-0.206872,22.676142,-1.929086,23.121672,0.122064,0.073418,0.063409,0.010009000000000004,0.04864600000000001,0.05865500000000001,1.042555,1.0,3295.0,0.2057475281106749,0.0458891135954278,341.0,0
2022-10-13 14:58:31.269,-0.204772,22.677848,-1.927511,23.123903,0.121715,0.072085,0.063598,0.008486999999999995,0.04963000000000001,0.058117,0.731378,1.0,3296.0,0.17100199472104113,0.1307350016587614,342.0,0
2022-10-13 14:58:32.269,-0.20241,22.672598,-1.920424,23.125479,0.123534,0.073298,0.064275,0.009023000000000003,0.050236,0.059259000000000006,0.934114,1.0,3297.0,0.1796086549754166,0.08698423416655798,343.0,0
2022-10-13 14:58:33.269,-0.202147,22.680867,-1.925674,23.122984,0.122358,0.072526,0.063913,0.008612999999999996,0.049832,0.058445,0.78324,1.0,3298.0,0.17283727650352168,0.12140560045378612,344.0,0
2022-10-13 14:58:34.269,-0.192697,22.680473,-1.920555,23.12876,0.123929,0.074033,0.06438,0.009652999999999995,0.049895999999999996,0.05954899999999999,0.731378,1.0,3299.0,0.19345852456059473,0.016580336939358675,345.0,0
2022-10-13 14:58:35.269,-0.198866,22.679817,-1.921868,23.128235,0.121559,0.072064,0.063488,0.008576,0.049495,0.058071,1.042555,1.0,3300.0,0.17326652658800712,0.11922356699513026,346.0,0
2022-10-13 14:58:36.269,-0.203066,22.668266,-1.927643,23.126135,0.122101,0.072605,0.064422,0.00818300000000001,0.049496,0.05767900000000001,0.962403,1.0,3301.0,0.16532315089803443,0.1596026191063763,347.0,0
2022-10-13 14:58:37.269,-0.20451,22.673254,-1.929218,23.126004,0.122505,0.072589,0.063089,0.009499999999999995,0.049916,0.059416,1.259436,1.0,3302.0,0.19031592443456125,0.03255531020092817,348.0,0
2022-10-13 14:58:38.269,-0.199916,22.66971,-1.925411,23.128498,0.120971,0.072384,0.06279,0.009594000000000005,0.04858699999999999,0.058181,1.009551,1.0,3303.0,0.19745616201531258,0.003741100369679895,349.0,0
2022-10-13 14:58:39.269,-0.194403,22.675879,-1.926855,23.128498,0.122211,0.072662,0.063147,0.00951500000000001,0.049548999999999996,0.059064000000000005,0.948259,1.0,3304.0,0.19202825428859757,0.023850918125521647,350.0,0
2022-10-13 14:58:40.269,-0.191384,22.675879,-1.921211,23.130204,0.121513,0.072458,0.063488,0.008969999999999992,0.049055,0.05802499999999999,1.193429,1.0,3305.0,0.18285225048923662,0.07049586481425885,351.0,0
2022-10-13 14:58:41.269,-0.196503,22.682836,-1.925936,23.130073,0.123112,0.073376,0.063404,0.009971999999999995,0.049736,0.059708,0.872822,1.0,3306.0,0.20049460160443924,0.01918658794256345,352.0,0
2022-10-13 14:58:42.269,-0.193878,22.673516,-1.931843,23.123772,0.123562,0.072867,0.063866,0.009000999999999995,0.050695000000000004,0.059696,0.825674,1.0,3307.0,0.177548524538425,0.09745662242036501,353.0,0
2022-10-13 14:58:43.269,-0.190728,22.672729,-1.934074,23.116027,0.123663,0.073907,0.064375,0.009531999999999999,0.049755999999999995,0.059287999999999993,1.070844,1.0,3308.0,0.19157103523122374,0.026175127991014735,354.0,0
2022-10-13 14:58:44.269,-0.196634,22.674304,-1.927774,23.127842,0.123672,0.074112,0.06448,0.009632000000000002,0.04956000000000001,0.05919200000000001,1.202858,1.0,3309.0,0.19434636105001918,0.012067142892904226,355.0,0
2022-10-13 14:58:45.269,-0.193353,22.671285,-1.93053,23.128498,0.122358,0.073035,0.063682,0.009353,0.04932299999999999,0.05867599999999999,0.872822,1.0,3310.0,0.18962371259427463,0.03607407338951041,356.0,0
2022-10-13 14:58:46.269,-0.188497,22.674041,-1.932368,23.127448,0.122661,0.072589,0.063378,0.009210999999999997,0.050072000000000005,0.059283,0.872822,1.0,3311.0,0.18395143091087005,0.06490833310770427,357.0,0
2022-10-13 14:58:47.269,-0.184953,22.668529,-1.934074,23.12771,0.122551,0.073544,0.064113,0.009430999999999995,0.049006999999999995,0.05843799999999999,1.089703,1.0,3312.0,0.1924379693111328,0.021768188453476167,358.0,0
2022-10-13 14:58:48.269,-0.186922,22.670497,-1.929349,23.129679,0.123571,0.074248,0.064307,0.009940999999999992,0.049323000000000006,0.059264,0.957688,1.0,3313.0,0.2015448868704888,0.024525567885690824,359.0,0
2022-10-13 14:58:49.269,-0.186528,22.677848,-1.931711,23.128104,0.123139,0.073156,0.063561,0.009594999999999992,0.049983,0.05957799999999999,0.825674,1.0,3314.0,0.19196142765685004,0.024190622068916756,360.0,0
2022-10-13 14:58:50.269,-0.187578,22.67391,-1.931711,23.122853,0.123396,0.07418,0.064575,0.009605000000000002,0.04921600000000001,0.05882100000000001,1.132136,1.0,3315.0,0.19515614523437025,0.007950716948195158,361.0,0
2022-10-13 14:58:51.269,-0.183509,22.675485,-1.932236,23.13073,0.122974,0.073182,0.063425,0.009757000000000002,0.049792,0.059549000000000005,1.108562,1.0,3316.0,0.195951238125841,0.003908972159703539,362.0,0
2022-10-13 14:58:52.269,-0.182853,22.679292,-1.935911,23.124691,0.122744,0.073193,0.06396,0.009232999999999991,0.04955100000000001,0.058784,0.882251,1.0,3317.0,0.18632951243138499,0.052819684479026074,363.0,0
