Time,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),reading_interval_s,elapsed_runtime_s,Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
2018-06-20 14:05:49.663,-0.478175,22.013665,-2.024373,24.048724,0.125427,0.072836,0.064989,0.007846999999999993,0.05259100000000001,0.060438000000000006,0.924685,1.0,610.0,0.14920520231213855,4.589551697659923,241.0,3
2018-06-20 14:05:50.663,-0.477781,22.008284,-2.023979,24.046624,0.125794,0.071691,0.064638,0.007053000000000004,0.054102999999999984,0.06115599999999999,1.202858,1.0,611.0,0.13036004731627987,3.883571165698293,242.0,3
2018-06-20 14:05:51.663,-0.467018,22.018916,-2.024767,24.052137,0.125399,0.071681,0.064827,0.006853999999999999,0.053718000000000016,0.060572000000000015,1.231147,1.0,612.0,0.12758986578305623,3.7797941347911292,243.0,3
2018-06-20 14:05:52.663,-0.464787,22.01209,-2.018861,24.050956,0.125638,0.072116,0.065058,0.007057999999999995,0.053522,0.060579999999999995,0.943544,1.0,613.0,0.1318685424957494,3.94008267910837,244.0,3
2018-06-20 14:05:53.663,-0.470562,22.010777,-2.027654,24.045705,0.125583,0.073019,0.065578,0.007441000000000003,0.052564,0.060005,0.990692,1.0,614.0,0.14155807095976417,4.303073509429785,245.0,3
2018-06-20 14:05:54.663,-0.469381,22.013009,-2.025292,24.049774,0.124894,0.072431,0.064848,0.0075829999999999925,0.05246300000000001,0.060046,1.033125,1.0,615.0,0.14453720646538562,4.414678411034819,246.0,3
2018-06-20 14:05:55.663,-0.465706,22.011565,-2.027917,24.047411,0.125353,0.071765,0.0648,0.006964999999999999,0.053588,0.060552999999999996,0.806814,1.0,616.0,0.12997070294276808,3.8689854778656096,247.0,3
2018-06-20 14:05:56.663,-0.456255,22.011565,-2.021748,24.050299,0.125022,0.072689,0.065494,0.007195000000000007,0.05233299999999999,0.059528,0.797385,1.0,617.0,0.1374823250659229,4.150387195366207,248.0,3
2018-06-20 14:05:57.663,-0.455074,22.013009,-2.030017,24.052662,0.125427,0.072358,0.064879,0.0074789999999999995,0.053069000000000005,0.060548000000000005,0.608793,1.0,618.0,0.14092707744488409,4.279435118692364,249.0,3
2018-06-20 14:05:58.663,-0.454943,22.01209,-2.018598,24.052268,0.125252,0.072536,0.065336,0.007199999999999998,0.052716,0.059916,0.868107,1.0,619.0,0.13657833336494865,4.116521698261888,250.0,3
2018-06-20 14:05:59.663,-0.44418,22.015897,-2.022142,24.050562,0.125445,0.072153,0.065089,0.007064000000000001,0.053292000000000006,0.06035600000000001,0.91054,1.0,620.0,0.1325502411198469,3.9656205936218685,251.0,3
2018-06-20 14:06:00.663,-0.455205,22.010384,-2.018861,24.047018,0.12528,0.071975,0.065394,0.0065810000000000035,0.053305000000000005,0.05988600000000001,0.698374,1.0,621.0,0.12345702172363342,3.6249687991424198,252.0,3
2018-06-20 14:06:01.663,-0.44628,22.01314,-2.023979,24.051612,0.12539,0.072158,0.065326,0.006832000000000005,0.053232,0.060064000000000006,0.853963,1.0,622.0,0.1283414423383992,3.8079498287330216,253.0,3
2018-06-20 14:06:02.663,-0.440899,22.012615,-2.022667,24.055025,0.125271,0.072878,0.065431,0.007446999999999995,0.052392999999999995,0.05983999999999999,0.759666,1.0,623.0,0.14213459556437752,4.324671376210045,254.0,3
2018-06-20 14:06:03.663,-0.442867,22.015634,-2.022142,24.052662,0.125059,0.072174,0.064716,0.007458000000000006,0.052885,0.06034300000000001,0.901111,1.0,624.0,0.1410203078319405,4.282927731953626,255.0,3
2018-06-20 14:06:04.663,-0.436042,22.018391,-2.022011,24.061326,0.125509,0.071486,0.06479,0.006695999999999994,0.054023000000000015,0.06071900000000001,0.679515,1.0,625.0,0.12394491337183458,3.643246282421936,256.0,3
2018-06-20 14:06:05.663,-0.439324,22.015372,-2.022011,24.052137,0.125666,0.072479,0.064863,0.007615999999999998,0.053187,0.060802999999999996,0.622937,1.0,626.0,0.14319019327667892,4.364216364544277,257.0,3
2018-06-20 14:06:06.663,-0.438667,22.018391,-2.024373,24.055419,0.1255,0.071717,0.065095,0.006622000000000003,0.053783,0.060405,0.934114,1.0,627.0,0.12312211810203784,3.6124225803937877,258.0,3
2018-06-20 14:06:07.663,-0.433548,22.009334,-2.028704,24.053581,0.125059,0.072647,0.065357,0.007290000000000005,0.052412,0.059702000000000005,1.207573,1.0,628.0,0.1390876309312576,4.2105254478252165,259.0,3
2018-06-20 14:06:08.663,-0.426329,22.015634,-2.029492,24.059357,0.125344,0.071833,0.065284,0.006548999999999999,0.05351100000000002,0.060060000000000016,1.033125,1.0,629.0,0.12238376438929581,3.5847622429217942,260.0,3
2018-06-20 14:06:09.663,-0.429086,22.017078,-2.021354,24.055944,0.125206,0.071859,0.065247,0.006612000000000007,0.053347000000000006,0.05995900000000001,0.726663,1.0,630.0,0.1239409162480319,3.643096541462567,261.0,3
2018-06-20 14:06:10.663,-0.431842,22.009334,-2.024504,24.057782,0.125721,0.0723,0.065646,0.006654000000000007,0.053420999999999996,0.060075,0.915255,1.0,631.0,0.1245554266032722,3.666117437156119,262.0,3
2018-06-20 14:06:11.663,-0.429742,22.011565,-2.021354,24.06277,0.125739,0.072158,0.065299,0.006859000000000004,0.05358099999999999,0.060439999999999994,1.056699,1.0,632.0,0.12800940614385437,3.7955110300440857,263.0,3
2018-06-20 14:06:12.663,-0.423836,22.015372,-2.023979,24.059489,0.126061,0.072221,0.065383,0.006837999999999997,0.05384000000000001,0.06067800000000001,1.018981,1.0,633.0,0.1270035846288144,3.7578307664218222,264.0,3
2018-06-20 14:06:13.663,-0.421211,22.010252,-2.032642,24.05555,0.12561,0.072983,0.066612,0.006371000000000002,0.05262699999999999,0.058997999999999995,0.778526,1.0,634.0,0.12105723189176869,3.5350674477092117,265.0,3
2018-06-20 14:06:14.663,-0.41596,22.008021,-2.028442,24.054369,0.125813,0.071833,0.065788,0.006044999999999995,0.053980000000000014,0.06002500000000001,0.773811,1.0,635.0,0.11198384616809605,3.1951586657809576,266.0,3
2018-06-20 14:06:15.663,-0.41911,22.011434,-2.029623,24.055156,0.125454,0.072305,0.065247,0.007057999999999995,0.053149000000000016,0.06020700000000001,0.8021,1.0,636.0,0.13279397930385686,3.9747515566118006,267.0,3
2018-06-20 14:06:16.663,-0.414254,22.013009,-2.028179,24.056075,0.125656,0.0724,0.065242,0.007158000000000012,0.053255999999999984,0.060413999999999995,0.985977,1.0,637.0,0.1344048669658451,4.035098915324998,268.0,3
2018-06-20 14:06:17.663,-0.415829,22.007496,-2.031461,24.055025,0.126125,0.073098,0.065147,0.007951,0.05302699999999999,0.06097799999999999,0.6748,1.0,638.0,0.14993965452213925,4.617065876345673,269.0,3
2018-06-20 14:06:18.663,-0.40651,22.007758,-2.034217,24.057651,0.125666,0.072736,0.065268,0.0074679999999999885,0.052930000000000005,0.06039799999999999,0.938829,1.0,639.0,0.14108934272921328,4.285513929494122,270.0,3
2018-06-20 14:06:19.663,-0.412416,22.010646,-2.035398,24.052006,0.125757,0.072437,0.065966,0.0064710000000000045,0.053320000000000006,0.05979100000000001,1.061414,1.0,640.0,0.12135931434144152,3.5463841139060754,271.0,3
2018-06-20 14:06:20.663,-0.403754,22.011959,-2.029623,24.053319,0.125941,0.071896,0.065404,0.006491999999999998,0.054044999999999996,0.060536999999999994,0.872822,1.0,641.0,0.12011989786478182,3.4999528744863673,272.0,3
2018-06-20 14:06:21.663,-0.402441,22.005527,-2.027523,24.058044,0.126061,0.072547,0.066076,0.0064710000000000045,0.053514000000000006,0.05998500000000001,0.750237,1.0,642.0,0.12091936840138286,3.529902781231166,273.0,3
2018-06-20 14:06:22.663,-0.403097,22.008809,-2.026079,24.060407,0.125656,0.07229,0.065357,0.006932999999999995,0.053366,0.06029899999999999,0.943544,1.0,643.0,0.12991174321209728,3.866776717999616,274.0,3
2018-06-20 14:06:23.663,-0.398504,22.005658,-2.031461,24.061064,0.125757,0.072573,0.066024,0.006548999999999999,0.05318400000000001,0.05973300000000001,0.849248,1.0,644.0,0.1231362226191595,3.6129509663106347,275.0,3
2018-06-20 14:06:24.663,-0.400341,22.002771,-2.032904,24.06067,0.12562,0.072232,0.06595,0.00628200000000001,0.053388000000000005,0.059670000000000015,0.646511,1.0,645.0,0.11766468748244037,3.4079753485820143,276.0,3
2018-06-20 14:06:25.663,-0.397191,22.009465,-2.032511,24.061851,0.125004,0.071129,0.065031,0.006097999999999992,0.053875000000000006,0.059973,0.816244,1.0,646.0,0.11318583413764927,3.2401877518427673,277.0,3
2018-06-20 14:06:26.663,-0.395091,22.001983,-2.033429,24.057126,0.12561,0.072363,0.066192,0.006170999999999996,0.053247,0.059418,1.108562,1.0,647.0,0.11589167668269222,3.3415545041869974,278.0,3
2018-06-20 14:06:27.663,-0.391285,22.008021,-2.034217,24.058176,0.125381,0.070284,0.065084,0.005199999999999996,0.05509699999999999,0.06029699999999999,0.825674,1.0,648.0,0.09437729137173757,2.535578793719609,279.0,3
2018-06-20 14:06:28.663,-0.384591,22.001327,-2.031461,24.065396,0.12573,0.071192,0.064837,0.0063549999999999995,0.054538,0.060893,0.773811,1.0,649.0,0.11652212178441114,3.3651723501735082,280.0,3
2018-06-20 14:06:29.663,-0.394172,22.010121,-2.037104,24.058176,0.12573,0.071639,0.065257,0.006381999999999999,0.054091000000000014,0.06047300000000001,0.91997,1.0,650.0,0.11798417510907337,3.4199440505987972,281.0,3
2018-06-20 14:06:30.663,-0.385772,22.006708,-2.039992,24.057519,0.12573,0.07157,0.065226,0.0063439999999999885,0.054160000000000014,0.060504,0.952974,1.0,651.0,0.11713225383578565,3.3880292250727004,282.0,3
2018-06-20 14:06:31.663,-0.384984,22.002639,-2.037498,24.058963,0.125748,0.07166,0.065625,0.006034999999999999,0.054088,0.060122999999999996,0.641796,1.0,652.0,0.11157536652554122,3.1798561291125287,283.0,3
2018-06-20 14:06:32.663,-0.376584,22.010121,-2.037761,24.062114,0.125565,0.071003,0.065662,0.0053409999999999985,0.05456200000000001,0.05990300000000001,0.901111,1.0,653.0,0.097886846397742,2.6670543652790735,284.0,3
2018-06-20 14:06:33.663,-0.381966,22.005921,-2.037236,24.06277,0.125225,0.071544,0.065105,0.006439,0.053681000000000006,0.06012000000000001,0.740807,1.0,654.0,0.11994709586080994,3.493479335228403,285.0,3
2018-06-20 14:06:34.663,-0.377897,22.002377,-2.031461,24.056732,0.125087,0.071864,0.065824,0.006040000000000004,0.053223000000000006,0.05926300000000001,0.816244,1.0,655.0,0.11348263941079217,3.2513067235184305,286.0,3
2018-06-20 14:06:35.663,-0.376978,22.008021,-2.046029,24.058832,0.125206,0.071859,0.065047,0.0068120000000000125,0.053347000000000006,0.06015900000000002,0.858677,1.0,656.0,0.1276898852815478,3.783541082946617,287.0,3
2018-06-20 14:06:36.663,-0.373434,21.999489,-2.036448,24.057519,0.125362,0.070583,0.06479,0.0057930000000000065,0.054778999999999994,0.060572,0.858677,1.0,657.0,0.1057502738225631,2.9616354752586322,288.0,3
2018-06-20 14:06:37.663,-0.378028,22.00999,-2.040123,24.062377,0.125022,0.070457,0.065042,0.005415000000000003,0.05456499999999999,0.05997999999999999,0.995407,1.0,658.0,0.09923762049627981,2.7176573036393723,289.0,3
2018-06-20 14:06:38.663,-0.371596,22.008677,-2.037629,24.058307,0.125096,0.071114,0.065614,0.005499999999999991,0.053982000000000016,0.05948200000000001,0.740807,1.0,659.0,0.10188392642128058,2.8167936845858708,290.0,3
2018-06-20 14:06:39.663,-0.36884,22.008677,-2.045898,24.055682,0.125372,0.071502,0.065373,0.0061289999999999956,0.053870000000000015,0.05999900000000001,0.957688,1.0,660.0,0.11377178816060578,3.2621388651619627,291.0,3
2018-06-20 14:06:40.663,-0.36674,22.002639,-2.042617,24.058832,0.125372,0.072374,0.065945,0.00642899999999999,0.05299800000000002,0.05942700000000001,0.901111,1.0,661.0,0.12130417555048185,3.544318494759829,292.0,3
2018-06-20 14:06:41.663,-0.359127,22.011565,-2.043929,24.059489,0.125583,0.072095,0.06531,0.006784999999999999,0.053487999999999994,0.06027299999999999,1.056699,1.0,662.0,0.126848510908785,3.752021367274738,293.0,3
2018-06-20 14:06:42.663,-0.354665,22.013009,-2.048129,24.055944,0.125647,0.071381,0.065767,0.005613999999999994,0.05426600000000001,0.05988,0.905825,1.0,663.0,0.10345145300090282,2.8755166427567582,294.0,3
2018-06-20 14:06:43.663,-0.360046,22.007365,-2.04406,24.06067,0.126336,0.071009,0.065725,0.005283999999999997,0.055327,0.060611,0.688944,1.0,664.0,0.09550318102949676,2.577757071355935,295.0,3
2018-06-20 14:06:44.663,-0.361621,22.012353,-2.040648,24.060933,0.125739,0.070893,0.065026,0.005866999999999997,0.05484599999999999,0.06071299999999999,0.929399,1.0,665.0,0.10697029919594504,3.0073402817352113,296.0,3
2018-06-20 14:06:45.663,-0.35939,22.007758,-2.047998,24.060145,0.125601,0.071717,0.066066,0.005651000000000003,0.05388399999999999,0.05953499999999999,0.679515,1.0,666.0,0.10487148557112377,2.928714154241686,297.0,3
2018-06-20 14:06:46.663,-0.359521,22.008021,-2.050098,24.058701,0.125408,0.071864,0.065677,0.006186999999999998,0.053543999999999994,0.05973099999999999,0.924685,1.0,667.0,0.1155476701839574,3.3286672718438064,298.0,3
2018-06-20 14:06:47.663,-0.357946,22.010121,-2.049835,24.062639,0.125813,0.071355,0.065551,0.005804000000000004,0.054458000000000006,0.06026200000000001,1.023696,1.0,668.0,0.1065755889751924,2.992553577583461,299.0,3
2018-06-20 14:06:48.663,-0.350596,22.015372,-2.04931,24.06789,0.125528,0.071744,0.065746,0.005998000000000003,0.053784,0.059782,0.915255,1.0,669.0,0.11151808124941905,3.1777100979592063,300.0,3
2018-06-20 14:06:49.663,-0.354796,22.006708,-2.047604,24.065133,0.125381,0.07166,0.065851,0.005808999999999995,0.05372099999999999,0.059529999999999986,1.051984,1.0,670.0,0.1081307471799262,3.0508131895051323,301.0,3
2018-06-20 14:06:50.663,-0.349677,22.007496,-2.047079,24.060539,0.12561,0.071681,0.065609,0.006071999999999994,0.053929000000000005,0.060001,1.070844,1.0,671.0,0.11259039495642488,3.2178813038457106,302.0,3
2018-06-20 14:06:51.663,-0.349021,22.000145,-2.044717,24.062508,0.126143,0.07093,0.065509,0.005421000000000009,0.055213,0.06063400000000001,0.962403,1.0,672.0,0.0981816206034703,2.6780972487477612,303.0,3
2018-06-20 14:06:52.663,-0.33957,22.010777,-2.050623,24.057782,0.125133,0.071051,0.065126,0.005925,0.05408199999999999,0.06000699999999999,0.872822,1.0,673.0,0.10955383392193481,3.104125116914143,304.0,3
2018-06-20 14:06:53.663,-0.344821,22.006315,-2.047342,24.06067,0.125243,0.071555,0.065735,0.005819999999999992,0.053688,0.05950799999999999,1.136851,1.0,674.0,0.10840209353871355,3.0609784148250956,305.0,3
2018-06-20 14:06:54.663,-0.343245,22.004608,-2.049048,24.06579,0.125307,0.071261,0.065882,0.005379000000000009,0.054046,0.059425000000000006,1.009551,1.0,675.0,0.09952448794567707,2.728403982802927,306.0,3
2018-06-20 14:06:55.663,-0.340752,22.005658,-2.050229,24.064871,0.125638,0.071255,0.066229,0.005026000000000003,0.054383,0.059409000000000003,0.943544,1.0,676.0,0.09241688731979998,2.462137790143317,307.0,3
2018-06-20 14:06:56.663,-0.340095,22.011565,-2.054954,24.062902,0.125537,0.071749,0.065819,0.005929999999999991,0.053788000000000016,0.05971800000000001,0.622937,1.0,677.0,0.11024558924687183,3.130039777334482,308.0,3
2018-06-20 14:06:57.663,-0.338783,22.011959,-2.052723,24.061851,0.125748,0.072022,0.064191,0.007831000000000005,0.053725999999999996,0.061557,0.91054,1.0,678.0,0.14575539300537915,4.4603143308095365,309.0,3
