elapsed_runtime_s,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
5439.0,-0.296256,21.074621,-2.129766,23.059579,0.128844,0.075414,0.069956,0.005457999999999991,0.05342999999999999,0.05888799999999998,3.777144,0.1021504370122212,3.2762350304558074,428.0,3
5440.0,-0.289562,21.076721,-2.13751,23.056823,0.128688,0.076248,0.07088,0.005367999999999998,0.05244,0.057808,3.814862,0.1023626551743864,3.2851189350742596,429.0,3
5441.0,-0.291794,21.091947,-2.131604,23.058923,0.129249,0.075671,0.070597,0.005074000000000009,0.053578,0.05865200000000001,3.701707,0.09470128221877991,2.964397532676033,430.0,3
5442.0,-0.290481,21.082759,-2.141579,23.060892,0.128661,0.075141,0.070581,0.004559999999999995,0.05352,0.05807999999999999,3.645129,0.08520020178995151,2.566662054049806,431.0,3
5443.0,-0.290875,21.075802,-2.138954,23.065749,0.128063,0.074925,0.070628,0.004297000000000009,0.053138000000000005,0.057435000000000014,3.781858,0.08086339599917215,2.3851141195990158,432.0,3
5444.0,-0.287725,21.075934,-2.142103,23.068769,0.128128,0.075566,0.071033,0.004532999999999995,0.052562,0.05709499999999999,3.527259,0.08623936989897828,2.6101638461157677,433.0,3
5445.0,-0.280506,21.081447,-2.134097,23.061023,0.128293,0.075681,0.070051,0.005629999999999996,0.05261199999999999,0.05824199999999999,3.829007,0.10700777374413162,3.479573499631715,434.0,3
5446.0,-0.282343,21.07869,-2.143416,23.057742,0.128091,0.075466,0.07098,0.004486000000000004,0.052625000000000005,0.05711100000000001,3.961021,0.08524303576179082,2.5684551754130642,435.0,3
5447.0,-0.2767,21.081709,-2.141447,23.066668,0.128495,0.076133,0.071043,0.005090000000000011,0.05236199999999999,0.057452,3.715851,0.0972060424345437,3.069252134289335,436.0,3
5448.0,-0.277881,21.081315,-2.147091,23.069425,0.127907,0.075083,0.070907,0.004175999999999999,0.052823999999999996,0.056999999999999995,3.725281,0.0790534784666351,2.3093471137863526,437.0,3
5449.0,-0.2809,21.077115,-2.155885,23.07205,0.127806,0.074831,0.070256,0.004574999999999996,0.05297500000000001,0.057550000000000004,3.800718,0.0863598610691633,2.615207863330732,438.0,3
5450.0,-0.275518,21.086566,-2.161135,23.070475,0.128073,0.075681,0.07098,0.004700999999999997,0.052391999999999994,0.05709299999999999,3.701707,0.08972572671921816,2.756110173898924,439.0,3
5451.0,-0.274074,21.07554,-2.152603,23.065749,0.129037,0.076443,0.071269,0.005173999999999998,0.052594000000000016,0.057768000000000014,3.654559,0.0983743701872801,3.1181608243491477,440.0,3
5452.0,-0.272106,21.076984,-2.15011,23.067062,0.12856,0.075639,0.071127,0.004512000000000002,0.05292100000000001,0.05743300000000001,3.602696,0.08525754884547071,2.5690627240310353,441.0,3
5453.0,-0.273943,21.081053,-2.15116,23.061417,0.128495,0.075891,0.070807,0.005084000000000005,0.052604,0.057688,3.574407,0.09664480562684166,3.04575756522362,442.0,3
5454.0,-0.26633,21.087878,-2.148535,23.059973,0.12855,0.075309,0.070938,0.004371,0.053241,0.057612,3.654559,0.0820968408399384,2.436748749763041,443.0,3
5455.0,-0.266855,21.066877,-2.158903,23.065355,0.128302,0.075981,0.071437,0.004544000000000006,0.05232099999999999,0.056865,3.833721,0.0868468330721304,2.635593549372291,444.0,3
5456.0,-0.265412,21.06517,-2.164547,23.064305,0.128688,0.076049,0.071458,0.004591000000000012,0.05263899999999999,0.05723,3.75357,0.0872150455927054,2.651007710341048,445.0,3
5457.0,-0.260687,21.086828,-2.168353,23.056954,0.129699,0.076443,0.071348,0.005095000000000002,0.05325600000000001,0.058351000000000014,3.546118,0.09566817507557694,3.004873728626505,446.0,3
5458.0,-0.262918,21.078953,-2.158903,23.064962,0.128504,0.075818,0.071789,0.004028999999999991,0.05268600000000001,0.056715,3.663988,0.07647047658815248,2.20121714939688,447.0,3
5459.0,-0.258324,21.081184,-2.157591,23.065355,0.128789,0.075692,0.07129,0.004401999999999989,0.05309699999999999,0.05749899999999998,3.48954,0.08290331085916589,2.470509303786127,448.0,3
5460.0,-0.258455,21.080528,-2.15956,23.058004,0.12867,0.074847,0.070313,0.004533999999999996,0.05382300000000001,0.058357000000000006,3.517829,0.08423751486325794,2.526361927298548,449.0,3
5461.0,-0.259374,21.080396,-2.165597,23.057479,0.128651,0.076091,0.071699,0.004392000000000007,0.05255999999999998,0.05695199999999999,3.748855,0.08356005403245768,2.4980019728904908,450.0,3
5462.0,-0.258061,21.099298,-2.164153,23.063649,0.129414,0.076611,0.071143,0.005468000000000001,0.052803,0.058271,3.541403,0.103552761154458,3.3349393081513536,451.0,3
5463.0,-0.254386,21.089847,-2.177934,23.058792,0.129138,0.076805,0.071594,0.005210999999999993,0.052333000000000005,0.057544,3.937447,0.09957197997477725,3.168295322799696,452.0,3
5464.0,-0.253468,21.081578,-2.175834,23.060761,0.129726,0.076222,0.071972,0.004250000000000004,0.05350400000000001,0.057754000000000014,3.928018,0.07943182880104668,2.325185665251403,453.0,3
5465.0,-0.253074,21.082497,-2.172947,23.062074,0.129212,0.076086,0.071132,0.004954,0.05312599999999999,0.05807999999999999,3.720566,0.09324825418337193,2.903570681935271,454.0,3
5466.0,-0.253074,21.087747,-2.178328,23.055772,0.129359,0.076233,0.071626,0.004607,0.05312600000000001,0.05773300000000001,3.513114,0.08671673536996254,2.6301473822518755,455.0,3
5467.0,-0.247561,21.080396,-2.17426,23.055379,0.129965,0.076873,0.07214,0.004733000000000001,0.053092,0.057825,3.86201,0.08914546173695216,2.731819044886761,456.0,3
5468.0,-0.244674,21.086828,-2.171241,23.050128,0.129515,0.076474,0.071353,0.0051210000000000006,0.05304099999999999,0.05816199999999999,3.739425,0.09654613325289396,3.0416269293266547,457.0,3
5469.0,-0.251367,21.085909,-2.175703,23.050653,0.130002,0.076086,0.07076,0.005325999999999997,0.053916000000000006,0.059242,3.673418,0.09878146039282595,3.13520248807989,458.0,3
5470.0,-0.246774,21.075015,-2.183841,23.056298,0.130241,0.076007,0.070702,0.005305000000000004,0.05423399999999999,0.059538999999999995,3.602696,0.09781506407301567,3.094747078226069,459.0,3
5471.0,-0.243361,21.078559,-2.190272,23.055379,0.129671,0.076889,0.072104,0.004784999999999998,0.05278200000000001,0.05756700000000001,4.036458,0.09065418790140758,2.794977538031902,460.0,3
5472.0,-0.239161,21.077377,-2.178197,23.053016,0.129763,0.076222,0.071678,0.0045439999999999925,0.05354099999999999,0.058084999999999984,3.819577,0.08486795412946832,2.5527534587848124,461.0,3
5473.0,-0.237192,21.069239,-2.179378,23.043958,0.129827,0.075634,0.071568,0.004066,0.05419299999999999,0.05825899999999999,3.484826,0.07502675572941656,2.1407799169101733,462.0,3
5474.0,-0.235486,21.078559,-2.191978,23.048815,0.130121,0.075109,0.071321,0.0037879999999999997,0.05501199999999999,0.05879999999999999,3.706422,0.06885645211131915,1.8824778552449883,463.0,3
5475.0,-0.239161,21.084859,-2.187516,23.039495,0.129653,0.075881,0.071153,0.00472800000000001,0.053771999999999986,0.058499999999999996,3.75357,0.08792516690532444,2.6807349021349656,464.0,3
5476.0,-0.234042,21.080134,-2.182134,23.038313,0.129432,0.07523,0.070744,0.004486000000000004,0.054201999999999986,0.05868799999999999,3.447107,0.08276294670036723,2.464633360907846,465.0,3
5477.0,-0.236011,21.086172,-2.185022,23.041332,0.129331,0.075828,0.071111,0.004717000000000013,0.053502999999999995,0.05822000000000001,3.880869,0.08816163277511986,2.690633867479631,466.0,3
5478.0,-0.235223,21.086041,-2.190666,23.042514,0.129166,0.07649,0.071584,0.004906000000000008,0.052676,0.05758200000000001,3.767714,0.0931336256810374,2.8987720884930037,467.0,3
5479.0,-0.230761,21.083941,-2.195916,23.041857,0.129993,0.076117,0.070749,0.005367999999999998,0.05387599999999999,0.05924399999999999,3.531974,0.09963435232102749,3.170906362162505,468.0,3
5480.0,-0.224985,21.083284,-2.198672,23.044352,0.129984,0.075765,0.070838,0.004927000000000001,0.05421899999999999,0.05914599999999999,3.791288,0.09087052748063448,2.8040339739534974,469.0,3
5481.0,-0.228529,21.074752,-2.191453,23.037263,0.130167,0.075687,0.071006,0.004681000000000005,0.05448,0.059161000000000005,3.890299,0.08591986197022823,2.596788563176294,470.0,3
5482.0,-0.220129,21.08801,-2.186334,23.04002,0.130039,0.076721,0.07193,0.004791000000000004,0.05331799999999999,0.058108999999999994,3.711136,0.08985539863838415,2.7615385168353104,471.0,3
5483.0,-0.219735,21.093523,-2.186728,23.03595,0.130801,0.075918,0.070991,0.004927000000000001,0.054883,0.05981,3.654559,0.08977115370599811,2.7580118443946975,472.0,3
5484.0,-0.217504,21.097592,-2.182922,23.035556,0.130645,0.07596,0.071411,0.0045489999999999975,0.05468500000000001,0.05923400000000001,3.928018,0.08318399590388759,2.482259378047879,473.0,3
5485.0,-0.215666,21.086172,-2.189747,23.036213,0.130425,0.076269,0.0714,0.004868999999999998,0.05415600000000001,0.05902500000000001,3.876155,0.08990527540299495,2.7636264645159354,474.0,3
5486.0,-0.221441,21.072652,-2.192503,23.041464,0.129837,0.075739,0.071201,0.004538,0.05409800000000001,0.05863600000000001,4.135469,0.0838832510767297,2.5115316900691886,475.0,3
5487.0,-0.215798,21.092866,-2.198278,23.038969,0.130406,0.076359,0.071668,0.004691000000000001,0.054047,0.058738,3.73471,0.08679322084073418,2.633349227089754,476.0,3
5488.0,-0.21501,21.091422,-2.197753,23.043958,0.130167,0.076521,0.071999,0.004522000000000012,0.053646,0.05816800000000001,3.706422,0.08429175909184133,2.5286327063304634,477.0,3
5489.0,-0.211466,21.084728,-2.199984,23.044745,0.130516,0.076411,0.071783,0.004628000000000007,0.054104999999999986,0.058732999999999994,3.791288,0.0855358000961078,2.5807109144846905,478.0,3
5490.0,-0.214091,21.094704,-2.192766,23.045533,0.130112,0.07608,0.071825,0.004254999999999995,0.05403200000000001,0.058287000000000005,3.673418,0.07874817241315481,2.29656635161745,479.0,3
5491.0,-0.207397,21.08906,-2.196441,23.041464,0.130434,0.076931,0.072104,0.004826999999999998,0.053502999999999995,0.05832999999999999,3.541403,0.09021755382775117,2.776699105008294,480.0,3
5492.0,-0.207791,21.086697,-2.187516,23.039101,0.130829,0.077141,0.071972,0.005169000000000007,0.053688,0.05885700000000001,3.597981,0.09627670472536287,3.03034807686815,481.0,3
5493.0,-0.206347,21.083809,-2.192372,23.038969,0.130452,0.076243,0.071731,0.004512000000000002,0.05420900000000001,0.05872100000000001,3.729996,0.08323187603763146,2.4842637425045284,482.0,3
5494.0,-0.203985,21.080922,-2.198016,23.040676,0.130204,0.076327,0.072288,0.004039000000000001,0.05387699999999998,0.05791599999999998,3.560263,0.07496566316492821,2.138222451939816,483.0,3
5495.0,-0.203328,21.08184,-2.195128,23.036475,0.131031,0.077561,0.071741,0.005820000000000006,0.053470000000000004,0.05929000000000001,3.593266,0.10884404630547409,3.556443783126811,484.0,3
5496.0,-0.200835,21.081972,-2.197491,23.036081,0.130893,0.077425,0.072456,0.004968999999999987,0.053468000000000016,0.058437,3.715851,0.09293235332622615,2.890346398701748,485.0,3
5497.0,-0.196372,21.090504,-2.198278,23.036869,0.13149,0.076222,0.071831,0.004390999999999992,0.055268,0.05965899999999999,3.918588,0.07944779170963817,2.3258539066305244,486.0,3
5498.0,-0.196634,21.084203,-2.197228,23.039757,0.131536,0.076936,0.072813,0.004123000000000002,0.05459999999999998,0.058722999999999984,3.649844,0.0755114375194594,2.161069729757056,487.0,3
5499.0,-0.194403,21.087485,-2.195259,23.040545,0.131307,0.077456,0.071909,0.005546999999999996,0.05385100000000001,0.059398000000000006,3.654559,0.10300453093664108,3.311989222662217,488.0,3
5500.0,-0.198209,21.081315,-2.201953,23.040151,0.131454,0.076248,0.071831,0.00441699999999999,0.05520599999999999,0.05962299999999998,3.75357,0.0800079700038037,2.3493041640633443,489.0,3
5501.0,-0.193484,21.086303,-2.193422,23.042645,0.130856,0.0765,0.071867,0.004632999999999998,0.054356,0.058989,3.748855,0.085232812701216,2.5680272163066014,490.0,3
5502.0,-0.18679,21.094835,-2.197359,23.040939,0.13116,0.076385,0.072314,0.004070999999999991,0.054775000000000004,0.058845999999999996,3.395244,0.07432087045421336,2.1112300546717404,491.0,3
5503.0,-0.18994,21.095492,-2.186597,23.044614,0.131582,0.076317,0.072456,0.0038609999999999894,0.05526500000000001,0.059126,3.729996,0.06986212137661471,1.9245773143084395,492.0,3
5504.0,-0.190597,21.097985,-2.190797,23.04317,0.131095,0.077309,0.071652,0.005657000000000009,0.05378599999999999,0.059442999999999996,3.607411,0.10517411270381338,3.4028125399732376,493.0,3
5505.0,-0.183115,21.093916,-2.193028,23.045271,0.131665,0.07765,0.072975,0.004674999999999999,0.05401500000000001,0.058690000000000006,3.748855,0.08654843009478669,2.623101764684607,494.0,3
5506.0,-0.186922,21.089585,-2.192766,23.043958,0.131307,0.076658,0.071836,0.004822000000000007,0.054649,0.05947100000000001,3.541403,0.08823421774931393,2.693672429216731,495.0,3
5507.0,-0.189678,21.083678,-2.202347,23.039757,0.132308,0.077761,0.072975,0.004785999999999999,0.05454700000000001,0.05933300000000001,3.786573,0.08773923883552096,2.672951556820999,496.0,3
5508.0,-0.181934,21.081709,-2.197097,23.045927,0.131628,0.077551,0.073212,0.004338999999999996,0.054077,0.058415999999999996,3.48954,0.08023595547172595,2.358848121709334,497.0,3
5509.0,-0.174321,21.085253,-2.197622,23.041989,0.131417,0.077383,0.072529,0.004853999999999997,0.05403400000000001,0.05888800000000001,3.678133,0.08983066530952154,2.760503126969191,498.0,3
5510.0,-0.172615,21.081315,-2.196441,23.045402,0.131555,0.076773,0.072077,0.004695999999999992,0.05478200000000001,0.059478,3.838436,0.0857200226347588,2.588422862629216,499.0,3
5511.0,-0.175502,21.083941,-2.201166,23.037,0.131454,0.07722,0.072351,0.004868999999999998,0.05423399999999999,0.05910299999999999,3.904444,0.08977597492394208,2.758213670854422,500.0,3
5512.0,-0.170384,21.087485,-2.194997,23.038969,0.131839,0.076821,0.07276,0.004060999999999995,0.05501800000000001,0.059079000000000007,3.715851,0.07381086533742878,2.089880153389918,501.0,3
5513.0,-0.167758,21.088928,-2.201034,23.039757,0.132032,0.076689,0.072776,0.003913,0.05534300000000002,0.05925600000000002,3.748855,0.07070323793003756,1.9597882461032072,502.0,3
5514.0,-0.178259,21.084728,-2.194603,23.034637,0.131398,0.076385,0.072813,0.003571999999999992,0.05501299999999999,0.058584999999999984,3.527259,0.06492892718217166,1.7180632900581592,503.0,3
5515.0,-0.174715,21.084859,-2.191322,23.038707,0.132133,0.077146,0.072403,0.004743000000000011,0.054986999999999994,0.059730000000000005,3.583837,0.08625518294900726,2.610825814096034,504.0,3
5516.0,-0.162246,21.096542,-2.192109,23.040282,0.132225,0.077351,0.072461,0.0048900000000000055,0.054874000000000006,0.05976400000000001,3.645129,0.08911161731207298,2.730402245120778,505.0,3
5517.0,-0.166052,21.078821,-2.193553,23.036869,0.13172,0.077083,0.072093,0.0049899999999999944,0.054637000000000005,0.059627,3.692277,0.09132837951608759,2.823200636084721,506.0,3
5518.0,-0.167102,21.078821,-2.187778,23.039363,0.13206,0.077446,0.073611,0.003835000000000005,0.05461400000000001,0.058449000000000015,3.772429,0.07021880435777725,1.939508824181786,507.0,3
5519.0,-0.162771,21.081578,-2.193553,23.041332,0.132455,0.077572,0.073212,0.004360000000000003,0.05488299999999999,0.05924299999999999,3.720566,0.07944027403250499,2.325539200641545,508.0,3
5520.0,-0.164608,21.087747,-2.186597,23.038707,0.132446,0.077519,0.073191,0.0043279999999999985,0.054927000000000004,0.059255,3.687562,0.07879405767550245,2.2984872065053166,509.0,3
5521.0,-0.155814,21.088797,-2.189747,23.034375,0.132244,0.076616,0.072351,0.004265000000000005,0.055628,0.059893,3.866725,0.0766686440525626,2.2095128618577653,510.0,3
5522.0,-0.146889,21.092473,-2.190009,23.033193,0.132437,0.077551,0.073007,0.0045439999999999925,0.054886000000000004,0.05943,3.824292,0.08278827409040378,2.4656936194409678,511.0,3
5523.0,-0.156733,21.081447,-2.189878,23.033062,0.133254,0.077981,0.07307,0.004910999999999999,0.05527300000000002,0.060184000000000015,3.569692,0.08884828309874439,2.719378513645028,512.0,3
5524.0,-0.157914,21.078296,-2.189616,23.032931,0.133208,0.077713,0.072324,0.005389000000000005,0.05549499999999999,0.060883999999999994,3.843151,0.09710609773677392,3.0650682362051764,513.0,3
5525.0,-0.159883,21.092998,-2.184103,23.034375,0.132381,0.077467,0.072681,0.004785999999999999,0.054914000000000004,0.0597,3.583837,0.08715287262132383,2.6484050172352163,514.0,3
5526.0,-0.144526,21.092735,-2.191059,23.034112,0.132924,0.077734,0.072177,0.0055569999999999925,0.05518999999999999,0.06074699999999998,3.461252,0.10068670616586026,3.214960137235149,515.0,3
5527.0,-0.153189,21.084203,-2.187647,23.044352,0.133135,0.078133,0.071915,0.006217999999999987,0.05500200000000001,0.06122,3.663988,0.11304837917931725,3.7324461189041322,516.0,3
5528.0,-0.148858,21.091816,-2.184497,23.042908,0.132841,0.077813,0.072009,0.00580399999999999,0.055027999999999994,0.06083199999999998,3.895014,0.10547166039724491,3.4152685206532913,517.0,3
5529.0,-0.142164,21.081315,-2.191322,23.036213,0.133512,0.079766,0.072566,0.007199999999999998,0.05374599999999999,0.060945999999999986,3.447107,0.13396096526317747,4.607891548261686,518.0,3
5530.0,-0.137701,21.087485,-2.183316,23.035556,0.134963,0.081425,0.072004,0.009420999999999999,0.053538,0.062959,3.663988,0.17596518425820426,6.366277688812227,519.0,3
