elapsed_runtime_s,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
4671.964,-1.317284,-0.265556,21.540557,1.032742,0.00247,0.41474,0.293977,0.120763,-0.41227,-0.29150699999999996,393.280031,-0.2929228246605978,0.04057814427585815,1064.0,0
4672.964,-1.3141043333333333,-0.2645383333333333,21.541554333333334,1.0325463333333333,0.0023943333333333334,0.4149566666666667,0.2940583333333333,0.12089833333333333,-0.41256233333333336,-0.291664,393.09067066666665,-0.29304329699664866,0.04018355641009097,1065.0,0
4673.964,-1.3109246666666665,-0.2635206666666667,21.542551666666665,1.0323506666666666,0.002318666666666667,0.41517333333333334,0.2941396666666667,0.12103366666666666,-0.4128546666666667,-0.291821,392.90131033333336,-0.293163598724649,0.03978952734370256,1066.0,0
4674.964,-1.307745,-0.262503,21.543549,1.032155,0.002243,0.41539000000000004,0.294221,0.121169,-0.41314700000000004,-0.291978,392.71195,-0.293283730206755,0.039396055890507986,1067.0,0
4675.964,-1.3120349999999998,-0.26302749999999997,21.539943,1.031911,0.0022805000000000004,0.415573,0.29440900000000003,0.121164,-0.41329250000000006,-0.2921285,393.1422165,-0.29316838115470556,0.039773863259058184,1068.0,0
4676.964,-1.316325,-0.263552,21.536337,1.031667,0.002318,0.415756,0.294597,0.121159,-0.413438,-0.292279,393.572483,-0.293053113291747,0.04015140470572831,1069.0,0
4677.964,-1.313325,-0.2643393333333333,21.536414666666666,1.032652,0.002326666666666667,0.415759,0.29457099999999997,0.121188,-0.41343233333333335,-0.29224433333333333,393.4835813333333,-0.2931272746622978,0.03990850099947263,1070.0,0
4678.964,-1.310325,-0.2651266666666667,21.536492333333335,1.033637,0.0023353333333333334,0.415762,0.294545,0.121217,-0.41342666666666666,-0.29220966666666665,393.39467966666666,-0.29320143806585147,0.03966559063444153,1071.0,0
4679.964,-1.307325,-0.265914,21.53657,1.034622,0.002344,0.415765,0.294519,0.121246,-0.413421,-0.29217499999999996,393.305778,-0.29327560350249143,0.039422673610361336,1072.0,0
4680.964,-1.3092515,-0.269959,21.536348500000003,1.032514,0.0023245,0.41609850000000004,0.29473099999999997,0.1213675,-0.413774,-0.2924065,393.30423299999995,-0.2933190420834614,0.03928039748690637,1073.0,0
4681.964,-1.311178,-0.274004,21.536127,1.030406,0.002305,0.416432,0.294943,0.121489,-0.414127,-0.292638,393.302688,-0.29336240661054847,0.03913836391509884,1074.0,0
4682.964,-1.3103343333333333,-0.2724276666666667,21.535772,1.030505,0.0023403333333333336,0.41586933333333337,0.29458066666666666,0.12128866666666667,-0.41352900000000004,-0.2922403333333333,393.470422,-0.2933021867120647,0.0393356045597012,1075.0,0
4683.964,-1.3094906666666666,-0.27085133333333333,21.535417,1.0306039999999999,0.0023756666666666666,0.41530666666666666,0.29421833333333336,0.12108833333333333,-0.412931,-0.2918426666666667,393.638156,-0.293241792394191,0.039533416487114836,1076.0,0
4684.964,-1.308647,-0.269275,21.535062,1.030703,0.002411,0.414744,0.293856,0.120888,-0.412333,-0.291445,393.80589,-0.293181222898053,0.03973180218291161,1077.0,0
4685.964,-1.302032,-0.2751295,21.537371999999998,1.0317794999999998,0.002328,0.41513100000000003,0.2941805,0.12095049999999999,-0.41280300000000003,-0.2918525,393.60881099999995,-0.2929988226801227,0.040329224919681717,1078.0,0
4686.964,-1.295417,-0.280984,21.539682,1.032856,0.002245,0.415518,0.294505,0.121013,-0.413273,-0.29226,393.411732,-0.2928168373371532,0.04092528879988189,1079.0,0
4687.964,-1.301974,-0.2710625,21.536777,1.032492,0.002317,0.41618299999999997,0.2946475,0.12153549999999999,-0.413866,-0.29233050000000005,394.015087,-0.2936597682819276,0.03816440332699389,1080.0,0
4688.964,-1.308531,-0.261141,21.533872,1.032128,0.002389,0.416848,0.29479,0.122058,-0.414459,-0.292401,394.618442,-0.2945002871219761,0.035411418317291,1081.0,0
4689.964,-1.3138915,-0.25680749999999997,21.5341195,1.0322165,0.002415,0.4167645,0.2949975,0.121767,-0.4143495,-0.29258249999999997,394.7762925,-0.2938758074422858,0.03745680161524567,1082.0,0
4690.964,-1.319252,-0.252474,21.534367,1.032305,0.002441,0.41668099999999997,0.295205,0.121476,-0.41423999999999994,-0.29276399999999997,394.934143,-0.29325099761248935,0.03950326626706169,1083.0,0
4691.964,-1.3184485000000001,-0.25526,21.5352055,1.032985,0.0023775000000000003,0.4168035,0.29513849999999997,0.121665,-0.41442599999999996,-0.292761,394.98848,-0.2935754358448453,0.038440620734691566,1084.0,0
4692.964,-1.317645,-0.258046,21.536044,1.033665,0.002314,0.416926,0.295072,0.121854,-0.41461200000000004,-0.292758,395.042817,-0.293899582982603,0.03737892863611414,1085.0,0
4693.964,-1.3122829999999999,-0.26138666666666666,21.535961666666665,1.033588,0.0022916666666666667,0.41686633333333334,0.2951163333333333,0.12175,-0.4145746666666667,-0.2928246666666667,395.0177506666667,-0.29367518921044194,0.03811389454240399,1086.0,0
4694.964,-1.306921,-0.2647273333333333,21.535879333333334,1.033511,0.0022693333333333333,0.41680666666666666,0.2951606666666667,0.121646,-0.4145373333333333,-0.29289133333333334,394.99268433333333,-0.2934507550202676,0.038848992831431284,1087.0,0
4695.964,-1.301559,-0.268068,21.535797,1.033434,0.002247,0.416747,0.295205,0.121542,-0.4145,-0.292958,394.967618,-0.29322628040115895,0.039584223538965624,1088.0,0
4696.964,-1.3040443333333334,-0.2714163333333333,21.534336,1.0315116666666666,0.002261,0.416306,0.294938,0.121368,-0.414045,-0.292677,394.52924566666667,-0.2931282665610419,0.039905252193802254,1089.0,0
4697.964,-1.3065296666666666,-0.27476466666666666,21.532875,1.0295893333333335,0.0022749999999999997,0.415865,0.294671,0.121194,-0.41359,-0.292396,394.0908733333333,-0.2930300370657826,0.04022698719256079,1090.0,0
4698.964,-1.309015,-0.278113,21.531414,1.027667,0.002289,0.415424,0.294404,0.12102,-0.41313500000000003,-0.292115,393.652501,-0.2929315912028543,0.04054943086900875,1091.0,0
4699.964,-1.306623,-0.27389833333333335,21.530349333333334,1.0278273333333334,0.0022793333333333333,0.4155663333333333,0.2945453333333333,0.121021,-0.413287,-0.292266,393.77665766666667,-0.2928262752670064,0.040894376370355645,1092.0,0
4700.964,-1.304231,-0.26968366666666665,21.52928466666667,1.0279876666666667,0.0022696666666666664,0.41570866666666667,0.29468666666666665,0.121022,-0.413439,-0.292417,393.9008143333333,-0.2927210367697212,0.041239068234077525,1093.0,0
4701.964,-1.301839,-0.265469,21.52822,1.028148,0.00226,0.41585099999999997,0.294828,0.121023,-0.413591,-0.292568,394.024971,-0.2926158756256195,0.041583506739820586,1094.0,0
4702.964,-1.3146935,-0.26963000000000004,21.5310375,1.029058,0.002308,0.415902,0.29471499999999995,0.121187,-0.41359399999999996,-0.292407,394.288843,-0.2930102782203762,0.040291704130029804,1095.0,0
4703.964,-1.327548,-0.273791,21.533855,1.029968,0.002356,0.41595299999999996,0.294602,0.121351,-0.41359699999999994,-0.29224599999999995,394.552715,-0.29340467509356954,0.03899992026030441,1096.0,0
4704.964,-1.320556,-0.2681426666666667,21.53281133333333,1.0308396666666666,0.002344,0.415962,0.294641,0.121321,-0.413618,-0.292297,394.47182666666663,-0.2933172475986239,0.03928627503494264,1097.0,0
4705.964,-1.313564,-0.26249433333333333,21.531767666666667,1.0317113333333334,0.002332,0.415971,0.29468,0.121291,-0.413639,-0.292348,394.39093833333334,-0.2932298289808963,0.03957260073367308,1098.0,0
4706.964,-1.306572,-0.256846,21.530724,1.032583,0.00232,0.41598,0.294719,0.121261,-0.41366,-0.292399,394.31005,-0.29314241923903506,0.03985889736092307,1099.0,0
4707.964,-1.3115386666666666,-0.26025433333333337,21.532682666666666,1.0323126666666667,0.00232,0.41598066666666667,0.29465566666666665,0.121325,-0.4136606666666667,-0.29233566666666666,394.31009133333333,-0.29329666336013743,0.03935369541541389,1100.0,0
4708.964,-1.3165053333333334,-0.26366266666666666,21.534641333333333,1.0320423333333333,0.00232,0.4159813333333333,0.29459233333333334,0.121389,-0.4136613333333333,-0.29227233333333336,394.3101326666667,-0.2934509069840714,0.03884849509830035,1101.0,0
4709.964,-1.321472,-0.267071,21.5366,1.031772,0.00232,0.41598199999999996,0.294529,0.121453,-0.413662,-0.292209,394.310174,-0.2936051501108395,0.03834329640957401,1102.0,0
4710.964,-1.313133,-0.2681055,21.5331385,1.0314255,0.002301,0.4155675,0.29428699999999997,0.1212805,-0.4132665,-0.29198599999999997,394.42073949999997,-0.2934687265208444,0.038790130056044925,1103.0,0
4711.964,-1.304794,-0.26914,21.529677,1.031079,0.002282,0.415153,0.294045,0.121108,-0.412871,-0.291763,394.531305,-0.29333204156271947,0.039237819772016125,1104.0,0
4712.964,-1.305602,-0.274526,21.532595,1.032436,0.002424,0.415906,0.294705,0.121201,-0.413482,-0.292281,394.010827,-0.29312350507036594,0.03992084769485493,1105.0,0
4713.964,-1.317065,-0.2607435,21.533251,1.0330485,0.0024555000000000002,0.4160085,0.2947925,0.121216,-0.413553,-0.29233699999999996,393.839522,-0.2931094517739002,0.03996687701943846,1106.0,0
4714.964,-1.328528,-0.246961,21.533907,1.033661,0.002487,0.416111,0.29488,0.121231,-0.413624,-0.29239299999999996,393.668217,-0.2930954033020408,0.040012890541795465,1107.0,0
4715.964,-1.3338985,-0.2409885,21.533448,1.0343285,0.0024745,0.4161895,0.29498749999999996,0.121202,-0.41371499999999994,-0.29251299999999997,394.0430445,-0.2929608376801366,0.040453638710988615,1108.0,0
4716.964,-1.339269,-0.235016,21.532989,1.034996,0.002462,0.41626799999999997,0.295095,0.121173,-0.41380599999999995,-0.292633,394.417872,-0.29282633124297675,0.04089419303001873,1109.0,0
4717.964,-1.3350975,-0.2407745,21.5334025,1.035275,0.002469,0.4159485,0.294849,0.1210995,-0.4134795,-0.29238,394.257426,-0.29287979907056827,0.040719067713550716,1110.0,0
4718.964,-1.330926,-0.246533,21.533816,1.035554,0.002476,0.415629,0.294603,0.121026,-0.41315300000000005,-0.292127,394.09698,-0.29293335140577803,0.04054366560589717,1111.0,0
4719.964,-1.327127,-0.2525036666666667,21.534131333333335,1.0365520000000001,0.002473,0.416306,0.29496633333333333,0.12133966666666667,-0.413833,-0.2924933333333333,394.1686736666667,-0.29320996604096994,0.03963765861609092,1112.0,0
4720.964,-1.323328,-0.2584743333333333,21.534446666666668,1.03755,0.00247,0.416983,0.29532966666666666,0.12165333333333334,-0.414513,-0.2928596666666667,394.2403673333333,-0.2934856731128009,0.03873462420489815,1113.0,0
4721.964,-1.319529,-0.264445,21.534762,1.038548,0.002467,0.41766,0.295693,0.121967,-0.415193,-0.293226,394.312061,-0.29376047708048325,0.03783454776688189,1114.0,0
4722.964,-1.3172755,-0.264563,21.532744,1.035961,0.0024895,0.416884,0.295328,0.121556,-0.4143945,-0.2928385,394.704289,-0.29333471688141827,0.03922905719356684,1115.0,0
4723.964,-1.315022,-0.264681,21.530726,1.033374,0.002512,0.416108,0.294963,0.121145,-0.41359599999999996,-0.29245099999999996,395.096517,-0.29290731270929293,0.040628951191038265,1116.0,0
4724.964,-1.3113946666666667,-0.263162,21.528881333333334,1.033009,0.0025336666666666667,0.4158263333333333,0.294776,0.12105033333333333,-0.41329266666666664,-0.2922423333333333,394.781476,-0.29289323520516175,0.04067505980395758,1117.0,0
4725.964,-1.3077673333333333,-0.261643,21.527036666666667,1.032644,0.002555333333333333,0.4155446666666667,0.294589,0.12095566666666667,-0.4129893333333333,-0.29203366666666664,394.466435,-0.29287913702162693,0.04072123614895551,1118.0,0
4726.964,-1.30414,-0.260124,21.525192,1.032279,0.002577,0.415263,0.294402,0.120861,-0.412686,-0.291825,394.151394,-0.2928650181130886,0.040767480375387244,1119.0,0
4727.964,-1.313185,-0.258348,21.527522,1.0342639999999999,0.0025215,0.41547449999999997,0.29445750000000004,0.121017,-0.412953,-0.291936,394.0255005,-0.29305342993858835,0.04015036757965085,1120.0,0
4728.964,-1.32223,-0.256572,21.529852,1.036249,0.002466,0.415686,0.294513,0.121173,-0.41322,-0.292047,393.899607,-0.2932415982808147,0.0395340522744283,1121.0,0
4729.964,-1.3220376666666667,-0.25858400000000004,21.529607333333335,1.036249,0.002487,0.415679,0.29455766666666666,0.12112133333333333,-0.413192,-0.29207066666666665,394.107604,-0.2931364268179446,0.039878524577646624,1122.0,0
4730.964,-1.3218453333333333,-0.260596,21.529362666666668,1.036249,0.002508,0.415672,0.29460233333333335,0.12106966666666667,-0.413164,-0.29209433333333334,394.315601,-0.293031241100163,0.0402230435705474,1123.0,0
4731.964,-1.321653,-0.262608,21.529118,1.036249,0.002529,0.415665,0.294647,0.121018,-0.413136,-0.292118,394.523598,-0.2929260411245719,0.04056760926262237,1124.0,0
4732.964,-1.319199,-0.26386750000000003,21.5297865,1.0366895,0.0024720000000000002,0.41625,0.29494299999999996,0.121307,-0.413778,-0.292471,394.6093275,-0.2931699925322095,0.039768585449802774,1125.0,0
4733.964,-1.316745,-0.265127,21.530455,1.03713,0.002415,0.41683499999999996,0.295239,0.121596,-0.41441999999999996,-0.292824,394.695057,-0.2934131881018968,0.03897203726328424,1126.0,0
4734.964,-1.3248895,-0.25929250000000004,21.5294905,1.0358335,0.002341,0.41584199999999993,0.2945055,0.1213365,-0.41350099999999995,-0.29216449999999994,394.186352,-0.2934377267230954,0.03889166493478924,1127.0,0
4735.964,-1.333034,-0.253458,21.528526,1.034537,0.002267,0.41484899999999997,0.293772,0.121077,-0.41258199999999995,-0.29150499999999996,393.677647,-0.29346237466097563,0.03881093455699025,1128.0,0
4736.964,-1.3208275,-0.25861,21.530330499999998,1.038278,0.0023225,0.414674,0.293772,0.12090200000000001,-0.4123515,-0.2914495,393.70239949999996,-0.29320202109613064,0.039663681012024665,1129.0,0
4737.964,-1.308621,-0.263762,21.532135,1.042019,0.002378,0.41449899999999995,0.293772,0.120727,-0.41212099999999996,-0.291394,393.727152,-0.2929413762981655,0.040517381354557847,1130.0,0
4738.964,-1.314593,-0.264123,21.528362,1.039459,0.0024135,0.4156185,0.2945675,0.12105099999999999,-0.413205,-0.292154,393.827342,-0.2929569897677661,0.040466241932439306,1131.0,0
4739.964,-1.320565,-0.264484,21.524589,1.036899,0.002449,0.416738,0.295363,0.121375,-0.414289,-0.292914,393.927532,-0.2929725215309157,0.04041537012673102,1132.0,0
4740.964,-1.3226006666666668,-0.261652,21.526474333333333,1.0376236666666667,0.002472,0.416717,0.29528899999999997,0.121428,-0.41424500000000003,-0.292817,394.461973,-0.29313158428365893,0.03989438552407898,1133.0,0
4741.964,-1.3246363333333333,-0.25882,21.528359666666667,1.0383483333333332,0.002495,0.416696,0.295215,0.121481,-0.414201,-0.29272,394.99641399999996,-0.2932906808305167,0.039373290234210656,1134.0,0
4742.964,-1.326672,-0.255988,21.530245,1.039073,0.002518,0.416675,0.295141,0.121534,-0.414157,-0.29262299999999997,395.530855,-0.2934498111822599,0.038852084221847494,1135.0,0
4743.964,-1.3254480000000002,-0.2597965,21.530521,1.038711,0.002491,0.4167265,0.29517649999999995,0.12154999999999999,-0.4142355,-0.29268549999999993,395.29774799999996,-0.29343282609246707,0.03890771616649891,1136.0,0
4744.964,-1.324224,-0.263605,21.530797,1.038349,0.002464,0.416778,0.295212,0.121566,-0.41431399999999996,-0.29274799999999995,395.064641,-0.2934158474390135,0.038963327029950756,1137.0,0
4745.964,-1.317013,-0.26430699999999996,21.5260195,1.0355565,0.002439,0.4163635,0.29506299999999996,0.1213005,-0.4139245,-0.292624,395.0536125,-0.2930505274525366,0.04015987420842648,1138.0,0
4746.964,-1.309802,-0.265009,21.521242,1.032764,0.002414,0.415949,0.294914,0.121035,-0.413535,-0.2925,395.042584,-0.29268451928982864,0.04135867539806526,1139.0,0
4747.964,-1.3261105,-0.25063599999999997,21.521832500000002,1.033683,0.0024115,0.416092,0.294974,0.121118,-0.4136805,-0.2925625,395.0956255,-0.29278221425040396,0.04103869118215897,1140.0,0
4748.964,-1.342419,-0.236263,21.522423,1.034602,0.002409,0.416235,0.295034,0.121201,-0.413826,-0.292625,395.148667,-0.2928798405122938,0.04071893197780774,1141.0,0
4749.964,-1.3407766666666667,-0.24352066666666666,21.524907666666667,1.0356723333333333,0.002427666666666667,0.41605600000000004,0.29496100000000003,0.12109500000000001,-0.4136283333333334,-0.29253333333333337,394.941492,-0.29276353432477864,0.041099874290470795,1142.0,0
4750.964,-1.3391343333333332,-0.2507783333333333,21.52739233333333,1.0367426666666668,0.0024463333333333333,0.415877,0.294888,0.120989,-0.41343066666666667,-0.29244166666666666,394.73431700000003,-0.29264711692194323,0.04148118087112518,1143.0,0
4751.964,-1.337492,-0.258036,21.529877,1.037813,0.002465,0.415698,0.294815,0.120883,-0.413233,-0.29235,394.527142,-0.2925305881441902,0.04186285224250641,1144.0,0
4752.964,-1.332065,-0.2565955,21.5262435,1.0367685,0.002418,0.416042,0.29495899999999997,0.121083,-0.413624,-0.292541,394.938222,-0.29273758954410184,0.041184852269404826,1145.0,0
4753.964,-1.326638,-0.255155,21.52261,1.035724,0.002371,0.41638600000000003,0.295103,0.121283,-0.414015,-0.292732,395.349302,-0.2929441999545909,0.040508132919613526,1146.0,0
4754.964,-1.333019,-0.246923,21.5213025,1.0338505,0.0024279999999999996,0.41688200000000003,0.2955045,0.1213775,-0.414454,-0.29307649999999996,395.3762845,-0.29286191679153006,0.04077763825805947,1147.0,0
4755.964,-1.3394,-0.238691,21.519995,1.031977,0.002485,0.417378,0.295906,0.121472,-0.414893,-0.293421,395.403267,-0.2927798077571995,0.04104657326570338,1148.0,0
4756.964,-1.33077,-0.2499795,21.523145,1.033782,0.0024,0.4163515,0.295238,0.1211135,-0.41395150000000003,-0.292838,394.960075,-0.29257966834198773,0.04170209790557555,1149.0,0
4757.964,-1.32214,-0.261268,21.526295,1.035587,0.002315,0.415325,0.29457,0.120755,-0.41301,-0.292255,394.516883,-0.29237861644661495,0.04236061122825341,1150.0,0
4758.964,-1.3202016666666667,-0.25886033333333336,21.524583,1.0359436666666666,0.002335,0.41580466666666666,0.29483166666666666,0.120973,-0.4134696666666666,-0.2924966666666666,394.6441946666667,-0.2925808162811208,0.04169833801457157,1151.0,0
4759.964,-1.3182633333333333,-0.25645266666666666,21.522871000000002,1.0363003333333334,0.002355,0.4162843333333333,0.2950933333333333,0.12119100000000001,-0.4139293333333333,-0.2927383333333333,394.7715063333333,-0.2927825670305246,0.04103753570730517,1152.0,0
4760.964,-1.316325,-0.254045,21.521159,1.036657,0.002375,0.41676399999999997,0.295355,0.121409,-0.41438899999999995,-0.29297999999999996,394.898818,-0.2929838701892912,0.0403781994115735,1153.0,0
4761.964,-1.321944,-0.25944333333333336,21.521386,1.0370789999999999,0.0024193333333333332,0.416581,0.295302,0.121279,-0.41416166666666665,-0.2928826666666666,395.046334,-0.29283080157298047,0.04087955117917341,1154.0,0
4762.964,-1.327563,-0.26484166666666664,21.521613000000002,1.037501,0.0024636666666666665,0.416398,0.295249,0.121149,-0.4139343333333333,-0.29278533333333334,395.19385,-0.29267756482525364,0.04138145363433221,1155.0,0
4763.964,-1.333182,-0.27024,21.52184,1.037923,0.002508,0.416215,0.295196,0.121019,-0.413707,-0.292688,395.341366,-0.29252415966894363,0.04188390768486627,1156.0,0
4764.964,-1.3287010000000001,-0.259753,21.5222895,1.0360209999999999,0.0025155,0.415645,0.2946145,0.1210305,-0.4131295,-0.292099,395.269083,-0.29296090683649273,0.040453412200406436,1157.0,0
4765.964,-1.32422,-0.249266,21.522739,1.034119,0.002523,0.41507499999999997,0.294033,0.121042,-0.412552,-0.29151,395.1968,-0.29339887674493575,0.03901891182374029,1158.0,0
4766.964,-1.3363055,-0.250345,21.523703,1.0370055,0.0024345,0.4150755,0.294263,0.12081249999999999,-0.412641,-0.2918285,395.28023099999996,-0.2927794203179527,0.041047842260980794,1159.0,0
4767.964,-1.348391,-0.251424,21.524667,1.039892,0.002346,0.415076,0.294493,0.120583,-0.41273,-0.292147,395.363662,-0.29216023104749117,0.043075897669769714,1160.0,0
4768.964,-1.3464496666666665,-0.250297,21.524515333333333,1.0400586666666667,0.002377666666666667,0.41515466666666667,0.294524,0.12063066666666666,-0.412777,-0.29214633333333334,395.462443,-0.2922424430360938,0.04280662545187641,1161.0,0
4769.964,-1.3445083333333334,-0.24917,21.524363666666666,1.0402253333333333,0.002409333333333333,0.41523333333333334,0.294555,0.12067833333333333,-0.41282399999999997,-0.29214566666666664,395.561224,-0.2923246363049862,0.04253741454739979,1162.0,0
4770.964,-1.342567,-0.248043,21.524212,1.040392,0.002441,0.415312,0.294586,0.120726,-0.412871,-0.292145,395.660005,-0.2924068108605614,0.042268264935399924,1163.0,0
4771.964,-1.344348,-0.24863033333333334,21.523725,1.0408323333333334,0.0024703333333333335,0.41486633333333334,0.29433133333333333,0.120535,-0.412396,-0.291861,395.588046,-0.29228045926841983,0.04268210936403616,1164.0,0
4772.964,-1.346129,-0.24921766666666667,21.523238,1.0412726666666665,0.0024996666666666665,0.4144206666666667,0.2940766666666667,0.12034399999999999,-0.41192100000000004,-0.29157700000000003,395.51608699999997,-0.2921538162750048,0.043096908230930486,1165.0,0
4773.964,-1.34791,-0.249805,21.522751,1.041713,0.002529,0.41397500000000004,0.293822,0.120153,-0.41144600000000003,-0.291293,395.444128,-0.2920268808710763,0.04351266484168714,1166.0,0
4774.964,-1.343041,-0.249664,21.521357333333334,1.040644,0.0024813333333333332,0.4145456666666667,0.29411166666666666,0.120434,-0.41206433333333337,-0.2916303333333333,395.322031,-0.2922706056512349,0.042714383310923365,1167.0,0
4775.964,-1.338172,-0.249523,21.519963666666666,1.039575,0.002433666666666667,0.4151163333333333,0.29440133333333335,0.120715,-0.41268266666666664,-0.2919676666666667,395.199934,-0.29251360007107974,0.04191849395853764,1168.0,0
4776.964,-1.333303,-0.249382,21.51857,1.038506,0.002386,0.415687,0.294691,0.120996,-0.413301,-0.292305,395.077837,-0.292755867408662,0.04112498604779746,1169.0,0
4777.964,-1.3301303333333332,-0.25723999999999997,21.520596333333334,1.038872,0.0023796666666666666,0.4154616666666667,0.29456499999999997,0.12089666666666667,-0.413082,-0.2921853333333333,395.2126563333333,-0.29267060616844326,0.04140424560159561,1170.0,0
4778.964,-1.3269576666666667,-0.265098,21.522622666666667,1.0392379999999999,0.0023733333333333336,0.4152363333333333,0.294439,0.12079733333333334,-0.412863,-0.29206566666666667,395.3474756666667,-0.2925852544756682,0.04168380141827299,1171.0,0
4779.964,-1.323785,-0.272956,21.524649,1.039604,0.002367,0.415011,0.294313,0.120698,-0.412644,-0.291946,395.482295,-0.29249981218632093,0.04196365396953072,1172.0,0
4780.964,-1.3296826666666666,-0.2611553333333333,21.521508,1.039038,0.0023593333333333335,0.41525700000000004,0.29457333333333335,0.12068366666666666,-0.41289766666666666,-0.292214,395.64664,-0.29228539828367067,0.042665932409635565,1173.0,0
4781.964,-1.3355803333333334,-0.24935466666666664,21.518366999999998,1.038472,0.002351666666666667,0.415503,0.29483366666666666,0.12066933333333334,-0.41315133333333337,-0.292482,395.810985,-0.29207124767336506,0.04336734847778234,1174.0,0
4782.964,-1.341478,-0.237554,21.515226,1.037906,0.002344,0.41574900000000004,0.295094,0.120655,-0.413405,-0.29275,395.97533,-0.29185735987073175,0.044067903761437655,1175.0,0
4783.964,-1.3457615,-0.24651199999999998,21.52065,1.0434290000000002,0.002365,0.41488600000000003,0.2947195,0.12016650000000001,-0.412521,-0.2923545,395.95545949999996,-0.2912986037040628,0.04589802020573985,1176.0,0
4784.964,-1.350045,-0.25547,21.526074,1.048952,0.002386,0.41402300000000003,0.294345,0.119678,-0.41163700000000003,-0.291959,395.935589,-0.2907374476479219,0.04773599710411691,1177.0,0
4785.964,-1.3434673333333333,-0.25928399999999996,21.523485,1.0454526666666668,0.002471333333333333,0.41275933333333337,0.2939643333333333,0.118795,-0.41028800000000004,-0.291493,397.497766,-0.28954122358251666,0.05165403768024057,1178.0,0
4786.964,-1.3368896666666665,-0.263098,21.520896,1.0419533333333333,0.0025566666666666667,0.41149566666666665,0.2935836666666667,0.117912,-0.408939,-0.29102700000000004,399.059943,-0.28833710733656437,0.05559792783129902,1179.0,0
4787.964,-1.330312,-0.266912,21.518307,1.038454,0.002642,0.410232,0.293203,0.117029,-0.40759,-0.290561,400.62212,-0.2871250205476595,0.05956792422081647,1180.0,0
4788.964,-1.3400735,-0.2530985,21.521177,1.040891,0.0025285,0.41072,0.293527,0.11719299999999999,-0.4081915,-0.2909985,400.7018,-0.2871036930060841,0.05963777917165536,1181.0,0
4789.964,-1.349835,-0.239285,21.524047,1.043328,0.002415,0.41120799999999996,0.293851,0.117357,-0.40879299999999996,-0.291436,400.78148,-0.28708242822755825,0.05970742855216549,1182.0,0
4790.964,-1.3471036666666667,-0.24592066666666665,21.523347,1.0434156666666667,0.002459,0.41103366666666663,0.29360933333333333,0.11742433333333334,-0.40857466666666664,-0.2911503333333333,400.81606899999997,-0.28740064011304356,0.05866517642299274,1183.0,0
4791.964,-1.3443723333333333,-0.2525563333333333,21.522647,1.0435033333333332,0.002503,0.4108593333333333,0.29336766666666664,0.11749166666666666,-0.40835633333333327,-0.29086466666666666,400.850658,-0.2877191922720898,0.05762180978220188,1184.0,0
4792.964,-1.341641,-0.259192,21.521947,1.043591,0.002547,0.41068499999999997,0.293126,0.117559,-0.40813799999999995,-0.290579,400.885247,-0.28803808525078584,0.05657732684116634,1185.0,0
4793.964,-1.337833,-0.253414,21.521500500000002,1.045456,0.002525,0.4107615,0.2932005,0.117561,-0.4082365,-0.2906755,400.91071750000003,-0.28797348589233424,0.056788911706347256,1186.0,0
4794.964,-1.334025,-0.247636,21.521054,1.047321,0.002503,0.41083800000000004,0.293275,0.117563,-0.40833500000000006,-0.29077200000000003,400.936188,-0.2879089176997262,0.05700039449279293,1187.0,0
4795.964,-1.343274,-0.243111,21.522153,1.0482814999999999,0.0025364999999999997,0.4103445,0.2929155,0.117429,-0.407808,-0.290379,400.97900400000003,-0.2879523892429507,0.056858010406745874,1188.0,0
4796.964,-1.352523,-0.238586,21.523252,1.049242,0.00257,0.40985099999999997,0.292556,0.117295,-0.40728099999999995,-0.28998599999999997,401.02182,-0.2879959732861913,0.05671525784489162,1189.0,0
4797.964,-1.343894,-0.242445,21.523362499999998,1.0490765,0.0025225,0.41044099999999994,0.29306299999999996,0.117378,-0.40791849999999996,-0.2905405,400.868159,-0.2877493610840427,0.057522996664506554,1190.0,0
4798.964,-1.335265,-0.246304,21.523473,1.048911,0.002475,0.411031,0.29357,0.117461,-0.408556,-0.291095,400.714498,-0.2875035184981214,0.05832821472927818,1191.0,0
4799.964,-1.3364273333333332,-0.25168566666666664,21.522018666666668,1.049992,0.0024703333333333335,0.41065999999999997,0.293268,0.117392,-0.4081896666666667,-0.2907976666666667,400.692174,-0.2875925021599489,0.058036762978945666,1192.0,0
4800.964,-1.3375896666666667,-0.2570673333333333,21.520564333333333,1.051073,0.002465666666666667,0.410289,0.292966,0.117323,-0.4078233333333333,-0.2905003333333333,400.66985,-0.28768164568394566,0.05774478762564961,1193.0,0
4801.964,-1.338752,-0.262449,21.51911,1.052154,0.002461,0.409918,0.292664,0.117254,-0.407457,-0.290203,400.647526,-0.2877709495012959,0.05745228725711504,1194.0,0
4802.964,-1.340433,-0.2592185,21.5192155,1.0518125,0.0024660000000000003,0.4105615,0.2931955,0.117366,-0.40809550000000006,-0.2907295,400.634319,-0.2875951525933332,0.058028081908363505,1195.0,0
