elapsed_runtime_s,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
6081.0,-0.467018,21.092604,-2.053117,23.015734,0.128523,0.075555,0.07213,0.0034249999999999975,0.052968,0.056393,3.729996,0.06466046177953137,1.4542218919338405,286.0,2
6082.0,-0.466887,21.095623,-2.040648,23.005101,0.128523,0.075482,0.071941,0.0035409999999999886,0.053041000000000005,0.05658199999999999,3.913873,0.06675841785754663,1.5338509201417803,287.0,2
6083.0,-0.456518,21.08801,-2.041173,23.001688,0.12833,0.075571,0.071936,0.0036349999999999993,0.052759,0.056394,3.635699,0.06889689158453373,1.615017817062372,288.0,2
6084.0,-0.45573,21.101005,-2.039467,23.009039,0.128018,0.075424,0.072298,0.0031260000000000038,0.05259399999999999,0.05571999999999999,3.73471,0.05943530753873951,1.255898409954908,289.0,2
6085.0,-0.458093,21.104024,-2.036317,23.006939,0.128266,0.074994,0.071258,0.003736000000000003,0.053271999999999986,0.05700799999999999,3.73471,0.07012933380887136,1.6617958109750375,290.0,2
6086.0,-0.450349,21.094573,-2.036579,23.011665,0.127861,0.075261,0.072062,0.0031989999999999935,0.05260000000000001,0.055799,3.555548,0.060816334290222485,1.3083160078742089,291.0,2
6087.0,-0.450743,21.102055,-2.035529,23.008645,0.127843,0.075125,0.071878,0.003247,0.052718000000000015,0.055965000000000015,3.602696,0.06159069785086969,1.3377073847767753,292.0,2
6088.0,-0.448905,21.099429,-2.027786,23.006807,0.128192,0.075314,0.071495,0.003819000000000003,0.052877999999999994,0.056697,3.696992,0.07222148679059746,1.7412045796060749,293.0,2
6089.0,-0.44523,21.10363,-2.031592,23.005363,0.128073,0.075324,0.072156,0.003168000000000004,0.05274899999999999,0.055916999999999994,3.729996,0.06005687203791478,1.279490217980129,294.0,2
6090.0,-0.445361,21.095098,-2.027261,23.005101,0.127641,0.074915,0.071479,0.0034359999999999946,0.05272600000000001,0.056162000000000004,3.649844,0.06516585430614284,1.473404331537485,295.0,2
6091.0,-0.444049,21.099167,-2.034873,23.007989,0.1281,0.075492,0.071642,0.003850000000000006,0.05260799999999999,0.056457999999999994,3.75357,0.07318139481837721,1.777638394509108,296.0,2
6092.0,-0.440767,21.101267,-2.029886,23.010877,0.1281,0.075629,0.072466,0.003162999999999999,0.05247099999999999,0.05563399999999999,3.857295,0.0602797682573563,1.2879503614175185,297.0,2
6093.0,-0.436436,21.099692,-2.032379,23.016916,0.127834,0.075403,0.071626,0.0037770000000000026,0.052431000000000005,0.05620800000000001,3.484826,0.07203616112297838,1.734170446256412,298.0,2
6094.0,-0.441817,21.117018,-2.022273,23.012584,0.127494,0.075576,0.071584,0.003992000000000009,0.05191799999999999,0.05591,3.725281,0.07688900017334714,1.9183625090359047,299.0,2
6095.0,-0.435123,21.100086,-2.026736,23.00707,0.128468,0.074621,0.071815,0.002806000000000003,0.05384699999999999,0.056652999999999995,3.659273,0.052109641955133026,0.9778489133463852,300.0,2
6096.0,-0.434992,21.097592,-2.015711,23.015209,0.127788,0.075366,0.071458,0.003908000000000009,0.05242200000000001,0.05633000000000002,3.640414,0.0745474314709194,1.8294870353258728,301.0,2
6097.0,-0.437092,21.111243,-2.018467,23.011927,0.128054,0.07503,0.071841,0.0031889999999999974,0.053024,0.056213,3.437677,0.060141442715700086,1.2827001426098676,302.0,2
6098.0,-0.439192,21.094573,-2.022142,23.006939,0.128201,0.075309,0.071342,0.003966999999999998,0.05289200000000001,0.05685900000000001,3.635699,0.07500047265233581,1.8466824520423626,303.0,2
6099.0,-0.427905,21.108224,-2.011904,23.006151,0.127972,0.075057,0.071657,0.0034000000000000002,0.052915000000000004,0.056315000000000004,3.470681,0.06425277798775418,1.438748038836755,304.0,2
6100.0,-0.429348,21.099954,-2.017154,23.01114,0.12821,0.075099,0.071642,0.0034570000000000017,0.05311099999999999,0.05656799999999999,3.706422,0.06508886880554304,1.4704823063039236,305.0,2
6101.0,-0.427117,21.109011,-2.018073,23.008645,0.12822,0.074826,0.071521,0.0033050000000000024,0.053394,0.056699,3.414103,0.061897181384024766,1.3493401287424942,306.0,2
6102.0,-0.424361,21.085384,-2.014398,23.004707,0.128403,0.07512,0.071258,0.0038620000000000043,0.05328299999999998,0.05714499999999999,3.654559,0.07247954357780957,1.75099926091685,307.0,2
6103.0,-0.432761,21.097329,-2.013086,23.003657,0.128054,0.075492,0.07161,0.0038820000000000104,0.052562,0.05644400000000001,3.729996,0.07385423206438009,1.8031762866522083,308.0,2
6104.0,-0.426461,21.090766,-2.012692,23.005101,0.128293,0.075083,0.071484,0.003598999999999991,0.05320999999999999,0.056808999999999985,3.767714,0.06763639097179139,1.5671748522357958,309.0,2
6105.0,-0.422654,21.099823,-2.005998,23.002213,0.128385,0.07534,0.07129,0.004049999999999998,0.053044999999999995,0.05709499999999999,3.833721,0.07634882931795042,1.8978600396409382,310.0,2
6106.0,-0.423442,21.096804,-2.008754,22.99368,0.128633,0.076107,0.072309,0.003797999999999996,0.052526,0.056324,3.796003,0.07230567136901014,1.7443998496307165,311.0,2
6107.0,-0.417535,21.10258,-1.999567,23.004313,0.128532,0.075435,0.07109,0.004345000000000002,0.053097000000000005,0.05744200000000001,3.645129,0.08182982409883613,2.105894084103686,312.0,2
6108.0,-0.415304,21.104811,-2.004292,23.001163,0.128275,0.075555,0.071442,0.004112999999999992,0.05272,0.056832999999999995,3.663988,0.07801445344359915,1.9610796808312259,313.0,2
6109.0,-0.419242,21.103761,-1.993398,22.996437,0.127944,0.075718,0.071516,0.004201999999999997,0.05222600000000001,0.056428000000000006,3.555548,0.08045646887625169,2.0537676631053228,314.0,2
6110.0,-0.415042,21.092341,-2.007573,22.996174,0.128523,0.075225,0.072209,0.003016000000000005,0.053298,0.056314,3.829007,0.056586427512711396,1.147767667690637,315.0,2
6111.0,-0.40861,21.09221,-1.997205,23.003919,0.128624,0.075855,0.071831,0.004024,0.05276899999999998,0.05679299999999998,3.531974,0.07625544817130947,1.8943157090241614,316.0,2
6112.0,-0.414648,21.088797,-1.996155,23.001163,0.128817,0.075639,0.072046,0.003592999999999999,0.05317799999999999,0.05677099999999999,3.824292,0.06756426408920814,1.5644372384087202,317.0,2
6113.0,-0.411104,21.108224,-1.996548,22.997225,0.128762,0.075424,0.071012,0.004411999999999999,0.05333799999999998,0.05774999999999998,3.729996,0.08271621140253849,2.139537381191415,318.0,2
6114.0,-0.409135,21.093523,-1.992611,22.994205,0.128844,0.075592,0.071211,0.00438100000000001,0.05325199999999998,0.05763299999999999,3.758284,0.08226766567141779,2.122512591659238,319.0,2
6115.0,-0.407166,21.09431,-1.996155,23.002607,0.128615,0.075167,0.071726,0.0034409999999999996,0.05344800000000001,0.05688900000000001,3.786573,0.06437912776665604,1.4435437112598692,320.0,2
6116.0,-0.411498,21.091554,-1.99248,23.001163,0.128798,0.075282,0.071957,0.0033250000000000085,0.053515999999999994,0.056841,3.659273,0.06212979053384922,1.358168931569634,321.0,2
6117.0,-0.410316,21.098379,-1.994711,23.004838,0.128642,0.07587,0.071825,0.004045000000000007,0.052772,0.056817000000000006,3.729996,0.07664904401872183,1.9092548467709234,322.0,2
6118.0,-0.411235,21.086041,-1.99143,22.998669,0.128477,0.076296,0.07213,0.004166000000000003,0.052181000000000005,0.05634700000000001,3.696992,0.07983595875972563,2.0302158747290333,323.0,2
6119.0,-0.399554,21.089716,-1.989461,22.997618,0.128367,0.075839,0.072309,0.0035300000000000054,0.052528000000000005,0.05605800000000001,3.442392,0.06720097469968979,1.5506483982376862,324.0,2
6120.0,-0.402572,21.092079,-1.986836,22.99775,0.12844,0.075057,0.071274,0.0037829999999999947,0.053383,0.057165999999999995,3.715851,0.07086392926719606,1.6896777686029112,325.0,2
6121.0,-0.406641,21.08696,-1.992217,22.992499,0.128606,0.075849,0.071531,0.004318000000000002,0.052757,0.057075,3.729996,0.08184540733158957,2.106485553912562,326.0,2
6122.0,-0.402441,21.091816,-1.99773,22.994862,0.128991,0.075765,0.071489,0.004276000000000002,0.053225999999999996,0.057502,3.579122,0.0803351682416819,2.0491636336153745,327.0,2
6123.0,-0.40126,21.100217,-1.984211,23.000638,0.127861,0.07565,0.071337,0.004312999999999997,0.05221100000000001,0.056524000000000005,3.843151,0.08260553129548756,2.135336459418661,328.0,2
6124.0,-0.39601,21.099298,-1.987755,23.000375,0.128247,0.07576,0.071615,0.004144999999999996,0.052487000000000006,0.056632,3.711136,0.0789704313366864,1.9973643254014908,329.0,2
6125.0,-0.396797,21.093916,-1.978698,23.000113,0.128238,0.076138,0.071789,0.004348999999999992,0.052099999999999994,0.056448999999999985,3.513114,0.08347248613270364,2.168242187003291,330.0,2
6126.0,-0.39496,21.084203,-1.993136,22.993811,0.128569,0.075576,0.071789,0.0037869999999999987,0.052992999999999985,0.05677999999999998,3.833721,0.07146092010416273,1.7123368703328543,331.0,2
6127.0,-0.391678,21.108749,-1.981192,22.993286,0.128229,0.075393,0.071237,0.004156000000000007,0.05283600000000001,0.056992000000000015,3.541403,0.07865700172227806,1.9854679392623984,332.0,2
6128.0,-0.394435,21.089454,-1.974367,22.993155,0.128532,0.076154,0.0714,0.004753999999999994,0.05237800000000001,0.057132,3.729996,0.09076156474923144,2.444903006001219,333.0,2
6129.0,-0.389316,21.09746,-1.980273,22.990661,0.128367,0.075855,0.071369,0.004486000000000004,0.052512,0.05699800000000001,3.796003,0.08542646582750944,2.242406515735392,334.0,2
6130.0,-0.393122,21.09011,-1.982242,22.996306,0.128036,0.075645,0.071348,0.004297000000000009,0.05239100000000001,0.056688000000000016,3.73471,0.08201633837227074,2.1129733316132704,335.0,2
6131.0,-0.386428,21.093785,-1.983948,22.99775,0.128008,0.075755,0.071516,0.004239000000000007,0.05225300000000001,0.056492000000000014,3.678133,0.08112297623148479,2.079065300909478,336.0,2
6132.0,-0.385641,21.084072,-1.981061,22.995387,0.12855,0.075193,0.071479,0.003713999999999995,0.053357,0.057071,3.781858,0.06960530754526022,1.6419061180667525,337.0,2
6133.0,-0.384328,21.101005,-1.984867,22.99263,0.128422,0.075534,0.071631,0.0039030000000000037,0.052888000000000004,0.05679100000000001,3.579122,0.07379606345364827,1.8009684663868946,338.0,2
6134.0,-0.379472,21.10153,-1.978042,22.995781,0.128633,0.075923,0.071668,0.004255000000000009,0.05270999999999999,0.056965,3.918588,0.08072318870823944,2.0638911548445122,339.0,2
6135.0,-0.386297,21.089716,-1.98303,22.989742,0.128486,0.07555,0.071474,0.00407600000000001,0.05293599999999998,0.05701199999999999,3.682848,0.07699718533350985,1.9224687337851032,340.0,2
6136.0,-0.385772,21.091816,-1.978567,22.997093,0.128413,0.075865,0.071899,0.003965999999999997,0.052548,0.056513999999999995,3.612125,0.07547241622105078,1.8645953188271203,341.0,2
6137.0,-0.379603,21.08906,-1.976598,22.990923,0.12889,0.075277,0.071038,0.004238999999999993,0.05361300000000001,0.057852,3.649844,0.07906516954526788,2.0009601640191614,342.0,2
6138.0,-0.380915,21.094179,-1.978173,22.998012,0.128275,0.076091,0.072109,0.003981999999999999,0.052183999999999994,0.056165999999999994,3.654559,0.07630545175816805,1.8962136215067846,343.0,2
6139.0,-0.381047,21.103498,-1.978042,22.999719,0.128165,0.075771,0.071783,0.003988000000000005,0.052393999999999996,0.056382,3.692277,0.07611413302796079,1.88895201830926,344.0,2
6140.0,-0.373565,21.092473,-1.983948,22.9988,0.128606,0.075781,0.07139,0.004391000000000006,0.052825,0.057216,3.583837,0.08312194752583967,2.1549373095054025,345.0,2
6141.0,-0.374484,21.087353,-1.975286,22.99263,0.128817,0.075629,0.071358,0.004270999999999997,0.053187999999999985,0.05745899999999998,3.513114,0.08029855797251308,2.047774071561672,346.0,2
6142.0,-0.374878,21.091554,-1.974367,22.995518,0.128716,0.075345,0.071516,0.003828999999999999,0.053371,0.0572,3.772429,0.07174173724050062,1.7229954326855403,347.0,2
6143.0,-0.376059,21.087485,-1.976467,22.992499,0.128688,0.075687,0.072125,0.0035620000000000096,0.05300099999999999,0.056563,3.385815,0.0672050111316556,1.5508016031394631,348.0,2
6144.0,-0.376978,21.093391,-1.970299,22.994993,0.129019,0.076201,0.071642,0.0045590000000000075,0.05281799999999999,0.057377,3.640414,0.0863136371381512,2.2760795702195447,349.0,2
6145.0,-0.369103,21.097592,-1.972792,22.99368,0.128955,0.075975,0.071463,0.004512000000000002,0.052979999999999985,0.05749199999999999,3.550833,0.08516260546233562,2.2323915565655787,350.0,2
6146.0,-0.371728,21.092735,-1.97463,22.998669,0.128716,0.075666,0.070964,0.004701999999999998,0.05305,0.057752,3.612125,0.08863169403027271,2.3640626407826693,351.0,2
6147.0,-0.373696,21.094048,-1.966755,23.005232,0.128045,0.075991,0.071762,0.004228999999999997,0.05205399999999999,0.056282999999999986,3.649844,0.08124099510133508,2.0835447692905644,352.0,2
6148.0,-0.368578,21.089716,-1.976073,23.006414,0.128275,0.075996,0.071957,0.004039000000000001,0.052279000000000006,0.05631800000000001,3.876155,0.07725707727620505,1.9323330693890544,353.0,2
6149.0,-0.368053,21.104417,-1.974367,23.003788,0.128275,0.075603,0.071411,0.004192000000000001,0.052672,0.056864,3.739425,0.07958536631670877,2.020704506534632,354.0,2
6150.0,-0.365952,21.092604,-1.978698,22.996043,0.128973,0.075592,0.071248,0.004344000000000001,0.053381,0.057725,3.715851,0.08137574463302238,2.088659258755895,355.0,2
6151.0,-0.369234,21.087747,-1.970561,22.992105,0.128532,0.076374,0.071909,0.004464999999999997,0.05215800000000001,0.05662300000000001,3.687562,0.08560363503901523,2.2491310664962065,356.0,2
6152.0,-0.365559,21.094441,-1.973186,22.998669,0.128844,0.07576,0.070896,0.004863999999999993,0.05308399999999999,0.057947999999999986,3.48954,0.09162663652632559,2.477737261046868,357.0,2
6153.0,-0.364246,21.087616,-1.975811,23.001819,0.128633,0.075876,0.071117,0.004758999999999999,0.052757,0.057516,3.762999,0.09020432920125857,2.4237528372093267,358.0,2
6154.0,-0.360965,21.099036,-1.971086,23.0009,0.128449,0.075146,0.071285,0.0038610000000000033,0.053303,0.057164000000000006,3.503685,0.07243358847366058,1.7492550107283327,359.0,2
6155.0,-0.355977,21.10468,-1.979092,23.002213,0.128826,0.075597,0.071222,0.004375000000000004,0.053229,0.057604,3.711136,0.0821904940822845,2.1195835033373513,360.0,2
6156.0,-0.358865,21.091029,-1.969117,22.997356,0.128918,0.076222,0.071489,0.004733000000000001,0.05269600000000001,0.05742900000000001,3.918588,0.0898153595081314,2.408989287585657,361.0,2
6157.0,-0.354927,21.094048,-1.972005,22.996568,0.1289,0.075114,0.071117,0.0039970000000000006,0.05378599999999999,0.05778299999999999,3.503685,0.07431163664082402,1.8205373183257367,362.0,2
6158.0,-0.35519,21.099298,-1.972005,23.002344,0.128716,0.076002,0.070555,0.0054469999999999935,0.052714,0.05816099999999999,3.97988,0.10332922318125759,2.9219151028122763,363.0,2
6159.0,-0.358996,21.09116,-1.96938,22.9988,0.128569,0.076222,0.071232,0.0049899999999999944,0.05234699999999999,0.057336999999999985,3.663988,0.09532360357606776,2.618057593094163,364.0,2
6160.0,-0.355058,21.100611,-1.969905,23.003132,0.128523,0.075839,0.071169,0.0046700000000000075,0.052683999999999995,0.057354,3.465966,0.08864003036917543,2.364379050917558,365.0,2
6161.0,-0.352696,21.089979,-1.966099,23.007989,0.128128,0.075393,0.070691,0.004701999999999998,0.05273499999999999,0.05743699999999999,3.546118,0.08916110436893201,2.3841566890959007,366.0,2
6162.0,-0.347577,21.093523,-1.96938,23.003788,0.128909,0.076007,0.071127,0.004880000000000009,0.05290199999999999,0.057782,3.748855,0.09224429616467894,2.5011808580223938,367.0,2
6163.0,-0.347314,21.089847,-1.97778,23.00917,0.128587,0.07597,0.071337,0.004632999999999998,0.05261700000000001,0.05725000000000001,3.715851,0.0880497168269413,2.3419733894269896,368.0,2
6164.0,-0.349152,21.094179,-1.971874,23.007201,0.129092,0.075319,0.071159,0.004159999999999997,0.053773000000000015,0.05793300000000001,3.503685,0.07736080633763522,1.936270160563251,369.0,2
6165.0,-0.347314,21.091422,-1.965311,22.9988,0.12856,0.07629,0.071883,0.004406999999999994,0.05227000000000001,0.056677000000000005,3.630985,0.08431061200283127,2.200053695954105,370.0,2
6166.0,-0.345608,21.103892,-1.966361,23.00195,0.128679,0.076485,0.071017,0.005468000000000001,0.05219399999999999,0.05766199999999999,3.527259,0.10476099243222534,2.976258659032209,371.0,2
6167.0,-0.338389,21.101661,-1.963605,23.003919,0.128789,0.075718,0.071064,0.0046539999999999915,0.05307099999999999,0.057724999999999985,3.758284,0.08769219173952351,2.3284033363789916,372.0,2
6168.0,-0.343508,21.094966,-1.962555,23.006939,0.128348,0.075335,0.070544,0.004791000000000004,0.05301299999999999,0.057803999999999994,3.437677,0.0903723544724036,2.430130324896444,373.0,2
6169.0,-0.343902,21.100348,-1.963605,23.002738,0.128459,0.075503,0.071106,0.004396999999999998,0.05295599999999999,0.05735299999999999,3.814862,0.08302962781124307,2.1514332661010642,374.0,2
6170.0,-0.339177,21.093785,-1.963999,23.004313,0.128541,0.076217,0.07109,0.005126999999999993,0.052323999999999996,0.05745099999999999,3.791288,0.09798375537505959,2.71902505607352,375.0,2
6171.0,-0.339439,21.091029,-1.965049,23.004707,0.128532,0.076023,0.070686,0.0053369999999999945,0.052509000000000014,0.05784600000000001,3.814862,0.10163778327937523,2.8577156102345076,376.0,2
6172.0,-0.33852,21.088928,-1.971742,23.006151,0.128422,0.075566,0.071216,0.004349999999999993,0.052856000000000014,0.05720600000000001,3.767714,0.08229751972302612,2.123645717916052,377.0,2
6173.0,-0.339177,21.096935,-1.962949,23.001294,0.128403,0.075645,0.071794,0.003851000000000007,0.052757999999999985,0.05660899999999999,3.673418,0.07299228567637764,1.7704606573960846,378.0,2
6174.0,-0.328676,21.101267,-1.966624,23.005495,0.128348,0.075813,0.071253,0.0045600000000000085,0.052534999999999984,0.05709499999999999,3.588551,0.08679762448606688,2.2944495649888936,379.0,2
6175.0,-0.333926,21.108355,-1.961636,23.007464,0.128569,0.075361,0.071526,0.003834999999999991,0.05320799999999999,0.05704299999999998,3.206652,0.0720742731492791,1.7356170082932265,380.0,2
6176.0,-0.333664,21.101792,-1.963211,23.009039,0.12833,0.075939,0.071337,0.004602000000000009,0.05239099999999999,0.056993,3.654559,0.08783783783783802,2.3339314107712994,381.0,2
6177.0,-0.336026,21.092998,-1.961636,23.00497,0.128936,0.075566,0.071941,0.0036249999999999893,0.05337,0.05699499999999999,3.579122,0.06792078094845495,1.5779690236253239,382.0,2
6178.0,-0.325001,21.091816,-1.965049,23.003919,0.1289,0.075928,0.071327,0.004600999999999994,0.05297199999999999,0.057572999999999985,3.305663,0.08685556793083259,2.2966488389613393,383.0,2
6179.0,-0.326314,21.092866,-1.96728,23.003001,0.128991,0.07587,0.071621,0.004249000000000003,0.05312099999999999,0.05736999999999999,3.75357,0.07998569330973991,2.0358991284595263,384.0,2
6180.0,-0.322245,21.101661,-1.961899,23.000769,0.129129,0.075613,0.071258,0.004354999999999998,0.053515999999999994,0.05787099999999999,3.720566,0.08137601136087595,2.0886693825520974,385.0,2
6181.0,-0.325657,21.100217,-1.960717,22.995387,0.129129,0.075398,0.07139,0.0040080000000000116,0.05373099999999999,0.057739,3.475396,0.07459242164818009,1.8311946612059913,386.0,2
6182.0,-0.327364,21.092866,-1.955861,22.996174,0.128863,0.07554,0.071169,0.004371,0.05332300000000001,0.05769400000000001,3.635699,0.08197059485409945,2.1112371122820073,387.0,2
6183.0,-0.319488,21.093523,-1.956386,22.999062,0.128477,0.076075,0.07214,0.003935000000000008,0.052402000000000004,0.05633700000000001,3.569692,0.07509112073736252,1.850123047865711,388.0,2
6184.0,-0.31962,21.086697,-1.952055,23.003263,0.128606,0.075671,0.070996,0.004674999999999999,0.052934999999999996,0.057609999999999995,3.725281,0.08831419072087046,2.352011635403937,389.0,2
6185.0,-0.322376,21.09116,-1.958749,23.001819,0.128146,0.075744,0.071316,0.004428000000000001,0.052402000000000004,0.056830000000000006,3.494255,0.08449897906608402,2.207203267077343,390.0,2
6186.0,-0.317782,21.092866,-1.958749,22.999194,0.128532,0.075765,0.071358,0.004406999999999994,0.05276700000000001,0.057174,3.517829,0.08351652516676761,2.169913711742287,391.0,2
6187.0,-0.311351,21.08696,-1.963736,22.999456,0.128633,0.075739,0.072298,0.0034409999999999996,0.052894,0.056334999999999996,3.715851,0.06505340769448907,1.469136361151882,392.0,2
6188.0,-0.31542,21.093916,-1.963736,22.995387,0.129175,0.075251,0.071143,0.0041080000000000005,0.053924000000000014,0.058032000000000014,3.376385,0.07617987946221604,1.8914474588586332,393.0,2
6189.0,-0.312663,21.09641,-1.954549,22.999194,0.12912,0.07597,0.070597,0.005373000000000003,0.05315000000000002,0.05852300000000002,3.461252,0.10108934921262067,2.836899506299144,394.0,2
6190.0,-0.312532,21.106124,-1.961505,22.997881,0.129092,0.075849,0.071321,0.004528000000000004,0.05324300000000001,0.05777100000000002,3.970451,0.08504244609721288,2.2278308445587487,395.0,2
6191.0,-0.308988,21.099298,-1.97148,23.000638,0.129111,0.075902,0.07129,0.004611999999999991,0.053209000000000006,0.057821,3.635699,0.08667543694794194,2.2898118726072614,396.0,2
6192.0,-0.310169,21.098379,-1.950217,22.996043,0.128569,0.075681,0.071589,0.004091999999999998,0.05288799999999999,0.05697999999999999,3.560263,0.07736958535801394,1.9366033729067795,397.0,2
6193.0,-0.312138,21.093785,-1.955336,22.996043,0.128798,0.076191,0.07118,0.0050110000000000016,0.052607,0.057618,3.527259,0.09525167274939175,2.615327420672335,398.0,2
6194.0,-0.302688,21.094704,-1.963211,23.002869,0.128927,0.075996,0.0716,0.004395999999999997,0.05293100000000002,0.05732700000000002,3.73471,0.08304995088037473,2.1522046388967655,399.0,2
6195.0,-0.307019,21.086566,-1.964786,23.004838,0.128633,0.07545,0.071106,0.004344000000000001,0.053182999999999994,0.057526999999999995,3.706422,0.08167870036101085,2.1001581030179604,400.0,2
6196.0,-0.299275,21.103892,-1.951924,22.998275,0.12901,0.075293,0.071059,0.004234000000000002,0.053717000000000015,0.057951000000000016,3.385815,0.0788190178338732,1.9916173461329918,401.0,2
6197.0,-0.294419,21.102186,-1.96098,22.998012,0.129396,0.075666,0.071237,0.004429000000000002,0.053730000000000014,0.058159000000000016,3.668703,0.08242913774171337,2.1286413491556893,402.0,2
6198.0,-0.297175,21.100086,-1.957174,23.000113,0.128532,0.076269,0.071762,0.004506999999999997,0.052263000000000004,0.05677,3.819577,0.0862352671054645,2.2731049943412116,403.0,2
6199.0,-0.296388,21.096148,-1.956255,23.004576,0.128955,0.076359,0.071573,0.004785999999999999,0.05259599999999999,0.05738199999999999,3.597981,0.0909937829153754,2.4537169688367833,404.0,2
6200.0,-0.301375,21.092079,-1.949824,23.004051,0.128789,0.076254,0.070728,0.005526000000000003,0.052534999999999984,0.05806099999999999,3.480111,0.10518501598903618,2.99235269651943,405.0,2
6201.0,-0.294288,21.089716,-1.960192,22.999325,0.129368,0.075613,0.071689,0.003923999999999997,0.05375500000000001,0.05767900000000001,3.824292,0.07299650271597581,1.7706207173556976,406.0,2
6202.0,-0.289431,21.086041,-1.950349,23.001557,0.129065,0.075492,0.071269,0.0042230000000000045,0.05357300000000001,0.057796000000000014,3.513114,0.07882554970694747,1.9918652668167143,407.0,2
6203.0,-0.288381,21.097854,-1.958749,23.001688,0.129368,0.075881,0.071432,0.0044490000000000085,0.05348700000000001,0.057936000000000015,3.621555,0.08317753514807075,2.1570471669924283,408.0,2
6204.0,-0.283656,21.102842,-1.949955,23.003788,0.128881,0.075461,0.070859,0.004601999999999995,0.053419999999999995,0.05802199999999999,3.781858,0.08614589768068728,2.2697129307412696,409.0,2
6205.0,-0.28195,21.100873,-1.951924,22.9988,0.129671,0.075944,0.071479,0.004464999999999997,0.05372700000000001,0.05819200000000001,3.909158,0.08310378201310296,2.154247827899338,410.0,2
6206.0,-0.281818,21.095623,-1.952317,23.009039,0.129102,0.075681,0.071678,0.004002999999999993,0.053420999999999996,0.05742399999999999,3.668703,0.07493167608850274,1.8440712422179626,411.0,2
6207.0,-0.284706,21.095754,-1.953236,23.003394,0.129359,0.076122,0.0713,0.004821999999999993,0.05323700000000001,0.058059,3.772429,0.09057440174311568,2.4377991355009487,412.0,2
6208.0,-0.282869,21.092735,-1.952055,23.004182,0.129065,0.076028,0.071484,0.0045439999999999925,0.053037000000000015,0.05758100000000001,3.781858,0.08567442211244751,2.251817827161105,413.0,2
6209.0,-0.284575,21.088797,-1.95468,23.009696,0.128909,0.076185,0.071631,0.0045540000000000025,0.05272399999999999,0.057277999999999996,3.729996,0.0863726884779517,2.2783208949317086,414.0,2
6210.0,-0.280768,21.081972,-1.94733,23.006545,0.129377,0.075907,0.070854,0.005053000000000002,0.05346999999999999,0.05852299999999999,3.762999,0.09449982233360145,2.5867905420434196,415.0,2
6211.0,-0.273418,21.091816,-1.954549,23.001688,0.129598,0.075855,0.071636,0.0042190000000000005,0.053742999999999985,0.057961999999999986,3.536688,0.07850178624590655,1.9795766540844988,416.0,2
6212.0,-0.272499,21.092866,-1.949561,23.008514,0.129193,0.075702,0.070712,0.004990000000000008,0.053491,0.058481000000000005,3.602696,0.09328497719285142,2.5406804547089985,417.0,2
6213.0,-0.270793,21.095885,-1.951924,23.005232,0.129304,0.075902,0.071757,0.004144999999999996,0.053402000000000005,0.057547,3.706422,0.0776173623204688,1.94600787805317,418.0,2
6214.0,-0.268562,21.101792,-1.950349,23.008908,0.128918,0.075414,0.071526,0.0038879999999999887,0.05350400000000001,0.057392,3.465966,0.07266610597140431,1.758080334852464,419.0,2
6215.0,-0.269874,21.099298,-1.94733,23.013896,0.129037,0.075949,0.071689,0.00426,0.05308800000000001,0.05734800000000001,3.843151,0.08024261146376838,2.04565059234795,420.0,2
6216.0,-0.27565,21.09326,-1.944574,23.011533,0.129037,0.075687,0.07118,0.004507000000000011,0.05335000000000001,0.05785700000000002,3.696992,0.08447826657419749,2.2064171135358213,421.0,2
6217.0,-0.274862,21.087091,-1.951267,23.016784,0.129028,0.076679,0.071526,0.005152999999999991,0.05234900000000001,0.057502,3.74414,0.09843361986628443,2.7360998998402124,422.0,2
6218.0,-0.272893,21.092473,-1.947592,23.008383,0.129451,0.076196,0.071248,0.004947999999999994,0.05325500000000001,0.058203000000000005,3.579122,0.09290971909268426,2.5264373358198093,423.0,2
6219.0,-0.266199,21.098248,-1.949036,23.007989,0.129368,0.076611,0.07109,0.005520999999999998,0.05275700000000001,0.05827800000000001,3.758284,0.10464763637742137,2.9719561702527177,424.0,2
6220.0,-0.265149,21.097592,-1.951792,23.010352,0.129726,0.076059,0.071521,0.004538,0.053667000000000006,0.05820500000000001,3.640414,0.08455690541849892,2.2094018923006096,425.0,2
6221.0,-0.259505,21.094835,-1.947199,23.010746,0.129607,0.07649,0.071747,0.004742999999999997,0.053117,0.057859999999999995,3.696992,0.0892917655032192,2.3891160012840182,426.0,2
6222.0,-0.26528,21.081709,-1.945755,23.011271,0.129386,0.07586,0.071689,0.004170999999999994,0.053526000000000004,0.057697,3.819577,0.07792329104937683,1.957619564131404,427.0,2
6223.0,-0.268037,21.093391,-1.950349,23.013502,0.12912,0.07587,0.071804,0.004066,0.053250000000000006,0.057316000000000006,3.74414,0.07635537360800736,1.8981084316177794,428.0,2
6224.0,-0.256618,21.088666,-1.948511,23.012584,0.129111,0.075907,0.071579,0.0043279999999999985,0.053204,0.057532,3.546118,0.08134573818250161,2.0875203481180713,429.0,2
