Time,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),reading_interval_s,elapsed_runtime_s,Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
2022-07-07 15:36:14.389,1.659695,20.924064,-1.75085,22.03486,0.119813,0.067927,0.064176,0.0037510000000000043,0.051886,0.055637000000000006,1.146281,1.0,7950.0,0.07229171083315675,0.11297443884332625,242.0,0
2022-07-07 15:36:15.389,1.660614,20.926033,-1.74455,22.035647,0.118821,0.067475,0.063624,0.0038509999999999933,0.051346,0.055196999999999996,1.061414,1.0,7951.0,0.07499951311663765,0.1546626862540319,243.0,0
2022-07-07 15:36:16.389,1.662451,20.937715,-1.747831,22.03696,0.119345,0.067948,0.064207,0.0037409999999999943,0.05139700000000001,0.055138000000000006,0.91997,1.0,7952.0,0.0727849332658857,0.12056789532630208,244.0,0
2022-07-07 15:36:17.389,1.664945,20.936928,-1.739957,22.038667,0.121026,0.068793,0.064827,0.003966000000000011,0.05223299999999999,0.056199,1.17457,1.0,7953.0,0.07592755676379392,0.16895047728168788,245.0,0
2022-07-07 15:36:18.389,1.663764,20.922489,-1.739563,22.034335,0.119767,0.068221,0.064128,0.004092999999999999,0.051545999999999995,0.055638999999999994,0.688944,1.0,7954.0,0.0794032630414961,0.2224610692904685,246.0,0
2022-07-07 15:36:19.389,1.665601,20.927346,-1.733263,22.032103,0.120374,0.067265,0.064564,0.002701000000000009,0.05310899999999999,0.05581,1.033125,1.0,7955.0,0.05085671248352494,0.2170302737972163,247.0,0
2022-07-07 15:36:20.389,1.662189,20.929446,-1.737069,22.028165,0.119675,0.067165,0.064349,0.002815999999999999,0.05251,0.055326,1.29244,1.0,7956.0,0.05362685913427661,0.17438219729437066,248.0,0
2022-07-07 15:36:21.389,1.669145,20.929971,-1.731294,22.028165,0.119758,0.068189,0.063787,0.004402000000000003,0.051569000000000004,0.05597100000000001,0.858677,1.0,7957.0,0.08535970525499327,0.31416408549615427,249.0,0
2022-07-07 15:36:22.389,1.663633,20.92984,-1.728538,22.024226,0.120769,0.067664,0.06417,0.003493999999999997,0.053105,0.056599,0.877537,1.0,7958.0,0.06579294241705264,0.012921984035896283,250.0,0
2022-07-07 15:36:23.389,1.66337,20.933121,-1.729719,22.023833,0.120521,0.0679,0.064202,0.003698000000000007,0.052621,0.05631900000000001,0.858677,1.0,7959.0,0.07027479001178227,0.08192272774824039,251.0,0
2022-07-07 15:36:24.389,1.675052,20.933515,-1.719875,22.022389,0.119666,0.067753,0.063855,0.0038979999999999987,0.051913,0.055811,1.009551,1.0,7960.0,0.07508571868860035,0.15598987296706723,252.0,0
2022-07-07 15:36:25.389,1.680696,20.928133,-1.7225,22.023701,0.119767,0.067344,0.064512,0.002832000000000001,0.052423,0.055255,1.009551,1.0,7961.0,0.05402105905692052,0.16831325200810887,253.0,0
2022-07-07 15:36:26.389,1.674264,20.929577,-1.715544,22.026327,0.120282,0.067848,0.064249,0.003599000000000005,0.052433999999999995,0.056033,0.952974,1.0,7962.0,0.06863736054162306,0.05671351462141372,254.0,0
2022-07-07 15:36:27.389,1.680958,20.933384,-1.717513,22.025408,0.120254,0.067837,0.063892,0.00394499999999999,0.052417000000000005,0.056361999999999995,0.896396,1.0,7963.0,0.07526040673051222,0.15867930060930724,255.0,0
2022-07-07 15:36:28.389,1.680827,20.932071,-1.721713,22.024226,0.119143,0.067517,0.063451,0.004066,0.051626000000000005,0.055692000000000005,1.084988,1.0,7964.0,0.07875723942898095,0.21251514659294113,256.0,0
2022-07-07 15:36:29.389,1.679514,20.930496,-1.712525,22.022257,0.121008,0.068042,0.065026,0.003016000000000005,0.052966,0.055982000000000004,1.023696,1.0,7965.0,0.056941114278701924,0.12335724274510651,257.0,0
2022-07-07 15:36:30.389,1.687652,20.931809,-1.709507,22.025408,0.120227,0.06811,0.064139,0.003971000000000002,0.052117,0.056088,0.948259,1.0,7966.0,0.07619248628113133,0.1730292268021154,258.0,0
2022-07-07 15:36:31.389,1.683583,20.93089,-1.705832,22.024752,0.119234,0.066845,0.063693,0.003152000000000002,0.052389000000000005,0.05554100000000001,0.915255,1.0,7967.0,0.06016415346440163,0.07373661283149091,259.0,0
2022-07-07 15:36:32.389,1.689227,20.934171,-1.708325,22.026196,0.120291,0.067963,0.064727,0.003235999999999989,0.052328,0.05556399999999999,1.179284,1.0,7968.0,0.06183951537388425,0.047943406949708445,260.0,0
2022-07-07 15:36:33.389,1.68949,20.937453,-1.696251,22.024095,0.11985,0.067885,0.064155,0.003729999999999997,0.051965,0.055694999999999995,1.018981,1.0,7969.0,0.07177770080437204,0.10506094479603756,261.0,0
2022-07-07 15:36:34.389,1.694609,20.933777,-1.700451,22.021864,0.121283,0.06831,0.064365,0.00394499999999999,0.052973000000000006,0.056917999999999996,0.91997,1.0,7970.0,0.0744704949597914,0.1465181330339158,262.0,0
2022-07-07 15:36:35.389,1.690277,20.934171,-1.695857,22.024095,0.11963,0.067328,0.06354,0.0037879999999999997,0.052302,0.05609,1.17457,1.0,7971.0,0.07242414393055847,0.11501332615926141,263.0,0
2022-07-07 15:36:36.389,1.693296,20.937978,-1.692182,22.024358,0.120989,0.067732,0.063682,0.004049999999999998,0.053257,0.057307,1.226432,1.0,7972.0,0.0760449134402343,0.1707572540144615,264.0,0
2022-07-07 15:36:37.389,1.695921,20.936534,-1.686013,22.019107,0.120943,0.067732,0.06405,0.0036820000000000047,0.053210999999999994,0.056893,0.952974,1.0,7973.0,0.06919491843944985,0.06529745434707035,265.0,0
2022-07-07 15:36:38.389,1.697496,20.926164,-1.688901,22.014906,0.119418,0.067612,0.063892,0.003720000000000001,0.05180599999999999,0.05552599999999999,0.905825,1.0,7974.0,0.07180496844055825,0.10548074648191785,266.0,0
2022-07-07 15:36:39.389,1.695396,20.943885,-1.681288,22.017269,0.120383,0.067979,0.064286,0.003693000000000002,0.052404000000000006,0.05609700000000001,1.099133,1.0,7975.0,0.070470374964221,0.0849338759169298,267.0,0
2022-07-07 15:36:40.389,1.693952,20.934434,-1.682207,22.014512,0.120567,0.067696,0.064186,0.0035099999999999992,0.05287099999999999,0.05638099999999999,1.113277,1.0,7976.0,0.06638674534725375,0.022063937869986505,268.0,0
2022-07-07 15:36:41.389,1.696709,20.929315,-1.682863,22.009786,0.120227,0.067696,0.064092,0.00360400000000001,0.052530999999999994,0.056135000000000004,0.981262,1.0,7977.0,0.06860580217772044,0.0562276545974838,269.0,0
2022-07-07 15:36:42.389,1.708259,20.934171,-1.677744,22.005192,0.120953,0.068977,0.065688,0.0032890000000000003,0.05197600000000001,0.05526500000000001,1.235862,1.0,7978.0,0.06327798834099697,0.025797249044294923,270.0,0
2022-07-07 15:36:43.389,1.706422,20.941916,-1.675119,22.011887,0.119933,0.067648,0.064648,0.0030000000000000027,0.052285,0.055285,0.872822,1.0,7979.0,0.05737673564625335,0.11665058936104611,271.0,0
2022-07-07 15:36:44.389,1.709178,20.933777,-1.665801,22.012674,0.120227,0.0679,0.064023,0.0038770000000000054,0.052327,0.056204000000000004,1.03784,1.0,7980.0,0.07409035315700974,0.14066562097194146,272.0,0
2022-07-07 15:36:45.389,1.708522,20.925114,-1.665276,22.003617,0.120741,0.067969,0.064333,0.0036360000000000003,0.052772,0.056408,1.018981,1.0,7981.0,0.06889886873969644,0.06073959087067249,273.0,0
2022-07-07 15:36:46.389,1.716134,20.933909,-1.665013,22.003091,0.120557,0.067732,0.063708,0.004024,0.052825,0.056849,1.16514,1.0,7982.0,0.07617461098701397,0.17275402588059707,274.0,0
2022-07-07 15:36:47.389,1.711015,20.940472,-1.654251,22.008867,0.120392,0.067785,0.064349,0.0034359999999999946,0.052607,0.056042999999999996,0.707803,1.0,7983.0,0.06531326034063249,0.00553698949538739,275.0,1
2022-07-07 15:36:48.389,1.719284,20.941653,-1.658188,22.004667,0.120659,0.068777,0.064827,0.003950000000000009,0.051882,0.05583200000000001,0.693659,1.0,7984.0,0.07613283734556617,0.17211089550488756,276.0,1
2022-07-07 15:36:49.389,1.718103,20.93194,-1.655301,22.000335,0.120337,0.067622,0.063939,0.0036830000000000057,0.052715,0.056398000000000004,0.971833,1.0,7985.0,0.06986493664162693,0.07561278820746153,277.0,1
2022-07-07 15:36:50.389,1.721122,20.936928,-1.650313,22.007161,0.120181,0.067732,0.063729,0.0040030000000000066,0.052448999999999996,0.056452,1.141566,1.0,7986.0,0.07632030505243102,0.1749970737879094,278.0,1
2022-07-07 15:36:51.389,1.719678,20.931283,-1.648476,22.006505,0.12064,0.068142,0.06395,0.004191999999999987,0.052498,0.05668999999999999,0.967118,1.0,7987.0,0.07984913998361849,0.2293256134232966,279.0,1
2022-07-07 15:36:52.389,1.722697,20.928002,-1.645457,22.007423,0.12075,0.067512,0.064008,0.003504000000000007,0.053237999999999994,0.056742,0.750237,1.0,7988.0,0.06581641278010494,0.013283324414295805,280.0,1
2022-07-07 15:36:53.389,1.72716,20.927214,-1.638239,22.004535,0.120989,0.067937,0.064207,0.003729999999999997,0.053052,0.056782,1.132136,1.0,7989.0,0.07030705143912686,0.08241941185740442,281.0,1
2022-07-07 15:36:54.389,1.724403,20.92984,-1.640863,22.003485,0.120704,0.068158,0.063703,0.004455000000000001,0.05254600000000001,0.05700100000000001,1.132136,1.0,7990.0,0.08478124345823738,0.3052583176533852,282.0,1
2022-07-07 15:36:55.389,1.728341,20.933909,-1.632726,22.009393,0.120025,0.067895,0.063677,0.0042179999999999995,0.05213000000000001,0.05634800000000001,1.070844,1.0,7991.0,0.08091154974966908,0.24568205179727265,283.0,1
2022-07-07 15:36:56.389,1.73031,20.927739,-1.622489,22.007555,0.119887,0.067685,0.06417,0.0035149999999999904,0.052202,0.05571699999999999,0.990692,1.0,7992.0,0.06733329502135874,0.0366366403310705,284.0,1
2022-07-07 15:36:57.389,1.732016,20.936796,-1.624851,22.009524,0.120512,0.067717,0.064417,0.0032999999999999974,0.052794999999999995,0.05609499999999999,1.183999,1.0,7993.0,0.06250473520721263,0.0377019468684161,285.0,1
2022-07-07 15:36:58.389,1.738579,20.933646,-1.620782,22.008867,0.120769,0.068362,0.06426,0.004102000000000008,0.052406999999999995,0.056509000000000004,0.820959,1.0,7994.0,0.07827049305449567,0.20502139292798693,286.0,1
2022-07-07 15:36:59.389,1.741204,20.938372,-1.618814,22.002435,0.120475,0.067879,0.064086,0.003792999999999991,0.052596000000000004,0.056388999999999995,0.948259,1.0,7995.0,0.07211437914709946,0.1102443107068618,287.0,1
2022-07-07 15:37:00.389,1.735035,20.934171,-1.619339,22.002829,0.120034,0.068452,0.064107,0.004345000000000002,0.051582,0.055927000000000004,1.113277,1.0,7996.0,0.08423317759727045,0.2968205135534565,288.0,1
2022-07-07 15:37:01.389,1.739104,20.940866,-1.605951,22.000466,0.120649,0.068347,0.064979,0.00336800000000001,0.052302,0.05567000000000001,1.094418,1.0,7997.0,0.06439401181576601,0.008615395326187159,289.0,1
2022-07-07 15:37:02.389,1.746979,20.92984,-1.603983,22.002304,0.120778,0.06811,0.064275,0.003835000000000005,0.05266799999999999,0.056503,1.17457,1.0,7998.0,0.07281322979361685,0.12100353741734993,290.0,1
2022-07-07 15:37:03.389,1.747635,20.928264,-1.601358,22.00296,0.12076,0.068431,0.064039,0.004392000000000007,0.052329,0.05672100000000001,0.839818,1.0,7999.0,0.08392891266959693,0.2921361716941431,291.0,1
2022-07-07 15:37:04.389,1.74396,20.929446,-1.600701,22.009918,0.119969,0.06759,0.063425,0.004165000000000002,0.05237900000000001,0.05654400000000001,1.02841,1.0,8000.0,0.0795150820924017,0.22418259094211246,292.0,1
2022-07-07 15:37:05.389,1.743698,20.939159,-1.599389,22.007423,0.121081,0.068263,0.06426,0.0040030000000000066,0.05281799999999999,0.056820999999999997,0.849248,1.0,8001.0,0.07578712205835035,0.1667884003895539,293.0,1
2022-07-07 15:37:06.389,1.756036,20.93299,-1.592826,22.005979,0.121834,0.068735,0.064853,0.0038820000000000104,0.05309899999999999,0.056981000000000004,0.971833,1.0,8002.0,0.07310734463276856,0.12553161254917056,294.0,1
2022-07-07 15:37:07.389,1.753936,20.925639,-1.592564,22.013331,0.121026,0.067795,0.064165,0.0036299999999999943,0.053231,0.056860999999999995,1.150995,1.0,8003.0,0.06819206492335426,0.049857920319517524,295.0,1
2022-07-07 15:37:08.389,1.749604,20.934828,-1.59427,22.010311,0.120548,0.067601,0.064407,0.0031939999999999885,0.05294700000000001,0.056140999999999996,1.084988,1.0,8004.0,0.060323336103346455,0.07128590020882108,296.0,1
2022-07-07 15:37:09.389,1.754854,20.93509,-1.58587,22.009524,0.121559,0.068893,0.064443,0.004449999999999996,0.052666000000000004,0.057116,1.000122,1.0,8005.0,0.08449313611939156,0.30082273160786155,297.0,1
2022-07-07 15:37:10.389,1.761548,20.935484,-1.586789,22.009918,0.120447,0.067895,0.06375,0.004144999999999996,0.052552,0.056697,0.830388,1.0,8006.0,0.0788727570262401,0.2142936095938064,298.0,1
2022-07-07 15:37:11.389,1.756954,20.93614,-1.581933,22.00808,0.12075,0.067622,0.063519,0.0041029999999999955,0.053127999999999995,0.05723099999999999,0.811529,1.0,8007.0,0.0772271264281277,0.18895813516154947,299.0,1
2022-07-07 15:37:12.389,1.763255,20.934434,-1.576683,22.006242,0.120998,0.068662,0.064769,0.0038930000000000076,0.052335999999999994,0.056229,0.688944,1.0,8008.0,0.07438332346141369,0.14517607530182008,300.0,1
2022-07-07 15:37:13.389,1.758792,20.929971,-1.57642,22.004404,0.120429,0.068084,0.064155,0.003929000000000002,0.05234499999999999,0.05627399999999999,1.146281,1.0,8009.0,0.07505826615214158,0.15556722463010164,301.0,1
2022-07-07 15:37:14.389,1.764961,20.930365,-1.569727,22.011099,0.119804,0.068026,0.064312,0.003714000000000009,0.05177799999999999,0.055492,0.990692,1.0,8010.0,0.07172792058556576,0.10429454833850627,302.0,1
2022-07-07 15:37:15.389,1.768636,20.935484,-1.566314,22.008342,0.121201,0.068305,0.064737,0.0035680000000000017,0.052896,0.056464,1.04727,1.0,8011.0,0.06745184036901906,0.03846171737336457,303.0,1
2022-07-07 15:37:16.389,1.765749,20.927477,-1.566052,22.009524,0.119969,0.067396,0.063918,0.003477999999999995,0.05257300000000001,0.056051000000000004,0.769096,1.0,8012.0,0.06615437288393491,0.01848642380946286,304.0,1
2022-07-07 15:37:17.389,1.766011,20.932334,-1.561064,22.007949,0.121008,0.068247,0.064354,0.0038930000000000076,0.052761,0.05665400000000001,0.901111,1.0,8013.0,0.07378416284447153,0.13595163665273002,305.0,1
2022-07-07 15:37:18.389,1.763386,20.927871,-1.562245,22.00808,0.120934,0.068551,0.064632,0.003919000000000006,0.052383,0.056302000000000005,0.891681,1.0,8014.0,0.07481291997556518,0.15178997243824677,306.0,1
2022-07-07 15:37:19.389,1.767455,20.922095,-1.558702,22.010837,0.121201,0.068919,0.064391,0.00452799999999999,0.05228200000000001,0.05681,0.962403,1.0,8015.0,0.08660558881471969,0.33334521345356105,307.0,1
2022-07-07 15:37:20.389,1.77113,20.936665,-1.551352,22.011755,0.121201,0.068131,0.064449,0.003681999999999991,0.053070000000000006,0.056752,1.108562,1.0,8016.0,0.06937875675981214,0.06812775603844057,308.0,1
2022-07-07 15:37:21.389,1.770736,20.942309,-1.555814,22.013987,0.121348,0.068021,0.063913,0.0041080000000000005,0.053327,0.057435,0.957688,1.0,8017.0,0.07703270327032705,0.18596487352121116,309.0,1
2022-07-07 15:37:22.389,1.779793,20.931677,-1.543477,22.008474,0.121697,0.068735,0.064785,0.003950000000000009,0.052961999999999995,0.056912000000000004,0.816244,1.0,8018.0,0.07458036742631666,0.14820968584634708,310.0,1
2022-07-07 15:37:23.389,1.775855,20.940997,-1.544527,22.013725,0.1203,0.067223,0.063052,0.004171000000000008,0.053077,0.05724800000000001,0.948259,1.0,8019.0,0.07858246354421809,0.20982436655709114,311.0,1
2022-07-07 15:37:24.389,1.781237,20.93299,-1.543477,22.010574,0.121063,0.067795,0.06405,0.0037449999999999983,0.05326800000000001,0.05701300000000001,0.698374,1.0,8020.0,0.07030355366160426,0.08236556146528429,312.0,1
2022-07-07 15:37:25.389,1.782943,20.946904,-1.532058,22.015562,0.120447,0.067722,0.063903,0.003819000000000003,0.052724999999999994,0.056544,1.061414,1.0,8021.0,0.07243105868072684,0.11511978290374403,313.0,1
2022-07-07 15:37:26.389,1.782549,20.932071,-1.538227,22.008999,0.119924,0.068504,0.063446,0.005057999999999993,0.05142000000000001,0.056478,0.948259,1.0,8022.0,0.09836448143754482,0.5143804492707384,314.0,1
2022-07-07 15:37:27.389,1.783205,20.936534,-1.533502,22.017138,0.120291,0.067921,0.064564,0.003356999999999999,0.05237,0.055727,0.901111,1.0,8023.0,0.06410036088675028,0.013136328281991627,315.0,2
2022-07-07 15:37:28.389,1.78268,20.934696,-1.526808,22.014118,0.120907,0.06768,0.063147,0.004533000000000009,0.053227,0.057760000000000006,1.018981,1.0,8024.0,0.08516194484106128,0.31111944478721654,316.0,2
2022-07-07 15:37:29.389,1.786749,20.931677,-1.527202,22.014644,0.121338,0.067885,0.064223,0.0036619999999999986,0.053453,0.057115,1.056699,1.0,8025.0,0.06850750177722899,0.05471426071298224,317.0,2
2022-07-07 15:37:30.389,1.788849,20.941391,-1.520114,22.020157,0.121017,0.068168,0.064281,0.0038870000000000016,0.05284899999999999,0.056735999999999995,0.981262,1.0,8026.0,0.07354777672658472,0.13231232996219378,318.0,2
2022-07-07 15:37:31.389,1.789637,20.940472,-1.513683,22.016088,0.119942,0.068231,0.063168,0.005062999999999998,0.05171099999999999,0.05677399999999999,0.745522,1.0,8027.0,0.09790764232673264,0.5073471359470114,319.0,2
2022-07-07 15:37:32.389,1.793706,20.930496,-1.515783,22.016481,0.121743,0.068809,0.06406,0.004748999999999989,0.05293400000000001,0.057683,0.934114,1.0,8028.0,0.0897137999433265,0.3811979962525691,320.0,2
2022-07-07 15:37:33.389,1.794362,20.943622,-1.513027,22.01845,0.120429,0.067065,0.063246,0.003819000000000003,0.053363999999999995,0.057183,0.641796,1.0,8029.0,0.07156375901808307,0.10176718211154867,321.0,2
2022-07-07 15:37:34.389,1.796068,20.936271,-1.50489,22.021601,0.120806,0.067906,0.064769,0.003137000000000001,0.0529,0.056037000000000003,0.957688,1.0,8030.0,0.05929944613523375,0.08704930308812997,322.0,2
2022-07-07 15:37:35.389,1.797512,20.933909,-1.508827,22.02042,0.121458,0.068194,0.06406,0.004133999999999999,0.05326399999999999,0.05739799999999999,1.198144,1.0,8031.0,0.07761194029850745,0.19488257651878182,323.0,2
2022-07-07 15:37:36.389,1.798037,20.939422,-1.50174,22.02252,0.12155,0.068515,0.06427,0.004245000000000013,0.053035,0.05728000000000001,1.117992,1.0,8032.0,0.08003997284863136,0.23226360034327342,324.0,2
2022-07-07 15:37:37.389,1.800925,20.934828,-1.491371,22.016875,0.121936,0.068735,0.063987,0.004748000000000002,0.053201,0.057949,0.594648,1.0,8033.0,0.08924476523438973,0.3739769243487414,325.0,2
2022-07-07 15:37:38.389,1.79935,20.942441,-1.48704,22.018976,0.120861,0.06904,0.064291,0.004749000000000003,0.05182099999999999,0.056569999999999995,1.117992,1.0,8034.0,0.09164061595461394,0.4108624895146846,326.0,2
2022-07-07 15:37:39.389,1.801843,20.940603,-1.489927,22.019632,0.121531,0.068011,0.064254,0.0037569999999999965,0.05352,0.057276999999999995,1.103847,1.0,8035.0,0.07019674520281752,0.08072118089783231,327.0,2
2022-07-07 15:37:40.389,1.803812,20.936534,-1.48074,22.019501,0.120291,0.067664,0.06312,0.004544000000000006,0.05262699999999999,0.057171,1.080273,1.0,8036.0,0.08634187124724495,0.329285122631382,328.0,2
2022-07-07 15:37:41.389,1.802106,20.945328,-1.479427,22.015694,0.121412,0.068289,0.064055,0.004234000000000002,0.053123000000000004,0.057357000000000005,1.108562,1.0,8037.0,0.07970032377080041,0.22703449817587562,329.0,2
2022-07-07 15:37:42.389,1.809194,20.932596,-1.47129,22.021207,0.120355,0.068336,0.064417,0.003918999999999992,0.05201900000000001,0.055938,1.009551,1.0,8038.0,0.07533640907343313,0.15984940246453094,330.0,2
2022-07-07 15:37:43.389,1.804862,20.936665,-1.48179,22.024226,0.120649,0.067921,0.063855,0.004066,0.05272800000000001,0.05679400000000001,1.014266,1.0,8039.0,0.07711126704470024,0.18717441015672143,331.0,2
2022-07-07 15:37:44.389,1.8067,20.936534,-1.476802,22.022782,0.121917,0.069166,0.064186,0.004979999999999998,0.05275099999999999,0.05773099999999999,0.891681,1.0,8040.0,0.09440400363967241,0.45340650766889157,332.0,2
2022-07-07 15:37:45.389,1.810506,20.935353,-1.471684,22.025408,0.122349,0.068373,0.064932,0.0034409999999999996,0.053975999999999996,0.057416999999999996,0.976548,1.0,8041.0,0.06374937473368286,0.018539971552428924,333.0,2
2022-07-07 15:37:46.389,1.810375,20.932465,-1.463809,22.029346,0.12155,0.067995,0.064417,0.003577999999999998,0.053555000000000005,0.057133,1.004836,1.0,8042.0,0.06680857420270367,0.02855824722124556,334.0,2
2022-07-07 15:37:47.389,1.811425,20.933646,-1.464334,22.030659,0.121035,0.068488,0.064039,0.004448999999999995,0.05254700000000001,0.056996000000000005,0.905825,1.0,8043.0,0.08466544873258723,0.30347558809399033,335.0,2
2022-07-07 15:37:48.389,1.809325,20.934434,-1.46814,22.030396,0.121164,0.06873,0.064438,0.004292000000000004,0.052433999999999995,0.056726,0.651226,1.0,8044.0,0.0818537236578622,0.2601873867060587,336.0,2
2022-07-07 15:37:49.389,1.817069,20.943753,-1.455671,22.035516,0.121614,0.068977,0.064758,0.0042190000000000005,0.052637,0.056856000000000004,1.061414,1.0,8045.0,0.08015122155097079,0.23397634113514698,337.0,2
2022-07-07 15:37:50.389,1.817988,20.935484,-1.452259,22.033547,0.121302,0.068404,0.064307,0.004097000000000003,0.05289799999999999,0.05699499999999999,1.009551,1.0,8046.0,0.07744947919620417,0.19238138997766963,338.0,2
2022-07-07 15:37:51.389,1.819694,20.940209,-1.448452,22.031972,0.12064,0.068047,0.063535,0.004512000000000002,0.052593,0.057105,1.099133,1.0,8047.0,0.08578925352701833,0.32077723991598206,339.0,2
2022-07-07 15:37:52.389,1.819038,20.933121,-1.451209,22.030002,0.120631,0.068257,0.06459,0.0036670000000000036,0.052374000000000004,0.05604100000000001,1.127421,1.0,8048.0,0.07001431980906928,0.07791263206287247,340.0,2
2022-07-07 15:37:53.389,1.823107,20.943753,-1.447534,22.032497,0.120787,0.067701,0.064212,0.003488999999999992,0.05308600000000001,0.056575,1.141566,1.0,8049.0,0.06572230489573702,0.011834476841205976,341.0,2
2022-07-07 15:37:54.389,1.82245,20.948479,-1.439659,22.03696,0.121201,0.067144,0.063887,0.003256999999999996,0.05405700000000001,0.057314000000000004,1.042555,1.0,8050.0,0.060250101742572705,0.07241338731137881,342.0,2
2022-07-07 15:37:55.389,1.818119,20.940603,-1.442677,22.03801,0.12155,0.068557,0.064023,0.00453400000000001,0.052993,0.05752700000000001,0.863392,1.0,8051.0,0.08555685549307489,0.3171993321802882,343.0,2
2022-07-07 15:37:56.389,1.8235,20.93194,-1.436115,22.036172,0.121072,0.068452,0.063666,0.004785999999999999,0.05262,0.057406,0.981262,1.0,8052.0,0.0909522814085631,0.40026516450607463,344.0,2
2022-07-07 15:37:57.389,1.821663,20.935221,-1.435065,22.036041,0.120695,0.068714,0.064265,0.004448999999999995,0.051981,0.056429999999999994,1.226432,1.0,8053.0,0.08558731868723779,0.317668331406314,345.0,2
2022-07-07 15:37:58.389,1.826388,20.927083,-1.43034,22.040767,0.12132,0.069355,0.064207,0.005148,0.051965,0.057113,1.023696,1.0,8054.0,0.09906477312088674,0.5251618616112614,346.0,2
2022-07-07 15:37:59.389,1.825732,20.942309,-1.42824,22.040767,0.121743,0.068735,0.064554,0.004181000000000004,0.053008,0.057189000000000004,1.188714,1.0,8055.0,0.07887339885679798,0.21430349096190193,347.0,2
2022-07-07 15:38:00.389,1.826913,20.936665,-1.424565,22.039717,0.120962,0.068415,0.06416,0.004255000000000009,0.052546999999999996,0.056802000000000005,1.301869,1.0,8056.0,0.08097358605465496,0.24663713808495125,348.0,2
2022-07-07 15:38:01.389,1.830982,20.940866,-1.423515,22.037616,0.121412,0.068467,0.064559,0.003907999999999995,0.052945000000000006,0.056853,0.943544,1.0,8057.0,0.07381105277074744,0.13636562326699808,349.0,2
2022-07-07 15:38:02.389,1.828094,20.936928,-1.417478,22.044705,0.121348,0.067942,0.063698,0.004243999999999998,0.053405999999999995,0.05764999999999999,0.731378,1.0,8058.0,0.07946523863912966,0.22341522095188626,350.0,2
2022-07-07 15:38:03.389,1.829276,20.941916,-1.411965,22.044049,0.121568,0.068861,0.064417,0.0044440000000000035,0.05270699999999999,0.057150999999999993,0.740807,1.0,8059.0,0.08431357668665107,0.2980583059691517,351.0,2
2022-07-07 15:38:04.389,1.834263,20.943228,-1.412753,22.044968,0.120815,0.068499,0.064396,0.004103000000000009,0.052316,0.05641900000000001,0.787955,1.0,8060.0,0.07842575071200583,0.2074116780969506,352.0,2
2022-07-07 15:38:05.389,1.836101,20.947035,-1.410128,22.045755,0.120594,0.06841,0.063939,0.004471000000000003,0.05218400000000001,0.05665500000000001,0.943544,1.0,8061.0,0.08567596052505513,0.3190330258998568,353.0,2
2022-07-07 15:38:06.389,1.838726,20.940866,-1.405796,22.050087,0.121577,0.0682,0.064097,0.0041029999999999955,0.05337700000000001,0.05748,0.750237,1.0,8062.0,0.07686687399303074,0.18341183189699772,354.0,2
2022-07-07 15:38:07.389,1.841088,20.934565,-1.403303,22.049431,0.121026,0.068625,0.063593,0.005032000000000009,0.05240099999999999,0.057433,0.886966,1.0,8063.0,0.0960268692034657,0.47839150068350667,355.0,2
2022-07-07 15:38:08.389,1.839645,20.939553,-1.402515,22.051269,0.120576,0.068462,0.063861,0.004600999999999994,0.05211400000000001,0.056715,1.108562,1.0,8064.0,0.08828552240237922,0.35920880307498515,356.0,2
2022-07-07 15:38:09.389,1.843451,20.935878,-1.391359,22.053369,0.121816,0.068546,0.064989,0.0035569999999999907,0.05327,0.05682699999999999,0.731378,1.0,8065.0,0.06677178952901186,0.027991925009634544,357.0,2
2022-07-07 15:38:10.389,1.846995,20.933121,-1.393197,22.049693,0.121485,0.068672,0.064785,0.0038870000000000016,0.052813,0.0567,1.03784,1.0,8066.0,0.07359790964516987,0.13308415644529714,358.0,2
2022-07-07 15:38:11.389,1.842532,20.941128,-1.390178,22.055076,0.120714,0.067365,0.063483,0.0038819999999999966,0.05334900000000001,0.057231000000000004,0.886966,1.0,8067.0,0.07276476101218361,0.12025733132822336,359.0,2
2022-07-07 15:38:12.389,1.842926,20.933515,-1.395034,22.048512,0.121302,0.068819,0.064307,0.004512000000000002,0.05248299999999999,0.05699499999999999,0.78324,1.0,8068.0,0.08596905723649118,0.3235454263421458,360.0,2
2022-07-07 15:38:13.389,1.84542,20.941522,-1.390834,22.05652,0.121421,0.068625,0.064769,0.003856000000000012,0.052795999999999996,0.05665200000000001,1.108562,1.0,8069.0,0.07303445271511662,0.12440939756477043,361.0,2
2022-07-07 15:38:14.389,1.84437,20.933252,-1.381253,22.05757,0.121155,0.067475,0.065058,0.0024169999999999886,0.053680000000000005,0.056096999999999994,1.000122,1.0,8070.0,0.0450252417056312,0.3068092794654672,362.0,2
2022-07-07 15:38:15.389,1.846076,20.939159,-1.38309,22.055863,0.120649,0.067906,0.06459,0.0033159999999999995,0.05274300000000001,0.05605900000000001,0.731378,1.0,8071.0,0.06286971029880173,0.032082935462106166,363.0,2
