elapsed_runtime_s,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
2234.0,-0.103313,22.052519,-1.629707,22.366456,0.143709,0.086986,0.067667,0.01931899999999999,0.05672300000000001,0.076042,0.613507,0.3405789436570056,0.03591854510816972,291.0,0
2235.0,-0.092681,22.047137,-1.635089,22.367375,0.143397,0.088109,0.067441,0.020668000000000006,0.05528799999999999,0.075956,0.589933,0.3738175767331659,0.058170506289418666,292.0,0
2236.0,-0.08835,22.049631,-1.633251,22.370132,0.143121,0.086576,0.067756,0.018820000000000003,0.056545,0.075365,0.448489,0.33282637144979316,0.057863856854190265,293.0,0
2237.0,-0.08415,22.043724,-1.632332,22.369082,0.143103,0.087658,0.067767,0.019891000000000006,0.05544500000000001,0.07533600000000001,0.726663,0.3587454460195506,0.015505620578410317,294.0,0
2238.0,-0.097012,22.053569,-1.632332,22.365931,0.14348,0.087033,0.067777,0.019255999999999995,0.056447,0.07570299999999999,0.8021,0.34112811791383213,0.03436399005897772,295.0,0
2239.0,-0.091894,22.054094,-1.62892,22.366456,0.143324,0.086481,0.067804,0.018677,0.056843000000000005,0.07552,0.476778,0.3285658996551966,0.06992403239574341,296.0,0
2240.0,-0.0894,22.054619,-1.627345,22.368556,0.142883,0.085421,0.066549,0.018872,0.05746200000000001,0.07633400000000001,0.655941,0.3284200267998537,0.07033695667432083,297.0,0
2241.0,-0.106988,22.048843,-1.626557,22.367769,0.141312,0.084339,0.066433,0.01790599999999999,0.056972999999999996,0.07487899999999999,0.514496,0.31428370835819835,0.11035282584023887,298.0,0
2242.0,-0.098456,22.059869,-1.627082,22.37197,0.142028,0.085872,0.067373,0.018499,0.056155999999999984,0.07465499999999999,0.731378,0.32941574514308114,0.0675183631973032,299.0,0
2243.0,-0.082837,22.061969,-1.628657,22.379583,0.141661,0.085736,0.067336,0.018400000000000014,0.055925,0.07432500000000002,0.78324,0.32900618674677273,0.06867770572839582,300.0,0
2244.0,-0.0873,22.060394,-1.624982,22.376695,0.142561,0.08593,0.067179,0.018751000000000004,0.05663099999999999,0.07538199999999999,1.080273,0.33110255685831347,0.06274348229865456,301.0,0
2245.0,-0.100031,22.061182,-1.627739,22.373939,0.142258,0.086345,0.066701,0.01964400000000001,0.05591299999999999,0.075557,0.387197,0.35132524949028887,0.00549883080869118,302.0,0
2246.0,-0.090581,22.063545,-1.626164,22.375251,0.142046,0.086476,0.067583,0.018892999999999993,0.05557000000000001,0.074463,0.594648,0.33997948570297437,0.03761543890396157,303.0,0
2247.0,-0.090581,22.060001,-1.613301,22.380109,0.14257,0.086466,0.067121,0.019345,0.056104,0.075449,0.608793,0.3447999287051065,0.023970145237777185,304.0,0
2248.0,-0.097669,22.057769,-1.624982,22.374201,0.142037,0.085463,0.067483,0.017979999999999996,0.056574,0.074554,0.580504,0.3178082191780821,0.10037594505445091,305.0,0
2249.0,-0.0915,22.060526,-1.619076,22.380502,0.142809,0.087337,0.067783,0.019554000000000002,0.055471999999999994,0.075026,0.575789,0.352495808771835,0.002185312706037612,306.0,0
2250.0,-0.100688,22.058557,-1.623145,22.373282,0.143011,0.08634,0.067048,0.019292000000000004,0.056671,0.075963,0.820959,0.34041501976284594,0.036382566708201836,307.0,0
2251.0,-0.084018,22.053175,-1.621307,22.373676,0.143443,0.087285,0.068182,0.019102999999999995,0.056157999999999986,0.07526099999999998,0.778526,0.34015919086878327,0.03710674504331257,308.0,0
2252.0,-0.077456,22.058163,-1.619076,22.37302,0.143057,0.085878,0.067048,0.01883,0.057178999999999994,0.076009,0.707803,0.3293109478838755,0.06781501422639735,309.0,0
2253.0,-0.091106,22.055538,-1.61737,22.37,0.142598,0.086844,0.067793,0.019051,0.055754,0.074805,0.467348,0.3416913281320061,0.03276970322281347,310.0,1
2254.0,-0.094387,22.052125,-1.613432,22.37302,0.142873,0.08645,0.067993,0.018457,0.056423,0.07488,0.858677,0.32711257620870554,0.07403797487168395,311.0,1
2255.0,-0.080606,22.05895,-1.611857,22.365931,0.142414,0.08677,0.068071,0.018698999999999993,0.05564400000000001,0.074343,0.759666,0.3360409740318086,0.04876423753864734,312.0,1
2256.0,-0.081393,22.055669,-1.613957,22.369869,0.142653,0.086928,0.067578,0.019350000000000006,0.055725,0.075075,0.646511,0.3472346839895203,0.017078050289983993,313.0,1
2257.0,-0.082443,22.047399,-1.615795,22.362255,0.143516,0.086791,0.067384,0.019406999999999994,0.05672500000000001,0.076132,0.608793,0.3421182526531042,0.03156120216573177,314.0,1
2258.0,-0.085987,22.059869,-1.616582,22.360418,0.143094,0.08603,0.067431,0.01859899999999999,0.057064000000000004,0.075663,0.637081,0.3259265749583806,0.07739520476569728,315.0,1
2259.0,-0.081262,22.047924,-1.617107,22.358186,0.142616,0.086587,0.067977,0.01861,0.056028999999999995,0.074639,0.622937,0.3321434945564876,0.05979688577764897,316.0,1
2260.0,-0.089662,22.047793,-1.616845,22.356611,0.142745,0.086193,0.067898,0.018295000000000006,0.056552000000000005,0.07484700000000001,0.896396,0.323501847824165,0.0842589128921295,317.0,1
2261.0,-0.100031,22.044249,-1.612251,22.358448,0.142662,0.085778,0.066832,0.01894599999999999,0.05688400000000002,0.07583000000000001,1.122707,0.33305792388151506,0.05720839823170121,318.0,1
2262.0,-0.091631,22.041361,-1.608182,22.360024,0.142313,0.084917,0.06773,0.017187000000000008,0.05739599999999999,0.074583,0.726663,0.2994407373207661,0.15236902613445402,319.0,1
2263.0,-0.078243,22.042805,-1.610282,22.356611,0.142046,0.086214,0.067714,0.018500000000000003,0.05583200000000001,0.07433200000000001,0.816244,0.3313452617627568,0.06205645421972328,320.0,1
2264.0,-0.082312,22.047662,-1.609232,22.357004,0.142873,0.08613,0.067515,0.018614999999999993,0.056743,0.075358,0.490922,0.32805230508952476,0.07137787152854702,321.0,1
2265.0,-0.085331,22.041493,-1.612514,22.361862,0.142258,0.085851,0.067095,0.018755999999999995,0.056407,0.075163,0.679515,0.33250602751382774,0.05877065879718513,322.0,1
2266.0,-0.086512,22.038211,-1.609889,22.360549,0.142396,0.086923,0.067772,0.019151,0.055472999999999995,0.074624,0.858677,0.34522478999170786,0.022767484606689092,323.0,1
2267.0,-0.085856,22.044512,-1.606607,22.362649,0.142938,0.087012,0.067447,0.019565000000000013,0.055926000000000003,0.07549100000000002,0.457919,0.3498310297351907,0.009728539022461291,324.0,1
2268.0,-0.071549,22.037686,-1.602276,22.360943,0.143324,0.086271,0.067163,0.019108,0.057053000000000006,0.076161,0.575789,0.3349107862726539,0.051963475422960315,325.0,1
2269.0,-0.089006,22.04438,-1.60477,22.366456,0.142919,0.08624,0.067431,0.018808999999999992,0.05667899999999999,0.07548799999999999,0.830388,0.3318454481298517,0.060640569857266846,326.0,1
2270.0,-0.07168,22.03808,-1.605558,22.366062,0.141899,0.085006,0.067441,0.017564999999999997,0.056893,0.074458,0.858677,0.30873202798186095,0.1260680431018909,327.0,1
2271.0,-0.06748,22.042543,-1.603851,22.361205,0.142377,0.085935,0.067389,0.018545999999999993,0.056442000000000006,0.074988,0.443774,0.3285792746664775,0.06988617156912735,328.0,1
2272.0,-0.083493,22.044774,-1.610939,22.361862,0.142892,0.087558,0.068449,0.019109,0.055333999999999994,0.074443,0.985977,0.3453329718984368,0.02246125260974785,329.0,1
2273.0,-0.074174,22.044774,-1.606476,22.366194,0.142616,0.086418,0.067924,0.018493999999999997,0.056198,0.074692,0.651226,0.3290805886225733,0.06846709532512696,330.0,1
2274.0,-0.066299,22.04845,-1.600439,22.369607,0.142625,0.085563,0.067541,0.018021999999999996,0.057062,0.075084,0.561644,0.3158263673483693,0.10598600002394953,331.0,1
2275.0,-0.070105,22.040968,-1.604245,22.366981,0.142396,0.086749,0.068003,0.018746000000000013,0.05564699999999999,0.074393,0.698374,0.33686745255894224,0.046424713514289895,332.0,1
2276.0,-0.083099,22.042937,-1.597814,22.3658,0.142432,0.086434,0.067352,0.019082000000000002,0.055998000000000006,0.07508000000000001,0.226893,0.340756084930088,0.03541710889358485,333.0,1
2277.0,-0.06958,22.046087,-1.600176,22.363306,0.142607,0.085479,0.068119,0.01736,0.05712800000000001,0.07448800000000001,0.797385,0.3038736893696721,0.1398206083876452,334.0,1
2278.0,-0.07168,22.046874,-1.599389,22.366062,0.143048,0.086755,0.067683,0.019072000000000006,0.05629300000000001,0.07536500000000002,0.528641,0.33879276654705653,0.0409747009831154,335.0,1
2279.0,-0.072205,22.046349,-1.596239,22.362387,0.142708,0.084775,0.067751,0.017023999999999997,0.057933,0.074957,0.490922,0.2938516242620913,0.16819020459987521,336.0,1
2280.0,-0.082968,22.041886,-1.601489,22.366587,0.142184,0.085563,0.067914,0.017648999999999998,0.056621000000000005,0.07427,0.627652,0.311698633040161,0.11767043375474429,337.0,1
2281.0,-0.079031,22.043462,-1.598995,22.363831,0.14257,0.086896,0.068843,0.018053,0.055674,0.073727,0.585218,0.3242568477772788,0.08212172424087139,338.0,1
2282.0,-0.073124,22.044512,-1.595189,22.359761,0.143112,0.087248,0.068302,0.018946000000000005,0.05586399999999998,0.07480999999999999,0.8021,0.33913899579343076,0.03999462513935825,339.0,1
2283.0,-0.088743,22.048056,-1.594664,22.360155,0.142993,0.086308,0.068675,0.017632999999999996,0.05668500000000001,0.07431800000000001,0.387197,0.3110644603605827,0.11946559499699716,340.0,1
2284.0,-0.082968,22.044249,-1.599914,22.360155,0.142368,0.085263,0.067457,0.017806000000000002,0.05710499999999999,0.07491099999999999,0.599363,0.31180611494413907,0.11736618326512482,341.0,1
2285.0,-0.092812,22.042937,-1.594139,22.355298,0.143002,0.087579,0.067389,0.02019,0.055422999999999986,0.07561299999999999,0.599363,0.36428262124711325,0.03117977791784865,342.0,1
2286.0,-0.089268,22.044249,-1.586789,22.350178,0.142993,0.085589,0.067762,0.017826999999999996,0.05740400000000001,0.075231,0.693659,0.31054786168452214,0.12092793790599754,343.0,1
2287.0,-0.071812,22.044512,-1.594008,22.352147,0.142515,0.086098,0.067132,0.018965999999999997,0.05641700000000001,0.075383,1.004836,0.3361693076677655,0.048400961767290585,344.0,1
2288.0,-0.063936,22.045168,-1.59427,22.351753,0.142745,0.086529,0.068019,0.01851,0.056216000000000016,0.07472600000000001,0.523926,0.32925983243502843,0.06795970742370072,345.0,1
2289.0,-0.079031,22.043462,-1.587839,22.347815,0.142396,0.085452,0.067888,0.017563999999999996,0.056943999999999995,0.07450799999999999,0.740807,0.3084379664588638,0.1269004470604994,346.0,1
2290.0,-0.076799,22.039655,-1.587708,22.346109,0.142533,0.085883,0.068071,0.017811999999999995,0.05664999999999999,0.07446199999999999,0.703089,0.31441633863479895,0.10997738750968666,347.0,1
2291.0,-0.077587,22.044512,-1.588364,22.346109,0.141697,0.085101,0.067741,0.01736,0.056595999999999994,0.073956,0.78324,0.3067300386946305,0.13173510144668021,348.0,1
2292.0,-0.080868,22.03703,-1.591514,22.339283,0.142102,0.084849,0.06825,0.01659899999999999,0.05725300000000001,0.073852,0.655941,0.2899186083068429,0.17932344643665565,349.0,1
2293.0,-0.085593,22.03703,-1.590201,22.339414,0.142974,0.086555,0.068738,0.017817000000000013,0.05641899999999998,0.074236,0.655941,0.31579227224388545,0.10608251350062692,350.0,1
2294.0,-0.073387,22.037424,-1.591645,22.339545,0.143195,0.085699,0.068203,0.017495999999999998,0.05749599999999999,0.07499199999999999,0.608793,0.30429413708541314,0.13863044131170932,351.0,1
2295.0,-0.077849,22.039261,-1.591251,22.336263,0.142883,0.085914,0.067903,0.018011,0.056969000000000006,0.07498,0.995407,0.31614885027207296,0.10507314321922845,352.0,1
2296.0,-0.075093,22.04228,-1.590201,22.335607,0.14325,0.087148,0.067888,0.01926,0.056101999999999985,0.07536199999999998,0.844533,0.34329714988503296,0.02822408171335744,353.0,1
2297.0,-0.078374,22.040836,-1.592695,22.333244,0.142497,0.085783,0.067273,0.01851,0.056714000000000014,0.07522400000000001,0.415485,0.3263686855329277,0.07614371634026584,354.0,1
2298.0,-0.072993,22.033486,-1.583639,22.330225,0.142221,0.085584,0.067431,0.01815299999999999,0.05663699999999999,0.07478999999999998,0.627652,0.32050919877114287,0.0927302453298855,355.0,1
2299.0,-0.071418,22.032304,-1.584295,22.32353,0.142598,0.087894,0.068917,0.018976999999999994,0.054704,0.073681,0.476778,0.34689699296225196,0.018033956880617596,356.0,1
2300.0,-0.081656,22.036899,-1.584951,22.326418,0.143581,0.087264,0.068533,0.018730999999999998,0.05631699999999999,0.07504799999999999,0.853963,0.33259348698462304,0.05852308608190493,357.0,1
2301.0,-0.075355,22.036899,-1.582589,22.320904,0.14291,0.085426,0.06794,0.017486,0.05748400000000001,0.07497000000000001,0.943544,0.30418370009567713,0.13894305680283547,358.0,1
2302.0,-0.077849,22.035323,-1.587314,22.318147,0.14291,0.085122,0.067945,0.017176999999999998,0.057788000000000006,0.074965,0.731378,0.2972364982955233,0.15860859556751206,359.0,1
2303.0,-0.084281,22.039786,-1.581014,22.316047,0.142616,0.086261,0.068281,0.01798000000000001,0.05635499999999999,0.074335,0.627652,0.31904322521115785,0.09687999665440261,360.0,1
2304.0,-0.102525,22.035455,-1.582851,22.317622,0.142901,0.086056,0.068607,0.017448999999999992,0.05684500000000001,0.074294,0.938829,0.3069521162438868,0.13110646350304556,361.0,1
2305.0,-0.079031,22.039261,-1.578783,22.317229,0.143121,0.087012,0.069195,0.017817,0.05610899999999999,0.07392599999999999,0.754952,0.31753698093031546,0.1011437428569848,362.0,1
2306.0,-0.100031,22.040574,-1.58272,22.321823,0.142671,0.085479,0.067867,0.017612000000000003,0.05719199999999999,0.074804,0.627652,0.3079397828405575,0.12831066221468024,363.0,1
2307.0,-0.086118,22.034667,-1.584033,22.31946,0.141844,0.084523,0.067825,0.016698000000000005,0.057321,0.074019,0.8021,0.29130176895432824,0.1754081147515597,364.0,1
2308.0,-0.082443,22.031123,-1.583508,22.315916,0.142138,0.085767,0.068733,0.017033999999999994,0.05637099999999999,0.07340499999999998,0.670085,0.3021712907117008,0.14463961145741733,365.0,1
2309.0,-0.072862,22.042674,-1.578389,22.315653,0.143296,0.086182,0.067898,0.018283999999999995,0.05711400000000001,0.075398,0.750237,0.32012606145495914,0.09381479734958331,366.0,1
2310.0,-0.079556,22.037949,-1.575239,22.314997,0.143112,0.086545,0.06784,0.018705,0.05656699999999999,0.07527199999999999,0.754952,0.33066397963512945,0.06398496881825422,367.0,1
2311.0,-0.082049,22.041099,-1.579045,22.315916,0.14302,0.086077,0.068218,0.017859,0.05694300000000001,0.07480200000000001,0.613507,0.3136239112110143,0.11222052261197846,368.0,1
2312.0,-0.083624,22.029285,-1.588758,22.31946,0.142956,0.086082,0.068003,0.01807900000000001,0.056873999999999994,0.074953,0.901111,0.3178725274725277,0.10019390668940986,369.0,1
2313.0,-0.076537,22.026004,-1.578914,22.309746,0.141973,0.085599,0.067678,0.017920999999999992,0.056373999999999994,0.07429499999999999,0.509782,0.3178891352549888,0.1001468948133799,370.0,1
2314.0,-0.098062,22.034405,-1.576551,22.314866,0.141606,0.085059,0.068087,0.016972,0.056547000000000014,0.07351900000000001,0.91054,0.30013439909457446,0.1504054683028534,371.0,1
2315.0,-0.088087,22.026266,-1.580226,22.312109,0.141918,0.084969,0.068292,0.016676999999999997,0.056948999999999986,0.07362599999999998,0.797385,0.2928358208955224,0.17106565302604704,372.0,1
2316.0,-0.081918,22.029942,-1.580489,22.315128,0.141688,0.085689,0.068313,0.017376000000000003,0.05599900000000001,0.07337500000000001,0.844533,0.3102857142857143,0.12167000211855594,373.0,1
2317.0,-0.082049,22.027579,-1.578258,22.310927,0.142203,0.086014,0.068129,0.017884999999999998,0.056189,0.074074,0.613507,0.31829507029720583,0.09899780896006805,374.0,1
2318.0,-0.077718,22.033092,-1.568545,22.311321,0.14234,0.086019,0.068035,0.017984,0.056320999999999996,0.074305,0.745522,0.3193068427967757,0.09613377076401564,375.0,1
2319.0,-0.080868,22.028498,-1.571302,22.307121,0.143011,0.085888,0.068271,0.017617000000000008,0.05712299999999999,0.07474,0.575789,0.30839927175968085,0.12700998067254343,376.0,1
2320.0,-0.098194,22.024822,-1.57222,22.303576,0.142175,0.085143,0.068313,0.016829999999999998,0.057032,0.073862,0.608793,0.29509231497554045,0.16467816449766204,377.0,1
2321.0,-0.089006,22.02456,-1.569989,22.310009,0.142037,0.08655,0.068386,0.018164,0.055486999999999995,0.073651,0.467348,0.32735005767012687,0.07336573286406445,378.0,1
2322.0,-0.087956,22.029942,-1.57432,22.307777,0.142736,0.086996,0.06908,0.017916,0.05574,0.073656,0.863392,0.3214151163416516,0.09016585212339379,379.0,1
2323.0,-0.084675,22.032042,-1.569595,22.300951,0.142781,0.084959,0.067609,0.017350000000000004,0.057821999999999985,0.07517199999999999,0.901111,0.3000536118845444,0.15063415375870137,380.0,1
2324.0,-0.100163,22.036767,-1.571827,22.301082,0.142083,0.084576,0.06815,0.016425999999999996,0.05750699999999999,0.07393299999999998,0.443774,0.28562982541559434,0.19146376258513187,381.0,1
2325.0,-0.095437,22.028629,-1.567758,22.303051,0.142184,0.084833,0.068234,0.016599000000000003,0.057351,0.07395,0.632367,0.28942321104756596,0.1807257742063787,382.0,1
2326.0,-0.091762,22.037686,-1.572745,22.304758,0.142258,0.085384,0.067279,0.018104999999999996,0.056873999999999994,0.07497899999999999,0.745522,0.3183296703296703,0.09889986617687807,383.0,1
2327.0,-0.076537,22.034273,-1.57012,22.307908,0.142589,0.086513,0.06847,0.018043000000000003,0.05607599999999999,0.07411899999999999,0.368337,0.321754016798331,0.08920652198445245,384.0,1
2328.0,-0.083362,22.037949,-1.570645,22.303182,0.142377,0.085227,0.068008,0.017218999999999998,0.057150000000000006,0.074369,0.868107,0.3012895662368112,0.14713552093860172,385.0,1
2329.0,-0.078506,22.03598,-1.567758,22.297931,0.143085,0.086324,0.068575,0.017749,0.05676099999999999,0.07450999999999999,0.703089,0.31269158944364195,0.11485965853818791,386.0,1
2330.0,-0.090843,22.045299,-1.573795,22.299113,0.142083,0.085017,0.068255,0.016762,0.05706599999999999,0.07382799999999999,0.259897,0.2937249198310758,0.16854886855861284,387.0,1
2331.0,-0.099375,22.037686,-1.567627,22.303182,0.142212,0.085715,0.06856,0.017155000000000004,0.056497000000000006,0.07365200000000001,0.415485,0.3036390668696237,0.14048475749436384,388.0,1
2332.0,-0.094125,22.042674,-1.566708,22.297144,0.142552,0.085447,0.068717,0.016729999999999995,0.05710500000000002,0.07383500000000001,0.467348,0.292963961755332,0.1707029229487561,389.0,1
2333.0,-0.080212,22.039786,-1.572089,22.298456,0.142791,0.087091,0.068717,0.018374,0.0557,0.074074,0.622937,0.3298684045169746,0.0662370141418751,390.0,1
2334.0,-0.087693,22.034536,-1.568414,22.298719,0.14269,0.085998,0.068397,0.017601000000000006,0.056692000000000006,0.07429300000000001,0.401341,0.3104616090169863,0.12117209450685318,391.0,1
2335.0,-0.093206,22.037686,-1.569333,22.30187,0.142111,0.085379,0.06835,0.017029000000000002,0.05673199999999999,0.073761,0.934114,0.3001604004723883,0.15033186584850666,392.0,1
2336.0,-0.097406,22.045037,-1.563164,22.304889,0.141725,0.084098,0.067174,0.01692400000000001,0.057626999999999984,0.07455099999999999,0.787955,0.2936766849448187,0.1686854077081561,393.0,1
2337.0,-0.099638,22.04543,-1.564345,22.303445,0.141863,0.084749,0.067788,0.016961000000000004,0.057113999999999984,0.07407499999999999,0.387197,0.2969622691061894,0.15938485986908046,394.0,1
2338.0,-0.086381,22.045168,-1.559358,22.303182,0.141449,0.084938,0.067961,0.016977000000000006,0.05651099999999999,0.073488,0.868107,0.3004140713476785,0.14961379624652982,395.0,1
2339.0,-0.079687,22.042411,-1.55962,22.30502,0.141798,0.085368,0.068413,0.016954999999999998,0.05643000000000001,0.073385,0.91054,0.3004554234374722,0.14949674032268712,396.0,1
2340.0,-0.088087,22.046874,-1.564477,22.307383,0.142074,0.085405,0.067352,0.018053,0.05666900000000001,0.07472200000000001,0.604078,0.3185636139050643,0.09823763891142623,397.0,1
2341.0,-0.094387,22.05055,-1.568152,22.307646,0.141762,0.085384,0.068423,0.016961000000000004,0.056378,0.073339,0.599363,0.3008389648628036,0.14841104438572061,398.0,1
2342.0,-0.082837,22.050812,-1.566577,22.309221,0.141991,0.084786,0.068145,0.016641000000000003,0.057205000000000006,0.07384600000000001,0.905825,0.2908960598538615,0.17655656102848138,399.0,1
2343.0,-0.091237,22.0516,-1.564083,22.312634,0.142056,0.085689,0.068418,0.017270999999999995,0.05636699999999999,0.07363799999999998,0.651226,0.3063972466647743,0.13267714037860934,400.0,1
2344.0,-0.08835,22.062232,-1.56067,22.310796,0.141991,0.084549,0.068003,0.016546000000000005,0.05744200000000001,0.07398800000000001,0.5475,0.2880420590846579,0.1846354198806811,401.0,1
2345.0,-0.095962,22.056456,-1.563427,22.310009,0.141422,0.085164,0.068628,0.01653600000000001,0.05625799999999999,0.072794,0.53807,0.2939263051245136,0.16797880446537605,402.0,1
2346.0,-0.092419,22.055669,-1.566445,22.313815,0.14212,0.084555,0.067741,0.01681400000000001,0.05756499999999999,0.074379,0.627652,0.2920821318139181,0.17319913097546746,403.0,1
2347.0,-0.093337,22.059475,-1.564214,22.312634,0.141413,0.083841,0.067384,0.016457,0.05757200000000001,0.07402900000000001,0.646511,0.2858457957723238,0.19085241235457007,404.0,1
2348.0,-0.104494,22.055013,-1.565264,22.318541,0.142056,0.086103,0.068376,0.017726999999999993,0.05595299999999999,0.07367999999999998,0.646511,0.31681381134503334,0.10319082885245512,405.0,1
2349.0,-0.097537,22.059738,-1.564214,22.317622,0.142065,0.085085,0.068271,0.016813999999999996,0.05698,0.073794,0.787955,0.2950808164124883,0.16471071363671752,406.0,1
2350.0,-0.092287,22.060394,-1.566183,22.318147,0.142552,0.085589,0.068145,0.017444,0.056963000000000014,0.07440700000000001,0.995407,0.3062284951899445,0.1331548274770017,407.0,1
2351.0,-0.094387,22.060394,-1.566052,22.324317,0.14234,0.085993,0.068838,0.017155000000000004,0.056346999999999994,0.073502,0.703089,0.30444736281678153,0.13819670314681176,408.0,1
2352.0,-0.080868,22.064332,-1.564739,22.319854,0.142745,0.086382,0.068182,0.018199999999999994,0.05636300000000001,0.074563,0.91997,0.32290114257327357,0.08595933742813322,409.0,1
2353.0,-0.099638,22.062494,-1.55962,22.3297,0.143516,0.08656,0.068686,0.017874,0.05695600000000001,0.07483000000000001,0.613507,0.3138156855171445,0.11167766447142624,410.0,2
2354.0,-0.110532,22.061313,-1.558964,22.331669,0.142212,0.084471,0.067735,0.016736,0.057741,0.074477,0.698374,0.28984101693741127,0.17954308538299069,411.0,2
2355.0,-0.0936,22.057244,-1.567627,22.331275,0.141899,0.084339,0.068066,0.016272999999999996,0.05756,0.073833,0.754952,0.28270877851322934,0.19973240983971796,412.0,2
2356.0,-0.108694,22.061838,-1.567627,22.333113,0.141569,0.084471,0.068428,0.016043,0.057097999999999996,0.073141,0.443774,0.2809681430497908,0.2046596503555561,413.0,2
2357.0,-0.105019,22.05895,-1.576814,22.331012,0.141449,0.084544,0.068045,0.016499,0.056905,0.073404,0.481493,0.2899342775805715,0.17927909121007846,414.0,2
2358.0,-0.092812,22.058688,-1.569727,22.334688,0.141991,0.085358,0.068145,0.017213000000000006,0.056633,0.07384600000000001,0.476778,0.3039340325599464,0.13964979409699108,415.0,2
2359.0,-0.090318,22.059082,-1.577076,22.33495,0.141725,0.084612,0.067741,0.01687100000000001,0.05711299999999998,0.073984,0.825674,0.29539167279476164,0.16383076824119036,416.0,2
2360.0,-0.090843,22.056719,-1.568808,22.334688,0.141155,0.084129,0.068323,0.015806,0.05702600000000001,0.07283200000000001,0.509782,0.27716695600329666,0.21541972230466255,417.0,2
2361.0,-0.089925,22.061313,-1.564345,22.330487,0.141238,0.084035,0.06783,0.016204999999999997,0.057203000000000004,0.073408,0.53807,0.28328438570729314,0.1981030307150411,418.0,2
2362.0,-0.102656,22.064201,-1.564083,22.331406,0.141339,0.084397,0.06835,0.016047000000000006,0.05694199999999999,0.072989,0.410771,0.2818081239133872,0.20228190508345578,419.0,2
2363.0,-0.112107,22.060394,-1.568283,22.338232,0.141606,0.08519,0.068308,0.016882000000000008,0.05641600000000001,0.07329800000000002,0.637081,0.29923604587269803,0.15294844900463633,420.0,2
2364.0,-0.107775,22.060657,-1.56802,22.33797,0.141863,0.084864,0.068098,0.01676599999999999,0.056998999999999994,0.07376499999999998,0.670085,0.2941403508771928,0.16737290223771462,421.0,2
2365.0,-0.084018,22.052912,-1.574189,22.33902,0.142304,0.084765,0.067987,0.016777999999999987,0.05753900000000002,0.07431700000000001,0.589933,0.29158846020159856,0.1745965739328429,422.0,2
2366.0,-0.088481,22.055538,-1.576683,22.342696,0.142092,0.085846,0.06919,0.016656000000000004,0.05624599999999999,0.072902,0.340048,0.29612245986452623,0.1617621193286366,423.0,2
2367.0,-0.091368,22.063938,-1.566708,22.340727,0.142157,0.085395,0.068166,0.017228999999999994,0.05676200000000001,0.073991,0.439059,0.3035251836583689,0.14080712825168484,424.0,2
2368.0,-0.1062,22.059869,-1.57222,22.340989,0.14234,0.085353,0.067835,0.017517999999999992,0.056986999999999996,0.07450499999999999,0.391911,0.30739804871200943,0.12984415639141111,425.0,2
2369.0,-0.090975,22.05265,-1.56277,22.33797,0.142515,0.085022,0.067714,0.017308000000000004,0.057493,0.074801,0.693659,0.30104010853306434,0.14784166425850243,426.0,2
2370.0,-0.102394,22.053437,-1.572876,22.34414,0.141348,0.083457,0.068292,0.015164999999999998,0.057891,0.073056,0.552215,0.2619532923374559,0.2584852472713791,427.0,2
2371.0,-0.0894,22.064857,-1.582589,22.341252,0.141835,0.085657,0.068665,0.016991999999999993,0.05617799999999999,0.07316999999999999,0.604078,0.30246177397248075,0.1438173365344071,428.0,2
2372.0,-0.095831,22.05475,-1.569333,22.339676,0.142203,0.08487,0.068292,0.016577999999999996,0.057332999999999995,0.07391099999999999,0.53807,0.28914780060696965,0.18150538229198565,429.0,2
2373.0,-0.084675,22.048187,-1.570514,22.336526,0.142304,0.084565,0.068413,0.016152,0.05773900000000001,0.07389100000000001,0.542785,0.2797367509525458,0.20814536873822231,430.0,2
2374.0,-0.100294,22.056982,-1.569858,22.338232,0.142184,0.084665,0.067961,0.01670400000000001,0.057519,0.07422300000000001,0.731378,0.2904033379694021,0.1779513155782667,431.0,2
2375.0,-0.104363,22.052256,-1.56802,22.332981,0.142736,0.084712,0.067798,0.016914,0.058024000000000006,0.074938,0.476778,0.291495045239121,0.1748610049395487,432.0,2
2376.0,-0.103838,22.059607,-1.575239,22.337707,0.142322,0.085494,0.068035,0.017459000000000002,0.056828000000000004,0.074287,0.481493,0.3072199053300252,0.13034842928931434,433.0,2
2377.0,-0.096225,22.057113,-1.574058,22.335869,0.142276,0.084229,0.068365,0.015864000000000003,0.058047000000000015,0.07391100000000002,0.495637,0.2732910694597574,0.22639124713754877,434.0,2
2378.0,-0.091762,22.05475,-1.577208,22.332456,0.14235,0.084497,0.06888,0.015617000000000006,0.057853,0.07347000000000001,0.589933,0.2699381200954127,0.23588248657427546,435.0,2
2379.0,-0.102788,22.054488,-1.574058,22.326155,0.142129,0.085421,0.06846,0.016961000000000004,0.05670800000000001,0.07366900000000001,0.589933,0.2990883281313372,0.15336659562719412,436.0,2
2380.0,-0.100425,22.05055,-1.573139,22.328124,0.142579,0.085641,0.067777,0.01786399999999999,0.056938000000000016,0.07480200000000001,0.552215,0.31373926482727105,0.11189398955918983,437.0,2
