Time,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),reading_interval_s,elapsed_runtime_s,Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
2022-06-29 15:59:21.628,0.006285,21.160728,-1.870812,23.001163,0.131022,0.076191,0.072456,0.0037349999999999883,0.054831000000000005,0.05856599999999999,3.546118,1.0,7352.0,0.06811715786402078,2.2617018103808655,618.0,3
2022-06-29 15:59:22.628,0.004841,21.171886,-1.871206,23.008777,0.129653,0.07502,0.070954,0.004066,0.05463299999999999,0.05869899999999999,3.564977,1.0,7353.0,0.07442252077460924,2.563625940298766,619.0,3
2022-06-29 15:59:23.628,0.008254,21.157972,-1.868056,23.007333,0.12957,0.075876,0.072823,0.003053,0.05369399999999999,0.05674699999999999,3.673418,1.0,7354.0,0.05685818046373034,1.7225802715334297,620.0,3
2022-06-29 15:59:24.628,0.011929,21.156134,-1.870287,23.01324,0.129919,0.075834,0.072046,0.0037879999999999997,0.05408500000000001,0.05787300000000001,3.748855,1.0,7355.0,0.07003660836445659,2.3536122095890333,621.0,3
2022-06-29 15:59:25.628,0.010747,21.164273,-1.870287,23.009302,0.129818,0.07566,0.072314,0.0033460000000000018,0.054157999999999984,0.057503999999999986,3.786573,1.0,7356.0,0.06178105208737242,1.958305598170805,622.0,3
2022-06-29 15:59:26.628,0.012716,21.154953,-1.87488,23.003394,0.129984,0.07555,0.072482,0.0030680000000000013,0.05443399999999998,0.057501999999999984,3.640414,1.0,7357.0,0.05636079728116106,1.6987637225476693,623.0,3
2022-06-29 15:59:27.628,0.013635,21.149702,-1.869237,23.009433,0.129497,0.076122,0.072692,0.0034299999999999886,0.053375000000000006,0.056804999999999994,3.706422,1.0,7358.0,0.0642610911270981,2.0770590529440724,624.0,3
2022-06-29 15:59:28.628,0.015604,21.166766,-1.871731,23.010483,0.130232,0.076348,0.072146,0.004201999999999997,0.05388399999999999,0.058085999999999985,3.583837,1.0,7359.0,0.0779808852185209,2.7340136093185263,625.0,3
2022-06-29 15:59:29.628,0.014554,21.156922,-1.873831,23.007464,0.130498,0.075939,0.072161,0.0037780000000000036,0.054558999999999996,0.058337,3.668703,1.0,7360.0,0.06924486803519068,2.3157007501815032,626.0,3
2022-06-29 15:59:30.628,0.018491,21.154953,-1.867793,23.012584,0.129616,0.075765,0.072135,0.0036299999999999943,0.05385100000000001,0.057481000000000004,3.777144,1.0,7361.0,0.0674069672435563,2.227695253073987,627.0,3
2022-06-29 15:59:31.628,0.020985,21.16821,-1.875668,23.010614,0.129965,0.076464,0.071894,0.004570000000000005,0.05350099999999999,0.058071,3.673418,1.0,7362.0,0.08541736757504402,3.0900999277400487,628.0,3
2022-06-29 15:59:32.628,0.022429,21.160991,-1.867924,23.018753,0.129763,0.076112,0.072351,0.0037610000000000005,0.05365099999999999,0.05741199999999999,3.748855,1.0,7363.0,0.07009990307910238,2.3566429949567937,629.0,3
2022-06-29 15:59:33.628,0.01941,21.158366,-1.870943,23.013896,0.129102,0.075067,0.071369,0.003697999999999993,0.054035,0.05773299999999999,3.772429,1.0,7364.0,0.06843585757643039,2.276962333008797,630.0,3
2022-06-29 15:59:34.628,0.01941,21.154428,-1.870681,23.010877,0.130048,0.075891,0.072834,0.003057000000000004,0.054157,0.057214,3.692277,1.0,7365.0,0.0564459544296319,1.7028413622209024,631.0,3
2022-06-29 15:59:35.628,0.031223,21.163091,-1.869893,23.016916,0.12946,0.075975,0.071867,0.0041080000000000005,0.05348499999999999,0.05759299999999999,3.536688,1.0,7366.0,0.0768051452716599,2.6777148259654524,632.0,3
2022-06-29 15:59:36.628,0.026235,21.161647,-1.881049,23.011008,0.129772,0.07566,0.071993,0.0036670000000000036,0.05411199999999999,0.057779,3.692277,1.0,7367.0,0.0677656016114428,2.244867994915849,633.0,3
2022-06-29 15:59:37.628,0.022691,21.158628,-1.872387,23.010221,0.129533,0.075849,0.071841,0.004007999999999998,0.05368400000000001,0.05769200000000001,3.645129,1.0,7368.0,0.07465772562168198,2.5748884195266712,634.0,3
2022-06-29 15:59:38.628,0.027679,21.162172,-1.87803,23.012584,0.130112,0.076364,0.07275,0.003614000000000006,0.053748000000000004,0.05736200000000001,3.607411,1.0,7369.0,0.06723846025042338,2.2196265141277634,635.0,3
2022-06-29 15:59:39.628,0.028204,21.163616,-1.874093,23.01324,0.129736,0.075681,0.072382,0.0032989999999999964,0.05405499999999999,0.05735399999999999,3.409389,1.0,7370.0,0.06102930294509392,1.9223090649153098,636.0,3
2022-06-29 15:59:40.628,0.032536,21.159416,-1.870943,23.011665,0.129184,0.075713,0.07214,0.0035730000000000067,0.05347099999999999,0.057044,3.74414,1.0,7371.0,0.0668200179533215,2.1995899471188802,637.0,3
2022-06-29 15:59:41.628,0.036998,21.164929,-1.877112,23.012058,0.129276,0.07512,0.07223,0.0028900000000000037,0.054155999999999996,0.057046,3.640414,1.0,7372.0,0.05336336946285806,1.555235776755191,638.0,3
2022-06-29 15:59:42.628,0.037261,21.160728,-1.878687,23.012846,0.129515,0.076149,0.072119,0.004029999999999992,0.053366,0.05739599999999999,3.692277,1.0,7373.0,0.07551483126276523,2.6159298121636,639.0,3
2022-06-29 15:59:43.628,0.038442,21.165585,-1.872387,23.007989,0.129046,0.075792,0.072172,0.0036199999999999982,0.053253999999999996,0.056873999999999994,3.86201,1.0,7374.0,0.06797483804337617,2.2548870102452483,640.0,3
2022-06-29 15:59:44.628,0.037786,21.164929,-1.874487,23.009958,0.129092,0.075309,0.071899,0.0034099999999999964,0.05378300000000001,0.05719300000000001,3.673418,1.0,7375.0,0.06340175516882336,2.0359108644593826,641.0,3
2022-06-29 15:59:45.628,0.046317,21.173986,-1.879737,23.006545,0.129809,0.075813,0.071631,0.004182000000000005,0.053996,0.05817800000000001,3.418818,1.0,7376.0,0.07744874715261968,2.7085328677939398,642.0,3
2022-06-29 15:59:46.628,0.041986,21.163485,-1.882755,23.012977,0.129414,0.076159,0.072319,0.00384000000000001,0.053255,0.05709500000000001,3.555548,1.0,7377.0,0.07210455159981993,2.4526329909318814,643.0,3
2022-06-29 15:59:47.628,0.047367,21.174248,-1.879737,23.011008,0.12969,0.075902,0.072618,0.0032839999999999953,0.053788,0.057072,3.791288,1.0,7378.0,0.06105337522541775,1.923461734855958,644.0,3
2022-06-29 15:59:48.628,0.052486,21.173723,-1.876324,23.01114,0.1298,0.075104,0.072067,0.003036999999999998,0.054695999999999995,0.05773299999999999,3.640414,1.0,7379.0,0.05552406896173462,1.6586980715450506,645.0,3
2022-06-29 15:59:49.628,0.053799,21.173198,-1.874618,23.010483,0.130351,0.075487,0.071936,0.0035509999999999986,0.054863999999999996,0.058414999999999995,3.73471,1.0,7380.0,0.06472250068349583,2.0991530514698744,646.0,3
2022-06-29 15:59:50.628,0.053142,21.156791,-1.875012,23.010614,0.129616,0.075828,0.07307,0.0027580000000000104,0.053788,0.05654600000000001,3.61684,1.0,7381.0,0.051274424138764624,1.4552093376165574,647.0,3
2022-06-29 15:59:51.628,0.048942,21.165716,-1.874224,23.011796,0.129965,0.07596,0.072508,0.0034519999999999967,0.054005,0.057456999999999994,3.62627,1.0,7382.0,0.06391882383438871,2.0606700272819483,648.0,3
2022-06-29 15:59:52.628,0.04868,21.160335,-1.875668,23.011796,0.129809,0.07597,0.071563,0.004406999999999994,0.05383900000000001,0.058246000000000006,3.583837,1.0,7383.0,0.08185364041604742,2.919455472059635,649.0,3
2022-06-29 15:59:53.628,0.051567,21.173198,-1.873699,23.010746,0.130057,0.075445,0.071831,0.0036139999999999922,0.05461200000000001,0.058226,3.546118,1.0,7384.0,0.06617472030468921,2.1686907056534612,650.0,3
2022-06-29 15:59:54.628,0.056686,21.170573,-1.871206,23.011402,0.129589,0.075928,0.071715,0.0042129999999999945,0.053661000000000014,0.05787400000000001,3.564977,1.0,7385.0,0.0785099325407177,2.7593463545870707,651.0,3
2022-06-29 15:59:55.628,0.054193,21.157841,-1.88433,23.009958,0.129598,0.076101,0.072471,0.0036300000000000082,0.05349699999999999,0.057127,3.796003,1.0,7386.0,0.06785300385061141,2.2490531378470426,652.0,3
2022-06-29 15:59:56.628,0.058786,21.167029,-1.876324,23.009039,0.129699,0.075225,0.072246,0.0029789999999999955,0.05447400000000001,0.057453000000000004,3.630985,1.0,7387.0,0.05468563561266627,1.6185507774081,653.0,3
2022-06-29 15:59:57.628,0.056293,21.168867,-1.87698,23.017834,0.129157,0.075156,0.071652,0.003504000000000007,0.05400099999999999,0.057505,3.682848,1.0,7388.0,0.06488648568571548,2.1070052607426524,654.0,3
2022-06-29 15:59:58.628,0.056424,21.16716,-1.879605,23.009696,0.129552,0.076143,0.072324,0.003819000000000003,0.053409,0.057228,3.833721,1.0,7389.0,0.07150346377082949,2.423850679374934,655.0,3
2022-06-29 15:59:59.628,0.059705,21.171098,-1.870024,23.012977,0.129984,0.075954,0.072114,0.003839999999999996,0.054029999999999995,0.05786999999999999,3.404674,1.0,7390.0,0.07107031148784951,2.4031097437594644,656.0,3
2022-06-29 16:00:00.628,0.059311,21.171361,-1.872256,23.011271,0.130066,0.076212,0.071516,0.004696000000000006,0.053853999999999985,0.05854999999999999,3.404674,1.0,7391.0,0.087197103333024,3.175320267604948,657.0,3
2022-06-29 16:00:01.628,0.062462,21.172411,-1.884593,23.022429,0.129855,0.075844,0.072403,0.0034409999999999996,0.054011,0.057452,3.791288,1.0,7392.0,0.06370806487447232,2.0505781076735943,658.0,3
2022-06-29 16:00:02.628,0.064824,21.177924,-1.87803,23.015734,0.13002,0.076149,0.072198,0.003950999999999996,0.053871,0.057822,3.612125,1.0,7393.0,0.07334051084051077,2.511815297113326,659.0,3
2022-06-29 16:00:03.628,0.064168,21.179236,-1.880524,23.013634,0.130002,0.075965,0.071568,0.004396999999999998,0.054037,0.058434,3.696992,1.0,7394.0,0.08136866649394867,2.8962331244265354,660.0,3
2022-06-29 16:00:04.628,0.069549,21.171754,-1.874224,23.016522,0.129763,0.076532,0.072713,0.003819000000000003,0.05323099999999999,0.05704999999999999,3.86201,1.0,7395.0,0.0717425608656448,2.435299533840834,661.0,3
2022-06-29 16:00:05.628,0.06758,21.169392,-1.879605,23.01639,0.130057,0.075435,0.072235,0.0032000000000000084,0.054622000000000004,0.05782200000000001,3.772429,1.0,7396.0,0.05858338062720847,1.8051892451450282,662.0,3
2022-06-29 16:00:06.628,0.066662,21.178055,-1.879343,23.013896,0.130048,0.07587,0.072156,0.003714000000000009,0.05417799999999999,0.057892,3.555548,1.0,7397.0,0.06855054541427508,2.28245401146481,663.0,3
2022-06-29 16:00:07.628,0.067974,21.170048,-1.878949,23.020066,0.129928,0.076206,0.072466,0.0037399999999999933,0.05372199999999999,0.057461999999999985,3.560263,1.0,7398.0,0.06961636543007639,2.333489421398076,664.0,3
2022-06-29 16:00:08.628,0.074274,21.166635,-1.878424,23.02046,0.130544,0.076311,0.072408,0.0039030000000000037,0.05423299999999999,0.05813599999999999,3.843151,1.0,7399.0,0.07196592543422953,2.445995056680793,665.0,3
2022-06-29 16:00:09.628,0.068499,21.166898,-1.876062,23.024398,0.129579,0.076275,0.072534,0.0037409999999999943,0.053304000000000004,0.057045,3.965736,1.0,7400.0,0.07018103367413928,2.3605278283380895,666.0,3
2022-06-29 16:00:10.628,0.070862,21.164404,-1.875799,23.027155,0.129754,0.074847,0.072062,0.002784999999999996,0.05490700000000001,0.05769200000000001,3.701707,1.0,7401.0,0.05072120638158365,1.428719222398683,667.0,3
2022-06-29 16:00:11.628,0.076243,21.16716,-1.869631,23.024136,0.129295,0.075855,0.072907,0.002948000000000006,0.05343999999999999,0.056387999999999994,3.546118,1.0,7402.0,0.05516363840497009,1.6414393215269967,668.0,3
2022-06-29 16:00:12.628,0.076374,21.165979,-1.88118,23.022954,0.129019,0.075907,0.072377,0.0035300000000000054,0.05311199999999999,0.056642,3.800718,1.0,7403.0,0.06646207143260606,2.182450141947212,669.0,3
2022-06-29 16:00:13.628,0.075062,21.170311,-1.876062,23.024923,0.129625,0.076196,0.072429,0.0037670000000000065,0.05342899999999999,0.057196,3.876155,1.0,7404.0,0.07050346247426553,2.375966913497663,670.0,3
2022-06-29 16:00:14.628,0.077031,21.175036,-1.883149,23.019804,0.130268,0.075734,0.072119,0.0036149999999999932,0.054534,0.05814899999999999,3.357526,1.0,7405.0,0.06628770514348571,2.174100838207491,671.0,3
2022-06-29 16:00:15.628,0.078081,21.172148,-1.879999,23.016128,0.129607,0.076054,0.071573,0.004480999999999999,0.053553,0.058034,3.687562,1.0,7406.0,0.08367255480449637,3.0065518298609257,672.0,3
2022-06-29 16:00:16.628,0.080181,21.171361,-1.881312,23.023742,0.129442,0.074652,0.072062,0.002589999999999995,0.054790000000000005,0.05738,3.786573,1.0,7407.0,0.04727053713201064,1.2634883981645624,673.0,3
2022-06-29 16:00:17.628,0.081887,21.165848,-1.879868,23.02256,0.12969,0.075802,0.072797,0.003004999999999994,0.053888000000000005,0.056893,3.503685,1.0,7408.0,0.05576277162315117,1.6701280390789184,674.0,3
2022-06-29 16:00:18.628,0.079393,21.16821,-1.880918,23.015209,0.13002,0.07617,0.072051,0.004118999999999998,0.053849999999999995,0.05796899999999999,3.645129,1.0,7409.0,0.07648883029098806,2.6625684931256783,675.0,3
2022-06-29 16:00:19.628,0.076768,21.171492,-1.881049,23.019804,0.129267,0.076122,0.072198,0.003923999999999997,0.053145,0.057068999999999995,3.781858,1.0,7410.0,0.07383434313024492,2.535461816198368,676.0,3
2022-06-29 16:00:20.628,0.085037,21.180155,-1.880524,23.014421,0.129442,0.076033,0.071936,0.004097000000000003,0.053409,0.057506,3.663988,1.0,7411.0,0.07670848155776079,2.673086209321578,677.0,3
2022-06-29 16:00:21.628,0.096194,21.167948,-1.878162,23.01836,0.129708,0.076511,0.072681,0.00383,0.053196999999999994,0.057026999999999994,3.560263,1.0,7412.0,0.07199518778901463,2.447396246609608,678.0,3
2022-06-29 16:00:22.628,0.089369,21.165848,-1.884593,23.012321,0.130324,0.075582,0.071474,0.0041080000000000005,0.054742,0.05885,3.814862,1.0,7413.0,0.07504155782474473,2.5932677270443376,679.0,3
2022-06-29 16:00:23.628,0.08635,21.172673,-1.88328,23.018885,0.13036,0.076511,0.072786,0.003724999999999992,0.05384900000000001,0.057574,3.602696,1.0,7414.0,0.06917363045496734,2.3122896309911596,680.0,3
2022-06-29 16:00:24.628,0.089237,21.170442,-1.881574,23.021641,0.129791,0.075571,0.071747,0.003823999999999994,0.05421999999999999,0.058043999999999984,3.531974,1.0,7415.0,0.07052617989339914,2.3770547076663977,681.0,3
2022-06-29 16:00:25.628,0.092256,21.176349,-1.881312,23.016259,0.129864,0.076338,0.072219,0.004118999999999998,0.053526000000000004,0.057645,3.527259,1.0,7416.0,0.07695181870831538,2.6847380933605636,682.0,3
2022-06-29 16:00:26.628,0.0979,21.178317,-1.888662,23.01941,0.129699,0.076149,0.07275,0.0033989999999999992,0.053550000000000014,0.056949000000000013,3.706422,1.0,7417.0,0.06347220406715091,2.039284218639441,683.0,3
2022-06-29 16:00:27.628,0.096719,21.175167,-1.886168,23.019147,0.129469,0.075986,0.072529,0.0034570000000000017,0.053483,0.056940000000000004,3.5084,1.0,7418.0,0.06463615286814751,2.095018398256564,684.0,3
2022-06-29 16:00:28.628,0.095669,21.170967,-1.88328,23.023217,0.129671,0.076264,0.072508,0.0037559999999999955,0.05340700000000001,0.057163000000000005,3.484826,1.0,7419.0,0.07032654284002386,2.3674953461364714,685.0,3
2022-06-29 16:00:29.628,0.093831,21.171623,-1.883805,23.019672,0.129809,0.075718,0.072377,0.0033409999999999968,0.054091000000000014,0.05743200000000001,3.687562,1.0,7420.0,0.061765140871108404,1.957543710204233,686.0,3
2022-06-29 16:00:30.628,0.099738,21.168735,-1.886693,23.020854,0.129947,0.076674,0.072949,0.003725000000000006,0.053273,0.05699800000000001,3.824292,1.0,7421.0,0.06992153771070327,2.3481022004894436,687.0,3
2022-06-29 16:00:31.628,0.098031,21.170573,-1.894962,23.02151,0.130241,0.076348,0.072435,0.003913,0.053892999999999996,0.057805999999999996,3.791288,1.0,7422.0,0.07260548484061305,2.4766195298540796,688.0,3
2022-06-29 16:00:32.628,0.102625,21.165979,-1.883543,23.027417,0.130103,0.075524,0.072897,0.0026269999999999905,0.054579,0.05720599999999999,3.772429,1.0,7423.0,0.04813118358373013,1.3046993379291831,689.0,3
2022-06-29 16:00:33.628,0.103282,21.164141,-1.885512,23.024661,0.129432,0.075597,0.072429,0.003168000000000004,0.053834999999999994,0.057003,3.484826,1.0,7424.0,0.058845382272085675,1.8177348543016039,690.0,3
2022-06-29 16:00:34.628,0.095013,21.171886,-1.885774,23.014553,0.129928,0.076143,0.072167,0.003976000000000007,0.053784999999999986,0.05776099999999999,3.715851,1.0,7425.0,0.07392258208455747,2.539687024149673,691.0,3
2022-06-29 16:00:35.628,0.106038,21.167948,-1.897455,23.015865,0.13082,0.076201,0.073107,0.0030939999999999995,0.05461899999999999,0.05771299999999999,3.531974,1.0,7426.0,0.05664591724642988,1.7124163225100681,692.0,3
2022-06-29 16:00:36.628,0.101182,21.169129,-1.89063,23.01639,0.130673,0.075282,0.072634,0.0026479999999999976,0.05539100000000001,0.05803900000000001,3.574407,1.0,7427.0,0.04780473714615824,1.2890678734082153,693.0,3
2022-06-29 16:00:37.628,0.101969,21.16611,-1.894174,23.01324,0.130066,0.0766,0.072524,0.004075999999999996,0.053465999999999986,0.05754199999999998,3.739425,1.0,7428.0,0.07623393869115525,2.6503633392599633,694.0,3
2022-06-29 16:00:38.628,0.104463,21.170704,-1.892862,23.016916,0.130314,0.075555,0.072225,0.0033299999999999996,0.054759000000000016,0.058089000000000016,3.814862,1.0,7429.0,0.060810810810810786,1.911846852276199,695.0,3
2022-06-29 16:00:39.628,0.109451,21.166241,-1.894305,23.01324,0.130121,0.075802,0.072182,0.0036199999999999982,0.05431899999999999,0.05793899999999999,3.767714,1.0,7430.0,0.06664212076583208,2.1910715708875315,696.0,3
2022-06-29 16:00:40.628,0.107351,21.171098,-1.898112,23.012584,0.130103,0.076401,0.072109,0.00429199999999999,0.053702,0.05799399999999999,3.739425,1.0,7431.0,0.0799210472413085,2.8269157529280893,697.0,3
2022-06-29 16:00:41.628,0.105644,21.172148,-1.897849,23.016916,0.129919,0.076075,0.0716,0.004475000000000007,0.053844,0.05831900000000001,3.706422,1.0,7432.0,0.08310892376265218,2.979563088004726,698.0,3
2022-06-29 16:00:42.628,0.108401,21.164798,-1.90638,23.009696,0.130057,0.075702,0.072555,0.003147000000000011,0.054355,0.05750200000000001,3.663988,1.0,7433.0,0.057896092427699074,1.7722793405793054,699.0,3
2022-06-29 16:00:43.628,0.106825,21.171361,-1.902837,23.01114,0.129892,0.076458,0.072555,0.0039030000000000037,0.05343400000000001,0.05733700000000001,3.513114,1.0,7434.0,0.0730420136614579,2.4975221466085165,700.0,3
2022-06-29 16:00:44.628,0.111682,21.167292,-1.905724,23.006807,0.130452,0.076873,0.072629,0.004243999999999998,0.053579000000000016,0.05782300000000001,3.673418,1.0,7435.0,0.07920865994774162,2.7928040107770458,701.0,3
2022-06-29 16:00:45.628,0.116276,21.178711,-1.907693,23.009564,0.130783,0.0766,0.072403,0.004197000000000006,0.05418300000000001,0.058380000000000015,3.796003,1.0,7436.0,0.07745829027019056,2.7089898276089657,702.0,3
2022-06-29 16:00:46.628,0.108926,21.165848,-1.897193,23.007595,0.130691,0.077099,0.072834,0.004265000000000005,0.053592,0.057857000000000006,3.541403,1.0,7437.0,0.07958128860112337,2.810646850840357,703.0,3
2022-06-29 16:00:47.628,0.110107,21.173855,-1.900737,23.014946,0.130709,0.0765,0.072513,0.003987000000000004,0.05420899999999999,0.058196,3.706422,1.0,7438.0,0.07354731599335924,2.5217178937951856,704.0,3
2022-06-29 16:00:48.628,0.109713,21.168473,-1.918061,23.00812,0.130709,0.076464,0.072519,0.003945000000000004,0.05424499999999999,0.05818999999999999,3.791288,1.0,7439.0,0.07272425616635336,2.4823067408349293,705.0,3
2022-06-29 16:00:49.628,0.117457,21.168342,-1.912943,23.010089,0.131343,0.07649,0.07234,0.004150000000000001,0.054852999999999985,0.059002999999999986,3.522544,1.0,7440.0,0.07565537608925516,2.62265961900488,706.0,3
2022-06-29 16:00:50.628,0.116276,21.179761,-1.913074,23.014684,0.130425,0.076689,0.072818,0.0038709999999999994,0.05373600000000002,0.05760700000000002,3.550833,1.0,7441.0,0.07203602731823507,2.4493517945298446,707.0,3
2022-06-29 16:00:51.628,0.12087,21.156659,-1.916093,23.015472,0.130388,0.075928,0.073112,0.002815999999999999,0.05446000000000001,0.05727600000000001,3.640414,1.0,7442.0,0.05170672591395675,1.4759095477690392,708.0,3
2022-06-29 16:00:52.628,0.118638,21.176742,-1.914649,23.01219,0.130774,0.075996,0.072729,0.003266999999999992,0.05477800000000001,0.058045,3.781858,1.0,7443.0,0.05963964292885945,1.8557669963249817,709.0,3
2022-06-29 16:00:53.628,0.115357,21.179499,-1.913336,23.012452,0.130663,0.075939,0.071999,0.003940000000000013,0.054723999999999995,0.05866400000000001,3.357526,1.0,7444.0,0.07199634536317978,2.447451675548051,710.0,3
2022-06-29 16:00:54.628,0.116932,21.170179,-1.913993,23.008777,0.130379,0.076605,0.072471,0.004134000000000013,0.05377399999999999,0.057908,3.597981,1.0,7445.0,0.07687587168758742,2.6811014687160655,711.0,3
2022-06-29 16:00:55.628,0.121657,21.175167,-1.915174,23.011271,0.130388,0.075671,0.072424,0.003247,0.054717,0.057964,3.522544,1.0,7446.0,0.05934061917467743,1.8414486314526632,712.0,3
2022-06-29 16:00:56.628,0.121788,21.165585,-1.912549,23.015603,0.129754,0.075849,0.073427,0.0024219999999999936,0.05390500000000001,0.056327,3.786573,1.0,7447.0,0.044930063443772365,1.1514178493416827,713.0,3
2022-06-29 16:00:57.628,0.122051,21.163616,-1.923049,23.014946,0.130342,0.075545,0.072692,0.0028529999999999944,0.05479700000000001,0.05765000000000001,3.890299,1.0,7448.0,0.05206394393955972,1.4930144698965275,714.0,3
2022-06-29 16:00:58.628,0.121001,21.164929,-1.923443,23.018753,0.130737,0.075828,0.072608,0.0032200000000000006,0.054908999999999986,0.058128999999999986,3.758284,1.0,7449.0,0.05864141322163543,1.8079680607069073,715.0,3
2022-06-29 16:00:59.628,0.122839,21.159678,-1.922918,23.010877,0.130222,0.076327,0.072771,0.0035560000000000036,0.053895,0.057451,4.083606,1.0,7450.0,0.06597892236900704,2.159315175297978,716.0,3
2022-06-29 16:01:00.628,0.127432,21.175692,-1.922524,23.012584,0.131288,0.076364,0.072776,0.003588000000000008,0.05492399999999999,0.058511999999999995,3.522544,1.0,7451.0,0.0653254437869824,2.1280242004412493,717.0,3
2022-06-29 16:01:01.628,0.128614,21.180024,-1.919636,23.015209,0.13115,0.075865,0.072314,0.0035509999999999986,0.05528499999999999,0.058835999999999986,3.791288,1.0,7452.0,0.06422964222407118,2.075553162986917,718.0,3
2022-06-29 16:01:02.628,0.124807,21.168998,-1.92738,23.02046,0.13048,0.07566,0.072288,0.003372,0.05482000000000001,0.05819200000000001,3.777144,1.0,7453.0,0.06150927564254573,1.9452919353888132,719.0,3
2022-06-29 16:01:03.628,0.127564,21.171754,-1.930924,23.022954,0.130103,0.075246,0.07161,0.0036360000000000003,0.054857,0.058493,3.87144,1.0,7454.0,0.06628021437165045,2.1737421523077507,720.0,3
2022-06-29 16:01:04.628,0.126251,21.166898,-1.932761,23.028599,0.13059,0.075881,0.072098,0.0037830000000000086,0.05470900000000001,0.058492000000000016,3.668703,1.0,7455.0,0.06914640833485666,2.3109861350551624,721.0,3
2022-06-29 16:01:05.628,0.12927,21.169654,-1.935386,23.028074,0.13082,0.075813,0.072366,0.0034470000000000056,0.055006999999999986,0.05845399999999999,3.909158,1.0,7456.0,0.06266361256544514,2.000565862682236,722.0,3
2022-06-29 16:01:06.628,0.129007,21.176874,-1.932368,23.023348,0.130957,0.07586,0.072314,0.0035459999999999936,0.05509699999999999,0.05864299999999999,3.796003,1.0,7457.0,0.06435805292388097,2.081701942900459,723.0,3
2022-06-29 16:01:07.628,0.130189,21.177661,-1.936305,23.02046,0.130948,0.075792,0.072209,0.003583000000000003,0.05515600000000001,0.05873900000000001,3.696992,1.0,7458.0,0.06496002320648335,2.1105265096047714,724.0,3
2022-06-29 16:01:08.628,0.129139,21.182912,-1.937355,23.017047,0.130774,0.075624,0.072188,0.0034359999999999946,0.055150000000000005,0.058586,3.899729,1.0,7459.0,0.062301680839875875,1.983235231141793,725.0,3
2022-06-29 16:01:09.628,0.135701,21.178974,-1.93263,23.022823,0.13036,0.076138,0.072056,0.004082000000000002,0.054222000000000006,0.05830400000000001,3.678133,1.0,7460.0,0.07528170702469435,2.604766960200848,726.0,3
2022-06-29 16:01:10.628,0.131501,21.184224,-1.937749,23.020854,0.130388,0.076359,0.072534,0.003824999999999995,0.05402900000000001,0.057854,3.564977,1.0,7461.0,0.0707940033314824,2.389879085844396,727.0,3
2022-06-29 16:01:11.628,0.137539,21.176611,-1.940243,23.020329,0.131206,0.07596,0.072487,0.003473000000000004,0.05524599999999999,0.05871899999999999,3.569692,1.0,7462.0,0.06286314189005746,2.0101200657599865,728.0,3
2022-06-29 16:01:12.628,0.14082,21.174905,-1.935911,23.018228,0.130774,0.075891,0.072188,0.003702999999999998,0.054883,0.058586,3.687562,1.0,7463.0,0.06746957218861595,2.2306930097191993,729.0,3
2022-06-29 16:01:13.628,0.137933,21.17963,-1.935911,23.026892,0.130379,0.075503,0.072529,0.0029740000000000044,0.054875999999999994,0.05785,3.564977,1.0,7464.0,0.054193924595003454,1.595005832686586,730.0,3
2022-06-29 16:01:14.628,0.136095,21.176742,-1.93683,23.029912,0.130581,0.076364,0.072639,0.003725000000000006,0.054217,0.05794200000000001,3.564977,1.0,7465.0,0.06870412040281836,2.289807750726228,731.0,3
2022-06-29 16:01:15.628,0.134651,21.176086,-1.947724,23.025054,0.130829,0.075823,0.07213,0.003693000000000002,0.055006,0.058699,3.588551,1.0,7466.0,0.06713690984783759,2.2147639047302867,732.0,3
2022-06-29 16:01:16.628,0.140033,21.179893,-1.937224,23.027811,0.131251,0.076133,0.071878,0.004255000000000009,0.055118,0.05937300000000001,3.654559,1.0,7467.0,0.07719661096899451,2.696459653461738,733.0,3
2022-06-29 16:01:17.628,0.140952,21.184881,-1.948774,23.017703,0.131307,0.076343,0.072188,0.004154999999999992,0.05496400000000001,0.059119000000000005,3.748855,1.0,7468.0,0.07559355953788759,2.6196996135696913,734.0,3
2022-06-29 16:01:18.628,0.141083,21.169785,-1.944574,23.029649,0.130709,0.076028,0.072634,0.0033939999999999942,0.054680999999999993,0.05807499999999999,3.758284,1.0,7469.0,0.062067956548772805,1.9720436464173878,735.0,3
2022-06-29 16:01:19.628,0.14187,21.172805,-1.949824,23.032931,0.13048,0.076222,0.072849,0.003373000000000001,0.054258000000000015,0.057631000000000016,3.663988,1.0,7470.0,0.062164802152638275,1.9766809726265349,736.0,3
2022-06-29 16:01:20.628,0.140689,21.177005,-1.951661,23.026236,0.131141,0.076369,0.072519,0.003850000000000006,0.054772,0.05862200000000001,3.62627,1.0,7471.0,0.07029010643930415,2.3657506363171263,737.0,3
2022-06-29 16:01:21.628,0.146727,21.164929,-1.954549,23.031093,0.130663,0.075991,0.072419,0.0035720000000000057,0.054672,0.058244000000000004,3.550833,1.0,7472.0,0.06533389424395965,2.1284288396200632,738.0,3
