elapsed_runtime_s,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label
2323.0,0.087925,22.145452,-1.130436,22.324186,0.161845,0.089348,0.067599,0.02174899999999999,0.07249699999999999,0.09424599999999998,1.150995,0.29999448260641665,0.2678876069437983,820.0,2
2324.0,0.08005,22.152671,-1.125842,22.328649,0.159704,0.087931,0.066601,0.021330000000000002,0.07177300000000002,0.09310300000000002,0.924685,0.29718282386379463,0.27474923383984695,821.0,2
2325.0,0.077818,22.148865,-1.134767,22.327993,0.159484,0.087873,0.067441,0.020432000000000006,0.07161099999999998,0.09204299999999999,1.160425,0.2853153102831929,0.30371094570746204,822.0,2
2326.0,0.077162,22.148733,-1.127286,22.330618,0.160485,0.088046,0.067473,0.020572999999999994,0.07243899999999999,0.09301199999999998,0.934114,0.28400055218111536,0.30691950705178794,823.0,2
2327.0,0.079,22.148996,-1.131617,22.326812,0.160302,0.087952,0.066979,0.020973000000000006,0.07235,0.093323,1.127421,0.2898785089356057,0.29257482661492606,824.0,2
2328.0,0.071912,22.147421,-1.134242,22.323924,0.160265,0.088125,0.067006,0.021119,0.07214,0.093259,1.094418,0.29274614990088854,0.28557657960958494,825.0,2
2329.0,0.070206,22.145189,-1.133192,22.327074,0.159263,0.087736,0.067394,0.020342,0.071527,0.09186899999999999,1.27358,0.28439212616038473,0.30596390226689085,826.0,2
2330.0,0.082412,22.147683,-1.129911,22.32668,0.159098,0.08686,0.066549,0.02031100000000001,0.07223799999999998,0.09254899999999999,1.231147,0.2811639142291562,0.31384209369804805,827.0,2
2331.0,0.071518,22.155821,-1.129386,22.3297,0.161432,0.089411,0.067562,0.021849000000000007,0.07202099999999999,0.09387,1.231147,0.3033656382771932,0.25966057281952326,828.0,2
2332.0,0.065612,22.146764,-1.126892,22.328912,0.160687,0.088461,0.066958,0.021502999999999994,0.072226,0.09372899999999999,1.15571,0.29771415121768857,0.2734525721906863,829.0,2
2333.0,0.069681,22.153852,-1.126892,22.329831,0.161266,0.088403,0.067011,0.021391999999999994,0.072863,0.09425499999999999,1.056699,0.2935880544576196,0.28352197929027856,830.0,2
2334.0,0.080706,22.147946,-1.131749,22.333506,0.161046,0.088781,0.066701,0.022080000000000002,0.072265,0.094345,1.122707,0.30553787396562704,0.25435940643031396,831.0,2
2335.0,0.0853,22.149258,-1.126499,22.332194,0.160642,0.088624,0.067625,0.02099899999999999,0.07201800000000001,0.093017,1.014266,0.2915758341548756,0.288432641007784,832.0,2
2336.0,0.073749,22.151621,-1.133455,22.334032,0.159567,0.087857,0.067305,0.020552,0.07170999999999998,0.09226199999999998,1.146281,0.2865948041444131,0.3005884439050953,833.0,2
2337.0,0.069812,22.157396,-1.133717,22.333244,0.158602,0.086907,0.066691,0.020215999999999998,0.071695,0.09191099999999999,0.938829,0.2819683106449453,0.3118790289782817,834.0,2
2338.0,0.067974,22.156609,-1.132142,22.329831,0.15908,0.087794,0.067378,0.020416000000000004,0.071286,0.091702,1.490462,0.2863916282071065,0.3010842784297192,835.0,2
2339.0,0.070599,22.162778,-1.135817,22.333769,0.158777,0.087332,0.06637,0.02096200000000001,0.071445,0.092407,1.207573,0.29339641127564886,0.2839896690535919,836.0,2
2340.0,0.064824,22.164878,-1.132536,22.332719,0.161266,0.088975,0.067709,0.021265999999999993,0.072291,0.09355699999999999,1.221718,0.2941680960548884,0.28210643445038974,837.0,2
2341.0,0.068499,22.170129,-1.134767,22.33495,0.16088,0.08887,0.067032,0.02183800000000001,0.07200999999999999,0.093848,1.117992,0.3032592242851788,0.25992026760347875,838.0,2
2342.0,0.070206,22.168685,-1.132142,22.327337,0.160678,0.088267,0.066817,0.021449999999999997,0.07241099999999999,0.09386099999999999,1.094418,0.29622162072584657,0.2770949727461839,839.0,2
2343.0,0.062593,22.174198,-1.135686,22.327862,0.161762,0.08897,0.067788,0.021181999999999993,0.072792,0.09397399999999999,0.924685,0.290989518222906,0.2898634978565895,840.0,2
2344.0,0.057736,22.179186,-1.13293,22.335869,0.159778,0.087915,0.066654,0.021260999999999988,0.07186300000000001,0.093124,1.16514,0.29585049538016234,0.2780006742863991,841.0,2
2345.0,0.066924,22.177873,-1.135424,22.331275,0.159861,0.088141,0.066911,0.02123,0.07172,0.09295,1.320729,0.2960081426639338,0.27761594877685636,842.0,2
2346.0,0.072174,22.177742,-1.131749,22.328124,0.160743,0.088608,0.067315,0.021293000000000006,0.07213499999999999,0.093428,1.306584,0.295178551624709,0.27964049894760623,843.0,2
2347.0,0.071124,22.177217,-1.135292,22.32563,0.159815,0.0876,0.067252,0.02034799999999999,0.07221500000000002,0.092563,1.16514,0.2817658136701006,0.3123732065496563,844.0,2
2348.0,0.063643,22.179842,-1.137523,22.32563,0.159787,0.087311,0.066906,0.020405000000000006,0.07247600000000001,0.09288100000000002,1.363162,0.2815375912358404,0.31293016503450477,845.0,2
2349.0,0.058918,22.183124,-1.137786,22.32773,0.160926,0.088062,0.067063,0.020999000000000004,0.07286400000000001,0.09386300000000002,0.811529,0.2881904892609621,0.2966943027892617,846.0,2
2350.0,0.05708,22.175117,-1.135686,22.322611,0.159622,0.087521,0.066565,0.020956000000000002,0.07210100000000001,0.09305700000000001,1.122707,0.2906438101578319,0.2907071705689048,847.0,2
2351.0,0.054586,22.17958,-1.133586,22.325105,0.15885,0.087327,0.066654,0.020672999999999997,0.07152299999999999,0.09219599999999999,1.15571,0.2890358481069291,0.2946312725550553,848.0,2
2352.0,0.06653,22.178005,-1.141855,22.324449,0.159594,0.087941,0.067179,0.020762000000000003,0.07165300000000001,0.09241500000000001,1.198144,0.289753537834594,0.2928798085300254,849.0,2
2353.0,0.067055,22.174854,-1.139361,22.320773,0.158988,0.087899,0.067305,0.020594,0.07108899999999999,0.09168299999999999,1.278295,0.2896891264594177,0.29303699930770455,850.0,2
2354.0,0.069287,22.177348,-1.136999,22.321167,0.160495,0.088162,0.067137,0.021025000000000002,0.072333,0.093358,1.29244,0.290665523820057,0.290654180123629,851.0,2
2355.0,0.061805,22.182861,-1.137786,22.319066,0.160743,0.088886,0.067447,0.021439000000000014,0.07185699999999999,0.093296,1.358447,0.29835230593670875,0.2718952069537566,852.0,2
2356.0,0.064299,22.182467,-1.138048,22.317622,0.158648,0.087642,0.066838,0.020804000000000003,0.07100600000000001,0.09181000000000002,1.084988,0.29298519864238737,0.28499320039315645,853.0,2
2357.0,0.061937,22.180367,-1.142511,22.317885,0.160155,0.088104,0.067352,0.020752000000000007,0.07205099999999999,0.092803,1.188714,0.28801421195803045,0.2971244933613333,854.0,2
2358.0,0.061018,22.179317,-1.138573,22.314734,0.160219,0.088277,0.067415,0.02086199999999999,0.071942,0.092804,0.981262,0.28997956715733275,0.2923282021573568,855.0,2
2359.0,0.059705,22.178923,-1.144217,22.318279,0.160155,0.088146,0.067919,0.02022700000000001,0.07200899999999999,0.092236,0.967118,0.2808915428412722,0.31450679415137406,856.0,2
2360.0,0.06023,22.17853,-1.143823,22.313684,0.158979,0.087022,0.066843,0.020179000000000002,0.07195700000000001,0.09213600000000001,0.863392,0.2804274715806443,0.31563932271728323,857.0,2
2361.0,0.065087,22.183255,-1.142117,22.31631,0.158519,0.086781,0.066538,0.020242999999999997,0.071738,0.091981,1.306584,0.2821756645618143,0.3113729984307543,858.0,2
2362.0,0.068499,22.184174,-1.142773,22.315391,0.159309,0.087127,0.067006,0.020121,0.07218200000000001,0.09230300000000001,1.160425,0.2787498441461285,0.31973343746589167,859.0,2
2363.0,0.055768,22.18483,-1.14028,22.314997,0.158786,0.087526,0.067279,0.020247,0.07126,0.091507,0.957688,0.284124556208866,0.30661688520115804,860.0,2
2364.0,0.054586,22.184436,-1.143167,22.312109,0.159291,0.08719,0.066738,0.020451999999999998,0.07210099999999998,0.09255299999999998,1.136851,0.28365371279576157,0.30776594066020424,861.0,2
2365.0,0.062199,22.189162,-1.146448,22.317229,0.158924,0.0876,0.066638,0.020961999999999995,0.07132400000000001,0.092286,1.259436,0.2938941465124429,0.28277498626292286,862.0,2
2366.0,0.059311,22.188768,-1.143955,22.319723,0.16043,0.087306,0.066192,0.021113999999999994,0.073124,0.09423799999999999,1.226432,0.2887384615384615,0.295357020543525,863.0,2
2367.0,0.068105,22.186537,-1.148811,22.316178,0.159539,0.087448,0.066391,0.021056999999999992,0.07209099999999999,0.09314799999999998,0.990692,0.29208511346612653,0.2871897858324003,864.0,2
2368.0,0.059836,22.19415,-1.140673,22.316966,0.159208,0.086991,0.067342,0.019649,0.07221699999999999,0.09186599999999999,1.29244,0.2720789830790108,0.3360131370695687,865.0,2
2369.0,0.065743,22.189162,-1.147105,22.315391,0.159888,0.087794,0.066974,0.02081999999999999,0.072094,0.092914,1.217003,0.2887856300714334,0.2952419095346458,866.0,2
2370.0,0.066005,22.184568,-1.143298,22.31224,0.16043,0.087616,0.066874,0.020741999999999997,0.07281399999999999,0.09355599999999999,1.056699,0.28485888896518574,0.30482480520402644,867.0,2
2371.0,0.060886,22.194937,-1.149992,22.315653,0.160201,0.088004,0.067226,0.020778000000000005,0.07219700000000001,0.09297500000000002,1.042555,0.28779190559295276,0.2976670141554313,868.0,2
2372.0,0.053274,22.187587,-1.151042,22.31329,0.158795,0.086781,0.0671,0.01968099999999999,0.072014,0.09169499999999998,1.051984,0.27329028674581674,0.3330570479491348,869.0,2
2373.0,0.058655,22.183911,-1.151436,22.317754,0.160375,0.087453,0.067373,0.02008,0.07292199999999999,0.09300199999999999,0.967118,0.2753589402520467,0.32800866553992525,870.0,2
2374.0,0.059049,22.186274,-1.149073,22.319723,0.15976,0.087001,0.066906,0.020095000000000002,0.07275900000000002,0.09285400000000002,1.150995,0.2761819681143485,0.32600013227429125,871.0,2
2375.0,0.060886,22.191393,-1.155898,22.316703,0.160044,0.086749,0.067006,0.01974300000000001,0.07329499999999999,0.093038,0.868107,0.2693598559266538,0.34264894806595936,872.0,2
2376.0,0.058918,22.186537,-1.153011,22.317097,0.159512,0.086523,0.067084,0.019438999999999998,0.07298899999999998,0.09242799999999998,1.466888,0.2663241539936978,0.3500573343383748,873.0,2
2377.0,0.059049,22.182599,-1.155373,22.314603,0.161294,0.088156,0.067363,0.020792999999999992,0.073138,0.09393099999999999,1.023696,0.2842942889566441,0.3062026660892724,874.0,2
2378.0,0.053274,22.188243,-1.156686,22.318541,0.159208,0.087232,0.067158,0.02007400000000001,0.07197599999999998,0.09204999999999999,1.169855,0.27889464690109356,0.31938005799525093,875.0,2
2379.0,0.065218,22.189949,-1.154717,22.317229,0.160632,0.088156,0.067767,0.020389000000000004,0.072476,0.092865,1.04727,0.2813168315465597,0.31346891129078736,876.0,2
2380.0,0.06338,22.184174,-1.158392,22.314078,0.160099,0.087925,0.067541,0.020384,0.07217399999999999,0.09255799999999999,1.023696,0.28242466227918256,0.31076533953935004,877.0,2
2381.0,0.059443,22.182074,-1.15603,22.314472,0.160384,0.087579,0.067289,0.020290000000000002,0.072805,0.093095,1.183999,0.2786858225970388,0.3198896769043774,878.0,2
2382.0,0.064693,22.180367,-1.15708,22.316835,0.160044,0.08698,0.066685,0.020295000000000007,0.07306399999999999,0.093359,1.179284,0.2777663724081299,0.3221335210986095,879.0,2
2383.0,0.066924,22.181024,-1.162198,22.310009,0.160035,0.08792,0.067741,0.020179000000000002,0.07211500000000001,0.09229400000000001,1.02841,0.27981307892839313,0.3171386985424909,880.0,2
2384.0,0.060099,22.174592,-1.161148,22.309221,0.159769,0.087668,0.067252,0.02041599999999999,0.072101,0.09251699999999999,0.929399,0.2831544201270421,0.30898442423815453,881.0,2
2385.0,0.066662,22.176429,-1.163511,22.30397,0.160366,0.08718,0.067326,0.019853999999999997,0.07318600000000001,0.09304000000000001,1.056699,0.2712776859278286,0.337968638283472,882.0,2
2386.0,0.067055,22.175379,-1.162198,22.305545,0.160017,0.087495,0.067373,0.020122,0.07252199999999999,0.09264399999999999,1.245292,0.27745680680611673,0.3228889910383519,883.0,2
2387.0,0.060755,22.169998,-1.16443,22.307252,0.158749,0.086502,0.067195,0.01930699999999999,0.072247,0.091554,1.132136,0.2672323109290221,0.347841050420703,884.0,2
2388.0,0.06758,22.169341,-1.163642,22.305283,0.159493,0.086954,0.067153,0.019801,0.07253899999999999,0.09233999999999999,0.981262,0.27296663909567137,0.33384688399410567,885.0,2
2389.0,0.057605,22.168948,-1.164036,22.305939,0.15941,0.086492,0.067672,0.018820000000000003,0.072918,0.091738,1.132136,0.2580945981157175,0.37014090319361426,886.0,2
2390.0,0.064955,22.166979,-1.172436,22.301082,0.160559,0.087385,0.067562,0.019823000000000007,0.073174,0.09299700000000001,0.976548,0.2708985309190298,0.3388939355703394,887.0,2
2391.0,0.065087,22.165928,-1.165873,22.304364,0.160246,0.087043,0.068035,0.019007999999999997,0.073203,0.092211,0.934114,0.2596579421889514,0.3663256877913793,888.0,2
2392.0,0.069156,22.168685,-1.165611,22.303182,0.1593,0.086608,0.06752,0.019088000000000008,0.07269199999999999,0.09178,1.146281,0.26258374258869505,0.35918550736655674,889.0,2
2393.0,0.062199,22.176298,-1.166661,22.301607,0.158822,0.086613,0.067735,0.018877999999999992,0.072209,0.09108699999999999,1.235862,0.261431934635092,0.36199640198677485,890.0,2
2394.0,0.072962,22.170523,-1.167055,22.299244,0.159208,0.086823,0.06783,0.018992999999999996,0.07238499999999999,0.09137799999999999,1.061414,0.2623849915729561,0.35967054322618586,891.0,2
2395.0,0.070337,22.178923,-1.170205,22.299507,0.158455,0.086571,0.068203,0.018367999999999995,0.07188400000000002,0.09025200000000001,1.221718,0.2555192321068372,0.3764258766883789,892.0,2
2396.0,0.060361,22.175773,-1.168236,22.297669,0.159521,0.087427,0.067137,0.020290000000000002,0.07209399999999999,0.092384,1.117992,0.2814342187391637,0.31318243729384976,893.0,2
2397.0,0.062462,22.180499,-1.167317,22.295175,0.159567,0.087164,0.067777,0.019387,0.07240299999999998,0.09178999999999998,1.03784,0.26776144964366616,0.3465497299695034,894.0,2
2398.0,0.065743,22.180892,-1.170205,22.298588,0.158602,0.085925,0.06668,0.019244999999999998,0.07267699999999999,0.09192199999999999,1.122707,0.2647981507471312,0.3537814224580925,895.0,2
2399.0,0.062987,22.186143,-1.167448,22.294781,0.158749,0.086324,0.066796,0.019528000000000004,0.072425,0.09195300000000001,1.250006,0.26962692955568446,0.3419971763667833,896.0,2
2400.0,0.069681,22.186011,-1.170598,22.295437,0.160403,0.087259,0.067772,0.019487000000000004,0.07314399999999999,0.09263099999999999,1.358447,0.2664160229680772,0.34983313549946227,897.0,2
2401.0,0.070731,22.189162,-1.171648,22.296356,0.158804,0.08593,0.066932,0.018998,0.072874,0.091872,1.202858,0.2606929674099486,0.36379979203211654,898.0,2
2402.0,0.076637,22.191656,-1.170205,22.2957,0.158253,0.085689,0.067279,0.018409999999999996,0.072564,0.090974,1.02841,0.25370357610418237,0.3808568390498248,899.0,2
2403.0,0.066268,22.194018,-1.171517,22.295831,0.160605,0.086781,0.067546,0.019235000000000002,0.073824,0.093059,1.018981,0.26054859464950897,0.36415212213572135,900.0,2
2404.0,0.065612,22.185224,-1.174142,22.28953,0.158933,0.086004,0.066538,0.019465999999999997,0.072929,0.09239499999999999,1.264151,0.26691347867818455,0.34861913487117746,901.0,2
2405.0,0.069156,22.189687,-1.176373,22.294256,0.160054,0.086902,0.067273,0.019628999999999994,0.07315200000000001,0.092781,1.080273,0.2683280248246824,0.3451670488347832,902.0,2
2406.0,0.066005,22.18588,-1.176242,22.290318,0.160761,0.086986,0.067431,0.01955499999999999,0.073775,0.09332999999999998,1.099133,0.26505909780958564,0.3531446021516166,903.0,2
2407.0,0.067318,22.18798,-1.179654,22.289005,0.15942,0.086266,0.066859,0.019406999999999994,0.07315400000000001,0.092561,1.325443,0.26528603649784693,0.35259077654557036,904.0,2
2408.0,0.063905,22.190212,-1.177292,22.292024,0.15908,0.08613,0.067352,0.018778000000000003,0.07295,0.091728,1.113277,0.2574056558511878,0.37182221134828497,905.0,2
2409.0,0.064299,22.184174,-1.177029,22.287167,0.160504,0.087773,0.067835,0.019937999999999997,0.072731,0.092669,0.995407,0.27412968157069784,0.3310085724284402,906.0,2
2410.0,0.075456,22.181811,-1.178079,22.28848,0.159126,0.085794,0.067116,0.018678,0.073332,0.09201,1.009551,0.25470115773253516,0.3784223213651764,907.0,2
2411.0,0.068368,22.178661,-1.177948,22.285067,0.160044,0.086776,0.068008,0.018768000000000007,0.07326799999999999,0.09203599999999999,1.103847,0.25615198788027693,0.37488168714366366,908.0,2
2412.0,0.074143,22.17341,-1.177292,22.284279,0.160118,0.087259,0.068176,0.019083000000000003,0.07285900000000001,0.09194200000000001,1.231147,0.26191325830359596,0.3608217703078138,909.0,2
2413.0,0.070074,22.174854,-1.185692,22.284935,0.160715,0.087763,0.068549,0.019213999999999995,0.072952,0.092166,1.03784,0.2633750496895261,0.35725438606659654,910.0,2
2414.0,0.073881,22.164485,-1.185036,22.286904,0.16032,0.087148,0.067405,0.019742999999999997,0.07317199999999999,0.09291499999999998,1.254721,0.26981263580828996,0.34154397520181756,911.0,2
2415.0,0.077293,22.167241,-1.184511,22.283098,0.160109,0.087264,0.067462,0.019802,0.07284500000000001,0.09264700000000001,1.28301,0.27183373143343487,0.3366116539742251,912.0,2
2416.0,0.067974,22.171704,-1.181361,22.283754,0.159365,0.086051,0.067604,0.018447000000000005,0.073314,0.09176100000000001,0.976548,0.2516129032258065,0.3859589579647702,913.0,2
2417.0,0.073093,22.170785,-1.181229,22.284148,0.160173,0.086959,0.067494,0.019464999999999996,0.07321400000000002,0.09267900000000001,1.056699,0.2658608208700402,0.3511880615404087,914.0,2
2418.0,0.070337,22.163435,-1.185036,22.28546,0.160899,0.087217,0.067777,0.01944,0.07368199999999998,0.09312199999999998,1.212288,0.26383290582631,0.356137025010273,915.0,2
2419.0,0.069943,22.163697,-1.185561,22.283491,0.160136,0.086466,0.066775,0.019691,0.07367,0.093361,1.127421,0.2672829200092302,0.3477175430331684,916.0,2
2420.0,0.068893,22.165403,-1.187792,22.282572,0.159567,0.086534,0.067147,0.019387,0.07303299999999999,0.09241999999999999,1.136851,0.2654517074239396,0.35218646998263714,917.0,2
2421.0,0.0769,22.163828,-1.186873,22.282179,0.158758,0.086613,0.067441,0.019171999999999995,0.07214500000000001,0.09131700000000001,1.117992,0.265738918304549,0.35148555494150757,918.0,2
2422.0,0.077293,22.164091,-1.187136,22.285854,0.160357,0.086986,0.067688,0.019297999999999996,0.073371,0.092669,0.995407,0.263015864362427,0.35813094895231523,919.0,2
2423.0,0.070074,22.160547,-1.187661,22.279947,0.160605,0.087385,0.067494,0.019891000000000006,0.07322,0.093111,1.061414,0.27165703828136745,0.33704285939264744,920.0,2
2424.0,0.087662,22.159365,-1.190811,22.277321,0.15863,0.086387,0.067389,0.018998,0.07224299999999999,0.09124099999999999,1.018981,0.2629699352195339,0.3582430353294459,921.0,2
2425.0,0.074274,22.158578,-1.188973,22.28231,0.160899,0.087946,0.068339,0.019607,0.07295299999999999,0.09255999999999999,1.29244,0.2687583957014009,0.34411676334380137,922.0,2
2426.0,0.082412,22.158972,-1.190154,22.282179,0.158712,0.085647,0.066838,0.018809000000000006,0.07306499999999999,0.091874,1.183999,0.2574247940218434,0.37177550618292443,923.0,2
2427.0,0.080968,22.16606,-1.189629,22.280997,0.160283,0.087862,0.068124,0.01973799999999999,0.07242100000000001,0.092159,1.226432,0.2725414929165169,0.3348844190311344,924.0,2
2428.0,0.077687,22.156084,-1.196979,22.278372,0.15919,0.086765,0.066895,0.01987,0.072425,0.092295,1.330158,0.27434899069394963,0.3304733661618183,925.0,2
2429.0,0.094094,22.159628,-1.195142,22.277715,0.159401,0.086308,0.066806,0.01950199999999999,0.07309299999999999,0.09259499999999998,1.259436,0.26680712507182525,0.34887868228880126,926.0,2
2430.0,0.076243,22.157003,-1.193304,22.27719,0.161073,0.0877,0.067667,0.020032999999999995,0.073373,0.09340599999999999,1.231147,0.27302586747349195,0.33370234190437675,927.0,2
2431.0,0.071256,22.158447,-1.192648,22.272858,0.159512,0.086334,0.067352,0.018982,0.07317799999999999,0.09215999999999999,1.202858,0.25939135544350156,0.3669762712903578,928.0,2
2432.0,0.074406,22.161859,-1.194223,22.277059,0.159383,0.086823,0.067699,0.019124000000000002,0.07256,0.091684,1.141566,0.2635575584680476,0.3568089880798193,929.0,2
2433.0,0.078737,22.156609,-1.195929,22.277847,0.159907,0.087259,0.067783,0.019476000000000007,0.07264799999999999,0.092124,1.372591,0.26808352489366694,0.34576373124054804,930.0,2
2434.0,0.078475,22.161072,-1.197636,22.271677,0.160706,0.087469,0.067788,0.019681000000000004,0.07323699999999998,0.09291799999999999,1.122707,0.2687266173298016,0.34419431590235805,931.0,2
2435.0,0.078606,22.164091,-1.193173,22.272596,0.161064,0.087479,0.067767,0.019712000000000007,0.07358500000000001,0.09329700000000002,1.051984,0.2678770418286088,0.34626763654431203,932.0,2
2436.0,0.079918,22.157003,-1.197504,22.268657,0.15987,0.08686,0.067599,0.019261,0.07301,0.092271,1.183999,0.2638095629425703,0.35619399143954544,933.0,2
2437.0,0.08005,22.160809,-1.199998,22.269576,0.160623,0.087469,0.068229,0.019240000000000007,0.07315399999999998,0.09239399999999999,1.066129,0.26300321235732366,0.3581618251526131,934.0,2
2438.0,0.078475,22.159103,-1.197111,22.265638,0.159695,0.086424,0.067872,0.018552,0.073271,0.091823,0.915255,0.25319358008516213,0.3821014432928431,935.0,2
2439.0,0.079,22.157003,-1.198423,22.265244,0.159015,0.086224,0.067321,0.01890299999999999,0.072791,0.09169399999999998,1.136851,0.2596851302340915,0.3662593375551446,936.0,2
2440.0,0.080968,22.159103,-1.203936,22.271939,0.159861,0.087621,0.068087,0.01953400000000001,0.07224,0.09177400000000001,1.287725,0.2704004651098408,0.340109425096336,937.0,2
2441.0,0.07795,22.154246,-1.202754,22.26682,0.159273,0.086592,0.067683,0.01890900000000001,0.072681,0.09159,1.306584,0.2601607000357724,0.36509874772512874,938.0,2
2442.0,0.082675,22.156084,-1.202623,22.2638,0.159732,0.086718,0.067021,0.019697000000000006,0.07301400000000001,0.09271100000000002,0.872822,0.26976648633842365,0.34165659926919556,939.0,2
2443.0,0.082412,22.155821,-1.197242,22.266426,0.159374,0.086854,0.067153,0.019700999999999996,0.07251999999999999,0.09222099999999998,0.971833,0.2716592435294604,0.33703747766214165,940.0,2
2444.0,0.077293,22.153196,-1.204592,22.269051,0.160081,0.087437,0.068292,0.019144999999999995,0.072644,0.091789,1.179284,0.26354188175373383,0.35684724583953487,941.0,2
2445.0,0.081756,22.151621,-1.203279,22.266688,0.159006,0.086224,0.067027,0.019196999999999992,0.07278200000000001,0.091979,0.91054,0.2637566464696425,0.3563231298333275,942.0,2
2446.0,0.075062,22.155296,-1.201048,22.272727,0.161321,0.088387,0.067951,0.020435999999999996,0.072934,0.09337,1.202858,0.28019469390553225,0.3162073979008523,943.0,2
2447.0,0.083987,22.148865,-1.203804,22.268657,0.160338,0.087306,0.067914,0.019391999999999993,0.07303200000000001,0.092424,1.070844,0.2655238043076416,0.35201052333988425,944.0,2
2448.0,0.083987,22.14322,-1.204329,22.267082,0.158087,0.085809,0.067095,0.018713999999999995,0.07227800000000001,0.090992,0.858677,0.2589133773295147,0.3681427384127499,945.0,2
2449.0,0.086219,22.147421,-1.205642,22.267213,0.160118,0.086644,0.06805,0.018594,0.07347400000000001,0.09206800000000001,0.962403,0.2530656685947601,0.3824136009916248,946.0,2
2450.0,0.086481,22.149652,-1.205117,22.272596,0.159071,0.086429,0.067662,0.018767000000000006,0.07264199999999998,0.09140899999999999,1.193429,0.25834560797323913,0.3695283338360905,947.0,2
2451.0,0.079131,22.148865,-1.203279,22.266426,0.158933,0.086303,0.067462,0.01884100000000001,0.07262999999999999,0.091471,1.061414,0.25940714020184236,0.3669377498578892,948.0,2
2452.0,0.081493,22.141776,-1.214173,22.269576,0.158565,0.085731,0.067735,0.017995999999999998,0.07283400000000001,0.09083000000000001,0.778526,0.24707901421020106,0.3970235492473404,949.0,2
2453.0,0.079656,22.139282,-1.208267,22.268132,0.160191,0.086697,0.068434,0.018263,0.073494,0.091757,1.287725,0.2484930947683516,0.39357259944183987,950.0,2
2454.0,0.082281,22.139545,-1.212073,22.264457,0.160513,0.087143,0.06794,0.019202999999999998,0.07336999999999999,0.09257299999999999,1.117992,0.2617246596066566,0.36128203025040984,951.0,2
2455.0,0.084775,22.145189,-1.209317,22.2638,0.159769,0.086928,0.068565,0.018363000000000004,0.07284099999999999,0.091204,1.193429,0.25209357238955554,0.3847859235519929,952.0,2
2456.0,0.079656,22.139545,-1.205904,22.262619,0.160825,0.087521,0.067725,0.019796000000000008,0.073304,0.0931,1.198144,0.27004979196507756,0.3409652146860731,953.0,2
2457.0,0.078212,22.134032,-1.212467,22.264719,0.158271,0.086025,0.067279,0.018746,0.07224599999999999,0.09099199999999999,1.061414,0.2594709814940413,0.36678195032183947,954.0,2
2458.0,0.086219,22.140333,-1.207479,22.264325,0.159897,0.086308,0.067462,0.018846,0.07358900000000002,0.09243500000000002,1.198144,0.2560945780676722,0.3750217911713303,955.0,2
2459.0,0.085956,22.141908,-1.21181,22.258812,0.159769,0.086235,0.067972,0.018263,0.07353399999999999,0.09179699999999999,0.844533,0.24835792479771543,0.3939024708775143,956.0,2
2460.0,0.094225,22.144008,-1.210892,22.2596,0.158685,0.086566,0.067998,0.018568,0.07211899999999999,0.09068699999999999,1.382021,0.25745978924015533,0.371690103168838,957.0,2
2461.0,0.081756,22.131144,-1.215223,22.255136,0.160173,0.087285,0.06835,0.018935000000000007,0.07288800000000001,0.09182300000000002,1.245292,0.2597785674107205,0.3660313116448415,958.0,2
2462.0,0.078343,22.134951,-1.212598,22.252905,0.16054,0.087831,0.068213,0.01961800000000001,0.07270899999999998,0.09232699999999999,1.15571,0.26981158025030966,0.34154655120612354,959.0,2
2463.0,0.083987,22.133507,-1.213648,22.256186,0.161073,0.087962,0.067846,0.020115999999999995,0.073111,0.09322699999999999,0.684229,0.2751395119816172,0.3285441625756461,960.0,2
2464.0,0.083856,22.12865,-1.215223,22.256318,0.159576,0.086613,0.067452,0.019160999999999997,0.072963,0.092124,1.080273,0.26260895784222354,0.35912397156949183,961.0,2
2465.0,0.08635,22.127075,-1.212073,22.254086,0.160099,0.087211,0.067993,0.019218,0.072888,0.092106,1.240577,0.2636611834433179,0.3565560996667846,962.0,2
2466.0,0.087794,22.131275,-1.217717,22.249754,0.158832,0.086865,0.067746,0.019118999999999997,0.071967,0.091086,0.967118,0.26565973766118267,0.351678788929663,963.0,2
2467.0,0.088056,22.125762,-1.218242,22.251067,0.160348,0.087463,0.068344,0.019118999999999997,0.07288499999999999,0.09200399999999999,1.297155,0.26231375024010095,0.35984440196594647,964.0,2
2468.0,0.088056,22.117756,-1.224017,22.246604,0.15885,0.085804,0.067189,0.018615000000000007,0.07304599999999999,0.09166099999999999,1.113277,0.2548359275534931,0.37809342646259014,965.0,2
2469.0,0.087531,22.123531,-1.211023,22.246735,0.159475,0.086875,0.067651,0.01922399999999999,0.07260000000000001,0.091824,0.995407,0.26478974118813775,0.3538019453100655,966.0,2
2470.0,0.091731,22.126025,-1.217848,22.247785,0.15885,0.085951,0.06793,0.018020999999999995,0.07289899999999999,0.09091999999999999,1.15571,0.24720164609053494,0.39672427601205895,967.0,2
2471.0,0.09055,22.123925,-1.21811,22.249229,0.159218,0.08645,0.068003,0.018447000000000005,0.072768,0.091215,1.004836,0.25350080391375457,0.3813516882626822,968.0,2
